reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,8.122544914704285,4.89357455853712,"{'200': 0.020670277980128077, '400': 0.03642820548382459, '600': 0.038146275666013384, '800': 0.05406262308062249, '1000': 0.06151844722383703}","{'200': 0.07578808808840852, '400': 0.14637703768221813, '600': 0.11716767925249699, '800': 0.15630855389260548, '1000': 0.1854630373561283}",21.511111111111113,22.11748651805949
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,8.52213332622165,4.4804436627567235,"{'200': 0.015340497432643882, '400': 0.030109483391795745, '600': 0.012850819141986061, '800': 0.014188007030138592, '1000': 0.014157399897209749}","{'200': 0.060074738986631494, '400': 0.1270060917431615, '600': 0.030437999129185402, '800': 0.028464822118921547, '1000': 0.028396519654930612}",17.177777777777777,8.807292152627186
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,8.422188886222008,4.646561817864631,"{'200': 0.0122197374504142, '400': 0.03559108977615122, '600': 0.013492970345039487, '800': 0.013682495488258844, '1000': 0.01326963332863407}","{'200': 0.03993589331968127, '400': 0.15673925021712073, '600': 0.03510086191891394, '800': 0.03184219608726479, '1000': 0.03150928849996583}",16.77777777777778,9.30445267096205
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,8.123049843987518,4.969458672201748,"{'200': 0.025358501093203496, '400': 0.044126852478647276, '600': 0.02545219272585088, '800': 0.03251064352793594, '1000': 0.035077172920116535}","{'200': 0.08223900051894176, '400': 0.18751766022220864, '600': 0.05666465294008719, '800': 0.06399627436047442, '1000': 0.07196453332681182}",18.466666666666665,12.21219790937642
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,7.560590180547775,4.519951466343047,"{'200': 0.01718739135325186, '400': 0.03914328713130243, '600': 0.03442406338431959, '800': 0.039261896928543295, '1000': 0.04381590307043162}","{'200': 0.05478228981651948, '400': 0.1679977022952253, '600': 0.1062238784421033, '800': 0.11833123355076791, '1000': 0.14386958046745338}",21.91111111111111,14.457327588031417
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,7.154500804508804,4.623128155884849,"{'200': 0.04382187000019939, '400': 0.05726865330995698, '600': 0.04598238554516512, '800': 0.0746473549992202, '1000': 0.08647584993102603}","{'200': 0.21081835734457172, '400': 0.19154576153352618, '600': 0.15807012185549976, '800': 0.2206882717044407, '1000': 0.26781638014961306}",24.377777777777776,16.78794393987528
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,7.82905476882595,4.867716645949478,"{'200': 0.015560565944297555, '400': 0.03405930181041139, '600': 0.02567601504181649, '800': 0.03292011260889066, '1000': 0.03750666987933723}","{'200': 0.04240365408601595, '400': 0.13692475638946008, '600': 0.06112068297792594, '800': 0.07015667260659428, '1000': 0.08545922661754467}",20.22222222222222,13.112994215050604
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,8.890132099456842,4.662453615205969,"{'200': 0.012751125122274862, '400': 0.029837981961299984, '600': 0.011025853005355806, '800': 0.011517956976459269, '1000': 0.011717148620802056}","{'200': 0.054467578610537914, '400': 0.13429555919567698, '600': 0.02703499537448777, '800': 0.024004532194341028, '1000': 0.02503576632512302}",16.0,9.715966241192895
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,8.991370420744769,4.731116369246205,"{'200': 0.0140293602323818, '400': 0.03022377699257035, '600': 0.011961102400688782, '800': 0.013547445954158027, '1000': 0.01386784633056092}","{'200': 0.055962403746892576, '400': 0.1311855711415872, '600': 0.026535140372938127, '800': 0.025260101605788184, '1000': 0.027229188511588728}",16.755555555555556,9.8345322558502
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,8.328461388022152,5.400771573635868,"{'200': 0.05160407905147649, '400': 0.11996626507069097, '600': 0.12154162167769723, '800': 0.18704197469319525, '1000': 0.22380355514434755}","{'200': 0.26793701812342025, '400': 0.5767722505951979, '600': 0.6750351276063449, '800': 0.8217380599943093, '1000': 0.9546862729289114}",23.244444444444444,28.7866910263565
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,7.453261149780872,5.506823771685595,"{'200': 0.03778219434231768, '400': 0.09266121601134998, '600': 0.13446299850011428, '800': 0.23326786976126812, '1000': 0.28179935579927057}","{'200': 0.1667773773516916, '400': 0.2531262580377626, '600': 0.3371577277756746, '800': 0.5329940109500964, '1000': 0.6274858282026617}",40.022222222222226,55.509554288284015
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,6.698833684472534,5.205628792741585,"{'200': 0.09024750196720029, '400': 0.18210162699485175, '600': 0.23412900167861636, '800': 0.31757163826150886, '1000': 0.399006456569735}","{'200': 0.5352445811897338, '400': 0.5739631186530714, '600': 0.7480378765235677, '800': 0.9155838999986633, '1000': 1.097621970254268}",36.733333333333334,37.90186157843848
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,8.223814794072414,5.071128755722553,"{'200': 0.016185144523058116, '400': 0.034907122384977896, '600': 0.03473532957872567, '800': 0.04665075593764035, '1000': 0.05466617325851865}","{'200': 0.051695887321800686, '400': 0.13330459776655, '600': 0.09456919152088084, '800': 0.1258888672514865, '1000': 0.15948962794071822}",23.466666666666665,17.988391318353685
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,7.603635401943265,4.312740815712012,"{'200': 0.01468392248140223, '400': 0.030380919166054534, '600': 0.015372606877530746, '800': 0.020288765719978175, '1000': 0.022462985829250576}","{'200': 0.0475810187608379, '400': 0.12017326291087269, '600': 0.04132201200067121, '800': 0.05034221985322489, '1000': 0.060446032729081625}",19.288888888888888,10.41499393976934
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,6.026457227689326,4.047059787369655,"{'200': 0.042735102239572845, '400': 0.1410108397446873, '600': 0.16851835001292437, '800': 0.2549981545714769, '1000': 0.30725574850367016}","{'200': 0.18529410649682426, '400': 0.6788637042169177, '600': 0.8317974067804359, '800': 1.0179936375998018, '1000': 1.1913004547976276}",33.044444444444444,29.236169041906187
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,7.598807015672364,4.55702629809134,"{'200': 0.014422166546842941, '400': 0.027691571071671438, '600': 0.022407095473980843, '800': 0.028403539745893262, '1000': 0.03201700665817058}","{'200': 0.04395483871606433, '400': 0.11361167503498254, '600': 0.06937607202163784, '800': 0.0771069494040759, '1000': 0.09171559144456772}",21.555555555555557,11.592249432857294
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,6.593492812758354,4.682366595337984,"{'200': 0.039902952102553194, '400': 0.05190591609454234, '600': 0.054981084639206784, '800': 0.08074864472726173, '1000': 0.0962284136323343}","{'200': 0.19795803067051232, '400': 0.18059700462491748, '600': 0.158251924967476, '800': 0.2002157187513617, '1000': 0.2438646538269159}",25.933333333333334,18.322299710098253
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,7.854143442586516,4.7444853364993556,"{'200': 0.013387738023178145, '400': 0.022881235779031145, '600': 0.043138355027920704, '800': 0.06932737681064136, '1000': 0.0927306708542496}","{'200': 0.039197499657116365, '400': 0.07817771936830865, '600': 0.1696530453772472, '800': 0.30772807155976656, '1000': 0.45017252388622225}",24.244444444444444,27.58514540316183
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,6.1933047977171505,4.118803208597169,"{'200': 0.054403128356284726, '400': 0.05425316408506656, '600': 0.17531185633968668, '800': 0.24721609738688097, '1000': 0.3018106947886793}","{'200': 0.3239748343885049, '400': 0.20658402852640495, '600': 0.6242406825320106, '800': 0.823823295970046, '1000': 1.0192191283052965}",31.533333333333335,30.747429883560095
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,7.3673916135513045,4.83317942261749,"{'200': 0.06476036872778457, '400': 0.07174449317321585, '600': 0.10982361747988988, '800': 0.1727523448702504, '1000': 0.2040627697855997}","{'200': 0.3979461013747784, '400': 0.2792074329417925, '600': 0.3865927811253044, '800': 0.5775411945967444, '1000': 0.6960276789532517}",29.488888888888887,31.843800877423345
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,7.158855819576676,5.0496736614575655,"{'200': 0.04639040525491218, '400': 0.05711446324286491, '600': 0.06924424148136762, '800': 0.09551669538858358, '1000': 0.11259734973002476}","{'200': 0.2558347817891341, '400': 0.1908437764244235, '600': 0.2206723018091648, '800': 0.2659375926932275, '1000': 0.31781695572457597}",23.77777777777778,21.903717481427048
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,5.596920198060289,4.6112077585127365,"{'200': 0.07784855581466765, '400': 0.11782992647161188, '600': 0.13505740304501476, '800': 0.205756047995343, '1000': 0.23040141704922018}","{'200': 0.3723296776757567, '400': 0.44017895987100014, '600': 0.42446431557781267, '800': 0.5108541996059516, '1000': 0.5729677775640406}",39.28888888888889,36.54684800041492
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,7.154311456027593,4.176276159917628,"{'200': 0.018824467715141426, '400': 0.03293738817619829, '600': 0.021921359450435534, '800': 0.029075307631603414, '1000': 0.032740405896570575}","{'200': 0.05668489142739611, '400': 0.1306359056586695, '600': 0.04302030468674761, '800': 0.04735284946721933, '1000': 0.056411669755112644}",22.733333333333334,11.322347616795534
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,8.157542825648273,4.915793612294986,"{'200': 0.017962760421877524, '400': 0.03687113565867177, '600': 0.02118539318124839, '800': 0.02882551288775209, '1000': 0.03327513837433202}","{'200': 0.05846112551796488, '400': 0.14968482301769384, '600': 0.0500020162633455, '800': 0.06293885283730451, '1000': 0.0800627716690463}",21.511111111111113,14.559643191937884
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,8.132485709967908,4.579292834515461,"{'200': 0.01823293539619791, '400': 0.034842893788899335, '600': 0.01457249349420413, '800': 0.017557316574064365, '1000': 0.01884153380103777}","{'200': 0.06995940279923438, '400': 0.1498275881181204, '600': 0.03143194507852288, '800': 0.031982143812457633, '1000': 0.03498744818714286}",18.488888888888887,10.253719590085288
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,7.915997279782381,4.5684542936715165,"{'200': 0.018194004797890635, '400': 0.0363336262859422, '600': 0.019655218091979437, '800': 0.026864453907467292, '1000': 0.029372739616663448}","{'200': 0.05128301363102496, '400': 0.13278536528612822, '600': 0.04654873683290596, '800': 0.059941300624917156, '1000': 0.06783134519185618}",21.955555555555556,15.062765801148439
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,8.551324550408477,4.768926319036154,"{'200': 0.01563319295793167, '400': 0.02777648632579881, '600': 0.019058964530380158, '800': 0.02359157589673576, '1000': 0.027400399588226067}","{'200': 0.050030335654791744, '400': 0.10918130099555264, '600': 0.057963353171409465, '800': 0.07578682536241214, '1000': 0.10126810558351601}",18.622222222222224,11.94671296287326
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,7.5138842218488575,4.179289129338562,"{'200': 0.012243551267533197, '400': 0.023329256395426164, '600': 0.014347837643520387, '800': 0.018581582722103362, '1000': 0.021857365891177986}","{'200': 0.04061645709064909, '400': 0.09483832454509951, '600': 0.030515800934691934, '800': 0.035698789323967514, '1000': 0.04588466525861825}",21.488888888888887,10.951655830608392
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,7.594893813727319,4.918689453346706,"{'200': 0.01388074439055076, '400': 0.033983630213996925, '600': 0.07828474588010897, '800': 0.10507264967436106, '1000': 0.11610021513533435}","{'200': 0.03548989958480564, '400': 0.13608143190539596, '600': 0.3063170628322277, '800': 0.41352696626743496, '1000': 0.44679626660089955}",24.88888888888889,27.337578712763555
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,7.087124303277594,5.0297558029543366,"{'200': 0.06664740210321743, '400': 0.06309603602361046, '600': 0.08679867827494885, '800': 0.12534676388878815, '1000': 0.14262599052027958}","{'200': 0.42590397311511946, '400': 0.25281508080214754, '600': 0.28919654090426233, '800': 0.35962857535140974, '1000': 0.40797695087946945}",34.15555555555556,44.085752576619505
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,6.9156692535402815,5.027067193142822,"{'200': 0.07982467015101374, '400': 0.07759544603670042, '600': 0.1446621228462987, '800': 0.2124233547687417, '1000': 0.2744530652017727}","{'200': 0.4718097060980093, '400': 0.2971297101178429, '600': 0.49035942777490327, '800': 0.6224081479058328, '1000': 0.7701625753091412}",37.955555555555556,50.42792681113448
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,8.002150838733762,4.673713713664351,"{'200': 0.017279545420026153, '400': 0.03399732007358665, '600': 0.027069785562631052, '800': 0.0354322227122713, '1000': 0.04005043463647816}","{'200': 0.05051970611214892, '400': 0.1244319377492118, '600': 0.07129244898519464, '800': 0.08651271409023789, '1000': 0.10299610508989819}",21.822222222222223,15.61664196211335
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,6.229849054591033,4.957861502480025,"{'200': 0.06303499471663696, '400': 0.17257399039899254, '600': 0.20647847057550223, '800': 0.2913641739697991, '1000': 0.32992223585867486}","{'200': 0.3093270316427691, '400': 0.6609086042988269, '600': 0.7813835145017342, '800': 0.9254437106077553, '1000': 1.0152484443771201}",43.46666666666667,50.19588296530569
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,7.601236987847915,5.057597609128391,"{'200': 0.019974962787118536, '400': 0.034824790065550004, '600': 0.04079720266830321, '800': 0.05295681927090221, '1000': 0.060034465993888085}","{'200': 0.056956603945100125, '400': 0.11487103978719823, '600': 0.10717769266210515, '800': 0.12128717085939471, '1000': 0.14158163080221764}",24.177777777777777,17.437238426729657
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,7.912399658639354,4.861813247549307,"{'200': 0.01630892588374014, '400': 0.0321286990361214, '600': 0.03384800541946547, '800': 0.04231006077564046, '1000': 0.04674403188991753}","{'200': 0.046777035356902405, '400': 0.11505842207835938, '600': 0.09796365623516139, '800': 0.10558030634077264, '1000': 0.11748740953447433}",20.8,11.626788990182208
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,7.394373772123991,5.4870175356834645,"{'200': 0.07013653869173278, '400': 0.19495039763610547, '600': 0.32470780894521173, '800': 0.47976280009096883, '1000': 0.5973045105325}","{'200': 0.4249898205898093, '400': 0.790515243108115, '600': 1.0723426977278776, '800': 1.343573295915271, '1000': 1.5881139615316127}",40.022222222222226,53.45215467599199
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,6.315403010018579,5.296810738225966,"{'200': 0.11029683005654896, '400': 0.24569789569699907, '600': 0.4499307461149878, '800': 0.6859879190417055, '1000': 0.8721509731315756}","{'200': 0.5219587356222981, '400': 0.8384195936093488, '600': 1.2169774895951764, '800': 1.5308113432400408, '1000': 1.8483382082639679}",47.733333333333334,45.22506679560205
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,7.327407525935407,5.028663997788567,"{'200': 0.04645361058363389, '400': 0.059137721240046445, '600': 0.06228058209651345, '800': 0.09593728711582487, '1000': 0.11607431067399124}","{'200': 0.24628298833430046, '400': 0.20897810682284554, '600': 0.20411548403531088, '800': 0.2765345314764462, '1000': 0.3376346471792597}",26.8,25.894315120418916
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,7.251352552648655,5.201795774916743,"{'200': 0.07582056853281458, '400': 0.08428573340616989, '600': 0.14601418392391943, '800': 0.21823220158479573, '1000': 0.2643723539465128}","{'200': 0.48452279773527374, '400': 0.30123985646601, '600': 0.5248015926704227, '800': 0.681867186303245, '1000': 0.827227019241713}",47.733333333333334,62.78372046602172
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,7.643209234516537,4.700936006285786,"{'200': 0.019281046952076317, '400': 0.04052435120810341, '600': 0.022439301353140696, '800': 0.02978979377322546, '1000': 0.03271124914895497}","{'200': 0.0657594368202696, '400': 0.15899826275557752, '600': 0.051388058149179225, '800': 0.06299286002852544, '1000': 0.07424749727340485}",20.711111111111112,11.422438389653589
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,7.847390013423295,4.664761560338878,"{'200': 0.02076415145927495, '400': 0.038016992566635495, '600': 0.02297717141461006, '800': 0.029240801462410496, '1000': 0.032576538099677727}","{'200': 0.06338236018697213, '400': 0.1372177517277062, '600': 0.04883806387274281, '800': 0.05952927514870825, '1000': 0.07014967580106246}",20.11111111111111,12.679330901067509
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,7.577663101937042,4.872517328726471,"{'200': 0.01482095518245653, '400': 0.026809034970247583, '600': 0.04233216087973823, '800': 0.05804717225073713, '1000': 0.07001735007501834}","{'200': 0.04478196994122518, '400': 0.10180176242751313, '600': 0.15578681378038245, '800': 0.18058687872847715, '1000': 0.22409467584429021}",25.31111111111111,19.771834312950467
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,6.524380617116035,5.051057121355963,"{'200': 0.03434178407468025, '400': 0.044515946157460275, '600': 0.10013408757346015, '800': 0.1463056771140011, '1000': 0.1661672172822489}","{'200': 0.13451479319513243, '400': 0.12280402518578976, '600': 0.3210374530157673, '800': 0.4303123766917642, '1000': 0.4841834998840743}",30.11111111111111,26.295096477583648
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,8.329155665786596,5.1507836538217155,"{'200': 0.012730868202151706, '400': 0.023487199446738355, '600': 0.024793331051951476, '800': 0.03473957534170809, '1000': 0.04251858457035556}","{'200': 0.040307609176652034, '400': 0.08499025223729145, '600': 0.08046074146202754, '800': 0.10581647967414312, '1000': 0.13875449512295204}",19.555555555555557,15.707826153517734
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,7.800179125441146,4.740414171366231,"{'200': 0.01830683332843914, '400': 0.035287875521249595, '600': 0.02418728661689498, '800': 0.03662327073133315, '1000': 0.04135849134744922}","{'200': 0.050908969401617335, '400': 0.12086217870693178, '600': 0.05083340250478713, '800': 0.06975428627945553, '1000': 0.08239456333531368}",18.977777777777778,13.999188689013993
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,8.090860602181507,5.017625375378907,"{'200': 0.03125900943530101, '400': 0.043225058015937776, '600': 0.04138622299336273, '800': 0.06709720876006413, '1000': 0.08268645690574154}","{'200': 0.1428875282314381, '400': 0.15286697341147004, '600': 0.14519017706912035, '800': 0.2118290790749837, '1000': 0.2725428365617925}",21.933333333333334,16.11541704910756
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,8.37005493772835,4.912251808190917,"{'200': 0.011845597880645917, '400': 0.028121857858600163, '600': 0.01813269539142947, '800': 0.023557808168912182, '1000': 0.027351000891893473}","{'200': 0.03658984213070927, '400': 0.1127104033436925, '600': 0.0437039066529212, '800': 0.05376454215124605, '1000': 0.06741460596758635}",19.4,12.017394799946358
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,7.870364295810331,4.621569765619719,"{'200': 0.014220811153245689, '400': 0.03437625463977874, '600': 0.022033042331517087, '800': 0.02909528836530695, '1000': 0.032050941063448274}","{'200': 0.04490824766908317, '400': 0.14636388139041534, '600': 0.044847420343457546, '800': 0.050808730335483124, '1000': 0.059261557577043884}",21.2,12.551405410462118
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,7.595146278368936,4.888042763518076,"{'200': 0.020203707363126065, '400': 0.03704604909470663, '600': 0.041418370327834214, '800': 0.05322119830870423, '1000': 0.062299803282440155}","{'200': 0.0749703905977658, '400': 0.16320801015411776, '600': 0.11698513067416921, '800': 0.1354108468680933, '1000': 0.16614711388294362}",24.555555555555557,19.535216695957704
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,8.098339867189374,4.698758410692707,"{'200': 0.014302173198931551, '400': 0.02511268709471846, '600': 0.017224519011137817, '800': 0.021721603659852175, '1000': 0.02475455173834509}","{'200': 0.04785050276322303, '400': 0.09752371757497685, '600': 0.037997837536725046, '800': 0.047183625286190675, '1000': 0.06150341839380863}",18.622222222222224,12.109296500143806
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,8.176414557609052,4.909446416366565,"{'200': 0.017908718902869776, '400': 0.034577361775898416, '600': 0.027817238580901515, '800': 0.036234554893632705, '1000': 0.04248115912771908}","{'200': 0.060766340717213096, '400': 0.1398628776805335, '600': 0.08074786881805503, '800': 0.10612831097732514, '1000': 0.13857511672267478}",20.177777777777777,14.569814898372577
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,7.7679583255549325,4.83199628841798,"{'200': 0.026472336807382365, '400': 0.11085184076897378, '600': 0.16266376853705738, '800': 0.24561702917416578, '1000': 0.29722025546567277}","{'200': 0.11460761708271099, '400': 0.5066662969143474, '600': 0.7134834308800337, '800': 0.917524995435803, '1000': 1.1074716046165785}",26.444444444444443,29.858596793371515
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,8.154576366109287,4.2944095030018055,"{'200': 0.01035592017309925, '400': 0.02756094584588328, '600': 0.016829044347744848, '800': 0.018183877357589737, '1000': 0.019384432592910287}","{'200': 0.030239627562759188, '400': 0.11572294019767719, '600': 0.047552248334979105, '800': 0.05085122160638731, '1000': 0.06042372163153488}",20.333333333333332,10.641637300925288
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,5.724667306717869,4.103042234798176,"{'200': 0.041696135319079154, '400': 0.06489830580812118, '600': 0.13724436014625652, '800': 0.20911700612950473, '1000': 0.24910037445166383}","{'200': 0.16893843206107695, '400': 0.20062159102888788, '600': 0.4282853902833355, '800': 0.5920258518589894, '1000': 0.728483864228576}",31.244444444444444,19.45496858052297
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,6.593745277399968,4.7368503425764885,"{'200': 0.048000017069954735, '400': 0.14251415978040458, '600': 0.22631807922973862, '800': 0.3343625229164663, '1000': 0.40024867324850044}","{'200': 0.17087076730409806, '400': 0.5761114486760337, '600': 0.8013487757744635, '800': 1.002506791728951, '1000': 1.1928667775755908}",34.733333333333334,27.56922599969434
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,7.754483025308691,4.4871310287820725,"{'200': 0.015002537558566157, '400': 0.03582680794285443, '600': 0.019040758948474394, '800': 0.026407353646122914, '1000': 0.02950329752680739}","{'200': 0.04991275996618882, '400': 0.14635269245500188, '600': 0.03703931360182018, '800': 0.04491530550385267, '1000': 0.05268312254157333}",21.488888888888887,12.84890349359253
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,7.0802446417935645,5.041045518254598,"{'200': 0.065544253815217, '400': 0.06337303066293115, '600': 0.05983391604433121, '800': 0.10087492367861686, '1000': 0.11195198380797595}","{'200': 0.4008144135064923, '400': 0.24414880648256124, '600': 0.21228186630892265, '800': 0.2816588699176382, '1000': 0.29773871129339385}",34.8,41.45712644809494
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,8.827363077935123,4.553119748284562,"{'200': 0.01415787760348763, '400': 0.02610337985820654, '600': 0.010998728447807487, '800': 0.011882087403451681, '1000': 0.011969326792862951}","{'200': 0.05259398062251418, '400': 0.11887101634520118, '600': 0.027009710426168364, '800': 0.025339447087111243, '1000': 0.02640991703634715}",17.333333333333332,8.81160850494644
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,8.163128605844022,4.470965646350197,"{'200': 0.014201458232501284, '400': 0.028647170136971885, '600': 0.013306701638211203, '800': 0.019019654968478315, '1000': 0.020993741227310334}","{'200': 0.04730302236721282, '400': 0.11000465055640465, '600': 0.030686215388855347, '800': 0.03896056509766368, '1000': 0.045559170003569224}",18.933333333333334,9.438455617549115
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,7.624274386395355,4.669947054666901,"{'200': 0.01815824629987371, '400': 0.03159385218432279, '600': 0.08052658546715463, '800': 0.15496489568875382, '1000': 0.20519777969326342}","{'200': 0.058826129575883374, '400': 0.12048732561145965, '600': 0.4518601144661465, '800': 0.6942837288638268, '1000': 0.9191902370756959}",24.11111111111111,21.47165803484752
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,7.214366482651943,5.070270038002008,"{'200': 0.0535251982715185, '400': 0.06592654918678512, '600': 0.13125701866111394, '800': 0.22662573132139757, '1000': 0.2886761808759405}","{'200': 0.29877170558576377, '400': 0.23257105012357485, '600': 0.4889474845168931, '800': 0.7396442906582344, '1000': 0.9692006715795265}",26.08888888888889,28.497814514428395
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,8.94062502778,4.583971240627315,"{'200': 0.007401101211418302, '400': 0.02560775945581187, '600': 0.011820990829982026, '800': 0.013855454244194572, '1000': 0.014970560161814896}","{'200': 0.022921994080381175, '400': 0.1196426291168422, '600': 0.028341192627365275, '800': 0.027448612590194696, '1000': 0.029864539172585546}",15.844444444444445,9.399658517569327
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,8.069053968761946,4.8222072128790865,"{'200': 0.011045068849243962, '400': 0.0261389674093387, '600': 0.08845289147676322, '800': 0.12650319289825038, '1000': 0.1486745508605711}","{'200': 0.032460955218055254, '400': 0.10530797367762912, '600': 0.43318964650534414, '800': 0.5892203476921413, '1000': 0.7168146871151055}",26.22222222222222,27.114480664921377
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,8.02162217421838,4.720903743574902,"{'200': 0.015261151357699428, '400': 0.026013182007301995, '600': 0.018884226197792592, '800': 0.023744080779961284, '1000': 0.026461294665714105}","{'200': 0.053632195685237534, '400': 0.11480951066850026, '600': 0.04779405081514804, '800': 0.05264426350596618, '1000': 0.06132016090538339}",20.711111111111112,12.622065726729383
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,8.46031104710599,4.391490981256667,"{'200': 0.016818101657600143, '400': 0.030382639703091265, '600': 0.009911035286239874, '800': 0.012345959735473618, '1000': 0.012601797136761454}","{'200': 0.07085488410357152, '400': 0.1438900546872485, '600': 0.026309793169114123, '800': 0.025587760891478788, '1000': 0.02711873445692445}",18.866666666666667,11.38927370623586
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,6.497745597425571,5.081661410889587,"{'200': 0.040073507930356106, '400': 0.11944327570035813, '600': 0.16843586961613713, '800': 0.24888678723992114, '1000': 0.3010365989607179}","{'200': 0.16402151671019433, '400': 0.5392887453608961, '600': 0.692895981068601, '800': 0.8267922574602474, '1000': 0.9802923552865965}",32.888888888888886,28.93918698253074
