reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,7.672747597585583,4.256296336572618,"{'200': 0.01787202581237213, '400': 0.032621278262525984, '600': 0.02788614659813507, '800': 0.04009628147183039, '1000': 0.04389061655150947}","{'200': 0.06561826403697846, '400': 0.11675767385608012, '600': 0.10462237791467982, '800': 0.14416500413728892, '1000': 0.15103362440435025}",20.31111111111111,11.752677656549823
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,8.558582908854929,4.642976091055888,"{'200': 0.011055861610465538, '400': 0.024190759194994416, '600': 0.011812390805834872, '800': 0.016734962388555187, '1000': 0.019100817917671226}","{'200': 0.03382546367141743, '400': 0.09942696878022272, '600': 0.02259909381866892, '800': 0.02784460416735559, '1000': 0.034288859423642216}",17.266666666666666,10.979577000554762
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,8.324926883039529,4.4228937225779035,"{'200': 0.011357602359713002, '400': 0.02060884817743343, '600': 0.013632074526357583, '800': 0.017265291441242177, '1000': 0.020166715666224827}","{'200': 0.035439448732803316, '400': 0.08416109377568061, '600': 0.03327411701132045, '800': 0.04043472404588545, '1000': 0.05263526305225552}",17.533333333333335,10.058937430077902
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,8.593959516761338,4.591307172717787,"{'200': 0.015935068265038564, '400': 0.035660752031862496, '600': 0.012865222290487302, '800': 0.01434000315327367, '1000': 0.014274448300100951}","{'200': 0.06219373661388108, '400': 0.17270268751808168, '600': 0.03503311208811593, '800': 0.032252967504867544, '1000': 0.03049187273912509}",18.866666666666667,10.457533169921097
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,9.082068343245234,4.830497525887537,"{'200': 0.012398587365490139, '400': 0.03581844537542733, '600': 0.011908482715243139, '800': 0.01235761103455211, '1000': 0.011631441379656755}","{'200': 0.0411072743256206, '400': 0.16797495024260936, '600': 0.03336565989722378, '800': 0.028296344145469377, '1000': 0.023466167658079577}",16.711111111111112,8.177536228316697
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,8.53873287640789,4.865767657689945,"{'200': 0.013778328254558705, '400': 0.03326178468137493, '600': 0.02419178096413238, '800': 0.02919921369084017, '1000': 0.0336698647590497}","{'200': 0.04269430765983781, '400': 0.1398558909207517, '600': 0.0679654041411212, '800': 0.08596034291132289, '1000': 0.11172271064696701}",19.511111111111113,15.598607091977044
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,7.936857170795885,4.471267927167178,"{'200': 0.014268210387197267, '400': 0.03602877867930726, '600': 0.021939034223891953, '800': 0.02858839118236708, '1000': 0.03241213887960252}","{'200': 0.04135286955415465, '400': 0.1441814197599281, '600': 0.05344406948482325, '800': 0.06723878932637642, '1000': 0.0850680568000701}",21.644444444444446,15.579410280602987
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,7.885259709665662,4.436946073266626,"{'200': 0.02172446069014549, '400': 0.04235064043886063, '600': 0.08347583319827223, '800': 0.11136114603566304, '1000': 0.13108045690851264}","{'200': 0.07085300464324479, '400': 0.1730754215354024, '600': 0.46486872656107703, '800': 0.6433505627278977, '1000': 0.7892846910067952}",21.0,14.724129855444769
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,8.017645856112933,4.7468942365785916,"{'200': 0.01865926320408577, '400': 0.03818413244409633, '600': 0.08293391098671539, '800': 0.1110410542438994, '1000': 0.132307602917179}","{'200': 0.06784622910451703, '400': 0.15448352006123586, '600': 0.4820625142737184, '800': 0.665291121242126, '1000': 0.8168765234284688}",22.022222222222222,16.910862897871805
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,9.016238187943923,5.068034203310942,"{'200': 0.015361030558639181, '400': 0.03156541812908666, '600': 0.016846889488722244, '800': 0.019265675997643592, '1000': 0.020721694541039466}","{'200': 0.05583069498387863, '400': 0.1386635921159218, '600': 0.0433011881932706, '800': 0.04675629829459351, '1000': 0.056568130425981585}",16.77777777777778,11.13929758186233
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,8.086568703274038,4.474313053003236,"{'200': 0.018326933364488398, '400': 0.03817972425553641, '600': 0.017384971611880667, '800': 0.02100030916586402, '1000': 0.02241529473291989}","{'200': 0.06593565461939026, '400': 0.16436922553180444, '600': 0.03745675109259767, '800': 0.037677546318879755, '1000': 0.04154700212354468}",21.288888888888888,10.008046145693024
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,8.027712883697363,4.902504753457051,"{'200': 0.023742630243487276, '400': 0.045082018005504834, '600': 0.0413815067290547, '800': 0.062296882609942816, '1000': 0.06853332685286097}","{'200': 0.09969629816557289, '400': 0.17523922677682868, '600': 0.17713442302490207, '800': 0.23575881307346347, '1000': 0.25064024161279136}",22.466666666666665,14.570289404584019
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,9.035015245664097,5.068660111440091,"{'200': 0.013818178264178256, '400': 0.024376690274127654, '600': 0.017985780975946535, '800': 0.021792609564881788, '1000': 0.025632621632427015}","{'200': 0.05434615944230469, '400': 0.10879626219455303, '600': 0.05416303111507238, '800': 0.06718072684811971, '1000': 0.08808016896670391}",16.533333333333335,13.292604460124936
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,8.046332151016523,4.575823761626854,"{'200': 0.016146857264460003, '400': 0.04002459900500154, '600': 0.02025967975022087, '800': 0.027396506916878866, '1000': 0.030273512517015738}","{'200': 0.05713790742005309, '400': 0.16663897482980602, '600': 0.04862143934686599, '800': 0.057727620771270895, '1000': 0.06809253518489801}",18.8,9.98576764978815
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,8.573920135833088,4.6126838424559145,"{'200': 0.014814126903229918, '400': 0.03542086401338097, '600': 0.014321686673796982, '800': 0.01712108547440531, '1000': 0.01774888204558328}","{'200': 0.05932622665293346, '400': 0.16485670868719152, '600': 0.03622271086690258, '800': 0.03487982996536236, '1000': 0.034986050662962585}",18.622222222222224,10.589909009972946
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,7.9022379568143215,4.846472467886122,"{'200': 0.015749884508313997, '400': 0.03498845781008092, '600': 0.024401269656118003, '800': 0.03446315550834863, '1000': 0.03780672761186943}","{'200': 0.05371682278374456, '400': 0.12308039335470425, '600': 0.06845971330637894, '800': 0.09101878411747065, '1000': 0.0978714908093835}",19.022222222222222,14.600591904118726
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,7.2143980407321475,4.110952163938514,"{'200': 0.015291008795482196, '400': 0.0338292254207458, '600': 0.021773669778240263, '800': 0.028914878482755084, '1000': 0.03315622415445444}","{'200': 0.05028317569923914, '400': 0.13235799597968245, '600': 0.05619874799467168, '800': 0.0678378394072484, '1000': 0.08458241264522993}",23.444444444444443,14.433842262860429
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,9.893615933719142,4.862937017905517,"{'200': 0.011218590609929186, '400': 0.0292005316031828, '600': 0.007747468870141707, '800': 0.007603553457093197, '1000': 0.006756698543955985}","{'200': 0.041495065133597936, '400': 0.13496589131499118, '600': 0.024290460735342658, '800': 0.018540384401767127, '1000': 0.010920078151473547}",15.177777777777777,8.809814953003999
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,8.036927843116336,5.215603727277358,"{'200': 0.027333937235451987, '400': 0.044013829612878995, '600': 0.0368332561461752, '800': 0.056129635649638014, '1000': 0.06705953623084242}","{'200': 0.1376252280781661, '400': 0.15826382540550513, '600': 0.12222118857838399, '800': 0.16710495605762407, '1000': 0.20699782340785272}",22.266666666666666,18.931924830237886
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,9.326485674409508,4.731437318451946,"{'200': 0.012486527776287846, '400': 0.03169324340194516, '600': 0.009423155844790691, '800': 0.009365941100815612, '1000': 0.008493837151589039}","{'200': 0.04311635883154914, '400': 0.1457360946132091, '600': 0.026416707724579856, '800': 0.020617235242326153, '1000': 0.01340044603458583}",14.133333333333333,9.929977061627305
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,10.199098150074226,4.802671763299498,"{'200': 0.012837347290510462, '400': 0.03124634582274136, '600': 0.008455453081479433, '800': 0.008316087359238913, '1000': 0.006933821844499528}","{'200': 0.045794035476273094, '400': 0.1487913958071688, '600': 0.026543099610771115, '800': 0.021406974107034855, '1000': 0.010172956246783865}",14.177777777777777,9.161001616487356
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,8.879307677947567,4.772436569627693,"{'200': 0.010924017698014158, '400': 0.025010573649945387, '600': 0.011056633744470835, '800': 0.01196370160074269, '1000': 0.012493950286849555}","{'200': 0.04161918275758317, '400': 0.11604131252553902, '600': 0.02745954233162881, '800': 0.026217952963620398, '1000': 0.028395468201612123}",14.866666666666667,9.676087363530089
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,8.942455396431713,4.521947489459909,"{'200': 0.010371430420523438, '400': 0.023205360137150566, '600': 0.008970428318692011, '800': 0.009235065821660317, '1000': 0.00887973543804934}","{'200': 0.039723168134342735, '400': 0.10354382034002653, '600': 0.023435068364057666, '800': 0.021512560008110266, '1000': 0.02179383792010255}",16.844444444444445,9.371245750356794
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,7.930766461316905,4.371441932084131,"{'200': 0.017232111006079513, '400': 0.03528902919160471, '600': 0.02038287382286687, '800': 0.02407789200906734, '1000': 0.026079491217102346}","{'200': 0.061044036944400214, '400': 0.15580698634233656, '600': 0.06424489710323732, '800': 0.06892454595706402, '1000': 0.07886791275685787}",18.022222222222222,11.40855213111616
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,8.263073045843667,4.721409518039042,"{'200': 0.013910199016150062, '400': 0.03145505894904149, '600': 0.015409598847224022, '800': 0.01901721362226657, '1000': 0.019742133956810032}","{'200': 0.046657668305232575, '400': 0.13386183767409182, '600': 0.036017855045759294, '800': 0.03940620609525695, '1000': 0.044461646569940755}",18.88888888888889,12.249666158212406
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,7.653718075223794,4.9871724482199715,"{'200': 0.04410865406029444, '400': 0.0563456578623951, '600': 0.06553365514515753, '800': 0.08997484046802133, '1000': 0.10638427187150273}","{'200': 0.2685404673929384, '400': 0.21021636926599105, '600': 0.25438133185362927, '800': 0.31488301545117947, '1000': 0.38845455530243117}",21.977777777777778,19.370640887566466
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,6.689839631614974,4.480687313321523,"{'200': 0.0656709997078734, '400': 0.14375619883341026, '600': 0.18344252289098714, '800': 0.246452963759765, '1000': 0.28193236186941295}","{'200': 0.35218165840328386, '400': 0.5619073048165925, '600': 0.7415213242915779, '800': 0.8713399380914195, '1000': 0.9849581921479512}",36.422222222222224,36.01943234106889
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,7.75991101510343,5.01848725427952,"{'200': 0.027598877400914105, '400': 0.04318988302716825, '600': 0.040557001572454704, '800': 0.06462853851739227, '1000': 0.07615362568782069}","{'200': 0.1320014622201964, '400': 0.1524223826946605, '600': 0.13195103427071245, '800': 0.1873238739243581, '1000': 0.22824815358941508}",21.8,17.94386307967775
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,8.759008276217651,4.690225635126749,"{'200': 0.011418528532136369, '400': 0.02688834091122989, '600': 0.01121219557534047, '800': 0.01266432922260456, '1000': 0.0139748266906406}","{'200': 0.03717387495384005, '400': 0.11689320583630301, '600': 0.02740924547037425, '800': 0.027957202627248247, '1000': 0.03408098677950164}",14.755555555555556,9.612851480192905
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,9.427345298735009,5.08419701357119,"{'200': 0.013504390784758378, '400': 0.026311083446096076, '600': 0.01655897025059532, '800': 0.020033178963167114, '1000': 0.021735052598138432}","{'200': 0.04504343303962008, '400': 0.10584258526289102, '600': 0.043057223343834036, '800': 0.05349231130187463, '1000': 0.06031055940339105}",17.022222222222222,13.335814583942144
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,7.398823461432468,5.036150399949081,"{'200': 0.025564182817797706, '400': 0.036859342739599864, '600': 0.04515714430600167, '800': 0.07008050072450628, '1000': 0.08327451828552697}","{'200': 0.11668274133770265, '400': 0.12595497460687685, '600': 0.1232641897433816, '800': 0.1665136273346188, '1000': 0.20023916847032186}",20.955555555555556,13.793646775165179
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,8.809658994941817,5.063309710316221,"{'200': 0.016795916903747998, '400': 0.03050355388495568, '600': 0.026416666791074912, '800': 0.035467209479247946, '1000': 0.04300398321658516}","{'200': 0.05916698113623745, '400': 0.11678092534514213, '600': 0.08834728630174417, '800': 0.11396905641310384, '1000': 0.14852973967759797}",19.266666666666666,14.844976703697897
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,8.709241183739142,4.877532793916336,"{'200': 0.010545749531150467, '400': 0.025302987543910613, '600': 0.01836757385773318, '800': 0.022463311329931002, '1000': 0.026003279881199128}","{'200': 0.035138242654274794, '400': 0.11074559056579866, '600': 0.05435212069050929, '800': 0.06802497129557988, '1000': 0.08945036711561052}",18.488888888888887,13.175098097416322
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,9.28173631668311,4.848989057102081,"{'200': 0.014051298354985229, '400': 0.031363749825569304, '600': 0.011666078153433687, '800': 0.01253910239851093, '1000': 0.012626169840888836}","{'200': 0.05649963923924439, '400': 0.15045777530671112, '600': 0.03310455181282941, '800': 0.0300660522282783, '1000': 0.030257486807918635}",13.844444444444445,8.350530403794203
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,8.5821252366856,4.516255862964982,"{'200': 0.011009677433437236, '400': 0.027904606048262136, '600': 0.010510820829024858, '800': 0.012025755733117743, '1000': 0.012144322924158468}","{'200': 0.043781353132429264, '400': 0.12770733229663772, '600': 0.02479119756486798, '800': 0.022193115012014472, '1000': 0.02084043399052904}",16.42222222222222,8.048433633361045
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,9.036214452711771,4.66783939042317,"{'200': 0.009649949896347428, '400': 0.0299320276278587, '600': 0.011022176955504823, '800': 0.011956827121129842, '1000': 0.012385106424057608}","{'200': 0.036357962166300814, '400': 0.1396216841518961, '600': 0.03081862766299921, '800': 0.031124698930324175, '1000': 0.034990234536720795}",15.311111111111112,8.586351501002357
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,9.09794205758683,4.892183728511845,"{'200': 0.016253121558517988, '400': 0.03500211630092926, '600': 0.011211648252249377, '800': 0.011954562180412865, '1000': 0.011945178243177508}","{'200': 0.07505167952710912, '400': 0.16393994853048896, '600': 0.02990090386234229, '800': 0.026731537390683766, '1000': 0.02473049934971522}",16.711111111111112,9.46249255915685
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,7.7668853508280655,5.081317221929966,"{'200': 0.020783997158271717, '400': 0.04149509053658731, '600': 0.03850485359642054, '800': 0.050082673906424284, '1000': 0.05645424896806556}","{'200': 0.07943221048537777, '400': 0.16345006004360554, '600': 0.12595175739858944, '800': 0.1425596078456686, '1000': 0.16721624895587947}",20.22222222222222,13.737036537751006
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,8.002403303375381,4.9533034297474785,"{'200': 0.0174441665652362, '400': 0.037163456145582995, '600': 0.07913989483805992, '800': 0.1085603051553209, '1000': 0.1295919856145594}","{'200': 0.06426000661463716, '400': 0.1555237188972355, '600': 0.41998211151212594, '800': 0.5883968361744859, '1000': 0.7271762022386856}",19.733333333333334,16.392952415257263
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,8.006284947240223,4.358247219041331,"{'200': 0.01344324743901953, '400': 0.027936440908927267, '600': 0.013255205629335841, '800': 0.015997752868870854, '1000': 0.017452461484193736}","{'200': 0.042842091658045534, '400': 0.11419895152683045, '600': 0.028388011148804994, '800': 0.030078561436945407, '1000': 0.03404518537677039}",18.555555555555557,10.410583408895981
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,7.863389960085694,4.462878750778454,"{'200': 0.011668524581833307, '400': 0.024444048275842123, '600': 0.01983022707825676, '800': 0.023902877649309883, '1000': 0.026780268208405195}","{'200': 0.037882670258716694, '400': 0.10269916229980827, '600': 0.05142830460003852, '800': 0.056320086777933716, '1000': 0.06722121180675898}",19.733333333333334,11.188088904425694
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,8.57319429998844,4.884504676884359,"{'200': 0.015007782426282349, '400': 0.033195464859956364, '600': 0.01984871204615227, '800': 0.02408042554332876, '1000': 0.0261058556444378}","{'200': 0.050961934424278404, '400': 0.13628992719629032, '600': 0.05406487920133031, '800': 0.0621757609301143, '1000': 0.07337546233255797}",19.266666666666666,12.467557900406959
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,8.480192637633232,5.2379668260250085,"{'200': 0.0440155089320054, '400': 0.10954373992437207, '600': 0.12566401537419283, '800': 0.18633305917304507, '1000': 0.22098511881657315}","{'200': 0.27874174259183876, '400': 0.5528832986654666, '600': 0.6695067111997971, '800': 0.8099180124920087, '1000': 0.9484208472822002}",24.08888888888889,29.43982353677656
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,7.019874034367193,4.809972636697921,"{'200': 0.04250410884125925, '400': 0.09734595820440552, '600': 0.11602281155081702, '800': 0.1373186861750053, '1000': 0.14456212559480364}","{'200': 0.20400493486826032, '400': 0.4478624991386725, '600': 0.5040972617038966, '800': 0.5562871039251807, '1000': 0.5684391686058076}",32.666666666666664,34.82910660161508
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,5.429094327546203,4.334416889806703,"{'200': 0.06772087363451969, '400': 0.11901755236907419, '600': 0.1677154932288675, '800': 0.23719384734010726, '1000': 0.28714823810887935}","{'200': 0.3648050848571946, '400': 0.4902934929611294, '600': 0.6011597175842784, '800': 0.7174562470043705, '1000': 0.8835497699199457}",46.75555555555555,50.93401201797197
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,6.801334328968538,4.847024204689678,"{'200': 0.05792592501160589, '400': 0.05902446634225153, '600': 0.07552472018215853, '800': 0.11739897654153274, '1000': 0.14124681206787584}","{'200': 0.3639621203391869, '400': 0.2324423984086455, '600': 0.2477038236294279, '800': 0.3308406294620213, '1000': 0.3988896186661699}",30.066666666666666,28.38340673312099
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,8.20951898374092,5.221272277383514,"{'200': 0.02013672655662693, '400': 0.03570945879491756, '600': 0.026848033122374226, '800': 0.042261616602041224, '1000': 0.05037231067166778}","{'200': 0.07916824538809154, '400': 0.13535740664596407, '600': 0.08347748874863273, '800': 0.12022806994006324, '1000': 0.1485622521330002}",20.822222222222223,13.782902272806277
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,9.71515499017699,4.865473222870896,"{'200': 0.00977175615769889, '400': 0.022707950193652546, '600': 0.009706588549253993, '800': 0.0109120423589494, '1000': 0.01212348777831479}","{'200': 0.031333893205240895, '400': 0.10453464254815034, '600': 0.028202363030861932, '800': 0.030853673899922267, '1000': 0.03829525674545079}",12.755555555555556,8.522272924664472
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,8.553502057942412,4.917661394310651,"{'200': 0.018579377646017147, '400': 0.03843758860287811, '600': 0.08937692741159195, '800': 0.1672440332719696, '1000': 0.2164221789391083}","{'200': 0.06952930020030806, '400': 0.1448139808045364, '600': 0.4429661369934647, '800': 0.6802614305156481, '1000': 0.8983078212347619}",20.22222222222222,22.78780267198406
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,7.860802197509132,5.235073553632651,"{'200': 0.027322590107683464, '400': 0.05670490263914814, '600': 0.05044142185324879, '800': 0.07348074392169884, '1000': 0.09357598035614892}","{'200': 0.13003285731866776, '400': 0.17190238851109169, '600': 0.14736928553443307, '800': 0.19256229619619708, '1000': 0.25605943923481544}",24.466666666666665,21.042391076639134
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,8.302804668817949,4.5306454582381255,"{'200': 0.01696768148348788, '400': 0.029263353129711123, '600': 0.021042748165559195, '800': 0.032726787726027017, '1000': 0.037340963005875645}","{'200': 0.05548516534183508, '400': 0.11409203378511419, '600': 0.05746238939844751, '800': 0.08178248629721516, '1000': 0.09575078282137357}",18.822222222222223,12.87942181050219
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,8.72091767341387,4.798849034106308,"{'200': 0.010602673209184427, '400': 0.023412885190559618, '600': 0.06361370644061805, '800': 0.08630588530679785, '1000': 0.08665836639315445}","{'200': 0.034196025034316686, '400': 0.10286471890217645, '600': 0.35869685165723586, '800': 0.4964142278253506, '1000': 0.4942280518789253}",21.044444444444444,25.904916354970627
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,8.903418051221875,4.777101391747062,"{'200': 0.010024043490619867, '400': 0.0227551785653227, '600': 0.07065561964027535, '800': 0.08496653769967166, '1000': 0.1036353924392891}","{'200': 0.03122322579391188, '400': 0.09660312678190502, '600': 0.42667232359957685, '800': 0.5232387779058386, '1000': 0.6581445910738309}",18.977777777777778,26.33332395686659
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,9.359716332862183,4.867523831631939,"{'200': 0.012785495728746916, '400': 0.02661505574021082, '600': 0.02181204798832292, '800': 0.02837089021225211, '1000': 0.03363303096513697}","{'200': 0.042551486393281025, '400': 0.11081356409094816, '600': 0.08187757030195787, '800': 0.10895618381935543, '1000': 0.14281614891426006}",18.77777777777778,20.273561205437424
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,8.753106915219881,4.842761297221512,"{'200': 0.014026238019024013, '400': 0.02951600511886782, '600': 0.014791351037982804, '800': 0.01885128764353941, '1000': 0.0200682597105988}","{'200': 0.044308748436803165, '400': 0.12480344520478472, '600': 0.04015377844802385, '800': 0.04579703820408275, '1000': 0.05245867068459645}",17.177777777777777,10.146239344678706
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,7.8567312051630775,5.153574574303897,"{'200': 0.04090515376801361, '400': 0.10344403275352484, '600': 0.11279580870689329, '800': 0.17151282898759987, '1000': 0.19878012555948796}","{'200': 0.25831026605597923, '400': 0.518410406115141, '600': 0.5916500160961748, '800': 0.7189847429764465, '1000': 0.8022150437810227}",30.155555555555555,43.46286054683446
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,8.160130588224833,4.435922785904525,"{'200': 0.009003589660320306, '400': 0.026915118285981872, '600': 0.013614682558807273, '800': 0.01618493487696569, '1000': 0.017497266281070796}","{'200': 0.026213321307277628, '400': 0.11477016731692714, '600': 0.03741510592347053, '800': 0.04086442392745172, '1000': 0.0495361779576753}",17.42222222222222,9.590478817588687
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,8.42603897200665,4.5297749656453155,"{'200': 0.010016097133745433, '400': 0.027675227030092685, '600': 0.020638641885411594, '800': 0.023625975703603863, '1000': 0.025997257434508803}","{'200': 0.032691451368256394, '400': 0.13158992992233431, '600': 0.07524395906259987, '800': 0.08364672510436305, '1000': 0.10096240609334084}",19.77777777777778,14.254650529858493
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,8.859710110142144,5.11011817284062,"{'200': 0.014891804754719157, '400': 0.0343947992973216, '600': 0.03577388287284195, '800': 0.05341657732338522, '1000': 0.062378730906294616}","{'200': 0.0479495536842723, '400': 0.14362300662330585, '600': 0.13546482851888172, '800': 0.17010455499894162, '1000': 0.20814731210316176}",20.2,16.968729409645785
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,8.69018010329715,4.478620135523146,"{'200': 0.008374332881514955, '400': 0.027915629331385524, '600': 0.009584219183562183, '800': 0.009704931856639272, '1000': 0.009296963420150751}","{'200': 0.025988076563924628, '400': 0.12935716059381552, '600': 0.024825702529897402, '800': 0.02092661553644839, '1000': 0.018853311336296325}",16.488888888888887,9.78802493349733
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,8.789493381692756,4.685421449347661,"{'200': 0.011050453340542776, '400': 0.030995825404258742, '600': 0.010413181841055028, '800': 0.010613334033046673, '1000': 0.010174573834768958}","{'200': 0.03800463117303666, '400': 0.14504318355869353, '600': 0.02787228621980702, '800': 0.022657801387433892, '1000': 0.02176394651415104}",15.422222222222222,8.945486481743837
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,9.512331208718917,5.034576478617685,"{'200': 0.007499861684128792, '400': 0.022286556231406428, '600': 0.013941572324331086, '800': 0.017038724734799195, '1000': 0.020268555711771788}","{'200': 0.02458376617989291, '400': 0.10346044901886599, '600': 0.048576349095892146, '800': 0.06481936727994757, '1000': 0.08839772716726682}",16.31111111111111,13.803095018826953
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,9.322951169426885,5.322437035549578,"{'200': 0.014935487625105045, '400': 0.030226416238008053, '600': 0.014215412917060166, '800': 0.02133433731250362, '1000': 0.0237691392040221}","{'200': 0.05109590614056789, '400': 0.11784448860066081, '600': 0.037770336876781725, '800': 0.052222069923477145, '1000': 0.06263751236810558}",16.244444444444444,12.49383057629388
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,7.628724075703831,4.391248113148782,"{'200': 0.013083071081937181, '400': 0.024942350636162038, '600': 0.01857862805368934, '800': 0.02786252209017987, '1000': 0.032036448674406894}","{'200': 0.03630358462187213, '400': 0.08170767627678273, '600': 0.04140042910092602, '800': 0.05641349946178691, '1000': 0.06775281574752763}",21.8,14.478489792332166
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,8.402275737614564,4.5672959678922,"{'200': 0.011401570201537583, '400': 0.023363244569755522, '600': 0.013418607646887603, '800': 0.017241228728819318, '1000': 0.01926051423846495}","{'200': 0.039012267813051796, '400': 0.09224500573582815, '600': 0.03176239992140284, '800': 0.03624415962082701, '1000': 0.043929157846937024}",18.57777777777778,10.931074744128704
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,8.116864460267932,5.34027432469948,"{'200': 0.03397205309876134, '400': 0.1047499605836427, '600': 0.11668028592720306, '800': 0.18073936633778948, '1000': 0.21673434998590832}","{'200': 0.18250751532117115, '400': 0.5143566844770303, '600': 0.6092236853515597, '800': 0.7481127783412931, '1000': 0.8739578600828549}",27.933333333333334,36.05699192482182
