cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.1,1e-08,3.554062102745998,0.9036338581587289
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.2,1e-08,4.033211545812554,1.0820695644503244
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.3,1e-08,4.093660826199429,1.0517283535595376
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.4,1e-08,4.5074717088478184,1.4485734904016303
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.5,1e-08,4.682152349965777,1.246062568149584
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.6,1e-08,4.64170466970691,1.0324425670776067
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.7,1e-08,4.707932190130767,0.9330582828556048
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.8,1e-08,4.842609630992702,1.0880104223044724
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.7,0.9,1e-08,4.88616867127148,1.1665780527983052
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.1,1e-08,3.6211785831755434,0.8824507666409396
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.2,1e-08,4.130108186432693,0.9646829983117563
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.3,1e-08,4.363460187926146,1.0133526062853115
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.4,1e-08,4.516361308904712,1.1700250339916005
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.5,1e-08,4.596812189419597,1.1559724322603557
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.6,1e-08,4.577699549297278,1.0227111078179756
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.7,1e-08,4.865278111137781,1.0903769413426538
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.8,1e-08,5.017734752113504,1.1722416653385155
"[15, 20, 25, 30, 35, 55, 120]",0.98,0.9,0.9,1e-08,5.094629792605631,1.250974419078146
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.1,1e-08,3.698962583673362,0.929278541824246
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.2,1e-08,4.287454107439706,0.911073854860727
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.3,1e-08,4.47902498866576,0.9105882078398607
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.4,1e-08,4.675485149923106,1.1754268422815486
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.5,1e-08,4.683041309971466,1.0396352110940656
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.6,1e-08,4.619036189561833,0.9479473695136434
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.7,1e-08,4.94795139166689,1.1068298200867288
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.8,1e-08,5.190637473220081,1.1525243911135339
"[15, 20, 25, 30, 35, 55, 120]",0.98,1.0,0.9,1e-08,5.097741152625544,1.1182832443151813
