cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 25, 30, 200]",0.95,0.5,0.9,1e-08,4.692819870034047,1.129348030384483
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.1,1e-08,3.7065187437217206,1.0641889080155345
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.2,1e-08,4.1901129868167235,0.8567870599141759
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.3,1e-08,4.286565147434017,1.134473191681264
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.4,1e-08,4.627481309615882,1.2691810297986141
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.5,1e-08,4.8630557111235575,1.2275950281457686
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.6,1e-08,4.824830430878917,1.1907842426638855
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.7,1e-08,4.92039363149052,1.029161748944553
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.8,1e-08,4.7217110702189515,0.8886294733581076
"[10, 15, 20, 25, 30, 200]",0.95,0.7,0.9,1e-08,5.020846112133415,1.0755290116349312
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.1,1e-08,3.698962583673361,1.0885673715379531
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.2,1e-08,4.265230107297473,1.0254158482270477
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.3,1e-08,4.481247388679984,1.101730996966263
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.4,1e-08,4.685263709985689,1.1709027414288122
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.5,1e-08,4.8212745908561585,1.1900677956256671
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.6,1e-08,4.868389471157693,0.9967800762856274
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.7,1e-08,4.907503711408025,0.9051411556974124
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.8,1e-08,4.935505951587238,1.000836718947988
"[10, 15, 20, 25, 30, 200]",0.95,0.9,0.9,1e-08,5.2261958734476535,1.118148263450538
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.1,1e-08,3.707852183730254,1.085655122550288
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.2,1e-08,4.3314576277213295,1.164121045007937
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.3,1e-08,4.439466268412584,1.0783478774432955
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.4,1e-08,4.7723817905432435,1.1234135129996523
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.5,1e-08,4.851054751046751,1.19187161508553
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.6,1e-08,4.998622111991182,1.313968443512924
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.7,1e-08,5.035069472224446,1.1146425946822658
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.8,1e-08,5.139966752895787,1.0430065879151924
"[10, 15, 20, 25, 30, 200]",0.95,1.0,0.9,1e-08,5.29064547386013,1.1311833563418507
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.1,1e-08,1.6988025708723375,0.9160004969443887
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.2,1e-08,1.6214630503773644,0.8304280689833269
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.3,1e-08,0.8120649651972163,0.5960551414862189
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.4,1e-08,0.31335840200549464,0.12501666782232354
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.5,1e-08,0.2946902418860186,0.1289650896405068
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.6,1e-08,0.34891680223306865,0.16502124490048456
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.7,1e-08,0.382697282449263,0.1642135566265574
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.8,1e-08,0.35025024224160245,0.43271355316549476
"[10, 15, 20, 25, 30, 200]",0.96,0.1,0.9,1e-08,0.26935488172387223,0.15201216097287756
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.1,1e-08,2.7775555377763568,0.8673881201093347
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.2,1e-08,2.9633481789654286,1.0052400465979088
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.3,1e-08,3.2353699407063687,0.9596892483630084
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.4,1e-08,3.214923860575514,0.9827226700183319
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.5,1e-08,3.467832982194131,1.0869318388195282
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.6,1e-08,3.5082806624529965,1.219849110894831
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.7,1e-08,3.7931923442764313,1.2029236847551312
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.8,1e-08,3.89497826492786,1.083139127544281
"[10, 15, 20, 25, 30, 200]",0.96,0.3,0.9,1e-08,4.002097945613428,1.0658417308451043
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.1,1e-08,3.452276182094568,1.2643191295470093
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.2,1e-08,3.636290903272263,0.846703956241497
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.3,1e-08,4.059880345983235,1.1095910692320878
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.4,1e-08,4.062102745997459,1.0651241531720226
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.5,1e-08,4.258562907254802,0.9206418065590426
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.6,1e-08,4.4559120285178375,0.9944538555104969
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.7,1e-08,4.566143069223316,1.4245023106144317
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.8,1e-08,4.638593309686999,1.2925692467197991
"[10, 15, 20, 25, 30, 200]",0.96,0.5,0.9,1e-08,4.694597790045427,1.1390389589895944
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.1,1e-08,3.6811833835595733,0.9739312509874857
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.2,1e-08,4.205669786916287,0.8429555929928043
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.3,1e-08,4.257229467246268,1.0509753869729799
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.4,1e-08,4.532807069009966,1.2076012076840001
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.5,1e-08,4.739045790329894,1.0723908888166789
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.6,1e-08,4.83194211092443,1.1899597185810884
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.7,1e-08,4.877279071214587,1.0458196046662833
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.8,1e-08,4.8501657910410625,0.9826251628007586
"[10, 15, 20, 25, 30, 200]",0.96,0.7,0.9,1e-08,4.9932883519570455,1.0923564278635038
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.1,1e-08,3.678516503542507,1.0626088152649484
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.2,1e-08,4.204336346907754,1.0069864907498138
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.3,1e-08,4.631481629641484,1.2590495310096261
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.4,1e-08,4.707487710127922,1.1732162289055683
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.5,1e-08,4.826608350890293,1.2026403455785346
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.6,1e-08,4.889280031291392,1.0613006057001504
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.7,1e-08,4.94039523161853,0.9153169694558764
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.8,1e-08,4.942173151629909,1.0415508546635188
"[10, 15, 20, 25, 30, 200]",0.96,0.9,0.9,1e-08,5.182636833168876,1.1716091554604537
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.1,1e-08,3.7282982638611086,1.1845000960307857
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.2,1e-08,4.283898267416951,1.0979102340710218
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.3,1e-08,4.438577308406895,1.102052650207397
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.4,1e-08,4.723488990230329,1.102005322511393
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.5,1e-08,4.853721631063819,1.2769942197107669
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.6,1e-08,4.940395231618529,1.1566391147132542
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.7,1e-08,5.001288992008249,1.11128409954628
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.8,1e-08,5.074183712474776,1.0697631833440235
"[10, 15, 20, 25, 30, 200]",0.96,1.0,0.9,1e-08,5.280422433794704,1.0680513195487402
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.1,1e-08,1.6485763305508894,0.7432237303190452
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.2,1e-08,1.6463539305366655,0.8249546457969162
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.3,1e-08,1.0449724866878247,0.7356330699455688
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.4,1e-08,0.3706963223724573,0.19870493316652305
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.5,1e-08,0.3284707221022133,0.16922025610485272
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.6,1e-08,0.35602848227858286,0.1786311989900479
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.7,1e-08,0.37114080237530234,0.1403951848323379
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.8,1e-08,0.359139842298496,0.392243466220751
"[10, 15, 20, 25, 30, 200]",0.98,0.1,0.9,1e-08,0.3262483220879904,0.29477235533324214
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.1,1e-08,2.7704438577308412,0.920321150096632
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.2,1e-08,2.963792658968273,0.9627980646815817
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.3,1e-08,3.270483860931098,1.0741653610571762
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.4,1e-08,3.302486421135914,1.0206803651843581
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.5,1e-08,3.4149398618556153,0.932887819420981
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.6,1e-08,3.4927238623534334,1.1006599355611646
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.7,1e-08,3.633624023255194,1.1392838393129474
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.8,1e-08,3.765634584100061,1.1121033566646543
"[10, 15, 20, 25, 30, 200]",0.98,0.3,0.9,1e-08,3.901200984967687,0.9272918186447107
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.1,1e-08,3.440275222017762,1.147618618665548
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.2,1e-08,3.650069783360448,1.020204678425316
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.3,1e-08,4.132330586446916,1.2605374516538004
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.4,1e-08,4.062547226000302,1.090964373575589
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.5,1e-08,4.212336986958958,0.8962204948081497
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.6,1e-08,4.421687068298798,0.9314858732730122
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.7,1e-08,4.462579228560506,1.1305512918973215
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.8,1e-08,4.527028828972986,1.0483247204041752
"[10, 15, 20, 25, 30, 200]",0.98,0.5,0.9,1e-08,4.691930910028359,1.2958504806793865
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.1,1e-08,3.670071383488457,1.0516490797570754
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.2,1e-08,4.2398947471353265,0.8331331560823563
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.3,1e-08,4.282120347405572,0.9991979666556005
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.4,1e-08,4.5763661092887435,1.356198299511033
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.5,1e-08,4.697264670062495,1.024138835389926
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.6,1e-08,4.7506022704038555,1.0492878505246601
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.7,1e-08,5.028846752184619,1.2477214761022053
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.8,1e-08,4.86616707114347,1.1089589904440824
"[10, 15, 20, 25, 30, 200]",0.98,0.7,0.9,1e-08,4.986621151914376,1.0920036958958936
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.1,1e-08,3.71496386377577,1.1972583520101745
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.2,1e-08,4.1345529864611406,1.0277408069479872
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.3,1e-08,4.53902978904979,1.1156391404484078
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.4,1e-08,4.749713310398166,1.1583334783309114
