cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.5,1e-08,4.687930590002757,0.9818346956244713
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.6,1e-08,4.939061791609997,1.1164596257028347
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.7,1e-08,4.827497310895983,1.0763277606672101
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.8,1e-08,4.907059231405177,1.228625864037245
"[10, 20, 50, 65, 70, 85]",0.98,0.9,0.9,1e-08,5.062627232400816,1.2872374170876923
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.1,1e-08,3.650069783360448,1.0859526114919371
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.2,1e-08,4.236783387115414,1.037492498650695
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.3,1e-08,4.467024028588954,1.0180008867856618
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.4,1e-08,4.523028508947383,1.0711151005689095
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.5,1e-08,4.880834911237344,1.103863559065053
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.6,1e-08,4.944840031646977,1.1644137572022997
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.7,1e-08,4.888391071285702,1.1249635208364241
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.8,1e-08,4.896391711336907,1.1773044459487356
"[10, 20, 50, 65, 70, 85]",0.98,1.0,0.9,1e-08,5.060404832386592,1.069797902376033
