r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.08,0.8,0.3,1e-08,0.1,9.668669938039486,4.489772889998524,"{'200': 0.0002003792102540907, '400': 0.0004003097177848359, '600': 0.0007691395506622544, '800': 0.0011123646244191852, '1000': 0.0014592684693963305}","{'200': 0.00021270901826080034, '400': 0.000424462537781232, '600': 0.0009218494348623663, '800': 0.0013492820265885946, '1000': 0.0018047488392728427}","{'200': 0.11660872050735471, '400': 0.06603698150353998, '600': 0.05145400978230055, '800': 0.04440204611395793, '1000': 0.03961628176272575}","{'200': 0.05239413138760498, '400': 0.027297401820333238, '600': 0.022350070801230793, '800': 0.020691181515570062, '1000': 0.017577977492278983}",14.222222222222221,7.882156751913044
0.5,0.08,0.8,0.3,1e-08,0.3,9.74813318398805,4.606161816610645,"{'200': 0.00022443116559787502, '400': 0.0004377075383764484, '600': 0.0008210947979586659, '800': 0.001214064320081362, '1000': 0.00157731070355096}","{'200': 0.0003707157443526411, '400': 0.0006913017397966219, '600': 0.0011073690196410474, '800': 0.0016351746399169845, '1000': 0.0021906223869585903}","{'200': 0.11696021007375265, '400': 0.06624313299593375, '600': 0.05173002554488135, '800': 0.04464154716328093, '1000': 0.039860982864177975}","{'200': 0.048857839149716385, '400': 0.025423182305802792, '600': 0.021392570934116003, '800': 0.019913370780826407, '1000': 0.01682247911034595}",13.71111111111111,7.847497045335106
0.5,0.08,0.8,0.3,1e-08,0.5,9.655668008996274,4.447906244228352,"{'200': 0.00024955728177050566, '400': 0.0005161991829358495, '600': 0.0009865219766688486, '800': 0.0014797209991641786, '1000': 0.001897399412239307}","{'200': 0.00040006101603530205, '400': 0.0008172231507724718, '600': 0.0012968944109292694, '800': 0.001815789501341295, '1000': 0.0023094547195402506}","{'200': 0.11904444678238152, '400': 0.06794309194165382, '600': 0.05346270540387468, '800': 0.046316830624178816, '1000': 0.04126291555285312}","{'200': 0.052067225926585935, '400': 0.028348476270843734, '600': 0.024536079545187772, '800': 0.022749538621375777, '1000': 0.0192972286305862}",15.155555555555555,7.515777643081712
0.5,0.08,0.8,0.3,1e-08,0.7,10.333409339413818,4.711656648473373,"{'200': 0.000270849615177817, '400': 0.0005288826512179296, '600': 0.0010378654502410688, '800': 0.0015076339675272725, '1000': 0.0019645764191635437}","{'200': 0.0004926734068485224, '400': 0.0009516908423434011, '600': 0.0016655440010183407, '800': 0.0023356278327642545, '1000': 0.003039767421061884}","{'200': 0.12274025253202109, '400': 0.06956961327137642, '600': 0.05429811674781048, '800': 0.04703051529943362, '1000': 0.041933783896129825}","{'200': 0.05426852289017581, '400': 0.0284628596453731, '600': 0.02339110658199087, '800': 0.021772306962685735, '1000': 0.01851695872779327}",12.866666666666667,8.43168626867327
0.5,0.08,0.8,0.3,1e-08,0.9,10.046167693415471,4.733880392184254,"{'200': 0.00021515158036329108, '400': 0.0004431010285227949, '600': 0.0009981959318295117, '800': 0.0014202804309129606, '1000': 0.001868871175950091}","{'200': 0.0002626866639244023, '400': 0.0005494302265667629, '600': 0.0015065061318927963, '800': 0.002115680121405031, '1000': 0.002864056503858617}","{'200': 0.12244642901379527, '400': 0.06923006598694904, '600': 0.05391777429375552, '800': 0.04654863094231261, '1000': 0.041549788796186336}","{'200': 0.05412337596883432, '400': 0.0280480504822979, '600': 0.023003009288474777, '800': 0.021333874112747214, '1000': 0.018135537168941635}",13.355555555555556,8.786746472969782
0.5,0.08,0.8,0.5,1e-08,0.1,9.001279657928189,4.330967778564987,"{'200': 0.00037847542047535616, '400': 0.0007383672511571657, '600': 0.0013761858208932872, '800': 0.002071195618582201, '1000': 0.0027295777404188035}","{'200': 0.00048251799155312646, '400': 0.0009992526413008457, '600': 0.0016524462506040077, '800': 0.0024889472706931272, '1000': 0.003332252597455852}","{'200': 0.06760291794684152, '400': 0.038329588501429805, '600': 0.030005280924780327, '800': 0.025852766895479384, '1000': 0.023088220207597994}","{'200': 0.027570440244733867, '400': 0.014528955992232513, '600': 0.012684146997034535, '800': 0.011827221832737295, '1000': 0.009989671500478548}",13.28888888888889,8.034985230497998
0.5,0.08,0.8,0.5,1e-08,0.3,9.06035638406628,4.431117429045515,"{'200': 0.0003450594832164844, '400': 0.0006348947124172331, '600': 0.0012938024519471467, '800': 0.001917424697510724, '1000': 0.0025326927144100125}","{'200': 0.0004776536773038713, '400': 0.0009707642897044293, '600': 0.0017044481060902754, '800': 0.002540648499700633, '1000': 0.003435218122552154}","{'200': 0.06995317678445422, '400': 0.03953734371733191, '600': 0.030820261821162535, '800': 0.026555511355642318, '1000': 0.02373590349571157}","{'200': 0.028040797712695877, '400': 0.014569293845857615, '600': 0.01242977480430282, '800': 0.011702807628804381, '1000': 0.009877115548107992}",14.822222222222223,8.718534252164915
0.5,0.08,0.8,0.5,1e-08,0.5,10.087540336560258,4.910644157957684,"{'200': 0.0003265925284486347, '400': 0.0006931444132902521, '600': 0.0015271166778723973, '800': 0.0022467477202916166, '1000': 0.0029518162708926307}","{'200': 0.000489964640230746, '400': 0.0010527439689675155, '600': 0.0020562231495110093, '800': 0.0030578182303565315, '1000': 0.004123243600138719}","{'200': 0.06771353176366171, '400': 0.0385512809759843, '600': 0.030381026042588886, '800': 0.02632167322118917, '1000': 0.023457555907017272}","{'200': 0.029723345840294742, '400': 0.016009580235103706, '600': 0.014023266516916592, '800': 0.013021871828327427, '1000': 0.011073187832143986}",13.666666666666666,6.79869268479038
0.5,0.08,0.8,0.5,1e-08,0.7,8.909634993021664,4.161573112133658,"{'200': 0.0002938078539076278, '400': 0.0005974521018129168, '600': 0.0013282206856090608, '800': 0.002093455509291772, '1000': 0.0028591140215681542}","{'200': 0.00033428993592640445, '400': 0.0007243630631312851, '600': 0.001820159068358336, '800': 0.0028266360665313087, '1000': 0.003983672114889564}","{'200': 0.0705491936747202, '400': 0.03994612476034795, '600': 0.031091692986129304, '800': 0.026783176190689106, '1000': 0.02392700876548355}","{'200': 0.029485503177265077, '400': 0.015424417461491924, '600': 0.012912562622241113, '800': 0.012109843766217862, '1000': 0.010240348430206674}",14.933333333333334,8.530728769181056
0.5,0.08,0.8,0.5,1e-08,0.9,8.633754255896028,4.279689030899187,"{'200': 0.00039411785271289734, '400': 0.0008170519752551174, '600': 0.0016172394474695947, '800': 0.002420201313552201, '1000': 0.0032224651674436365}","{'200': 0.0006242359478677711, '400': 0.0012050840745899893, '600': 0.0022642356716056087, '800': 0.003384379843838239, '1000': 0.004689008205636942}","{'200': 0.07124237249868225, '400': 0.040419548965954635, '600': 0.03146248588344474, '800': 0.027170355046538166, '1000': 0.024244952468190858}","{'200': 0.031330947389353034, '400': 0.016537164135383108, '600': 0.01351272443034357, '800': 0.01264197319489871, '1000': 0.010732662555606088}",15.6,9.334285665699808
0.5,0.08,0.8,0.7,1e-08,0.1,8.752160172813824,4.272072317679133,"{'200': 0.0004105168551108994, '400': 0.0008000901234148779, '600': 0.0014912522556083218, '800': 0.0023056943437724012, '1000': 0.003028680120432038}","{'200': 0.0003993327327496946, '400': 0.00097877077732706, '600': 0.0018585609715482236, '800': 0.0029472862390615795, '1000': 0.004033871640940889}","{'200': 0.03199535308030567, '400': 0.018115048451199094, '600': 0.014098384113022286, '800': 0.012156290875473172, '1000': 0.010853567345138145}","{'200': 0.01435010558674941, '400': 0.007522639404655971, '600': 0.006143556632154336, '800': 0.005673205593833813, '1000': 0.004816588681610938}",14.466666666666667,7.8389341679139575
0.5,0.08,0.8,0.7,1e-08,0.3,9.098415428789856,4.5697335278970685,"{'200': 0.00043298763963278366, '400': 0.0008588032597441108, '600': 0.001617622884007115, '800': 0.0024777537163805066, '1000': 0.003307797342453789}","{'200': 0.0006213461624207993, '400': 0.0014409751271314537, '600': 0.0023792262444424714, '800': 0.003532686932907819, '1000': 0.004567666302484033}","{'200': 0.03210792743151779, '400': 0.018055785175225575, '600': 0.013982165884750186, '800': 0.012008187737107415, '1000': 0.010740684529611869}","{'200': 0.014174032220076172, '400': 0.0071374832707865495, '600': 0.0056267238999606, '800': 0.005114328342736771, '1000': 0.004332577282108527}",16.244444444444444,9.547903913205372
0.5,0.08,0.8,0.7,1e-08,0.5,9.498098514547829,4.639333158121067,"{'200': 0.00031627660500521904, '400': 0.0007144758535899012, '600': 0.0015178718394154218, '800': 0.0022382957067423877, '1000': 0.0030633382056402697}","{'200': 0.0002363961710140648, '400': 0.0006046928914282866, '600': 0.0017884527088864388, '800': 0.002888581454760202, '1000': 0.0041485613620321545}","{'200': 0.03387647667946945, '400': 0.019145997365522253, '600': 0.014978242252552591, '800': 0.012884269698510734, '1000': 0.011500759507194447}","{'200': 0.015461012097360212, '400': 0.008084595479157481, '600': 0.0069127422551388505, '800': 0.006354852822989598, '1000': 0.005417729021061811}",15.0,8.755950357709132
0.5,0.08,0.8,0.7,1e-08,0.7,8.094363549083925,3.817394306960131,"{'200': 0.00038114393095180606, '400': 0.0008130687426056073, '600': 0.0016080478775433297, '800': 0.0023547436830871384, '1000': 0.003118029420134157}","{'200': 0.0003932169434837029, '400': 0.0008211040012637901, '600': 0.00200553869544315, '800': 0.0031149769072588143, '1000': 0.004416288683564947}","{'200': 0.03318803441237261, '400': 0.01882251597968686, '600': 0.014684628203661355, '800': 0.01273517421079414, '1000': 0.011360029926113693}","{'200': 0.0158554381786945, '400': 0.008392842142358584, '600': 0.006857560201204379, '800': 0.006367002833335538, '1000': 0.005459591401059617}",16.288888888888888,8.218197213020552
0.5,0.08,0.8,0.7,1e-08,0.9,8.621257256136046,4.351113990076138,"{'200': 0.00046901715756010804, '400': 0.0009452367290736735, '600': 0.0018883503747275149, '800': 0.0028019480938323094, '1000': 0.0037899334039325264}","{'200': 0.0005361490606995351, '400': 0.0009903787999872486, '600': 0.0023086051838199203, '800': 0.0034861302288745873, '1000': 0.0049292679502509}","{'200': 0.03578909915576607, '400': 0.020195590390290882, '600': 0.015648450868932632, '800': 0.013500746349911882, '1000': 0.012058912567072599}","{'200': 0.01651418287202633, '400': 0.008568780730276594, '600': 0.006830086398310999, '800': 0.0063304930152718805, '1000': 0.005398500922716098}",15.644444444444444,7.327741976157172
0.5,0.08,0.8,0.9,1e-08,0.1,8.754274564187355,4.384069916211889,"{'200': 0.0004157131501439184, '400': 0.0009169689863185858, '600': 0.0018301635009960408, '800': 0.0027075169240763325, '1000': 0.0037196150103797616}","{'200': 0.00040954575223048096, '400': 0.0010198028585395218, '600': 0.002334204651380769, '800': 0.003695932981185347, '1000': 0.00522982413878778}","{'200': 0.008951695490275061, '400': 0.005100699283742392, '600': 0.003951926869689783, '800': 0.0034135450808937613, '1000': 0.0030489110727520623}","{'200': 0.004230377259114283, '400': 0.0024020782582485217, '600': 0.0019516636980978009, '800': 0.0017847795277460689, '1000': 0.001512976611775897}",15.222222222222221,7.805664293430022
0.5,0.08,0.8,0.9,1e-08,0.3,8.276327439528496,3.9616513913221856,"{'200': 0.00040066518188439733, '400': 0.0007690784364778519, '600': 0.0016669547534443792, '800': 0.0026199493450011152, '1000': 0.003695437580818911}","{'200': 0.0003322060499143993, '400': 0.0007676353903956082, '600': 0.0020758293251136304, '800': 0.0033449222574444652, '1000': 0.004812365178876561}","{'200': 0.009114456253833302, '400': 0.005144579383226733, '600': 0.003960347563056633, '800': 0.003398664261757728, '1000': 0.0030410949376474218}","{'200': 0.004432736946420985, '400': 0.002337565395803202, '600': 0.0017745709370519196, '800': 0.0015800200610001048, '1000': 0.0013397708469839815}",14.977777777777778,7.343898113820265
0.5,0.08,0.8,0.9,1e-08,0.5,8.556815656363618,4.22720515639674,"{'200': 0.0004833446930187837, '400': 0.0008558831915878424, '600': 0.0019153281501873756, '800': 0.0030541242434843747, '1000': 0.004129008060666586}","{'200': 0.00045304969744211244, '400': 0.0007889864107201769, '600': 0.0027453430872213585, '800': 0.0047012196531711625, '1000': 0.006825078890602178}","{'200': 0.009814844865126024, '400': 0.00557998013364598, '600': 0.004324037247212652, '800': 0.003744863709449297, '1000': 0.003346673819393326}","{'200': 0.004683501873223946, '400': 0.002523020556275119, '600': 0.0019708280594521346, '800': 0.0018117664377506144, '1000': 0.0015450601224818563}",16.933333333333334,8.388881530533931
0.5,0.08,0.8,0.9,1e-08,0.7,8.958392226933709,4.579963405052499,"{'200': 0.0006536119521890614, '400': 0.0013595507772783842, '600': 0.002525785065057865, '800': 0.003749442839930783, '1000': 0.004829262419960517}","{'200': 0.0009959667526730363, '400': 0.0021428290044024504, '600': 0.0033472571632816536, '800': 0.004785874240945227, '1000': 0.006104357042150236}","{'200': 0.010685400410723725, '400': 0.006006754953802161, '600': 0.004612048013179405, '800': 0.0039441960664722475, '1000': 0.0035366825266093306}","{'200': 0.005033731367704144, '400': 0.002548973298865157, '600': 0.0018867050381802682, '800': 0.0016561502256708454, '1000': 0.0014087324089819893}",16.644444444444446,8.914795580769846
0.5,0.08,0.8,0.9,1e-08,0.9,8.164296254811495,4.083463077815626,"{'200': 0.0005352126362058821, '400': 0.001134177654673704, '600': 0.00235944881741163, '800': 0.003476636668025599, '1000': 0.004708620157086875}","{'200': 0.0005603741130645318, '400': 0.001164564495725561, '600': 0.002958469967214365, '800': 0.004628921771115557, '1000': 0.006566583090462547}","{'200': 0.010959564297540391, '400': 0.006171840654084514, '600': 0.004746067403328552, '800': 0.004069478185846643, '1000': 0.0036430282187398183}","{'200': 0.005418226200739885, '400': 0.002812642873541615, '600': 0.0020992793114122826, '800': 0.0018387661246329812, '1000': 0.0015640569186679395}",16.91111111111111,8.226845547007736
0.5,0.08,1.0,0.1,1e-08,0.1,10.432943524370838,4.445052140495162,"{'200': 0.00013410652223589254, '400': 0.00024374202475216202, '600': 0.0006421911576112522, '800': 0.0009506471723977331, '1000': 0.0013005761469810678}","{'200': 0.00013743659530624934, '400': 0.000281652697279494, '600': 0.0009646907176873835, '800': 0.0014294984298096928, '1000': 0.0020215569794609237}","{'200': 0.2617440046585156, '400': 0.1476940171383121, '600': 0.11442865942874286, '800': 0.09863317647934822, '1000': 0.08813447475343159}","{'200': 0.11019471179307495, '400': 0.056090248096228756, '600': 0.04464885338018791, '800': 0.04165716394092508, '1000': 0.0351655201854032}",12.377777777777778,7.457401659168751
0.5,0.08,1.0,0.1,1e-08,0.3,10.443831062040518,4.5983250485040275,"{'200': 0.0001575124322508131, '400': 0.0002841944981709041, '600': 0.0008307738384076425, '800': 0.0012057366630291752, '1000': 0.0015837165870270814}","{'200': 0.00018080600229632087, '400': 0.00033850286984840177, '600': 0.0014335749583169347, '800': 0.0021155408283429914, '1000': 0.002971375219462789}","{'200': 0.25639560358094166, '400': 0.14510514672578653, '600': 0.11331433914144942, '800': 0.09784943479572286, '1000': 0.08726220135824506}","{'200': 0.11783174882873922, '400': 0.06141820894446724, '600': 0.050817298015676686, '800': 0.04679356078133154, '1000': 0.03986802821344699}",12.977777777777778,8.067737914789275
0.5,0.08,1.0,0.1,1e-08,0.5,9.803706963223723,4.4688906165259175,"{'200': 0.000225106195934108, '400': 0.0004330383628477728, '600': 0.0009647161809162154, '800': 0.0015521074460881437, '1000': 0.002006587679154381}","{'200': 0.00033249349690685535, '400': 0.0006450607286244796, '600': 0.001627178715419901, '800': 0.002756569065183588, '1000': 0.0036699710893245787}","{'200': 0.26748474071868616, '400': 0.15143684202287833, '600': 0.11798083392639895, '800': 0.10189641144382872, '1000': 0.09096197125726602}","{'200': 0.11153447091174877, '400': 0.05791622103012579, '600': 0.048142225872006505, '800': 0.04510962139846341, '1000': 0.03813502877222994}",14.0,8.167687011088947
0.5,0.08,1.0,0.1,1e-08,0.7,10.04613613533527,4.564046726770283,"{'200': 0.00015199956084831835, '400': 0.0002522931476336509, '600': 0.0007052896847657499, '800': 0.0011189620043230311, '1000': 0.0015172668132729375}","{'200': 0.00018202370277325123, '400': 0.0002649878012448647, '600': 0.0012493881787857821, '800': 0.0019379269908293578, '1000': 0.002729036256399355}","{'200': 0.2611665135254002, '400': 0.14810763815139277, '600': 0.11565658206280756, '800': 0.09979783543095218, '1000': 0.08900934896892919}","{'200': 0.11384586177034738, '400': 0.05984735248140133, '600': 0.049927288864209565, '800': 0.04622398353402048, '1000': 0.03913485192949378}",13.28888888888889,9.443686244075627
0.5,0.08,1.0,0.1,1e-08,0.9,9.945907672613808,4.367476276304548,"{'200': 0.0001991743757301479, '400': 0.0003942343823767679, '600': 0.0010373540715063296, '800': 0.0015066175929670936, '1000': 0.001995892995705901}","{'200': 0.0002749520437782604, '400': 0.0005397071289686303, '600': 0.0016889606036003379, '800': 0.0024501036067937016, '1000': 0.003373835348640405}","{'200': 0.25264332430309894, '400': 0.14348850360132587, '600': 0.11279394325378812, '800': 0.09798358878612798, '1000': 0.08734231148324584}","{'200': 0.11231089904071147, '400': 0.05974912800571331, '600': 0.05119939216659316, '800': 0.047694289218252105, '1000': 0.040693905863138834}",13.466666666666667,7.629183733823983
0.5,0.08,1.0,0.3,1e-08,0.1,9.662863251282324,4.720838327365486,"{'200': 0.00025517152545524615, '400': 0.0004621915208817836, '600': 0.0011260727062286163, '800': 0.0015767663240902935, '1000': 0.0020884099753577454}","{'200': 0.00029928600475294257, '400': 0.0006220940777640793, '600': 0.0017642116338267566, '800': 0.002441338420663799, '1000': 0.0033309291598235427}","{'200': 0.11648421294661324, '400': 0.06598485669842949, '600': 0.051582741086000826, '800': 0.04446491970159199, '1000': 0.039691728880786106}","{'200': 0.048825225167886475, '400': 0.025543451403812714, '600': 0.021813986280540428, '800': 0.020266628751301412, '1000': 0.017134655584813963}",14.644444444444444,8.594974127181162
0.5,0.08,1.0,0.3,1e-08,0.3,9.617040918829062,4.7054440001660565,"{'200': 0.00022179980538346024, '400': 0.0004594566218116338, '600': 0.0010217033263490473, '800': 0.0014731048412379248, '1000': 0.0019605854269124268}","{'200': 0.00021776918221644507, '400': 0.0004390507848323415, '600': 0.001344755542206266, '800': 0.0018107165827417843, '1000': 0.0024034369798422795}","{'200': 0.11421248283712963, '400': 0.06496235970484618, '600': 0.05093089360045054, '800': 0.04405302068157045, '1000': 0.03924492477408785}","{'200': 0.053238847903622474, '400': 0.028411228691793834, '600': 0.02389435102471411, '800': 0.022064462191980976, '1000': 0.01880384602582902}",15.777777777777779,9.292503284043036
0.5,0.08,1.0,0.3,1e-08,0.5,9.213002818003217,4.492714996114454,"{'200': 0.00024305441490542326, '400': 0.0005468664706173387, '600': 0.0011522265910199356, '800': 0.0017644115377926188, '1000': 0.0023567080266120284}","{'200': 0.0003157565430993458, '400': 0.0006688910156032754, '600': 0.0015152241611070762, '800': 0.0021247446720866242, '1000': 0.0028962045327342117}","{'200': 0.11544503003931232, '400': 0.06556010707009849, '600': 0.051262958604346154, '800': 0.04424698476225821, '1000': 0.03952713816873146}","{'200': 0.04720341061008977, '400': 0.02520168467785251, '600': 0.021925419747256644, '800': 0.020684572959385764, '1000': 0.017511981450544122}",14.733333333333333,8.708616422830897
0.5,0.08,1.0,0.3,1e-08,0.7,9.871272812936144,4.565835285339271,"{'200': 0.00031138736087345806, '400': 0.0005627829625345496, '600': 0.001188421572788074, '800': 0.0018024418931922356, '1000': 0.0023728165871849506}","{'200': 0.0005878481659827877, '400': 0.0010992704521280315, '600': 0.0018092628369061438, '800': 0.002505481479800838, '1000': 0.0031984926884052515}","{'200': 0.11496527124874004, '400': 0.06540162539743347, '600': 0.05127048588896522, '800': 0.04444450147747652, '1000': 0.03962238471694763}","{'200': 0.05029550903206977, '400': 0.026901495725413956, '600': 0.0227887638409213, '800': 0.021227932995050883, '1000': 0.018038400297191354}",14.844444444444445,8.246091479686482
0.5,0.08,1.0,0.3,1e-08,0.9,9.523060955987589,4.630905050558456,"{'200': 0.00030312289374910344, '400': 0.0007440790686930723, '600': 0.001525779168468259, '800': 0.002241394761008075, '1000': 0.0029719031591495092}","{'200': 0.0004981048847801595, '400': 0.0012138302857981024, '600': 0.0022863678117071326, '800': 0.003054153421692249, '1000': 0.003911746174630433}","{'200': 0.11739507074706819, '400': 0.0663183381681071, '600': 0.05149152256377661, '800': 0.04424582308651373, '1000': 0.03953471587307367}","{'200': 0.05071111018732814, '400': 0.02600087076059985, '600': 0.02115538749046194, '800': 0.019349868361797255, '1000': 0.01632963020604267}",15.422222222222222,8.512706551943758
0.5,0.08,1.0,0.5,1e-08,0.1,9.19529873500991,4.345113182377056,"{'200': 0.000457033325469072, '400': 0.0009003356231844506, '600': 0.0016888630376488075, '800': 0.0023570923869690942, '1000': 0.0030030958940108717}","{'200': 0.0007656851651836479, '400': 0.0015628346848491884, '600': 0.0025497422020614594, '800': 0.0033718951992676625, '1000': 0.004125412464437232}","{'200': 0.0662762249246279, '400': 0.03755499121801831, '600': 0.02932148747766079, '800': 0.02533217627612339, '1000': 0.022601060300429056}","{'200': 0.029763552029927955, '400': 0.015657526721190522, '600': 0.012952670334286952, '800': 0.011963275232905373, '1000': 0.010172707546439343}",13.977777777777778,7.923211719411345
0.5,0.08,1.0,0.5,1e-08,0.3,8.87406903663404,4.4052442687734805,"{'200': 0.0004567512499085819, '400': 0.0009576330149810038, '600': 0.0017731366914376795, '800': 0.002575709852360159, '1000': 0.003405571206813833}","{'200': 0.000665322162767815, '400': 0.0014925107354447928, '600': 0.0024031794930259374, '800': 0.003347670497008808, '1000': 0.004187619568698566}","{'200': 0.0655118140110925, '400': 0.03724918538786245, '600': 0.029173540148279258, '800': 0.02523025345316266, '1000': 0.022492568266353576}","{'200': 0.02888629659431519, '400': 0.01544866542072063, '600': 0.013086719287961011, '800': 0.012125865675918017, '1000': 0.01027422428980545}",16.08888888888889,7.461969421963681
0.5,0.08,1.0,0.5,1e-08,0.5,9.130573112515666,4.570312018071982,"{'200': 0.0003959292953456714, '400': 0.0009442274008538487, '600': 0.0019420711539957303, '800': 0.002684180036783328, '1000': 0.003452143231955823}","{'200': 0.0005219813690134034, '400': 0.0013212498267228603, '600': 0.0026773682073232196, '800': 0.0037216118760341286, '1000': 0.004799668136215126}","{'200': 0.06685244826344007, '400': 0.037814981130095876, '600': 0.029461403697067748, '800': 0.025422070505439216, '1000': 0.022703534021729668}","{'200': 0.030056340887386714, '400': 0.015748614450917017, '600': 0.01306393490052473, '800': 0.01215568181954197, '1000': 0.010357948510419225}",15.977777777777778,8.66022552667305
0.5,0.08,1.0,0.5,1e-08,0.7,8.961043105670674,4.540622137974214,"{'200': 0.0004240598598654407, '400': 0.0009756828760997566, '600': 0.002095268746928205, '800': 0.0030810883275706976, '1000': 0.0039574278339621315}","{'200': 0.0005804326925184874, '400': 0.0013881538599002997, '600': 0.003086387727885492, '800': 0.004278594560511173, '1000': 0.005640386111519626}","{'200': 0.0693520744731686, '400': 0.03950666031499392, '600': 0.030914372962122932, '800': 0.02681017153554976, '1000': 0.0239008199381805}","{'200': 0.02979012549923003, '400': 0.01618641588763332, '600': 0.013682818540593547, '800': 0.012935766586546847, '1000': 0.0109849593758659}",15.222222222222221,9.193932513442133
0.5,0.08,1.0,0.5,1e-08,0.9,8.92929567698749,4.387692571952575,"{'200': 0.0005020908353742728, '400': 0.001089692752932362, '600': 0.002022060650358, '800': 0.0029445947114042676, '1000': 0.003843615517425517}","{'200': 0.0009172275959457219, '400': 0.001959670720496418, '600': 0.003043139115514045, '800': 0.004227444311346584, '1000': 0.005338210032351781}","{'200': 0.06846242876812314, '400': 0.03881294619869009, '600': 0.03035755991057116, '800': 0.026199643947205607, '1000': 0.023367551865258532}","{'200': 0.0315886935327461, '400': 0.016683362542489602, '600': 0.013981971744980387, '800': 0.012910014750022764, '1000': 0.011002842348042398}",16.6,8.5541412972509
0.5,0.08,1.0,0.7,1e-08,0.1,8.124154376794586,3.8567513720928344,"{'200': 0.0004117708581506413, '400': 0.0008545864201287985, '600': 0.0018278810756448185, '800': 0.002850922651537228, '1000': 0.003802628583677327}","{'200': 0.00035774457102952044, '400': 0.0008399232681349088, '600': 0.0022631375270687768, '800': 0.003577964409629827, '1000': 0.00512708619795487}","{'200': 0.030914219349566716, '400': 0.017566525599948663, '600': 0.01376348537309686, '800': 0.0119594350231277, '1000': 0.010656208732788925}","{'200': 0.015430266021358757, '400': 0.008296361311495184, '600': 0.006848042505957661, '800': 0.006310916653810004, '1000': 0.0054192403851834}",16.77777777777778,7.117705275934213
0.5,0.08,1.0,0.7,1e-08,0.3,9.281673200522707,4.559175205646279,"{'200': 0.0005838681578415521, '400': 0.0010848294995538024, '600': 0.0022672374709466693, '800': 0.003332681874834308, '1000': 0.004457237872382318}","{'200': 0.000778639311687288, '400': 0.0016230744780611444, '600': 0.003361928286728034, '800': 0.004652913669216694, '1000': 0.006147349769991367}","{'200': 0.0342655235864206, '400': 0.019420446928468428, '600': 0.015134608654235316, '800': 0.013072437566668326, '1000': 0.011658532929672293}","{'200': 0.016276501588861014, '400': 0.008628504036584612, '600': 0.007049123209671327, '800': 0.006513302048411034, '1000': 0.005561324896597939}",15.511111111111111,7.855987729743251
0.5,0.08,1.0,0.7,1e-08,0.5,8.032730618449476,4.069724597084635,"{'200': 0.0006759673655864704, '400': 0.0013915966593782284, '600': 0.002704836053544738, '800': 0.0037220578432834743, '1000': 0.00481694388305129}","{'200': 0.0010139080270677933, '400': 0.002153288832866082, '600': 0.0037775658766885664, '800': 0.005495205645954484, '1000': 0.007285204086771011}","{'200': 0.03248712408766236, '400': 0.018476655839112337, '600': 0.014506488714844964, '800': 0.012587221681896053, '1000': 0.011221823519231003}","{'200': 0.015735581572817774, '400': 0.008484995352154901, '600': 0.007170181390986806, '800': 0.006684875873281575, '1000': 0.005735412650681694}",17.377777777777776,8.322096127215625
0.5,0.08,1.0,0.7,1e-08,0.7,8.299680418877953,4.360722585253766,"{'200': 0.0006678230321486783, '400': 0.0014980149550610244, '600': 0.0029599600099628315, '800': 0.004260205327609254, '1000': 0.005585901706404225}","{'200': 0.0011448298787419774, '400': 0.002611176868571, '600': 0.00413648521782465, '800': 0.005885638094173294, '1000': 0.007539714650081246}","{'200': 0.03529275419630256, '400': 0.019945172950005502, '600': 0.015485309127733271, '800': 0.013354760777341254, '1000': 0.011911007694015338}","{'200': 0.017664453871991344, '400': 0.009232294688290205, '600': 0.007339034015902356, '800': 0.006712174244973967, '1000': 0.005757747688827444}",17.288888888888888,8.565102898057967
0.5,0.08,1.0,0.7,1e-08,0.9,8.440555688899554,4.226396191385574,"{'200': 0.0004637206870521273, '400': 0.0012583830222808678, '600': 0.002814741362014386, '800': 0.004025556111942262, '1000': 0.00541142796190741}","{'200': 0.0009910081222094696, '400': 0.002309671048339864, '600': 0.004401875309231998, '800': 0.0062479181023878515, '1000': 0.008220572208550912}","{'200': 0.03469769020843271, '400': 0.0196545366608125, '600': 0.015295725385997648, '800': 0.013191137419311974, '1000': 0.01175955222657212}","{'200': 0.017443156369398624, '400': 0.009234221606816253, '600': 0.007384738645810097, '800': 0.006654763086505028, '1000': 0.00568511149037509}",16.733333333333334,8.231106311493681
0.5,0.08,1.0,0.9,1e-08,0.1,8.442922544914705,4.367254367175537,"{'200': 0.0006767113721519341, '400': 0.0013325564338053622, '600': 0.002419290146660013, '800': 0.003409732991450019, '1000': 0.00445337645751854}","{'200': 0.0007632121546476071, '400': 0.0016260032894471663, '600': 0.0029522260215211395, '800': 0.004250292592686164, '1000': 0.005656805577319894}","{'200': 0.010119430453948176, '400': 0.0057200903282527745, '600': 0.004392295721342389, '800': 0.0037702533203686785, '1000': 0.003369045138460239}","{'200': 0.005395788418071839, '400': 0.0028554890118237634, '600': 0.002138349402994336, '800': 0.0018963140761046188, '1000': 0.001615748414757517}",14.688888888888888,7.247443142154717
