r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.3,0.1,0.4,0.7,1e-08,0.1,9.704614591389532,4.3034448011283235,"{'200': 0.0002918255393196445, '400': 0.0004951694282749784, '600': 0.0009425244910594145, '800': 0.0013528677760207934, '1000': 0.0018621178494518523}","{'200': 0.0001938065001685763, '400': 0.00042328329851206716, '600': 0.0008640613902587823, '800': 0.0013303566978198306, '1000': 0.001852507277115653}","{'200': 0.03033985773938313, '400': 0.01723427897330402, '600': 0.013497168271492983, '800': 0.011697893555497092, '1000': 0.010428928226077251}","{'200': 0.013318741661912662, '400': 0.00706194727209345, '600': 0.00595944438439253, '800': 0.005555136654518172, '1000': 0.004721824871793433}",15.333333333333334,7.201851613763412
0.3,0.1,0.4,0.7,1e-08,0.3,9.203756300504038,3.9715503714803537,"{'200': 0.00027874433031225426, '400': 0.00047205011854224363, '600': 0.0008722397964504835, '800': 0.0012356725023442545, '1000': 0.0017027125344846402}","{'200': 0.00020845831691078197, '400': 0.00046806341842606545, '600': 0.0009257552990404714, '800': 0.0013237004929731115, '1000': 0.001749490926543786}","{'200': 0.03112839724093791, '400': 0.017661566295267155, '600': 0.013856656768136012, '800': 0.011968640865053845, '1000': 0.01068119451399401}","{'200': 0.012716261292940048, '400': 0.00672179361926001, '600': 0.005903540892534947, '800': 0.005522858672587031, '1000': 0.00467162033069911}",15.022222222222222,7.150723005834644
0.3,0.1,0.4,0.7,1e-08,0.5,8.479593034109394,3.7034664236744415,"{'200': 0.00029784736590178317, '400': 0.0005100047364002098, '600': 0.0009421976333728369, '800': 0.001380123693816556, '1000': 0.0018338627738608193}","{'200': 0.00027981311609415486, '400': 0.0005685017884585607, '600': 0.0010046332094114235, '800': 0.0014785862335250548, '1000': 0.0019406283019485326}","{'200': 0.03190526634544298, '400': 0.01809546282656476, '600': 0.014155589196569228, '800': 0.012254889143309801, '1000': 0.010933588118170573}","{'200': 0.013531308091391815, '400': 0.00715646401083962, '600': 0.006093558656820287, '800': 0.005729331063399706, '1000': 0.004864658999674066}",15.244444444444444,7.8234847465977015
0.3,0.1,0.4,0.7,1e-08,0.7,8.28614200247131,3.690485338421656,"{'200': 0.0002967572150565891, '400': 0.0005767029101238084, '600': 0.001055640244761871, '800': 0.001532556214164028, '1000': 0.00204143091855362}","{'200': 0.0002652686126237426, '400': 0.0005457513491317986, '600': 0.0010224261346782966, '800': 0.0015397460614259301, '1000': 0.0020883873972797084}","{'200': 0.031097494150300168, '400': 0.017725590304735705, '600': 0.013946915079959751, '800': 0.012128564017579871, '1000': 0.010809447997683769}","{'200': 0.013202189772613391, '400': 0.007226856685089011, '600': 0.006350518192439079, '800': 0.006024306014848759, '1000': 0.0051271666515019425}",16.22222222222222,7.13018275872642
0.3,0.1,0.4,0.7,1e-08,0.9,9.129342347387789,4.218786189932015,"{'200': 0.00029381484675275503, '400': 0.0004996496953943913, '600': 0.0009129823043455945, '800': 0.0013582122163628288, '1000': 0.0018211389109470083}","{'200': 0.00022182817052969332, '400': 0.0005660469980108471, '600': 0.0009650798903707911, '800': 0.0014042810832157148, '1000': 0.001754248788973647}","{'200': 0.031868784147706546, '400': 0.018081459628929413, '600': 0.014177176212842096, '800': 0.012270799900790422, '1000': 0.010944938437663443}","{'200': 0.014070210163370362, '400': 0.0074622478827304885, '600': 0.006431457672644991, '800': 0.005993733830721966, '1000': 0.0051059443142521185}",14.88888888888889,7.324910988377559
0.3,0.1,0.4,0.9,1e-08,0.1,8.511245788551971,3.8004515471744944,"{'200': 0.0003685987132487867, '400': 0.0006428659022903695, '600': 0.0012094685117403983, '800': 0.0017662664039248478, '1000': 0.0024044628685809238}","{'200': 0.0002876213662472672, '400': 0.0006941557154689759, '600': 0.001293067820534339, '800': 0.0019368585819826145, '1000': 0.0025872945070061657}","{'200': 0.004658944915356298, '400': 0.002640195307256183, '600': 0.002062311477640631, '800': 0.0017833584257563437, '1000': 0.0015909766330055156}","{'200': 0.002460633431506923, '400': 0.0013368881053984955, '600': 0.0011075868655327093, '800': 0.0010134381198869992, '1000': 0.0008702276453114486}",15.044444444444444,7.105414384836884
0.3,0.1,0.4,0.9,1e-08,0.3,8.415814154021207,3.658618478710197,"{'200': 0.00035887616437908814, '400': 0.0006670950736323471, '600': 0.00126129522730078, '800': 0.0017635088924387707, '1000': 0.0023533220136303457}","{'200': 0.00023902033927553792, '400': 0.0005634529259519622, '600': 0.0011846684073874136, '800': 0.0017777270105915001, '1000': 0.002416060817700755}","{'200': 0.004764530466146475, '400': 0.002712375916515775, '600': 0.0021252046223263856, '800': 0.0018362909339214, '1000': 0.0016391522772191808}","{'200': 0.002246627224820021, '400': 0.0012471860708295898, '600': 0.001064989059744722, '800': 0.0009829469936644103, '1000': 0.0008359544053796979}",17.31111111111111,7.411169415063012
0.3,0.1,0.4,0.9,1e-08,0.5,8.85339849410175,4.012875228204239,"{'200': 0.0003165712394447867, '400': 0.0005406919374496829, '600': 0.0010186114276084087, '800': 0.0015313048154308256, '1000': 0.0021083681901753037}","{'200': 0.00017826497780962133, '400': 0.0003989953478508391, '600': 0.0008689311630311551, '800': 0.0013911454720357459, '1000': 0.0019515118749441184}","{'200': 0.005193747289159927, '400': 0.002948170997068159, '600': 0.002304500179267805, '800': 0.001997550975642898, '1000': 0.0017813051247566353}","{'200': 0.002795601700052155, '400': 0.0015071729122938806, '600': 0.0012252398941700814, '800': 0.0011285680220118634, '1000': 0.0009710470224490997}",15.044444444444444,7.902054741382299
0.3,0.1,0.4,0.9,1e-08,0.7,9.573080513107714,4.427831738050587,"{'200': 0.0003607541568548522, '400': 0.0005485654366344558, '600': 0.0010988179064377469, '800': 0.0016378086429657919, '1000': 0.0022385529916860406}","{'200': 0.00025914129773852335, '400': 0.0005220317132764913, '600': 0.0012717626254897998, '800': 0.0019800943332883964, '1000': 0.0027688874254388663}","{'200': 0.005473838077758452, '400': 0.003116034699850752, '600': 0.002451307037187671, '800': 0.0021139698937248297, '1000': 0.0018838060202867885}","{'200': 0.0028589718466634456, '400': 0.0015736337436410182, '600': 0.0013401640512683895, '800': 0.0012124449964518542, '1000': 0.0010370978278753898}",15.044444444444444,8.707482237339347
0.3,0.1,0.4,0.9,1e-08,0.9,8.658685139255583,4.016099958943585,"{'200': 0.00033547684436762554, '400': 0.0005932161141415347, '600': 0.0011668493374886741, '800': 0.0016743403408324283, '1000': 0.0022401163972592215}","{'200': 0.0002528719983924996, '400': 0.0006167568345710173, '600': 0.0011816884925753407, '800': 0.0017223813057154608, '1000': 0.00223688125657574}","{'200': 0.005923345061226167, '400': 0.0033465093989704254, '600': 0.0026079556093422207, '800': 0.002256180433236712, '1000': 0.0020156101721975103}","{'200': 0.002841627129157936, '400': 0.001509138475784474, '600': 0.0012308477471609787, '800': 0.0011308258369785952, '1000': 0.0009676198428525479}",16.244444444444444,9.112032473738727
0.3,0.1,0.6,0.1,1e-08,0.1,8.91692490954832,4.153770948472291,"{'200': 0.00020094691678281587, '400': 0.0004344472996177203, '600': 0.0006682798955071921, '800': 0.0009278012143773557, '1000': 0.00112923546473043}","{'200': 0.000371764036370924, '400': 0.0007510473164796411, '600': 0.0009349895809590303, '800': 0.0012024802159597734, '1000': 0.0012889873818135887}","{'200': 0.2494784869812829, '400': 0.14137308911640833, '600': 0.10935476797174837, '800': 0.0944306345718378, '1000': 0.08427263882811747}","{'200': 0.11454166166262728, '400': 0.05979268551269821, '600': 0.04613956038060327, '800': 0.04225803877419443, '1000': 0.03580487215643201}",15.755555555555556,9.230759100975765
0.3,0.1,0.6,0.1,1e-08,0.3,9.81711914730956,4.402241680797463,"{'200': 0.00018407248163132913, '400': 0.00034741232322728225, '600': 0.0006197841605373958, '800': 0.0008526302436563127, '1000': 0.0010562846132244677}","{'200': 0.00029767710058915435, '400': 0.0005513313083434166, '600': 0.0009099254736903713, '800': 0.0011306137550323692, '1000': 0.0013339179256664263}","{'200': 0.2578434090597759, '400': 0.14650263438709896, '600': 0.11441025827610891, '800': 0.0991338219144556, '1000': 0.08842558062989875}","{'200': 0.1096928203992773, '400': 0.05809607061340496, '600': 0.04800103368997059, '800': 0.04502225201588938, '1000': 0.03808658340634449}",13.911111111111111,8.81368184440084
0.3,0.1,0.6,0.1,1e-08,0.5,8.956593416362198,4.3479477460311,"{'200': 0.00031021927052871253, '400': 0.0006118530818521337, '600': 0.0010098068088584395, '800': 0.0014538720110474595, '1000': 0.001772878785253563}","{'200': 0.0007477569765989772, '400': 0.001449837788876668, '600': 0.0019284459524880838, '800': 0.0024799602086814703, '1000': 0.0027458887567775323}","{'200': 0.2580770277979916, '400': 0.14643439628762397, '600': 0.1140121223560391, '800': 0.09826768440105832, '1000': 0.08774414834440446}","{'200': 0.10568622658348431, '400': 0.05541009889558572, '600': 0.04597503581123062, '800': 0.04274281968612407, '1000': 0.03589601689913878}",14.955555555555556,8.331881354987015
0.3,0.1,0.6,0.1,1e-08,0.7,9.355487550115118,4.406153193686292,"{'200': 0.00019695021010912307, '400': 0.00038606840380477146, '600': 0.0006644394507546268, '800': 0.0009384222030166103, '1000': 0.001161013936188486}","{'200': 0.0003444511771370519, '400': 0.0006447557430998809, '600': 0.0009301021762396216, '800': 0.0012069172161338147, '1000': 0.0014343837417454155}","{'200': 0.2551843015785698, '400': 0.1448530935674621, '600': 0.11269238277098534, '800': 0.09717213020983498, '1000': 0.08669244767934688}","{'200': 0.11194758800920958, '400': 0.058987515824754096, '600': 0.047877595292451655, '800': 0.0442579351588462, '1000': 0.03737868902687167}",14.622222222222222,9.426414161844221
0.3,0.1,0.6,0.1,1e-08,0.9,9.605269754913726,4.243211362345786,"{'200': 0.0001714057943978788, '400': 0.00030876383665526735, '600': 0.0006119795668716466, '800': 0.000822760829161288, '1000': 0.0010403294988766485}","{'200': 0.0002703178166209427, '400': 0.0004188698151918446, '600': 0.0009297508038252047, '800': 0.0011581623345752968, '1000': 0.0014921287616148184}","{'200': 0.2668135382799777, '400': 0.15109947105069577, '600': 0.11770373352060888, '800': 0.10150421046259703, '1000': 0.09064874762781994}","{'200': 0.10604682958472554, '400': 0.054976562041356765, '600': 0.04563311926562074, '800': 0.04252849436920483, '1000': 0.03566010169443416}",13.466666666666667,8.172039049235032
0.3,0.1,0.6,0.3,1e-08,0.1,9.37391746895307,4.380043054634079,"{'200': 0.0001867092455034763, '400': 0.00034486628430944875, '600': 0.0006627609887548193, '800': 0.0009593338270003113, '1000': 0.0012571266759661905}","{'200': 0.00020149911555505834, '400': 0.0003787026519180009, '600': 0.0007623609726339956, '800': 0.0010469019274816046, '1000': 0.0013803754064521164}","{'200': 0.12045731923108895, '400': 0.06833606510388585, '600': 0.05332563794316021, '800': 0.04606461788840145, '1000': 0.041131246397613216}","{'200': 0.04805604028184368, '400': 0.02525008390498861, '600': 0.021374651019583097, '800': 0.020193023157869434, '1000': 0.016998651703022734}",14.4,8.301003955345802
0.3,0.1,0.6,0.3,1e-08,0.3,9.307456152047719,4.2159712257295245,"{'200': 0.00016483770435307216, '400': 0.0003482769615573699, '600': 0.0006406970983168457, '800': 0.0009424390002143916, '1000': 0.0012589165549743875}","{'200': 0.00016925374096962904, '400': 0.00041601065894399916, '600': 0.0007917010020758961, '800': 0.0010941522645928113, '1000': 0.001442386984851198}","{'200': 0.1171766706298502, '400': 0.06660686293430361, '600': 0.051983419464873455, '800': 0.0449018765620127, '1000': 0.04006488021776845}","{'200': 0.048060229708094225, '400': 0.02571081277958101, '600': 0.021640548645010114, '800': 0.020288346095038448, '1000': 0.017081055267616965}",16.355555555555554,9.430813693079736
0.3,0.1,0.6,0.3,1e-08,0.5,9.250178236481139,4.173060600403705,"{'200': 0.0002322960560962533, '400': 0.0004418654695298307, '600': 0.0007848983464421044, '800': 0.001083175920849532, '1000': 0.0014035314202885622}","{'200': 0.000295276058113401, '400': 0.000558220082749771, '600': 0.001033353900609222, '800': 0.0013842350895994183, '1000': 0.0017991865008243507}","{'200': 0.1168825113808666, '400': 0.06637094991054932, '600': 0.05176662638179263, '800': 0.04466118140870648, '1000': 0.03983928256041256}","{'200': 0.04919188161593372, '400': 0.026095954936498664, '600': 0.021750414347747698, '800': 0.020182689329397787, '1000': 0.016999557654369557}",15.066666666666666,8.698403429493382
0.3,0.1,0.6,0.3,1e-08,0.7,9.593246126356775,4.4564402358155855,"{'200': 0.00021303222157118654, '400': 0.00037256342091885415, '600': 0.0006982582200709606, '800': 0.0009592330034928424, '1000': 0.0012106407397938857}","{'200': 0.0003349165629741474, '400': 0.0005890769949679911, '600': 0.0008985725706231452, '800': 0.0011129959986219346, '1000': 0.0012547969854466339}","{'200': 0.11898587575312795, '400': 0.06756153363780963, '600': 0.05275769988119887, '800': 0.04549782081121016, '1000': 0.040594368065072946}","{'200': 0.04965942757117527, '400': 0.02625557746681373, '600': 0.02212059850836748, '800': 0.020488769420208428, '1000': 0.017251710898465587}",14.311111111111112,9.169568564241231
0.3,0.1,0.6,0.3,1e-08,0.9,8.760049692864317,4.013919060259963,"{'200': 0.00021211655829146721, '400': 0.00038125582866158065, '600': 0.0007282641903129467, '800': 0.000993906859956381, '1000': 0.0012190621458826676}","{'200': 0.00026184622037372425, '400': 0.0004586102648886349, '600': 0.0008490917732556115, '800': 0.0010059249662653764, '1000': 0.0011651507424387045}","{'200': 0.11802972343903483, '400': 0.06707498209736253, '600': 0.052471689134743864, '800': 0.04523415236421931, '1000': 0.04036712231351534}","{'200': 0.04862616362659746, '400': 0.025951754386132266, '600': 0.02223050344291907, '800': 0.020683562086288732, '1000': 0.01740848438292109}",17.755555555555556,9.080273014876333
0.3,0.1,0.6,0.5,1e-08,0.1,8.311262234312077,3.8966272974301406,"{'200': 0.0002654145438445386, '400': 0.0004926284585975342, '600': 0.001012895619875394, '800': 0.0014927728067948396, '1000': 0.002025234886928273}","{'200': 0.00022084537631223734, '400': 0.000483032211037991, '600': 0.0010351384864043486, '800': 0.0015959377352096286, '1000': 0.0022094825194831718}","{'200': 0.06680014904964132, '400': 0.037878939529788755, '600': 0.02951301313976016, '800': 0.025512672073237635, '1000': 0.02276620434429731}","{'200': 0.02879723825574082, '400': 0.015166083999759631, '600': 0.012497842061842263, '800': 0.011695431552553376, '1000': 0.009902705058909826}",15.777777777777779,7.213841291076448
0.3,0.1,0.6,0.5,1e-08,0.3,8.71369087304762,3.8845872888682274,"{'200': 0.00028898640260858035, '400': 0.0005654194864505817, '600': 0.001143352596722947, '800': 0.001669506201879751, '1000': 0.0021908954094911138}","{'200': 0.0005312811768509188, '400': 0.0010011132548012373, '600': 0.001556169137466634, '800': 0.0022311986480111666, '1000': 0.0028854518268778503}","{'200': 0.06638745912138476, '400': 0.03749239048483131, '600': 0.02903255559815493, '800': 0.024989586524298845, '1000': 0.022329402550848067}","{'200': 0.029715708131862473, '400': 0.015290948332897774, '600': 0.012074140421539582, '800': 0.011049797205096667, '1000': 0.009360729387625347}",14.844444444444445,7.183176504260355
0.3,0.1,0.6,0.5,1e-08,0.5,9.139819630014845,4.41723745744826,"{'200': 0.00028063466123009676, '400': 0.0005078412112492001, '600': 0.0009513852731746074, '800': 0.0014082645469554369, '1000': 0.0018515192966409263}","{'200': 0.00031816979607516844, '400': 0.0006110582707328644, '600': 0.0010252831074232438, '800': 0.0015344812648467054, '1000': 0.002068068334945112}","{'200': 0.06943436726280663, '400': 0.039461742452462, '600': 0.03086459960282717, '800': 0.026676909536367, '1000': 0.0238037900580997}","{'200': 0.02777931706111528, '400': 0.014892291448866892, '600': 0.012867187439575453, '800': 0.012071700435614738, '1000': 0.01015942371071164}",14.622222222222222,8.17663035428515
0.3,0.1,0.6,0.5,1e-08,0.7,8.676610128810303,3.9919216293698785,"{'200': 0.0002927580749973688, '400': 0.0005320002132034264, '600': 0.0009644558065783903, '800': 0.0014120769710780157, '1000': 0.0018314179095389811}","{'200': 0.00034408649691376606, '400': 0.000592438145442177, '600': 0.0009887351193849695, '800': 0.0014006693502034455, '1000': 0.0018649183737331429}","{'200': 0.0699154772219872, '400': 0.039782538994777794, '600': 0.03114458335975345, '800': 0.026998686958842107, '1000': 0.024077297183997527}","{'200': 0.028211619857161457, '400': 0.015200285031087526, '600': 0.01305415340660269, '800': 0.01232717576897503, '1000': 0.010396492483870302}",15.311111111111112,8.893998531399879
0.3,0.1,0.6,0.5,1e-08,0.9,9.002573539216469,4.217311650312358,"{'200': 0.0002895312701258773, '400': 0.0005174793684393432, '600': 0.000974609724837238, '800': 0.0014328352748457281, '1000': 0.0018839128797957013}","{'200': 0.00036185630377259684, '400': 0.0006360674620504367, '600': 0.0011961979725105796, '800': 0.0016941454894806814, '1000': 0.0022621657954681996}","{'200': 0.07164564634054936, '400': 0.04064878844502646, '600': 0.03164139086531234, '800': 0.027400091164197053, '1000': 0.024448083986587058}","{'200': 0.030136512372035577, '400': 0.015889906969763043, '600': 0.01295744690422361, '800': 0.012138385212278884, '1000': 0.010264361977349833}",15.333333333333334,7.893738728328365
0.3,0.1,0.6,0.7,1e-08,0.1,9.150296912641899,4.217743902267311,"{'200': 0.00032631730329059984, '400': 0.0005974824698322513, '600': 0.0013537824046338277, '800': 0.0020826816141109893, '1000': 0.0028541504554011245}","{'200': 0.0002534285748502986, '400': 0.0005608009576317196, '600': 0.0017479169718250405, '800': 0.00298672200845166, '1000': 0.0043541627431848895}","{'200': 0.034128293310014816, '400': 0.019302221149595657, '600': 0.015002363207147398, '800': 0.01292560147165853, '1000': 0.011546853658438737}","{'200': 0.014477790522946836, '400': 0.007485242398211964, '600': 0.0061321962647110356, '800': 0.005667843397278801, '1000': 0.004793291774845725}",14.622222222222222,6.474870702746422
0.3,0.1,0.6,0.7,1e-08,0.3,9.146888639980086,4.321248753587006,"{'200': 0.0003105357356989021, '400': 0.0005376112555798109, '600': 0.0012384432504172348, '800': 0.0018575416684499441, '1000': 0.0025740397826709864}","{'200': 0.00023999108909584813, '400': 0.00044685079694801154, '600': 0.0018135769330150063, '800': 0.0030700298824076723, '1000': 0.004466740579770324}","{'200': 0.032701464671847064, '400': 0.018602772786094957, '600': 0.014640963784844271, '800': 0.012678684326517684, '1000': 0.011299087384832145}","{'200': 0.014263959439356369, '400': 0.0076434198709171034, '600': 0.006648034232358231, '800': 0.006162715729187679, '1000': 0.005224206852965064}",13.444444444444445,7.107290640385658
0.3,0.1,0.6,0.7,1e-08,0.5,8.807607719728688,4.22893200308067,"{'200': 0.00030883622509322113, '400': 0.000542237693736391, '600': 0.0012495609834695242, '800': 0.0018732263019558665, '1000': 0.002534154965662758}","{'200': 0.00027072218338151135, '400': 0.0005912469458627709, '600': 0.0017626492383583316, '800': 0.0028238491730957723, '1000': 0.004015688301704449}","{'200': 0.034229460682629095, '400': 0.01940048731763697, '600': 0.015090698881510935, '800': 0.013026961845872447, '1000': 0.011635171489630025}","{'200': 0.01423351804513991, '400': 0.0074809798277251606, '600': 0.006162127206265839, '800': 0.005735464393055748, '1000': 0.0048365701729889575}",14.733333333333333,7.172168430816442
0.3,0.1,0.6,0.7,1e-08,0.7,8.974802428638736,4.186086945038968,"{'200': 0.00031186373158964916, '400': 0.0005382349657545635, '600': 0.0011488561946386652, '800': 0.0017877996583257345, '1000': 0.0024780611207372003}","{'200': 0.00025998159157238006, '400': 0.0005735762421088992, '600': 0.0015426014574990313, '800': 0.002574484902465773, '1000': 0.003702042163264489}","{'200': 0.03602318865269428, '400': 0.02048418586557571, '600': 0.016085419805474403, '800': 0.013949237981138651, '1000': 0.012440969243134115}","{'200': 0.014715594669397734, '400': 0.007948971137705704, '600': 0.006974217185117455, '800': 0.006586171060671299, '1000': 0.005580556466225169}",13.777777777777779,7.856742013183862
0.3,0.1,0.6,0.7,1e-08,0.9,8.983638691095287,4.3437958688384635,"{'200': 0.0003724076237494094, '400': 0.0006655568183394413, '600': 0.0012847887998761434, '800': 0.001974260706831151, '1000': 0.0026434243785424523}","{'200': 0.00040571714669794437, '400': 0.0008048917192542885, '600': 0.0016129113841930607, '800': 0.002476779317842179, '1000': 0.0034037870386223186}","{'200': 0.03640068431902024, '400': 0.02062783972946491, '600': 0.016093955099826335, '800': 0.013921669256901898, '1000': 0.012427867009428979}","{'200': 0.015417016378125597, '400': 0.00811275969712942, '600': 0.006820413043358555, '800': 0.006437862537027914, '1000': 0.005466865752415387}",14.511111111111111,7.286585001744941
0.3,0.1,0.6,0.9,1e-08,0.1,8.3756407179241,3.8794719104084807,"{'200': 0.0003438096005268574, '400': 0.0006439001304587098, '600': 0.0014857984083076648, '800': 0.0022844159072774955, '1000': 0.0031811291371164827}","{'200': 0.00028168594969079036, '400': 0.0005292443804456388, '600': 0.0017958538162187315, '800': 0.0031629285584765534, '1000': 0.00464786629274175}","{'200': 0.006251803815815545, '400': 0.0035735409274624866, '600': 0.002818410502296268, '800': 0.002456710741264891, '1000': 0.0021844096546419787}","{'200': 0.0037523090568306445, '400': 0.0020920082174445387, '600': 0.0017602575812243207, '800': 0.001620844513435211, '1000': 0.0014046893239432747}",14.444444444444445,7.362232618968411
0.3,0.1,0.6,0.9,1e-08,0.3,8.788357290805486,4.248492202275313,"{'200': 0.00040509654582584234, '400': 0.0007730412549216115, '600': 0.0017276567397928313, '800': 0.0026295337406967846, '1000': 0.003623714377181983}","{'200': 0.00039193500230616995, '400': 0.0009246256810163101, '600': 0.002428712992763133, '800': 0.003982729080366466, '1000': 0.005677499628095639}","{'200': 0.007125485822175195, '400': 0.004060714319260118, '600': 0.0031898201471622723, '800': 0.0027731680498559253, '1000': 0.0024702909090451915}","{'200': 0.0038097731230713407, '400': 0.0020965056326563668, '600': 0.0017502081994090388, '800': 0.0016196836963835821, '1000': 0.001396976893266115}",15.911111111111111,7.98838663233411
0.3,0.1,0.6,0.9,1e-08,0.5,9.006896996204139,4.450496718760858,"{'200': 0.0003907151589855847, '400': 0.0006884690428883443, '600': 0.0014884333522764495, '800': 0.00229395940829495, '1000': 0.00316493306686071}","{'200': 0.00029277977103411964, '400': 0.0006476198605699855, '600': 0.001807509899924756, '800': 0.003087491737628319, '1000': 0.004464680562643773}","{'200': 0.007293331301781456, '400': 0.004146254303549559, '600': 0.003265223747681444, '800': 0.0028271136252554945, '1000': 0.0025174967288745173}","{'200': 0.003936209086830207, '400': 0.0021495652286222947, '600': 0.0018307652608170926, '800': 0.0016806421868814528, '1000': 0.0014478497839129428}",14.71111111111111,7.362433843421986
0.3,0.1,0.6,0.9,1e-08,0.7,9.314556720093162,4.507148733102173,"{'200': 0.00037365492239599765, '400': 0.0007010491183346516, '600': 0.001487758175320947, '800': 0.0022445430167539575, '1000': 0.0030669002239092124}","{'200': 0.000455183140793922, '400': 0.0009682160415458408, '600': 0.0020385524285111804, '800': 0.0031535169309448354, '1000': 0.0043531131042298275}","{'200': 0.008132195269521468, '400': 0.004636355423956502, '600': 0.003674184913409426, '800': 0.0031955204586975898, '1000': 0.002841317953427243}","{'200': 0.0046657224398034885, '400': 0.0025761301775481015, '600': 0.0022066762252539542, '800': 0.0020315644107368317, '1000': 0.0017606863632605345}",13.822222222222223,6.297402952854239
0.3,0.1,0.6,0.9,1e-08,0.9,9.47474553519837,4.496489128229282,"{'200': 0.00039381764632414717, '400': 0.0007525802504469019, '600': 0.0014722228610455888, '800': 0.002200237044727428, '1000': 0.002967224179449307}","{'200': 0.0004608571770829629, '400': 0.0008829826615127525, '600': 0.0018951346722463197, '800': 0.0029919657524770543, '1000': 0.004145037186832225}","{'200': 0.008696168665345661, '400': 0.004935166637013979, '600': 0.003873470712355888, '800': 0.003361188998351589, '1000': 0.0029971442185734807}","{'200': 0.004245140906905756, '400': 0.002309516977343277, '600': 0.001980635178645767, '800': 0.0018456144602335904, '1000': 0.0015855231694216466}",14.377777777777778,6.485158745213358
0.3,0.1,0.8,0.1,1e-08,0.1,9.82608164208692,4.634942053887251,"{'200': 0.0002923425183818141, '400': 0.0005645640687699072, '600': 0.000951044182456204, '800': 0.0013102007805224853, '1000': 0.001586224243630287}","{'200': 0.0006359837064753768, '400': 0.001282314512241586, '600': 0.0017446338529890331, '800': 0.002268703445996046, '1000': 0.002500455976461567}","{'200': 0.26833598784004575, '400': 0.15219413079839852, '600': 0.11866930261529608, '800': 0.10266536980089733, '1000': 0.09162181646160199}","{'200': 0.10759663968476434, '400': 0.056654572665905754, '600': 0.04731678848077723, '800': 0.04473563079355408, '1000': 0.03769796146895196}",15.666666666666666,9.24962461700774
0.3,0.1,0.8,0.1,1e-08,0.3,10.429061880505994,4.757048270267092,"{'200': 0.00021274471174728655, '400': 0.0004186467148027171, '600': 0.0007756671742512848, '800': 0.0010857923199956185, '1000': 0.0013465114758861147}","{'200': 0.00048169904817882035, '400': 0.0010044944622171195, '600': 0.0014088801748365846, '800': 0.001865231191531057, '1000': 0.0021037831614003377}","{'200': 0.2631876324044347, '400': 0.1492313694041619, '600': 0.11637005789435491, '800': 0.10058984449084887, '1000': 0.08972638609716942}","{'200': 0.11246207676618525, '400': 0.05905577441537468, '600': 0.04859844333547877, '800': 0.04519064345301985, '1000': 0.0382045074326345}",11.844444444444445,8.192016589489375
0.3,0.1,0.8,0.1,1e-08,0.5,10.022215110542176,4.564975473013984,"{'200': 0.0002075467601626493, '400': 0.0004336176120840792, '600': 0.0007501381749449143, '800': 0.0010867627830260399, '1000': 0.0013533944223201554}","{'200': 0.000495228321044812, '400': 0.0010291324391757584, '600': 0.001428960293925218, '800': 0.001925157823737892, '1000': 0.0021871836734697675}","{'200': 0.2634114441853828, '400': 0.14992702508726777, '600': 0.11734401269496259, '800': 0.10141917791850129, '1000': 0.09040394745076448}","{'200': 0.1110810533803913, '400': 0.059752270590956766, '600': 0.05091693840824087, '800': 0.04747730162002512, '1000': 0.04009603367515746}",14.066666666666666,8.965117586140927
0.3,0.1,0.8,0.1,1e-08,0.7,10.20793441253078,4.641430056783095,"{'200': 0.000168319904288118, '400': 0.0003446922436544803, '600': 0.0006181142886759255, '800': 0.0008966166710854237, '1000': 0.0011892895550166458}","{'200': 0.0002668370853102459, '400': 0.0005476280614907301, '600': 0.0008364003441758, '800': 0.001162085589086001, '1000': 0.0014901954238470548}","{'200': 0.2599278988085459, '400': 0.14734900727116046, '600': 0.11507060409347662, '800': 0.09954731646014382, '1000': 0.08879162162821087}","{'200': 0.11488297690729272, '400': 0.060222072564275184, '600': 0.04954993740174945, '800': 0.046047326480817406, '1000': 0.0391702017784195}",14.71111111111111,9.410684760118203
0.3,0.1,0.8,0.1,1e-08,0.9,9.569893147007317,4.429644976931476,"{'200': 0.0001690369612283714, '400': 0.0003253880578265508, '600': 0.0006684786266335047, '800': 0.0010220874649458595, '1000': 0.0013716794645410545}","{'200': 0.0003287148069839971, '400': 0.0006418670876145911, '600': 0.0010658229601418748, '800': 0.0014581765250982028, '1000': 0.001851996004515574}","{'200': 0.2703075796364906, '400': 0.15322603605791602, '600': 0.11941908386260429, '800': 0.10343180948640113, '1000': 0.09228584729845833}","{'200': 0.11482327625598672, '400': 0.06031988165321359, '600': 0.0496647421878792, '800': 0.046636730745110634, '1000': 0.03951213039838366}",14.28888888888889,9.760742736361413
