r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.3,0.02,0.4,0.7,1e-08,0.1,8.550598714563831,3.7801089994601056,"{'200': 0.00031082446932962856, '400': 0.0005668609115760125, '600': 0.001052221753962896, '800': 0.0015293977953075393, '1000': 0.0020627169003264306}","{'200': 0.00020473220937921842, '400': 0.0005049263504674518, '600': 0.0010128008135467104, '800': 0.001479923636184516, '1000': 0.0019680042110868973}","{'200': 0.03137675052475068, '400': 0.017799638852194044, '600': 0.013920290846735324, '800': 0.012018636210962101, '1000': 0.010730650889324952}","{'200': 0.012636697172985411, '400': 0.006643328036648052, '600': 0.005722968559053318, '800': 0.005327563402849304, '1000': 0.004491302429966097}",15.822222222222223,7.02468311310241
0.3,0.02,0.4,0.7,1e-08,0.3,8.964230471771073,4.09751806450322,"{'200': 0.0003322317234273461, '400': 0.0005906883647998947, '600': 0.0010180234760308166, '800': 0.0014666191660766446, '1000': 0.0019258428791081013}","{'200': 0.00025843725834046315, '400': 0.0006757165459656903, '600': 0.0010334566523213047, '800': 0.0014971234655965263, '1000': 0.0018506935645510262}","{'200': 0.0317450676814231, '400': 0.01806889849365619, '600': 0.014200825766928622, '800': 0.012272206964957367, '1000': 0.010945723723997186}","{'200': 0.012717871556748542, '400': 0.006850155996388455, '600': 0.006083943341905958, '800': 0.005687533214844216, '1000': 0.004791871456553839}",15.177777777777777,7.645736324947211
0.3,0.02,0.4,0.7,1e-08,0.5,9.091819790027646,4.038128358421526,"{'200': 0.00032046771839360915, '400': 0.000528568002365753, '600': 0.0010065010366802725, '800': 0.0014271780071416548, '1000': 0.0018828733078525858}","{'200': 0.0002421829672068124, '400': 0.0005814613953190591, '600': 0.00105872357252478, '800': 0.0015148728744800687, '1000': 0.001950993152666965}","{'200': 0.03175243753319226, '400': 0.01803625479496801, '600': 0.014117246980899363, '800': 0.012221802917345094, '1000': 0.010897766888210994}","{'200': 0.013597730340896778, '400': 0.007205707930436751, '600': 0.006121078533017585, '800': 0.005704724657907383, '1000': 0.004836162615723154}",14.266666666666667,6.932692278056356
0.3,0.02,0.4,0.7,1e-08,0.7,8.794574232605274,4.100429897916906,"{'200': 0.00037392624848795895, '400': 0.000650065009069945, '600': 0.0010690753824492305, '800': 0.0015195604142680377, '1000': 0.0019750617649324366}","{'200': 0.0003834876377096244, '400': 0.000835548654635677, '600': 0.001191061296657386, '800': 0.0016456143838565185, '1000': 0.0019562880828238346}","{'200': 0.03176866803544867, '400': 0.01814124165456173, '600': 0.01428413963671464, '800': 0.012411217211002672, '1000': 0.011055160170834693}","{'200': 0.013857633547883767, '400': 0.007646498863886505, '600': 0.006690863237801077, '800': 0.00629370032425955, '1000': 0.005351572202639045}",16.866666666666667,7.931932649459118
0.3,0.02,0.4,0.7,1e-08,0.9,9.105231974113483,4.096660017937143,"{'200': 0.0002961727251341777, '400': 0.0005504264669385464, '600': 0.0009887891429885155, '800': 0.0014408903416283378, '1000': 0.0018811544462144431}","{'200': 0.00027212785495269815, '400': 0.0006244281985802842, '600': 0.0010071909395830698, '800': 0.001437669900380241, '1000': 0.0017705152719235217}","{'200': 0.03383366294708557, '400': 0.0192556999793057, '600': 0.015087190278349443, '800': 0.01309791424263427, '1000': 0.011670502741385346}","{'200': 0.014876400443926198, '400': 0.008022963426386576, '600': 0.00676572833795707, '800': 0.006334512841926747, '1000': 0.005390642840012961}",15.955555555555556,7.763033644009582
0.3,0.02,0.4,0.9,1e-08,0.1,8.964135797530469,4.335185790801561,"{'200': 0.00040103076571231585, '400': 0.0007037417877108089, '600': 0.0013988672149890166, '800': 0.0020619100641751176, '1000': 0.0027898760746381417}","{'200': 0.00028209574530400693, '400': 0.0007297514937961263, '600': 0.0014057938408153512, '800': 0.0020066243360856834, '1000': 0.002602971344558579}","{'200': 0.004787451086460065, '400': 0.0027336915108241116, '600': 0.00215740020730936, '800': 0.0018745507789654913, '1000': 0.0016680141798542565}","{'200': 0.0024774157481335622, '400': 0.0013799626613594047, '600': 0.0011988343487450083, '800': 0.0011050905299389774, '1000': 0.000948356727211155}",15.444444444444445,7.813252432901865
0.3,0.02,0.4,0.9,1e-08,0.3,8.771189695175611,4.134910474389685,"{'200': 0.0003972819480736668, '400': 0.0006551538231761181, '600': 0.0012480400754257364, '800': 0.001863920477875493, '1000': 0.002516844254695618}","{'200': 0.00022883757394649465, '400': 0.0005612520240283316, '600': 0.0011417310313301086, '800': 0.0017336477885391485, '1000': 0.0023106073051180364}","{'200': 0.0051963870387175875, '400': 0.0029570797367356083, '600': 0.0023327996863916544, '800': 0.0020255672804037348, '1000': 0.0018058519581438596}","{'200': 0.0024575118131035614, '400': 0.0013695729828879335, '600': 0.0012217456797512618, '800': 0.0011418027530708584, '1000': 0.0009774276354207806}",16.177777777777777,6.730655866634524
0.3,0.02,0.4,0.9,1e-08,0.5,8.49470935452614,3.8075208521824466,"{'200': 0.000376496748546954, '400': 0.0006254649052073707, '600': 0.0011888691173436708, '800': 0.0017601061387187188, '1000': 0.0024091251664349724}","{'200': 0.00024986120537410096, '400': 0.0005763196171093686, '600': 0.001147621030955348, '800': 0.0017673538808530072, '1000': 0.002360415051427895}","{'200': 0.005461674735756186, '400': 0.0031177010037861455, '600': 0.0024590656531031253, '800': 0.0021413760987466514, '1000': 0.0019053045556558746}","{'200': 0.0030662178461884496, '400': 0.0016815410859062432, '600': 0.001411591344655064, '800': 0.0012956957809691382, '1000': 0.0011176830108571667}",14.355555555555556,6.861018892767573
0.3,0.02,0.4,0.9,1e-08,0.7,9.042494510671965,3.9191646178705573,"{'200': 0.00032206043367046064, '400': 0.0005363441347034796, '600': 0.0009990204573396449, '800': 0.0014666042145249553, '1000': 0.0020055942616874736}","{'200': 0.00019036017657985275, '400': 0.00043549804617954655, '600': 0.0009691444398534354, '800': 0.001496753149991635, '1000': 0.0020360011270923843}","{'200': 0.006084799638023877, '400': 0.0034584067322056323, '600': 0.002723836668050788, '800': 0.002355407661811154, '1000': 0.0021002619275645304}","{'200': 0.0030826657313174394, '400': 0.0016830045098487046, '600': 0.0014528060444174197, '800': 0.0013383765779327859, '1000': 0.001149322469347127}",15.733333333333333,8.327731450467835
0.3,0.02,0.4,0.9,1e-08,0.9,9.377988461299124,4.222467838887378,"{'200': 0.00033805694035592864, '400': 0.0005578101348860888, '600': 0.0010772871177313207, '800': 0.0015976064391067955, '1000': 0.002123261625432964}","{'200': 0.0002087051009421431, '400': 0.00042394724394992226, '600': 0.0009734380942925454, '800': 0.0015310059244400904, '1000': 0.002100598355267566}","{'200': 0.006526232251126316, '400': 0.0036968415078806886, '600': 0.0028943935276527387, '800': 0.0025029444544116012, '1000': 0.002232401441257399}","{'200': 0.003295433319991319, '400': 0.0017802717381977982, '600': 0.001498631657963936, '800': 0.0013821202567182445, '1000': 0.0011864973689989836}",14.844444444444445,6.63979770627441
0.3,0.02,0.6,0.1,1e-08,0.1,9.30830822021317,4.311844359269373,"{'200': 0.0001574149410481477, '400': 0.000290027633453168, '600': 0.0004939412371299389, '800': 0.0008044312249464784, '1000': 0.0010313834879877668}","{'200': 0.00016206291526070464, '400': 0.0003030640427794171, '600': 0.00047752475863369005, '800': 0.0008526745625072599, '1000': 0.0011243275631059486}","{'200': 0.26654352830984884, '400': 0.15090852661615298, '600': 0.11724144461928086, '800': 0.10104359598720539, '1000': 0.09023990690111969}","{'200': 0.11032941055576663, '400': 0.05710772500345528, '600': 0.046406745486416046, '800': 0.04320953676830863, '1000': 0.036382655516809345}",15.666666666666666,8.342661445845684
0.3,0.02,0.6,0.1,1e-08,0.3,9.57109235405499,4.421106644737619,"{'200': 0.0001891441613250717, '400': 0.0003729496046302751, '600': 0.0006241344830947182, '800': 0.0008740853011750396, '1000': 0.0010915386068039363}","{'200': 0.0002680017542681819, '400': 0.0004854407763317374, '600': 0.0007525778920123005, '800': 0.0010020432506938916, '1000': 0.0012595952569797334}","{'200': 0.25759683591340726, '400': 0.14607442407898905, '600': 0.11325105989653765, '800': 0.09774649733676478, '1000': 0.08722517153456956}","{'200': 0.11117872710891723, '400': 0.05813899544928506, '600': 0.04592633346633867, '800': 0.042365581332349, '1000': 0.035674347968015524}",14.533333333333333,9.555917305814003
0.3,0.02,0.6,0.1,1e-08,0.5,9.150549377283514,4.245468734488442,"{'200': 0.00022282881213160196, '400': 0.0004405681424846758, '600': 0.0006700315443370258, '800': 0.0009477978744352104, '1000': 0.0011580681187964507}","{'200': 0.0003689983536955181, '400': 0.0006841194520956775, '600': 0.0008866167029058659, '800': 0.0011377627823681584, '1000': 0.0012719758816012166}","{'200': 0.25468804312664645, '400': 0.14467081559879957, '600': 0.11282331824012645, '800': 0.09772643832635622, '1000': 0.08707414175906174}","{'200': 0.11953831714007465, '400': 0.06303450253556762, '600': 0.05046017548646808, '800': 0.04622764000402085, '1000': 0.03937714347544137}",15.466666666666667,8.429050295785931
0.3,0.02,0.6,0.1,1e-08,0.7,9.162573005840468,4.197659301152707,"{'200': 0.00022330184857198736, '400': 0.0003954441000559899, '600': 0.0006511072393347825, '800': 0.0009133521439744577, '1000': 0.0011449839073198785}","{'200': 0.0004277743845761317, '400': 0.0007843655384533969, '600': 0.0010112182829069255, '800': 0.0013022204015372323, '1000': 0.0014466043933478816}","{'200': 0.2683195174546598, '400': 0.15210443785411318, '600': 0.11836755647112343, '800': 0.10218125899153914, '1000': 0.09117490227065628}","{'200': 0.11516268134627457, '400': 0.06014766501237832, '600': 0.04873064825739662, '800': 0.04525481004997015, '1000': 0.0382071750398932}",15.88888888888889,8.626115959295348
0.3,0.02,0.6,0.1,1e-08,0.9,9.66024393062556,4.519194461058396,"{'200': 0.00018218566250362343, '400': 0.00029754319017388103, '600': 0.0005396542847961189, '800': 0.0007992828346554629, '1000': 0.0010135356773704333}","{'200': 0.00017981744708317945, '400': 0.0002941506697504704, '600': 0.0006205401788442307, '800': 0.0008751535721030194, '1000': 0.0011443280545189163}","{'200': 0.25755409804435997, '400': 0.14650259822164802, '600': 0.11459560663384354, '800': 0.09909996407593707, '1000': 0.08836163915233107}","{'200': 0.10904664861689248, '400': 0.05793049470515059, '600': 0.04882696153511354, '800': 0.045325659464567035, '1000': 0.038242769538434786}",15.2,9.253467818427136
0.3,0.02,0.6,0.3,1e-08,0.1,9.388434185845977,4.3986890814791675,"{'200': 0.00018718796442915674, '400': 0.000333953562055751, '600': 0.0006557518026129897, '800': 0.0010114916750204443, '1000': 0.0013370734279447036}","{'200': 0.00025652582429235596, '400': 0.0005392883089676356, '600': 0.0008907729863045406, '800': 0.0012961387787536185, '1000': 0.0016538554558746354}","{'200': 0.12235829958708641, '400': 0.0696407832551213, '600': 0.0544632862136067, '800': 0.04711476060132902, '1000': 0.04202620615811095}","{'200': 0.04914978227571942, '400': 0.026372944041765684, '600': 0.02253759478600372, '800': 0.021177009138859313, '1000': 0.01781302656772812}",13.911111111111111,8.093405332524945
0.3,0.02,0.6,0.3,1e-08,0.3,10.091895351628128,4.5589103008864145,"{'200': 0.00018179302289719694, '400': 0.0003410288954012007, '600': 0.0006339048434827691, '800': 0.0009398912086025659, '1000': 0.0012240568851453672}","{'200': 0.00025182552579970744, '400': 0.0005391899560661684, '600': 0.0009131750159143991, '800': 0.001316925903706629, '1000': 0.001693130229266461}","{'200': 0.12391037596371123, '400': 0.07037379348701998, '600': 0.05496916916205741, '800': 0.0473986721747527, '1000': 0.04229499617215564}","{'200': 0.04946710882581159, '400': 0.026207463191958883, '600': 0.0222524335517023, '800': 0.02074947619841351, '1000': 0.017400969733037522}",14.4,8.815138493901651
0.3,0.02,0.6,0.3,1e-08,0.5,9.868243237236756,4.567344465666784,"{'200': 0.00019894591691460995, '400': 0.00035750508659424646, '600': 0.0006476187274723137, '800': 0.0009958494235223193, '1000': 0.0012919753350794335}","{'200': 0.000265373821809965, '400': 0.0005169963994171274, '600': 0.0007821356781268106, '800': 0.001119792930186968, '1000': 0.0014248028174431466}","{'200': 0.1202731175188104, '400': 0.06839595100472387, '600': 0.05354150856629769, '800': 0.04641644617706994, '1000': 0.04138008306487479}","{'200': 0.0500336839612418, '400': 0.026693040525978158, '600': 0.022611661673766117, '800': 0.021233253175499924, '1000': 0.01795100185653748}",14.2,8.158431221748456
0.3,0.02,0.6,0.3,1e-08,0.7,9.547486910063913,4.2772450590423,"{'200': 0.00023035233691677325, '400': 0.0003597220503307392, '600': 0.0006764159906550124, '800': 0.0009772351940027274, '1000': 0.001272358464302579}","{'200': 0.000347012768102541, '400': 0.0006464141750383703, '600': 0.0009440617792634022, '800': 0.001296641010248543, '1000': 0.0015790617196670994}","{'200': 0.12185349321664748, '400': 0.06938752386212461, '600': 0.05440682284077593, '800': 0.04721004836037974, '1000': 0.04206548317548781}","{'200': 0.05120731831598025, '400': 0.027512946630889223, '600': 0.023366189328534348, '800': 0.021797608266720413, '1000': 0.018428287559696277}",13.377777777777778,8.25506952360222
0.3,0.02,0.6,0.3,1e-08,0.9,9.61495808553573,4.386771262503335,"{'200': 0.00019676347848098134, '400': 0.0003528197792925118, '600': 0.0006345140494452223, '800': 0.0009263009904934287, '1000': 0.00122137659464948}","{'200': 0.0002645924965038785, '400': 0.0004996155370213177, '600': 0.0007473981355404882, '800': 0.0010481195714003102, '1000': 0.0013173519685867154}","{'200': 0.12242931542710872, '400': 0.06963808711571279, '600': 0.05450438553835698, '800': 0.0471439761738972, '1000': 0.042054293475400045}","{'200': 0.049766452733074826, '400': 0.02668064556096995, '600': 0.02289642939437509, '800': 0.021601021145113305, '1000': 0.018217282274444028}",14.422222222222222,8.585488762088657
0.3,0.02,0.6,0.5,1e-08,0.1,9.220829221893306,4.3476919554370355,"{'200': 0.0002217563510345914, '400': 0.00041437305246217187, '600': 0.0008654004686513729, '800': 0.0012839630198629042, '1000': 0.0017361727256427267}","{'200': 0.00017467499347050916, '400': 0.00039381889012111683, '600': 0.000973513473680804, '800': 0.0015711025464264872, '1000': 0.0022114040794103266}","{'200': 0.0688386910140916, '400': 0.039185716272281367, '600': 0.030759521687342008, '800': 0.02663963469336112, '1000': 0.02373261245576238}","{'200': 0.02976552135860389, '400': 0.01597297226042396, '600': 0.013715822530997072, '800': 0.012702747971741245, '1000': 0.010760677423821124}",14.533333333333333,7.564830908002285
0.3,0.02,0.6,0.5,1e-08,0.3,8.822282227022605,4.173977475413908,"{'200': 0.00026221780611910964, '400': 0.00046406061410396747, '600': 0.0009343068723655372, '800': 0.001353295185468797, '1000': 0.001833939735738635}","{'200': 0.00019480840692973596, '400': 0.0004044994552714653, '600': 0.001019400777758031, '800': 0.001610394811381457, '1000': 0.002268640802324301}","{'200': 0.06892947450044849, '400': 0.039095126688526285, '600': 0.030556631615515976, '800': 0.026380170164392112, '1000': 0.02353016933416973}","{'200': 0.029702020530017543, '400': 0.015542346485365928, '600': 0.012983427766412448, '800': 0.01193263748227831, '1000': 0.010087477721239274}",14.244444444444444,7.424151445879726
0.3,0.02,0.6,0.5,1e-08,0.5,8.47201909486092,3.811856669332716,"{'200': 0.00022563451543349547, '400': 0.00041584606603847264, '600': 0.0008569445321831701, '800': 0.0012998699423273734, '1000': 0.0017553521985825787}","{'200': 0.0001822647416903731, '400': 0.0003653259173758151, '600': 0.0009238041090651544, '800': 0.0015187884227491687, '1000': 0.002163131511670519}","{'200': 0.07051020894616304, '400': 0.03991186914505576, '600': 0.031043205931197526, '800': 0.026781828726953803, '1000': 0.023933729284542734}","{'200': 0.02822443936562224, '400': 0.014642754740103542, '600': 0.012186021563747368, '800': 0.011475043999131853, '1000': 0.009666019433180585}",15.266666666666667,7.593564526770167
0.3,0.02,0.6,0.5,1e-08,0.7,8.226560347049986,3.4847179004619875,"{'200': 0.00023614524564086016, '400': 0.0004185979663474747, '600': 0.0008783862202642776, '800': 0.0012965607711859204, '1000': 0.001753797332623737}","{'200': 0.0002386721535298904, '400': 0.0004432722118282768, '600': 0.0010871943593795197, '800': 0.0016732519811622929, '1000': 0.002312429624865048}","{'200': 0.06972833509499737, '400': 0.039564008759515004, '600': 0.030818289037052048, '800': 0.02673097744962059, '1000': 0.023851997195400612}","{'200': 0.030609362355182843, '400': 0.016142326076647256, '600': 0.013138617361274208, '800': 0.012361570312496175, '1000': 0.010507230768043222}",16.22222222222222,8.159218069531715
0.3,0.02,0.6,0.5,1e-08,0.9,8.813793103448274,4.04659849851664,"{'200': 0.0002510690414949866, '400': 0.0004707264800818196, '600': 0.0008839564013238218, '800': 0.0013287899007421943, '1000': 0.0017635331483301666}","{'200': 0.00025807480912638325, '400': 0.0005156024555498233, '600': 0.0010158570024230184, '800': 0.0015826458662570393, '1000': 0.0021749461406006853}","{'200': 0.07004146338430127, '400': 0.040017790625073796, '600': 0.03149739927128058, '800': 0.027269002231263335, '1000': 0.02428773289066163}","{'200': 0.02948422274015249, '400': 0.016261449262757525, '600': 0.014269191816459395, '800': 0.013274405188237035, '1000': 0.011198526362302286}",17.133333333333333,7.917912182724265
0.3,0.02,0.6,0.7,1e-08,0.1,9.594981820767885,4.570331012294212,"{'200': 0.0002778539611773568, '400': 0.0005027514304713934, '600': 0.0010932244123834877, '800': 0.001664900212759622, '1000': 0.0022650532683883813}","{'200': 0.0002035605258179716, '400': 0.00041028794791410334, '600': 0.0013037632164776896, '800': 0.0021197650013058057, '1000': 0.0030076160215422583}","{'200': 0.0342090681421933, '400': 0.019382264794908136, '600': 0.015117772655104115, '800': 0.013044001955190909, '1000': 0.011637606399581661}","{'200': 0.015361638267754735, '400': 0.00804086970872462, '600': 0.006647149902361701, '800': 0.006135580618638677, '1000': 0.005210935011067106}",14.311111111111112,7.302426452814532
0.3,0.02,0.6,0.7,1e-08,0.3,9.104316789787624,4.378590994582472,"{'200': 0.0003534365863712536, '400': 0.0006877651288520442, '600': 0.0013430450792199845, '800': 0.002003689122778504, '1000': 0.0026313408495813283}","{'200': 0.00031334947726058336, '400': 0.0007750018460164826, '600': 0.0015022379932503745, '800': 0.002355114912898096, '1000': 0.003228645753833189}","{'200': 0.036255074120893245, '400': 0.020636234045529393, '600': 0.016155307747666908, '800': 0.013990946463363536, '1000': 0.01246286228963374}","{'200': 0.016534907995211668, '400': 0.008891635582918335, '600': 0.007445115155949666, '800': 0.006915461599710927, '1000': 0.005887622627101274}",14.666666666666666,8.200270998231977
0.3,0.02,0.6,0.7,1e-08,0.5,9.113089936083774,4.195260558678676,"{'200': 0.0003058307314665886, '400': 0.0005174376680071878, '600': 0.0010117367776503576, '800': 0.001478435231202044, '1000': 0.0019992686092919587}","{'200': 0.00025780647466996546, '400': 0.0004720928362203998, '600': 0.0011442598431388748, '800': 0.0019427850131938618, '1000': 0.0027882098721004876}","{'200': 0.03499514592203672, '400': 0.019907176840787737, '600': 0.015657903016418964, '800': 0.01355573810663718, '1000': 0.01208737640556461}","{'200': 0.014941033553858738, '400': 0.00806185405721295, '600': 0.007090589916374215, '800': 0.0066415093415128105, '1000': 0.005642852660113818}",14.71111111111111,8.081865082385164
0.3,0.02,0.6,0.7,1e-08,0.7,8.513770434968128,4.04217165193932,"{'200': 0.0003167028388316237, '400': 0.0005760578399134901, '600': 0.001200841572384058, '800': 0.0017963599014987422, '1000': 0.0024687188858725385}","{'200': 0.0002999513438672794, '400': 0.0005666863147552242, '600': 0.0013889199937758214, '800': 0.0023366716096197664, '1000': 0.0033520434543137623}","{'200': 0.03644204458033215, '400': 0.02064512268715807, '600': 0.016099650296888958, '800': 0.013911715934280026, '1000': 0.012413662904033621}","{'200': 0.015837938371257205, '400': 0.008321658630675629, '600': 0.006887834605216945, '800': 0.006401210328495838, '1000': 0.00542588581262715}",14.466666666666667,7.793444538699032
0.3,0.02,0.6,0.7,1e-08,0.9,9.300986745606313,4.3380016976331595,"{'200': 0.00032354770728336847, '400': 0.0005841208533842048, '600': 0.0011235308628653967, '800': 0.0017113517205859068, '1000': 0.00230456399413185}","{'200': 0.0003141373084618913, '400': 0.0005098481628468155, '600': 0.0011889205509729118, '800': 0.002000327613391574, '1000': 0.0028529979575331304}","{'200': 0.03705737100889934, '400': 0.02099888572126322, '600': 0.016406400962374286, '800': 0.014198395590089547, '1000': 0.012671312683074783}","{'200': 0.015731905282862575, '400': 0.00825412498464443, '600': 0.006942719763447558, '800': 0.00649196429275135, '1000': 0.005508594341617361}",15.844444444444445,7.565875305330009
0.3,0.02,0.6,0.9,1e-08,0.1,8.292074921549279,3.825543002759476,"{'200': 0.0004040209096378532, '400': 0.0008151182377742407, '600': 0.0015801858129159472, '800': 0.002264613949623553, '1000': 0.0029537513172957714}","{'200': 0.0003976100978623991, '400': 0.0009854423381156616, '600': 0.0017951263479313402, '800': 0.0027449953001152396, '1000': 0.0036423202449808473}","{'200': 0.007670175231131031, '400': 0.004373288068062185, '600': 0.003443774202141703, '800': 0.002985574192454492, '1000': 0.0026597809212428438}","{'200': 0.0038231622850705355, '400': 0.0021426796855019267, '600': 0.0018732919998389707, '800': 0.0017542316167417028, '1000': 0.0015041647361504174}",16.11111111111111,7.230251946500657
0.3,0.02,0.6,0.9,1e-08,0.3,9.50128588064823,4.543520284525582,"{'200': 0.00039930610129241916, '400': 0.0006977121295940612, '600': 0.001376133331861316, '800': 0.002053051263515665, '1000': 0.0027773260956768827}","{'200': 0.0003594710591539483, '400': 0.0007545168609550513, '600': 0.0016008195474035336, '800': 0.0026344595219601062, '1000': 0.0037028553838274795}","{'200': 0.008411185294913349, '400': 0.004811506156420643, '600': 0.0037982223287890923, '800': 0.003310675370455124, '1000': 0.0029445972152939057}","{'200': 0.004476136164554878, '400': 0.002493774254235479, '600': 0.0021342150129997645, '800': 0.0019937498379802537, '1000': 0.001718564567811415}",13.466666666666667,8.196476207628631
0.3,0.02,0.6,0.9,1e-08,0.5,8.417549848432317,4.061516208080013,"{'200': 0.00046267054227078, '400': 0.0008988409576701867, '600': 0.001688066690274103, '800': 0.0025246005436560274, '1000': 0.0033470320399442565}","{'200': 0.0005826795714037496, '400': 0.0013148000675799129, '600': 0.0021732283199309686, '800': 0.003341145719994353, '1000': 0.004421480993380554}","{'200': 0.008779953536512588, '400': 0.005011894101656233, '600': 0.0039387259399578595, '800': 0.0034217820834892944, '1000': 0.0030460055805344457}","{'200': 0.00454266618796174, '400': 0.002522120255861278, '600': 0.002156454582774351, '800': 0.002011243467329856, '1000': 0.0017306903732050103}",15.466666666666667,7.838934167913958
0.3,0.02,0.6,0.9,1e-08,0.7,8.837998150963186,4.198901988914484,"{'200': 0.0004012607591701983, '400': 0.0007197449597268367, '600': 0.0014493291980683754, '800': 0.002223578913245069, '1000': 0.003030973330277815}","{'200': 0.00039250531290743415, '400': 0.0006998465625234437, '600': 0.0016982884233749148, '800': 0.0028603556134604107, '1000': 0.004070224738214873}","{'200': 0.008865805880689357, '400': 0.005046343144628864, '600': 0.00397874162986052, '800': 0.0034550507633265, '1000': 0.0030770311073102007}","{'200': 0.004824957353873956, '400': 0.0026526762393691765, '600': 0.002244898963360817, '800': 0.002085549006280407, '1000': 0.001799052585541707}",16.2,7.776317323200687
0.3,0.02,0.6,0.9,1e-08,0.9,9.385530842467396,4.425001845087737,"{'200': 0.0004176650788230546, '400': 0.0007324661528550985, '600': 0.0013759924619705485, '800': 0.0020365576343344453, '1000': 0.002818299134397374}","{'200': 0.0004156693500695646, '400': 0.0007452324824129846, '600': 0.001618558011201618, '800': 0.002654666967747328, '1000': 0.0037488586912407494}","{'200': 0.009371837932952626, '400': 0.005328294129714561, '600': 0.004205222087097864, '800': 0.003645837385509184, '1000': 0.003248094153277759}","{'200': 0.004958348093978309, '400': 0.0027211262994796207, '600': 0.0023728452515090264, '800': 0.0022032970322210495, '1000': 0.0018987119414072466}",15.155555555555555,8.891832845821197
0.3,0.02,0.8,0.1,1e-08,0.1,9.684259629659259,4.490888277260113,"{'200': 0.0002055838063347618, '400': 0.00044037554615878303, '600': 0.0007486683823755647, '800': 0.0010836860723120786, '1000': 0.0013334360479263772}","{'200': 0.0006032797807084503, '400': 0.001271278967115683, '600': 0.00170286468990476, '800': 0.0022706246392289334, '1000': 0.0024915180505737673}","{'200': 0.26325895513360226, '400': 0.14961817151809415, '600': 0.11662702246639789, '800': 0.1008453208557943, '1000': 0.08994240362775038}","{'200': 0.11353779677054482, '400': 0.060517830030556434, '600': 0.05025663729143659, '800': 0.047010386605655465, '1000': 0.039809717551795555}",15.688888888888888,9.957291515316184
0.3,0.02,0.8,0.1,1e-08,0.3,9.671857304139886,4.5240712816228115,"{'200': 0.00017226970027837813, '400': 0.00031824238901169, '600': 0.0005970114170384911, '800': 0.0009284581204333834, '1000': 0.0011659518665952714}","{'200': 0.00032460546422506675, '400': 0.000665127293060995, '600': 0.0009456368727792911, '800': 0.0013206485772521348, '1000': 0.0015762594749337163}","{'200': 0.2696097696906213, '400': 0.15265051149861494, '600': 0.11880618754922145, '800': 0.10249860143739008, '1000': 0.0915581615711625}","{'200': 0.10772262565026612, '400': 0.05598053751227459, '600': 0.046620556229663726, '800': 0.043968946369776475, '1000': 0.037006914380355284}",14.4,8.677941384145589
0.3,0.02,0.8,0.1,1e-08,0.5,10.135634850788062,4.67675275231661,"{'200': 0.00017087114078978877, '400': 0.00035665799722284783, '600': 0.0006460451834390245, '800': 0.0009647758431701641, '1000': 0.0011846183036421662}","{'200': 0.0003882523458601108, '400': 0.0008332844203444418, '600': 0.0012159814831614905, '800': 0.001642537717021829, '1000': 0.0018896555707761734}","{'200': 0.26379939504292227, '400': 0.1498710221704059, '600': 0.11739840770040867, '800': 0.10140019414271503, '1000': 0.09039363118340091}","{'200': 0.11500215192655396, '400': 0.06114525949110718, '600': 0.051819405492378734, '800': 0.04802501699991609, '1000': 0.04072848112255795}",14.311111111111112,9.477041784631654
0.3,0.02,0.8,0.1,1e-08,0.7,10.277141282413702,4.760937777523711,"{'200': 0.00025204511488662913, '400': 0.00045823820267467785, '600': 0.0007581549564693655, '800': 0.0012217612704160375, '1000': 0.0014752799707055358}","{'200': 0.0005258967689715703, '400': 0.001023890240382102, '600': 0.0013789218182042547, '800': 0.0022029199955301984, '1000': 0.0025251577676237633}","{'200': 0.26880834637542866, '400': 0.15280427027285778, '600': 0.11944521503395246, '800': 0.10338103147512899, '1000': 0.09218749157799438}","{'200': 0.11123976746753071, '400': 0.05922086320719853, '600': 0.04984894264762919, '800': 0.046616970600996566, '1000': 0.03931245515169552}",13.133333333333333,8.673330771201261
0.3,0.02,0.8,0.1,1e-08,0.9,9.675297134881902,4.3409969161504485,"{'200': 0.00016926631357752915, '400': 0.0003151261106521275, '600': 0.0005351255032743332, '800': 0.0007431366374368185, '1000': 0.0009358787003860123}","{'200': 0.00023492505028619841, '400': 0.00044310938541355504, '600': 0.0006928160901693635, '800': 0.0009480036516697567, '1000': 0.0011674256828042556}","{'200': 0.257841260962528, '400': 0.14653288992027638, '600': 0.1149666756508031, '800': 0.09985716003185462, '1000': 0.08901939557990883}","{'200': 0.10894274192302178, '400': 0.05808404342857772, '600': 0.0497399541232859, '800': 0.0467073370426359, '1000': 0.039657988685693674}",14.933333333333334,8.271503961056768
