r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.04,0.4,0.7,1e-08,0.1,8.99632503933648,4.127304016427244,"{'200': 0.00026794528954504117, '400': 0.0005078032253879817, '600': 0.0009254796968617417, '800': 0.0014184336103526935, '1000': 0.0018956789834200121}","{'200': 0.00018840739155364864, '400': 0.00045743633806993216, '600': 0.0009050515499868716, '800': 0.0013899163732694771, '1000': 0.0018399728451077091}","{'200': 0.024972796456513166, '400': 0.014167373997227607, '600': 0.011121425496881427, '800': 0.00962339592595825, '1000': 0.008577120331825854}","{'200': 0.011574994299218249, '400': 0.006158307483894099, '600': 0.005292911238634419, '800': 0.004904359204377391, '1000': 0.004196903854406738}",16.4,9.019485080153473
0.5,0.04,0.4,0.7,1e-08,0.3,8.737138526637686,4.145741025983705,"{'200': 0.00031545509092578174, '400': 0.0005698689958860616, '600': 0.0010596944642076867, '800': 0.0015947284797952924, '1000': 0.0021288144256183194}","{'200': 0.0003801515431625291, '400': 0.0007847626353425526, '600': 0.0011631415208954385, '800': 0.0016366296997324652, '1000': 0.0020331435447364338}","{'200': 0.025757988986245754, '400': 0.014581763334330576, '600': 0.01142740611244693, '800': 0.00984781969409226, '1000': 0.008785536636131956}","{'200': 0.011929577943190616, '400': 0.006263543194740574, '600': 0.005317557742280651, '800': 0.0048726822673527195, '1000': 0.004156708607877581}",15.733333333333333,7.761443164772902
0.5,0.04,0.4,0.7,1e-08,0.5,8.873532549270607,3.981628214669188,"{'200': 0.00028079403048318277, '400': 0.0005357040254025217, '600': 0.0009670176785516747, '800': 0.001409061574107921, '1000': 0.0018545039379819018}","{'200': 0.00022188599659608857, '400': 0.0005654534003535624, '600': 0.0009241802616893906, '800': 0.0014003042325546817, '1000': 0.001843635596174673}","{'200': 0.025844437559922287, '400': 0.014640573587600247, '600': 0.011531013568408289, '800': 0.009971363709134054, '1000': 0.00889791313714215}","{'200': 0.011325688965414932, '400': 0.006011824470335984, '600': 0.005347363742033181, '800': 0.004959411917175656, '1000': 0.004229949320930558}",15.044444444444444,7.633131163423349
0.5,0.04,0.4,0.7,1e-08,0.7,9.317018250348916,4.287562760495953,"{'200': 0.00030452262499898025, '400': 0.0005252427616568774, '600': 0.000967243743489027, '800': 0.0014020590486171491, '1000': 0.0018362480271336319}","{'200': 0.00030973496382938716, '400': 0.0006744731994692622, '600': 0.0011299481447016456, '800': 0.0016811506647254689, '1000': 0.0021993133962113424}","{'200': 0.026943701415931134, '400': 0.01529889205281745, '600': 0.012003863407420814, '800': 0.010392817773393022, '1000': 0.009263369673034762}","{'200': 0.012167555567179418, '400': 0.006471327393437411, '600': 0.00546966854575626, '800': 0.0050499330942681865, '1000': 0.004298533792240845}",14.533333333333333,8.054260432287442
0.5,0.04,0.4,0.7,1e-08,0.9,8.997429572143547,4.094613991536943,"{'200': 0.00024107843273975065, '400': 0.0004229219523449908, '600': 0.0008913622749241111, '800': 0.001361119272493454, '1000': 0.0018892737865118306}","{'200': 0.0001912932076462647, '400': 0.0004156049096431162, '600': 0.0009740256438353016, '800': 0.0015376132565951316, '1000': 0.0021132119230781706}","{'200': 0.02835657863592189, '400': 0.016078771474447244, '600': 0.012596251452573348, '800': 0.010912313872693933, '1000': 0.009734595622889756}","{'200': 0.01228135101268674, '400': 0.006490636702561026, '600': 0.005558284179145779, '800': 0.005189879365465922, '1000': 0.004415657685446722}",13.977777777777778,7.085160984257133
0.5,0.04,0.4,0.9,1e-08,0.1,9.152158839373815,4.432155134509897,"{'200': 0.00039388099902953563, '400': 0.0006801976199519746, '600': 0.0012365689546879855, '800': 0.001764028616357417, '1000': 0.0023415526851550523}","{'200': 0.0003659025441884142, '400': 0.0007806372174433165, '600': 0.0013258956023788726, '800': 0.0019632375135822146, '1000': 0.0025575487334545126}","{'200': 0.010417810492347898, '400': 0.005982190646863624, '600': 0.004668955499486238, '800': 0.004065606086972, '1000': 0.0036246439140181787}","{'200': 0.00450127399004787, '400': 0.0026559227640266594, '600': 0.0022159799848906854, '800': 0.0020713676984629114, '1000': 0.001745565767139906}",15.044444444444444,6.504547317259606
0.5,0.04,0.4,0.9,1e-08,0.3,7.672747597585585,3.15819290581318,"{'200': 0.0003427339797711925, '400': 0.0006227289985810728, '600': 0.0011918595023927608, '800': 0.001734932633404872, '1000': 0.0023374441708628804}","{'200': 0.0002477807225288024, '400': 0.0005268966444296954, '600': 0.0010164379484050904, '800': 0.0015551521338140499, '1000': 0.002099126629361624}","{'200': 0.009878895208111155, '400': 0.00563570529077786, '600': 0.004353046074044917, '800': 0.003754230215620658, '1000': 0.0033520014465994704}","{'200': 0.004686091352566886, '400': 0.0026509377988984577, '600': 0.002111382161037349, '800': 0.0019093135884164496, '1000': 0.0016084775605967531}",17.31111111111111,6.689368753551238
0.5,0.04,0.4,0.9,1e-08,0.5,8.963599310167035,4.228873210630607,"{'200': 0.00035365733835133865, '400': 0.0006518551540272103, '600': 0.0012241260471003127, '800': 0.0017872259374811538, '1000': 0.002373426081560096}","{'200': 0.00028387919673346747, '400': 0.0006565793318767003, '600': 0.0012353032519991053, '800': 0.0018793548388907515, '1000': 0.002481188023171687}","{'200': 0.010112277035584231, '400': 0.005738749754865365, '600': 0.004413472831701567, '800': 0.0038084650941488623, '1000': 0.003406107099384738}","{'200': 0.004563124158961515, '400': 0.0024979558352057644, '600': 0.0019145281629109388, '800': 0.0017570176628071616, '1000': 0.0014800224960221816}",16.68888888888889,7.241308114551993
0.5,0.04,0.4,0.9,1e-08,0.7,8.08546417046697,3.593951037821995,"{'200': 0.0003445522894513024, '400': 0.0006357772917245289, '600': 0.0011983939153119327, '800': 0.0017754935663515643, '1000': 0.002430217732850049}","{'200': 0.0003549361266386504, '400': 0.0007957963275229562, '600': 0.001327966162427811, '800': 0.002012265274210078, '1000': 0.002612051108646078}","{'200': 0.00947870716792951, '400': 0.005398366074125028, '600': 0.004161899606316105, '800': 0.003595624363063216, '1000': 0.0032108338592479347}","{'200': 0.004633016593257458, '400': 0.0025364782740005393, '600': 0.001938686484664044, '800': 0.0017494781911016547, '1000': 0.0014810468300188234}",17.155555555555555,6.432402542529175
0.5,0.04,0.4,0.9,1e-08,0.9,8.584239628059132,3.88049230696449,"{'200': 0.00034990019101675915, '400': 0.0006009721699062578, '600': 0.001148052039355661, '800': 0.0017146815224740285, '1000': 0.0022872815844080996}","{'200': 0.0003154536256858374, '400': 0.0006835199864956404, '600': 0.0013396780993860952, '800': 0.002082390186785785, '1000': 0.002803538252942079}","{'200': 0.009817090167726998, '400': 0.005570839237990782, '600': 0.004287203060515479, '800': 0.0036914994907862935, '1000': 0.0032990769248412138}","{'200': 0.004763407866053142, '400': 0.0025393317777807458, '600': 0.0019081161034318957, '800': 0.0017018132138731034, '1000': 0.001439770470220916}",16.066666666666666,8.354373438837623
0.5,0.04,0.6,0.1,1e-08,0.1,10.004889724511292,4.375696651223401,"{'200': 0.00013192022916596092, '400': 0.00023260291071414705, '600': 0.0004506076236868814, '800': 0.0006774206076893512, '1000': 0.000888433190328207}","{'200': 0.00013232401417159572, '400': 0.0002578973270825279, '600': 0.0006267845125475068, '800': 0.0008991470735141115, '1000': 0.0012168909999719113}","{'200': 0.24819621225859093, '400': 0.14078743596730453, '600': 0.10951352284580496, '800': 0.09470089377845871, '1000': 0.08440884772841377}","{'200': 0.11721739273317415, '400': 0.06133130639780897, '600': 0.048695154293243025, '800': 0.044608998801753896, '1000': 0.03803325236148216}",13.688888888888888,9.275588564068403
0.5,0.04,0.6,0.1,1e-08,0.3,10.073591665110985,4.540994704331909,"{'200': 0.00013721056344225295, '400': 0.00024550953532871255, '600': 0.0004390609405888207, '800': 0.0006684092500185471, '1000': 0.0008474256777467207}","{'200': 0.00013150867603043125, '400': 0.0002516207471930305, '600': 0.0004900398246556375, '800': 0.0006575650198642761, '1000': 0.0008293853481043198}","{'200': 0.25195832355822656, '400': 0.1424772190964041, '600': 0.11055648569095583, '800': 0.0953459429743169, '1000': 0.08510681568989148}","{'200': 0.11313942928505931, '400': 0.05843075790692303, '600': 0.04652552348170116, '800': 0.043158441986826154, '1000': 0.03666645920984632}",13.022222222222222,8.662791156277747
0.5,0.04,0.6,0.1,1e-08,0.5,9.941552657545936,4.507825993011356,"{'200': 0.00014697593872126197, '400': 0.00024605316575920615, '600': 0.00047586983163714106, '800': 0.0006906038746245111, '1000': 0.0009102241411375998}","{'200': 0.00016290862185634655, '400': 0.0002723823867687501, '600': 0.0005760628608680178, '800': 0.0008258290476818761, '1000': 0.001123773694446783}","{'200': 0.25060770617311107, '400': 0.14221338712285933, '600': 0.11083850276062047, '800': 0.09583332593579527, '1000': 0.08544727449560359}","{'200': 0.11068296988944834, '400': 0.05808658825693943, '600': 0.04724772561294973, '800': 0.04381033749782778, '1000': 0.03711447484984089}",14.822222222222223,9.987300578209618
0.5,0.04,0.6,0.1,1e-08,0.7,10.203894978264927,4.466599458345529,"{'200': 0.00015005997580088242, '400': 0.0002688846153744208, '600': 0.0005056250789039548, '800': 0.0007524001248095285, '1000': 0.0009824564774073836}","{'200': 0.00019977121071523756, '400': 0.0003737761692525409, '600': 0.0006674143066994169, '800': 0.0009445352573619954, '1000': 0.0012245098210340764}","{'200': 0.24666058590182477, '400': 0.13948741145182886, '600': 0.10889715429294308, '800': 0.0940617994608197, '1000': 0.08389970387352051}","{'200': 0.10840493793919495, '400': 0.05601591212245041, '600': 0.04615361041002416, '800': 0.04251975116460495, '1000': 0.036070892314510265}",13.822222222222223,9.778181809834221
0.5,0.04,0.6,0.1,1e-08,0.9,10.647696260145254,4.702446618881685,"{'200': 0.00015705648017309566, '400': 0.0002760239030290544, '600': 0.0005096572990235314, '800': 0.000723024086701762, '1000': 0.0009522352862476016}","{'200': 0.00024993693472836684, '400': 0.0004382289973718926, '600': 0.0008605179263285308, '800': 0.0011624759145449296, '1000': 0.0015263253637746446}","{'200': 0.25684875725431433, '400': 0.14609829651288092, '600': 0.11423801463432072, '800': 0.09865759082766304, '1000': 0.08792912938428596}","{'200': 0.11364305116006836, '400': 0.060598776141951846, '600': 0.05043534456761703, '800': 0.04670903979893604, '1000': 0.03954713123630135}",14.066666666666666,9.650331024834792
0.5,0.04,0.6,0.3,1e-08,0.1,9.602240179214336,4.562619593303009,"{'200': 0.000172224409484109, '400': 0.000384133826239643, '600': 0.0006944599924594535, '800': 0.0009911764283714165, '1000': 0.001240705489713125}","{'200': 0.0001977533978789224, '400': 0.000542803807468061, '600': 0.0008412628911111488, '800': 0.0011396076472849417, '1000': 0.0013964640036602117}","{'200': 0.10952182091928046, '400': 0.062124257657489045, '600': 0.04827643051179824, '800': 0.0416986208728668, '1000': 0.037194175410957105}","{'200': 0.04904460269023953, '400': 0.025805697974006787, '600': 0.020759675838554547, '800': 0.019169466200059982, '1000': 0.016235878458716414}",15.177777777777777,10.060459209507925
0.5,0.04,0.6,0.3,1e-08,0.3,9.49298610555511,4.376169771012032,"{'200': 0.0002697413976911438, '400': 0.0005158637957437501, '600': 0.0008716462361302638, '800': 0.0011915875877264272, '1000': 0.0014654155357387035}","{'200': 0.0004930110833810039, '400': 0.0009508135487988356, '600': 0.0013194298460659812, '800': 0.0017501364865090414, '1000': 0.0020066283886567386}","{'200': 0.11127039199266898, '400': 0.06329968790340822, '600': 0.04950270024651767, '800': 0.04279185122854867, '1000': 0.038148558002359306}","{'200': 0.04843781421797763, '400': 0.02600088501160982, '600': 0.021945334882762815, '800': 0.020313452417615133, '1000': 0.017202846966195326}",14.666666666666666,7.60116950066092
0.5,0.04,0.6,0.3,1e-08,0.5,9.908385115253663,4.596852550400479,"{'200': 0.000284292950706169, '400': 0.0004946926816074828, '600': 0.0008093750451282162, '800': 0.0011103518328057108, '1000': 0.001341623740774762}","{'200': 0.0004336430556519296, '400': 0.0008467673827931159, '600': 0.0011684448352592667, '800': 0.0015029653142106909, '1000': 0.0016532343320276855}","{'200': 0.1139719766133457, '400': 0.06481929725894857, '600': 0.050904014010897815, '800': 0.04403073073602957, '1000': 0.03924214385202338}","{'200': 0.04780521534878712, '400': 0.02564828331154601, '600': 0.022254467276760576, '800': 0.020677973574172785, '1000': 0.017479407980888314}",15.377777777777778,8.556450169677424
0.5,0.04,0.6,0.3,1e-08,0.7,9.76987670124721,4.4741869493554445,"{'200': 0.00018152699103471729, '400': 0.00033676396676463565, '600': 0.0006209841179399864, '800': 0.0009133851212384043, '1000': 0.0011699569513808894}","{'200': 0.0002170226610485223, '400': 0.0004163116098736863, '600': 0.0008183852479497942, '800': 0.0010968050969726684, '1000': 0.0013842069469320692}","{'200': 0.11326960780378734, '400': 0.06420540096800283, '600': 0.050296814496325164, '800': 0.043436104479074485, '1000': 0.038734090062756264}","{'200': 0.04899520318504905, '400': 0.025775916671270795, '600': 0.02204788488805725, '800': 0.02039986626204462, '1000': 0.017288225064028738}",15.2,8.150255619713205
0.5,0.04,0.6,0.3,1e-08,0.9,9.897466019503781,4.354947340503805,"{'200': 0.0002193347595468682, '400': 0.00038530613518848207, '600': 0.0007050541360100066, '800': 0.000973432579474317, '1000': 0.0012546438817121872}","{'200': 0.0003125487877595042, '400': 0.0006138148699596034, '600': 0.001079753870921007, '800': 0.0014461255999734292, '1000': 0.001800632618925142}","{'200': 0.11451022890359312, '400': 0.06478014541922551, '600': 0.05058371299857868, '800': 0.043725497170042454, '1000': 0.03898934387594953}","{'200': 0.05218118435601979, '400': 0.027011311831619454, '600': 0.02212051313237346, '800': 0.020286471370763344, '1000': 0.01728038406672149}",14.977777777777778,9.24358970407514
0.5,0.04,0.6,0.5,1e-08,0.1,8.873280084628991,4.197169401418876,"{'200': 0.0002507021964256068, '400': 0.0005117382490491675, '600': 0.000941639948469837, '800': 0.0014237137464195757, '1000': 0.0018175788770748102}","{'200': 0.00025575862306316196, '400': 0.000575318075611852, '600': 0.0009333325001369049, '800': 0.001334706682571707, '1000': 0.0016856905400685067}","{'200': 0.060333480566627726, '400': 0.03443199460921067, '600': 0.027060580466096544, '800': 0.023405419885226448, '1000': 0.020836389396136874}","{'200': 0.027796465333054486, '400': 0.015124589886823537, '600': 0.012975886175928054, '800': 0.011950461273533233, '1000': 0.010160942815679832}",15.955555555555556,7.972049940066455
0.5,0.04,0.6,0.5,1e-08,0.3,9.005539998755456,4.105826027583508,"{'200': 0.000215181449472453, '400': 0.00042945867122986365, '600': 0.0008308083408582698, '800': 0.0011882577864228089, '1000': 0.0015419435231010348}","{'200': 0.00020795766368518625, '400': 0.00044421906786137254, '600': 0.0008860559895820323, '800': 0.001232597953190277, '1000': 0.001623467441485912}","{'200': 0.06089835204402999, '400': 0.0344781584890908, '600': 0.02694704997093695, '800': 0.02322923471563731, '1000': 0.020717911312007745}","{'200': 0.028292477789764753, '400': 0.014762727483414916, '600': 0.012260838335934708, '800': 0.011218828261867913, '1000': 0.0095548366701745}",15.4,8.268816924647282
0.5,0.04,0.6,0.5,1e-08,0.5,8.712428549839542,4.104266904904865,"{'200': 0.00029170286737150927, '400': 0.0005782622595314782, '600': 0.0010128262866826775, '800': 0.0013919597028735893, '1000': 0.0017401642973750094}","{'200': 0.00028149727385341577, '400': 0.0006419881129305204, '600': 0.0011271499952329633, '800': 0.0015045772275057612, '1000': 0.0018314980046405939}","{'200': 0.06440339861933454, '400': 0.03653995949187705, '600': 0.028517432435232276, '800': 0.024661591975937966, '1000': 0.0220013238493136}","{'200': 0.028033072001364595, '400': 0.014852335737813289, '600': 0.01239732500942669, '800': 0.011606093300524152, '1000': 0.009850514959116416}",16.022222222222222,8.111689477096586
0.5,0.04,0.6,0.5,1e-08,0.7,8.815781262500998,4.220505764957554,"{'200': 0.0002810807880204071, '400': 0.0005271186520190474, '600': 0.0009424271199394462, '800': 0.0013323271378262093, '1000': 0.001680651667698949}","{'200': 0.0003280321354171895, '400': 0.0006723697813134381, '600': 0.0011110109669835368, '800': 0.0015075915243362673, '1000': 0.0019066921163023085}","{'200': 0.06489533598054185, '400': 0.03689234342906546, '600': 0.028836938885400582, '800': 0.024928195006360725, '1000': 0.0222310391135074}","{'200': 0.02853003179913703, '400': 0.015337277193940013, '600': 0.013012002432474218, '800': 0.012196800058990952, '1000': 0.01036584193839652}",14.911111111111111,8.482196314692773
0.5,0.04,0.6,0.5,1e-08,0.9,9.226478118249458,4.3917363113516545,"{'200': 0.00033786314967336516, '400': 0.000684002602526689, '600': 0.0011985568948618293, '800': 0.0016514353971294666, '1000': 0.0020105762758614375}","{'200': 0.0005450981715730058, '400': 0.0012364309687535517, '600': 0.0018589854226790793, '800': 0.0025067264892780334, '1000': 0.0028416734293763126}","{'200': 0.06822941124617149, '400': 0.038549728609637984, '600': 0.0299955568220117, '800': 0.025884053765961677, '1000': 0.02311821391156316}","{'200': 0.0287114017856638, '400': 0.014876362617166582, '600': 0.012310458655024729, '800': 0.011595038881088763, '1000': 0.009831658888192056}",15.622222222222222,8.771896764070252
0.5,0.04,0.6,0.7,1e-08,0.1,8.414488714652729,3.879486169014678,"{'200': 0.00034074427615422213, '400': 0.0007328244384836076, '600': 0.0013416206900186477, '800': 0.0019808030744896997, '1000': 0.002547659568779452}","{'200': 0.000533077040879396, '400': 0.0011774358802374828, '600': 0.001883566187729712, '800': 0.002734203451169056, '1000': 0.0034392170005895185}","{'200': 0.026933632844816553, '400': 0.015346430992751594, '600': 0.012056257589230398, '800': 0.010463429459283724, '1000': 0.00932532370131667}","{'200': 0.012600635701029017, '400': 0.006821072081338362, '600': 0.00582674450104201, '800': 0.005442141625533087, '1000': 0.0046575250111281245}",16.22222222222222,8.197259403507678
0.5,0.04,0.6,0.7,1e-08,0.3,8.071420824777094,3.8787708025494725,"{'200': 0.0003547666750052446, '400': 0.000813320241058079, '600': 0.0014324619625863985, '800': 0.002085905251793254, '1000': 0.0027170556177940224}","{'200': 0.0004073511356991109, '400': 0.0009745159101188261, '600': 0.0015064510256792704, '800': 0.002078323192316421, '1000': 0.0025902584295994335}","{'200': 0.028392417886673918, '400': 0.016122891718745237, '600': 0.01260634654728626, '800': 0.01086839627219862, '1000': 0.00969154093737477}","{'200': 0.013097005909971064, '400': 0.006960411208192387, '600': 0.005867204331566598, '800': 0.005386770580416267, '1000': 0.004578526354933802}",15.955555555555556,8.315863169083148
0.5,0.04,0.6,0.7,1e-08,0.5,8.43853597176663,4.199161505981923,"{'200': 0.0003244184171411761, '400': 0.0007477762665007349, '600': 0.0013693854236667053, '800': 0.002062853340487783, '1000': 0.002684104925898838}","{'200': 0.0003638300574919559, '400': 0.0009562511353880381, '600': 0.0016022377284817912, '800': 0.0023610702572377956, '1000': 0.003076398734186782}","{'200': 0.028605988833217195, '400': 0.016236242075541703, '600': 0.012713547952946685, '800': 0.010940426457426511, '1000': 0.009757801134591381}","{'200': 0.013205224004138722, '400': 0.007039191698704196, '600': 0.006042111014907643, '800': 0.005534247825821971, '1000': 0.004700808639882355}",15.88888888888889,8.566659461014408
0.5,0.04,0.6,0.7,1e-08,0.7,8.548547439350703,4.118873168451017,"{'200': 0.0003399877586111254, '400': 0.000750793615404455, '600': 0.0014447284453952662, '800': 0.002176473279328425, '1000': 0.002888998123356073}","{'200': 0.0003497471028651957, '400': 0.0009133946174276767, '600': 0.0017483951566727263, '800': 0.002698726942173814, '1000': 0.0036897240076684333}","{'200': 0.029653262341694953, '400': 0.01685179182766786, '600': 0.013148707231045347, '800': 0.011331477620697574, '1000': 0.010102186793537376}","{'200': 0.014323673658843588, '400': 0.007620029386715337, '600': 0.006238983916748784, '800': 0.00565289000377447, '1000': 0.004805896077233409}",15.622222222222222,7.245807642703588
0.5,0.04,0.6,0.7,1e-08,0.9,8.654582588829326,4.144448202828031,"{'200': 0.0003436234938493524, '400': 0.000656821263831631, '600': 0.0012559517081561292, '800': 0.0019004162425525436, '1000': 0.0025110060937508197}","{'200': 0.00033002317770072976, '400': 0.000677980512448401, '600': 0.0015080226426585743, '800': 0.0023111450189140276, '1000': 0.0032002650423624585}","{'200': 0.030817276577644714, '400': 0.017491736791933315, '600': 0.013667635544645123, '800': 0.011819572811193396, '1000': 0.010548290732484878}","{'200': 0.013638344479538692, '400': 0.007323922876323714, '600': 0.006192039457300399, '800': 0.005793011955012321, '1000': 0.004923303609166101}",16.066666666666666,7.866666666666666
0.5,0.04,0.6,0.9,1e-08,0.1,9.30909717221822,4.5029504526772755,"{'200': 0.000384936411083564, '400': 0.0007413152591164251, '600': 0.001436848191167476, '800': 0.0022604611958072017, '1000': 0.003036936054100821}","{'200': 0.0004557965070102601, '400': 0.0009540581974467604, '600': 0.0018518408494524886, '800': 0.002927642664445029, '1000': 0.00401967181989568}","{'200': 0.008328004350400493, '400': 0.004740231642988258, '600': 0.003645026963878382, '800': 0.003142471735030739, '1000': 0.0028105361502802836}","{'200': 0.004454527216599341, '400': 0.002452076895783679, '600': 0.0018568261899344555, '800': 0.0016409814406695496, '1000': 0.0013975456978306796}",14.577777777777778,8.097980238961892
0.5,0.04,0.6,0.9,1e-08,0.3,8.259475424700643,3.9553795903773623,"{'200': 0.0004306611798511413, '400': 0.0009364720302833803, '600': 0.0017668065766575532, '800': 0.002586321385920699, '1000': 0.0033379696270070596}","{'200': 0.0005958776819689957, '400': 0.001425344476427093, '600': 0.002427531330248387, '800': 0.0036231442780253363, '1000': 0.004639429254814645}","{'200': 0.007977639115498116, '400': 0.004551680588605341, '600': 0.003512563167700901, '800': 0.0030332936230638595, '1000': 0.002711783014827727}","{'200': 0.0038955176972266694, '400': 0.0022323245645798732, '600': 0.0017562024944368065, '800': 0.0015976379621825702, '1000': 0.0013510377864858207}",17.11111111111111,7.153001614620636
0.5,0.04,0.6,0.9,1e-08,0.5,8.44159710554622,4.056763612076824,"{'200': 0.000404991145529783, '400': 0.0009072379416061341, '600': 0.0017246969269024903, '800': 0.0026029731968180503, '1000': 0.0034627364092166724}","{'200': 0.00039285918545872185, '400': 0.0010679378764552954, '600': 0.0020776852700948247, '800': 0.0031750535655493566, '1000': 0.0043450013492637865}","{'200': 0.008062260946387942, '400': 0.004576987476765435, '600': 0.0035469186743937097, '800': 0.003080867058339825, '1000': 0.0027551548057105878}","{'200': 0.00340780410801422, '400': 0.0018445761533698699, '600': 0.0014547221292672417, '800': 0.0013770034046328259, '1000': 0.00116734799271911}",14.933333333333334,7.721254935421947
0.5,0.04,0.6,0.9,1e-08,0.7,8.311041327750662,3.9728834217452245,"{'200': 0.0004064800734779396, '400': 0.0009566163451625553, '600': 0.0018088761274402938, '800': 0.002654313016611383, '1000': 0.0034863445040422053}","{'200': 0.0004881973981160099, '400': 0.0012365611171763864, '600': 0.00218228237266344, '800': 0.0032977200552629414, '1000': 0.004373962458620755}","{'200': 0.008240024915348951, '400': 0.004703880064569708, '600': 0.003667156178514754, '800': 0.0031798567577822107, '1000': 0.002840212639162045}","{'200': 0.0033108809173924367, '400': 0.0018902313376568387, '600': 0.001566213748482934, '800': 0.0014644565169619245, '1000': 0.0012252988779376294}",16.666666666666668,7.977746827547516
0.5,0.04,0.6,0.9,1e-08,0.9,8.06895929452134,3.984926541692467,"{'200': 0.00040943787844893595, '400': 0.0008727955220251143, '600': 0.0017273508005485364, '800': 0.0026464405335416886, '1000': 0.0035883101408238347}","{'200': 0.0004909831341115682, '400': 0.0011037069818856599, '600': 0.002216067533929183, '800': 0.0035425826019302637, '1000': 0.004967342297362015}","{'200': 0.009047259077532914, '400': 0.005117339361752872, '600': 0.003942879217897774, '800': 0.003407949435999886, '1000': 0.0030516843315658597}","{'200': 0.0039037700537643593, '400': 0.00204464769943761, '600': 0.0015382183909604726, '800': 0.0014393037912148186, '1000': 0.00122084103182069}",15.377777777777778,8.61081719928522
0.5,0.04,0.8,0.1,1e-08,0.1,10.315295001377887,4.67937602703206,"{'200': 0.00013122139021529326, '400': 0.00024036731648925493, '600': 0.0005771848948004383, '800': 0.0008959264050683907, '1000': 0.0011787745755592527}","{'200': 0.0001785666619915521, '400': 0.00036805207431148194, '600': 0.0008281310432884564, '800': 0.001223594597340812, '1000': 0.0016627161204316346}","{'200': 0.24677798175239726, '400': 0.14000519429683844, '600': 0.10993026923805266, '800': 0.09490685084473295, '1000': 0.08461327702898068}","{'200': 0.10692817588339268, '400': 0.0561737897437163, '600': 0.04821104132276608, '800': 0.04429299571174613, '1000': 0.03749219047847165}",13.644444444444444,8.874822203052997
0.5,0.04,0.8,0.1,1e-08,0.3,10.440201882817291,4.573545611782676,"{'200': 0.0001269933719037675, '400': 0.0002354017612477419, '600': 0.0005177787699071405, '800': 0.0007457845144335199, '1000': 0.000974984084534351}","{'200': 0.00016009372265559965, '400': 0.00027454107795772236, '600': 0.000731769512727496, '800': 0.0010582148618869355, '1000': 0.0014475567870220162}","{'200': 0.2570454182126829, '400': 0.14546603907555708, '600': 0.11329557881140118, '800': 0.09782110192217526, '1000': 0.08727477655696347}","{'200': 0.11222699630848076, '400': 0.05836524634350121, '600': 0.04785320443106391, '800': 0.04452177796135869, '1000': 0.037776556037041525}",13.266666666666667,9.466666666666667
0.5,0.04,0.8,0.1,1e-08,0.5,10.563499302166393,4.795527036109397,"{'200': 0.00019116914719557017, '400': 0.00030181774950174464, '600': 0.0007199312114620929, '800': 0.0010819373016808665, '1000': 0.0014235354671976782}","{'200': 0.00022688803473736082, '400': 0.0003540796289128949, '600': 0.0012911871883611134, '800': 0.0019254628262387245, '1000': 0.002682467630383199}","{'200': 0.25335888801965983, '400': 0.14386724729142036, '600': 0.11256072903621804, '800': 0.0974874999285892, '1000': 0.08683185136116361}","{'200': 0.11828161355658308, '400': 0.06238973090532107, '600': 0.0513125304649367, '800': 0.04718250971429713, '1000': 0.040219617928960394}",13.11111111111111,8.179166548744362
0.5,0.04,0.8,0.1,1e-08,0.7,10.703427829781937,4.697692340338683,"{'200': 0.00016268305402648465, '400': 0.00030407748647775606, '600': 0.0007292947682237691, '800': 0.0010788980912992282, '1000': 0.0014415727575077355}","{'200': 0.00024930761562603386, '400': 0.0004755405278713677, '600': 0.0011221501844776468, '800': 0.0016897886421670084, '1000': 0.0023512505080194096}","{'200': 0.2657132167265681, '400': 0.15030214532202346, '600': 0.1168324684736361, '800': 0.10117108281839668, '1000': 0.09025066308132532}","{'200': 0.12064992715294544, '400': 0.062426377221924255, '600': 0.049484955085110256, '800': 0.04601886977389182, '1000': 0.03922697234177998}",12.533333333333333,7.514726283179654
0.5,0.04,0.8,0.1,1e-08,0.9,10.046672622698704,4.39727948604281,"{'200': 0.0001337424367900151, '400': 0.0002589069557551987, '600': 0.0006476210192520017, '800': 0.0009108694369000349, '1000': 0.0012199133203443751}","{'200': 0.00014637699635415547, '400': 0.0002955884514712664, '600': 0.0009728064100763997, '800': 0.0014586281671292462, '1000': 0.0020459639972401273}","{'200': 0.26585907860155, '400': 0.15062746893018245, '600': 0.11724914621096058, '800': 0.10144781458263444, '1000': 0.09052023770313922}","{'200': 0.11606114649777759, '400': 0.06077919445084418, '600': 0.04967495110807076, '800': 0.046729107175754736, '1000': 0.0397027610465144}",12.866666666666667,9.098473620460863
