r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.1,0.8,0.3,1e-08,0.7,3.070493195011156,0.865039601153944,"{'200': 0.27385409613292744, '400': 0.9527796200858348, '600': 1.1271565234048264, '800': 1.215511568801396, '1000': 1.2560829420574384}","{'200': 0.25067669699452066, '400': 0.13025858397272255, '600': 0.11444311517390725, '800': 0.1061175127098538, '1000': 0.09640355819270148}","{'200': 0.09260388391901883, '400': 0.06432902957488225, '600': 0.05324695395921995, '800': 0.04646674167352165, '1000': 0.04110650075009201}","{'200': 0.04877566759313555, '400': 0.034189350573683615, '600': 0.028596462255535398, '800': 0.02502154144976273, '1000': 0.022213980224350793}",55.24444444444445,11.495227136232684
0.1,0.1,0.8,0.3,1e-08,0.9,3.2672582695504526,0.9743460831442879,"{'200': 0.26131820136851414, '400': 0.9387589057127902, '600': 1.119663095786846, '800': 1.206550538978154, '1000': 1.2493873106394124}","{'200': 0.22016311519603154, '400': 0.16209212555242078, '600': 0.1079978139834347, '800': 0.09371726431858739, '1000': 0.0817609636663134}","{'200': 0.09242892822088565, '400': 0.06457048562944663, '600': 0.05326530198710736, '800': 0.0463777742294768, '1000': 0.04097369394112201}","{'200': 0.044281736817251935, '400': 0.03175657840327072, '600': 0.02645103088209739, '800': 0.022859289722938044, '1000': 0.02025888999699233}",56.08888888888889,12.914801537980832
0.1,0.1,0.8,0.5,1e-08,0.1,3.4713928225369135,0.8452476947887537,"{'200': 0.18469830760365827, '400': 0.8924864548771049, '600': 1.0950186177114252, '800': 1.1953409707821425, '1000': 1.2447117444353306}","{'200': 0.1964352080779465, '400': 0.13193183130733158, '600': 0.09970684566343826, '800': 0.09518557552192974, '1000': 0.08157944881274985}","{'200': 0.05637973975561176, '400': 0.0390901178620578, '600': 0.03228188371954354, '800': 0.028125732001704852, '1000': 0.024858340415986006}","{'200': 0.029234415731253346, '400': 0.020247180509141934, '600': 0.0165579526862718, '800': 0.014352426966376819, '1000': 0.012639142967869514}",54.93333333333333,11.01191274130985
0.1,0.1,0.8,0.5,1e-08,0.3,3.517083588909335,0.8510399618937969,"{'200': 0.16332194200351205, '400': 0.8972603610777135, '600': 1.0926451302460032, '800': 1.1768207998850657, '1000': 1.220431808825839}","{'200': 0.1512845573820519, '400': 0.12371185749238556, '600': 0.11894222482788341, '800': 0.1131418061461972, '1000': 0.09595138920528755}","{'200': 0.05411575379025092, '400': 0.0377415826876013, '600': 0.031037601523859544, '800': 0.027032417958464745, '1000': 0.023863295277452866}","{'200': 0.03187194339838425, '400': 0.02250717789236153, '600': 0.018168341042655314, '800': 0.015785563588252727, '1000': 0.013854334513497813}",53.44444444444444,10.389215681134731
0.1,0.1,0.8,0.5,1e-08,0.5,3.4522321785742855,0.7114881276943744,"{'200': 0.17379067464093426, '400': 0.8906137061577826, '600': 1.1069349529809875, '800': 1.1783266486114776, '1000': 1.2316839802626336}","{'200': 0.17682721749574917, '400': 0.16084248607859608, '600': 0.11649669516337019, '800': 0.11850326284292134, '1000': 0.09409790462930534}","{'200': 0.04760748220085811, '400': 0.032961449206462136, '600': 0.0271912473529691, '800': 0.023696392827679495, '1000': 0.020936805728148673}","{'200': 0.025751094125777564, '400': 0.018204281309551887, '600': 0.015008954020701522, '800': 0.012983959466519793, '1000': 0.01147831228877673}",53.08888888888889,9.614392503423009
0.1,0.1,0.8,0.5,1e-08,0.7,3.4415464348258973,0.8632314634398672,"{'200': 0.21115063016590283, '400': 0.9064644776689342, '600': 1.101812528893904, '800': 1.1961740037309818, '1000': 1.2429858603429844}","{'200': 0.2543187540859156, '400': 0.15618525210674636, '600': 0.11818531764838922, '800': 0.10152223824906267, '1000': 0.08418314525074903}","{'200': 0.050883232935265185, '400': 0.03545001639404024, '600': 0.029316979442420454, '800': 0.025527198473805936, '1000': 0.02257740174839549}","{'200': 0.03100010237233803, '400': 0.021780520446045854, '600': 0.01816230615972785, '800': 0.015770383932478087, '1000': 0.013984327089270438}",53.17777777777778,10.482342589938543
0.1,0.1,0.8,0.5,1e-08,0.9,3.6195193393249245,0.9373469629761105,"{'200': 0.1738925590198594, '400': 0.8522185119307119, '600': 1.065444917171532, '800': 1.1840238604046665, '1000': 1.2372124900211543}","{'200': 0.18920870168302287, '400': 0.2115973980087696, '600': 0.16003216345623927, '800': 0.12714962914582204, '1000': 0.09677006580591223}","{'200': 0.05152959735490761, '400': 0.035915995978725176, '600': 0.029587185711383177, '800': 0.02576753124896078, '1000': 0.02276328498978075}","{'200': 0.028600568717996815, '400': 0.020281328250301593, '600': 0.01664537886865561, '800': 0.014393770886877622, '1000': 0.012716112975247761}",58.022222222222226,13.51622710158898
0.1,0.1,0.8,0.7,1e-08,0.1,3.6335213483745368,0.8342353763779651,"{'200': 0.14969851367238013, '400': 0.8537042284742834, '600': 1.0622580921852702, '800': 1.1527949792850087, '1000': 1.2144262205636456}","{'200': 0.1979626482387352, '400': 0.16412944396085974, '600': 0.13237695606014233, '800': 0.10572255424687169, '1000': 0.0833112967298131}","{'200': 0.03148052549635076, '400': 0.021760264963255265, '600': 0.017953382992045564, '800': 0.015670538391108893, '1000': 0.0138535420544801}","{'200': 0.017929342179078493, '400': 0.012258037058270665, '600': 0.010139610682050893, '800': 0.008847249945397788, '1000': 0.00784078146965015}",53.644444444444446,10.543361377464137
0.1,0.1,0.8,0.7,1e-08,0.3,3.658946049017255,0.7830257252348549,"{'200': 0.16291306222253865, '400': 0.8677330931704331, '600': 1.0830950313140235, '800': 1.191323755415001, '1000': 1.2358339177919062}","{'200': 0.19453953807714486, '400': 0.16566924795332055, '600': 0.10846545211264043, '800': 0.08569636421859553, '1000': 0.07630091991815786}","{'200': 0.02960450915221234, '400': 0.020325791955781873, '600': 0.016794385954676597, '800': 0.014703660914331543, '1000': 0.013006089752256506}","{'200': 0.0160047292151066, '400': 0.010781488278358748, '600': 0.008997766364607413, '800': 0.007962280782899667, '1000': 0.007076146685932007}",55.84444444444444,12.103177829820023
0.1,0.1,0.8,0.7,1e-08,0.5,3.6733165319892267,0.5752506966647548,"{'200': 0.14030612514851493, '400': 0.886136807528725, '600': 1.091894900221083, '800': 1.184739501789026, '1000': 1.2416028664059875}","{'200': 0.16641641043018934, '400': 0.14639158962392285, '600': 0.11570094967367987, '800': 0.10385674585156869, '1000': 0.08273899158445694}","{'200': 0.03193561457396098, '400': 0.02226894871693126, '600': 0.018368341022142656, '800': 0.01600385025990094, '1000': 0.014135411537148241}","{'200': 0.017891823787485037, '400': 0.012819494090511648, '600': 0.010709819687866768, '800': 0.009259558969608379, '1000': 0.00819445945778223}",56.644444444444446,12.057557437475664
0.1,0.1,0.8,0.7,1e-08,0.7,3.7038998675449597,0.9318993248421114,"{'200': 0.1374354104683383, '400': 0.812418409746993, '600': 1.061106686088545, '800': 1.14645974814842, '1000': 1.2048139499997255}","{'200': 0.14302957299403973, '400': 0.187625022852391, '600': 0.11572652658079043, '800': 0.11323183289963332, '1000': 0.0844280183642685}","{'200': 0.034510782540735904, '400': 0.023942423484826048, '600': 0.0198108038691588, '800': 0.017267683066833666, '1000': 0.015272502135128563}","{'200': 0.016434646561593005, '400': 0.011221348455917832, '600': 0.009440344357034279, '800': 0.008222363148975391, '1000': 0.007303111205533827}",54.577777777777776,9.30349728480613
0.1,0.1,0.8,0.7,1e-08,0.9,3.563511303126473,0.7885603653918324,"{'200': 0.17131443565451068, '400': 0.8775906311171182, '600': 1.1024432618775708, '800': 1.199894582024454, '1000': 1.240281079415978}","{'200': 0.19624739944784492, '400': 0.15104429393697016, '600': 0.10647664864317014, '800': 0.10109298189988979, '1000': 0.09383979157487389}","{'200': 0.031451486464791616, '400': 0.021650657819525573, '600': 0.01790761486976216, '800': 0.01566076524149384, '1000': 0.013853404131538174}","{'200': 0.016986715957934665, '400': 0.011488511434044302, '600': 0.009594955118343794, '800': 0.00843638070025708, '1000': 0.0074783311748582776}",58.46666666666667,14.4
0.1,0.1,0.8,0.9,1e-08,0.1,3.68289685397054,0.7412198928289488,"{'200': 0.13137821396429314, '400': 0.8615585084896283, '600': 1.0859024139525433, '800': 1.1730931717488042, '1000': 1.228047108894385}","{'200': 0.1507426717694469, '400': 0.1415543899967574, '600': 0.10762415562948638, '800': 0.0910136895223755, '1000': 0.07054549548996575}","{'200': 0.013203697110442654, '400': 0.009057911681040599, '600': 0.007512400608221408, '800': 0.006560497349825847, '1000': 0.005800850791662173}","{'200': 0.00891215137896644, '400': 0.005894984945453403, '600': 0.0049443898770255845, '800': 0.004331915913160065, '1000': 0.0038303374139537433}",53.62222222222222,8.947473607148405
0.1,0.1,0.8,0.9,1e-08,0.3,3.8162844138642202,0.982955279080831,"{'200': 0.1340908248276748, '400': 0.8722280902686321, '600': 1.0901018396822457, '800': 1.1820965094683222, '1000': 1.2397506728129106}","{'200': 0.15923249109875165, '400': 0.18852588835312167, '600': 0.14264847366676958, '800': 0.1251216194886625, '1000': 0.09804269397728352}","{'200': 0.013520887043955139, '400': 0.009363101108393473, '600': 0.007732078379453441, '800': 0.006758202022354107, '1000': 0.005973811835991173}","{'200': 0.008134600205667307, '400': 0.0056742205545128235, '600': 0.004694207153818943, '800': 0.004119773049007042, '1000': 0.0036416497900616015}",55.577777777777776,11.69138122985169
0.1,0.1,0.8,0.9,1e-08,0.5,3.6825283800481814,0.915458907154366,"{'200': 0.1509973574224316, '400': 0.846881958080654, '600': 1.0598171374897123, '800': 1.1595415812554617, '1000': 1.2110343554424123}","{'200': 0.16245777005725112, '400': 0.20745106619860187, '600': 0.1445636880753817, '800': 0.10682952789387194, '1000': 0.09306738271292526}","{'200': 0.012447369684392412, '400': 0.008633840364112143, '600': 0.007133005183323644, '800': 0.006220574868473643, '1000': 0.005494791476433301}","{'200': 0.00836472552060861, '400': 0.005716304184851258, '600': 0.004756214600660933, '800': 0.004159599509003104, '1000': 0.0036714068976916657}",55.0,12.589237025685428
0.1,0.1,0.8,0.9,1e-08,0.7,3.8457623276528783,1.0571462248344323,"{'200': 0.12092295969786337, '400': 0.8276924713514688, '600': 1.0791536174070737, '800': 1.1802355868801637, '1000': 1.2260736159787258}","{'200': 0.13550379210891975, '400': 0.2383918225599903, '600': 0.12880117989358367, '800': 0.10643496918670299, '1000': 0.09107959280708684}","{'200': 0.012922183803047901, '400': 0.008957136173112216, '600': 0.007393525220690581, '800': 0.0064427003730349545, '1000': 0.005695121891542593}","{'200': 0.007978945040629364, '400': 0.005551464296058045, '600': 0.004608962713625888, '800': 0.0039921494355537775, '1000': 0.003541032501667387}",58.62222222222222,12.125801488082967
0.1,0.1,0.8,0.9,1e-08,0.9,3.7658034865011416,0.8620888208623072,"{'200': 0.12315185320446415, '400': 0.8510671124801847, '600': 1.0763903305239264, '800': 1.177679190426057, '1000': 1.2387755763577168}","{'200': 0.1644140891634063, '400': 0.14417840142667163, '600': 0.1059169660833796, '800': 0.09920361599915373, '1000': 0.08038722394651503}","{'200': 0.011897883457898963, '400': 0.008337967094687353, '600': 0.0068877646170968886, '800': 0.0059993301367338705, '1000': 0.005297009889921447}","{'200': 0.00845886095098774, '400': 0.006003879670429033, '600': 0.0049921443943541635, '800': 0.004351796737691833, '1000': 0.0038376053203045706}",54.6,11.489898945498945
0.1,0.1,1.0,0.1,1e-08,0.1,2.730760238596867,0.8714680135638895,"{'200': 0.4345519267240212, '400': 1.0524461270638787, '600': 1.1922724863164371, '800': 1.251603353831743, '1000': 1.2796774446710415}","{'200': 0.31551138248717536, '400': 0.14588245697646016, '600': 0.11649927548168779, '800': 0.10287749951153853, '1000': 0.08473746487809766}","{'200': 0.17568023161016885, '400': 0.12223679854925458, '600': 0.10069148885872387, '800': 0.08788344429619743, '1000': 0.07757385958966874}","{'200': 0.08598503521650769, '400': 0.06123570274167845, '600': 0.0501801668506212, '800': 0.04397147791538529, '1000': 0.03848308882976699}",55.022222222222226,9.900592325465269
0.1,0.1,1.0,0.1,1e-08,0.3,2.5737903476722583,0.7522384069815071,"{'200': 0.48373652485491403, '400': 1.0570306551790518, '600': 1.2080976872523252, '800': 1.2806920796644081, '1000': 1.3035577542337735}","{'200': 0.32687392382774283, '400': 0.16901228839252475, '600': 0.13305195687639015, '800': 0.10337929393431286, '1000': 0.09237551817867407}","{'200': 0.16701699460313085, '400': 0.11526919025834619, '600': 0.09549551676648219, '800': 0.08356798778078715, '1000': 0.073902846789516}","{'200': 0.08337171442797145, '400': 0.05783794998659803, '600': 0.0489470154107439, '800': 0.043156850718706785, '1000': 0.038126484875103735}",54.044444444444444,12.359351934746156
0.1,0.1,1.0,0.1,1e-08,0.5,2.5822652478864976,0.6939143716940679,"{'200': 0.45905612219010994, '400': 1.056910593556878, '600': 1.1995117067412482, '800': 1.2535218789421714, '1000': 1.2855204424270912}","{'200': 0.2835394790849499, '400': 0.13160004564765435, '600': 0.10800045546770867, '800': 0.08686077845798186, '1000': 0.07579106295590828}","{'200': 0.14234104383806215, '400': 0.09905851350796803, '600': 0.0820857039354663, '800': 0.07157862341304709, '1000': 0.06332616362537034}","{'200': 0.07529415344839335, '400': 0.053921822567691464, '600': 0.044751757813297745, '800': 0.03909771621782008, '1000': 0.03459345808077681}",55.266666666666666,9.221713506718803
0.1,0.1,1.0,0.1,1e-08,0.7,2.6802793112337877,0.8385274838095573,"{'200': 0.4388853381013086, '400': 1.0413109933845723, '600': 1.1930695219463372, '800': 1.2590467116688522, '1000': 1.2847310685292959}","{'200': 0.3019657948039021, '400': 0.1752841812650667, '600': 0.13481779299891747, '800': 0.12485411687352427, '1000': 0.11411710139433291}","{'200': 0.1646782236169052, '400': 0.11425739827586338, '600': 0.09426865275465812, '800': 0.08230196029678158, '1000': 0.07275464242251739}","{'200': 0.07841492635149551, '400': 0.055360471604465944, '600': 0.045653312497370785, '800': 0.04007091686369206, '1000': 0.035420147347059255}",56.77777777777778,11.012899282990103
0.1,0.1,1.0,0.1,1e-08,0.9,2.5564720733214217,0.7539615760815853,"{'200': 0.4546150414854002, '400': 1.0605123851572476, '600': 1.1875093164830806, '800': 1.2590038218159834, '1000': 1.2928164839144776}","{'200': 0.30501634051042803, '400': 0.14192124547440607, '600': 0.1180057590941198, '800': 0.11301980303878742, '1000': 0.07734775467437928}","{'200': 0.1958941390587221, '400': 0.13623096641007243, '600': 0.11246191028936302, '800': 0.09813245334087804, '1000': 0.0867542526439633}","{'200': 0.07672361033431478, '400': 0.054800725915859515, '600': 0.04518069354227128, '800': 0.03939303533134678, '1000': 0.034749348669102585}",52.48888888888889,12.556755104939814
0.1,0.1,1.0,0.3,1e-08,0.1,3.0668084557875748,0.8172121945081593,"{'200': 0.3076477251071521, '400': 0.9818617156362669, '600': 1.1495698358576152, '800': 1.2294822819628106, '1000': 1.2671585236255438}","{'200': 0.26857505413094124, '400': 0.15763212117300143, '600': 0.11210033861844536, '800': 0.09338900034426435, '1000': 0.08008697287531698}","{'200': 0.086566486363651, '400': 0.060507063926609504, '600': 0.05002585385722813, '800': 0.04359695459368699, '1000': 0.03856007951491244}","{'200': 0.05405777576585734, '400': 0.03868315377693848, '600': 0.03236484328539065, '800': 0.028092410353760908, '1000': 0.024945583947615365}",54.355555555555554,12.559468416839156
0.1,0.1,1.0,0.3,1e-08,0.3,3.0598074512627678,0.8793114255294655,"{'200': 0.33037146365161, '400': 0.9980332095310287, '600': 1.168529016650344, '800': 1.2352068509183247, '1000': 1.27669155538901}","{'200': 0.31038129052161784, '400': 0.17311216073689456, '600': 0.10267863507327663, '800': 0.09090107872703229, '1000': 0.08180736345261003}","{'200': 0.08564184122230198, '400': 0.059931371701515544, '600': 0.04935966910999877, '800': 0.04301121826503014, '1000': 0.03799714991065155}","{'200': 0.04428272971312777, '400': 0.03195671637775456, '600': 0.02626799096736118, '800': 0.022870839741415062, '1000': 0.020213944638738362}",55.31111111111111,12.420095226369995
0.1,0.1,1.0,0.3,1e-08,0.5,3.09075926074086,0.8494243846403717,"{'200': 0.30613174637865875, '400': 0.9574730245492379, '600': 1.1164115392604572, '800': 1.206024324640755, '1000': 1.2430774156903825}","{'200': 0.27504501987212343, '400': 0.16037555764832404, '600': 0.1556262532858803, '800': 0.13135952270320253, '1000': 0.11014188669266872}","{'200': 0.08072956592562945, '400': 0.05595955098051099, '600': 0.04622648415141758, '800': 0.04040895119677788, '1000': 0.03572879946976952}","{'200': 0.04602455531891366, '400': 0.032234797094579236, '600': 0.02680763967776806, '800': 0.0234297663503809, '1000': 0.020755617521775814}",56.044444444444444,11.873323143464756
0.1,0.1,1.0,0.3,1e-08,0.7,3.0144851588127053,0.7199987985842595,"{'200': 0.29753975351001205, '400': 0.9722003623236258, '600': 1.1345367110956892, '800': 1.2196489884920307, '1000': 1.26478791539448}","{'200': 0.2726803239052503, '400': 0.15787427590003691, '600': 0.10056241284633899, '800': 0.0944053105544427, '1000': 0.08183896180184727}","{'200': 0.08922039346067487, '400': 0.06214455346656238, '600': 0.051212302860495426, '800': 0.04476422143934384, '1000': 0.03954909560272267}","{'200': 0.044870883513426954, '400': 0.032486650063487575, '600': 0.02663387677220073, '800': 0.02332841924701659, '1000': 0.02056900113338815}",56.577777777777776,13.049459569718907
0.1,0.1,1.0,0.3,1e-08,0.9,3.1187632788400856,0.8816098780835129,"{'200': 0.297938672249485, '400': 0.9784719402803024, '600': 1.1767938584535655, '800': 1.251754245511747, '1000': 1.2762351777409324}","{'200': 0.31951318703082554, '400': 0.16684651866721872, '600': 0.11005844498880836, '800': 0.0989580261590526, '1000': 0.08372177951499563}","{'200': 0.08456363714017469, '400': 0.0589899095168629, '600': 0.04873617522436889, '800': 0.04250211549227763, '1000': 0.037619864102014844}","{'200': 0.04324621608747465, '400': 0.03194814978008511, '600': 0.026304806074638917, '800': 0.022719208125825646, '1000': 0.02016876658315085}",53.0,10.355889360380615
0.1,0.1,1.0,0.5,1e-08,0.1,3.5524570854557256,0.9608026592022952,"{'200': 0.17212362949215787, '400': 0.8681617674640235, '600': 1.1020515861877902, '800': 1.18790692149182, '1000': 1.2344582055669724}","{'200': 0.19362918797231077, '400': 0.18134627432616415, '600': 0.1151840470159379, '800': 0.11357852290423326, '1000': 0.10408918879907672}","{'200': 0.052653577841154105, '400': 0.036477977733507194, '600': 0.030176747934352783, '800': 0.026374171756987058, '1000': 0.023354881393783996}","{'200': 0.029511174204501764, '400': 0.020653587870418454, '600': 0.01727258306249485, '800': 0.015081152855299021, '1000': 0.01344140713694938}",57.0,15.061355996205801
0.1,0.1,1.0,0.5,1e-08,0.3,3.5565102986016655,0.8092081639458677,"{'200': 0.16423381483399008, '400': 0.9052101502336573, '600': 1.1082763250682655, '800': 1.1877588863788713, '1000': 1.2339797657466962}","{'200': 0.1935724351902993, '400': 0.15370843073282, '600': 0.11619029593159652, '800': 0.10056355645699573, '1000': 0.08765005752359653}","{'200': 0.04715508789699349, '400': 0.032982456739552767, '600': 0.02721897709400943, '800': 0.023670836080752652, '1000': 0.020937771977371435}","{'200': 0.023135732999686354, '400': 0.016734466272281277, '600': 0.013843767032019847, '800': 0.011896888744558241, '1000': 0.010563887630245712}",55.13333333333333,11.49028575217634
0.1,0.1,1.0,0.5,1e-08,0.5,3.6290996613062387,0.8295864473328379,"{'200': 0.14130936012993286, '400': 0.8766975008840071, '600': 1.0790951172085057, '800': 1.183985090044121, '1000': 1.2326291813402548}","{'200': 0.1699954589580268, '400': 0.14548868581341395, '600': 0.11267125012827187, '800': 0.10232949113510725, '1000': 0.08898193298626153}","{'200': 0.04812718976644189, '400': 0.03346819575290687, '600': 0.02754472233684217, '800': 0.024053989063341448, '1000': 0.021255587770139382}","{'200': 0.024116161834095432, '400': 0.017389632836594653, '600': 0.014260695739468133, '800': 0.012400509050755114, '1000': 0.010980652929260497}",54.111111111111114,11.706071021714848
0.1,0.1,1.0,0.5,1e-08,0.7,3.5657221466606215,0.8518273951915819,"{'200': 0.14630446252771928, '400': 0.8521634172022894, '600': 1.0767469319469722, '800': 1.1643490168717734, '1000': 1.2192309342757741}","{'200': 0.15212103531688698, '400': 0.15775912962837782, '600': 0.1385101033391467, '800': 0.13578248933199918, '1000': 0.09750458978715217}","{'200': 0.049844785737631375, '400': 0.034495850202172655, '600': 0.02852751143698141, '800': 0.024885342885793908, '1000': 0.022026834358522585}","{'200': 0.021907934336590645, '400': 0.015291795093949581, '600': 0.01272758596247737, '800': 0.011034949358153199, '1000': 0.00981982942620128}",55.31111111111111,13.633002803201455
0.1,0.1,1.0,0.5,1e-08,0.9,3.4699189268474813,0.7982905677448363,"{'200': 0.17515906357841887, '400': 0.8978320612092012, '600': 1.1172323757051192, '800': 1.2032550646369808, '1000': 1.257468717452902}","{'200': 0.18299501093552734, '400': 0.17357421328519393, '600': 0.1115935506257528, '800': 0.1049121864675752, '1000': 0.08678993241056637}","{'200': 0.054731902261090364, '400': 0.03798965689556348, '600': 0.03144897267329705, '800': 0.027435292103654627, '1000': 0.02428270300395057}","{'200': 0.030576009574233492, '400': 0.021410379561995752, '600': 0.01783085787143391, '800': 0.01552949815365312, '1000': 0.013782750900024034}",54.93333333333333,11.120351713062956
0.1,0.1,1.0,0.7,1e-08,0.1,3.7271137246535284,0.7325860229468688,"{'200': 0.10518905521036122, '400': 0.8661819935489676, '600': 1.0803782706005616, '800': 1.1766716268425015, '1000': 1.2378749829660847}","{'200': 0.119644959823669, '400': 0.13532318480273567, '600': 0.12033756789417624, '800': 0.1074692825958576, '1000': 0.09098445037683317}","{'200': 0.030946104232434636, '400': 0.02163137432345943, '600': 0.017821604952935912, '800': 0.015557326956367901, '1000': 0.013752289261256817}","{'200': 0.01802351873423937, '400': 0.013078519468189765, '600': 0.010674804037746398, '800': 0.00931142466940538, '1000': 0.008229847233094185}",49.82222222222222,11.374999660832989
0.1,0.1,1.0,0.7,1e-08,0.3,3.6865815931941217,0.9575658233821315,"{'200': 0.15350316986810725, '400': 0.884033728569466, '600': 1.101614603172997, '800': 1.1934549140472914, '1000': 1.235395699075815}","{'200': 0.22878773889590703, '400': 0.20998863825397907, '600': 0.1259643380799763, '800': 0.10820484509343081, '1000': 0.09448849621102734}","{'200': 0.0281374241115168, '400': 0.019542893915433065, '600': 0.016202453941842186, '800': 0.014108480301938547, '1000': 0.01249684132175984}","{'200': 0.015049649898539038, '400': 0.010667740757706948, '600': 0.009005956526217423, '800': 0.007770457018413296, '1000': 0.00692807428418852}",57.6,13.220186584664127
0.1,0.1,1.0,0.7,1e-08,0.5,3.7333777813336173,0.841137755564349,"{'200': 0.1337227278381539, '400': 0.8801749145845739, '600': 1.0843552379577066, '800': 1.1792314602625464, '1000': 1.2294096230131972}","{'200': 0.1522797630461842, '400': 0.16656040715031678, '600': 0.12548745702739858, '800': 0.09538107535155164, '1000': 0.0787665183869324}","{'200': 0.030845673772441407, '400': 0.021448703449677628, '600': 0.017678358540556837, '800': 0.015401462449232864, '1000': 0.013615075394655543}","{'200': 0.01492082056413583, '400': 0.010470388809233299, '600': 0.008668347981342889, '800': 0.007550329711753787, '1000': 0.006690056401242701}",57.06666666666667,13.41872654994587
0.1,0.1,1.0,0.7,1e-08,0.7,3.5738285729525026,0.9078440727852807,"{'200': 0.1633687638484938, '400': 0.867463608167191, '600': 1.1135045540671635, '800': 1.188091865125911, '1000': 1.241057543860715}","{'200': 0.1877170492969517, '400': 0.20505414921575432, '600': 0.11650632425511526, '800': 0.09844591305764175, '1000': 0.08126889809585106}","{'200': 0.030203491877076487, '400': 0.020908539772956126, '600': 0.0172999786756464, '800': 0.015102396169061132, '1000': 0.013353445594141526}","{'200': 0.014641343088320878, '400': 0.01026438466573172, '600': 0.008617820714921537, '800': 0.007537693143578446, '1000': 0.006671752237228231}",54.51111111111111,12.177615570695863
0.1,0.1,1.0,0.7,1e-08,0.9,3.6349952440639686,0.9066001156057759,"{'200': 0.16078576408571965, '400': 0.9036349450984801, '600': 1.1076795958332986, '800': 1.1896124183549832, '1000': 1.2400911417896217}","{'200': 0.20708302943347032, '400': 0.19601298403436235, '600': 0.1367047051201719, '800': 0.11574521349325768, '1000': 0.09050989521028101}","{'200': 0.03328402597588354, '400': 0.02316712694617279, '600': 0.019136356118416083, '800': 0.016688674367306124, '1000': 0.014752625043973582}","{'200': 0.016418747335672997, '400': 0.011796275167023204, '600': 0.00978441452318045, '800': 0.008491591500800973, '1000': 0.007509172898423875}",57.77777777777778,12.07916275407804
0.1,0.1,1.0,0.9,1e-08,0.1,3.6497342009582994,0.7648625790006662,"{'200': 0.16135260952532768, '400': 0.867655285708181, '600': 1.091342423685862, '800': 1.175490723811614, '1000': 1.2206559891666564}","{'200': 0.1902177786395746, '400': 0.20745228266937613, '600': 0.141722326352306, '800': 0.13789008436369862, '1000': 0.11019912147312759}","{'200': 0.01514399768799381, '400': 0.010481797555780678, '600': 0.008672234501563755, '800': 0.007578414847401391, '1000': 0.006706426032655991}","{'200': 0.009501085410631443, '400': 0.006511350792991948, '600': 0.00541485387795499, '800': 0.004759953451751332, '1000': 0.004230328523076425}",57.044444444444444,13.331592478946067
0.1,0.1,1.0,0.9,1e-08,0.3,3.6036749606635192,0.7485182922845112,"{'200': 0.1620476366749803, '400': 0.8908233487622741, '600': 1.1247875493392456, '800': 1.227875857507127, '1000': 1.2616184190472863}","{'200': 0.18986804788654463, '400': 0.17509364473346667, '600': 0.12611642603169138, '800': 0.10039601017917885, '1000': 0.07618440877001142}","{'200': 0.011851311541988221, '400': 0.008174115856896523, '600': 0.00679205026614503, '800': 0.005938968442175551, '1000': 0.005254225027710958}","{'200': 0.009160451247097863, '400': 0.006264773617168664, '600': 0.0052709821766500934, '800': 0.004630552873787842, '1000': 0.004088412970859814}",55.4,11.568923891183656
0.1,0.1,1.0,0.9,1e-08,0.5,3.7683828039576492,0.7766278279881502,"{'200': 0.14597192244211687, '400': 0.8767259609363143, '600': 1.0956578149881533, '800': 1.183671975097941, '1000': 1.2270259723422658}","{'200': 0.19532162335761877, '400': 0.1609276866938908, '600': 0.1301603582012641, '800': 0.10417446259668217, '1000': 0.08743027751723324}","{'200': 0.013550442124786802, '400': 0.009338222450381973, '600': 0.007733943744287097, '800': 0.006774252934179244, '1000': 0.005981533007970742}","{'200': 0.008911844073996405, '400': 0.006173238218829369, '600': 0.005197225686696448, '800': 0.004590945410305307, '1000': 0.004041634219397177}",56.15555555555556,12.719111701260264
0.1,0.1,1.0,0.9,1e-08,0.7,3.592620742992773,0.8016937521298063,"{'200': 0.15395672793940338, '400': 0.8737128827826052, '600': 1.0831913967857199, '800': 1.1690646011114914, '1000': 1.221304120552841}","{'200': 0.16140032340904656, '400': 0.1702687571194929, '600': 0.12711162576984789, '800': 0.11182085765915964, '1000': 0.1019623734675021}","{'200': 0.015494668449304642, '400': 0.010732842323838965, '600': 0.008874771788781547, '800': 0.007740842977292031, '1000': 0.006847733876533026}","{'200': 0.008325848915618963, '400': 0.0057179247824462095, '600': 0.004731064212605299, '800': 0.004150652836497276, '1000': 0.003685844281348954}",53.6,11.675996269650351
0.1,0.1,1.0,0.9,1e-08,0.9,3.678843640824599,0.9083688607455678,"{'200': 0.14116736176416894, '400': 0.8570348719402597, '600': 1.0555874448007085, '800': 1.1552678735790578, '1000': 1.2169803249643705}","{'200': 0.18317337517685078, '400': 0.1684682834485883, '600': 0.1377419278713451, '800': 0.10900642742928611, '1000': 0.08345191665019393}","{'200': 0.015684219601955374, '400': 0.010876086302079402, '600': 0.008977714069777064, '800': 0.00784051735942915, '1000': 0.006923719145522767}","{'200': 0.010172742251792665, '400': 0.006944511650690167, '600': 0.005793811212416068, '800': 0.005091251533324629, '1000': 0.004499229000111627}",54.75555555555555,11.294355631721645
