r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.1,0.4,0.7,1e-08,0.1,8.571490163657536,4.004527005736718,"{'200': 0.00028588013820418895, '400': 0.0005012504705320621, '600': 0.0008781854694574681, '800': 0.001283530645384806, '1000': 0.0017261431839170624}","{'200': 0.00023953616335086164, '400': 0.0004856160439741008, '600': 0.0008977746601956138, '800': 0.0013602987484353226, '1000': 0.0018367895059493112}","{'200': 0.024062646799207974, '400': 0.013646594197073217, '600': 0.010703906146154215, '800': 0.009233169718377371, '1000': 0.008233799866325194}","{'200': 0.01105159439366952, '400': 0.005873894282827057, '600': 0.005045186539958227, '800': 0.004640983469406009, '1000': 0.003951311605882111}",15.977777777777778,7.637593829614982
0.5,0.1,0.4,0.7,1e-08,0.3,8.025598492323828,3.855971701552434,"{'200': 0.00028088612923763925, '400': 0.0005695740631112859, '600': 0.001054898669652974, '800': 0.0016196281156708797, '1000': 0.002136073143971234}","{'200': 0.0002570651799526523, '400': 0.0006003158231404362, '600': 0.001073341592830312, '800': 0.0015699438754486572, '1000': 0.0020523558583855966}","{'200': 0.024863411263748636, '400': 0.01412654675562415, '600': 0.011051595384890048, '800': 0.009544011489165775, '1000': 0.008511704834271194}","{'200': 0.011066588640154217, '400': 0.005917096145191067, '600': 0.005009693656736036, '800': 0.00464167015168755, '1000': 0.0039401641789935165}",15.955555555555556,8.646015281441132
0.5,0.1,0.4,0.7,1e-08,0.5,8.530243752833558,3.9768296448036793,"{'200': 0.00027362165489543355, '400': 0.0005648611370507539, '600': 0.0010282370409886216, '800': 0.0014862970540771782, '1000': 0.0019286850721187863}","{'200': 0.00024486163007783103, '400': 0.0005945496236856831, '600': 0.0009260859882600966, '800': 0.00129581756496621, '1000': 0.0016298143065226942}","{'200': 0.027325951498069247, '400': 0.015433066006715497, '600': 0.012026912314559138, '800': 0.010386682789830076, '1000': 0.009280284659320943}","{'200': 0.011655994907052278, '400': 0.006029481651290719, '600': 0.005026835422799569, '800': 0.0047040000845174415, '1000': 0.003996028838569471}",17.244444444444444,8.649099003956822
0.5,0.1,0.4,0.7,1e-08,0.7,8.832538603088247,4.082808710980283,"{'200': 0.00027571792550592616, '400': 0.0004403240025051801, '600': 0.0008286474997519282, '800': 0.001216582229601134, '1000': 0.001642683089060688}","{'200': 0.00024721232892187516, '400': 0.0004927951778979449, '600': 0.0008906003460645118, '800': 0.001372458616636961, '1000': 0.0018632323740670163}","{'200': 0.028618288837588955, '400': 0.01614280579230381, '600': 0.012572080209636727, '800': 0.010833157882450047, '1000': 0.009681229556581603}","{'200': 0.012029574461447203, '400': 0.006140762672671629, '600': 0.005105186881020951, '800': 0.004735725184216256, '1000': 0.004007425463328759}",16.844444444444445,7.8456089787162835
0.5,0.1,0.4,0.7,1e-08,0.9,8.03266750228907,3.703933119070356,"{'200': 0.0002740658918945995, '400': 0.00046332682517850285, '600': 0.0009011230985544742, '800': 0.0013616217982160975, '1000': 0.0018515305114887835}","{'200': 0.0002379314629487504, '400': 0.0004660625098684978, '600': 0.0008505616756839143, '800': 0.001261508462919158, '1000': 0.0016908720955343033}","{'200': 0.028875711827282633, '400': 0.016398696509208024, '600': 0.012838145141154639, '800': 0.011129689676618508, '1000': 0.009933414638800262}","{'200': 0.011802756117282868, '400': 0.006270817182298981, '600': 0.005397881149961488, '800': 0.005093325578443542, '1000': 0.004314388517720515}",15.466666666666667,7.082372483850308
0.5,0.1,0.4,0.9,1e-08,0.1,8.839228916091063,4.247740585395617,"{'200': 0.00035216088097185896, '400': 0.0006375119375414005, '600': 0.0011294656547408048, '800': 0.0016777224541811994, '1000': 0.002273958419546736}","{'200': 0.0002643106192999946, '400': 0.0005671486225371632, '600': 0.001089702942483537, '800': 0.0016532173850135356, '1000': 0.0022360689430039756}","{'200': 0.010870650198888936, '400': 0.006193076028934828, '600': 0.004783168441573096, '800': 0.0041315822745508525, '1000': 0.003686855513377913}","{'200': 0.0052981691051902455, '400': 0.002903237785371898, '600': 0.002245735857039496, '800': 0.002032561150143233, '1000': 0.0017208349867729655}",15.222222222222221,8.948963661636132
0.5,0.1,0.4,0.9,1e-08,0.3,8.537880808242436,4.175198298782112,"{'200': 0.00038808548435428333, '400': 0.0007241629054927969, '600': 0.0012475050379095961, '800': 0.0018760411593397865, '1000': 0.002426411799338126}","{'200': 0.0004387363300204489, '400': 0.0008828626339912286, '600': 0.00125039747025638, '800': 0.0017481721230418405, '1000': 0.002204875552133823}","{'200': 0.010359838475389163, '400': 0.005868073543370431, '600': 0.004503207690362891, '800': 0.0038719872913994375, '1000': 0.0034643938729282927}","{'200': 0.0047797243884932315, '400': 0.0025255243758872522, '600': 0.001884704707656649, '800': 0.0016921640811915642, '1000': 0.0014274172608719578}",15.533333333333333,7.91229703969994
0.5,0.1,0.4,0.9,1e-08,0.5,8.868325466037282,3.9942319857795074,"{'200': 0.00028323969072163816, '400': 0.000524044898883944, '600': 0.001011530655621867, '800': 0.0015078837234085635, '1000': 0.001997418055455506}","{'200': 0.00019824847360534485, '400': 0.0005040210389010226, '600': 0.0010015231369206268, '800': 0.0015798263807234002, '1000': 0.002167206679350949}","{'200': 0.00995142332567494, '400': 0.005654637629805237, '600': 0.004343375440886572, '800': 0.003747082804420301, '1000': 0.003348668451718359}","{'200': 0.004726267965688824, '400': 0.0025660545227608315, '600': 0.0019350253376142395, '800': 0.0017527693115572981, '1000': 0.0014795628882862978}",16.266666666666666,7.9899937421752725
0.5,0.1,0.4,0.9,1e-08,0.7,9.143795948120292,4.273823939835304,"{'200': 0.0002902287969943222, '400': 0.0005389107880430408, '600': 0.0010995801870492961, '800': 0.0016782170839078744, '1000': 0.0022652740636086004}","{'200': 0.00019204899301741155, '400': 0.0005291137438771104, '600': 0.001264166770948503, '800': 0.0020020990605927606, '1000': 0.0027819766634282583}","{'200': 0.009907869966136166, '400': 0.005600648357317859, '600': 0.0042801144314518645, '800': 0.0036885527143431227, '1000': 0.0033007513779075735}","{'200': 0.004882483549785505, '400': 0.00257200559873722, '600': 0.0018365595436408133, '800': 0.0016679809161236436, '1000': 0.0014193591092315503}",13.755555555555556,6.815523312607136
0.5,0.1,0.4,0.9,1e-08,0.9,8.57107990861491,3.9469984266201252,"{'200': 0.00033837577294529634, '400': 0.0005526570578318746, '600': 0.001073447035781277, '800': 0.0015780764750576092, '1000': 0.0021381005750798336}","{'200': 0.00035331062554587293, '400': 0.0007026718047464701, '600': 0.0012325060045518155, '800': 0.0018477968228796861, '1000': 0.0024585221743694597}","{'200': 0.009622663513940987, '400': 0.0054460429908253375, '600': 0.004182346132308825, '800': 0.003611284722443107, '1000': 0.0032298518586495024}","{'200': 0.004439050128423164, '400': 0.002351810867984133, '600': 0.001732766488002508, '800': 0.0015739156677389665, '1000': 0.0013298431102479703}",16.955555555555556,6.950477379466041
0.5,0.1,0.6,0.1,1e-08,0.1,9.796827301739693,4.499893638862507,"{'200': 0.00018505977027126824, '400': 0.0003229878018899173, '600': 0.0006154696067128293, '800': 0.0009010544966422512, '1000': 0.0011633061936062352}","{'200': 0.0002471726856440956, '400': 0.0004683650276920931, '600': 0.0008719316405780477, '800': 0.0011562872543058353, '1000': 0.0014553476976015725}","{'200': 0.25196467349228246, '400': 0.14268767271097088, '600': 0.11123534567239567, '800': 0.09607865968951429, '1000': 0.08574214884896125}","{'200': 0.10514206033396123, '400': 0.05468748307375282, '600': 0.045292142274463945, '800': 0.042352070198440527, '1000': 0.03577478360863122}",13.488888888888889,8.757529388340888
0.5,0.1,0.6,0.1,1e-08,0.3,9.334753891422423,4.1928779651699895,"{'200': 0.00016576044008810738, '400': 0.0003299037315378641, '600': 0.0006295681553490058, '800': 0.000886032722620391, '1000': 0.0011245466865656092}","{'200': 0.0002211044026734034, '400': 0.00041414877021527636, '600': 0.0007837854392680975, '800': 0.0010947289492318148, '1000': 0.0014575258597636488}","{'200': 0.24797847584489446, '400': 0.14061483717367554, '600': 0.10947675676960045, '800': 0.0944445680227178, '1000': 0.08421630432057589}","{'200': 0.11331337499577022, '400': 0.05905981479949188, '600': 0.047281221755774476, '800': 0.04311443703278736, '1000': 0.036554265464392686}",15.377777777777778,9.068354962637658
0.5,0.1,0.6,0.1,1e-08,0.5,9.7312811691602,4.475843289668644,"{'200': 0.00017148051154988224, '400': 0.00031136319608917874, '600': 0.0006169547747270393, '800': 0.0008735019622870883, '1000': 0.0011189315760277451}","{'200': 0.00022917999939098903, '400': 0.0003889496754073185, '600': 0.0009004297700894249, '800': 0.0012552090815608093, '1000': 0.0017011877442076918}","{'200': 0.25437071381031373, '400': 0.1440248053824905, '600': 0.1122338514797494, '800': 0.09686573209958631, '1000': 0.08648993490352426}","{'200': 0.10424407201579215, '400': 0.054492284301647737, '600': 0.045706343376704664, '800': 0.04296318184660088, '1000': 0.036305995325155924}",14.222222222222221,8.495459934940122
0.5,0.1,0.6,0.1,1e-08,0.7,9.51665466570659,4.294035833260802,"{'200': 0.00018925039842333417, '400': 0.0004000162690072261, '600': 0.0006890451034320225, '800': 0.0009287067888528991, '1000': 0.0011548855616178822}","{'200': 0.0003423795278778809, '400': 0.0006455246715480475, '600': 0.000984678474855784, '800': 0.0013025480308084068, '1000': 0.001569969202390658}","{'200': 0.25923503006176013, '400': 0.14706535830618706, '600': 0.11464375988156877, '800': 0.09906967415081698, '1000': 0.08841081793095652}","{'200': 0.10534145211979182, '400': 0.05562128744485431, '600': 0.04651685740579788, '800': 0.04373797263840128, '1000': 0.036856226910293145}",14.755555555555556,8.794330384604631
0.5,0.1,0.6,0.1,1e-08,0.9,9.712346321039016,4.3874429051584904,"{'200': 0.00016050237255421193, '400': 0.00030026541362703066, '600': 0.0005634391364036502, '800': 0.0008011387916781286, '1000': 0.0010180037042403713}","{'200': 0.00019477853524344033, '400': 0.00040006136386999105, '600': 0.0007069752797338234, '800': 0.0009465259537141584, '1000': 0.0011710352933220897}","{'200': 0.25725717626785455, '400': 0.14534927877030215, '600': 0.1132937497192764, '800': 0.09736428231161383, '1000': 0.08695152056038948}","{'200': 0.10765643739195642, '400': 0.05500215178007258, '600': 0.04564357203854988, '800': 0.04184581143073813, '1000': 0.03520900235963677}",14.377777777777778,8.080948483628745
0.5,0.1,0.6,0.3,1e-08,0.1,10.015461681378953,4.57221773128381,"{'200': 0.00020771952300291835, '400': 0.0003584178956945104, '600': 0.0006433598679093113, '800': 0.000919923391492076, '1000': 0.0011622292203308936}","{'200': 0.00024398068160860826, '400': 0.0004588319545184401, '600': 0.0007654252514799427, '800': 0.0010090934231435974, '1000': 0.001232868889650046}","{'200': 0.11390526640867783, '400': 0.06451913644551012, '600': 0.05012094138164081, '800': 0.043282033270092016, '1000': 0.03864921157477974}","{'200': 0.04590983747170829, '400': 0.023862047358118865, '600': 0.019400850704572592, '800': 0.018270838174314977, '1000': 0.015350378388638472}",14.6,8.4810900766876
0.5,0.1,0.6,0.3,1e-08,0.3,9.966767563627311,4.447296353960328,"{'200': 0.0001701323055282163, '400': 0.0002681194413187154, '600': 0.0005061941166788195, '800': 0.0007105829619807833, '1000': 0.0009248725717001513}","{'200': 0.00019690987431725436, '400': 0.00032654192991630657, '600': 0.0006557785552752342, '800': 0.0008968646980185645, '1000': 0.001183351110166307}","{'200': 0.11127293004703158, '400': 0.06303001869478599, '600': 0.0492372609308126, '800': 0.04242106880214169, '1000': 0.03783145908379044}","{'200': 0.049844358959156655, '400': 0.02600673895651934, '600': 0.02158916907038942, '800': 0.019806251602807724, '1000': 0.01678987501184562}",14.4,8.992342421317275
0.5,0.1,0.6,0.3,1e-08,0.5,9.918957072121323,4.676921153201453,"{'200': 0.00020816379578640054, '400': 0.00035703842504977457, '600': 0.0006394134461858147, '800': 0.0009064023597980633, '1000': 0.0011634161142663887}","{'200': 0.0002528881066577995, '400': 0.0004323852591390661, '600': 0.0007702255336142678, '800': 0.0010662531197194961, '1000': 0.0013987381545349793}","{'200': 0.11524453030751705, '400': 0.06529070166921734, '600': 0.05096318895692897, '800': 0.043969193908951834, '1000': 0.039230871685650724}","{'200': 0.04898035089690905, '400': 0.02556411563032791, '600': 0.021400524436788228, '800': 0.019860622894224838, '1000': 0.016799427232182137}",14.066666666666666,9.06617645733611
0.5,0.1,0.6,0.3,1e-08,0.7,9.83838929336569,4.60571799193937,"{'200': 0.00016478561209200694, '400': 0.00030707189609307487, '600': 0.0005946022432707464, '800': 0.0008255235298696, '1000': 0.0010869468602495776}","{'200': 0.00019798144720138157, '400': 0.00037195129037668724, '600': 0.0007643930618902953, '800': 0.0010643465831485922, '1000': 0.001403681880911042}","{'200': 0.1200909762039619, '400': 0.06819845254266187, '600': 0.05325782002345975, '800': 0.04612909360454783, '1000': 0.041140157538659836}","{'200': 0.0496460085138391, '400': 0.026338879700243865, '600': 0.022031334860681075, '800': 0.0207920146833285, '1000': 0.01757585792129128}",14.866666666666667,9.253467818427136
0.5,0.1,0.6,0.3,1e-08,0.9,9.526532344809807,4.283364932942767,"{'200': 0.00017934723957402688, '400': 0.00035896744685981946, '600': 0.0007079639152405639, '800': 0.0010080068634104825, '1000': 0.0013104569941843665}","{'200': 0.0001815097785349195, '400': 0.0003887032215580596, '600': 0.0008706312225289772, '800': 0.0012164535164058366, '1000': 0.0016338931875064338}","{'200': 0.11785190153037733, '400': 0.06673050589909509, '600': 0.052029917263657785, '800': 0.04504045436428976, '1000': 0.040173457156853526}","{'200': 0.05198016025036477, '400': 0.027070821083042877, '600': 0.022150106091950627, '800': 0.02062911703854514, '1000': 0.017540109738230676}",14.177777777777777,8.584971077124356
0.5,0.1,0.6,0.5,1e-08,0.1,8.324201047194885,3.7928612128433246,"{'200': 0.0002968166022280586, '400': 0.0006566066227636901, '600': 0.001122320606789911, '800': 0.001634636286920504, '1000': 0.0020371451505413894}","{'200': 0.00041555266888438627, '400': 0.0009512205999590173, '600': 0.0014040383179325321, '800': 0.0018453100033312899, '1000': 0.0021061368444118414}","{'200': 0.062036092206288175, '400': 0.03508251719623608, '600': 0.02728172435265691, '800': 0.02351517167278434, '1000': 0.02100496737975003}","{'200': 0.026716589560925454, '400': 0.01390854759878537, '600': 0.011351512618409611, '800': 0.010556107917556203, '1000': 0.008949170052788724}",17.711111111111112,8.965668400991818
0.5,0.1,0.6,0.5,1e-08,0.3,9.147393569263317,4.370189094739967,"{'200': 0.00033132347243178576, '400': 0.0006059488838218171, '600': 0.001055975521262193, '800': 0.0014389727493628638, '1000': 0.0018006322488397111}","{'200': 0.0004713886803947934, '400': 0.0009222154511134775, '600': 0.0014410060015993475, '800': 0.0018980580476758288, '1000': 0.002257600604115499}","{'200': 0.06192490672664741, '400': 0.03516146819600339, '600': 0.027452592786807357, '800': 0.023765859879977258, '1000': 0.021167140810636854}","{'200': 0.02983462057620772, '400': 0.015752675082532145, '600': 0.012710090781570848, '800': 0.01162012479415499, '1000': 0.009919649654765295}",15.133333333333333,7.701659272881107
0.5,0.1,0.6,0.5,1e-08,0.5,9.531360731080708,4.646995095787886,"{'200': 0.0002929474040798311, '400': 0.0005459148164571106, '600': 0.001021734764314834, '800': 0.0014404225830115522, '1000': 0.0018527798493703207}","{'200': 0.00045514601086148307, '400': 0.0008832117738136518, '600': 0.0014337946877070566, '800': 0.0019775163225935546, '1000': 0.002486617461827258}","{'200': 0.06472855480592504, '400': 0.03675150770223448, '600': 0.028692757911673528, '800': 0.024930242459050733, '1000': 0.022213790008289398}","{'200': 0.030388429550335088, '400': 0.016094972643776313, '600': 0.013053911099524203, '800': 0.012187738448236408, '1000': 0.010425014986419812}",14.4,8.399470882806316
0.5,0.1,0.6,0.5,1e-08,0.7,9.075535820643427,4.260220395955974,"{'200': 0.00025565842855162065, '400': 0.0004554002906691439, '600': 0.000826040083001388, '800': 0.001130812709309628, '1000': 0.0014330087963411028}","{'200': 0.00032676826118728465, '400': 0.000576902817041845, '600': 0.001111371003601586, '800': 0.0014355839882154837, '1000': 0.0018300523957648174}","{'200': 0.06497267118529709, '400': 0.03696349281895288, '600': 0.028974647754064886, '800': 0.025108514697508952, '1000': 0.022364325157931422}","{'200': 0.02978298347082366, '400': 0.015932491156051425, '600': 0.013335836601651883, '800': 0.012374916082829403, '1000': 0.010542557253155206}",14.822222222222223,8.514794677211055
0.5,0.1,0.6,0.5,1e-08,0.9,8.707473931247835,4.029011832776824,"{'200': 0.00029812332576101893, '400': 0.0005437726410089599, '600': 0.0009927182605165394, '800': 0.0014527093028538504, '1000': 0.001863510110017453}","{'200': 0.0002871251964910489, '400': 0.0005258322502202129, '600': 0.0011689119989008075, '800': 0.0017504336577795915, '1000': 0.002471294513189721}","{'200': 0.06670514037339269, '400': 0.03761378802141392, '600': 0.029230859805762614, '800': 0.02525211130539652, '1000': 0.02255193650600597}","{'200': 0.02980261035585974, '400': 0.015207456929187254, '600': 0.012160796702902817, '800': 0.011228098012460238, '1000': 0.009563108513228022}",15.355555555555556,7.624975207407579
0.5,0.1,0.6,0.7,1e-08,0.1,8.832223022286225,4.223751228721989,"{'200': 0.00032515798205686786, '400': 0.0007559967816200406, '600': 0.0012831961195806047, '800': 0.0018100678987775707, '1000': 0.002323965850553714}","{'200': 0.0003411247245469124, '400': 0.0008887829730446251, '600': 0.001499359366820042, '800': 0.002040291435950982, '1000': 0.0025089147296367413}","{'200': 0.027097904806206836, '400': 0.015350552671957377, '600': 0.011969157401439806, '800': 0.010341090724389506, '1000': 0.009229112135603396}","{'200': 0.012055068111934096, '400': 0.006389263954868952, '600': 0.005274724207248676, '800': 0.004918122379467696, '1000': 0.004178821932478838}",16.77777777777778,8.13193673498069
0.5,0.1,0.6,0.7,1e-08,0.3,8.788830662008513,4.022110505996653,"{'200': 0.00031951997981809394, '400': 0.0006742837850150213, '600': 0.001252155292021002, '800': 0.0018187255061160533, '1000': 0.002357260076232049}","{'200': 0.0003912304835356927, '400': 0.0009563532251255111, '600': 0.0016139070504935912, '800': 0.0023206454369818492, '1000': 0.002926731390727678}","{'200': 0.028055262605819347, '400': 0.015942949284421658, '600': 0.01252046696184027, '800': 0.01084461279297886, '1000': 0.009658023190071738}","{'200': 0.013866497033336825, '400': 0.007418651413003689, '600': 0.006250326949842634, '800': 0.005771600761706343, '1000': 0.004950574092052156}",15.266666666666667,7.258405089580248
0.5,0.1,0.6,0.7,1e-08,0.5,8.640507685059248,4.202758584563822,"{'200': 0.0003146991205810296, '400': 0.0006546149353965303, '600': 0.0011855743182567027, '800': 0.0017714368088423307, '1000': 0.002287610664781849}","{'200': 0.0005407094003394647, '400': 0.001048140828346078, '600': 0.0016995711615135384, '800': 0.0023713379417957215, '1000': 0.0030602228566617385}","{'200': 0.029038713177689985, '400': 0.016588726477323058, '600': 0.013119985546019968, '800': 0.011413317585600496, '1000': 0.010154077734857759}","{'200': 0.013736450329156628, '400': 0.007529884872648178, '600': 0.0065494091258892625, '800': 0.006063015688263321, '1000': 0.005180344022559153}",15.266666666666667,7.869491018413383
0.5,0.1,0.6,0.7,1e-08,0.7,8.888112382323918,4.38095458018264,"{'200': 0.00040326763680255927, '400': 0.0008336039356665634, '600': 0.0014882217483535643, '800': 0.002112275941071039, '1000': 0.0027171853474611397}","{'200': 0.0005717218883258614, '400': 0.0013034009836234393, '600': 0.002121543439603743, '800': 0.003021456251732747, '1000': 0.0037827589598839347}","{'200': 0.03036055687346493, '400': 0.017339222519108296, '600': 0.013688891309962266, '800': 0.011885388612306327, '1000': 0.01058861278950341}","{'200': 0.01327807212643022, '400': 0.007318759391415746, '600': 0.006506213674328778, '800': 0.00610998272415084, '1000': 0.005202299351921595}",15.733333333333333,7.631513611335565
0.5,0.1,0.6,0.7,1e-08,0.9,8.135830866469316,4.011433611587105,"{'200': 0.0004093206202115615, '400': 0.000783712305556965, '600': 0.0014312970921558643, '800': 0.00202188526179189, '1000': 0.002648618703771874}","{'200': 0.00044721520726181144, '400': 0.0008635829771788462, '600': 0.0016532429948824603, '800': 0.0024075014217681406, '1000': 0.003254801711372714}","{'200': 0.031597160003713605, '400': 0.0180102724414941, '600': 0.014172017641467203, '800': 0.012384094253070913, '1000': 0.011034272175054663}","{'200': 0.014510176931902348, '400': 0.007940834848474711, '600': 0.006773913821894213, '800': 0.006421269524568422, '1000': 0.0055061551063216654}",16.377777777777776,8.15485918916211
0.5,0.1,0.6,0.9,1e-08,0.1,9.19271097243335,4.579124752432754,"{'200': 0.00045590961893799363, '400': 0.0009189479259033799, '600': 0.0016472194471450112, '800': 0.002433044181665627, '1000': 0.0031986896058561537}","{'200': 0.0005733388398142595, '400': 0.0012760557480599405, '600': 0.0019876408223172483, '800': 0.0028586704107655295, '1000': 0.003644787037387742}","{'200': 0.00903952520994129, '400': 0.005159489828440932, '600': 0.003986575784191935, '800': 0.0034392428215181195, '1000': 0.003076716795820398}","{'200': 0.004314592284454107, '400': 0.002449936227920801, '600': 0.0019275008163724661, '800': 0.0017443759896400906, '1000': 0.001472313345880062}",14.444444444444445,7.350149070462768
0.5,0.1,0.6,0.9,1e-08,0.3,8.467632521712847,4.261690901084758,"{'200': 0.00035935901738182174, '400': 0.000724733614986917, '600': 0.0014110229556343467, '800': 0.002180754581281937, '1000': 0.0029416357470637084}","{'200': 0.0003721666159217305, '400': 0.0008257038751981565, '600': 0.0017235607676236435, '800': 0.0026482880959099258, '1000': 0.0036895567334555065}","{'200': 0.00855853809370433, '400': 0.0048806475249116715, '600': 0.00375745933841889, '800': 0.0032522467156553985, '1000': 0.002907197258671459}","{'200': 0.004406696414458808, '400': 0.002513394460925137, '600': 0.0019602442825192748, '800': 0.001788085032088774, '1000': 0.001520084610716552}",14.733333333333333,7.908926040311106
0.5,0.1,0.6,0.9,1e-08,0.5,8.831623418762389,4.282076026998205,"{'200': 0.00038754298735634533, '400': 0.0007587631123111648, '600': 0.0013854182668232456, '800': 0.002076009451802655, '1000': 0.002841522834779802}","{'200': 0.00032099361574308005, '400': 0.0007800688862620129, '600': 0.0016762317139505075, '800': 0.0025330858143299637, '1000': 0.003491049678671691}","{'200': 0.008705436263676257, '400': 0.0049631057711381705, '600': 0.0038355962327163416, '800': 0.0033190826581097825, '1000': 0.0029653265962958303}","{'200': 0.004284464957284694, '400': 0.00238954999932284, '600': 0.0018499394552367848, '800': 0.0016774150634182527, '1000': 0.0014220206833382891}",15.066666666666666,7.066037707859257
0.5,0.1,0.6,0.9,1e-08,0.7,9.195393409250517,4.535522604075136,"{'200': 0.00045319308774170524, '400': 0.0008662181336359753, '600': 0.0016452792718779394, '800': 0.0024503652125242832, '1000': 0.003250633831327826}","{'200': 0.0006288724485178676, '400': 0.0012789635553764353, '600': 0.0022076586405238136, '800': 0.0033429456022150785, '1000': 0.0044657586212788}","{'200': 0.00885716610819193, '400': 0.0050533548145413635, '600': 0.003915247744320105, '800': 0.0033902182795759535, '1000': 0.003031108425402491}","{'200': 0.003922430382641156, '400': 0.002238552721282809, '600': 0.0017998884490004997, '800': 0.0016774409667277685, '1000': 0.0014155698666532854}",14.466666666666667,8.174757896516976
0.5,0.1,0.6,0.9,1e-08,0.9,7.931176716359531,3.8576117875282625,"{'200': 0.00044060993731526534, '400': 0.0008461772080906305, '600': 0.0017660276477840854, '800': 0.002704206493314898, '1000': 0.0036533643194063413}","{'200': 0.0005293316278874689, '400': 0.0012223697842557418, '600': 0.002446647981622015, '800': 0.0038691053335772516, '1000': 0.005322158614295873}","{'200': 0.00970660775320029, '400': 0.005499501402387054, '600': 0.00422765030234304, '800': 0.003652683055527771, '1000': 0.003270321270973282}","{'200': 0.004425508994876312, '400': 0.002361772948223406, '600': 0.0017555434481065274, '800': 0.001607303893271513, '1000': 0.0013611009829406593}",16.22222222222222,7.2353726430606615
0.5,0.1,0.8,0.1,1e-08,0.1,10.106822323563662,4.498813661046163,"{'200': 0.00012521534693704458, '400': 0.00025313654360806676, '600': 0.0006180544651633362, '800': 0.0008994452694714019, '1000': 0.0012024804544521358}","{'200': 0.0001621629559357832, '400': 0.00028573031414800973, '600': 0.0009740515023188736, '800': 0.0014651833655283093, '1000': 0.002073575076735202}","{'200': 0.2527538152142007, '400': 0.14320351740054738, '600': 0.11194366651224613, '800': 0.0966291006213113, '1000': 0.08618662515320788}","{'200': 0.11124408108323755, '400': 0.05797277584706812, '600': 0.04819927513910785, '800': 0.04423450402035656, '1000': 0.037503214829328294}",13.066666666666666,7.279804637183306
0.5,0.1,0.8,0.1,1e-08,0.3,10.269914482047453,4.707430384746672,"{'200': 0.00018640408492645217, '400': 0.0003455960909157836, '600': 0.0007351430025647045, '800': 0.0011206531115367387, '1000': 0.0014573405230030654}","{'200': 0.0003131165872974312, '400': 0.0006129106989728616, '600': 0.001088207008143905, '800': 0.001561274622614948, '1000': 0.0020399269636831112}","{'200': 0.26166707811658924, '400': 0.1487084494096891, '600': 0.11583504199388449, '800': 0.09970241715999016, '1000': 0.08900691745145174}","{'200': 0.10157852731560958, '400': 0.05436679145061397, '600': 0.04633760414777866, '800': 0.043409839911125264, '1000': 0.03623885543720795}",12.8,9.322851256753781
0.5,0.1,0.8,0.1,1e-08,0.5,10.304596812189418,4.660901618052858,"{'200': 0.000133911753476306, '400': 0.0002534918474624721, '600': 0.0005341979255565251, '800': 0.000794097845295583, '1000': 0.0010563975536586813}","{'200': 0.00015990855412636095, '400': 0.00029388944853426293, '600': 0.0007416868310119015, '800': 0.0011522408464946675, '1000': 0.0016248296164258485}","{'200': 0.26072644235879366, '400': 0.1479421477987896, '600': 0.11529918339372751, '800': 0.09957791448389916, '1000': 0.08881049079606854}","{'200': 0.11164941519195883, '400': 0.05856637789328855, '600': 0.04793462664254494, '800': 0.04445081762974664, '1000': 0.037498750783279154}",12.644444444444444,8.289633567978624
0.5,0.1,0.8,0.1,1e-08,0.7,10.450868513925556,4.55828859069248,"{'200': 0.0001403003309503295, '400': 0.000256598275293712, '600': 0.0006220400261705011, '800': 0.0009145355737761662, '1000': 0.0012315574133299344}","{'200': 0.0001547061011935022, '400': 0.00025329833448518884, '600': 0.0009186195322633642, '800': 0.0013847821215606196, '1000': 0.0019773508372254818}","{'200': 0.2617061421630771, '400': 0.14815199244235344, '600': 0.11544629783118343, '800': 0.09968676534794267, '1000': 0.08897448311590649}","{'200': 0.11071600550929052, '400': 0.057537771561844045, '600': 0.0474946399856267, '800': 0.04421898728607622, '1000': 0.03737804261946644}",13.133333333333333,8.670768260207524
0.5,0.1,0.8,0.1,1e-08,0.9,10.18764256696091,4.468728169572962,"{'200': 0.0002043274097905483, '400': 0.0003318775139684738, '600': 0.0008792998440310692, '800': 0.0012364417747292413, '1000': 0.0016082251572923235}","{'200': 0.00027887674180612185, '400': 0.0004837950939841932, '600': 0.0015425370318102218, '800': 0.0021193552424078484, '1000': 0.0028578355639230584}","{'200': 0.262958526874027, '400': 0.14955729899468, '600': 0.11708050691279946, '800': 0.10164809830774788, '1000': 0.09074045107047458}","{'200': 0.10206423089101903, '400': 0.05477321712739222, '600': 0.04722539287891019, '800': 0.04512428317958213, '1000': 0.03807101104184633}",13.2,7.713192162349732
