r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.08,0.4,0.7,1e-08,0.1,8.877571983536459,3.8878003685438056,"{'200': 0.0003748764257329081, '400': 0.0007282775085451813, '600': 0.0013104744872072455, '800': 0.0018529286278577731, '1000': 0.0024319319861499447}","{'200': 0.00034615424707780157, '400': 0.0008371931668414515, '600': 0.0013859218686962768, '800': 0.001946797474725898, '1000': 0.0024407425933066548}","{'200': 0.038914020697670235, '400': 0.022046949530891733, '600': 0.01718523897592183, '800': 0.014843692065041814, '1000': 0.013262114876716993}","{'200': 0.015116928454016744, '400': 0.007845509673581722, '600': 0.0066161657133706146, '800': 0.006242269536474125, '1000': 0.005247366776698018}",16.0,7.0898989179442236
0.1,0.08,0.4,0.7,1e-08,0.3,8.56432647945169,3.838045937704271,"{'200': 0.0003944456676673233, '400': 0.0007620882318089506, '600': 0.0012967943661478791, '800': 0.0018662914922312995, '1000': 0.0024247791764515545}","{'200': 0.0003255429912753443, '400': 0.0008091635648840449, '600': 0.001262796068036844, '800': 0.001812220749688662, '1000': 0.002245803409928066}","{'200': 0.038361996234437624, '400': 0.021857069257386206, '600': 0.017106019668869685, '800': 0.014799901441687477, '1000': 0.013188125686436347}","{'200': 0.016408054923915907, '400': 0.00887875066102379, '600': 0.007498740231831064, '800': 0.006995616548377047, '1000': 0.005915331777659705}",16.866666666666667,7.620440348897898
0.1,0.08,0.4,0.7,1e-08,0.5,9.287543003440273,4.227162880847594,"{'200': 0.00039974254878550757, '400': 0.0007639995744183147, '600': 0.0013556508307300157, '800': 0.001958547981072124, '1000': 0.0025478274279768067}","{'200': 0.0004629869849074158, '400': 0.0010474773450644492, '600': 0.0016059810265482961, '800': 0.0022681106288266733, '1000': 0.002757160753589676}","{'200': 0.038419840663481857, '400': 0.021887512147172716, '600': 0.017186784912683443, '800': 0.01488668559732492, '1000': 0.01326690718040669}","{'200': 0.0159560741772225, '400': 0.008596355228438655, '600': 0.007418002106289777, '800': 0.006896510057950017, '1000': 0.005824561333070713}",15.422222222222222,7.7243881854491345
0.1,0.08,0.4,0.7,1e-08,0.7,9.200095563200609,4.203097511946737,"{'200': 0.0003336317052609711, '400': 0.0006776219901935142, '600': 0.0013166787559294663, '800': 0.0019328179969633047, '1000': 0.002544288319025321}","{'200': 0.0002726026623735036, '400': 0.0007011693464058287, '600': 0.0014143066881247312, '800': 0.002073292149005046, '1000': 0.0027094877960630844}","{'200': 0.03905260355301909, '400': 0.022240071893453617, '600': 0.017424201887538723, '800': 0.015072330227580304, '1000': 0.013450862258435848}","{'200': 0.014859714013002666, '400': 0.008070428810375157, '600': 0.00711959728055298, '800': 0.00675525525950826, '1000': 0.005676778087271139}",16.244444444444444,7.786471331897983
0.1,0.08,0.4,0.7,1e-08,0.9,9.440063205056402,4.364606125292941,"{'200': 0.000357109986517202, '400': 0.0006992298216543812, '600': 0.0012698989000147478, '800': 0.0018550904872078188, '1000': 0.002437288506263853}","{'200': 0.0003239795316541281, '400': 0.0007678332252235811, '600': 0.0013914055079552491, '800': 0.0019941556757657533, '1000': 0.0025421836580499357}","{'200': 0.03925503131462287, '400': 0.022320789136544603, '600': 0.017434304240830614, '800': 0.015123718461963025, '1000': 0.013493302884994687}","{'200': 0.01583368805252573, '400': 0.008497339201088343, '600': 0.0071946929011693075, '800': 0.006865980677016825, '1000': 0.005807287316848527}",15.377777777777778,8.527833876036983
0.1,0.08,0.4,0.9,1e-08,0.1,8.98957161017326,4.1337913158300825,"{'200': 0.0004217836779877684, '400': 0.0008428443759685424, '600': 0.001567599268339736, '800': 0.002296766601999537, '1000': 0.0031157755209408767}","{'200': 0.00035820874487939774, '400': 0.0008726782322816348, '600': 0.0016857992763291804, '800': 0.0023928072613197135, '1000': 0.0031129196064569016}","{'200': 0.010808677216926105, '400': 0.006157131573232355, '600': 0.004823079678440353, '800': 0.004174660060525633, '1000': 0.0037215715375828753}","{'200': 0.004581060256674236, '400': 0.002478383067263417, '600': 0.0021166630868634227, '800': 0.0019796137736890914, '1000': 0.0016747124831390577}",14.533333333333333,7.458328677838398
0.1,0.08,0.4,0.9,1e-08,0.3,9.0478593843063,4.19015951133719,"{'200': 0.00040770843475233353, '400': 0.000812633077877956, '600': 0.0014519369679639315, '800': 0.0021529486045661324, '1000': 0.0028893861456024085}","{'200': 0.00030060101841244833, '400': 0.0007414739284980893, '600': 0.0014089141731195543, '800': 0.0021019672136440874, '1000': 0.002748703151849204}","{'200': 0.011069406183958647, '400': 0.006291244244501738, '600': 0.00491802799057239, '800': 0.004257486147289225, '1000': 0.0037984277534536784}","{'200': 0.004597822412752296, '400': 0.002445046658745853, '600': 0.002068398007248019, '800': 0.0019401443170697157, '1000': 0.0016419655191100353}",14.933333333333334,7.018705167067657
0.1,0.08,0.4,0.9,1e-08,0.5,8.95586758051755,4.140770104134955,"{'200': 0.00039456357582179737, '400': 0.00073889940882162, '600': 0.0013104094708588383, '800': 0.0019154692117541608, '1000': 0.002594422522007624}","{'200': 0.00030168378385275226, '400': 0.0007045141034937835, '600': 0.0013368446303110876, '800': 0.0019095764887228377, '1000': 0.0024684283304038496}","{'200': 0.010960328375521718, '400': 0.006230633247309357, '600': 0.0048760269120698835, '800': 0.0042219527078601, '1000': 0.0037660094844038858}","{'200': 0.0045577532145286625, '400': 0.0024364013212596096, '600': 0.0020791955129855553, '800': 0.0019516885029600994, '1000': 0.0016513071794851011}",14.666666666666666,7.064779622260777
0.1,0.08,0.4,0.9,1e-08,0.7,8.903134028500055,4.091123375358247,"{'200': 0.0003967352338703584, '400': 0.0007563308793209464, '600': 0.001398268203866201, '800': 0.0021059157071026996, '1000': 0.0028807439292259664}","{'200': 0.00026002890806589617, '400': 0.0005861876189059338, '600': 0.0012316528214044815, '800': 0.0018417705990191784, '1000': 0.002480134925064914}","{'200': 0.011176210062907782, '400': 0.006351220781423841, '600': 0.0049752789148436475, '800': 0.004318403193988731, '1000': 0.003849802983648774}","{'200': 0.004800248505361072, '400': 0.002557590368506104, '600': 0.0021591041571341, '800': 0.0020250917459868536, '1000': 0.001721453559200637}",15.733333333333333,7.8383671769061705
0.1,0.08,0.4,0.9,1e-08,0.9,8.97858939826297,4.019312408504024,"{'200': 0.0004884343789816317, '400': 0.0008840246504326175, '600': 0.0014921748112352593, '800': 0.002196787429834992, '1000': 0.002922150497940166}","{'200': 0.0004814775480413455, '400': 0.0010927331316712308, '600': 0.0017450456679088892, '800': 0.00243211773368767, '1000': 0.002984654350552568}","{'200': 0.011467564715902953, '400': 0.006499192504137926, '600': 0.00507396541131527, '800': 0.004395357504658726, '1000': 0.003920289918584305}","{'200': 0.005147412707106494, '400': 0.0027044832738093495, '600': 0.0022253676953637156, '800': 0.0020708236022537506, '1000': 0.0017655819102369425}",15.044444444444444,7.14284585537027
0.1,0.08,0.6,0.1,1e-08,0.1,9.448867909432755,4.478092195141602,"{'200': 0.0001949879005150315, '400': 0.0004150004001442816, '600': 0.000683416282352413, '800': 0.0010033857129800598, '1000': 0.0012555505881287079}","{'200': 0.00026842161257895314, '400': 0.0005708595389245903, '600': 0.0008323167022141704, '800': 0.0011066888828324527, '1000': 0.0012862135404123093}","{'200': 0.2585043020951311, '400': 0.14699249272508094, '600': 0.11516120162697517, '800': 0.0996284564022123, '1000': 0.08887858666860393}","{'200': 0.102565461949751, '400': 0.05474710487604305, '600': 0.047341453229795404, '800': 0.04440060803192559, '1000': 0.03734510803281966}",15.088888888888889,8.226845547007734
0.1,0.08,0.6,0.1,1e-08,0.3,8.814802962014738,3.9607382320591076,"{'200': 0.00015281052464370266, '400': 0.00033285300550622393, '600': 0.000664646075978345, '800': 0.000999981034174595, '1000': 0.001281405155681073}","{'200': 0.00022177432301865593, '400': 0.00047095181720242763, '600': 0.001030909632782385, '800': 0.0014680977212501076, '1000': 0.0019189102164555625}","{'200': 0.2567861001801705, '400': 0.1457160404154561, '600': 0.1133338620133194, '800': 0.09797031839952385, '1000': 0.087458637105103}","{'200': 0.10768638706831703, '400': 0.0565717276764499, '600': 0.04586219635722556, '800': 0.042865858610123445, '1000': 0.03613381841002806}",15.533333333333333,8.853373493884817
0.1,0.08,0.6,0.1,1e-08,0.5,8.441313082824403,4.006515185056117,"{'200': 0.00024488922396143813, '400': 0.0005391055131848785, '600': 0.0008763148495921296, '800': 0.001282193079027605, '1000': 0.0015916702018546605}","{'200': 0.0004145064886161694, '400': 0.0008304593367680805, '600': 0.0010920617160472233, '800': 0.0014042659296600543, '1000': 0.0015753905273359328}","{'200': 0.25331243455070723, '400': 0.1440727207763143, '600': 0.11222759826264792, '800': 0.09745639238392076, '1000': 0.08697579291562511}","{'200': 0.10571480562161487, '400': 0.05656789471062975, '600': 0.04610552573570673, '800': 0.04368917349004367, '1000': 0.03691708600296236}",15.822222222222223,9.202146824129656
0.1,0.08,0.6,0.1,1e-08,0.7,9.256079597478909,4.2737981549560615,"{'200': 0.0001814142981306458, '400': 0.00037209762835319716, '600': 0.0007103450296407991, '800': 0.001013652400853353, '1000': 0.0012738102142479063}","{'200': 0.00034860023177894317, '400': 0.0007215750214946509, '600': 0.001083472970912593, '800': 0.0014319758728592329, '1000': 0.0016840157852724197}","{'200': 0.2647584000499257, '400': 0.15033371733009881, '600': 0.11724648133258994, '800': 0.1013267858100439, '1000': 0.09049716446829491}","{'200': 0.10232652442218253, '400': 0.05392330404198937, '600': 0.04538308444750583, '800': 0.04291882300095523, '1000': 0.035961198122795565}",14.555555555555555,7.801867456094671
0.1,0.08,0.6,0.1,1e-08,0.9,8.714763847774487,4.078768100386008,"{'200': 0.00018702341141252503, '400': 0.0003991401139590008, '600': 0.0008199751676716373, '800': 0.0011883828659168983, '1000': 0.0015275294017915134}","{'200': 0.00032189387174299356, '400': 0.0006642530875554367, '600': 0.001084027777125594, '800': 0.0014887365514092824, '1000': 0.0018529769144606534}","{'200': 0.25907507815050573, '400': 0.14700987904550714, '600': 0.11431455770439605, '800': 0.09876810841975409, '1000': 0.08826500496631776}","{'200': 0.10333201793499618, '400': 0.05431590317014862, '600': 0.04467248279519511, '800': 0.041817526008328734, '1000': 0.035128795444230906}",16.533333333333335,8.868420879101809
0.1,0.08,0.6,0.3,1e-08,0.1,9.365996390822376,4.37398625021296,"{'200': 0.00018177898538721866, '400': 0.0003654918859068966, '600': 0.0007175792569853913, '800': 0.0010364981151280287, '1000': 0.0013605745881366431}","{'200': 0.00017386918784815088, '400': 0.0003962931493025875, '600': 0.000854166519903145, '800': 0.0012930186592427233, '1000': 0.0017518005486725106}","{'200': 0.12045097587221666, '400': 0.06844653446305017, '600': 0.053623528878914396, '800': 0.046384454779840184, '1000': 0.04134136118508728}","{'200': 0.05266590860069555, '400': 0.02798972929473294, '600': 0.023687426880897765, '800': 0.021965095418821107, '1000': 0.01860695946320845}",14.377777777777778,8.393883722724379
0.1,0.08,0.6,0.3,1e-08,0.3,8.974423731676309,4.117519711121326,"{'200': 0.00019453437649530526, '400': 0.00039138660570613913, '600': 0.0007665486563161187, '800': 0.0011191493994466212, '1000': 0.0014424992208380083}","{'200': 0.00024674972469710993, '400': 0.0005296064487150346, '600': 0.0009719949423216015, '800': 0.0014122860063531806, '1000': 0.0018523824004887247}","{'200': 0.11918433320468332, '400': 0.06757898635780973, '600': 0.05256951046048515, '800': 0.04539712931233058, '1000': 0.04050760091110453}","{'200': 0.05266452960326107, '400': 0.02762455262151145, '600': 0.02233157290940203, '800': 0.02053658939015106, '1000': 0.01737414982270228}",14.777777777777779,7.88497555520452
0.1,0.08,0.6,0.3,1e-08,0.5,9.360031913664201,4.202217192922755,"{'200': 0.00014634925199992233, '400': 0.0003115667237818221, '600': 0.0006688695426214079, '800': 0.0009843250107050723, '1000': 0.0013161179849831154}","{'200': 0.00010684790348648631, '400': 0.00029140331740428013, '600': 0.0007910732838038747, '800': 0.0012288509796619458, '1000': 0.0017228049806848897}","{'200': 0.1254076991760934, '400': 0.07132817670450019, '600': 0.05589302056447583, '800': 0.048332420372080666, '1000': 0.043089998136731186}","{'200': 0.05271945312275126, '400': 0.028015048674297036, '600': 0.02374334651761224, '800': 0.0219355892267675, '1000': 0.018507257525082768}",14.266666666666667,7.215415595946101
0.1,0.08,0.6,0.3,1e-08,0.7,9.154494137308761,4.193777354869677,"{'200': 0.00014309727150848455, '400': 0.00029784753014302633, '600': 0.0006575832002243949, '800': 0.0010041995857808339, '1000': 0.0013654226075099454}","{'200': 0.00011655728525864397, '400': 0.0002867767951930707, '600': 0.0008200031300071783, '800': 0.0013073046232649412, '1000': 0.0018672664743591666}","{'200': 0.1201667207255586, '400': 0.06846366836539529, '600': 0.05366563814833794, '800': 0.04653251281476152, '1000': 0.04147625769302958}","{'200': 0.05090311714751525, '400': 0.027515471909055532, '600': 0.02344192670617163, '800': 0.021845449609982692, '1000': 0.01846416864991723}",14.155555555555555,7.805854086817877
0.1,0.08,0.6,0.3,1e-08,0.9,9.235661519588232,4.109043420177248,"{'200': 0.00016354466691603006, '400': 0.0003120660594138831, '600': 0.0006436148551859835, '800': 0.0009757134513504889, '1000': 0.0012987621740758297}","{'200': 0.00021664813154837796, '400': 0.0004137407307910654, '600': 0.0008110228137094298, '800': 0.001227447666801092, '1000': 0.0016839941705530544}","{'200': 0.1258421385129023, '400': 0.07149320206619185, '600': 0.055859998119813445, '800': 0.04831907351181525, '1000': 0.043085108033598433}","{'200': 0.053543968083329736, '400': 0.028302812702587398, '600': 0.023548747906212607, '800': 0.02185287385424452, '1000': 0.01845851610515005}",14.4,8.276875416886899
0.1,0.08,0.6,0.5,1e-08,0.1,10.311634264074456,4.60154241744119,"{'200': 0.0002584706538195665, '400': 0.00045116409384575007, '600': 0.0008838820306404725, '800': 0.0013246418288140728, '1000': 0.0017563379112494548}","{'200': 0.00022430623789756636, '400': 0.0005396634505619067, '600': 0.0010308011125593445, '800': 0.001626286446715309, '1000': 0.002213147146941599}","{'200': 0.07650508214950671, '400': 0.04326927898366259, '600': 0.03372094204002292, '800': 0.02909340817687782, '1000': 0.026000740421996342}","{'200': 0.029572152236287567, '400': 0.015173367011430187, '600': 0.012719116063751047, '800': 0.011959157235664783, '1000': 0.010039484440523992}",12.222222222222221,6.905356661120695
0.1,0.08,0.6,0.5,1e-08,0.3,9.799919993599486,4.481156322024964,"{'200': 0.00022425455817186518, '400': 0.00041020346386070575, '600': 0.0008976405534952182, '800': 0.0013683730509529489, '1000': 0.0018716834460374679}","{'200': 0.00018901868572895425, '400': 0.000474164504059742, '600': 0.001065758550504223, '800': 0.0017057810814911486, '1000': 0.002370172160193627}","{'200': 0.07713057042131827, '400': 0.04378545823688444, '600': 0.03416330174453234, '800': 0.029507818799384744, '1000': 0.026364088637829904}","{'200': 0.0285458984957718, '400': 0.015108887881419909, '600': 0.013025518480070329, '800': 0.012436740808679667, '1000': 0.01040028629396419}",12.8,6.134057928212503
0.1,0.08,0.6,0.5,1e-08,0.5,8.534725000222238,3.9250826383768764,"{'200': 0.00028357551485253695, '400': 0.0006011068642240531, '600': 0.0011257240362006116, '800': 0.0016994614581174877, '1000': 0.002216254040552358}","{'200': 0.0005355414811712025, '400': 0.0012117980288054188, '600': 0.0017787844910436515, '800': 0.0024959490770374046, '1000': 0.002948615052230204}","{'200': 0.0746441964404767, '400': 0.04238019521917272, '600': 0.033139503728370066, '800': 0.02863392591739579, '1000': 0.02556016160780637}","{'200': 0.02935771486749692, '400': 0.015525128697399129, '600': 0.013304656066710436, '800': 0.012506608593572386, '1000': 0.010513496020946055}",14.088888888888889,7.1268575659565485
0.1,0.08,0.6,0.5,1e-08,0.7,8.836357130792685,4.037240961486443,"{'200': 0.00025178438718818886, '400': 0.00046550590293066904, '600': 0.0009459606969646133, '800': 0.001440187635271342, '1000': 0.001913211675251436}","{'200': 0.0003057430330942676, '400': 0.0007230055627594266, '600': 0.001241428445323566, '800': 0.0018980826185451942, '1000': 0.002494189671446502}","{'200': 0.077103505920606, '400': 0.043625975422913785, '600': 0.03390643101189921, '800': 0.029322318244891035, '1000': 0.026185392133096994}","{'200': 0.03238833599688287, '400': 0.01671647489476838, '600': 0.013495321511418091, '800': 0.01268135186718771, '1000': 0.01074236365553689}",14.777777777777779,7.910299583844649
0.1,0.08,0.6,0.5,1e-08,0.9,9.102297072654698,4.267651354356495,"{'200': 0.0002880446506102673, '400': 0.0005797983501974937, '600': 0.0010947925567609581, '800': 0.0016241795351697255, '1000': 0.0021154342677028545}","{'200': 0.0004468035877870242, '400': 0.001038494843466533, '600': 0.0015794517496745156, '800': 0.002317694382977267, '1000': 0.0028770142727236364}","{'200': 0.07422183161853414, '400': 0.04210537255635943, '600': 0.032858298654851834, '800': 0.028437367414580614, '1000': 0.025364412695571235}","{'200': 0.031387467642092444, '400': 0.016440407684563306, '600': 0.01355331049670826, '800': 0.012585864062305201, '1000': 0.010632956259431283}",14.71111111111111,7.600064976980195
0.1,0.08,0.6,0.7,1e-08,0.1,9.996810855979588,4.707088398125325,"{'200': 0.00034939553684824615, '400': 0.0006288420078265716, '600': 0.0011711482367326828, '800': 0.0017175651862982406, '1000': 0.0022893228914577487}","{'200': 0.00026523907459099344, '400': 0.0005829348285414939, '600': 0.0012604756094768855, '800': 0.00200691316481522, '1000': 0.002791291689452917}","{'200': 0.04093606430949665, '400': 0.02323815498561625, '600': 0.01818655244807327, '800': 0.01574257702615981, '1000': 0.0140439184043529}","{'200': 0.016907599247105276, '400': 0.008901404895699147, '600': 0.007532317862603223, '800': 0.007023857623508374, '1000': 0.005935977757404777}",13.355555555555556,6.470979852148636
0.1,0.08,0.6,0.7,1e-08,0.3,9.7232969748691,4.674718302100665,"{'200': 0.00032433552719645693, '400': 0.0006552575866692438, '600': 0.0012491498180315676, '800': 0.0018533149015874978, '1000': 0.002442283874381216}","{'200': 0.00022800893314968537, '400': 0.0005691876461396264, '600': 0.001362897274855274, '800': 0.002198510357900325, '1000': 0.0031087824276646876}","{'200': 0.04025213402912765, '400': 0.02283323483399384, '600': 0.017821803303481366, '800': 0.015388076496406186, '1000': 0.013731469494750358}","{'200': 0.016809761687139626, '400': 0.008811072507004438, '600': 0.00739340085032865, '800': 0.006884940943228202, '1000': 0.005807009388622314}",12.911111111111111,7.7167126628498774
0.1,0.08,0.6,0.7,1e-08,0.5,9.394651127645766,4.451707944845441,"{'200': 0.00030163728354558084, '400': 0.0005792884552144993, '600': 0.0011994226263605686, '800': 0.0018667280139349279, '1000': 0.0025339424329438595}","{'200': 0.000255966661763901, '400': 0.0006029033233293635, '600': 0.0013453747303627662, '800': 0.0022207761903023514, '1000': 0.003133132587128275}","{'200': 0.04091679147783456, '400': 0.02321321536147892, '600': 0.01807891702659593, '800': 0.015664808116341262, '1000': 0.013969406276485085}","{'200': 0.01776977786942002, '400': 0.009338436789319534, '600': 0.007559512030247994, '800': 0.007050463723805043, '1000': 0.005974357497246341}",14.533333333333333,7.08864506721058
0.1,0.08,0.6,0.7,1e-08,0.7,9.066573325866068,4.25107809073312,"{'200': 0.00033751791352145473, '400': 0.0006631469304411291, '600': 0.0012549610678490863, '800': 0.001894757991983326, '1000': 0.002528799226501898}","{'200': 0.0004932912667420398, '400': 0.0011103759475839545, '600': 0.0017417833610190395, '800': 0.002583362559993198, '1000': 0.0032706609701122886}","{'200': 0.040250085133044435, '400': 0.02294161008502244, '600': 0.017999298085770114, '800': 0.015624270769148166, '1000': 0.013916610333192065}","{'200': 0.017554232718053918, '400': 0.009467069269911166, '600': 0.008005601674399407, '800': 0.007464156848396567, '1000': 0.006332100342554863}",14.28888888888889,7.770663412897461
0.1,0.08,0.6,0.7,1e-08,0.9,9.169926038527525,4.32710302603094,"{'200': 0.00027236202558440895, '400': 0.0005762572573390507, '600': 0.0012221937618935707, '800': 0.001890551071690675, '1000': 0.0025706889604825258}","{'200': 0.0002333151961794075, '400': 0.0005981970888725409, '600': 0.0013467318127042085, '800': 0.0022358729999394714, '1000': 0.003172142243174176}","{'200': 0.03987087649620098, '400': 0.022608740578795458, '600': 0.01762556264993777, '800': 0.015263101015046675, '1000': 0.013604172985311988}","{'200': 0.018583001970548584, '400': 0.009712671332539296, '600': 0.007802513716757218, '800': 0.0071692450425199315, '1000': 0.006112328539184856}",14.311111111111112,7.057926110951737
0.1,0.08,0.6,0.9,1e-08,0.1,9.556386288680871,4.483411683001819,"{'200': 0.000369218236673009, '400': 0.0007329031667875431, '600': 0.0014345090031728396, '800': 0.00212228509576333, '1000': 0.0028449232692900847}","{'200': 0.00030395065390456086, '400': 0.0006991854029151918, '600': 0.0015142247807830027, '800': 0.002509157437128859, '1000': 0.0035765344699065413}","{'200': 0.012982621761217132, '400': 0.007391176608711078, '600': 0.005799049943547446, '800': 0.00502431864672072, '1000': 0.004475266577621812}","{'200': 0.006005133619050627, '400': 0.003227729898674986, '600': 0.002714565594394511, '800': 0.002514942004436696, '1000': 0.002142193831249617}",13.044444444444444,6.726252235517373
0.1,0.08,0.6,0.9,1e-08,0.3,9.39468268572597,4.384482904642684,"{'200': 0.00043696515121663485, '400': 0.000709684449878754, '600': 0.0013542118697396277, '800': 0.0020213225469676048, '1000': 0.002748034267239927}","{'200': 0.0003671644793550103, '400': 0.0006435556548808793, '600': 0.00152469223641193, '800': 0.0026168491526428216, '1000': 0.003791494069491191}","{'200': 0.01337284948223662, '400': 0.007597633618062141, '600': 0.005946386652545961, '800': 0.005146941329390637, '1000': 0.00459263986700747}","{'200': 0.005569262785126416, '400': 0.0029784745530223138, '600': 0.002560555720686652, '800': 0.0024019170577665554, '1000': 0.002035286809800206}",14.777777777777779,8.137400318935851
0.1,0.08,0.6,0.9,1e-08,0.5,9.696377932456816,4.570823403083107,"{'200': 0.0003991692611731946, '400': 0.0007554590697756621, '600': 0.0014456967399842492, '800': 0.002188203560124966, '1000': 0.002966474938852241}","{'200': 0.00035364345260361166, '400': 0.0007905673540668042, '600': 0.0016114935018103525, '800': 0.0026204414494301583, '1000': 0.0036993063370837857}","{'200': 0.013945058656009481, '400': 0.007908545869431518, '600': 0.006172236874763791, '800': 0.00533766188343431, '1000': 0.004763038993965017}","{'200': 0.005788428020047948, '400': 0.0030558765588739826, '600': 0.0025655721164549224, '800': 0.0024035657907229948, '1000': 0.002031050370461866}",15.177777777777777,8.462436972065012
0.1,0.08,0.6,0.9,1e-08,0.7,9.568031220275397,4.225996578531719,"{'200': 0.0003403749094987758, '400': 0.0006498190398691911, '600': 0.0013647983749497108, '800': 0.0021249966578442366, '1000': 0.00291131868123579}","{'200': 0.00027512046845444105, '400': 0.0005388178777113935, '600': 0.001544962837241705, '800': 0.0026343696356397888, '1000': 0.003806468101225523}","{'200': 0.013212280534253653, '400': 0.007515495900404697, '600': 0.00586512863165114, '800': 0.005063994590169816, '1000': 0.004514284126056712}","{'200': 0.006059524659493261, '400': 0.0032562486250012415, '600': 0.0027000176128108336, '800': 0.002485569809627776, '1000': 0.0021100321519769184}",14.8,7.347259504211228
0.1,0.08,0.6,0.9,1e-08,0.9,9.333680916695556,4.462268967877083,"{'200': 0.00039725444556381326, '400': 0.0007785929375899176, '600': 0.0015365297741778553, '800': 0.002303482630733411, '1000': 0.003077068536007193}","{'200': 0.00035756765053574174, '400': 0.0007975117244721271, '600': 0.0016712353802126544, '800': 0.0027589369503972735, '1000': 0.003918041924742635}","{'200': 0.014101958094053964, '400': 0.008031781104277868, '600': 0.0062883606096020336, '800': 0.005433461730944515, '1000': 0.004846230155379614}","{'200': 0.005769859205051752, '400': 0.0031377167413471395, '600': 0.0027011612317982803, '800': 0.0025289246564315707, '1000': 0.002131049442604188}",14.133333333333333,7.710310557227179
0.1,0.08,0.8,0.1,1e-08,0.1,9.90753304708821,4.5214302306492264,"{'200': 0.00018970728183843186, '400': 0.0003427562817315293, '600': 0.0006491048480741543, '800': 0.0009574642943895804, '1000': 0.001227054526708629}","{'200': 0.00023502890227375894, '400': 0.0004111584701186177, '600': 0.0009007829000402828, '800': 0.0013029473192437391, '1000': 0.0017684554412026976}","{'200': 0.26628093124694274, '400': 0.15134163168257714, '600': 0.11826880948073963, '800': 0.1022611480051553, '1000': 0.09122072607398517}","{'200': 0.10819747582012924, '400': 0.057183365899074065, '600': 0.048054435263950424, '800': 0.04470170096723515, '1000': 0.03759945946338435}",13.88888888888889,8.305880707124782
0.1,0.08,0.8,0.1,1e-08,0.3,9.914318034331636,4.458904212058581,"{'200': 0.00016658312048247574, '400': 0.0002777529602179618, '600': 0.0005602011196477202, '800': 0.0008133397006611054, '1000': 0.0010216056627200894}","{'200': 0.00024126228326302272, '400': 0.00043506234118419104, '600': 0.0008613254670026333, '800': 0.0011426181262810574, '1000': 0.0014250492650056306}","{'200': 0.2694498097851555, '400': 0.15278805807893506, '600': 0.11901946756246978, '800': 0.1026451425239089, '1000': 0.09164650913610638}","{'200': 0.10703401284077761, '400': 0.056020877017290104, '600': 0.04710776480209352, '800': 0.04423536121784918, '1000': 0.03713489199638949}",14.422222222222222,8.744493858394904
0.1,0.08,0.8,0.1,1e-08,0.5,10.618441919798025,4.72949223489461,"{'200': 0.00015692310889569192, '400': 0.00025427851157696724, '600': 0.0005199736043675401, '800': 0.0007700155681778674, '1000': 0.000988234562924909}","{'200': 0.00021182777731680767, '400': 0.0003855722076453323, '600': 0.0007949247530778328, '800': 0.0010944309571742125, '1000': 0.0014333447996994011}","{'200': 0.26463273393162634, '400': 0.1502453751329405, '600': 0.11729524035475687, '800': 0.10146604109833962, '1000': 0.09048298191783058}","{'200': 0.11304363201195806, '400': 0.05952501850156069, '600': 0.0490580600314472, '800': 0.04562871170766386, '1000': 0.038575866782554785}",13.777777777777779,9.23733701137554
0.1,0.08,0.8,0.1,1e-08,0.7,10.096849970219838,4.523710118596279,"{'200': 0.00019344980859383842, '400': 0.00031579258157761394, '600': 0.000584031686910758, '800': 0.0008754775656506597, '1000': 0.0011571564664481688}","{'200': 0.0003077110330311896, '400': 0.0004973247341780942, '600': 0.001033703955271402, '800': 0.0014404120152985962, '1000': 0.0019364000515985236}","{'200': 0.26675930111580015, '400': 0.15130324448312873, '600': 0.11780796394441957, '800': 0.10197147147716874, '1000': 0.09096702166626099}","{'200': 0.11453335087532017, '400': 0.06003115004001494, '600': 0.048622610336805344, '800': 0.04541648744579255, '1000': 0.03845695071861487}",14.422222222222222,8.580310506914172
0.1,0.08,0.8,0.1,1e-08,0.9,10.371373709896792,4.623571369087037,"{'200': 0.00016070713318355287, '400': 0.0002604463035802202, '600': 0.0005316119789896958, '800': 0.0007822459006415392, '1000': 0.0010468665362730902}","{'200': 0.00023193936768063902, '400': 0.0003597545836201819, '600': 0.000943254612849406, '800': 0.00138196511842912, '1000': 0.0019347880928696102}","{'200': 0.2608543524250845, '400': 0.14832302356348387, '600': 0.1161188488669662, '800': 0.10031112131658688, '1000': 0.08944493091086486}","{'200': 0.11055760229836714, '400': 0.058789413763090104, '600': 0.04979432215874352, '800': 0.046103674878587395, '1000': 0.03892015674053214}",13.333333333333334,8.555699854482976
