r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.3,0.06,0.4,0.3,1e-08,0.7,10.375823399205268,4.4303946532888405,"{'200': 0.00019236507778514625, '400': 0.00032172374087534805, '600': 0.0004800798583379566, '800': 0.000612753566803191, '1000': 0.0007355441032107308}","{'200': 0.00015422221859693334, '400': 0.0002736335499879201, '600': 0.00042347306754701524, '800': 0.0005393410458817356, '1000': 0.0006170001169749177}","{'200': 0.11832252573644096, '400': 0.06717650146969631, '600': 0.05246449573797201, '800': 0.04540533113263804, '1000': 0.04045617513880338}","{'200': 0.05407275740643362, '400': 0.028510610482528412, '600': 0.023243633643145873, '800': 0.02143957518451817, '1000': 0.0182330160202017}",14.6,8.061982110843186
0.3,0.06,0.4,0.3,1e-08,0.9,10.403405161301793,4.5642911721074215,"{'200': 0.00019097465212220504, '400': 0.0003034184770081769, '600': 0.000499973364620809, '800': 0.0006640792773282038, '1000': 0.000823632520482203}","{'200': 0.00013666523606953415, '400': 0.00023067939471036828, '600': 0.0004319576501416057, '800': 0.0005890567329602793, '1000': 0.0007263602344229295}","{'200': 0.11951187973019975, '400': 0.0675658899602589, '600': 0.05262137729408666, '800': 0.04549620501872052, '1000': 0.040602993041992295}","{'200': 0.051644329366739516, '400': 0.026523462446552768, '600': 0.021506920914227422, '800': 0.01992665105024678, '1000': 0.016899690808300203}",14.2,8.301539348551904
0.3,0.06,0.4,0.5,1e-08,0.1,9.327432416815563,4.059418556108851,"{'200': 0.00024870525107148294, '400': 0.0004052396243402092, '600': 0.0007605563190844378, '800': 0.001026567605612092, '1000': 0.0013564231325952293}","{'200': 0.0001571319225161969, '400': 0.00035202521333591133, '600': 0.0007419138060747673, '800': 0.0010679392547490309, '1000': 0.0013981641742704957}","{'200': 0.06638282924251913, '400': 0.03771211268450975, '600': 0.029506249126646407, '800': 0.025592361424509102, '1000': 0.022813977796830934}","{'200': 0.02906347484889231, '400': 0.015417762493614682, '600': 0.012863251329931885, '800': 0.012035347009408424, '1000': 0.010239819420330516}",14.77777777777778,8.262065625196989
0.3,0.06,0.4,0.5,1e-08,0.3,8.863086824723755,4.1339650447909175,"{'200': 0.0002292642517084498, '400': 0.0004040339458263333, '600': 0.0006811108511480152, '800': 0.0009230086659933947, '1000': 0.0012175715065644483}","{'200': 0.00014507826432832755, '400': 0.0002954159020466909, '600': 0.000564740757041378, '800': 0.0007859608487310914, '1000': 0.0009955518883328564}","{'200': 0.0669819003167818, '400': 0.037948969505628316, '600': 0.029677043260485054, '800': 0.025698939282871106, '1000': 0.022929149478442046}","{'200': 0.02863044848153631, '400': 0.015048484180303696, '600': 0.012741191783516058, '800': 0.01196697921132537, '1000': 0.010169953884223551}",16.555555555555557,7.844475920616738
0.3,0.06,0.4,0.5,1e-08,0.5,9.421286147336229,4.367453730992455,"{'200': 0.0002267332174009366, '400': 0.0003716102509006319, '600': 0.000758361578214512, '800': 0.0010662701726847391, '1000': 0.0013930936982730266}","{'200': 0.00014999434887974408, '400': 0.00032124430268194373, '600': 0.0007441242928833101, '800': 0.0010288798784743366, '1000': 0.0013358177610947322}","{'200': 0.06685232074685998, '400': 0.03796209331841516, '600': 0.02976469078896379, '800': 0.02572719175615812, '1000': 0.022950132664968256}","{'200': 0.027939315193948405, '400': 0.014868268875389053, '600': 0.012916791289507396, '800': 0.01211120519253604, '1000': 0.0102501455083966}",14.8,8.023853327561653
0.3,0.06,0.4,0.5,1e-08,0.7,9.567810313713984,4.420345101160765,"{'200': 0.0002483049003924477, '400': 0.00040648839651862895, '600': 0.0006550352415839795, '800': 0.0009109306864830307, '1000': 0.0011916073994849236}","{'200': 0.00021772721157365147, '400': 0.0004712468306315372, '600': 0.0006991681344561371, '800': 0.0009743710772469799, '1000': 0.001138531877388758}","{'200': 0.06844701624160679, '400': 0.03883459429630425, '600': 0.03033151398585027, '800': 0.026238158080526455, '1000': 0.023422356860066298}","{'200': 0.027559297562034193, '400': 0.014500092628701848, '600': 0.012272002975091933, '800': 0.011572177665675969, '1000': 0.009762016404709334}",13.755555555555556,8.600143553209008
0.3,0.06,0.4,0.5,1e-08,0.9,8.875646940644138,4.056867058627595,"{'200': 0.00022469524560714082, '400': 0.0004070394928915044, '600': 0.000770603910296224, '800': 0.0010807291783956525, '1000': 0.0014206449772451364}","{'200': 0.00020106106451719285, '400': 0.0004453564803943155, '600': 0.0007851283521455232, '800': 0.0011104718963166717, '1000': 0.001391970606187444}","{'200': 0.06922500926146696, '400': 0.03918761617312244, '600': 0.030576403325566024, '800': 0.026450902351850644, '1000': 0.023615252813230188}","{'200': 0.02802422096685393, '400': 0.014605483653122434, '600': 0.012254309440880391, '800': 0.011570785110274304, '1000': 0.009775661810492838}",15.177777777777775,8.789612275329173
0.3,0.06,0.4,0.7,1e-08,0.1,9.1871251922376,4.152140871203572,"{'200': 0.00032969113859398304, '400': 0.0005341310420737935, '600': 0.0009321212433131999, '800': 0.0013054550595782333, '1000': 0.0017609084080478035}","{'200': 0.00023641453284730158, '400': 0.0005187843971695659, '600': 0.0009451033833758002, '800': 0.0013769512040107677, '1000': 0.0018235416467095493}","{'200': 0.030617422086611588, '400': 0.017395164677856772, '600': 0.013643649310971017, '800': 0.011812917476244831, '1000': 0.010531289694834679}","{'200': 0.013689324130956963, '400': 0.007280954284745047, '600': 0.00618599648013416, '800': 0.0057522854260578776, '1000': 0.004899491121931348}",14.044444444444444,8.347868804685834
0.3,0.06,0.4,0.7,1e-08,0.3,9.149571076797251,4.221840512686736,"{'200': 0.0003445800877629048, '400': 0.0005373666663154507, '600': 0.0009206691513454542, '800': 0.0012971883792819317, '1000': 0.0017349108029632715}","{'200': 0.0002622245439903414, '400': 0.0005811715275533311, '600': 0.0009431792384050536, '800': 0.0013760587064677097, '1000': 0.0017445578059719058}","{'200': 0.030833241517008798, '400': 0.01760630561431792, '600': 0.0138878916835717, '800': 0.012077543780431903, '1000': 0.010754946517923063}","{'200': 0.013326586411852137, '400': 0.0073228775355101625, '600': 0.006464815484158075, '800': 0.006066005293410563, '1000': 0.005152967959559493}",13.822222222222225,7.245807642703588
0.3,0.06,0.4,0.7,1e-08,0.5,9.219914037567449,4.385209039564916,"{'200': 0.00029478291031005124, '400': 0.0005067454487810305, '600': 0.0009475074505992313, '800': 0.0013506343301251038, '1000': 0.0017995388164516225}","{'200': 0.00018942707002325877, '400': 0.00046087648367301455, '600': 0.0008806756627216715, '800': 0.001243665705932193, '1000': 0.0015941466152468071}","{'200': 0.03264148890567131, '400': 0.018531950229832537, '600': 0.014520333026429468, '800': 0.01256562225842351, '1000': 0.011211930511777444}","{'200': 0.013608435724661323, '400': 0.007231812622289237, '600': 0.006203760570608466, '800': 0.005829548104348151, '1000': 0.004938009135168264}",14.28888888888889,8.057080315466424
0.3,0.06,0.4,0.7,1e-08,0.7,8.772010205260864,3.906044566814816,"{'200': 0.000263603564967999, '400': 0.0004505233511686461, '600': 0.000870018615366601, '800': 0.0012643509881902896, '1000': 0.0017555667084583446}","{'200': 0.00015472855962318972, '400': 0.00040800355168391523, '600': 0.000833545127747935, '800': 0.001265024332109677, '1000': 0.0016999812513612566}","{'200': 0.032776448308341796, '400': 0.018694711257407123, '600': 0.014682830675119865, '800': 0.012759427299842493, '1000': 0.011379564654081858}","{'200': 0.012953111375800278, '400': 0.007141609329925506, '600': 0.0063008081867843525, '800': 0.006031214814343327, '1000': 0.005099284710357905}",17.022222222222222,8.675607923339216
0.3,0.06,0.4,0.7,1e-08,0.9,8.949366615995945,4.155986653393535,"{'200': 0.0003193772941868973, '400': 0.0005398771025702721, '600': 0.0009173057396160357, '800': 0.0013314531447802475, '1000': 0.001755711977177303}","{'200': 0.0002736265375657526, '400': 0.0006287106290287988, '600': 0.0009653886686257578, '800': 0.0013875628954361792, '1000': 0.0017270523112609788}","{'200': 0.031721408906605575, '400': 0.018100621424320493, '600': 0.014247763221491778, '800': 0.012391712670412105, '1000': 0.011029885053141494}","{'200': 0.014326164280298634, '400': 0.007789728146615417, '600': 0.006649237978091219, '800': 0.006165911749015221, '1000': 0.005246742412675131}",15.2,8.84835201228643
0.3,0.06,0.4,0.9,1e-08,0.1,8.823292085589067,4.023722085505944,"{'200': 0.00037275362547055325, '400': 0.0006381938092400518, '600': 0.0012436382995950478, '800': 0.0017993627004250898, '1000': 0.0024561160916376262}","{'200': 0.00028414912720117736, '400': 0.000667616136770123, '600': 0.001291697830691921, '800': 0.0019065766512558887, '1000': 0.002490732062000394}","{'200': 0.004603728216858256, '400': 0.002632998463170084, '600': 0.0020811989999199904, '800': 0.001811329325847961, '1000': 0.001613016198096891}","{'200': 0.002331655042008798, '400': 0.0013236349145846434, '600': 0.001160785965922199, '800': 0.00107475593834996, '1000': 0.0009201894856295505}",15.444444444444445,6.74802211534134
0.3,0.06,0.4,0.9,1e-08,0.3,8.390693922180441,3.684917058744844,"{'200': 0.000336657917272098, '400': 0.0006284507278364839, '600': 0.0011991412236824737, '800': 0.0017871398210215106, '1000': 0.002462499220755179}","{'200': 0.0002642522397649801, '400': 0.000676389942426403, '600': 0.0012895414032274928, '800': 0.0019079008406551127, '1000': 0.0025344100317501745}","{'200': 0.004896898820135563, '400': 0.002781968770182992, '600': 0.0021894300052008498, '800': 0.0019004697069895228, '1000': 0.0016937170735262846}","{'200': 0.0026190411960788185, '400': 0.0014465055101772599, '600': 0.0012354056125996034, '800': 0.0011390375749235546, '1000': 0.0009799990096662245}",15.6,7.1193008395799975
0.3,0.06,0.4,0.9,1e-08,0.5,9.19271097243335,4.265200250218011,"{'200': 0.0003845906062416241, '400': 0.0006311827340906148, '600': 0.0011415166239455087, '800': 0.0016125389182063182, '1000': 0.002200051634337924}","{'200': 0.00025973199509386047, '400': 0.0006186092894568061, '600': 0.001102463738534158, '800': 0.0016066573360493132, '1000': 0.00209278076141556}","{'200': 0.005501732315070728, '400': 0.0031284818474627187, '600': 0.002458829113659547, '800': 0.0021313303155909105, '1000': 0.0019009258047639024}","{'200': 0.0027079714671262183, '400': 0.0014819590053384332, '600': 0.0012752467578980426, '800': 0.0011773939330078117, '1000': 0.0010079172971528257}",15.11111111111111,7.587188682164522
0.3,0.06,0.4,0.9,1e-08,0.7,9.061113777991126,4.144030162915111,"{'200': 0.0003638788428483359, '400': 0.000582913271706882, '600': 0.0011102435571379843, '800': 0.0016747296125528936, '1000': 0.002318211170999842}","{'200': 0.00022108910702637758, '400': 0.0005139498972861037, '600': 0.0010734701158167852, '800': 0.001685694082223488, '1000': 0.002307748538031044}","{'200': 0.005849257263730835, '400': 0.003300052983723844, '600': 0.0025724592085854215, '800': 0.002229456932736454, '1000': 0.001990185038396704}","{'200': 0.00310499269176306, '400': 0.001643624540563713, '600': 0.0013271204543581305, '800': 0.001224531773871494, '1000': 0.0010581895283735133}",14.577777777777778,6.862098444479532
0.3,0.06,0.4,0.9,1e-08,0.9,8.790787262981038,3.833934850762534,"{'200': 0.000315841195496097, '400': 0.000590095543007621, '600': 0.00116289059576179, '800': 0.0016885976245604728, '1000': 0.0022823082431617475}","{'200': 0.00019163312609157246, '400': 0.000533420698430446, '600': 0.0011964176213801986, '800': 0.0018343203721703934, '1000': 0.0025198699553056303}","{'200': 0.005862235281816341, '400': 0.0033191131719487385, '600': 0.002594295510124731, '800': 0.002248820434862648, '1000': 0.0020055156951266583}","{'200': 0.003179147149730114, '400': 0.0017092971567260232, '600': 0.0013985651871192576, '800': 0.0012859151643398402, '1000': 0.0011091825204767908}",14.333333333333334,7.15231120376872
0.3,0.06,0.6,0.1,1e-08,0.1,9.43889555608893,4.602982106209823,"{'200': 0.00021327354479268678, '400': 0.00041458532234122937, '600': 0.0007118796006775862, '800': 0.001059777300482022, '1000': 0.0013256284546556028}","{'200': 0.000353054738825931, '400': 0.000682128759850391, '600': 0.0009700988698963173, '800': 0.0013339153341201029, '1000': 0.0016039396067747903}","{'200': 0.2637783267203929, '400': 0.1493098901094593, '600': 0.11599541872395164, '800': 0.09982341312894571, '1000': 0.08915756922605564}","{'200': 0.10875208746024474, '400': 0.05617813733515588, '600': 0.04557655216716666, '800': 0.04201238429077464, '1000': 0.03523072144397725}",14.333333333333334,7.825882981775567
0.3,0.06,0.6,0.1,1e-08,0.3,9.142533624912213,4.357716862637999,"{'200': 0.0001986607679106857, '400': 0.00040502924838471926, '600': 0.0005965170593180882, '800': 0.0008477282334020596, '1000': 0.0010192609220948969}","{'200': 0.00031567064157720493, '400': 0.0006152293449280169, '600': 0.0007658811206388283, '800': 0.000996006645961696, '1000': 0.00108174779441893}","{'200': 0.25944994725498915, '400': 0.14719983540704748, '600': 0.11468592272515246, '800': 0.09892607353230597, '1000': 0.08829735096617419}","{'200': 0.10780135969063089, '400': 0.05667523855792315, '600': 0.047189696079715744, '800': 0.04380562205701197, '1000': 0.0368822081131335}",15.8,9.715051323704998
0.3,0.06,0.6,0.1,1e-08,0.5,9.249263052155284,4.326879987932684,"{'200': 0.0001822747485536023, '400': 0.00036108424435478165, '600': 0.0006384680240718121, '800': 0.0008388133726231191, '1000': 0.001025010141344117}","{'200': 0.0002880116671784738, '400': 0.0005251580403832885, '600': 0.0009483008317006497, '800': 0.0010804317472725988, '1000': 0.0011949888074834385}","{'200': 0.2559687060452562, '400': 0.14520893155345946, '600': 0.11356431366767228, '800': 0.09832613670712338, '1000': 0.08766929151407027}","{'200': 0.10916807060113273, '400': 0.05720865288021761, '600': 0.04765902902168906, '800': 0.044079299396876034, '1000': 0.03727852261969903}",15.71111111111111,8.59876534347221
0.3,0.06,0.6,0.1,1e-08,0.7,9.7841093954183,4.605106930584407,"{'200': 0.00020151191960574507, '400': 0.000366074716356705, '600': 0.0006431092620009058, '800': 0.0008300574101087348, '1000': 0.00100134403185889}","{'200': 0.0003346720135628395, '400': 0.0005738826818204578, '600': 0.0010391462818141665, '800': 0.0012067067068125487, '1000': 0.0013983384585590458}","{'200': 0.2705439799180286, '400': 0.15325381277712405, '600': 0.11909702654465752, '800': 0.10293923000724947, '1000': 0.09187419291882723}","{'200': 0.11557205366436805, '400': 0.06030780169859562, '600': 0.04864906155986359, '800': 0.045569879604336394, '1000': 0.03858970890601394}",15.044444444444444,8.443157796716044
0.3,0.06,0.6,0.1,1e-08,0.9,9.519652683325775,4.468564639357376,"{'200': 0.00018571514860570446, '400': 0.0003388208120953816, '600': 0.000561072997936919, '800': 0.000773719953744104, '1000': 0.0009487072705293241}","{'200': 0.00024313494937706039, '400': 0.0004386443919995708, '600': 0.0006676538261648998, '800': 0.0008627693706976154, '1000': 0.0010235165101208702}","{'200': 0.26054231347731815, '400': 0.14779635086836182, '600': 0.11525281064821935, '800': 0.09944236948265534, '1000': 0.08875707334828954}","{'200': 0.10836564090178279, '400': 0.05707532086000138, '600': 0.04762565780072058, '800': 0.04433357101988428, '1000': 0.037377549906941955}",14.71111111111111,8.627146360239152
0.3,0.06,0.6,0.3,1e-08,0.1,9.865055871136356,4.548325309932505,"{'200': 0.00013015740861404103, '400': 0.00022546133458087095, '600': 0.00047218914791526026, '800': 0.0006980279953555475, '1000': 0.0009351568738035022}","{'200': 9.173698978891354e-05, '400': 0.00015371549921355153, '600': 0.0005050660722061449, '800': 0.0008089347583384669, '1000': 0.0011482911792889587}","{'200': 0.12195219896383293, '400': 0.06920695269925499, '600': 0.05395564622981071, '800': 0.04662316648605226, '1000': 0.041628553308646725}","{'200': 0.048462937140546614, '400': 0.02549331640609548, '600': 0.02142273510596733, '800': 0.020167301739149036, '1000': 0.01696193539949253}",14.422222222222222,9.01970408208579
0.3,0.06,0.6,0.3,1e-08,0.3,9.036435359273186,4.2499544396461575,"{'200': 0.00019144815999964587, '400': 0.0003864923117730741, '600': 0.0007090881226786672, '800': 0.0010256561983650648, '1000': 0.0013313330577600512}","{'200': 0.0001617092417921046, '400': 0.0003334106726937048, '600': 0.0006795397844928998, '800': 0.0010177468695900457, '1000': 0.0014035981920908671}","{'200': 0.1185987136216898, '400': 0.06720351160982868, '600': 0.0524638211001996, '800': 0.045253931621554035, '1000': 0.04037914108173394}","{'200': 0.051092676894796483, '400': 0.026675183752458014, '600': 0.022251401298593, '800': 0.020585649956958295, '1000': 0.01742644446777282}",15.533333333333331,8.863407922464136
0.3,0.06,0.6,0.3,1e-08,0.5,9.566705780906917,4.254575972971255,"{'200': 0.00023679883505492815, '400': 0.00044156733894596187, '600': 0.0008016596416969422, '800': 0.0011634472396611095, '1000': 0.0015000356698537597}","{'200': 0.00045324602724539006, '400': 0.0008385318616459443, '600': 0.0012010278509062505, '800': 0.0015965718347978933, '1000': 0.0018895650410525682}","{'200': 0.11827741409608393, '400': 0.0670752949447627, '600': 0.0524766856039327, '800': 0.04535922231513588, '1000': 0.0404765879613177}","{'200': 0.0491452015707864, '400': 0.025833717354000325, '600': 0.02208579704653198, '800': 0.020599534876413535, '1000': 0.017426525428393562}",14.733333333333333,8.114185110040317
