r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.06,0.8,0.1,1e-08,0.5,7.142000000000001,1.253829972524186,"{'200': 0.009813463542946349, '400': 0.2214116306262705, '600': 0.7330889670330827, '800': 0.9504752839672886, '1000': 1.0638605994387436}","{'200': 0.01538720089722469, '400': 0.23779534264774974, '600': 0.25594708970981384, '800': 0.16434370815485103, '1000': 0.13703560476225418}"
0.3,0.06,0.8,0.1,1e-08,0.7,7.294400000000001,1.5591096946655165,"{'200': 0.010251285917480528, '400': 0.24946131921007822, '600': 0.724783665779529, '800': 0.9340202454645071, '1000': 1.0596095786039732}","{'200': 0.019578135302965045, '400': 0.308947740562339, '600': 0.33186191866962, '800': 0.20445907648475187, '1000': 0.14151808646925534}"
0.3,0.06,0.8,0.1,1e-08,0.9,7.6096,1.575006996809856,"{'200': 0.010128976394836675, '400': 0.19998862136278328, '600': 0.6861498201704505, '800': 0.9181462663516701, '1000': 1.0484240387288601}","{'200': 0.020586324511137167, '400': 0.25739543964994605, '600': 0.303264324019208, '800': 0.17790756472354322, '1000': 0.1436524862798135}"
0.3,0.06,0.8,0.3,1e-08,0.1,8.060000000000002,1.587350496897267,"{'200': 0.002835765748428008, '400': 0.13665689702946338, '600': 0.5630745869364596, '800': 0.8716954264032902, '1000': 1.0117750946513882}","{'200': 0.003439715248320022, '400': 0.2851390811731559, '600': 0.3675991960707643, '800': 0.19910450631722315, '1000': 0.15276365904657677}"
0.3,0.06,0.8,0.3,1e-08,0.3,8.175600000000003,1.6902527148329032,"{'200': 0.002740435943304994, '400': 0.07500255850517597, '600': 0.5030884965979758, '800': 0.8427533321317553, '1000': 0.9854790368211506}","{'200': 0.00411008287991113, '400': 0.0766902018082797, '600': 0.2536705491550986, '800': 0.14677283382207432, '1000': 0.11066406712430861}"
0.3,0.06,0.8,0.3,1e-08,0.5,8.764000000000001,1.659987469832227,"{'200': 0.002633051216243986, '400': 0.059619146447673146, '600': 0.46106477245002275, '800': 0.8141579826819381, '1000': 0.9679476614142468}","{'200': 0.004499626965148671, '400': 0.06706400975183832, '600': 0.28148968419121156, '800': 0.17562491563212124, '1000': 0.1396947411108808}"
0.3,0.06,0.8,0.3,1e-08,0.7,8.3772,1.8738544660672019,"{'200': 0.003408879461556205, '400': 0.163853560425707, '600': 0.5748082847775231, '800': 0.8745860114814535, '1000': 1.0091835831053693}","{'200': 0.005284966109878112, '400': 0.34648941139731726, '600': 0.43004161651344935, '800': 0.23520522592216242, '1000': 0.17154087353658481}"
0.3,0.06,0.8,0.3,1e-08,0.9,8.634400000000001,1.7659288320880886,"{'200': 0.003549816740026642, '400': 0.12084972302279304, '600': 0.584412444864651, '800': 0.8684467538087849, '1000': 1.006032729342329}","{'200': 0.005667937560218427, '400': 0.27718570464057446, '600': 0.3879362330693798, '800': 0.22442958517999986, '1000': 0.16927876979080003}"
0.3,0.06,0.8,0.5,1e-08,0.1,8.000000000000002,1.6337221305962653,"{'200': 0.0028650355858751116, '400': 0.1385646948526587, '600': 0.5386044244981871, '800': 0.8539163241806409, '1000': 0.9968627800671231}","{'200': 0.0035463662600419086, '400': 0.26723447154123936, '600': 0.32754736228283293, '800': 0.18585687736542333, '1000': 0.13847024076829426}"
0.3,0.06,0.8,0.5,1e-08,0.3,7.969200000000001,1.490728466220458,"{'200': 0.0034832317650941007, '400': 0.1459376370843182, '600': 0.629656919445606, '800': 0.890149519608661, '1000': 1.0220687732190188}","{'200': 0.004361867763233212, '400': 0.287402107675239, '600': 0.3496452649900662, '800': 0.19306731411483963, '1000': 0.15393772634638148}"
0.3,0.06,0.8,0.5,1e-08,0.5,8.758400000000002,2.0992746937930726,"{'200': 0.0026900889599379995, '400': 0.12501331914824315, '600': 0.5169198960280733, '800': 0.8239038970279965, '1000': 0.9632347550626708}","{'200': 0.004308053319440003, '400': 0.28823625215822407, '600': 0.403190854585496, '800': 0.24930036579633114, '1000': 0.19450561519288156}"
0.3,0.06,0.8,0.5,1e-08,0.7,8.465600000000002,1.7598719953451158,"{'200': 0.0030548236533253295, '400': 0.10636326169142864, '600': 0.5309701121644325, '800': 0.8415064799691209, '1000': 0.9938991493686238}","{'200': 0.005211281458772558, '400': 0.23873809685918418, '600': 0.31411267503618273, '800': 0.17754838733176512, '1000': 0.12871079389683138}"
0.3,0.06,0.8,0.5,1e-08,0.9,8.4708,1.6483754912033846,"{'200': 0.0028219050581251436, '400': 0.0727426425804537, '600': 0.48889597517860506, '800': 0.8301498913089852, '1000': 0.9880920258416747}","{'200': 0.004245138805195754, '400': 0.09233051334757326, '600': 0.23300898855053204, '800': 0.14147941917585927, '1000': 0.12046671858649022}"
0.3,0.06,0.8,0.7,1e-08,0.1,8.256400000000001,1.808061237900973,"{'200': 0.003258039059725845, '400': 0.10550546652732044, '600': 0.5215298155737821, '800': 0.845489813641793, '1000': 1.0032665637452962}","{'200': 0.003931222529474542, '400': 0.1724204546288063, '600': 0.29243556392488534, '800': 0.1653293311917932, '1000': 0.1298754802467713}"
0.3,0.06,0.8,0.7,1e-08,0.3,8.2872,1.90797509417707,"{'200': 0.0028979932710552344, '400': 0.08225827509401869, '600': 0.4432372160042659, '800': 0.8428189822092953, '1000': 0.9848966289976384}","{'200': 0.006110680430723939, '400': 0.09612104573499768, '600': 0.25143141624883536, '800': 0.1332740304091326, '1000': 0.10213050243871478}"
0.3,0.06,0.8,0.7,1e-08,0.5,8.7916,1.9601899499793385,"{'200': 0.00323286603022158, '400': 0.07686164260344808, '600': 0.4677196875023477, '800': 0.7948822348611375, '1000': 0.9577614905574764}","{'200': 0.00559443856903948, '400': 0.11421946373370076, '600': 0.2636824698191789, '800': 0.21769438599315272, '1000': 0.16264948308225252}"
0.3,0.06,0.8,0.7,1e-08,0.7,8.610000000000001,1.6585502102740213,"{'200': 0.00240632553648241, '400': 0.08661099850041684, '600': 0.49270773196122253, '800': 0.8079783031889634, '1000': 0.9707524242631659}","{'200': 0.0026127917516677755, '400': 0.20072169061727607, '600': 0.3212743613061284, '800': 0.18250561705288956, '1000': 0.149309188517963}"
0.3,0.06,0.8,0.7,1e-08,0.9,8.42,1.5657213034253572,"{'200': 0.0026685190354771523, '400': 0.07645651627466016, '600': 0.48416356615674194, '800': 0.8213998007054959, '1000': 0.9603742959613654}","{'200': 0.004186809805356448, '400': 0.10751867766340428, '600': 0.22226532093527607, '800': 0.14108365676564216, '1000': 0.11164274251420797}"
0.3,0.06,0.8,0.9,1e-08,0.1,8.3344,1.8033109105198688,"{'200': 0.003830179208957817, '400': 0.11353109379575689, '600': 0.5352865147428273, '800': 0.8455924355131763, '1000': 0.9983203353586261}","{'200': 0.0055996558633687925, '400': 0.21908907936986266, '600': 0.329770361082114, '800': 0.1978866768273355, '1000': 0.1347980357454339}"
0.3,0.06,0.8,0.9,1e-08,0.3,8.0824,1.5485091669086108,"{'200': 0.004477350384327594, '400': 0.10764919341143592, '600': 0.5494120923864547, '800': 0.8472952007475969, '1000': 1.0001624267536222}","{'200': 0.007129027630048972, '400': 0.1424160878389998, '600': 0.2587133286645247, '800': 0.14758577854286067, '1000': 0.11470662105881001}"
0.3,0.06,0.8,0.9,1e-08,0.5,8.3568,1.522096764335304,"{'200': 0.004863228718308082, '400': 0.12039032852935433, '600': 0.5455244515066258, '800': 0.8685062214783591, '1000': 1.007028365367411}","{'200': 0.008117792663074521, '400': 0.220747309099325, '600': 0.31266252665957867, '800': 0.15850178213484298, '1000': 0.13022312769220168}"
0.3,0.06,0.8,0.9,1e-08,0.7,8.016000000000002,1.6635912959618417,"{'200': 0.00513734070988999, '400': 0.16454056923027646, '600': 0.5948013805044878, '800': 0.8799985633259249, '1000': 1.0216032729071551}","{'200': 0.010989883912190614, '400': 0.3000857394387556, '600': 0.3799072536740036, '800': 0.20298838804056718, '1000': 0.1531666113663023}"
0.3,0.06,0.8,0.9,1e-08,0.9,8.174000000000003,1.7743054979343325,"{'200': 0.005345110773340814, '400': 0.15420641293573842, '600': 0.6284681529196731, '800': 0.8870495053687073, '1000': 1.0169608966745003}","{'200': 0.010848747362396426, '400': 0.29421889533579987, '600': 0.3752442903139166, '800': 0.21332121683094088, '1000': 0.1532356007444542}"
0.3,0.06,1.0,0.1,1e-08,0.1,8.1584,1.8049059366072244,"{'200': 0.007269530946742502, '400': 0.14987454474417783, '600': 0.5927401117693256, '800': 0.8636738842659045, '1000': 1.0114801044781656}","{'200': 0.014612464539088755, '400': 0.2411391415108087, '600': 0.3434019975732965, '800': 0.21462621868457646, '1000': 0.1635555260000218}"
0.3,0.06,1.0,0.1,1e-08,0.3,7.8448,1.9041935195772515,"{'200': 0.009703204746381573, '400': 0.12495727744348244, '600': 0.5716923590927558, '800': 0.8868075816144099, '1000': 1.0219471137878273}","{'200': 0.02330417895035732, '400': 0.14222834766393322, '600': 0.27000005084246065, '800': 0.1825917741367161, '1000': 0.13980484404625557}"
0.3,0.06,1.0,0.1,1e-08,0.5,7.305200000000001,1.1366854270201583,"{'200': 0.0082998745592368, '400': 0.18249350916711912, '600': 0.6981592294363929, '800': 0.9460624317585439, '1000': 1.067814303865222}","{'200': 0.01543013098832475, '400': 0.23063199672860593, '600': 0.2658552789070238, '800': 0.14402221412320415, '1000': 0.11074327724401227}"
0.3,0.06,1.0,0.1,1e-08,0.7,7.635600000000002,1.6024902620608963,"{'200': 0.009953012389529886, '400': 0.1703582715418881, '600': 0.690973882194841, '800': 0.9180766755041075, '1000': 1.0422085091319642}","{'200': 0.018694945491063816, '400': 0.19143928646506356, '600': 0.23545183462047828, '800': 0.16061027258112223, '1000': 0.1273901542515514}"
0.3,0.06,1.0,0.1,1e-08,0.9,7.818400000000002,1.8288494306530538,"{'200': 0.008303492717957758, '400': 0.15394303522817324, '600': 0.5789875601845192, '800': 0.8509871202429077, '1000': 0.9953057406084185}","{'200': 0.015273589229648894, '400': 0.15125107255581566, '600': 0.2729945933008226, '800': 0.17511657634359448, '1000': 0.14332643343875598}"
0.3,0.06,1.0,0.3,1e-08,0.1,8.404800000000002,2.0979775403945586,"{'200': 0.003426623246884396, '400': 0.12448105011115135, '600': 0.5295823663988009, '800': 0.8427191560978272, '1000': 0.9996950165779721}","{'200': 0.004757691135003726, '400': 0.2411520489455434, '600': 0.3419093351682933, '800': 0.22682392333153148, '1000': 0.1713767470054551}"
0.3,0.06,1.0,0.3,1e-08,0.3,8.1132,1.7252870369883389,"{'200': 0.003182263347335207, '400': 0.09614255411557993, '600': 0.5040047726302967, '800': 0.8417784456065434, '1000': 0.9800062721610131}","{'200': 0.0038251585530075954, '400': 0.11971121732346914, '600': 0.2547464232953742, '800': 0.14917087326849005, '1000': 0.11511731691060496}"
0.3,0.06,1.0,0.3,1e-08,0.5,8.478800000000001,1.6007791103084767,"{'200': 0.003621693384594429, '400': 0.09461657662602985, '600': 0.5349917015681331, '800': 0.8486128415072419, '1000': 0.9868899143139392}","{'200': 0.0054506587366356845, '400': 0.10845861846351633, '600': 0.272249160964511, '800': 0.1635620814453501, '1000': 0.1456171472002811}"
0.3,0.06,1.0,0.3,1e-08,0.7,8.044400000000001,1.6237681607914347,"{'200': 0.0028634177699091417, '400': 0.10601716809453104, '600': 0.5198438234111148, '800': 0.8575956828246452, '1000': 0.9997065262080642}","{'200': 0.004001921297957769, '400': 0.2100936879632034, '600': 0.3016709596540164, '800': 0.1573496799939629, '1000': 0.1262878613758835}"
0.3,0.06,1.0,0.3,1e-08,0.9,8.299999999999999,1.8709505605440244,"{'200': 0.003091873665180657, '400': 0.12950621733468962, '600': 0.514333798035988, '800': 0.8242801311112588, '1000': 0.9729205546322502}","{'200': 0.005365962089679388, '400': 0.28759791246226435, '600': 0.37405797310913075, '800': 0.22239238380363713, '1000': 0.172946687237225}"
0.3,0.06,1.0,0.5,1e-08,0.1,8.443999999999997,1.899495090807028,"{'200': 0.00258390723378885, '400': 0.08467003128279695, '600': 0.4594538591834535, '800': 0.789356921258682, '1000': 0.9495266934686132}","{'200': 0.0036466037059201427, '400': 0.11332384372856422, '600': 0.2564476948096064, '800': 0.17460627099863857, '1000': 0.11261355007803908}"
0.3,0.06,1.0,0.5,1e-08,0.3,8.3012,1.5867852280633319,"{'200': 0.002342467789744913, '400': 0.07766837645661301, '600': 0.45109653163061275, '800': 0.8064936042842883, '1000': 0.9659290753451855}","{'200': 0.0031429474532899105, '400': 0.1033956743986717, '600': 0.23160343193644548, '800': 0.12648598618314658, '1000': 0.1217179843026504}"
0.3,0.06,1.0,0.5,1e-08,0.5,8.0848,1.645895063483696,"{'200': 0.0045274822066635285, '400': 0.11111278225669764, '600': 0.528892428880143, '800': 0.848925604042195, '1000': 1.0018191377185748}","{'200': 0.008937911459274648, '400': 0.21569681528539694, '600': 0.2952460353615916, '800': 0.1584666937899006, '1000': 0.11642352070411566}"
0.3,0.06,1.0,0.5,1e-08,0.7,8.6064,1.9313723203981155,"{'200': 0.0034649619976577155, '400': 0.07836232891533335, '600': 0.4357231092272542, '800': 0.8109411434956066, '1000': 0.9780834013359303}","{'200': 0.006506160708673398, '400': 0.08441803465267239, '600': 0.2697689464379172, '800': 0.15300680334093938, '1000': 0.10506257269041476}"
0.3,0.06,1.0,0.5,1e-08,0.9,8.663200000000002,1.7982896763313745,"{'200': 0.003749641510280263, '400': 0.06995443659642946, '600': 0.4961363965226423, '800': 0.809248078520328, '1000': 0.9544241361942468}","{'200': 0.0069775891378432795, '400': 0.08172623946548792, '600': 0.26212727426066335, '800': 0.14386458946293562, '1000': 0.11567000562956045}"
0.3,0.06,1.0,0.7,1e-08,0.1,8.2688,1.6283707685904947,"{'200': 0.0036802280792807064, '400': 0.12510692150608663, '600': 0.5386218775400574, '800': 0.8307318952490972, '1000': 0.9851095521927257}","{'200': 0.007243862643081057, '400': 0.2808886196764991, '600': 0.3466475483601098, '800': 0.1924479175289558, '1000': 0.14938927641119562}"
0.3,0.06,1.0,0.7,1e-08,0.3,8.284800000000002,1.737517125095462,"{'200': 0.005388976464377144, '400': 0.1342912071513931, '600': 0.5258195130711585, '800': 0.8614704258761228, '1000': 0.9905372540213881}","{'200': 0.011183804130981453, '400': 0.24367596200867805, '600': 0.3020798934604296, '800': 0.1708742936153611, '1000': 0.14040725838389748}"
0.3,0.06,1.0,0.7,1e-08,0.5,8.384000000000002,1.733515733992628,"{'200': 0.0038523997959543166, '400': 0.12463712100886368, '600': 0.5767031620288374, '800': 0.8729055678147315, '1000': 1.0129532349370083}","{'200': 0.006040310433434098, '400': 0.276718699722224, '600': 0.38174498621859576, '800': 0.2124451912985006, '1000': 0.15382473850493505}"
0.3,0.06,1.0,0.7,1e-08,0.7,8.057200000000002,2.036691277538155,"{'200': 0.004869349081651191, '400': 0.1240040876926854, '600': 0.5448115525120909, '800': 0.8470264899201709, '1000': 0.9879153039680517}","{'200': 0.009581730769582485, '400': 0.23083517021746014, '600': 0.28964867840483594, '800': 0.22443519363224002, '1000': 0.15838396801654156}"
0.3,0.06,1.0,0.7,1e-08,0.9,8.418400000000002,1.8536555882903383,"{'200': 0.0027524958737045117, '400': 0.12085712621104076, '600': 0.5525971540365563, '800': 0.8573852015064916, '1000': 1.0044027323019125}","{'200': 0.004031079570148563, '400': 0.28233284335098596, '600': 0.3824006305791099, '800': 0.2392457445713002, '1000': 0.18435909370173853}"
0.3,0.06,1.0,0.9,1e-08,0.1,8.340399999999999,1.822918714589326,"{'200': 0.004359134553486796, '400': 0.10187611065282673, '600': 0.5012210887061903, '800': 0.8408838654739944, '1000': 1.0020614630499116}","{'200': 0.011728445429400798, '400': 0.21025188195105787, '600': 0.33654338244938753, '800': 0.19136223233127903, '1000': 0.15482864229367965}"
0.3,0.06,1.0,0.9,1e-08,0.3,8.149200000000002,1.5687649154669412,"{'200': 0.006482182480490004, '400': 0.14360803614354226, '600': 0.5774823590028715, '800': 0.8834551492988543, '1000': 1.013054382795415}","{'200': 0.01578679671599719, '400': 0.25491049955176154, '600': 0.3231381074248773, '800': 0.17994404979480924, '1000': 0.138181804356033}"
0.3,0.06,1.0,0.9,1e-08,0.5,8.252400000000002,1.8803720482925708,"{'200': 0.004094431627247807, '400': 0.1505822537083965, '600': 0.6080882731869374, '800': 0.8833965639807264, '1000': 0.9985825695525381}","{'200': 0.005165810063482972, '400': 0.28671877499209086, '600': 0.35379167671437417, '800': 0.21115070186293003, '1000': 0.14947112022020384}"
0.3,0.06,1.0,0.9,1e-08,0.7,8.577599999999999,1.9450945067014096,"{'200': 0.0033673224517417532, '400': 0.11313814358518139, '600': 0.4996968731181246, '800': 0.8262985489006491, '1000': 0.9853121991923812}","{'200': 0.004982204568424871, '400': 0.22443576300410106, '600': 0.3546961793123748, '800': 0.21780175142049701, '1000': 0.15297287123021813}"
0.3,0.06,1.0,0.9,1e-08,0.9,7.9116000000000035,1.5660142528087024,"{'200': 0.005628411470503507, '400': 0.16900821655389686, '600': 0.5992103918642652, '800': 0.8776697033616666, '1000': 1.0139103671826932}","{'200': 0.010542857296560475, '400': 0.2964469000419651, '600': 0.3613579676222229, '800': 0.21047804521725802, '1000': 0.16164050628398563}"
