r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.08,0.8,0.1,1e-08,0.5,7.6804,1.6867229292328958,"{'200': 0.00908206702501715, '400': 0.1750587963141372, '600': 0.6874582487624213, '800': 0.9514512344954034, '1000': 1.0601223598526504}","{'200': 0.01819454769508349, '400': 0.22335484176149092, '600': 0.2884751737123596, '800': 0.1486728330062431, '1000': 0.13105028163940455}"
0.3,0.08,0.8,0.1,1e-08,0.7,7.3996,1.3855236699529891,"{'200': 0.009646021077181231, '400': 0.21341179508014227, '600': 0.6996520459826305, '800': 0.9104950153426389, '1000': 1.0335853360253218}","{'200': 0.02016576560761915, '400': 0.2467297023579809, '600': 0.28744033479452924, '800': 0.19053937212314523, '1000': 0.14514224587887195}"
0.3,0.08,0.8,0.1,1e-08,0.9,7.407600000000002,1.6399201931801435,"{'200': 0.010725404174292259, '400': 0.1731488678626939, '600': 0.6121191894521829, '800': 0.8889178448487431, '1000': 1.0009125978766351}","{'200': 0.024002855238269998, '400': 0.15041043246722366, '600': 0.25537366444719284, '800': 0.14105678403914468, '1000': 0.1297161617773896}"
0.3,0.08,0.8,0.3,1e-08,0.1,8.687600000000002,1.8818669028387736,"{'200': 0.004561478074812558, '400': 0.0800069534443609, '600': 0.4856975182543545, '800': 0.8185258487424679, '1000': 0.9772177146627}","{'200': 0.008803912433721498, '400': 0.10186819449018578, '600': 0.2645731591181226, '800': 0.16083003317516648, '1000': 0.12301859727808825}"
0.3,0.08,0.8,0.3,1e-08,0.3,8.055200000000001,1.7788502354048803,"{'200': 0.003363642826335428, '400': 0.12841059965358592, '600': 0.5568842482013161, '800': 0.8571593463211284, '1000': 0.999259719601811}","{'200': 0.00443741409453789, '400': 0.22771931781119262, '600': 0.31387591891933997, '800': 0.18098738222208371, '1000': 0.1323185900491413}"
0.3,0.08,0.8,0.3,1e-08,0.5,8.3884,1.784523420972669,"{'200': 0.003432086031046248, '400': 0.11616024777039886, '600': 0.5469701217164039, '800': 0.8359436523112436, '1000': 0.9810497400793183}","{'200': 0.005813990755034904, '400': 0.22862404958779636, '600': 0.340559525837895, '800': 0.20705486385267746, '1000': 0.14444977599497383}"
0.3,0.08,0.8,0.3,1e-08,0.7,8.1692,1.625045279369162,"{'200': 0.005190370923447114, '400': 0.09677223783368263, '600': 0.5347433302423107, '800': 0.8470050232536347, '1000': 0.9879853183090781}","{'200': 0.00939991218484334, '400': 0.12032582666997646, '600': 0.26605725371787464, '800': 0.14488950757947666, '1000': 0.11458719822568313}"
0.3,0.08,0.8,0.3,1e-08,0.9,8.192800000000002,1.8617448160260845,"{'200': 0.0029021610125182554, '400': 0.1074176654117512, '600': 0.5192168229558511, '800': 0.8241947229012284, '1000': 0.9806424224308709}","{'200': 0.0036221260044917844, '400': 0.1471268311127702, '600': 0.2910119814253244, '800': 0.22027698244642874, '1000': 0.16393067689672366}"
0.3,0.08,0.8,0.5,1e-08,0.1,7.7456000000000005,1.4222851472190798,"{'200': 0.0037404342868463127, '400': 0.17073987365711354, '600': 0.6293472594689479, '800': 0.8995132734966175, '1000': 1.032079068021988}","{'200': 0.004786227830224305, '400': 0.3470604342872622, '600': 0.3891909935801785, '800': 0.2277622373875493, '1000': 0.179192220106389}"
0.3,0.08,0.8,0.5,1e-08,0.3,8.0896,1.5702837450601088,"{'200': 0.003472411468404885, '400': 0.1506831796964043, '600': 0.6146501945268188, '800': 0.8924058946857928, '1000': 1.032059227694962}","{'200': 0.004703439325428099, '400': 0.29820311644350267, '600': 0.3567368013439745, '800': 0.20739028114958089, '1000': 0.15547730972932788}"
0.3,0.08,0.8,0.5,1e-08,0.5,7.968400000000002,1.582047989158357,"{'200': 0.0029540544506676827, '400': 0.11726524839031914, '600': 0.5223169372965081, '800': 0.8378996611674506, '1000': 0.9838606275097942}","{'200': 0.004538999404335724, '400': 0.21845398658600126, '600': 0.30614343339724137, '800': 0.18716562428840045, '1000': 0.15857654146045028}"
0.3,0.08,0.8,0.5,1e-08,0.7,8.201600000000001,1.8344509369290856,"{'200': 0.0038468378139361005, '400': 0.11105165872272477, '600': 0.5316850166693009, '800': 0.840015573013829, '1000': 0.9897821684427954}","{'200': 0.005833656639424869, '400': 0.18615938838897583, '600': 0.2504201494355219, '800': 0.17270150912381976, '1000': 0.13739879383303621}"
0.3,0.08,0.8,0.5,1e-08,0.9,8.694400000000002,1.9071601505904003,"{'200': 0.0035872190877148454, '400': 0.08853800691520097, '600': 0.47338306136990743, '800': 0.805344066903793, '1000': 0.9689044898219886}","{'200': 0.007712928619661067, '400': 0.14859930757440973, '600': 0.24731698516780737, '800': 0.19158680288766308, '1000': 0.14815690332994774}"
0.3,0.08,0.8,0.7,1e-08,0.1,8.4724,1.7966962570228726,"{'200': 0.0041754379385459724, '400': 0.07298998497369584, '600': 0.5081637610766134, '800': 0.8219501289717985, '1000': 0.9714178145761938}","{'200': 0.00809843421478907, '400': 0.08303510960987139, '600': 0.27966011344217917, '800': 0.19667763587129955, '1000': 0.15597460317653566}"
0.3,0.08,0.8,0.7,1e-08,0.3,8.706800000000001,1.851019438039482,"{'200': 0.0033803991164450186, '400': 0.07762155840776308, '600': 0.4471281038633146, '800': 0.810379004287909, '1000': 0.9802581637113126}","{'200': 0.00592924398864942, '400': 0.11984681992401858, '600': 0.28232014879306205, '800': 0.18028810522709543, '1000': 0.1310096784178794}"
0.3,0.08,0.8,0.7,1e-08,0.5,8.2688,1.8776924561812562,"{'200': 0.0029154149058985626, '400': 0.08117546534482192, '600': 0.533057109992911, '800': 0.8410164050151181, '1000': 0.9818234681639377}","{'200': 0.004794397965657378, '400': 0.09740559605476018, '600': 0.23514354743463045, '800': 0.1405170160203548, '1000': 0.11991503858200635}"
0.3,0.08,0.8,0.7,1e-08,0.7,8.3092,1.6672586362049528,"{'200': 0.0035641282955863026, '400': 0.10193988690810324, '600': 0.5336235355222422, '800': 0.8603412204408466, '1000': 0.998935595137614}","{'200': 0.005546998996654842, '400': 0.15763579816738163, '600': 0.24456079439909298, '800': 0.1404457837038086, '1000': 0.10728221124649545}"
0.3,0.08,0.8,0.7,1e-08,0.9,8.7384,1.917735915083201,"{'200': 0.0035182975142161906, '400': 0.08234231188592556, '600': 0.4265643840019869, '800': 0.7894420065896253, '1000': 0.9489281865186219}","{'200': 0.006365139327237207, '400': 0.11972605588068284, '600': 0.26169947708724517, '800': 0.1592934655126683, '1000': 0.12871794825328586}"
0.3,0.08,0.8,0.9,1e-08,0.1,8.343599999999999,1.782016565579568,"{'200': 0.0040478294384425784, '400': 0.11078391625093675, '600': 0.5489094398885577, '800': 0.8582837403707138, '1000': 1.0110969302014419}","{'200': 0.0070418917418826185, '400': 0.21322356097020176, '600': 0.3346155545405182, '800': 0.1563434182864691, '1000': 0.11517087734859847}"
0.3,0.08,0.8,0.9,1e-08,0.3,8.204800000000002,1.6894503721624967,"{'200': 0.004316105542675178, '400': 0.11690959121919534, '600': 0.5275920131041087, '800': 0.8393365787013876, '1000': 0.986804491501067}","{'200': 0.007199416182692611, '400': 0.22103106684260848, '600': 0.33669399900332764, '800': 0.18051543973169457, '1000': 0.13918949742104628}"
0.3,0.08,0.8,0.9,1e-08,0.5,8.170800000000002,1.7049563513474473,"{'200': 0.0038291212877323015, '400': 0.12386272176125258, '600': 0.5392966501240841, '800': 0.8620983376522638, '1000': 0.9947074696108367}","{'200': 0.005050987457695486, '400': 0.2336449907949175, '600': 0.3187305032560648, '800': 0.17906382923889283, '1000': 0.14900728126020227}"
0.3,0.08,0.8,0.9,1e-08,0.7,7.9048,1.5759520804897593,"{'200': 0.003998653586010061, '400': 0.13483368555643643, '600': 0.5960406919140924, '800': 0.8794646156494265, '1000': 1.016359743035849}","{'200': 0.005424124627431881, '400': 0.22764884215346354, '600': 0.30593146436364677, '800': 0.1534628060612835, '1000': 0.13217083501307816}"
0.3,0.08,0.8,0.9,1e-08,0.9,8.176,1.909218059834968,"{'200': 0.004165706925083236, '400': 0.10722943259484244, '600': 0.4935518743757536, '800': 0.8189704078827851, '1000': 0.9815780088010699}","{'200': 0.006754262917264104, '400': 0.1492308451286555, '600': 0.24807330345381576, '800': 0.1381500757908917, '1000': 0.11638617074038206}"
0.3,0.08,1.0,0.1,1e-08,0.1,7.642800000000002,1.4818974863329784,"{'200': 0.008397827573672974, '400': 0.16085604001702133, '600': 0.65073113075937, '800': 0.9159858528780824, '1000': 1.037032570094838}","{'200': 0.016226200462786868, '400': 0.1858267527273708, '600': 0.19482610227990366, '800': 0.12530857624541855, '1000': 0.08976790483343092}"
0.3,0.08,1.0,0.1,1e-08,0.3,7.596800000000003,1.4702226225983601,"{'200': 0.006910969367093473, '400': 0.15333250462293896, '600': 0.6207333678056995, '800': 0.8799315014316768, '1000': 1.016969738934757}","{'200': 0.01046380984803718, '400': 0.16754731841881645, '600': 0.22432028459311845, '800': 0.15330484696884356, '1000': 0.11199587298208169}"
0.3,0.08,1.0,0.1,1e-08,0.5,7.7116000000000025,1.6043667411162579,"{'200': 0.007988607493018506, '400': 0.1767907691930717, '600': 0.6699143233231404, '800': 0.9212662912480896, '1000': 1.0479024242109714}","{'200': 0.011055177636183145, '400': 0.24729990734637364, '600': 0.32148773575038925, '800': 0.18411698808237048, '1000': 0.13230030395602732}"
0.3,0.08,1.0,0.1,1e-08,0.7,7.273200000000001,1.1326588895161684,"{'200': 0.008139486049974087, '400': 0.20755349628161437, '600': 0.7136881814475, '800': 0.936722692149614, '1000': 1.0513491705135813}","{'200': 0.012318988626782566, '400': 0.29536097758786717, '600': 0.3068023801359881, '800': 0.18478389253498007, '1000': 0.1284335410950366}"
0.3,0.08,1.0,0.1,1e-08,0.9,7.526800000000003,1.4253250015347374,"{'200': 0.007632600405413593, '400': 0.18026781968315994, '600': 0.6409827348667668, '800': 0.9055100713634482, '1000': 1.02574875680116}","{'200': 0.014689491228566016, '400': 0.25384939420757213, '600': 0.284636160242275, '800': 0.16709279737293142, '1000': 0.13503252941664806}"
0.3,0.08,1.0,0.3,1e-08,0.1,8.372000000000003,1.9487949096813648,"{'200': 0.0027399107971471034, '400': 0.11508313223497385, '600': 0.49484505658089933, '800': 0.8536856774439852, '1000': 1.0047759556347744}","{'200': 0.004177995803906281, '400': 0.2314181735308256, '600': 0.3326283660145136, '800': 0.17758063690991763, '1000': 0.1354858425573992}"
0.3,0.08,1.0,0.3,1e-08,0.3,8.2664,1.840950797821604,"{'200': 0.002287511816104101, '400': 0.13428615225681048, '600': 0.5392844913735628, '800': 0.8563631336330216, '1000': 0.9960754174475552}","{'200': 0.0025721484583026595, '400': 0.2636212771092006, '600': 0.311909389864419, '800': 0.1758581479284613, '1000': 0.1385962201813025}"
0.3,0.08,1.0,0.3,1e-08,0.5,8.201200000000002,1.6310039117059163,"{'200': 0.003470648999210454, '400': 0.09349988011000057, '600': 0.5112604294961095, '800': 0.8403577470163555, '1000': 0.984534633876303}","{'200': 0.004431166350155693, '400': 0.11463485280192146, '600': 0.242096145079107, '800': 0.15232090444905821, '1000': 0.1233811899964959}"
0.3,0.08,1.0,0.3,1e-08,0.7,8.1064,1.6774658983120938,"{'200': 0.0036605232793535526, '400': 0.09197941673516775, '600': 0.5414956118518363, '800': 0.867520917332283, '1000': 0.9960420492649195}","{'200': 0.006730038352910466, '400': 0.11877819671663783, '600': 0.24807433237900398, '800': 0.13483949480956103, '1000': 0.10470316468316038}"
0.3,0.08,1.0,0.3,1e-08,0.9,8.433200000000001,1.6461866722823388,"{'200': 0.003101912370350739, '400': 0.08650667359632676, '600': 0.4764392558022939, '800': 0.828482392865224, '1000': 0.9909241284739944}","{'200': 0.004329642821023683, '400': 0.13253969484083208, '600': 0.2640564754307466, '800': 0.17274302950473105, '1000': 0.12432791080617282}"
0.3,0.08,1.0,0.5,1e-08,0.1,8.179200000000002,1.6505929116532643,"{'200': 0.0028666278222907768, '400': 0.12309807612388829, '600': 0.5510901008965479, '800': 0.8768152361643642, '1000': 1.0128964342499376}","{'200': 0.003552335038911906, '400': 0.28035591435624635, '600': 0.3733523840856517, '800': 0.2074416810135758, '1000': 0.15741251750475657}"
0.3,0.08,1.0,0.5,1e-08,0.3,8.188000000000002,1.6751038176781758,"{'200': 0.003069574214173876, '400': 0.09397493801546557, '600': 0.4784546858099087, '800': 0.8241371167767999, '1000': 0.9685936056634713}","{'200': 0.004303025801962291, '400': 0.1369338140167285, '600': 0.23313843984784713, '800': 0.16319891423099842, '1000': 0.13631370357806485}"
0.3,0.08,1.0,0.5,1e-08,0.5,8.151600000000002,1.6678730886970985,"{'200': 0.002660749938703886, '400': 0.13824631963124026, '600': 0.5474552820263919, '800': 0.8528228122451024, '1000': 1.0029143304060884}","{'200': 0.002513240574890799, '400': 0.26131729997128367, '600': 0.30769606918936315, '800': 0.17582266571803906, '1000': 0.1505833201658916}"
0.3,0.08,1.0,0.5,1e-08,0.7,8.845200000000002,1.7523673587464472,"{'200': 0.0038664022830997543, '400': 0.07683111140887153, '600': 0.45627103954161485, '800': 0.8243375476984396, '1000': 0.9725665547004664}","{'200': 0.006748567157768059, '400': 0.11376059835985115, '600': 0.27722986123324217, '800': 0.19623356275057738, '1000': 0.14160403972637065}"
0.3,0.08,1.0,0.5,1e-08,0.9,8.446800000000003,1.9516493947428157,"{'200': 0.004691181203504893, '400': 0.09976502233245022, '600': 0.5342733005495931, '800': 0.853354519297844, '1000': 0.99857306931424}","{'200': 0.008539539178787296, '400': 0.20759906335050454, '600': 0.321575773525777, '800': 0.209632935443258, '1000': 0.16574909826994716}"
0.3,0.08,1.0,0.7,1e-08,0.1,8.725600000000004,1.885570640416317,"{'200': 0.0036029784375433377, '400': 0.07921714641832445, '600': 0.47014796874208703, '800': 0.8007844015002721, '1000': 0.9608708128380505}","{'200': 0.0073424998409966635, '400': 0.15377517420079242, '600': 0.2806437500687944, '800': 0.17838602720887467, '1000': 0.13281242035684002}"
0.3,0.08,1.0,0.7,1e-08,0.3,8.426800000000004,1.753031020832204,"{'200': 0.003160967203084201, '400': 0.14139944810430144, '600': 0.5547851859832023, '800': 0.8584668830507342, '1000': 0.9995127425171573}","{'200': 0.0048799206925200485, '400': 0.33734493271694455, '600': 0.41026330939313965, '800': 0.22317636500942054, '1000': 0.16793963635282128}"
0.3,0.08,1.0,0.7,1e-08,0.5,8.272000000000002,1.8346644379831425,"{'200': 0.003482968727206662, '400': 0.13279442958249865, '600': 0.5124343441661846, '800': 0.8493035076611564, '1000': 0.9965048086828863}","{'200': 0.007176747981057544, '400': 0.30759255473120056, '600': 0.37467832523570105, '800': 0.20423461590651204, '1000': 0.15056442305228207}"
0.3,0.08,1.0,0.7,1e-08,0.7,8.136400000000002,1.6984917544692408,"{'200': 0.0030187030804650614, '400': 0.10353787945910123, '600': 0.5056755165529856, '800': 0.8480504144948068, '1000': 0.9947452350241024}","{'200': 0.004386594149074331, '400': 0.20660237455707708, '600': 0.2937328144654883, '800': 0.15773302621170865, '1000': 0.13396855211098083}"
0.3,0.08,1.0,0.7,1e-08,0.9,8.3752,1.7291688639343468,"{'200': 0.003578548976170596, '400': 0.07646653455431572, '600': 0.4941753656528069, '800': 0.8156792045985963, '1000': 0.9774437644596208}","{'200': 0.004935618802031677, '400': 0.07654447286070026, '600': 0.2686735828295362, '800': 0.18112098107471122, '1000': 0.1294844223362684}"
0.3,0.08,1.0,0.9,1e-08,0.1,8.1528,1.5226264676538366,"{'200': 0.004289113360242683, '400': 0.10683296304139726, '600': 0.5219333104506928, '800': 0.8614356962940376, '1000': 0.9934253950633147}","{'200': 0.006740021850168348, '400': 0.16160062113243978, '600': 0.2337403021791125, '800': 0.129539787570115, '1000': 0.11277431952095356}"
0.3,0.08,1.0,0.9,1e-08,0.3,7.8656000000000015,1.7255169196504565,"{'200': 0.004741647487964461, '400': 0.14116455371152994, '600': 0.5658138271879012, '800': 0.8477491736942516, '1000': 0.9855013791821281}","{'200': 0.007788487669720098, '400': 0.22657058622726736, '600': 0.323636194351516, '800': 0.1772206713664169, '1000': 0.14205191783417312}"
0.3,0.08,1.0,0.9,1e-08,0.5,7.985200000000002,1.577099920740598,"{'200': 0.004108056100140552, '400': 0.17291872133391215, '600': 0.6269630692244602, '800': 0.89398778734975, '1000': 1.0197236884410885}","{'200': 0.005197398456833472, '400': 0.3406910796651547, '600': 0.40955470837114333, '800': 0.23264922079335756, '1000': 0.17336153122883602}"
0.3,0.08,1.0,0.9,1e-08,0.7,7.830000000000003,1.5372651040077636,"{'200': 0.004339139525393702, '400': 0.1250855272259926, '600': 0.5315430654894538, '800': 0.8251444597265679, '1000': 0.9654526103608673}","{'200': 0.010289080114533096, '400': 0.22757864628355615, '600': 0.30277668494577326, '800': 0.19169644326912538, '1000': 0.14191805416472705}"
0.3,0.08,1.0,0.9,1e-08,0.9,8.2344,1.5967829658410062,"{'200': 0.0031972705689412326, '400': 0.13335915879234156, '600': 0.6118155288247784, '800': 0.8964112831194401, '1000': 1.027281337769466}","{'200': 0.005100325463560427, '400': 0.28257289890435544, '600': 0.36291243701502707, '800': 0.18750852008750704, '1000': 0.1512657466578752}"
