r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.1,0.8,0.1,1e-08,0.5,7.354400000000001,1.490926906323714,"{'200': 0.009847257722533144, '400': 0.24720982186663676, '600': 0.7561223076665015, '800': 0.9675063377812251, '1000': 1.0906691749614166}","{'200': 0.019145873940928787, '400': 0.3174166681784621, '600': 0.3007060628042895, '800': 0.18220209003918608, '1000': 0.12964344067986103}"
0.3,0.1,0.8,0.1,1e-08,0.7,7.521200000000001,1.8635731700150657,"{'200': 0.012467220504456616, '400': 0.2522799451942217, '600': 0.74113082343279, '800': 0.940079423409907, '1000': 1.0522207367949936}","{'200': 0.028121380074585447, '400': 0.34134749812551746, '600': 0.37630398212688343, '800': 0.2416900829680196, '1000': 0.17334112375293775}"
0.3,0.1,0.8,0.1,1e-08,0.9,7.495200000000002,1.7275932854697023,"{'200': 0.009170135687094152, '400': 0.2218166783004658, '600': 0.7005824403484484, '800': 0.9403062808884154, '1000': 1.0507541178523019}","{'200': 0.015535035233137299, '400': 0.3342817216418994, '600': 0.3695530811327533, '800': 0.21363899252850765, '1000': 0.1653865860302842}"
0.3,0.1,0.8,0.3,1e-08,0.1,8.720799999999999,1.914542075797761,"{'200': 0.002807899837954125, '400': 0.07690408545072701, '600': 0.45199510120055864, '800': 0.8110900895136754, '1000': 0.9607830683335226}","{'200': 0.005039800588659503, '400': 0.12764786251739488, '600': 0.27286194088303933, '800': 0.18302197511876647, '1000': 0.15538606550257122}"
0.3,0.1,0.8,0.3,1e-08,0.3,8.0736,1.7314947992991485,"{'200': 0.0033781308966243403, '400': 0.14504065302323063, '600': 0.6111416481154913, '800': 0.8843537799890918, '1000': 1.0144212087452023}","{'200': 0.004673893461877095, '400': 0.29408276242505793, '600': 0.36086502101990753, '800': 0.20247521766481863, '1000': 0.1469946065687891}"
0.3,0.1,0.8,0.3,1e-08,0.5,8.1376,1.5355584782091505,"{'200': 0.0038173291311632, '400': 0.1028464215717415, '600': 0.560352271885319, '800': 0.8668992692379967, '1000': 1.0097012347637768}","{'200': 0.007615351020765003, '400': 0.20603207622111364, '600': 0.28209446383041026, '800': 0.16311092976445724, '1000': 0.13422703069450373}"
0.3,0.1,0.8,0.3,1e-08,0.7,8.100000000000003,1.6946872277798046,"{'200': 0.0036151201177814707, '400': 0.13097849118341823, '600': 0.5714096217747533, '800': 0.8769259446348597, '1000': 1.006119504800814}","{'200': 0.0051370608141371, '400': 0.2377425257984948, '600': 0.3209584568348367, '800': 0.18346488376829526, '1000': 0.14169913817777427}"
0.3,0.1,0.8,0.3,1e-08,0.9,8.267200000000003,1.7357767598398128,"{'200': 0.0031451880299116393, '400': 0.11392705392425538, '600': 0.5080861681465443, '800': 0.8509499603382783, '1000': 1.0003415007659717}","{'200': 0.004664302555968611, '400': 0.23266249953678408, '600': 0.3243747497577301, '800': 0.17246574026965233, '1000': 0.13971913403394348}"
0.3,0.1,0.8,0.5,1e-08,0.1,8.399600000000001,1.7103311492222788,"{'200': 0.003414249809733997, '400': 0.12133397392800749, '600': 0.5104783444771563, '800': 0.837664758738675, '1000': 0.9803798768586299}","{'200': 0.0055076967816006, '400': 0.24010853161954285, '600': 0.3148709100290121, '800': 0.19379355104784118, '1000': 0.15179978373375735}"
0.3,0.1,0.8,0.5,1e-08,0.3,8.8208,1.661048632641441,"{'200': 0.0025596527135308867, '400': 0.06950176195055686, '600': 0.4510955538227149, '800': 0.8207618707032461, '1000': 0.9819272026802581}","{'200': 0.00418618623577343, '400': 0.10834655428304565, '600': 0.28592811587233763, '800': 0.15260606271229218, '1000': 0.1229751503249166}"
0.3,0.1,0.8,0.5,1e-08,0.5,8.159600000000003,1.5438540863695633,"{'200': 0.0037177064138667853, '400': 0.11775747343085137, '600': 0.5546108194688788, '800': 0.8513045683530814, '1000': 0.9963789176739156}","{'200': 0.005024100388660364, '400': 0.19288173823033933, '600': 0.25250227591445107, '800': 0.1544718492452499, '1000': 0.12563783836531306}"
0.3,0.1,0.8,0.5,1e-08,0.7,7.990000000000003,1.6000784980743916,"{'200': 0.004171655133859666, '400': 0.0946308949574299, '600': 0.5322669602432063, '800': 0.8632828202103302, '1000': 1.0039993089945607}","{'200': 0.007719298723116463, '400': 0.12961900297148157, '600': 0.25699601706814706, '800': 0.15946170696408135, '1000': 0.1377047868850817}"
0.3,0.1,0.8,0.5,1e-08,0.9,8.690000000000001,1.9542356050384508,"{'200': 0.0037574379525942042, '400': 0.07902479301105302, '600': 0.46307461637370084, '800': 0.7915884935695584, '1000': 0.9622073112216945}","{'200': 0.009061813042326769, '400': 0.10563603452708907, '600': 0.28166881303424157, '800': 0.19115385686311354, '1000': 0.12911628947194728}"
0.3,0.1,0.8,0.7,1e-08,0.1,8.7468,1.778023441915207,"{'200': 0.002379831399833401, '400': 0.0770940003118999, '600': 0.4147441305681572, '800': 0.7915274040743392, '1000': 0.9484958620766926}","{'200': 0.002774512420070004, '400': 0.11365762830169188, '600': 0.246419528268009, '800': 0.14476223846983713, '1000': 0.10328041571975224}"
0.3,0.1,0.8,0.7,1e-08,0.3,8.539200000000003,1.8308295824570897,"{'200': 0.003547475392825137, '400': 0.0822709098743456, '600': 0.5031505072223328, '800': 0.8426280338879524, '1000': 0.9822710375342691}","{'200': 0.006413975954861881, '400': 0.10376127912509475, '600': 0.26087782042042523, '800': 0.1391751357273791, '1000': 0.11344784562740785}"
0.3,0.1,0.8,0.7,1e-08,0.5,8.370800000000001,1.6105008413533968,"{'200': 0.0033586655799183037, '400': 0.08857952106713188, '600': 0.49240064390322275, '800': 0.8411599461929238, '1000': 0.993877790555388}","{'200': 0.005119144609352751, '400': 0.12327359960044049, '600': 0.22704691709087382, '800': 0.11634345199407514, '1000': 0.09827269522008514}"
0.3,0.1,0.8,0.7,1e-08,0.7,8.288800000000002,2.2412923414851527,"{'200': 0.0035940134523367528, '400': 0.11542644894954632, '600': 0.5112359292569537, '800': 0.8352286665676657, '1000': 0.9715976558549654}","{'200': 0.005248191184535115, '400': 0.22292228449866236, '600': 0.32198549704687934, '800': 0.22104204617583717, '1000': 0.17858802033382012}"
0.3,0.1,0.8,0.7,1e-08,0.9,8.3636,1.9399333596801722,"{'200': 0.0037860281587966727, '400': 0.11369216864276771, '600': 0.49421750126771896, '800': 0.8065679168474482, '1000': 0.9571954356900434}","{'200': 0.006963980911376224, '400': 0.22546456991622527, '600': 0.3286345470806933, '800': 0.2146878388617195, '1000': 0.16651400037080627}"
0.3,0.1,0.8,0.9,1e-08,0.1,7.994800000000003,1.6056518177986157,"{'200': 0.004613723824215418, '400': 0.13098552150349155, '600': 0.5829393113081396, '800': 0.865356680218142, '1000': 1.0122258869736291}","{'200': 0.007544302547917499, '400': 0.23030805911973712, '600': 0.29327197061189286, '800': 0.19898104587580745, '1000': 0.15182357031820642}"
0.3,0.1,0.8,0.9,1e-08,0.3,8.077599999999999,1.6939229734554044,"{'200': 0.003941944868941073, '400': 0.1391141073441472, '600': 0.5862015679428371, '800': 0.8606298416615582, '1000': 0.9933730541738061}","{'200': 0.005990059406232695, '400': 0.2845404374398872, '600': 0.3764090119812193, '800': 0.221842668772596, '1000': 0.1628969621691492}"
0.3,0.1,0.8,0.9,1e-08,0.5,8.124,1.7298906323811343,"{'200': 0.0035167698533700724, '400': 0.1377667525433332, '600': 0.5757881612965873, '800': 0.8903617756005677, '1000': 1.011917498811654}","{'200': 0.004899581999314632, '400': 0.28607806567768956, '600': 0.36432551306163774, '800': 0.2058197490789399, '1000': 0.1547089916793539}"
0.3,0.1,0.8,0.9,1e-08,0.7,8.223600000000003,1.7761605332852095,"{'200': 0.0034815650105836215, '400': 0.08514298956118073, '600': 0.49188509272884595, '800': 0.8240957746189794, '1000': 0.981846585404386}","{'200': 0.007056026058974824, '400': 0.10908277762905395, '600': 0.23592890823072696, '800': 0.12281881575513823, '1000': 0.09867059985312594}"
0.3,0.1,0.8,0.9,1e-08,0.9,8.490000000000002,1.56657230921525,"{'200': 0.00303010136436202, '400': 0.08150589623885536, '600': 0.48585202062179667, '800': 0.8324766465463892, '1000': 0.9912811817693913}","{'200': 0.00493182313559604, '400': 0.11291448948533275, '600': 0.26889916363307304, '800': 0.15508461755943995, '1000': 0.11642856719216642}"
0.3,0.1,1.0,0.1,1e-08,0.1,7.588800000000002,1.5522657504435255,"{'200': 0.00899740628769574, '400': 0.20582504105701055, '600': 0.6792685048386206, '800': 0.9241035331117821, '1000': 1.03951038471736}","{'200': 0.02184953082239866, '400': 0.3046583802654849, '600': 0.3519814212173541, '800': 0.19825753871135585, '1000': 0.1468306555540472}"
0.3,0.1,1.0,0.1,1e-08,0.3,7.4408,1.6077729192892882,"{'200': 0.011543217585278057, '400': 0.23135205566515166, '600': 0.739781515967235, '800': 0.9512781342432962, '1000': 1.07015928413081}","{'200': 0.020071739902565815, '400': 0.2980261259508819, '600': 0.32968533274297906, '800': 0.19296427190270493, '1000': 0.15975178069115573}"
0.3,0.1,1.0,0.1,1e-08,0.5,7.409600000000003,1.5250067016246194,"{'200': 0.010266594342193146, '400': 0.17610187078691486, '600': 0.6458760105651034, '800': 0.9164766798289744, '1000': 1.0460317888678135}","{'200': 0.01615439382474026, '400': 0.1583631887529335, '600': 0.2355407028732002, '800': 0.1463137372132694, '1000': 0.1306874987090913}"
0.3,0.1,1.0,0.1,1e-08,0.7,7.3172000000000015,1.4812036186831306,"{'200': 0.008262715701269926, '400': 0.17693635196463744, '600': 0.679194514938309, '800': 0.9317753269411881, '1000': 1.0603360983594259}","{'200': 0.010816331217973967, '400': 0.21781732095081288, '600': 0.29521574990815147, '800': 0.15593253755287648, '1000': 0.11489345649668557}"
0.3,0.1,1.0,0.1,1e-08,0.9,7.6996,1.5101901337248897,"{'200': 0.0072650770428709386, '400': 0.1616024135346789, '600': 0.6642005553365202, '800': 0.9163788125696287, '1000': 1.0355514913527846}","{'200': 0.014209297613040456, '400': 0.22828913008741009, '600': 0.2989378613531394, '800': 0.18116962440101073, '1000': 0.14357157418171973}"
0.3,0.1,1.0,0.3,1e-08,0.1,7.910800000000001,1.8751919795050322,"{'200': 0.0051998696815983205, '400': 0.1453211633296915, '600': 0.5651108805462861, '800': 0.8836717605980814, '1000': 1.0360561362703462}","{'200': 0.010604766342487627, '400': 0.2297906328261977, '600': 0.321344051075528, '800': 0.17699029776916392, '1000': 0.13407769409708667}"
0.3,0.1,1.0,0.3,1e-08,0.3,8.3736,1.9018905962226118,"{'200': 0.0024929357428740495, '400': 0.09789118873666101, '600': 0.4956835553156419, '800': 0.8120430878102944, '1000': 0.9661331622331014}","{'200': 0.0030663456078615764, '400': 0.2092345717021699, '600': 0.3163281132154242, '800': 0.2009503269221145, '1000': 0.16107075058781806}"
0.3,0.1,1.0,0.3,1e-08,0.5,7.906400000000003,1.8322556153550196,"{'200': 0.004163618444283594, '400': 0.12210355650716502, '600': 0.5266895438808851, '800': 0.8405515994958358, '1000': 0.99519128632874}","{'200': 0.008118965673681876, '400': 0.15724077514778667, '600': 0.22704476473073376, '800': 0.17220022585363784, '1000': 0.13037308788027202}"
0.3,0.1,1.0,0.3,1e-08,0.7,8.478400000000002,2.142766212165947,"{'200': 0.0028136303701281136, '400': 0.107541768328362, '600': 0.4931634990303711, '800': 0.8069074165690531, '1000': 0.9496278881978774}","{'200': 0.003944058191161722, '400': 0.2186126236718565, '600': 0.33209107098346086, '800': 0.21692950941172354, '1000': 0.18306165043044711}"
0.3,0.1,1.0,0.3,1e-08,0.9,8.222000000000003,1.6102769948055522,"{'200': 0.002870734816557954, '400': 0.10174100608788297, '600': 0.5580903624182953, '800': 0.8759952722195212, '1000': 1.007365628997482}","{'200': 0.003989265031661955, '400': 0.21497693492383999, '600': 0.323049358362612, '800': 0.16553192354460783, '1000': 0.12377755709144551}"
0.3,0.1,1.0,0.5,1e-08,0.1,8.803600000000001,2.1029835567593014,"{'200': 0.0020136160949057406, '400': 0.09319974628170778, '600': 0.4536002219028468, '800': 0.7714107634487629, '1000': 0.9570162833269832}","{'200': 0.002467456888126514, '400': 0.22248153666413265, '600': 0.3411968571063289, '800': 0.2288566989346172, '1000': 0.1520189803376301}"
0.3,0.1,1.0,0.5,1e-08,0.3,8.3016,1.7540109007643025,"{'200': 0.0026637963381952543, '400': 0.11001202590901708, '600': 0.48847488655929244, '800': 0.8366972705340167, '1000': 0.9826392820172654}","{'200': 0.0030585393233489746, '400': 0.21798083642099617, '600': 0.30718228803069797, '800': 0.16710926334927137, '1000': 0.1352189710275908}"
0.3,0.1,1.0,0.5,1e-08,0.5,8.714,1.812807325669223,"{'200': 0.002559191426025521, '400': 0.06349858415510187, '600': 0.42993930892312904, '800': 0.8057176650808991, '1000': 0.9517360153447083}","{'200': 0.0037765585528907364, '400': 0.08027856504343456, '600': 0.24445625683738142, '800': 0.14453741601631317, '1000': 0.12310151059119862}"
0.3,0.1,1.0,0.5,1e-08,0.7,8.180800000000001,1.8109412359322983,"{'200': 0.005155752064185415, '400': 0.14509597618657127, '600': 0.5894280063020193, '800': 0.8897628577120705, '1000': 1.0275510816077291}","{'200': 0.008808269997924936, '400': 0.2881320307712414, '600': 0.3734926715639589, '800': 0.19671214189396966, '1000': 0.14252721773298332}"
0.3,0.1,1.0,0.5,1e-08,0.9,8.415200000000002,1.910468675482537,"{'200': 0.003689328246283061, '400': 0.10152005153492952, '600': 0.5486746247526534, '800': 0.8322954101963189, '1000': 0.9920001772504965}","{'200': 0.004849903423450851, '400': 0.20788004975389798, '600': 0.30776025374375415, '800': 0.21349050355497207, '1000': 0.15733888556234932}"
0.3,0.1,1.0,0.7,1e-08,0.1,8.219199999999999,1.9911695457695204,"{'200': 0.00404493176428829, '400': 0.11926129103857935, '600': 0.5773507066268034, '800': 0.847853561736791, '1000': 0.9997089699038328}","{'200': 0.004996932906447732, '400': 0.22199325968853187, '600': 0.31567851483573856, '800': 0.20503441249582252, '1000': 0.13905128093260674}"
0.3,0.1,1.0,0.7,1e-08,0.3,7.993200000000002,1.6654746350515224,"{'200': 0.004181831965635094, '400': 0.13058228813024897, '600': 0.5459688588212086, '800': 0.8546500901213361, '1000': 0.9941973942666052}","{'200': 0.007401016428730829, '400': 0.22981494212518405, '600': 0.31895233321127175, '800': 0.1803299906137842, '1000': 0.143243848623167}"
0.3,0.1,1.0,0.7,1e-08,0.5,7.974000000000004,1.5705428360920315,"{'200': 0.003233761351718602, '400': 0.11414591943119813, '600': 0.538707555052318, '800': 0.8585314271134078, '1000': 1.000520972411038}","{'200': 0.004768053230297841, '400': 0.212115705943225, '600': 0.29105188143421334, '800': 0.175103691458994, '1000': 0.13463378691180955}"
0.3,0.1,1.0,0.7,1e-08,0.7,8.2264,1.5400516354979785,"{'200': 0.0035437196653290777, '400': 0.09799660563477523, '600': 0.5439614664691389, '800': 0.8439773011104844, '1000': 0.9977140896320116}","{'200': 0.0049018029497435375, '400': 0.20242273523730286, '600': 0.31788886203177935, '800': 0.18110563098773433, '1000': 0.13713903165073107}"
0.3,0.1,1.0,0.7,1e-08,0.9,8.368800000000002,1.881657397083752,"{'200': 0.0038503145632714317, '400': 0.09961677753931836, '600': 0.5224657891521038, '800': 0.8365555240690998, '1000': 0.9901235164899234}","{'200': 0.0054262374330249835, '400': 0.1285554627788326, '600': 0.2580404117127475, '800': 0.19036098031180063, '1000': 0.13669252172062143}"
0.3,0.1,1.0,0.9,1e-08,0.1,8.1064,1.9022333821064126,"{'200': 0.003709403620805763, '400': 0.12623909046623502, '600': 0.5566586162705972, '800': 0.863942744599272, '1000': 1.0055187846446494}","{'200': 0.006515942941833502, '400': 0.22018969571186753, '600': 0.3401008432879371, '800': 0.171934978607474, '1000': 0.14786094759979101}"
0.3,0.1,1.0,0.9,1e-08,0.3,7.813200000000003,1.393289402816228,"{'200': 0.0046076608426807684, '400': 0.12754159383151845, '600': 0.5796221274231406, '800': 0.8639766886433904, '1000': 1.0073951808198185}","{'200': 0.006866952132906788, '400': 0.215826902785808, '600': 0.3078576488478039, '800': 0.1888925234248559, '1000': 0.15586046940772358}"
0.3,0.1,1.0,0.9,1e-08,0.5,8.288,1.7523063659075144,"{'200': 0.002754470632845908, '400': 0.10551716781441663, '600': 0.5249109666324554, '800': 0.8643316380566624, '1000': 1.0132981023728735}","{'200': 0.00413064738040568, '400': 0.22159898285240068, '600': 0.31396690737931193, '800': 0.17215248841185274, '1000': 0.13476452034412065}"
0.3,0.1,1.0,0.9,1e-08,0.7,7.878000000000002,1.5723938437935963,"{'200': 0.0035580716529310693, '400': 0.1552224080579729, '600': 0.6015603253593892, '800': 0.8900552883312083, '1000': 1.0225913166542835}","{'200': 0.005335047734774626, '400': 0.2921072060434018, '600': 0.35476580301194, '800': 0.1940561203224736, '1000': 0.15958787305369257}"
0.3,0.1,1.0,0.9,1e-08,0.9,8.480400000000001,1.879245976449065,"{'200': 0.0034652182519350166, '400': 0.13714145445229087, '600': 0.5235977336535345, '800': 0.8565491220409258, '1000': 1.0100033828976704}","{'200': 0.0051489493841503295, '400': 0.30078651748614144, '600': 0.3922850117696059, '800': 0.2197629848016916, '1000': 0.15703359472619652}"
