cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.7,0.6,1e-08,123.45787663013044,71.43946334687257
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.7,0.7,1e-08,118.64593611933402,69.72723612932941
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.7,0.8,1e-08,117.23248971028796,71.00982788959791
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.7,0.9,1e-08,123.35120142944768,74.89917493782019
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.1,1e-08,75.05933808037975,54.64450870059227
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.2,1e-08,102.49442177596431,66.42672110491677
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.3,1e-08,111.54181223386763,67.04229823231763
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.4,1e-08,110.53995430745574,65.87471614746566
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.5,1e-08,111.48491879350351,68.20908446996003
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.6,1e-08,110.84531206941003,69.37940124246029
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.7,1e-08,111.29868167231159,70.39354883368702
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.8,1e-08,108.08731365175883,68.12723464029442
"[10, 20, 25, 30, 40, 45, 130]",0.98,0.9,0.9,1e-08,103.49494626236766,68.26665798849099
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.1,1e-08,78.71385266376865,61.32691717916273
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.2,1e-08,89.11424025033112,55.365487057303206
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.3,1e-08,108.32066565325228,69.39300690622007
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.4,1e-08,105.01773475211351,62.16970921788154
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.5,1e-08,111.6342640744593,68.68279378737843
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.6,1e-08,110.45861446693515,68.18875036568762
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.7,1e-08,107.22324452622878,61.98199135193043
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.8,1e-08,95.98367869429555,57.080463603346935
"[10, 20, 25, 30, 40, 45, 130]",0.98,1.0,0.9,1e-08,95.25384252962459,63.098948141850975
