cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.6,1e-08,115.31100265799044,66.38776985887456
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.7,1e-08,111.00576935043695,68.07650506527946
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.8,1e-08,109.83812038296401,68.40423185946405
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.7,0.9,1e-08,106.05692899876436,69.23342046688772
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.1,1e-08,78.83119538451965,58.15649302235746
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.2,1e-08,106.64408708252216,73.40582691832087
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.3,1e-08,118.22368011663158,69.83388363293933
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.4,1e-08,112.15563911779611,60.83658073138467
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.5,1e-08,107.963748210968,59.811948875450355
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.6,1e-08,106.14715843934184,63.94869205087445
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.7,1e-08,108.54335013467745,68.63767969189507
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.8,1e-08,107.78240036980739,72.53987693909937
"[10, 15, 20, 25, 40, 55, 135]",0.98,0.9,0.9,1e-08,99.17593407472597,67.97643865045106
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.1,1e-08,81.06515187881696,64.28897227843166
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.2,1e-08,102.02105057293474,64.67725521224752
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.3,1e-08,104.90350339138244,62.64206907357111
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.4,1e-08,119.4744468446365,65.64868306714554
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.5,1e-08,112.07429927727556,63.72367057766739
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.6,1e-08,108.55001733472014,65.07213956843133
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.7,1e-08,110.52039718733057,69.95901302886678
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.8,1e-08,104.61148002951349,66.09773350642652
"[10, 15, 20, 25, 40, 55, 135]",0.98,1.0,0.9,1e-08,98.13407294805808,70.30276180417073
