cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.7,0.6,1e-08,122.54046990425903,66.01717438994912
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.7,0.7,1e-08,114.16335529064548,63.668106345021776
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.7,0.8,1e-08,112.04629703709632,67.51480748887316
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.7,0.9,1e-08,105.55155523552997,65.10070016217354
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.1,1e-08,78.84319634459645,49.53153328760708
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.2,1e-08,92.3833906712537,54.60663785301807
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.3,1e-08,111.97162439661842,64.75055696746124
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.4,1e-08,121.14924749535523,66.63794680495246
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.5,1e-08,119.51756140491241,62.65370154728759
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.6,1e-08,116.70400298690565,67.00538874286791
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.7,1e-08,117.1640397898499,70.87672204347618
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.8,1e-08,110.21948422540471,67.0011721817949
"[10, 15, 30, 45, 50, 70, 80]",0.98,0.9,0.9,1e-08,114.77851561458255,72.62802828115805
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.1,1e-08,85.29571254589254,59.29270307912944
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.2,1e-08,93.51637019850476,53.06259771593257
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.3,1e-08,108.36955845356519,61.285527143539646
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.4,1e-08,115.07853961650267,65.68170844013542
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.5,1e-08,120.63276173204969,68.91328265589556
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.6,1e-08,113.14282920411412,68.68753196480773
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.7,1e-08,111.28801415224332,70.01509973249541
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.8,1e-08,109.83234214292702,74.00167392066237
"[10, 15, 30, 45, 50, 70, 80]",0.98,1.0,0.9,1e-08,105.5986701158315,73.56127085112009
