cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.6,1e-08,119.31176716359535,68.05135099417092
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.7,1e-08,114.19713577086169,68.94444613437999
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.8,1e-08,117.57785067249826,71.98597807323043
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.7,0.9,1e-08,115.06253833640027,71.47429043026072
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.1,1e-08,78.609844343103,63.34899198668297
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.2,1e-08,98.48432319029966,62.65864229824368
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.3,1e-08,102.97223777902234,63.663289162823666
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.4,1e-08,114.89230249531076,69.08295796706452
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.5,1e-08,115.76037194086639,67.52422519731873
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.6,1e-08,109.99724422398239,69.39073821341613
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.7,1e-08,108.31177605319539,70.10435532794625
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.8,1e-08,104.79771715070538,69.34366573840457
"[10, 20, 30, 35, 40, 75, 90]",0.98,0.9,0.9,1e-08,98.04917726751475,67.84516469337878
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.1,1e-08,72.68937070521196,56.41017593226219
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.2,1e-08,91.97580250864513,58.412612878558896
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.3,1e-08,103.59539874301055,66.33170847343715
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.4,1e-08,116.16084842342944,71.50748107271177
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.5,1e-08,112.01518343689722,70.59947064267075
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.6,1e-08,111.23734343191902,72.15649568398484
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.7,1e-08,106.43384804117666,69.31585893446328
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.8,1e-08,98.06028926758584,67.3181743050504
"[10, 20, 30, 35, 40, 75, 90]",0.98,1.0,0.9,1e-08,94.97293116782676,69.25118546454014
