cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 35, 40, 65, 135]",0.95,0.1,0.5,1e-08,111.78805415544355,55.21015579843937
"[10, 15, 35, 40, 70, 130]",0.95,0.1,0.5,1e-08,117.92898987474551,60.86059455117872
"[10, 15, 35, 40, 75, 125]",0.95,0.1,0.5,1e-08,123.07917966770675,60.43796628903366
"[10, 15, 35, 40, 80, 120]",0.95,0.1,0.5,1e-08,115.55857801957492,59.72656772426443
"[10, 15, 35, 40, 85, 115]",0.95,0.1,0.5,1e-08,106.05781795877004,51.85770867448234
"[10, 15, 35, 40, 90, 110]",0.95,0.1,0.5,1e-08,118.97885164146464,62.9408136921731
"[10, 15, 35, 40, 95, 105]",0.95,0.1,0.5,1e-08,117.22537803024245,61.46784494944083
"[10, 15, 35, 45, 50, 145]",0.95,0.1,0.5,1e-08,121.7492954991955,61.32907266813112
"[10, 15, 35, 45, 55, 140]",0.95,0.1,0.5,1e-08,113.91400200904958,60.19707944874183
"[10, 15, 35, 45, 60, 135]",0.95,0.1,0.5,1e-08,118.99751980158413,62.45864775847615
"[10, 15, 35, 45, 65, 130]",0.95,0.1,0.5,1e-08,108.94604901725472,53.16002482681479
"[10, 15, 35, 45, 70, 125]",0.95,0.1,0.5,1e-08,119.22998284307194,62.25268774819574
"[10, 15, 35, 45, 75, 120]",0.95,0.1,0.5,1e-08,116.63244170644765,58.53373918002439
"[10, 15, 35, 45, 80, 115]",0.95,0.1,0.5,1e-08,124.50729391684668,64.74616607234347
"[10, 15, 35, 45, 85, 110]",0.95,0.1,0.5,1e-08,116.26574570410081,56.20190064551974
"[10, 15, 35, 45, 90, 105]",0.95,0.1,0.5,1e-08,114.49360393275907,59.565987248220345
"[10, 15, 35, 45, 95, 100]",0.95,0.1,0.5,1e-08,117.66141291303308,61.04401885832898
"[10, 15, 35, 50, 55, 135]",0.95,0.1,0.5,1e-08,102.37707905521331,51.776496914446966
"[10, 15, 35, 50, 60, 130]",0.95,0.1,0.5,1e-08,112.4818874398841,57.45655785357867
"[10, 15, 35, 50, 65, 125]",0.95,0.1,0.5,1e-08,112.47166439981865,57.81909685726185
"[10, 15, 35, 50, 70, 120]",0.95,0.1,0.5,1e-08,121.2465886159782,61.84791943896599
"[10, 15, 35, 50, 75, 115]",0.95,0.1,0.5,1e-08,114.4602679325457,60.08983132257568
"[10, 15, 35, 50, 80, 110]",0.95,0.1,0.5,1e-08,110.5377319074415,58.235139497718244
"[10, 15, 35, 50, 85, 105]",0.95,0.1,0.5,1e-08,113.07571272368457,59.95411388615698
"[10, 15, 35, 50, 90, 100]",0.95,0.1,0.5,1e-08,114.83051977491533,59.00929960960522
"[10, 15, 35, 55, 60, 125]",0.95,0.1,0.5,1e-08,110.07147238445741,55.93784675597522
"[10, 15, 35, 55, 65, 120]",0.95,0.1,0.5,1e-08,102.61576481674088,50.293885407443994
"[10, 15, 35, 55, 70, 115]",0.95,0.1,0.5,1e-08,106.42806980113964,54.70415516420471
"[10, 15, 35, 55, 75, 110]",0.95,0.1,0.5,1e-08,106.91744228427162,54.9955519919981
"[10, 15, 35, 55, 80, 105]",0.95,0.1,0.5,1e-08,121.33015085651301,64.34222215517879
"[10, 15, 35, 55, 85, 100]",0.95,0.1,0.5,1e-08,118.90106764096686,60.47665731605311
"[10, 15, 35, 55, 90, 95]",0.95,0.1,0.5,1e-08,105.77423971695514,54.80008158657377
"[10, 15, 35, 60, 65, 115]",0.95,0.1,0.5,1e-08,107.81173604999512,52.01683005198534
"[10, 15, 35, 60, 70, 110]",0.95,0.1,0.5,1e-08,115.41234409863902,59.654478991563536
"[10, 15, 35, 60, 75, 105]",0.95,0.1,0.5,1e-08,106.03826083864485,52.073573687784865
"[10, 15, 35, 60, 80, 100]",0.95,0.1,0.5,1e-08,117.72008427340857,63.20804442103142
"[10, 15, 35, 60, 85, 95]",0.95,0.1,0.5,1e-08,121.17547181552303,59.54909297876644
"[10, 15, 35, 65, 70, 105]",0.95,0.1,0.5,1e-08,116.31419402441085,61.3798823660424
"[10, 15, 35, 65, 75, 100]",0.95,0.1,0.5,1e-08,109.40208550017336,55.97089395048741
"[10, 15, 35, 65, 80, 95]",0.95,0.1,0.5,1e-08,112.27431527855563,55.030878425036
"[10, 15, 35, 65, 85, 90]",0.95,0.1,0.5,1e-08,109.0522797379346,55.6979611097682
"[10, 15, 35, 70, 75, 95]",0.95,0.1,0.5,1e-08,112.61034216070621,54.51078803146612
"[10, 15, 35, 70, 80, 90]",0.95,0.1,0.5,1e-08,113.66064840742818,57.27959758990346
"[10, 15, 35, 75, 80, 85]",0.95,0.1,0.5,1e-08,107.84773893022555,54.07618083207874
"[10, 15, 40, 45, 50, 140]",0.95,0.1,0.5,1e-08,120.85633517348057,64.30715919470869
"[10, 15, 40, 45, 55, 135]",0.95,0.1,0.5,1e-08,108.30777573316979,56.94800208572691
"[10, 15, 40, 45, 60, 130]",0.95,0.1,0.5,1e-08,110.60884870789663,56.398910216194906
"[10, 15, 40, 45, 65, 125]",0.95,0.1,0.5,1e-08,128.09869233983167,65.32347604024628
"[10, 15, 40, 45, 70, 120]",0.95,0.1,0.5,1e-08,109.80745126276769,55.4447970384129
"[10, 15, 40, 45, 75, 115]",0.95,0.1,0.5,1e-08,114.95630761572035,56.75215312732316
"[10, 15, 40, 45, 80, 110]",0.95,0.1,0.5,1e-08,122.13865998168745,60.2602495001387
"[10, 15, 40, 45, 85, 105]",0.95,0.1,0.5,1e-08,119.36777164395377,64.52889270191801
"[10, 15, 40, 45, 90, 100]",0.95,0.1,0.5,1e-08,107.61794276875482,53.778671669652596
"[10, 15, 40, 50, 55, 130]",0.95,0.1,0.5,1e-08,112.0511863171276,56.668305817565496
"[10, 15, 40, 50, 60, 125]",0.95,0.1,0.5,1e-08,116.20707434372527,62.09019068138618
"[10, 15, 40, 50, 65, 120]",0.95,0.1,0.5,1e-08,110.1288103048244,56.3524013795816
"[10, 15, 40, 50, 70, 115]",0.95,0.1,0.5,1e-08,120.13627756887222,66.47268297312078
"[10, 15, 40, 50, 75, 110]",0.95,0.1,0.5,1e-08,112.18141895796109,58.72293687740543
"[10, 15, 40, 50, 80, 105]",0.95,0.1,0.5,1e-08,113.23794792472285,55.677827803115555
"[10, 15, 40, 50, 85, 100]",0.95,0.1,0.5,1e-08,116.54443466588441,61.42668243007097
"[10, 15, 40, 50, 90, 95]",0.95,0.1,0.5,1e-08,112.62856584082284,58.52275294951498
"[10, 15, 40, 55, 60, 120]",0.95,0.1,0.5,1e-08,115.40745481860775,61.52598634108189
"[10, 15, 40, 55, 65, 115]",0.95,0.1,0.5,1e-08,114.04023432985754,63.24926551586631
"[10, 15, 40, 55, 70, 110]",0.95,0.1,0.5,1e-08,106.0044803584287,55.19359471684293
"[10, 15, 40, 55, 75, 105]",0.95,0.1,0.5,1e-08,114.71362153416719,62.1089060918894
"[10, 15, 40, 55, 80, 100]",0.95,0.1,0.5,1e-08,120.331404290121,64.50850630566956
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.5,1e-08,129.22011538700878,69.10804580279813
"[10, 15, 40, 60, 65, 110]",0.95,0.1,0.5,1e-08,110.2572650256465,58.196490119867384
"[10, 15, 40, 60, 70, 105]",0.95,0.1,0.5,1e-08,121.27236845614318,66.68639517113067
"[10, 15, 40, 60, 75, 100]",0.95,0.1,0.5,1e-08,112.01962823692564,58.69868326039437
"[10, 15, 40, 60, 80, 95]",0.95,0.1,0.5,1e-08,112.42588295952568,58.894628300916786
"[10, 15, 40, 60, 85, 90]",0.95,0.1,0.5,1e-08,116.18707274359727,63.629441699382014
"[10, 15, 40, 65, 70, 100]",0.95,0.1,0.5,1e-08,127.75822065765264,67.83489772526342
"[10, 15, 40, 65, 75, 95]",0.95,0.1,0.5,1e-08,109.1367309384751,57.31099117620533
"[10, 15, 40, 65, 80, 90]",0.95,0.1,0.5,1e-08,116.36664266474652,61.587613840174704
"[10, 15, 40, 70, 75, 90]",0.95,0.1,0.5,1e-08,123.10851534789451,65.37739707237843
"[10, 15, 40, 70, 80, 85]",0.95,0.1,0.5,1e-08,108.1259834120063,51.17438699943357
"[10, 15, 45, 50, 55, 125]",0.95,0.1,0.5,1e-08,117.8289818741055,61.44591544647999
"[10, 15, 45, 50, 60, 120]",0.95,0.1,0.5,1e-08,115.90127210176817,61.95304625461193
"[10, 15, 45, 50, 65, 115]",0.95,0.1,0.5,1e-08,113.39396040572137,61.076944601026035
"[10, 15, 45, 50, 70, 110]",0.95,0.1,0.5,1e-08,115.40878825861624,61.818735616357536
"[10, 15, 45, 50, 75, 105]",0.95,0.1,0.5,1e-08,117.61518699273721,63.15595881273261
"[10, 15, 45, 50, 80, 100]",0.95,0.1,0.5,1e-08,123.36853614955864,67.35614470608878
"[10, 15, 45, 50, 85, 95]",0.95,0.1,0.5,1e-08,108.68513925558489,56.004519931245426
"[10, 15, 45, 55, 60, 115]",0.95,0.1,0.5,1e-08,117.72986283347113,63.46871867032251
"[10, 15, 45, 55, 65, 110]",0.95,0.1,0.5,1e-08,114.37670569201092,59.888979985301866
"[10, 15, 45, 55, 70, 105]",0.95,0.1,0.5,1e-08,115.07142793645716,59.82912284521383
"[10, 15, 45, 55, 75, 100]",0.95,0.1,0.5,1e-08,120.39674285053918,64.58937218895797
"[10, 15, 45, 55, 80, 95]",0.95,0.1,0.5,1e-08,123.07162350765842,66.029657510841
"[10, 15, 45, 55, 85, 90]",0.95,0.1,0.5,1e-08,112.70279400129789,55.17773737384997
"[10, 15, 45, 60, 65, 105]",0.95,0.1,0.5,1e-08,116.30174858433121,59.16129989759901
"[10, 15, 45, 60, 70, 100]",0.95,0.1,0.5,1e-08,123.55744015076763,64.98902785097346
"[10, 15, 45, 60, 75, 95]",0.95,0.1,0.5,1e-08,113.12060520397186,60.379275044508304
"[10, 15, 45, 60, 80, 90]",0.95,0.1,0.5,1e-08,117.11559146953982,63.56180324597779
"[10, 15, 45, 65, 70, 95]",0.95,0.1,0.5,1e-08,121.0247930945587,62.439462867749825
"[10, 15, 45, 65, 75, 90]",0.95,0.1,0.5,1e-08,114.8558551350775,60.225557329321134
"[10, 15, 45, 65, 80, 85]",0.95,0.1,0.5,1e-08,115.42345609871012,60.00586558901123
"[10, 15, 45, 70, 75, 85]",0.95,0.1,0.5,1e-08,118.02677547537137,61.39875358928177
"[10, 15, 50, 55, 60, 110]",0.95,0.1,0.5,1e-08,121.92575406032483,61.32546870795998
"[10, 15, 50, 55, 65, 105]",0.95,0.1,0.5,1e-08,113.50285800641832,56.90475629690809
"[10, 15, 50, 55, 70, 100]",0.95,0.1,0.5,1e-08,112.78902312184972,58.80759508833845
"[10, 15, 50, 55, 75, 95]",0.95,0.1,0.5,1e-08,109.8670115831489,54.24583552006326
"[10, 15, 50, 55, 80, 90]",0.95,0.1,0.5,1e-08,114.93986185561512,59.167538475183925
"[10, 15, 50, 60, 65, 100]",0.95,0.1,0.5,1e-08,120.48741677111948,61.779755402817145
"[10, 15, 50, 60, 70, 95]",0.95,0.1,0.5,1e-08,109.9421287036296,56.49397796453097
"[10, 15, 50, 60, 75, 90]",0.95,0.1,0.5,1e-08,117.62852139282255,58.70256365915209
"[10, 15, 50, 60, 80, 85]",0.95,0.1,0.5,1e-08,109.59943462143637,55.5131710337498
"[10, 15, 50, 65, 70, 90]",0.95,0.1,0.5,1e-08,126.85770417188931,67.89873659765036
"[10, 15, 50, 65, 75, 85]",0.95,0.1,0.5,1e-08,110.8959827897343,59.54949943476761
"[10, 15, 50, 70, 75, 80]",0.95,0.1,0.5,1e-08,110.55595558755813,56.41605791168491
"[10, 15, 55, 60, 65, 95]",0.95,0.1,0.5,1e-08,110.06124934439201,57.1137984477123
"[10, 15, 55, 60, 70, 90]",0.95,0.1,0.5,1e-08,110.38305286645156,56.02444452799961
"[10, 15, 55, 60, 75, 85]",0.95,0.1,0.5,1e-08,122.77559982576388,68.25798412447985
"[10, 15, 55, 65, 70, 85]",0.95,0.1,0.5,1e-08,106.74098372314232,54.836769796793014
"[10, 15, 55, 65, 75, 80]",0.95,0.1,0.5,1e-08,110.22215110542177,55.31624617813659
"[10, 15, 60, 65, 70, 80]",0.95,0.1,0.5,1e-08,113.51752584651217,57.45053483959781
"[10, 20, 25, 30, 35, 180]",0.95,0.1,0.5,1e-08,116.78045354739491,63.664038910530905
"[10, 20, 25, 30, 40, 175]",0.95,0.1,0.5,1e-08,111.71338151496566,58.685403135010574
"[10, 20, 25, 30, 45, 170]",0.95,0.1,0.5,1e-08,108.07397925167346,57.593884969559134
"[10, 20, 25, 30, 50, 165]",0.95,0.1,0.5,1e-08,116.76800810731525,63.569897576635185
"[10, 20, 25, 30, 55, 160]",0.95,0.1,0.5,1e-08,121.67195597870054,63.397657039294465
"[10, 20, 25, 30, 60, 155]",0.95,0.1,0.5,1e-08,120.97678925425144,64.14354946057372
"[10, 20, 25, 30, 65, 150]",0.95,0.1,0.5,1e-08,126.21720848779013,64.04443566935683
"[10, 20, 25, 30, 70, 145]",0.95,0.1,0.5,1e-08,115.65636362020074,61.960627907035466
"[10, 20, 25, 30, 75, 140]",0.95,0.1,0.5,1e-08,110.69418886844281,56.04586939276296
"[10, 20, 25, 30, 80, 135]",0.95,0.1,0.5,1e-08,121.93064334035616,64.65153415227196
"[10, 20, 25, 30, 85, 130]",0.95,0.1,0.5,1e-08,110.69507782844849,56.05647432458843
"[10, 20, 25, 30, 90, 125]",0.95,0.1,0.5,1e-08,123.60411055106631,67.60561970792138
"[10, 20, 25, 30, 95, 120]",0.95,0.1,0.5,1e-08,123.2316363086825,63.000605722696214
"[10, 20, 25, 30, 100, 115]",0.95,0.1,0.5,1e-08,114.86474473513438,59.922207292765314
"[10, 20, 25, 30, 105, 110]",0.95,0.1,0.5,1e-08,109.13717541847794,54.4783793958409
"[10, 20, 25, 35, 40, 170]",0.95,0.1,0.5,1e-08,113.32906632530604,60.18463996203646
"[10, 20, 25, 35, 45, 165]",0.95,0.1,0.5,1e-08,117.37072299117263,59.983200161147316
"[10, 20, 25, 35, 50, 160]",0.95,0.1,0.5,1e-08,114.94430665564357,59.038462756488656
"[10, 20, 25, 35, 55, 155]",0.95,0.1,0.5,1e-08,109.96657510378608,56.104582915529164
"[10, 20, 25, 35, 60, 150]",0.95,0.1,0.5,1e-08,119.63668204567479,61.39837893580147
"[10, 20, 25, 35, 65, 145]",0.95,0.1,0.5,1e-08,124.17882319474447,62.584114574879436
"[10, 20, 25, 35, 70, 140]",0.95,0.1,0.5,1e-08,118.3774701976158,61.936034913564214
"[10, 20, 25, 35, 75, 135]",0.95,0.1,0.5,1e-08,112.75435368162788,54.627454840152986
"[10, 20, 25, 35, 80, 130]",0.95,0.1,0.5,1e-08,115.79015210105699,62.27023912717563
"[10, 20, 25, 35, 85, 125]",0.95,0.1,0.5,1e-08,115.01053417606745,56.437386955993155
"[10, 20, 25, 35, 90, 120]",0.95,0.1,0.5,1e-08,116.48398538549752,61.455492554595416
"[10, 20, 25, 35, 95, 115]",0.95,0.1,0.5,1e-08,115.33322665813266,59.00916389537602
"[10, 20, 25, 35, 100, 110]",0.95,0.1,0.5,1e-08,121.19369549563964,60.58864582073549
"[10, 20, 25, 40, 45, 160]",0.95,0.1,0.5,1e-08,105.85424611746718,54.30652776005261
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.5,1e-08,107.30769572676927,54.32760792637636
"[10, 20, 25, 40, 55, 150]",0.95,0.1,0.5,1e-08,117.61829835275714,60.644359690368205
"[10, 20, 25, 40, 60, 145]",0.95,0.1,0.5,1e-08,119.54467468508597,63.00983540587439
"[10, 20, 25, 40, 65, 140]",0.95,0.1,0.5,1e-08,107.87485221039907,53.52754017118658
"[10, 20, 25, 40, 70, 135]",0.95,0.1,0.5,1e-08,121.53861197784711,61.31048936715945
"[10, 20, 25, 40, 75, 130]",0.95,0.1,0.5,1e-08,116.4888746655288,61.7510430807857
"[10, 20, 25, 40, 80, 125]",0.95,0.1,0.5,1e-08,114.83807593496371,64.57660770811309
"[10, 20, 25, 40, 85, 120]",0.95,0.1,0.5,1e-08,119.69579788605313,61.70377977394461
"[10, 20, 25, 40, 90, 115]",0.95,0.1,0.5,1e-08,113.48241192628747,62.591687494066385
"[10, 20, 25, 40, 95, 110]",0.95,0.1,0.5,1e-08,109.62699238161277,53.360179339336014
"[10, 20, 25, 40, 100, 105]",0.95,0.1,0.5,1e-08,114.93141673556107,59.6351557922663
"[10, 20, 25, 45, 50, 150]",0.95,0.1,0.5,1e-08,112.59567432061235,56.444417435347496
"[10, 20, 25, 45, 55, 145]",0.95,0.1,0.5,1e-08,111.80138855552893,55.256778849163354
"[10, 20, 25, 45, 60, 140]",0.95,0.1,0.5,1e-08,118.24190379674819,60.582755947796926
"[10, 20, 25, 45, 65, 135]",0.95,0.1,0.5,1e-08,113.1703869642905,59.8927526515351
"[10, 20, 25, 45, 70, 130]",0.95,0.1,0.5,1e-08,109.08383781813657,52.76105124218759
"[10, 20, 25, 45, 75, 125]",0.95,0.1,0.5,1e-08,113.65664808740256,57.185350041572185
"[10, 20, 25, 45, 80, 120]",0.95,0.1,0.5,1e-08,113.9922304895503,59.686531369041916
"[10, 20, 25, 45, 85, 115]",0.95,0.1,0.5,1e-08,109.11006213830441,52.09235865440375
"[10, 20, 25, 45, 90, 110]",0.95,0.1,0.5,1e-08,121.78085357939749,61.95303422286648
"[10, 20, 25, 45, 95, 105]",0.95,0.1,0.5,1e-08,109.52476198095846,53.08163734017367
"[10, 20, 25, 50, 55, 140]",0.95,0.1,0.5,1e-08,104.867500511152,54.37753459941792
"[10, 20, 25, 50, 60, 135]",0.95,0.1,0.5,1e-08,110.89687174973997,53.26490238664563
"[10, 20, 25, 50, 65, 130]",0.95,0.1,0.5,1e-08,108.64735845534311,56.118482409649346
"[10, 20, 25, 50, 70, 125]",0.95,0.1,0.5,1e-08,124.45084495648543,64.95762706070381
"[10, 20, 25, 50, 75, 120]",0.95,0.1,0.5,1e-08,118.92995884115174,61.67764793176296
"[10, 20, 25, 50, 80, 115]",0.95,0.1,0.5,1e-08,108.93893733720923,56.33921238611927
"[10, 20, 25, 50, 85, 110]",0.95,0.1,0.5,1e-08,113.99178600954745,56.48713294854752
"[10, 20, 25, 50, 90, 105]",0.95,0.1,0.5,1e-08,117.31516299081704,60.30948735701433
"[10, 20, 25, 50, 95, 100]",0.95,0.1,0.5,1e-08,127.9777937790579,66.15852346400582
"[10, 20, 25, 55, 60, 130]",0.95,0.1,0.5,1e-08,100.53737632343922,46.45329027873102
"[10, 20, 25, 55, 65, 125]",0.95,0.1,0.5,1e-08,118.78905868025001,62.26797397604195
"[10, 20, 25, 55, 70, 120]",0.95,0.1,0.5,1e-08,120.68787725240242,61.89472238180015
"[10, 20, 25, 55, 75, 115]",0.95,0.1,0.5,1e-08,107.49748868798393,53.63822767061615
"[10, 20, 25, 55, 80, 110]",0.95,0.1,0.5,1e-08,121.23769901592128,61.61000137624713
"[10, 20, 25, 55, 85, 105]",0.95,0.1,0.5,1e-08,116.55465770594981,64.04632744254003
"[10, 20, 25, 55, 90, 100]",0.95,0.1,0.5,1e-08,108.0984256518299,53.868396476321706
"[10, 20, 25, 60, 65, 120]",0.95,0.1,0.5,1e-08,111.2742352721551,61.461091465448746
"[10, 20, 25, 60, 70, 115]",0.95,0.1,0.5,1e-08,117.46850859179845,61.32451050483675
"[10, 20, 25, 60, 75, 110]",0.95,0.1,0.5,1e-08,114.078904090105,65.52554669941381
"[10, 20, 25, 60, 80, 105]",0.95,0.1,0.5,1e-08,123.90146767296939,63.38317938653964
"[10, 20, 25, 60, 85, 100]",0.95,0.1,0.5,1e-08,113.82377256847214,62.577530296913956
"[10, 20, 25, 60, 90, 95]",0.95,0.1,0.5,1e-08,121.44171533722698,65.15611907825557
"[10, 20, 25, 65, 70, 110]",0.95,0.1,0.5,1e-08,117.4689530718013,63.79656292192889
"[10, 20, 25, 65, 75, 105]",0.95,0.1,0.5,1e-08,107.36681156714756,57.0795901824192
"[10, 20, 25, 65, 80, 100]",0.95,0.1,0.5,1e-08,116.55287978593844,60.80580748197674
"[10, 20, 25, 65, 85, 95]",0.95,0.1,0.5,1e-08,113.52152616653778,56.82782053215874
"[10, 20, 25, 70, 75, 100]",0.95,0.1,0.5,1e-08,118.63526859926573,60.63171801342583
"[10, 20, 25, 70, 80, 95]",0.95,0.1,0.5,1e-08,112.35743303908758,57.85431210308035
"[10, 20, 25, 70, 85, 90]",0.95,0.1,0.5,1e-08,113.42862984594323,56.52732741482263
"[10, 20, 25, 75, 80, 90]",0.95,0.1,0.5,1e-08,117.0987012294317,61.4383718393826
"[10, 20, 30, 35, 40, 165]",0.95,0.1,0.5,1e-08,111.0773306308949,56.30407392977767
"[10, 20, 30, 35, 45, 160]",0.95,0.1,0.5,1e-08,102.56687201642795,52.584117282537576
"[10, 20, 30, 35, 50, 155]",0.95,0.1,0.5,1e-08,114.0611248899912,59.196099081959346
"[10, 20, 30, 35, 55, 150]",0.95,0.1,0.5,1e-08,110.60573734787674,55.61835004140002
"[10, 20, 30, 35, 60, 145]",0.95,0.1,0.5,1e-08,119.939372927612,61.59136299053179
"[10, 20, 30, 35, 65, 140]",0.95,0.1,0.5,1e-08,105.74357059675889,53.5966674828544
"[10, 20, 30, 35, 70, 135]",0.95,0.1,0.5,1e-08,122.93694606679645,61.92652518384609
"[10, 20, 30, 35, 75, 130]",0.95,0.1,0.5,1e-08,108.31666533322665,52.784706105503574
"[10, 20, 30, 35, 80, 125]",0.95,0.1,0.5,1e-08,118.73083179987734,62.20739560856117
"[10, 20, 30, 35, 85, 120]",0.95,0.1,0.5,1e-08,116.21774186379356,55.900000978722645
"[10, 20, 30, 35, 90, 115]",0.95,0.1,0.5,1e-08,116.75822954725267,60.20309906663194
"[10, 20, 30, 35, 95, 110]",0.95,0.1,0.5,1e-08,119.40555244419555,62.31196128825424
"[10, 20, 30, 35, 100, 105]",0.95,0.1,0.5,1e-08,130.0899627525758,67.98415402715402
"[10, 20, 30, 40, 45, 155]",0.95,0.1,0.5,1e-08,118.11389355592894,58.50985623119114
"[10, 20, 30, 40, 50, 150]",0.95,0.1,0.5,1e-08,109.5127610208817,58.19242342500271
"[10, 20, 30, 40, 55, 145]",0.95,0.1,0.5,1e-08,113.3792925656275,59.96117461010095
"[10, 20, 30, 40, 60, 140]",0.95,0.1,0.5,1e-08,115.77459530095742,58.46447567521166
"[10, 20, 30, 40, 65, 135]",0.95,0.1,0.5,1e-08,115.06520521641734,62.0858070077875
"[10, 20, 30, 40, 70, 130]",0.95,0.1,0.5,1e-08,116.22396458383339,58.25204879778738
"[10, 20, 30, 40, 75, 125]",0.95,0.1,0.5,1e-08,119.2122036429581,62.56235582751629
"[10, 20, 30, 40, 80, 120]",0.95,0.1,0.5,1e-08,122.39334702331743,63.50457751751069
"[10, 20, 30, 40, 85, 115]",0.95,0.1,0.5,1e-08,104.23411650709835,51.45208317060344
"[10, 20, 30, 40, 90, 110]",0.95,0.1,0.5,1e-08,129.6850414699843,66.95812227517563
"[10, 20, 30, 40, 95, 105]",0.95,0.1,0.5,1e-08,123.1569636682046,61.45310814401878
"[10, 20, 30, 45, 50, 145]",0.95,0.1,0.5,1e-08,117.2520468304131,62.9641254475915
"[10, 20, 30, 45, 55, 140]",0.95,0.1,0.5,1e-08,110.9008720697656,56.311898806234744
"[10, 20, 30, 45, 60, 135]",0.95,0.1,0.5,1e-08,123.47165551021861,60.70308420142609
"[10, 20, 30, 45, 65, 130]",0.95,0.1,0.5,1e-08,111.98584775670942,57.55677958852159
"[10, 20, 30, 45, 70, 125]",0.95,0.1,0.5,1e-08,112.17519623792128,57.541650075392305
"[10, 20, 30, 45, 75, 120]",0.95,0.1,0.5,1e-08,124.00325359362084,64.13002007445886
"[10, 20, 30, 45, 80, 115]",0.95,0.1,0.5,1e-08,115.15899049701758,59.56402601178973
"[10, 20, 30, 45, 85, 110]",0.95,0.1,0.5,1e-08,115.16654665706592,58.291845639777435
"[10, 20, 30, 45, 90, 105]",0.95,0.1,0.5,1e-08,116.42753642513625,61.11022429289335
"[10, 20, 30, 45, 95, 100]",0.95,0.1,0.5,1e-08,124.00458703362936,65.3241514727127
"[10, 20, 30, 50, 55, 135]",0.95,0.1,0.5,1e-08,113.81177160839535,59.94439887243757
"[10, 20, 30, 50, 60, 130]",0.95,0.1,0.5,1e-08,113.02548648336314,57.41530570355747
"[10, 20, 30, 50, 65, 125]",0.95,0.1,0.5,1e-08,115.50524041923356,58.61874615279663
"[10, 20, 30, 50, 70, 120]",0.95,0.1,0.5,1e-08,123.16140846823303,65.22627420962694
"[10, 20, 30, 50, 75, 115]",0.95,0.1,0.5,1e-08,126.84392529180113,68.47053232302163
"[10, 20, 30, 50, 80, 110]",0.95,0.1,0.5,1e-08,114.06690313002821,60.06741690607641
"[10, 20, 30, 50, 85, 105]",0.95,0.1,0.5,1e-08,103.0157968193011,48.21101785965115
"[10, 20, 30, 50, 90, 100]",0.95,0.1,0.5,1e-08,118.98462988150163,60.442832916153165
"[10, 20, 30, 55, 60, 125]",0.95,0.1,0.5,1e-08,116.87646122800938,58.88700381354171
"[10, 20, 30, 55, 65, 120]",0.95,0.1,0.5,1e-08,108.16732005227085,56.52595673632086
"[10, 20, 30, 55, 70, 115]",0.95,0.1,0.5,1e-08,106.25916740005867,54.007089648437
"[10, 20, 30, 55, 75, 110]",0.95,0.1,0.5,1e-08,106.6485318825506,54.74089870819257
"[10, 20, 30, 55, 80, 105]",0.95,0.1,0.5,1e-08,112.25342471842191,55.77809247832194
"[10, 20, 30, 55, 85, 100]",0.95,0.1,0.5,1e-08,104.9479513916669,50.81273855490046
"[10, 20, 30, 55, 90, 95]",0.95,0.1,0.5,1e-08,109.96435270377188,53.524529244427136
"[10, 20, 30, 60, 65, 115]",0.95,0.1,0.5,1e-08,117.8898756344952,60.41461979230264
"[10, 20, 30, 60, 70, 110]",0.95,0.1,0.5,1e-08,125.69894480447329,65.41620587998263
"[10, 20, 30, 60, 75, 105]",0.95,0.1,0.5,1e-08,124.09748335422391,64.9375420580083
"[10, 20, 30, 60, 80, 100]",0.95,0.1,0.5,1e-08,102.775777617765,48.59842461104827
"[10, 20, 30, 60, 85, 95]",0.95,0.1,0.5,1e-08,115.20032713728213,58.26567601513438
"[10, 20, 30, 65, 70, 105]",0.95,0.1,0.5,1e-08,112.88280840245001,58.09087219211298
"[10, 20, 30, 65, 75, 100]",0.95,0.1,0.5,1e-08,115.54346569947822,61.616286787271534
"[10, 20, 30, 65, 80, 95]",0.95,0.1,0.5,1e-08,119.96648620778552,59.72012221593441
"[10, 20, 30, 65, 85, 90]",0.95,0.1,0.5,1e-08,114.4140420122499,57.27689575070767
"[10, 20, 30, 70, 75, 95]",0.95,0.1,0.5,1e-08,109.3718608599799,54.027977625753934
"[10, 20, 30, 70, 80, 90]",0.95,0.1,0.5,1e-08,113.09126952378415,57.49468176805795
"[10, 20, 30, 75, 80, 85]",0.95,0.1,0.5,1e-08,120.35540621027462,61.3845268678563
"[10, 20, 35, 40, 45, 150]",0.95,0.1,0.5,1e-08,119.34288076379445,60.396075937391934
"[10, 20, 35, 40, 50, 145]",0.95,0.1,0.5,1e-08,106.19160643962628,56.03213589481203
"[10, 20, 35, 40, 55, 140]",0.95,0.1,0.5,1e-08,108.78870309624769,56.4272348977835
"[10, 20, 35, 40, 60, 135]",0.95,0.1,0.5,1e-08,114.78340489461377,58.67884740924654
"[10, 20, 35, 40, 65, 130]",0.95,0.1,0.5,1e-08,111.39380039292031,61.25250538253719
"[10, 20, 35, 40, 70, 125]",0.95,0.1,0.5,1e-08,107.30547332675505,52.15031622374686
