cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[20, 25, 35, 45, 85, 90]",0.95,0.1,0.5,1e-08,103.47094434221407,48.22963029097768
"[20, 25, 35, 50, 55, 115]",0.95,0.1,0.5,1e-08,116.28174698420321,60.95873455335806
"[20, 25, 35, 50, 60, 110]",0.95,0.1,0.5,1e-08,114.56249833320003,55.28049481975545
"[20, 25, 35, 50, 65, 105]",0.95,0.1,0.5,1e-08,108.88648869687351,54.28736300200919
"[20, 25, 35, 50, 70, 100]",0.95,0.1,0.5,1e-08,117.87743019441558,60.797201802137764
"[20, 25, 35, 50, 75, 95]",0.95,0.1,0.5,1e-08,116.51954378572508,57.607931474201756
"[20, 25, 35, 50, 80, 90]",0.95,0.1,0.5,1e-08,116.64310922651592,60.16914269335471
"[20, 25, 35, 55, 60, 105]",0.95,0.1,0.5,1e-08,124.36239343591933,66.86151124488703
"[20, 25, 35, 55, 65, 100]",0.95,0.1,0.5,1e-08,110.8084202291739,57.36182248963799
"[20, 25, 35, 55, 70, 95]",0.95,0.1,0.5,1e-08,112.45166279969065,56.80266681142616
"[20, 25, 35, 55, 75, 90]",0.95,0.1,0.5,1e-08,99.0945942342054,40.242726152422605
"[20, 25, 35, 55, 80, 85]",0.95,0.1,0.5,1e-08,105.18930403321156,51.63478110323486
"[20, 25, 35, 60, 65, 95]",0.95,0.1,0.5,1e-08,99.92977215955054,49.31343675932987
"[20, 25, 35, 60, 70, 90]",0.95,0.1,0.5,1e-08,111.89917415615471,57.46443907349484
"[20, 25, 35, 60, 75, 85]",0.95,0.1,0.5,1e-08,109.99857766399091,55.905795782878485
"[20, 25, 35, 65, 70, 85]",0.95,0.1,0.5,1e-08,108.6513587753687,56.84945924663054
"[20, 25, 35, 65, 75, 80]",0.95,0.1,0.5,1e-08,104.44524450844958,48.58682166438249
"[20, 25, 40, 45, 50, 120]",0.95,0.1,0.5,1e-08,113.44507560604848,57.233266820733384
"[20, 25, 40, 45, 55, 115]",0.95,0.1,0.5,1e-08,121.57950413810886,63.26367197845704
"[20, 25, 40, 45, 60, 110]",0.95,0.1,0.5,1e-08,108.95627205732015,56.18589840465695
"[20, 25, 40, 45, 65, 105]",0.95,0.1,0.5,1e-08,103.33226658132652,48.956217199181566
"[20, 25, 40, 45, 70, 100]",0.95,0.1,0.5,1e-08,114.85141033504902,59.26560323954829
"[20, 25, 40, 45, 75, 95]",0.95,0.1,0.5,1e-08,110.68263238836886,54.641144227350445
"[20, 25, 40, 45, 80, 90]",0.95,0.1,0.5,1e-08,110.2692659857233,55.18494799593583
"[20, 25, 40, 50, 55, 110]",0.95,0.1,0.5,1e-08,108.8007040563245,53.056188918585015
"[20, 25, 40, 50, 60, 105]",0.95,0.1,0.5,1e-08,109.5727658212657,55.5558149813453
"[20, 25, 40, 50, 65, 100]",0.95,0.1,0.5,1e-08,106.55252420193617,50.74795669561068
"[20, 25, 40, 50, 70, 95]",0.95,0.1,0.5,1e-08,108.29355237307874,53.3643106500092
"[20, 25, 40, 50, 75, 90]",0.95,0.1,0.5,1e-08,109.98568774390841,54.090002766235074
"[20, 25, 40, 50, 80, 85]",0.95,0.1,0.5,1e-08,104.81282947080211,47.75392200326481
"[20, 25, 40, 55, 60, 100]",0.95,0.1,0.5,1e-08,106.10182147905165,54.392709157868545
"[20, 25, 40, 55, 65, 95]",0.95,0.1,0.5,1e-08,118.50992523846357,62.66089300537538
"[20, 25, 40, 55, 70, 90]",0.95,0.1,0.5,1e-08,107.03256260500841,53.00128414608691
"[20, 25, 40, 55, 75, 85]",0.95,0.1,0.5,1e-08,106.94055524441957,54.13662064044523
"[20, 25, 40, 60, 65, 90]",0.95,0.1,0.5,1e-08,104.45502306851216,52.6911794843323
"[20, 25, 40, 60, 70, 85]",0.95,0.1,0.5,1e-08,106.68364580277533,57.22827003820211
"[20, 25, 40, 60, 75, 80]",0.95,0.1,0.5,1e-08,106.30850468037444,53.77107010874035
"[20, 25, 40, 65, 70, 80]",0.95,0.1,0.5,1e-08,110.74530406876995,56.052918889244616
"[20, 25, 45, 50, 55, 105]",0.95,0.1,0.5,1e-08,108.63491301526345,53.61209284745543
"[20, 25, 45, 50, 60, 100]",0.95,0.1,0.5,1e-08,113.11393800392923,60.658462283674595
"[20, 25, 45, 50, 65, 95]",0.95,0.1,0.5,1e-08,105.29953507391704,55.07689148644479
"[20, 25, 45, 50, 70, 90]",0.95,0.1,0.5,1e-08,109.42208710030138,55.88443862273349
"[20, 25, 45, 50, 75, 85]",0.95,0.1,0.5,1e-08,117.15026090976168,61.59502896508933
"[20, 25, 45, 55, 60, 95]",0.95,0.1,0.5,1e-08,105.57600163568642,54.364306186238835
"[20, 25, 45, 55, 65, 90]",0.95,0.1,0.5,1e-08,103.49939106239611,55.5853390762604
"[20, 25, 45, 55, 70, 85]",0.95,0.1,0.5,1e-08,110.77641766896909,55.588276251514785
"[20, 25, 45, 55, 75, 80]",0.95,0.1,0.5,1e-08,113.33884488536862,58.55208196389312
"[20, 25, 45, 60, 65, 85]",0.95,0.1,0.5,1e-08,106.1738272395125,55.06126414076945
"[20, 25, 45, 60, 70, 80]",0.95,0.1,0.5,1e-08,99.07859295410297,48.060214976510906
"[20, 25, 45, 65, 70, 75]",0.95,0.1,0.5,1e-08,109.69144198202522,59.106362191979414
"[20, 25, 50, 55, 60, 90]",0.95,0.1,0.5,1e-08,116.02261514254474,60.23163249248851
"[20, 25, 50, 55, 65, 85]",0.95,0.1,0.5,1e-08,104.30878914757626,55.5431243431594
"[20, 25, 50, 55, 70, 80]",0.95,0.1,0.5,1e-08,105.67467619631793,53.82462544094345
"[20, 25, 50, 60, 65, 80]",0.95,0.1,0.5,1e-08,110.50528486723383,53.882484499826646
"[20, 25, 50, 60, 70, 75]",0.95,0.1,0.5,1e-08,118.38147051764143,62.988887679075376
"[20, 25, 55, 60, 65, 75]",0.95,0.1,0.5,1e-08,108.79048101625908,57.307043509707086
"[20, 30, 35, 40, 45, 130]",0.95,0.1,0.5,1e-08,106.02581539856523,57.18968941537022
"[20, 30, 35, 40, 50, 125]",0.95,0.1,0.5,1e-08,102.27796001457897,55.58805559904446
"[20, 30, 35, 40, 55, 120]",0.95,0.1,0.5,1e-08,99.35061471584393,51.39717202296064
"[20, 30, 35, 40, 60, 115]",0.95,0.1,0.5,1e-08,108.83448453654071,51.14193880855975
"[20, 30, 35, 40, 65, 110]",0.95,0.1,0.5,1e-08,110.0323581442071,55.612856112932086
"[20, 30, 35, 40, 70, 105]",0.95,0.1,0.5,1e-08,106.09470979900615,54.50874924043054
"[20, 30, 35, 40, 75, 100]",0.95,0.1,0.5,1e-08,99.33861375576711,44.93819851963147
"[20, 30, 35, 40, 80, 95]",0.95,0.1,0.5,1e-08,109.09450533820487,57.1208555144195
"[20, 30, 35, 40, 85, 90]",0.95,0.1,0.5,1e-08,115.88393738165722,60.15857217297833
"[20, 30, 35, 45, 50, 120]",0.95,0.1,0.5,1e-08,103.04513249948886,52.41713561573217
"[20, 30, 35, 45, 55, 115]",0.95,0.1,0.5,1e-08,107.46059684774784,56.74612035143203
"[20, 30, 35, 45, 60, 110]",0.95,0.1,0.5,1e-08,106.60852868229459,57.27223438958861
"[20, 30, 35, 45, 65, 105]",0.95,0.1,0.5,1e-08,105.11374243272793,48.61446329708214
"[20, 30, 35, 45, 70, 100]",0.95,0.1,0.5,1e-08,105.24397507356144,51.767261309009506
"[20, 30, 35, 45, 75, 95]",0.95,0.1,0.5,1e-08,111.50003111360022,57.59587592113266
"[20, 30, 35, 45, 80, 90]",0.95,0.1,0.5,1e-08,105.7897965170547,50.65058197485394
"[20, 30, 35, 50, 55, 110]",0.95,0.1,0.5,1e-08,109.16562213866,56.58288699454821
"[20, 30, 35, 50, 60, 105]",0.95,0.1,0.5,1e-08,107.46770852779335,56.77511434776637
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.5,1e-08,112.17519623792124,61.17122936644152
"[20, 30, 35, 50, 70, 95]",0.95,0.1,0.5,1e-08,112.0760771972869,58.34789764459837
"[20, 30, 35, 50, 75, 90]",0.95,0.1,0.5,1e-08,111.22267559182514,58.74745134097219
"[20, 30, 35, 50, 80, 85]",0.95,0.1,0.5,1e-08,110.24615302557541,59.4773606728735
"[20, 30, 35, 55, 60, 100]",0.95,0.1,0.5,1e-08,108.58157541492207,57.01467460901237
"[20, 30, 35, 55, 65, 95]",0.95,0.1,0.5,1e-08,120.23673004951509,61.93732931053897
"[20, 30, 35, 55, 70, 90]",0.95,0.1,0.5,1e-08,112.9139220026491,61.382200644111435
"[20, 30, 35, 55, 75, 85]",0.95,0.1,0.5,1e-08,107.4214826074975,53.300883126322226
"[20, 30, 35, 60, 65, 90]",0.95,0.1,0.5,1e-08,104.43857730840692,51.79602114391264
"[20, 30, 35, 60, 70, 85]",0.95,0.1,0.5,1e-08,109.63943782169238,53.45001365049574
"[20, 30, 35, 60, 75, 80]",0.95,0.1,0.5,1e-08,111.67737863473523,57.865961825090054
"[20, 30, 35, 65, 70, 80]",0.95,0.1,0.5,1e-08,107.91085509062947,56.75701868218554
"[20, 30, 40, 45, 50, 115]",0.95,0.1,0.5,1e-08,115.80393098114517,63.98607708120728
"[20, 30, 40, 45, 55, 110]",0.95,0.1,0.5,1e-08,116.48754122552026,60.65892669249929
"[20, 30, 40, 45, 60, 105]",0.95,0.1,0.5,1e-08,111.97429127663548,57.703785932948165
"[20, 30, 40, 45, 65, 100]",0.95,0.1,0.5,1e-08,110.66574214826075,55.865155440555846
"[20, 30, 40, 45, 70, 95]",0.95,0.1,0.5,1e-08,108.93360357717508,57.466829372543316
"[20, 30, 40, 45, 75, 90]",0.95,0.1,0.5,1e-08,116.81512298761682,61.0683404951908
"[20, 30, 40, 45, 80, 85]",0.95,0.1,0.5,1e-08,120.48786125112235,61.5611297870784
"[20, 30, 40, 50, 55, 105]",0.95,0.1,0.5,1e-08,117.02802890897941,61.73354201547408
"[20, 30, 40, 50, 60, 100]",0.95,0.1,0.5,1e-08,113.22461352463755,59.694072819042375
"[20, 30, 40, 50, 65, 95]",0.95,0.1,0.5,1e-08,117.67296939310701,63.40990868101368
"[20, 30, 40, 50, 70, 90]",0.95,0.1,0.5,1e-08,117.42806091153962,58.63684418940217
"[20, 30, 40, 50, 75, 85]",0.95,0.1,0.5,1e-08,111.46980647340676,56.49015726223519
"[20, 30, 40, 55, 60, 95]",0.95,0.1,0.5,1e-08,105.7826848370092,55.19897114388465
"[20, 30, 40, 55, 65, 90]",0.95,0.1,0.5,1e-08,107.18324132597273,55.02563858147843
"[20, 30, 40, 55, 70, 85]",0.95,0.1,0.5,1e-08,112.80946920198063,57.7810968217611
"[20, 30, 40, 55, 75, 80]",0.95,0.1,0.5,1e-08,122.408903823417,66.72830888277262
"[20, 30, 40, 60, 65, 85]",0.95,0.1,0.5,1e-08,107.04234116507101,56.7622489944415
"[20, 30, 40, 60, 70, 80]",0.95,0.1,0.5,1e-08,111.94628903645625,60.98156034847438
"[20, 30, 40, 65, 70, 75]",0.95,0.1,0.5,1e-08,108.7340320558978,56.826951658813705
"[20, 30, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,107.88196389044458,56.57200067079878
"[20, 30, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,107.91174405063516,53.557661177141725
"[20, 30, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,100.65605248419872,53.38627609318365
"[20, 30, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,108.61891173516105,52.59133739660328
"[20, 30, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,109.42164262029853,57.76311628294183
"[20, 30, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,94.32043452365077,40.056996646664146
"[20, 30, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,114.62028073356981,59.96971718217248
"[20, 30, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,122.05820910117252,61.33837206801382
"[20, 30, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,111.23423207189911,55.490558654064536
"[20, 30, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,113.18772168440145,60.02493556498796
"[20, 30, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,93.50036891840236,41.21459791692521
"[20, 30, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,104.0038758656248,51.825079895465876
"[20, 30, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,106.9885590847268,53.59714882219451
"[20, 30, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,112.4232160795086,59.88016700652141
"[20, 30, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,111.36313127272406,60.040732148932186
"[20, 35, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,105.95025379808162,55.22950828217838
"[20, 35, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,118.14011787609677,63.28573129155113
"[20, 35, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,114.64828297374902,61.39524179608957
"[20, 35, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,120.59231405179085,65.3330992904838
"[20, 35, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,120.05093740832604,64.77691307874498
"[20, 35, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,105.04573699229273,51.572547596821956
"[20, 35, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,115.92127370189618,61.303798461022076
"[20, 35, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,120.3731854103884,65.36208545167824
"[20, 35, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,113.63353512725466,60.74844274840256
"[20, 35, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,110.54573254749266,56.288780592197654
"[20, 35, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,115.70081162048523,65.12588990505694
"[20, 35, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,117.18137450996079,60.6269479823646
"[20, 35, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,111.30445991234856,62.274173301507936
"[20, 35, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,113.49707976638132,59.845127537936285
"[20, 35, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,115.81993226124757,58.333656641307584
"[20, 35, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,109.79900614271368,55.99785477335545
"[20, 35, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,112.78680072183555,59.71712699135536
"[20, 35, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,115.93505258198437,61.15189558468106
"[20, 35, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,113.39929416575549,59.59686082947895
"[20, 35, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,120.07316140846827,62.62594804232924
"[20, 35, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,113.87177640877937,58.99694622664937
"[20, 35, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,109.8927914233139,52.811639326390946
"[20, 35, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,110.47283782702615,50.94674706526383
"[20, 35, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,122.73737454551922,62.86608980623912
"[20, 35, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,119.3771057240135,59.553448715346754
"[20, 35, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,105.91025059782558,54.83387979936902
"[20, 35, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,117.47250891182408,64.48756576425316
"[20, 40, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,110.94843143006997,58.60204608499607
"[20, 40, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,108.76559013609979,59.50027977236791
"[20, 40, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,112.49611079997513,57.20339384367694
"[20, 40, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,106.64008676249657,52.78018571278927
"[20, 40, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,99.30572223555662,46.620894888273924
"[20, 40, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,100.25513152163283,49.88116267616472
"[20, 40, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,109.39452934012498,56.81093850932226
"[20, 40, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,108.31044261318684,53.77362479559959
"[20, 40, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,105.94669795805888,54.50194253965574
"[20, 45, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,115.34167177818674,65.61307666704917
"[25, 30, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,107.25658052644212,51.16804801257143
"[25, 30, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,109.91723782347034,56.08463837791696
"[25, 30, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,110.16703558506904,55.299629761716716
"[25, 30, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,106.31739428043133,57.07719289777268
"[25, 30, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,120.63009485203263,61.661124503186855
"[25, 30, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,110.54617702749555,55.53652191519028
"[25, 30, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,118.08277995572979,63.60702619854775
"[25, 30, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,108.64024677529758,50.369349625074015
"[25, 30, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,111.91117511623155,59.82846605150392
"[25, 30, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,107.70328292930103,54.063497499165244
"[25, 30, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,106.74987332319921,53.66806469626175
"[25, 30, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,107.42637188752877,53.58302060242321
"[25, 30, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,107.68505924918438,53.557946079370026
"[25, 30, 35, 45, 75, 90]",0.95,0.1,0.5,1e-08,108.192655412433,56.59617192974857
"[25, 30, 35, 45, 80, 85]",0.95,0.1,0.5,1e-08,108.8411517365834,53.846272052406185
"[25, 30, 35, 50, 55, 105]",0.95,0.1,0.5,1e-08,115.69103306042263,61.26666912058475
"[25, 30, 35, 50, 60, 100]",0.95,0.1,0.5,1e-08,111.36046439270697,55.70244107627143
"[25, 30, 35, 50, 65, 95]",0.95,0.1,0.5,1e-08,114.37892809202515,59.07557700739147
"[25, 30, 35, 50, 70, 90]",0.95,0.1,0.5,1e-08,112.69834920126945,57.27570731569331
"[25, 30, 35, 50, 75, 85]",0.95,0.1,0.5,1e-08,111.7156039149799,57.670059295093274
"[25, 30, 35, 55, 60, 95]",0.95,0.1,0.5,1e-08,110.34216070618986,58.815583454330714
"[25, 30, 35, 55, 65, 90]",0.95,0.1,0.5,1e-08,116.96046794854703,64.99366623838043
"[25, 30, 35, 55, 70, 85]",0.95,0.1,0.5,1e-08,111.9734023166298,60.45764662106417
"[25, 30, 35, 55, 75, 80]",0.95,0.1,0.5,1e-08,116.0230596225476,61.63783822907859
"[25, 30, 35, 60, 65, 85]",0.95,0.1,0.5,1e-08,102.03794081304281,49.60638702228882
"[25, 30, 35, 60, 70, 80]",0.95,0.1,0.5,1e-08,105.17996995315183,48.184051945077336
"[25, 30, 35, 65, 70, 75]",0.95,0.1,0.5,1e-08,122.9449467068477,64.4422071272593
"[25, 30, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,107.05745348516773,56.333224820895644
"[25, 30, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,124.39084015610139,65.245080626202
"[25, 30, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,99.79553919869144,49.970833474955455
"[25, 30, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,115.78215146100578,59.331672802957804
"[25, 30, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,109.35763749988888,52.34601163005342
"[25, 30, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,122.06620974122376,65.91643673141586
"[25, 30, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,100.2417971215475,51.11799480088425
"[25, 30, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,111.961401356553,56.97631957680559
"[25, 30, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,116.78489834742338,60.9523713913849
"[25, 30, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,102.12372545359185,50.543313281515616
"[25, 30, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,115.46434825897187,59.728523666500884
"[25, 30, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,107.08323332533271,53.98968137164198
"[25, 30, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,101.93082113235727,49.64827297373683
"[25, 30, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,115.53190921940424,59.322995098256015
"[25, 30, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,110.31326950600496,55.34571461789285
"[25, 30, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,118.05122187552784,63.335797030926756
"[25, 30, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,109.18429029877949,56.38906517862921
"[25, 30, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,110.68352134837455,51.858142373078145
"[25, 30, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,106.41073508102872,55.06310636462526
"[25, 30, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,117.4458401116534,62.79927793115207
"[25, 30, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,110.95909895013824,60.82396827076615
"[25, 30, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,102.60731969668684,51.56473563218974
"[25, 30, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,112.34587655901366,60.392398612016585
"[25, 30, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,106.85565956387622,53.36564074047301
"[25, 30, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,109.6243255015957,59.000749137434
"[25, 30, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,102.52020161612928,53.739184538319414
"[25, 30, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,115.08387337653681,62.55826167179343
"[25, 35, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,117.30405099074595,61.17170905352822
"[25, 35, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,102.77088833773368,52.78613251880651
"[25, 35, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,105.24708643358137,52.98764679610997
"[25, 35, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,105.62178307597941,52.66886241548881
"[25, 35, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,105.71867971659957,54.789785232346304
"[25, 35, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,103.02201953934095,54.186118925146786
"[25, 35, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,116.36397578472943,61.51934701402427
"[25, 35, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,109.65188326177207,53.18628243580584
"[25, 35, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,113.62775688721766,59.67322796926676
"[25, 35, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,103.880310424834,52.1173572097885
"[25, 35, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,107.60283044865811,57.25088822912557
"[25, 35, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,114.64561609373195,59.13353235620628
"[25, 35, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,112.67656968113003,60.24101885011572
"[25, 35, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,98.49676863037932,47.083529648933826
"[25, 35, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,113.4917460063472,63.2672786617332
"[25, 35, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,112.52189064014011,63.767666140121406
"[25, 35, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,108.24154821274591,54.34958676983223
"[25, 35, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,109.90123654336796,55.96967124721064
"[25, 35, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,108.99538629757048,60.29984932171602
"[25, 35, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,94.44088860442169,48.91044464200121
"[25, 35, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,112.14941639775628,61.86956827996964
"[25, 35, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,108.59046501497899,53.2933298992349
"[25, 35, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,114.52560649296393,60.83447099609694
"[25, 40, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,111.78983207545494,58.603122958632355
"[25, 40, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,114.26291881128269,62.16050790438776
"[25, 40, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,103.56206274279722,53.23976643347733
"[25, 40, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,123.26363886888733,64.87545329006296
"[25, 40, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,117.1542612297873,63.97499551579803
"[25, 40, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,112.88191944244429,60.134400606784496
"[25, 45, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,102.37574561520476,51.534648834105184
"[30, 35, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,113.26817256491633,61.09646079721668
"[30, 35, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,110.62618342800756,57.19709269829494
"[30, 35, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,113.26639464490492,57.212131965019644
"[30, 35, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,110.20303846529944,56.56107100405203
"[30, 35, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,113.74954440799708,59.939981004317694
"[30, 35, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,114.46115689255141,61.87215499994092
"[30, 35, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,110.95332071010127,58.80483120251801
"[30, 35, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,108.04375461148005,57.220799319549585
"[30, 35, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,106.56763652203288,53.7821567432841
"[30, 35, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,115.31589193802174,56.9919681811977
"[30, 35, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,105.06396067240937,55.610598769792446
"[30, 35, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,116.9373549883991,64.0226796004074
"[30, 35, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,117.52229067214266,60.01652553294524
"[30, 35, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,115.28788969784249,58.56395733428654
"[30, 35, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,112.61256456072041,59.49697494080742
"[30, 35, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,118.09789227582652,66.25947952654938
"[30, 35, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,112.33254215892826,59.0767822230991
"[30, 35, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,111.81827879563701,62.14708625368686
"[30, 40, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,105.58311331573192,53.97610271685456
"[30, 40, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,103.14780738014599,53.14097195420488
"[30, 40, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,120.94656461405802,66.3593777311106
"[30, 40, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,110.20214950529378,59.38763773400951
