cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 35, 40, 45, 55, 115]",0.95,0.1,0.5,1e-08,107.94374661083998,56.182739859859915
"[10, 35, 40, 45, 60, 110]",0.95,0.1,0.5,1e-08,108.33977829337456,53.81284884442726
"[10, 35, 40, 45, 65, 105]",0.95,0.1,0.5,1e-08,112.86636264234474,59.866783755776204
"[10, 35, 40, 45, 70, 100]",0.95,0.1,0.5,1e-08,107.09167844538673,57.0776963723478
"[10, 35, 40, 45, 75, 95]",0.95,0.1,0.5,1e-08,103.61317794312434,53.048324847845514
"[10, 35, 40, 45, 80, 90]",0.95,0.1,0.5,1e-08,103.39093794170199,46.61142224152655
"[10, 35, 40, 50, 55, 110]",0.95,0.1,0.5,1e-08,113.99489736956731,61.74110849960127
"[10, 35, 40, 50, 60, 105]",0.95,0.1,0.5,1e-08,110.46261478696073,59.20064714513041
"[10, 35, 40, 50, 65, 100]",0.95,0.1,0.5,1e-08,110.92887430994482,58.53047785263406
"[10, 35, 40, 50, 70, 95]",0.95,0.1,0.5,1e-08,111.84094727578207,58.924391464200916
"[10, 35, 40, 50, 75, 90]",0.95,0.1,0.5,1e-08,102.93890177880895,53.50122058752715
"[10, 35, 40, 50, 80, 85]",0.95,0.1,0.5,1e-08,108.13798437208311,57.19865058126195
"[10, 35, 40, 55, 60, 100]",0.95,0.1,0.5,1e-08,119.39088460410169,63.14666068008068
"[10, 35, 40, 55, 65, 95]",0.95,0.1,0.5,1e-08,119.71313260616405,59.29839851292469
"[10, 35, 40, 55, 70, 90]",0.95,0.1,0.5,1e-08,113.52019272652922,53.38025412595568
"[10, 35, 40, 55, 75, 85]",0.95,0.1,0.5,1e-08,111.84405863580197,53.709795638143376
"[10, 35, 40, 60, 65, 90]",0.95,0.1,0.5,1e-08,115.72170218061892,58.79232449999144
"[10, 35, 40, 60, 70, 85]",0.95,0.1,0.5,1e-08,112.20675431812325,60.786955673484684
"[10, 35, 40, 60, 75, 80]",0.95,0.1,0.5,1e-08,108.94960485727744,55.26142850697206
"[10, 35, 40, 65, 70, 80]",0.95,0.1,0.5,1e-08,117.1213697095768,60.44446955895673
"[10, 35, 45, 50, 55, 105]",0.95,0.1,0.5,1e-08,119.0286334017833,65.31608481675332
"[10, 35, 45, 50, 60, 100]",0.95,0.1,0.5,1e-08,102.62332097678924,53.51886820721683
"[10, 35, 45, 50, 65, 95]",0.95,0.1,0.5,1e-08,121.48794125752285,63.25851400059903
"[10, 35, 45, 50, 70, 90]",0.95,0.1,0.5,1e-08,117.3711674711755,62.203497708791346
"[10, 35, 45, 50, 75, 85]",0.95,0.1,0.5,1e-08,118.42014027788892,58.123402569687926
"[10, 35, 45, 55, 60, 95]",0.95,0.1,0.5,1e-08,121.46749517739201,66.36669760368217
"[10, 35, 45, 55, 65, 90]",0.95,0.1,0.5,1e-08,108.49534629437021,57.450600221985816
"[10, 35, 45, 55, 70, 85]",0.95,0.1,0.5,1e-08,104.71771075019335,51.934214471381004
"[10, 35, 45, 55, 75, 80]",0.95,0.1,0.5,1e-08,110.4501693468811,54.72887071784092
"[10, 35, 45, 60, 65, 85]",0.95,0.1,0.5,1e-08,114.07357033007088,57.62818072332284
"[10, 35, 45, 60, 70, 80]",0.95,0.1,0.5,1e-08,105.90980611782275,53.74804364890821
"[10, 35, 45, 65, 70, 75]",0.95,0.1,0.5,1e-08,114.22780489105796,60.01925289618059
"[10, 35, 50, 55, 60, 90]",0.95,0.1,0.5,1e-08,114.68428585397943,63.53288360080481
"[10, 35, 50, 55, 65, 85]",0.95,0.1,0.5,1e-08,122.59025166457764,65.98432545214519
"[10, 35, 50, 55, 70, 80]",0.95,0.1,0.5,1e-08,108.87404325679387,54.09718117800156
"[10, 35, 50, 60, 65, 80]",0.95,0.1,0.5,1e-08,119.10330604226117,58.867282410843785
"[10, 35, 50, 60, 70, 75]",0.95,0.1,0.5,1e-08,114.4131530522442,62.1318838957168
"[10, 35, 55, 60, 65, 75]",0.95,0.1,0.5,1e-08,108.70691877572428,54.37340296880416
"[10, 40, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,107.89752069054411,56.93671910281542
"[10, 40, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,115.43856841880685,58.813148829611926
"[10, 40, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,118.50281355841803,61.88506299340291
"[10, 40, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,113.53841640664588,59.09566827890844
"[10, 40, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,116.74311722715596,61.79138667439495
"[10, 40, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,110.58573574774871,58.733097979837595
"[10, 40, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,107.36147780711346,56.99180690914086
"[10, 40, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,112.35654407908191,57.498649097255914
"[10, 40, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,101.57257025006446,49.718468436932895
"[10, 40, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,103.8198611444471,50.9722779752366
"[10, 40, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,107.92641189072907,56.12251070873694
"[10, 40, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,109.52031718093004,55.99026638418729
"[10, 40, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,104.15188770657207,52.002638699757576
"[10, 40, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,115.2589984976576,57.55173985278831
"[10, 40, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,118.2472375567823,65.74817439871107
"[10, 45, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,106.7094256429403,52.056593302998806
"[10, 45, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,108.91449093705275,56.042643841655845
"[10, 45, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,114.46604617258272,59.40404120127744
"[15, 20, 25, 30, 35, 175]",0.95,0.1,0.5,1e-08,111.61737383435123,58.93072418220398
"[15, 20, 25, 30, 40, 170]",0.95,0.1,0.5,1e-08,109.31718981963002,53.529289996136214
"[15, 20, 25, 30, 45, 165]",0.95,0.1,0.5,1e-08,111.28490279222336,58.55074457415374
"[15, 20, 25, 30, 50, 160]",0.95,0.1,0.5,1e-08,112.90947720262068,57.48352892657574
"[15, 20, 25, 30, 55, 155]",0.95,0.1,0.5,1e-08,116.00839178245371,60.82672579841305
"[15, 20, 25, 30, 60, 150]",0.95,0.1,0.5,1e-08,105.34531651421003,56.42507337220251
"[15, 20, 25, 30, 65, 145]",0.95,0.1,0.5,1e-08,116.6528877865785,58.68422322023025
"[15, 20, 25, 30, 70, 140]",0.95,0.1,0.5,1e-08,111.75071783520458,58.663977020632004
"[15, 20, 25, 30, 75, 135]",0.95,0.1,0.5,1e-08,109.28829861944513,56.66194137372733
"[15, 20, 25, 30, 80, 130]",0.95,0.1,0.5,1e-08,101.11386688712875,45.81034510165108
"[15, 20, 25, 30, 85, 125]",0.95,0.1,0.5,1e-08,114.24825097118882,59.397048451885645
"[15, 20, 25, 30, 90, 120]",0.95,0.1,0.5,1e-08,113.0908250437813,60.21425439579596
"[15, 20, 25, 30, 95, 115]",0.95,0.1,0.5,1e-08,108.44556453405163,50.717277215634326
"[15, 20, 25, 30, 100, 110]",0.95,0.1,0.5,1e-08,111.65382119458447,55.804449884552106
"[15, 20, 25, 35, 40, 165]",0.95,0.1,0.5,1e-08,109.05316869794025,58.6318190235588
"[15, 20, 25, 35, 45, 160]",0.95,0.1,0.5,1e-08,105.76890595692102,56.036298388193316
"[15, 20, 25, 35, 50, 155]",0.95,0.1,0.5,1e-08,113.13660648407429,60.076638286151486
"[15, 20, 25, 35, 55, 150]",0.95,0.1,0.5,1e-08,108.16776453227368,56.75310866224553
"[15, 20, 25, 35, 60, 145]",0.95,0.1,0.5,1e-08,109.6652176618574,56.60360551513794
"[15, 20, 25, 35, 65, 140]",0.95,0.1,0.5,1e-08,114.20691433092428,58.851720216543505
"[15, 20, 25, 35, 70, 135]",0.95,0.1,0.5,1e-08,112.81258056200052,57.22445333597333
"[15, 20, 25, 35, 75, 130]",0.95,0.1,0.5,1e-08,108.31977669324658,56.45892759284756
"[15, 20, 25, 35, 80, 125]",0.95,0.1,0.5,1e-08,114.09179401018748,60.183837645056876
"[15, 20, 25, 35, 85, 120]",0.95,0.1,0.5,1e-08,109.1807344587567,58.348270523420965
"[15, 20, 25, 35, 90, 115]",0.95,0.1,0.5,1e-08,118.79350348027842,62.675681245955545
"[15, 20, 25, 35, 95, 110]",0.95,0.1,0.5,1e-08,111.44447111324462,61.12204107690154
"[15, 20, 25, 35, 100, 105]",0.95,0.1,0.5,1e-08,121.65817709861234,63.71588428538181
"[15, 20, 25, 40, 45, 155]",0.95,0.1,0.5,1e-08,108.95004933728029,56.38189425970675
"[15, 20, 25, 40, 50, 150]",0.95,0.1,0.5,1e-08,114.50160457281028,60.61806608821461
"[15, 20, 25, 40, 55, 145]",0.95,0.1,0.5,1e-08,107.17657412593009,54.40632541143406
"[15, 20, 25, 40, 60, 140]",0.95,0.1,0.5,1e-08,117.07736618929516,60.71009749681367
"[15, 20, 25, 40, 65, 135]",0.95,0.1,0.5,1e-08,113.42374056591196,62.306139736397995
"[15, 20, 25, 40, 70, 130]",0.95,0.1,0.5,1e-08,107.34503204700819,54.41213220012514
"[15, 20, 25, 40, 75, 125]",0.95,0.1,0.5,1e-08,125.08911824057037,67.45959508261876
"[15, 20, 25, 40, 80, 120]",0.95,0.1,0.5,1e-08,121.00523597443353,64.6786739863674
"[15, 20, 25, 40, 85, 115]",0.95,0.1,0.5,1e-08,106.93655492439395,51.554926332043905
"[15, 20, 25, 40, 90, 110]",0.95,0.1,0.5,1e-08,123.56188495079608,66.27671503228964
"[15, 20, 25, 40, 95, 105]",0.95,0.1,0.5,1e-08,107.84151621018573,56.467891307049
"[15, 20, 25, 45, 50, 145]",0.95,0.1,0.5,1e-08,113.85221928865423,63.03450225059867
"[15, 20, 25, 45, 55, 140]",0.95,0.1,0.5,1e-08,116.6768897067321,58.44508252417361
"[15, 20, 25, 45, 60, 135]",0.95,0.1,0.5,1e-08,112.66679112106746,61.05660296392586
"[15, 20, 25, 45, 65, 130]",0.95,0.1,0.5,1e-08,117.89520939452935,62.74407496779058
"[15, 20, 25, 45, 70, 125]",0.95,0.1,0.5,1e-08,109.43053222035542,56.3912206571733
"[15, 20, 25, 45, 75, 120]",0.95,0.1,0.5,1e-08,117.40850379141443,58.524196926613655
"[15, 20, 25, 45, 80, 115]",0.95,0.1,0.5,1e-08,111.11511143113674,54.72872166372979
"[15, 20, 25, 45, 85, 110]",0.95,0.1,0.5,1e-08,126.73280529108999,65.50700149997735
"[15, 20, 25, 45, 90, 105]",0.95,0.1,0.5,1e-08,116.5355450658275,62.51059651861195
"[15, 20, 25, 45, 95, 100]",0.95,0.1,0.5,1e-08,116.1017325830511,61.25368292763592
"[15, 20, 25, 50, 55, 135]",0.95,0.1,0.5,1e-08,112.46321927976462,57.845054162191815
"[15, 20, 25, 50, 60, 130]",0.95,0.1,0.5,1e-08,113.14371816411979,56.924177638753164
"[15, 20, 25, 50, 65, 125]",0.95,0.1,0.5,1e-08,119.79225004667046,63.23309470753975
"[15, 20, 25, 50, 70, 120]",0.95,0.1,0.5,1e-08,110.00124454400795,55.21009707732442
"[15, 20, 25, 50, 75, 115]",0.95,0.1,0.5,1e-08,110.81864326923933,59.464504234917236
"[15, 20, 25, 50, 80, 110]",0.95,0.1,0.5,1e-08,117.40272555137749,60.46762199664426
"[15, 20, 25, 50, 85, 105]",0.95,0.1,0.5,1e-08,111.94006631641642,57.71634375782044
"[15, 20, 25, 50, 90, 100]",0.95,0.1,0.5,1e-08,118.22279115662586,62.76000523282137
"[15, 20, 25, 55, 60, 125]",0.95,0.1,0.5,1e-08,111.3129050324026,60.803980481605095
"[15, 20, 25, 55, 65, 120]",0.95,0.1,0.5,1e-08,108.6313571752407,60.15275170271534
"[15, 20, 25, 55, 70, 115]",0.95,0.1,0.5,1e-08,105.79824163710875,57.314080422254776
"[15, 20, 25, 55, 75, 110]",0.95,0.1,0.5,1e-08,109.63321510165258,58.282123337991166
"[15, 20, 25, 55, 80, 105]",0.95,0.1,0.5,1e-08,113.7277648878577,60.22404001493311
"[15, 20, 25, 55, 85, 100]",0.95,0.1,0.5,1e-08,121.94442222044434,64.67666459242791
"[15, 20, 25, 55, 90, 95]",0.95,0.1,0.5,1e-08,116.77156394733802,64.34680236626265
"[15, 20, 25, 60, 65, 115]",0.95,0.1,0.5,1e-08,116.16351530344653,64.11327111656716
"[15, 20, 25, 60, 70, 110]",0.95,0.1,0.5,1e-08,107.45704100772507,57.07503713610616
"[15, 20, 25, 60, 75, 105]",0.95,0.1,0.5,1e-08,112.02985127699107,64.14241151479803
"[15, 20, 25, 60, 80, 100]",0.95,0.1,0.5,1e-08,109.72788934225848,58.50823602367138
"[15, 20, 25, 60, 85, 95]",0.95,0.1,0.5,1e-08,111.96184583655585,60.99246431306498
"[15, 20, 25, 65, 70, 105]",0.95,0.1,0.5,1e-08,115.60880425989637,64.63692929704351
"[15, 20, 25, 65, 75, 100]",0.95,0.1,0.5,1e-08,112.27253735854424,58.785302237233836
"[15, 20, 25, 65, 80, 95]",0.95,0.1,0.5,1e-08,102.49531073596998,50.516357457882755
"[15, 20, 25, 65, 85, 90]",0.95,0.1,0.5,1e-08,104.37101634797449,55.29605626022506
"[15, 20, 25, 70, 75, 95]",0.95,0.1,0.5,1e-08,116.28708074423736,64.33786360260464
"[15, 20, 25, 70, 80, 90]",0.95,0.1,0.5,1e-08,110.89020454969729,54.89267219493244
"[15, 20, 25, 75, 80, 85]",0.95,0.1,0.5,1e-08,112.44588455965368,58.77937474179649
"[15, 20, 30, 35, 40, 160]",0.95,0.1,0.5,1e-08,116.90668586820281,65.49784875440442
"[15, 20, 30, 35, 45, 155]",0.95,0.1,0.5,1e-08,113.87799912881923,58.50018860704884
"[15, 20, 30, 35, 50, 150]",0.95,0.1,0.5,1e-08,109.00738725764728,56.49758178370549
"[15, 20, 30, 35, 55, 145]",0.95,0.1,0.5,1e-08,102.09438977340409,51.12839157223524
"[15, 20, 30, 35, 60, 140]",0.95,0.1,0.5,1e-08,112.79524584188958,57.96709614879106
"[15, 20, 30, 35, 65, 135]",0.95,0.1,0.5,1e-08,114.70117609408753,64.51656784827122
"[15, 20, 30, 35, 70, 130]",0.95,0.1,0.5,1e-08,98.62033407117012,50.944071824465695
"[15, 20, 30, 35, 75, 125]",0.95,0.1,0.5,1e-08,109.09717221822191,58.82873865003418
"[15, 20, 30, 35, 80, 120]",0.95,0.1,0.5,1e-08,115.31678089802742,62.50459770538353
"[15, 20, 30, 35, 85, 115]",0.95,0.1,0.5,1e-08,116.6111066663111,61.43660285297886
"[15, 20, 30, 35, 90, 110]",0.95,0.1,0.5,1e-08,111.54359015387897,58.05629359863993
"[15, 20, 30, 35, 95, 105]",0.95,0.1,0.5,1e-08,121.24347725595827,63.89507991263684
"[15, 20, 30, 40, 45, 150]",0.95,0.1,0.5,1e-08,107.18146340596137,53.473544679130086
"[15, 20, 30, 40, 50, 145]",0.95,0.1,0.5,1e-08,112.50455592002915,57.36545857596671
"[15, 20, 30, 40, 55, 140]",0.95,0.1,0.5,1e-08,102.82289249806648,48.81202312084267
"[15, 20, 30, 40, 60, 135]",0.95,0.1,0.5,1e-08,115.15098985696633,55.92445930441724
"[15, 20, 30, 40, 65, 130]",0.95,0.1,0.5,1e-08,116.0363940226329,61.85644595994864
"[15, 20, 30, 40, 70, 125]",0.95,0.1,0.5,1e-08,101.33699584855678,46.3195842080945
"[15, 20, 30, 40, 75, 120]",0.95,0.1,0.5,1e-08,113.55130632672837,62.431768031629105
"[15, 20, 30, 40, 80, 115]",0.95,0.1,0.5,1e-08,103.53761634264075,50.05998334713333
"[15, 20, 30, 40, 85, 110]",0.95,0.1,0.5,1e-08,112.89258696251257,60.80200229295908
"[15, 20, 30, 40, 90, 105]",0.95,0.1,0.5,1e-08,114.54605257309476,62.28772497655792
"[15, 20, 30, 40, 95, 100]",0.95,0.1,0.5,1e-08,123.68545039158687,66.02656662444872
"[15, 20, 30, 45, 50, 140]",0.95,0.1,0.5,1e-08,114.08823817016473,57.70448902688931
"[15, 20, 30, 45, 55, 135]",0.95,0.1,0.5,1e-08,119.01396556168939,63.308024079698704
"[15, 20, 30, 45, 60, 130]",0.95,0.1,0.5,1e-08,105.51244099527963,58.70387193902232
"[15, 20, 30, 45, 65, 125]",0.95,0.1,0.5,1e-08,112.02762887697683,60.63023731259585
"[15, 20, 30, 45, 70, 120]",0.95,0.1,0.5,1e-08,114.0171213697096,58.16783267641481
"[15, 20, 30, 45, 75, 115]",0.95,0.1,0.5,1e-08,103.11180449991555,50.513133792310285
"[15, 20, 30, 45, 80, 110]",0.95,0.1,0.5,1e-08,102.12905921362596,51.79723348601435
"[15, 20, 30, 45, 85, 105]",0.95,0.1,0.5,1e-08,123.46409935017026,67.9031878876778
"[15, 20, 30, 45, 90, 100]",0.95,0.1,0.5,1e-08,107.88196389044457,57.32319760917672
"[15, 20, 30, 50, 55, 130]",0.95,0.1,0.5,1e-08,114.91986025548714,60.47397092139904
"[15, 20, 30, 50, 60, 125]",0.95,0.1,0.5,1e-08,108.3588909334969,59.7539839578127
"[15, 20, 30, 50, 65, 120]",0.95,0.1,0.5,1e-08,114.04690152990018,59.143221908892116
"[15, 20, 30, 50, 70, 115]",0.95,0.1,0.5,1e-08,123.84813007262805,65.54476337346144
"[15, 20, 30, 50, 75, 110]",0.95,0.1,0.5,1e-08,110.38972006649419,57.06240791724697
"[15, 20, 30, 50, 80, 105]",0.95,0.1,0.5,1e-08,110.18614822519137,56.26429386738399
"[15, 20, 30, 50, 85, 100]",0.95,0.1,0.5,1e-08,115.8225991412646,61.13291832035316
"[15, 20, 30, 50, 90, 95]",0.95,0.1,0.5,1e-08,105.46221475495817,51.41165770049742
"[15, 20, 30, 55, 60, 120]",0.95,0.1,0.5,1e-08,116.88979562809473,60.656082389136046
"[15, 20, 30, 55, 65, 115]",0.95,0.1,0.5,1e-08,106.33072868051667,57.16508346366751
"[15, 20, 30, 55, 70, 110]",0.95,0.1,0.5,1e-08,112.8530282422594,59.45872254627432
"[15, 20, 30, 55, 75, 105]",0.95,0.1,0.5,1e-08,100.87295872558694,52.748635103215015
"[15, 20, 30, 55, 80, 100]",0.95,0.1,0.5,1e-08,95.07071676845258,44.374387612308915
"[15, 20, 30, 55, 85, 95]",0.95,0.1,0.5,1e-08,109.4887591007281,57.67467383554081
"[15, 20, 30, 60, 65, 110]",0.95,0.1,0.5,1e-08,114.46426825257134,63.2594349951888
"[15, 20, 30, 60, 70, 105]",0.95,0.1,0.5,1e-08,112.38810215928385,58.030579935005
"[15, 20, 30, 60, 75, 100]",0.95,0.1,0.5,1e-08,106.90677476420335,59.32644667159698
"[15, 20, 30, 60, 80, 95]",0.95,0.1,0.5,1e-08,112.38899111928957,60.62299967060514
"[15, 20, 30, 60, 85, 90]",0.95,0.1,0.5,1e-08,111.51247655367987,58.153411585402694
"[15, 20, 30, 65, 70, 100]",0.95,0.1,0.5,1e-08,127.02216177294189,68.49956981930133
"[15, 20, 30, 65, 75, 95]",0.95,0.1,0.5,1e-08,114.70250953409605,61.64848790884008
"[15, 20, 30, 65, 80, 90]",0.95,0.1,0.5,1e-08,112.67434728111583,57.14824784316694
"[15, 20, 30, 70, 75, 90]",0.95,0.1,0.5,1e-08,116.12440106319617,59.32195242685487
"[15, 20, 30, 70, 80, 85]",0.95,0.1,0.5,1e-08,114.86652265514573,62.10512745096576
"[15, 20, 35, 40, 45, 145]",0.95,0.1,0.5,1e-08,110.05369318434364,56.06095722058376
"[15, 20, 35, 40, 50, 140]",0.95,0.1,0.5,1e-08,110.64218470811001,60.84226538242355
"[15, 20, 35, 40, 55, 135]",0.95,0.1,0.5,1e-08,112.75524264163357,60.28752113819855
"[15, 20, 35, 40, 60, 130]",0.95,0.1,0.5,1e-08,104.83549795094717,55.537114458699065
"[15, 20, 35, 40, 65, 125]",0.95,0.1,0.5,1e-08,99.14482047452685,50.721835117590345
"[15, 20, 35, 40, 70, 120]",0.95,0.1,0.5,1e-08,114.89808073534772,61.711449240084356
"[15, 20, 35, 40, 75, 115]",0.95,0.1,0.5,1e-08,113.3784036056218,63.23492945688441
"[15, 20, 35, 40, 80, 110]",0.95,0.1,0.5,1e-08,110.91153958983388,58.537053434715226
"[15, 20, 35, 40, 85, 105]",0.95,0.1,0.5,1e-08,106.6334195624539,50.58008379913897
"[15, 20, 35, 40, 90, 100]",0.95,0.1,0.5,1e-08,109.20829221893307,59.309134298672944
"[15, 20, 35, 45, 50, 135]",0.95,0.1,0.5,1e-08,123.1409623881022,65.97594125968642
"[15, 20, 35, 45, 55, 130]",0.95,0.1,0.5,1e-08,107.27924900658721,54.85460260459743
"[15, 20, 35, 45, 60, 125]",0.95,0.1,0.5,1e-08,105.46310371496385,52.41463257176152
"[15, 20, 35, 45, 65, 120]",0.95,0.1,0.5,1e-08,113.79265896827305,62.77236422329636
"[15, 20, 35, 45, 70, 115]",0.95,0.1,0.5,1e-08,104.87505667120035,58.77618240415896
"[15, 20, 35, 45, 75, 110]",0.95,0.1,0.5,1e-08,118.12144971597732,63.88999369571345
"[15, 20, 35, 45, 80, 105]",0.95,0.1,0.5,1e-08,113.19750024446402,62.88136493569892
"[15, 20, 35, 45, 85, 100]",0.95,0.1,0.5,1e-08,111.39824519294876,62.45727163681246
"[15, 20, 35, 45, 90, 95]",0.95,0.1,0.5,1e-08,114.65628361380024,64.93721551914612
"[15, 20, 35, 50, 55, 125]",0.95,0.1,0.5,1e-08,115.27499977776002,60.820272386447336
"[15, 20, 35, 50, 60, 120]",0.95,0.1,0.5,1e-08,116.5959943462144,61.36491368389566
"[15, 20, 35, 50, 65, 115]",0.95,0.1,0.5,1e-08,117.03336266901356,60.819293012952286
"[15, 20, 35, 50, 70, 110]",0.95,0.1,0.5,1e-08,111.17822759154066,58.212442744215885
"[15, 20, 35, 50, 75, 105]",0.95,0.1,0.5,1e-08,115.08120649651974,61.301056060861924
"[15, 20, 35, 50, 80, 100]",0.95,0.1,0.5,1e-08,115.77904010098587,62.13772761384745
"[15, 20, 35, 50, 85, 95]",0.95,0.1,0.5,1e-08,110.89242694971152,55.281889495679366
"[15, 20, 35, 55, 60, 115]",0.95,0.1,0.5,1e-08,116.05550666275523,63.983441229422155
"[15, 20, 35, 55, 65, 110]",0.95,0.1,0.5,1e-08,109.33852485976657,53.1287060370211
"[15, 20, 35, 55, 70, 105]",0.95,0.1,0.5,1e-08,111.74716199518187,57.93424993671022
"[15, 20, 35, 55, 75, 100]",0.95,0.1,0.5,1e-08,107.1725738059045,56.297404406511276
"[15, 20, 35, 55, 80, 95]",0.95,0.1,0.5,1e-08,110.22481798543883,55.13451910735195
"[15, 20, 35, 55, 85, 90]",0.95,0.1,0.5,1e-08,110.23904134552988,55.709957442158554
"[15, 20, 35, 60, 65, 105]",0.95,0.1,0.5,1e-08,115.64214026010971,62.03948948199563
"[15, 20, 35, 60, 70, 100]",0.95,0.1,0.5,1e-08,113.17883208434452,59.685707471029865
"[15, 20, 35, 60, 75, 95]",0.95,0.1,0.5,1e-08,111.27112391213521,54.49719546739045
"[15, 20, 35, 60, 80, 90]",0.95,0.1,0.5,1e-08,107.35036580704234,54.16432359758928
"[15, 20, 35, 65, 70, 95]",0.95,0.1,0.5,1e-08,111.92095367629412,58.10961377401542
"[15, 20, 35, 65, 75, 90]",0.95,0.1,0.5,1e-08,109.24385061916067,53.84134968266604
"[15, 20, 35, 65, 80, 85]",0.95,0.1,0.5,1e-08,104.27856450738282,46.98668815118756
"[15, 20, 35, 70, 75, 85]",0.95,0.1,0.5,1e-08,116.72400458703366,57.94653848783125
"[15, 20, 40, 45, 50, 130]",0.95,0.1,0.5,1e-08,110.42261158670473,56.43273007009014
"[15, 20, 40, 45, 55, 125]",0.95,0.1,0.5,1e-08,112.58145096052134,59.885358968067614
"[15, 20, 40, 45, 60, 120]",0.95,0.1,0.5,1e-08,109.98924358393116,58.903040835117196
"[15, 20, 40, 45, 65, 115]",0.95,0.1,0.5,1e-08,111.24623303197588,60.86316896769876
"[15, 20, 40, 45, 70, 110]",0.95,0.1,0.5,1e-08,112.7241290414344,56.988722692126466
"[15, 20, 40, 45, 75, 105]",0.95,0.1,0.5,1e-08,109.179845498751,56.73937008253223
"[15, 20, 40, 45, 80, 100]",0.95,0.1,0.5,1e-08,111.66626663466411,58.2490458391068
"[15, 20, 40, 45, 85, 95]",0.95,0.1,0.5,1e-08,111.35024135264153,59.75779113229247
"[15, 20, 40, 50, 55, 120]",0.95,0.1,0.5,1e-08,111.81516743561704,58.02940148470856
"[15, 20, 40, 50, 60, 115]",0.95,0.1,0.5,1e-08,106.40762372100879,58.072170597854665
"[15, 20, 40, 50, 65, 110]",0.95,0.1,0.5,1e-08,106.16138179943285,54.300268837779576
"[15, 20, 40, 50, 70, 105]",0.95,0.1,0.5,1e-08,107.59260740859271,52.516072468522545
"[15, 20, 40, 50, 75, 100]",0.95,0.1,0.5,1e-08,109.32296805966702,59.33863317380538
"[15, 20, 40, 50, 80, 95]",0.95,0.1,0.5,1e-08,107.2721373265417,56.62192673325947
"[15, 20, 40, 50, 85, 90]",0.95,0.1,0.5,1e-08,110.11014214470492,59.40856122722426
"[15, 20, 40, 55, 60, 110]",0.95,0.1,0.5,1e-08,109.27363077935125,58.41004837922955
"[15, 20, 40, 55, 65, 105]",0.95,0.1,0.5,1e-08,109.45231174049479,58.15320734155171
"[15, 20, 40, 55, 70, 100]",0.95,0.1,0.5,1e-08,113.52019272652925,59.85150306665274
"[15, 20, 40, 55, 75, 95]",0.95,0.1,0.5,1e-08,108.14109573210301,59.183471292792
"[15, 20, 40, 55, 80, 90]",0.95,0.1,0.5,1e-08,105.7164573165853,54.430495119739874
"[15, 20, 40, 60, 65, 100]",0.95,0.1,0.5,1e-08,115.74214826074976,58.46672902323861
"[15, 20, 40, 60, 70, 95]",0.95,0.1,0.5,1e-08,115.63813994008409,58.47163562530609
"[15, 20, 40, 60, 75, 90]",0.95,0.1,0.5,1e-08,113.04682152349966,57.023684024013434
"[15, 20, 40, 60, 80, 85]",0.95,0.1,0.5,1e-08,109.98613222391127,56.188626277950405
"[15, 20, 40, 65, 70, 90]",0.95,0.1,0.5,1e-08,106.95211172449355,58.172280561743776
"[15, 20, 40, 65, 75, 85]",0.95,0.1,0.5,1e-08,107.07745508529571,52.0197742049096
"[15, 20, 40, 70, 75, 80]",0.95,0.1,0.5,1e-08,112.59078504058105,60.9546544337094
"[15, 20, 45, 50, 55, 115]",0.95,0.1,0.5,1e-08,112.2916499986666,57.260924468163495
"[15, 20, 45, 50, 60, 110]",0.95,0.1,0.5,1e-08,112.82547048208302,58.84553266725292
"[15, 20, 45, 50, 65, 105]",0.95,0.1,0.5,1e-08,118.49259051835261,63.51784115397059
"[15, 20, 45, 50, 70, 100]",0.95,0.1,0.5,1e-08,117.36894507116128,61.27038301038157
"[15, 20, 45, 50, 75, 95]",0.95,0.1,0.5,1e-08,117.8449831542079,64.7703975207015
"[15, 20, 45, 50, 80, 90]",0.95,0.1,0.5,1e-08,114.87719017521405,61.5357982788386
"[15, 20, 45, 55, 60, 105]",0.95,0.1,0.5,1e-08,100.28224480180636,50.210905752988666
"[15, 20, 45, 55, 65, 100]",0.95,0.1,0.5,1e-08,114.74740201438337,61.5396536471812
"[15, 20, 45, 55, 70, 95]",0.95,0.1,0.5,1e-08,109.00738725764728,56.17192795670736
