r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.02,0.8,0.1,1e-08,0.7,1.9086949178156472,0.7254062174338548,"{'200': 0.7649096547150362, '400': 1.0999900733435977, '600': 1.2153198847676134, '800': 1.266052544379782, '1000': 1.2998944442458316}","{'200': 0.30138469809864216, '400': 0.18352918559702378, '600': 0.14264331281225723, '800': 0.1097794149239585, '1000': 0.07750296544605574}"
0.5,0.02,0.8,0.1,1e-08,0.9,1.9341196184583656,0.620545968847474,"{'200': 0.7533865216772845, '400': 1.1202932932977034, '600': 1.2411589484305154, '800': 1.3033986018852082, '1000': 1.3176313123285044}","{'200': 0.2919621524221208, '400': 0.14795990713771584, '600': 0.10162648086025945, '800': 0.09228066673534611, '1000': 0.08365157795337909}"
0.5,0.02,0.8,0.3,1e-08,0.1,2.8250895627205734,0.8082537430961667,"{'200': 0.3990726336694778, '400': 1.0212197430724803, '600': 1.1601743487339318, '800': 1.2352815116916938, '1000': 1.2746997214603366}","{'200': 0.2933261849816379, '400': 0.17270919159369266, '600': 0.13645728620489947, '800': 0.10644137343080591, '1000': 0.08530951672355297}"
0.5,0.02,0.8,0.3,1e-08,0.3,2.8888355512885475,0.7839060787997398,"{'200': 0.3583812620256198, '400': 0.9751936703580851, '600': 1.1274499704628917, '800': 1.2054432331224119, '1000': 1.24555771368631}","{'200': 0.27884233260270597, '400': 0.16656666683459914, '600': 0.12159052035581686, '800': 0.11309251988171086, '1000': 0.10561888054463343}"
0.5,0.02,0.8,0.3,1e-08,0.5,2.997903832306584,0.881622198461143,"{'200': 0.34070137898285663, '400': 0.9534192850385337, '600': 1.1176411184894028, '800': 1.2031253383098566, '1000': 1.247877334271567}","{'200': 0.29428444306654494, '400': 0.16827294806849585, '600': 0.11998989812914669, '800': 0.10884133023412028, '1000': 0.08502378844924144}"
0.5,0.02,0.8,0.3,1e-08,0.7,2.9492652745552985,0.748188454296201,"{'200': 0.32895094487610976, '400': 0.9859751569586035, '600': 1.1428347285647327, '800': 1.224785939774977, '1000': 1.2620740429328108}","{'200': 0.2614841361122155, '400': 0.15935414300438874, '600': 0.13271986080365353, '800': 0.10950053094945124, '1000': 0.08542169124871647}"
0.5,0.02,0.8,0.3,1e-08,0.9,2.9894289320923457,0.8987196049314294,"{'200': 0.3527848284876446, '400': 0.9952597802050794, '600': 1.1465726164063228, '800': 1.214549835872402, '1000': 1.2506488999799517}","{'200': 0.3000408881303197, '400': 0.14635916761637732, '600': 0.09737660458382007, '800': 0.09961237599002776, '1000': 0.08770281111877828}"
0.5,0.02,0.8,0.5,1e-08,0.1,3.2230413988674647,1.0204922366520874,"{'200': 0.3020036830456301, '400': 0.93669599493439, '600': 1.1219476553267949, '800': 1.2091912154917097, '1000': 1.2507278080817537}","{'200': 0.3029956836120066, '400': 0.21364274338518363, '600': 0.12472697099128263, '800': 0.11677882892814422, '1000': 0.10310888341579737}"
0.5,0.02,0.8,0.5,1e-08,0.3,3.3759580766461315,0.9613954218791544,"{'200': 0.22354817058437546, '400': 0.9178544231469432, '600': 1.124174735268067, '800': 1.2099856075859214, '1000': 1.248043479479186}","{'200': 0.2213185579515522, '400': 0.18763136934259994, '600': 0.1244300358106505, '800': 0.110215565243317, '1000': 0.09161803249291887}"
0.5,0.02,0.8,0.5,1e-08,0.5,3.36600928074246,0.8713009820294861,"{'200': 0.2288789595414645, '400': 0.9298737097697537, '600': 1.1071773988374132, '800': 1.204074116904906, '1000': 1.252120082411843}","{'200': 0.2470059876721012, '400': 0.16967661591380653, '600': 0.11634727757546816, '800': 0.10416185639580067, '1000': 0.0820392729677531}"
0.5,0.02,0.8,0.5,1e-08,0.7,3.3726418113449075,0.7705305139836356,"{'200': 0.19668180962595772, '400': 0.942621600243091, '600': 1.1312581723191864, '800': 1.2171386943367621, '1000': 1.249516512702485}","{'200': 0.19026688402789707, '400': 0.15048376617244102, '600': 0.1276364034619234, '800': 0.10599653068431379, '1000': 0.10285334061009878}"
0.5,0.02,0.8,0.5,1e-08,0.9,3.451495230729569,0.7506046239114091,"{'200': 0.1957118631721968, '400': 0.9245533813114822, '600': 1.1037358090687615, '800': 1.1976970648349925, '1000': 1.2405691972029689}","{'200': 0.24142172146761745, '400': 0.16292874365026028, '600': 0.11994959574643692, '800': 0.09994981587491678, '1000': 0.0797005074528397}"
0.5,0.02,0.8,0.7,1e-08,0.1,3.5675645162724128,0.7264392123207413,"{'200': 0.15172904346167634, '400': 0.8985238620993955, '600': 1.099803854111299, '800': 1.1882238281757243, '1000': 1.2452032169154585}","{'200': 0.15601393823667353, '400': 0.17676741942168384, '600': 0.1218449463221858, '800': 0.11238382119584042, '1000': 0.08999303167940288}"
0.5,0.02,0.8,0.7,1e-08,0.3,3.763224169044634,0.7522389484573802,"{'200': 0.11949167671720193, '400': 0.8307859941495258, '600': 1.0647015801634983, '800': 1.1602700653181124, '1000': 1.2070614722450843}","{'200': 0.130982007956754, '400': 0.18373071757735918, '600': 0.11989341320651985, '800': 0.10527895999720427, '1000': 0.08168919438816359}"
0.5,0.02,0.8,0.7,1e-08,0.5,3.6394169311322684,1.0455246101741795,"{'200': 0.17643537787720945, '400': 0.8790016438889706, '600': 1.073636053975353, '800': 1.1516856688968031, '1000': 1.2156262576945251}","{'200': 0.21316262898896388, '400': 0.2052535464232595, '600': 0.14254564930367614, '800': 0.13161189995162562, '1000': 0.09435443977778007}"
0.5,0.02,0.8,0.7,1e-08,0.7,3.499765314558498,0.746486334823805,"{'200': 0.18010005549767172, '400': 0.9056714104234205, '600': 1.0998982284042427, '800': 1.180294380986596, '1000': 1.231764459925667}","{'200': 0.19177566304479413, '400': 0.15700860430310593, '600': 0.12575643050948326, '800': 0.09783314560022842, '1000': 0.07581717358495925}"
0.5,0.02,0.8,0.7,1e-08,0.9,3.734851677023051,1.0232358280085463,"{'200': 0.1317231310917484, '400': 0.8286771339491892, '600': 1.083622769194918, '800': 1.168534942304856, '1000': 1.2148691072250353}","{'200': 0.1417422670333401, '400': 0.2151294152478333, '600': 0.12042016855618523, '800': 0.11536250347449699, '1000': 0.09485665125733628}"
0.5,0.02,0.8,0.9,1e-08,0.1,3.8129681485629963,0.8841090838821171,"{'200': 0.10936026097969088, '400': 0.8207887507145957, '600': 1.0748261689724798, '800': 1.175202762559003, '1000': 1.2265468299324271}","{'200': 0.14792076725352157, '400': 0.13724244502184288, '600': 0.10106595763316158, '800': 0.09779946009888257, '1000': 0.08261942680638246}"
0.5,0.02,0.8,0.9,1e-08,0.3,3.96846414379817,1.0005196779208414,"{'200': 0.08985727485977986, '400': 0.8547044958278627, '600': 1.0767173046917273, '800': 1.1756350250409933, '1000': 1.2265862971917676}","{'200': 0.11505244130449054, '400': 0.1920966299174569, '600': 0.13398064959473308, '800': 0.10191342301702057, '1000': 0.08451194894678625}"
0.5,0.02,0.8,0.9,1e-08,0.5,3.8560795974789097,0.8188896671168437,"{'200': 0.09530283059713014, '400': 0.8279532852438832, '600': 1.066267372722948, '800': 1.1698870137511395, '1000': 1.2167789644360463}","{'200': 0.09371813594015932, '400': 0.1961382993547604, '600': 0.14865731779335015, '800': 0.11629230873579169, '1000': 0.09540866336505582}"
0.5,0.02,0.8,0.9,1e-08,0.7,3.5811980513996673,0.7134937828476422,"{'200': 0.16592515832059387, '400': 0.8826804624393547, '600': 1.0663489498847745, '800': 1.1739193108998596, '1000': 1.2249808784400673}","{'200': 0.17039756832827246, '400': 0.13765529710014765, '600': 0.11328072010787743, '800': 0.09037425958572758, '1000': 0.08126078410703534}"
0.5,0.02,0.8,0.9,1e-08,0.9,3.807441039727623,0.7954221222603636,"{'200': 0.13106657357689994, '400': 0.8545675532540209, '600': 1.0763344326998707, '800': 1.1774785464507025, '1000': 1.2269729348054328}","{'200': 0.15385239536503548, '400': 0.16539950981186896, '600': 0.13859020766425648, '800': 0.11791036076751134, '1000': 0.09986938334116141}"
0.5,0.02,1.0,0.1,1e-08,0.1,2.128305375541155,0.6910358800336648,"{'200': 0.6736155545797577, '400': 1.0920572893524634, '600': 1.2085299804032206, '800': 1.2750553796491282, '1000': 1.2981037822468837}","{'200': 0.29400866250061497, '400': 0.1636050343917962, '600': 0.13705023755715806, '800': 0.12232937622052119, '1000': 0.10263068642535443}"
0.5,0.02,1.0,0.1,1e-08,0.3,2.1109871011903176,0.7151559609500853,"{'200': 0.6652404905517784, '400': 1.1202091140261383, '600': 1.2292013467115706, '800': 1.2851023040783163, '1000': 1.309006517688402}","{'200': 0.32447355058139005, '400': 0.18410498604163456, '600': 0.13561029876021885, '800': 0.11703157140943785, '1000': 0.09622117443946705}"
0.5,0.02,1.0,0.1,1e-08,0.5,2.0734027611097785,0.7319858512372008,"{'200': 0.6494648656886359, '400': 1.0594808667930251, '600': 1.1929615352645895, '800': 1.2539408665671166, '1000': 1.2855698788770762}","{'200': 0.3048159902427246, '400': 0.1723763538521782, '600': 0.13793592798965024, '800': 0.11787203162463565, '1000': 0.09594031626163696}"
0.5,0.02,1.0,0.1,1e-08,0.7,2.08777324408175,0.7865666021700098,"{'200': 0.6403573205098998, '400': 1.096300089785326, '600': 1.2052160767396352, '800': 1.2722489606024463, '1000': 1.2980635578474709}","{'200': 0.3238628955842148, '400': 0.15862696754165842, '600': 0.11108856309099589, '800': 0.10301168114234004, '1000': 0.09338900515003024}"
0.5,0.02,1.0,0.1,1e-08,0.9,2.130884692997663,0.7946408178185532,"{'200': 0.6145297516878951, '400': 1.0558119922476976, '600': 1.1845632699202409, '800': 1.2374175248440218, '1000': 1.2695765137912807}","{'200': 0.2867740833356566, '400': 0.19346284303352435, '600': 0.15177258580072733, '800': 0.1386608822179846, '1000': 0.11918253715610971}"
0.5,0.02,1.0,0.3,1e-08,0.1,2.9227351521455045,0.995950045349179,"{'200': 0.38726466050854236, '400': 0.9746560532291989, '600': 1.148883032585155, '800': 1.2349406558952603, '1000': 1.2613456456417549}","{'200': 0.2909079060874898, '400': 0.2314810543099277, '600': 0.18343130441625202, '800': 0.15118678819610568, '1000': 0.12531560139159476}"
0.5,0.02,1.0,0.3,1e-08,0.3,3.077862673458321,0.9376119977344964,"{'200': 0.30829161627626017, '400': 0.9856950226262333, '600': 1.1561151054741583, '800': 1.2231757074161003, '1000': 1.2718839016211483}","{'200': 0.2894011381918602, '400': 0.20116842516220504, '600': 0.1409326562829636, '800': 0.13454947420967744, '1000': 0.09759024794775133}"
0.5,0.02,1.0,0.3,1e-08,0.5,2.951476118089447,0.9651921018672756,"{'200': 0.36573878292686524, '400': 0.9779366550208787, '600': 1.147618094351684, '800': 1.2104650296732185, '1000': 1.2567084855102002}","{'200': 0.2717007371507169, '400': 0.19306048957163263, '600': 0.11794742114342537, '800': 0.0978132712508262, '1000': 0.08689468923896614}"
0.5,0.02,1.0,0.3,1e-08,0.7,3.04064680730014,0.800078654172554,"{'200': 0.32734829278807387, '400': 0.9898611664160027, '600': 1.1607483974327457, '800': 1.2366923566050971, '1000': 1.274396095623822}","{'200': 0.29223780300605384, '400': 0.16996891069637546, '600': 0.11701421022891918, '800': 0.10798596589577555, '1000': 0.10185502527041047}"
0.5,0.02,1.0,0.3,1e-08,0.9,3.021486163337512,0.6921819655330569,"{'200': 0.3010176215261821, '400': 0.9604560922299459, '600': 1.1216804395371036, '800': 1.190841862640452, '1000': 1.2378206775774112}","{'200': 0.23994715396724647, '400': 0.1509898312927471, '600': 0.12040647654759476, '800': 0.11741131888480452, '1000': 0.08605098774823176}"
0.5,0.02,1.0,0.5,1e-08,0.1,3.497185997101991,1.0040906947170751,"{'200': 0.21357336865543827, '400': 0.9142590515606812, '600': 1.1386909387635114, '800': 1.213560997047395, '1000': 1.2555131426686208}","{'200': 0.2408570075972477, '400': 0.1991172168093724, '600': 0.13117827519790332, '800': 0.10821611197824697, '1000': 0.10094158625259517}"
0.5,0.02,1.0,0.5,1e-08,0.3,3.5019761580926483,0.8341255119033442,"{'200': 0.16853705434256988, '400': 0.888014105737169, '600': 1.0783319938551943, '800': 1.1771079657041217, '1000': 1.2277996693481115}","{'200': 0.20553535743956616, '400': 0.13599787722463358, '600': 0.11941601166477712, '800': 0.09934141638562594, '1000': 0.07713703646981439}"
0.5,0.02,1.0,0.5,1e-08,0.5,3.4629179223226747,0.882428193115387,"{'200': 0.2132924707118761, '400': 0.8756467999202978, '600': 1.0923082886312128, '800': 1.1836244697243874, '1000': 1.2348212315028215}","{'200': 0.23808482914240586, '400': 0.20451001009388467, '600': 0.12481789316350128, '800': 0.10621286718391974, '1000': 0.08767217618649718}"
0.5,0.02,1.0,0.5,1e-08,0.7,3.3641669111306687,0.823225500504203,"{'200': 0.1972095219579053, '400': 0.9137682368026772, '600': 1.1236066322878535, '800': 1.2164891118072525, '1000': 1.2653382197618515}","{'200': 0.18994209681485474, '400': 0.15037963004704047, '600': 0.11490356890162182, '800': 0.09975708760232453, '1000': 0.08349581187592664}"
0.5,0.02,1.0,0.5,1e-08,0.9,3.4212803690961944,0.7324117883526787,"{'200': 0.18577442197502636, '400': 0.9274838545054761, '600': 1.0997512162991632, '800': 1.1902195453370141, '1000': 1.247778909061712}","{'200': 0.20131356055689437, '400': 0.13944258679124685, '600': 0.12592131807137, '800': 0.11075116747104857, '1000': 0.08498036630126796}"
0.5,0.02,1.0,0.7,1e-08,0.1,3.5952000604492795,0.8960006950541398,"{'200': 0.16891475359512673, '400': 0.879779086455049, '600': 1.0852846488662484, '800': 1.191232588628746, '1000': 1.233440533048317}","{'200': 0.19952718400942995, '400': 0.18803459978704612, '600': 0.13312413063047895, '800': 0.11018303365258092, '1000': 0.09034089146683194}"
0.5,0.02,1.0,0.7,1e-08,0.3,3.646786409579432,0.9594806229351375,"{'200': 0.16152670158728888, '400': 0.8491440272772207, '600': 1.0715582781175845, '800': 1.1731809596297056, '1000': 1.2212867070717137}","{'200': 0.2245504900472045, '400': 0.188099908917315, '600': 0.12961855382152446, '800': 0.11557036374303878, '1000': 0.09308852718808941}"
0.5,0.02,1.0,0.7,1e-08,0.5,3.597042430061071,0.8032576003148064,"{'200': 0.15775447599428855, '400': 0.8743572007897047, '600': 1.0836635165346349, '800': 1.173800645232794, '1000': 1.218923948339742}","{'200': 0.21049115303683996, '400': 0.1580553953830769, '600': 0.1250906605244029, '800': 0.11695137444129984, '1000': 0.09246138580235695}"
0.5,0.02,1.0,0.7,1e-08,0.7,3.7790685477060393,0.98714115660202,"{'200': 0.14656591134833435, '400': 0.8473364025672319, '600': 1.049803101674989, '800': 1.157115789939323, '1000': 1.2119781864569708}","{'200': 0.20941303079384663, '400': 0.18607046217975845, '600': 0.11899508986528382, '800': 0.10844316214043505, '1000': 0.09445159986715082}"
0.5,0.02,1.0,0.7,1e-08,0.9,3.678106692979883,0.8710996290736545,"{'200': 0.15936002100786825, '400': 0.8667212885011436, '600': 1.0744622924936054, '800': 1.1735866073372472, '1000': 1.2252626811642127}","{'200': 0.20291697030839556, '400': 0.14655111060575568, '600': 0.11452161499605983, '800': 0.10511432601415835, '1000': 0.08108349375101961}"
0.5,0.02,1.0,0.9,1e-08,0.1,3.844288431963445,0.9337768983289323,"{'200': 0.1345395634655878, '400': 0.8442368620423909, '600': 1.077809772720262, '800': 1.178604510695965, '1000': 1.2366017534330516}","{'200': 0.1820934435047653, '400': 0.21461426706934766, '600': 0.10535839727510911, '800': 0.10209663929208841, '1000': 0.08703327103044}"
0.5,0.02,1.0,0.9,1e-08,0.3,3.8048617222711147,0.7113507170761455,"{'200': 0.10431764617419516, '400': 0.8290559186800206, '600': 1.0567011457742177, '800': 1.1593470317373848, '1000': 1.2156603227863043}","{'200': 0.14289987222943232, '400': 0.16383453110596943, '600': 0.11281557110988198, '800': 0.09305867697063858, '1000': 0.07908550390587257}"
0.5,0.02,1.0,0.9,1e-08,0.5,3.870081606528523,0.8745234660185192,"{'200': 0.11885457230709869, '400': 0.8043745018887817, '600': 1.0704608390598884, '800': 1.1756160364540955, '1000': 1.226516869856412}","{'200': 0.15813977392849407, '400': 0.20996415922567754, '600': 0.11909996821236127, '800': 0.09333463890463167, '1000': 0.06963441003926692}"
0.5,0.02,1.0,0.9,1e-08,0.7,3.7226920375852286,0.8880027351655928,"{'200': 0.13015623891539285, '400': 0.8546810667470344, '600': 1.0842958120825639, '800': 1.1828879477041474, '1000': 1.2352588587742963}","{'200': 0.16212234780084556, '400': 0.1415422907726112, '600': 0.09536091614238609, '800': 0.08263554010336195, '1000': 0.07162079809571}"
0.5,0.02,1.0,0.9,1e-08,0.9,3.873029397907388,1.010427386621674,"{'200': 0.11550698249805805, '400': 0.8423261730014387, '600': 1.094909305692113, '800': 1.1925651883533734, '1000': 1.2367105227300232}","{'200': 0.14350416830251964, '400': 0.2291755328335375, '600': 0.12485376079571517, '800': 0.10248920328407148, '1000': 0.09446538564485506}"
