r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.02,0.8,0.1,1e-08,0.5,1.6526055417766763,0.6028046427178154,"{'200': 0.848019150355657, '400': 1.1619426807860536, '600': 1.266171152334544, '800': 1.3046725425490913, '1000': 1.3253177093449282}","{'200': 0.2948706494145412, '400': 0.1491988020893127, '600': 0.12889997639665965, '800': 0.11344754118894877, '1000': 0.08913497956197432}"
0.1,0.02,0.8,0.1,1e-08,0.7,1.6577641766896913,0.6968585210258147,"{'200': 0.831537751175711, '400': 1.1556991062582673, '600': 1.265588966649466, '800': 1.3018209918911146, '1000': 1.3250750442141117}","{'200': 0.29959659793431176, '400': 0.1652475728725532, '600': 0.13017575130232056, '800': 0.10375375712427266, '1000': 0.09490322021576744}"
0.1,0.02,0.8,0.1,1e-08,0.9,1.8213665982167466,0.7732024687464351,"{'200': 0.7620076425699425, '400': 1.121531049716496, '600': 1.2303634977725346, '800': 1.2689031520357583, '1000': 1.2916711919504402}","{'200': 0.32446479193376015, '400': 0.15230867943197637, '600': 0.11735762247531434, '800': 0.10563844559666426, '1000': 0.07995896820360462}"
0.1,0.02,0.8,0.3,1e-08,0.1,2.4908837151416563,0.7895984341831439,"{'200': 0.5316871678212023, '400': 1.0605664454602564, '600': 1.2109429406936554, '800': 1.2732763029914531, '1000': 1.2985564296571248}","{'200': 0.3518862005901341, '400': 0.1725812760244919, '600': 0.13163374834986596, '800': 0.11365645919353307, '1000': 0.09766914762896622}"
0.1,0.02,0.8,0.3,1e-08,0.3,2.6452742886097558,0.7749676749728142,"{'200': 0.4559475366560807, '400': 1.0290690190922294, '600': 1.187041332722371, '800': 1.254118523510279, '1000': 1.285020211095226}","{'200': 0.3107552213383178, '400': 0.171427193569563, '600': 0.12259179951249478, '800': 0.09887297069401532, '1000': 0.08746524408889324}"
0.1,0.02,0.8,0.3,1e-08,0.5,2.46287969704243,0.7762123354856604,"{'200': 0.540353183704054, '400': 1.056455187125252, '600': 1.2098204860476949, '800': 1.2755317922412208, '1000': 1.3027514537008809}","{'200': 0.33350284968456184, '400': 0.18094404746979212, '600': 0.13537071369874057, '800': 0.10845742444755792, '1000': 0.0928076073310334}"
0.1,0.02,0.8,0.3,1e-08,0.7,2.525151789920972,0.6932204010634245,"{'200': 0.4814662251096162, '400': 1.0504361863048328, '600': 1.2024024224623693, '800': 1.2594598118638263, '1000': 1.2902668286393904}","{'200': 0.28979111039324723, '400': 0.1492763412972506, '600': 0.113349738212867, '800': 0.10823721016200984, '1000': 0.08619976926729443}"
0.1,0.02,0.8,0.3,1e-08,0.9,2.66111866727116,0.6949984734964841,"{'200': 0.4225797662606657, '400': 1.009945729639939, '600': 1.1653860989081901, '800': 1.235461629344174, '1000': 1.2715059499615953}","{'200': 0.26173280230350426, '400': 0.17071664435230272, '600': 0.12256325938439896, '800': 0.10546692659320053, '1000': 0.08223414064965125}"
0.1,0.02,0.8,0.5,1e-08,0.1,3.202406859215403,0.8634087050090713,"{'200': 0.29141725412040587, '400': 0.9360402853382342, '600': 1.1329043603093791, '800': 1.2156555961322, '1000': 1.2561192829663796}","{'200': 0.2809857726733886, '400': 0.17497513737454115, '600': 0.12084226177420208, '800': 0.1106424633271657, '1000': 0.09058673354179744}"
0.1,0.02,0.8,0.5,1e-08,0.3,3.0933385781973675,0.7376034366895434,"{'200': 0.2858681767293667, '400': 0.9450042521597215, '600': 1.120789807956202, '800': 1.1858042801064967, '1000': 1.2378583768355713}","{'200': 0.2501321509971367, '400': 0.14573305045292886, '600': 0.1168839800909439, '800': 0.1088986315878907, '1000': 0.08552991277476651}"
0.1,0.02,0.8,0.5,1e-08,0.5,3.262836582482154,0.9021412591982461,"{'200': 0.2517802283603691, '400': 0.9308945750602918, '600': 1.1025670296112176, '800': 1.1885200520365453, '1000': 1.234816077255795}","{'200': 0.27810775613332106, '400': 0.17807884478244657, '600': 0.1314627840243625, '800': 0.11096271088406112, '1000': 0.09302318359475922}"
0.1,0.02,0.8,0.5,1e-08,0.7,3.301894818252127,0.7024744418034566,"{'200': 0.22516731936202924, '400': 0.9318733855040164, '600': 1.127185683601818, '800': 1.2276686813340127, '1000': 1.2666049204568297}","{'200': 0.22276433189839273, '400': 0.16882092056363257, '600': 0.13629885013402485, '800': 0.12022580956878406, '1000': 0.09329456704784207}"
0.1,0.02,0.8,0.5,1e-08,0.9,3.2293054555475544,0.8768590893118522,"{'200': 0.23787746546839775, '400': 0.9527221985008458, '600': 1.1409383222081242, '800': 1.2134263348494774, '1000': 1.2513896695270934}","{'200': 0.2312031213243926, '400': 0.17308967128971975, '600': 0.12350335539912378, '800': 0.11206378531321665, '1000': 0.08707548828905243}"
0.1,0.02,0.8,0.7,1e-08,0.1,3.292314496270813,0.8387343900022188,"{'200': 0.21993482264988845, '400': 0.8986998434982751, '600': 1.1027476258718258, '800': 1.1990559598441506, '1000': 1.2534350906310254}","{'200': 0.24627108267853312, '400': 0.17728266374529017, '600': 0.12518431216783396, '800': 0.1048021617209511, '1000': 0.08077118800468806}"
0.1,0.02,0.8,0.7,1e-08,0.3,3.348322532469265,0.8183287347551426,"{'200': 0.2034930479337025, '400': 0.916237192613673, '600': 1.1097025160554048, '800': 1.195925917636926, '1000': 1.237530030659494}","{'200': 0.17781195545147252, '400': 0.15006020632056805, '600': 0.11905251962751894, '800': 0.10160968476519495, '1000': 0.09055852753005662}"
0.1,0.02,0.8,0.7,1e-08,0.5,3.419437999484403,0.9402513052562169,"{'200': 0.1795986786586378, '400': 0.8730432204003924, '600': 1.0802776449158973, '800': 1.173215987165544, '1000': 1.2191865936114825}","{'200': 0.21424742761017893, '400': 0.1887303048511504, '600': 0.14996671784809198, '800': 0.12374329512662358, '1000': 0.0960458496686793}"
0.1,0.02,0.8,0.7,1e-08,0.7,3.374484180956699,0.846399598353631,"{'200': 0.22273095721755243, '400': 0.9337523755066458, '600': 1.1110079675709321, '800': 1.1974543131563407, '1000': 1.2401275822097497}","{'200': 0.22973913709055874, '400': 0.12159651660912905, '600': 0.09880512680247812, '800': 0.09735118690440542, '1000': 0.0967724749661514}"
0.1,0.02,0.8,0.7,1e-08,0.9,3.595568534371638,0.8263643657661432,"{'200': 0.15890121221794262, '400': 0.8458468997697279, '600': 1.0514801403743326, '800': 1.1669897739230746, '1000': 1.2249154072457313}","{'200': 0.1609812388824112, '400': 0.1896859804338553, '600': 0.13299639430891588, '800': 0.11128118974158009, '1000': 0.0816437049141969}"
0.1,0.02,0.8,0.9,1e-08,0.1,3.518925958521126,0.8245578661313424,"{'200': 0.14473373727934455, '400': 0.8271775940977047, '600': 1.0696338656275624, '800': 1.1716203071408935, '1000': 1.2223046083279263}","{'200': 0.143190601140614, '400': 0.1775687975625532, '600': 0.12899213405857388, '800': 0.11438280142504355, '1000': 0.1006007208860629}"
0.1,0.02,0.8,0.9,1e-08,0.3,3.5557733507569487,0.6342516269238229,"{'200': 0.15699262881085738, '400': 0.8770121573320757, '600': 1.0916626362342041, '800': 1.1846440498081232, '1000': 1.2321466430034158}","{'200': 0.16099743023436985, '400': 0.14015493394679326, '600': 0.09040809934639658, '800': 0.0797961584545985, '1000': 0.0672440880531983}"
0.1,0.02,0.8,0.9,1e-08,0.5,3.517820536754052,0.7466300084167403,"{'200': 0.1667761726081149, '400': 0.8679995152879848, '600': 1.0822183686482458, '800': 1.1918584176023848, '1000': 1.2372012193542061}","{'200': 0.1598193044882453, '400': 0.1640828086390846, '600': 0.11315652535694001, '800': 0.09498084997439414, '1000': 0.08685511974496504}"
0.1,0.02,0.8,0.9,1e-08,0.7,3.7182703505169306,0.7844146041258856,"{'200': 0.1346769173723414, '400': 0.8590725635391104, '600': 1.0789827903104103, '800': 1.1612910363336728, '1000': 1.2209051046782478}","{'200': 0.1306080748392216, '400': 0.19941820213613434, '600': 0.14000402214383736, '800': 0.1094163041707816, '1000': 0.08540599577124856}"
0.1,0.02,0.8,0.9,1e-08,0.9,3.6445755660452828,0.8447447699564491,"{'200': 0.13857397069512076, '400': 0.8722744605717856, '600': 1.0774169431072185, '800': 1.1650664683701242, '1000': 1.2196810977964552}","{'200': 0.17224919785984008, '400': 0.13596484734250008, '600': 0.1093677722412263, '800': 0.11667422232410231, '1000': 0.09136828996391302}"
0.1,0.02,1.0,0.1,1e-08,0.1,1.763516192406504,0.6747796852748047,"{'200': 0.8119693436349606, '400': 1.1254522027206424, '600': 1.2243657381653943, '800': 1.2875594548375318, '1000': 1.31344281549903}","{'200': 0.28204648434215, '400': 0.15176722759600778, '600': 0.12065105561414582, '800': 0.10909362300886415, '1000': 0.08893462782541885}"
0.1,0.02,1.0,0.1,1e-08,0.3,1.8423696117911659,0.61962042755618,"{'200': 0.7219142230044716, '400': 1.1145511126548597, '600': 1.228888658085469, '800': 1.2852566490234185, '1000': 1.3111196991621974}","{'200': 0.2789546733625733, '400': 0.1527453218316338, '600': 0.12363118154896727, '800': 0.11309465455446197, '1000': 0.1024377066413893}"
0.1,0.02,1.0,0.1,1e-08,0.5,1.7351437003849202,0.5882376600356809,"{'200': 0.7965309352084117, '400': 1.1446878851934674, '600': 1.2412634197488148, '800': 1.2840648560980377, '1000': 1.3041408056617994}","{'200': 0.3136267344215837, '400': 0.17879161743992972, '600': 0.1303951188360773, '800': 0.11716760866113801, '1000': 0.10711043675604648}"
0.1,0.02,1.0,0.1,1e-08,0.7,1.790414788738655,0.5880541348925575,"{'200': 0.7749138998956197, '400': 1.130889997039766, '600': 1.240608461078066, '800': 1.289286508053565, '1000': 1.3118388750780063}","{'200': 0.27843558652994777, '400': 0.17571323336978062, '600': 0.1397917367271771, '800': 0.11601138252288855, '1000': 0.09131990506433632}"
0.1,0.02,1.0,0.1,1e-08,0.9,1.9403836751384562,0.7524381851220229,"{'200': 0.7421126657714834, '400': 1.103636212793452, '600': 1.2266176034625542, '800': 1.283652574904148, '1000': 1.3101534621077793}","{'200': 0.32788328314693693, '400': 0.18288967726410096, '600': 0.13605720092015625, '800': 0.1121443528966999, '1000': 0.10085490443145095}"
0.1,0.02,1.0,0.3,1e-08,0.1,2.641958023308532,0.8354897354149581,"{'200': 0.44754845329869586, '400': 1.0270658658283551, '600': 1.1873586698114498, '800': 1.2683705451471705, '1000': 1.3031690474505186}","{'200': 0.3345370770396802, '400': 0.1661764488367233, '600': 0.12213764217473583, '800': 0.0939145800411602, '1000': 0.08584926115534106}"
0.1,0.02,1.0,0.3,1e-08,0.3,2.6165333226658136,0.7872636570701432,"{'200': 0.46709463201789136, '400': 1.0467803778406013, '600': 1.1821128809570856, '800': 1.2449137709826874, '1000': 1.2802382713738818}","{'200': 0.3293883490791274, '400': 0.18869908829143878, '600': 0.13182633028904936, '800': 0.10348902373192602, '1000': 0.07549991993486002}"
0.1,0.02,1.0,0.3,1e-08,0.5,2.849040367673859,0.8745925512002949,"{'200': 0.4240538497525082, '400': 1.012326716224526, '600': 1.1765514311853513, '800': 1.2471331906026926, '1000': 1.2936255559320782}","{'200': 0.34230055220277855, '400': 0.16386700483371153, '600': 0.12823126015297195, '800': 0.1113286795193473, '1000': 0.09979817885113601}"
0.1,0.02,1.0,0.3,1e-08,0.7,2.7816096398823023,0.6435335606209703,"{'200': 0.3686008159990279, '400': 1.0031075961320255, '600': 1.1561618206010404, '800': 1.2225064778475416, '1000': 1.263016686514511}","{'200': 0.2535947995342617, '400': 0.13642706535648708, '600': 0.0910643690147998, '800': 0.08895289817787985, '1000': 0.0703227802537586}"
0.1,0.02,1.0,0.3,1e-08,0.9,2.7429198780346877,0.7720046630110114,"{'200': 0.3966886560148489, '400': 1.0090074305416217, '600': 1.1800528067765645, '800': 1.2421460729061504, '1000': 1.2782017151459106}","{'200': 0.3073450328365157, '400': 0.1580990834675577, '600': 0.11670714609659295, '800': 0.09973024343938527, '1000': 0.08300892117842076}"
0.1,0.02,1.0,0.5,1e-08,0.1,3.335425945186725,0.7918706057905177,"{'200': 0.22848560056273826, '400': 0.9195380404380599, '600': 1.1172639997504623, '800': 1.2137728581021034, '1000': 1.2608951921746294}","{'200': 0.2350293505318018, '400': 0.19023555205256523, '600': 0.13219613646190007, '800': 0.10831484937046464, '1000': 0.08928583157098068}"
0.1,0.02,1.0,0.5,1e-08,0.3,3.507134793005662,1.0720233154744618,"{'200': 0.21446766933080644, '400': 0.8545716346789097, '600': 1.083485399882495, '800': 1.1830904944231047, '1000': 1.2354504277465221}","{'200': 0.2070828005435675, '400': 0.22067684791163772, '600': 0.15006260170741892, '800': 0.11664053561837207, '1000': 0.0872330714445074}"
0.1,0.02,1.0,0.5,1e-08,0.5,3.416490208105538,0.84973042544807,"{'200': 0.2096792441379684, '400': 0.8618056002708174, '600': 1.083638563271597, '800': 1.1917077345139253, '1000': 1.250784098864411}","{'200': 0.19587250558029307, '400': 0.19254137676088667, '600': 0.10376836299527316, '800': 0.08503132200552746, '1000': 0.0698805262346262}"
0.1,0.02,1.0,0.5,1e-08,0.7,3.2359379861500033,0.7926109608798247,"{'200': 0.2358516588362125, '400': 0.9599145978770826, '600': 1.1272242009092652, '800': 1.2102183245650844, '1000': 1.247452737748532}","{'200': 0.23517390432218407, '400': 0.14967147682336102, '600': 0.13096157095623653, '800': 0.099345722152063, '1000': 0.08375131307457499}"
0.1,0.02,1.0,0.5,1e-08,0.9,3.2985785529509024,0.9785599078111094,"{'200': 0.24268464091564124, '400': 0.9423324341861941, '600': 1.124296167144185, '800': 1.2096080395387128, '1000': 1.2491191246338549}","{'200': 0.23585229738787925, '400': 0.14572184308851382, '600': 0.09835214785636365, '800': 0.07198357759142593, '1000': 0.06401777686387455}"
0.1,0.02,1.0,0.7,1e-08,0.1,3.5664590945053374,0.6859391222971863,"{'200': 0.1349041059897525, '400': 0.8528701160690981, '600': 1.0881719184133867, '800': 1.191767252510793, '1000': 1.2371947120585625}","{'200': 0.12138324145240666, '400': 0.13721377065992574, '600': 0.10539103685513602, '800': 0.079816095194266, '1000': 0.07366642304064545}"
0.1,0.02,1.0,0.7,1e-08,0.3,3.5222422238223494,0.835815011352222,"{'200': 0.15197602631633614, '400': 0.8697024444190957, '600': 1.075630098726681, '800': 1.1704098290950162, '1000': 1.2208778954573405}","{'200': 0.15320225334822568, '400': 0.1516139998367841, '600': 0.131213313467894, '800': 0.10842936771825265, '1000': 0.08874577995711133}"
0.1,0.02,1.0,0.7,1e-08,0.5,3.4551799699531514,0.8056946677321442,"{'200': 0.17614150362186543, '400': 0.8959017515787233, '600': 1.0640043179098249, '800': 1.158286867467873, '1000': 1.2179475626190943}","{'200': 0.19407596746614686, '400': 0.15496767627497712, '600': 0.12690338561464107, '800': 0.10374947903950005, '1000': 0.08233632850123701}"
0.1,0.02,1.0,0.7,1e-08,0.7,3.6696317927656428,0.7693832557929456,"{'200': 0.14399685597087497, '400': 0.8422803600046933, '600': 1.0569075474638538, '800': 1.176165629244608, '1000': 1.2229726034849677}","{'200': 0.17896839018552424, '400': 0.17626909309102035, '600': 0.15535138632042525, '800': 0.12133110546921225, '1000': 0.10106815896361583}"
0.1,0.02,1.0,0.7,1e-08,0.9,3.6416277746664183,0.7471235620894305,"{'200': 0.1233347083698362, '400': 0.8862844567190233, '600': 1.1111202990828863, '800': 1.201146563871219, '1000': 1.2521830116403}","{'200': 0.12031137046758504, '400': 0.15078788410587046, '600': 0.10628846967012702, '800': 0.09919192795547423, '1000': 0.08820983216293779}"
0.1,0.02,1.0,0.9,1e-08,0.1,3.6180454436354887,0.8996707158390859,"{'200': 0.13990033752692205, '400': 0.8680547131309517, '600': 1.094172386877936, '800': 1.192783318070186, '1000': 1.2373373959329845}","{'200': 0.15195772756679896, '400': 0.1848490656774344, '600': 0.12783867046473585, '800': 0.10416084541005627, '1000': 0.08362719170082292}"
0.1,0.02,1.0,0.9,1e-08,0.3,3.7646980647340667,0.8447835042008912,"{'200': 0.12205332645968893, '400': 0.8409344472381093, '600': 1.0751786755609212, '800': 1.1772949968267488, '1000': 1.2218594735602983}","{'200': 0.1477279687262179, '400': 0.1904227543667506, '600': 0.1213606846047032, '800': 0.10681670730148879, '1000': 0.09413540697717682}"
0.1,0.02,1.0,0.9,1e-08,0.5,3.814810518174787,0.6576785744845443,"{'200': 0.10064527476585242, '400': 0.8393969288576468, '600': 1.0779461347595896, '800': 1.1878170293812615, '1000': 1.2318593451521256}","{'200': 0.130317731082077, '400': 0.18845434685963547, '600': 0.15029604390368215, '800': 0.11690395322766542, '1000': 0.08981517363541683}"
0.1,0.02,1.0,0.9,1e-08,0.7,3.782016339084904,1.0276072464650643,"{'200': 0.1309237232420742, '400': 0.8337456286022508, '600': 1.0720470078994138, '800': 1.168442689804438, '1000': 1.213928971497451}","{'200': 0.14952090456920647, '400': 0.20693052290185246, '600': 0.11864482945848262, '800': 0.0890605536110069, '1000': 0.07765530731276486}"
0.1,0.02,1.0,0.9,1e-08,0.9,3.8431830101963707,0.9191958472952175,"{'200': 0.13554273823923416, '400': 0.8394630914314475, '600': 1.0870621548593151, '800': 1.1852256366955471, '1000': 1.2384273051660797}","{'200': 0.1868178353567854, '400': 0.20709500799393352, '600': 0.11526733779896214, '800': 0.10822060646182168, '1000': 0.08893875879389668}"
