r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.04,0.8,0.1,1e-08,0.5,1.6533424896213924,0.7386883026658168,"{'200': 0.8339892718571645, '400': 1.1647798172118153, '600': 1.255776381791002, '800': 1.2977419270382218, '1000': 1.3152859243510584}","{'200': 0.3282186732634013, '400': 0.1782101380880375, '600': 0.1412355089923413, '800': 0.12845214516389117, '1000': 0.11025048140243897}"
0.1,0.04,0.8,0.1,1e-08,0.7,1.6717661857393047,0.6944590780087725,"{'200': 0.8205726125849621, '400': 1.1095675908116813, '600': 1.2358614765850147, '800': 1.2805719327435452, '1000': 1.3088993674938116}","{'200': 0.28532659351243544, '400': 0.15261091219211698, '600': 0.11793375488915547, '800': 0.10415822268573195, '1000': 0.08933982852861708}"
0.1,0.04,0.8,0.1,1e-08,0.9,1.750251131201608,0.594204616304016,"{'200': 0.843669670709779, '400': 1.1572410959501913, '600': 1.2526887002249227, '800': 1.2923876090337751, '1000': 1.3063624514133638}","{'200': 0.311917541666216, '400': 0.1756604501483074, '600': 0.13864105144558903, '800': 0.12292221797115521, '1000': 0.10773257280734587}"
0.1,0.04,0.8,0.3,1e-08,0.1,2.733339556053373,0.8743247186580684,"{'200': 0.39203084930944804, '400': 0.9829799043770355, '600': 1.1509573860150346, '800': 1.2311966598759752, '1000': 1.2642819320553664}","{'200': 0.29016938106256807, '400': 0.18977561784005123, '600': 0.12681572775314612, '800': 0.10481092800019981, '1000': 0.08395466493111758}"
0.1,0.04,0.8,0.3,1e-08,0.3,2.7303917646745073,0.8509952901412434,"{'200': 0.4532662391234646, '400': 1.0257144155746298, '600': 1.1765063077288807, '800': 1.264245626304919, '1000': 1.291772444066839}","{'200': 0.3395960488495773, '400': 0.17221988295356572, '600': 0.13688584915421723, '800': 0.105927228175891, '1000': 0.09765323083521725}"
0.1,0.04,0.8,0.3,1e-08,0.5,2.630903805637784,0.7578228578777072,"{'200': 0.42798603032165256, '400': 1.0155221457342214, '600': 1.1832606412402404, '800': 1.2502699443171403, '1000': 1.2788242880921035}","{'200': 0.26528130729370075, '400': 0.1563996143638529, '600': 0.1084516270544132, '800': 0.09074401005312029, '1000': 0.08214663773154036}"
0.1,0.04,0.8,0.3,1e-08,0.7,2.7256016036838506,0.7798927924869328,"{'200': 0.40054395559698774, '400': 1.0024788223579877, '600': 1.1476927571645694, '800': 1.2218122820112354, '1000': 1.2668290574672427}","{'200': 0.28270727222445075, '400': 0.15217528124479257, '600': 0.11951998723687947, '800': 0.09788260034717138, '1000': 0.07975071087804507}"
0.1,0.04,0.8,0.3,1e-08,0.9,2.8449871545279164,0.7286523134920392,"{'200': 0.34335611349527767, '400': 0.9706310868841773, '600': 1.1417957145520397, '800': 1.223715451933518, '1000': 1.2526034776311026}","{'200': 0.22954051127071898, '400': 0.16989880633891538, '600': 0.11837184248715724, '800': 0.09688836769010059, '1000': 0.08475783708173576}"
0.1,0.04,0.8,0.5,1e-08,0.1,3.1349761314238473,1.0003266903393897,"{'200': 0.29211067490956916, '400': 0.9748255176548107, '600': 1.1267729778024846, '800': 1.213404673652708, '1000': 1.256877352301635}","{'200': 0.24648246704127547, '400': 0.1636280416617875, '600': 0.11857875009873785, '800': 0.092278899329578, '1000': 0.07042233447101287}"
0.1,0.04,0.8,0.5,1e-08,0.3,3.17403436719382,0.8844098772289505,"{'200': 0.262134493314649, '400': 0.9631711156776697, '600': 1.1517509481213344, '800': 1.231689989410581, '1000': 1.266274367711332}","{'200': 0.27458925053073185, '400': 0.1641703982774842, '600': 0.11805727660346986, '800': 0.10819805222658381, '1000': 0.10068567125068101}"
0.1,0.04,0.8,0.5,1e-08,0.5,3.190247219777582,0.7719723021165779,"{'200': 0.2465416476509147, '400': 0.9430893187588683, '600': 1.1245811579588136, '800': 1.2125240603437557, '1000': 1.2589722403159613}","{'200': 0.22987432509107444, '400': 0.12764293230556167, '600': 0.10024982140066957, '800': 0.08387413037607964, '1000': 0.07403339886580342}"
0.1,0.04,0.8,0.5,1e-08,0.7,3.320686988292396,0.8437591010170858,"{'200': 0.24777756847607363, '400': 0.9335750796237726, '600': 1.113273552912911, '800': 1.201857481269592, '1000': 1.248960187172086}","{'200': 0.2519730903273856, '400': 0.21263869798869273, '600': 0.15626663487691647, '800': 0.12897660741223965, '1000': 0.10245054830347226}"
0.1,0.04,0.8,0.5,1e-08,0.9,3.378168920180282,0.8556093013607443,"{'200': 0.2262170348979213, '400': 0.8904917599825779, '600': 1.0891124799968657, '800': 1.181946086689389, '1000': 1.2393663072093448}","{'200': 0.2301964982067147, '400': 0.18124266108803644, '600': 0.13614896717366667, '800': 0.12476402129514406, '1000': 0.09516284239500403}"
0.1,0.04,0.8,0.7,1e-08,0.1,3.2650474260163036,0.9190159207435633,"{'200': 0.24592451589234263, '400': 0.9372673679555318, '600': 1.1208895162272634, '800': 1.214253994528821, '1000': 1.2511611915441658}","{'200': 0.2737957162452928, '400': 0.15853497251662016, '600': 0.11243851778594495, '800': 0.09569153550621741, '1000': 0.08189938875391367}"
0.1,0.04,0.8,0.7,1e-08,0.3,3.5447191330862022,0.9403292784498384,"{'200': 0.1539711424108748, '400': 0.8549103128154308, '600': 1.0628280112233424, '800': 1.1693154453745898, '1000': 1.2115822907643587}","{'200': 0.1306570811541486, '400': 0.18417565893142673, '600': 0.1172650985496223, '800': 0.10147311040208012, '1000': 0.07771542244433653}"
0.1,0.04,0.8,0.7,1e-08,0.5,3.471392822536915,0.8094235712786148,"{'200': 0.1495936387606155, '400': 0.8760614392451138, '600': 1.0878402082992313, '800': 1.186152756545952, '1000': 1.2409720322276931}","{'200': 0.1412287247137413, '400': 0.14522664818309228, '600': 0.1351700122219194, '800': 0.13688671158040933, '1000': 0.12082049569496352}"
0.1,0.04,0.8,0.7,1e-08,0.7,3.6254149220826553,1.0718268614740323,"{'200': 0.1426324635249012, '400': 0.8458617957410136, '600': 1.0871683830549932, '800': 1.1803011831737522, '1000': 1.2292023611495977}","{'200': 0.13688490430176598, '400': 0.21982347108656172, '600': 0.12242735053079407, '800': 0.09696689943302984, '1000': 0.08060368480413212}"
0.1,0.04,0.8,0.7,1e-08,0.9,3.5251900152012157,0.8484455924316107,"{'200': 0.1485041200097956, '400': 0.8663618955027739, '600': 1.096625452181963, '800': 1.1960348286598779, '1000': 1.2409712014282066}","{'200': 0.13818036044169618, '400': 0.15832347189781407, '600': 0.12696620406628134, '800': 0.10482345496946312, '1000': 0.09939282522274549}"
0.1,0.04,0.8,0.9,1e-08,0.1,3.5045554755491555,0.6613264186654215,"{'200': 0.15439776746537218, '400': 0.8759816949368853, '600': 1.0860858294593276, '800': 1.1874002861300272, '1000': 1.2400733764340204}","{'200': 0.15600917750378468, '400': 0.12396508500956227, '600': 0.09711985138849691, '800': 0.08401401536078831, '1000': 0.06623500884858305}"
0.1,0.04,0.8,0.9,1e-08,0.3,3.506766319083304,0.8165889254189687,"{'200': 0.17870109156424627, '400': 0.8936951794766035, '600': 1.0869314379001984, '800': 1.179256835265626, '1000': 1.2295239336076034}","{'200': 0.21696919701577402, '400': 0.1893794335655603, '600': 0.12508814444810004, '800': 0.09932635224435774, '1000': 0.0847181534305172}"
0.1,0.04,0.8,0.9,1e-08,0.5,3.656735205483106,0.9436353130076792,"{'200': 0.16267704803444338, '400': 0.8463323099520885, '600': 1.0760023505705387, '800': 1.170954735326687, '1000': 1.2289017808240557}","{'200': 0.20472744564081238, '400': 0.2137277650308417, '600': 0.13357635784013386, '800': 0.1189203685883695, '1000': 0.09516404580758436}"
0.1,0.04,0.8,0.9,1e-08,0.7,3.6176769697131324,0.5720735351899259,"{'200': 0.12261745790992937, '400': 0.8619653880254102, '600': 1.0696881803462828, '800': 1.153247341655776, '1000': 1.2139200502577112}","{'200': 0.1371890035547294, '400': 0.11194860123345847, '600': 0.10755314722418505, '800': 0.11597390697859944, '1000': 0.08606991004661504}"
0.1,0.04,0.8,0.9,1e-08,0.9,3.776857704171888,0.7658338458504012,"{'200': 0.10896576894245934, '400': 0.8649538853640885, '600': 1.0860901902062556, '800': 1.1870626597185074, '1000': 1.2332660302602367}","{'200': 0.13251135432292557, '400': 0.15433038525989323, '600': 0.09815947264505984, '800': 0.07233612672624426, '1000': 0.06409958633132791}"
0.1,0.04,1.0,0.1,1e-08,0.1,1.756883661804055,0.646562652058507,"{'200': 0.7964473922390414, '400': 1.1346369167618544, '600': 1.2411519234074915, '800': 1.3153227093134212, '1000': 1.3310093472008724}","{'200': 0.2791147991789854, '400': 0.1568610076742468, '600': 0.12334956847920557, '800': 0.09638767362515704, '1000': 0.08391047289461104}"
0.1,0.04,1.0,0.1,1e-08,0.3,1.8081015370118507,0.6873373129029982,"{'200': 0.7560433023578746, '400': 1.1149110673704488, '600': 1.2414909697225767, '800': 1.3054124456734644, '1000': 1.3296695584617755}","{'200': 0.2916631326813645, '400': 0.1505362384181615, '600': 0.11693777875162403, '800': 0.10450144613048618, '1000': 0.0930557380846322}"
0.1,0.04,1.0,0.1,1e-08,0.5,1.840895716101733,0.7121566715271065,"{'200': 0.7634222583690758, '400': 1.1094010012908524, '600': 1.2290043848880752, '800': 1.2756387275879777, '1000': 1.3091738689511885}","{'200': 0.303239899334663, '400': 0.15607012319533428, '600': 0.1250265837733356, '800': 0.12065563449664309, '1000': 0.09509558153339336}"
0.1,0.04,1.0,0.1,1e-08,0.7,1.909800339582722,0.7691169165254484,"{'200': 0.6866228769829131, '400': 1.0695068531201528, '600': 1.2084843156413418, '800': 1.2624822251150014, '1000': 1.2831062050760595}","{'200': 0.32871781157530516, '400': 0.17081695077673245, '600': 0.11837357498828249, '800': 0.0942149081161296, '1000': 0.08161350643469086}"
0.1,0.04,1.0,0.1,1e-08,0.9,2.0033927158617137,0.7388509503011995,"{'200': 0.667783177869994, '400': 1.1202943801872887, '600': 1.2279750662995788, '800': 1.2879402063288565, '1000': 1.3042012221791919}","{'200': 0.3269487865505436, '400': 0.18043492676225384, '600': 0.14758069137105495, '800': 0.13161312621819576, '1000': 0.11205552707057391}"
0.1,0.04,1.0,0.3,1e-08,0.1,2.825089562720573,0.8628331268798338,"{'200': 0.3897138362371814, '400': 1.0084111552202337, '600': 1.166986551433789, '800': 1.2273957891622473, '1000': 1.2631665818940643}","{'200': 0.27261428976754454, '400': 0.1674487530231833, '600': 0.12227201894526327, '800': 0.1076535281271039, '1000': 0.09106092088113925}"
0.1,0.04,1.0,0.3,1e-08,0.3,2.6460112364544726,0.8355225612085322,"{'200': 0.4367451984480155, '400': 1.0209814599894902, '600': 1.1822748484780459, '800': 1.2457135501279306, '1000': 1.2791395004925652}","{'200': 0.30985347457615725, '400': 0.16769825865291618, '600': 0.12099904447222103, '800': 0.10241299295726661, '1000': 0.08380108746031827}"
0.1,0.04,1.0,0.3,1e-08,0.5,2.872991172627144,0.8332446081155896,"{'200': 0.38083337021927627, '400': 0.9842442953737934, '600': 1.1500065621310422, '800': 1.2324669786022717, '1000': 1.2778439040057412}","{'200': 0.31416313908491267, '400': 0.2012862798854968, '600': 0.1350387889574253, '800': 0.10365612850510872, '1000': 0.08222082376758388}"
0.1,0.04,1.0,0.3,1e-08,0.7,2.8479349459067835,0.7952136787294092,"{'200': 0.38576856384489305, '400': 0.9893731650106651, '600': 1.1500906687206127, '800': 1.236992438708317, '1000': 1.2668758408108507}","{'200': 0.30204139278091674, '400': 0.16462758496881816, '600': 0.13095271507625314, '800': 0.11410214565033587, '1000': 0.09468709470124773}"
0.1,0.04,1.0,0.3,1e-08,0.9,2.8169831364286924,0.8795589072970124,"{'200': 0.39995319661682344, '400': 0.9907618488128637, '600': 1.1600932952951992, '800': 1.24404994815548, '1000': 1.2837013371384125}","{'200': 0.32134899704810865, '400': 0.15472454716087014, '600': 0.0959157192061024, '800': 0.09638605882835583, '1000': 0.07786962959807925}"
0.1,0.04,1.0,0.5,1e-08,0.1,3.297841605106187,0.7650862126550342,"{'200': 0.22184418454875454, '400': 0.914700036965773, '600': 1.1239141984687708, '800': 1.2125404706230456, '1000': 1.2620851380882647}","{'200': 0.196831761424764, '400': 0.16563858393858003, '600': 0.1226724496039023, '800': 0.10690585777776761, '1000': 0.09061902442085587}"
0.1,0.04,1.0,0.5,1e-08,0.3,3.343532371478607,0.796081406998234,"{'200': 0.2151354781248918, '400': 0.8984464244314023, '600': 1.0869904711381, '800': 1.165138189978682, '1000': 1.2151650136861054}","{'200': 0.18443816404811086, '400': 0.13906847278266038, '600': 0.10048327589175975, '800': 0.09254368240372524, '1000': 0.07985051114590577}"
0.1,0.04,1.0,0.5,1e-08,0.5,3.4227542647856284,0.6747555395341452,"{'200': 0.18883941650314762, '400': 0.9144044755705145, '600': 1.1105548314863225, '800': 1.1966853310068246, '1000': 1.2413588862838905}","{'200': 0.1857534718696886, '400': 0.17013569039364063, '600': 0.1264230964265332, '800': 0.10972290856942746, '1000': 0.09383678380612848}"
0.1,0.04,1.0,0.5,1e-08,0.7,3.195774328612956,0.8155615710529763,"{'200': 0.23131494525328966, '400': 0.9142468420822172, '600': 1.1131620796012212, '800': 1.2087314317152207, '1000': 1.2384321398791938}","{'200': 0.22302947253029776, '400': 0.15749008870128, '600': 0.11620751615602493, '800': 0.09047462980626753, '1000': 0.07740325123588479}"
0.1,0.04,1.0,0.5,1e-08,0.9,3.4039620947453577,0.9157445104424283,"{'200': 0.2212008693906202, '400': 0.9065746766508216, '600': 1.0988125246401892, '800': 1.1910051846223615, '1000': 1.243581363268353}","{'200': 0.22993283121847105, '400': 0.18328486580667436, '600': 0.12468947600344442, '800': 0.09552514938055648, '1000': 0.07432944374738962}"
0.1,0.04,1.0,0.7,1e-08,0.1,3.386275346472162,0.8877706070478274,"{'200': 0.185369637277907, '400': 0.8537312402832762, '600': 1.0697463349133214, '800': 1.1807784622491055, '1000': 1.2331276942138178}","{'200': 0.1888552576298595, '400': 0.1414274401837962, '600': 0.12319386526478551, '800': 0.10393429447774298, '1000': 0.08688475218035789}"
0.1,0.04,1.0,0.7,1e-08,0.3,3.5922522690704137,0.8153199757402658,"{'200': 0.1534723644945793, '400': 0.873191040176937, '600': 1.0861436350935225, '800': 1.185248248304627, '1000': 1.2284947495571479}","{'200': 0.1544010943861116, '400': 0.16101122241956783, '600': 0.1112772461252122, '800': 0.10271095754714125, '1000': 0.08320643581849399}"
0.1,0.04,1.0,0.7,1e-08,0.5,3.6198878132472823,0.6776949700957704,"{'200': 0.13259683219701332, '400': 0.8862404639072733, '600': 1.1145722634379964, '800': 1.214169315945627, '1000': 1.2551162285536461}","{'200': 0.1308993938830088, '400': 0.14823614333746227, '600': 0.11960582448043262, '800': 0.09828870204294451, '1000': 0.08235144572772046}"
0.1,0.04,1.0,0.7,1e-08,0.7,3.689897858495346,0.7579486191412342,"{'200': 0.1400609656752975, '400': 0.8492244271107151, '600': 1.0557502559432783, '800': 1.172953782239262, '1000': 1.2298228752329892}","{'200': 0.17441860069879284, '400': 0.17975432949730868, '600': 0.12011881393406215, '800': 0.10538375558146701, '1000': 0.08118005399969372}"
0.1,0.04,1.0,0.7,1e-08,0.9,3.779805495550755,0.9335805849887114,"{'200': 0.1272174963744196, '400': 0.834909638455223, '600': 1.0924018141628844, '800': 1.1896282330818435, '1000': 1.2363309117414967}","{'200': 0.17983687580842356, '400': 0.1857783586927734, '600': 0.11938899768614004, '800': 0.1110120347141819, '1000': 0.09559760857256534}"
0.1,0.04,1.0,0.9,1e-08,0.1,3.58488279062325,0.7133834042404877,"{'200': 0.14257776849244214, '400': 0.8488738145807003, '600': 1.0747708979401778, '800': 1.1707311313805133, '1000': 1.2239199137600698}","{'200': 0.15383138612088734, '400': 0.18184738276623305, '600': 0.1312790281713614, '800': 0.11456053709757354, '1000': 0.0868233233439387}"
0.1,0.04,1.0,0.9,1e-08,0.3,3.6910032802624206,0.7606426376702774,"{'200': 0.1302189081016435, '400': 0.8460159830313803, '600': 1.0879908029399026, '800': 1.1828797749141489, '1000': 1.237074291491185}","{'200': 0.16116559736036212, '400': 0.1562877149559226, '600': 0.09806580057812432, '800': 0.08305447541844217, '1000': 0.07382871215962028}"
0.1,0.04,1.0,0.9,1e-08,0.5,3.7831217608519783,0.8801681289741801,"{'200': 0.12279564808579037, '400': 0.8399699876810167, '600': 1.0555516086015169, '800': 1.1624107776535157, '1000': 1.2198399335747787}","{'200': 0.15099731298259492, '400': 0.19013997256550436, '600': 0.1543926503911188, '800': 0.11513473572868264, '1000': 0.09241481311820647}"
0.1,0.04,1.0,0.9,1e-08,0.7,3.744063525082006,0.7337419652315325,"{'200': 0.11209141981350132, '400': 0.8456511127747578, '600': 1.077172040059945, '800': 1.1543900631608213, '1000': 1.205481883916212}","{'200': 0.13074669546096826, '400': 0.16025236308367527, '600': 0.10790159653937888, '800': 0.09301067394352311, '1000': 0.08052338441183349}"
0.1,0.04,1.0,0.9,1e-08,0.9,3.9592522957392133,0.9073545953889827,"{'200': 0.09218976046185402, '400': 0.799562840942903, '600': 1.0390421637238043, '800': 1.1522045048554426, '1000': 1.206178635429558}","{'200': 0.13486446321572323, '400': 0.1965080243136935, '600': 0.13908442211148156, '800': 0.10916750032790003, '1000': 0.10448904800550354}"
