r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.02,0.8,0.1,1e-08,0.5,1.678030242419394,0.5617087343507673,"{'200': 0.8351574369820742, '400': 1.1630030352779919, '600': 1.2644446783862564, '800': 1.318094491562351, '1000': 1.3356966142227509}","{'200': 0.28618996316754397, '400': 0.15031113911588034, '600': 0.12387118391282743, '800': 0.10628578711303664, '1000': 0.08390233314403113}"
0.3,0.02,0.8,0.1,1e-08,0.7,1.784887679903281,0.5863859315504553,"{'200': 0.7973965890063394, '400': 1.1162002747224, '600': 1.2304145127767028, '800': 1.2851100082790927, '1000': 1.3061064663357942}","{'200': 0.2845015064468525, '400': 0.20846399176891567, '600': 0.13962924713023459, '800': 0.11691416335261542, '1000': 0.10643467944379215}"
0.3,0.02,0.8,0.1,1e-08,0.9,1.7959418975740284,0.6100468324475593,"{'200': 0.8486591418257281, '400': 1.1641241871543206, '600': 1.2491631799731493, '800': 1.3108755102017111, '1000': 1.3225956776496361}","{'200': 0.2951577480378638, '400': 0.15737861828096347, '600': 0.13399510071998927, '800': 0.10134526372290557, '1000': 0.0897490161848789}"
0.3,0.02,0.8,0.3,1e-08,0.1,2.7488154607924193,0.7548492057290186,"{'200': 0.41432855128892515, '400': 0.9830268646248089, '600': 1.1275812263334344, '800': 1.2186639553207963, '1000': 1.2577215989829769}","{'200': 0.2817703393784546, '400': 0.1566602999738992, '600': 0.1341612223738276, '800': 0.1146245512958201, '1000': 0.10223173869219512}"
0.3,0.02,0.8,0.3,1e-08,0.3,2.7071779075659395,0.6793120315639427,"{'200': 0.42615414349909164, '400': 1.0285943262465396, '600': 1.1735853713748297, '800': 1.2473813881503335, '1000': 1.2804887521435107}","{'200': 0.27547700987449053, '400': 0.13203513195331246, '600': 0.09144072050366801, '800': 0.08913265074538951, '1000': 0.06589165633952006}"
0.3,0.02,0.8,0.3,1e-08,0.5,2.8457241023726345,0.8564007773402427,"{'200': 0.4046776398736361, '400': 1.0013449432142676, '600': 1.1704650550106253, '800': 1.2473311823589366, '1000': 1.2772238446531483}","{'200': 0.30597122034898366, '400': 0.21379796149242455, '600': 0.1277810488929002, '800': 0.11185016329224796, '1000': 0.08458028656422166}"
0.3,0.02,0.8,0.3,1e-08,0.7,3.0214861633375114,0.785727764828055,"{'200': 0.3404953845070555, '400': 0.9929863772143875, '600': 1.1730616669778664, '800': 1.251814361003632, '1000': 1.2791653335239803}","{'200': 0.29754850944431993, '400': 0.1705425095122252, '600': 0.1209002873216072, '800': 0.09251670685241174, '1000': 0.07497140838187494}"
0.3,0.02,0.8,0.3,1e-08,0.9,2.887730129521474,0.7286562265050799,"{'200': 0.38009655876495957, '400': 0.9944990235385915, '600': 1.150748450635884, '800': 1.2245783153128582, '1000': 1.2665390966500965}","{'200': 0.2892229859076764, '400': 0.13780686506850287, '600': 0.09577632257234475, '800': 0.09445673026314003, '1000': 0.07638458040488427}"
0.3,0.02,0.8,0.5,1e-08,0.1,3.365272332897742,0.7265821783771673,"{'200': 0.20986999230792133, '400': 0.9242718725800844, '600': 1.1035666682283514, '800': 1.1893843562099684, '1000': 1.240560554628041}","{'200': 0.2171509936627522, '400': 0.1910323075617816, '600': 0.14440305621070257, '800': 0.12046780975807182, '1000': 0.09867292307251192}"
0.3,0.02,0.8,0.5,1e-08,0.3,3.3730102852672657,0.7317816027997556,"{'200': 0.206181031039228, '400': 0.9189025304289896, '600': 1.1201100080159851, '800': 1.2231348348206073, '1000': 1.2623612151248196}","{'200': 0.20949490421387276, '400': 0.14824525288836207, '600': 0.12132243719212937, '800': 0.09489141472014351, '1000': 0.08016595658969025}"
0.3,0.02,0.8,0.5,1e-08,0.5,3.367483176431893,0.6428274434597901,"{'200': 0.18980026699024735, '400': 0.8904569903214091, '600': 1.1004925406827026, '800': 1.1760527977694686, '1000': 1.231187801872649}","{'200': 0.2068287497442677, '400': 0.16222320220959963, '600': 0.12823249028316105, '800': 0.11196405471319096, '1000': 0.08655257646509269}"
0.3,0.02,0.8,0.5,1e-08,0.7,3.31810767083589,0.7609383510299959,"{'200': 0.22124222414611322, '400': 0.90007389293088, '600': 1.1053557510748493, '800': 1.1856218629688586, '1000': 1.2216009382758928}","{'200': 0.2170869280210254, '400': 0.15192461176213642, '600': 0.09456790937707389, '800': 0.08484872688358056, '1000': 0.07740970830737257}"
0.3,0.02,0.8,0.5,1e-08,0.9,3.430492217155151,0.9039837656445135,"{'200': 0.19239143657815036, '400': 0.8970574600345745, '600': 1.110100312926811, '800': 1.2014245703514166, '1000': 1.2438252642322767}","{'200': 0.20863870639653326, '400': 0.17488367692879, '600': 0.1404939484393782, '800': 0.11062901050671971, '1000': 0.09438488098531374}"
0.3,0.02,0.8,0.7,1e-08,0.1,3.480973144518228,0.7623676477925276,"{'200': 0.20153387852401458, '400': 0.8939877384391373, '600': 1.1124500220082814, '800': 1.2008401389084122, '1000': 1.2454406400234577}","{'200': 0.22531857925306567, '400': 0.18194935739036208, '600': 0.1280581354168101, '800': 0.10755530253815897, '1000': 0.09879321385028281}"
0.3,0.02,0.8,0.7,1e-08,0.3,3.538823550328471,0.762768965825514,"{'200': 0.16092675345961951, '400': 0.9121243674834616, '600': 1.1089601466897743, '800': 1.2036380659066797, '1000': 1.251311823192924}","{'200': 0.20130755279075707, '400': 0.12810657234005549, '600': 0.0997171114873737, '800': 0.0832211495917933, '1000': 0.0767020353712655}"
0.3,0.02,0.8,0.7,1e-08,0.5,3.595568534371638,0.8968435757575733,"{'200': 0.16092809282347653, '400': 0.8434437018333008, '600': 1.08776443462852, '800': 1.1917811924884032, '1000': 1.2356277422729403}","{'200': 0.1941346408311521, '400': 0.20892296647283568, '600': 0.12485065415675214, '800': 0.10555164493470034, '1000': 0.09157852683986033}"
0.3,0.02,0.8,0.7,1e-08,0.7,3.504923949471513,0.8889425549204568,"{'200': 0.16285283627772063, '400': 0.8993250577281486, '600': 1.1008457102343845, '800': 1.1906510948127889, '1000': 1.2421145467158559}","{'200': 0.18347484408468254, '400': 0.1731518243072614, '600': 0.11547445140816238, '800': 0.0822029096211193, '1000': 0.06772111287377887}"
0.3,0.02,0.8,0.7,1e-08,0.9,3.681054484358748,0.6909814536110747,"{'200': 0.13990849269214545, '400': 0.8794452588331484, '600': 1.0934765170563365, '800': 1.1756996808233318, '1000': 1.2224232649623903}","{'200': 0.16825374727852935, '400': 0.18217230880871774, '600': 0.13440784987335969, '800': 0.1183307425492628, '1000': 0.10353238567657432}"
0.3,0.02,0.8,0.9,1e-08,0.1,3.597042430061071,0.9224504550009825,"{'200': 0.13405008614192926, '400': 0.8237669890707683, '600': 1.0755695887804921, '800': 1.1912817139369298, '1000': 1.237597909996463}","{'200': 0.16738190149912122, '400': 0.1440924305617207, '600': 0.09321435780018461, '800': 0.08929709979304414, '1000': 0.08949049104960781}"
0.3,0.02,0.8,0.9,1e-08,0.3,3.828812527224401,0.8210525084210785,"{'200': 0.11854829060720808, '400': 0.8464432193584986, '600': 1.0812829518333906, '800': 1.1718245463215369, '1000': 1.2315062305049422}","{'200': 0.13975312283712285, '400': 0.17861367181185644, '600': 0.11700189864690534, '800': 0.09925556070127531, '1000': 0.08734909070526002}"
0.3,0.02,0.8,0.9,1e-08,0.5,3.644944039967642,0.8982549327137801,"{'200': 0.1424857064465994, '400': 0.845105356533548, '600': 1.0781442271098207, '800': 1.1841423508592657, '1000': 1.2373827226863792}","{'200': 0.14031518872103957, '400': 0.18160182814873022, '600': 0.1255300073718309, '800': 0.11304513044652852, '1000': 0.09883781445781818}"
0.3,0.02,0.8,0.9,1e-08,0.7,3.822548470544309,0.7933401855375786,"{'200': 0.10183633064673613, '400': 0.8050219907851728, '600': 1.0504225243210583, '800': 1.1640786319641458, '1000': 1.218790352116144}","{'200': 0.12596418779616503, '400': 0.14413097955806878, '600': 0.11603210983501029, '800': 0.11189616898657191, '1000': 0.08293798582561064}"
0.3,0.02,0.8,0.9,1e-08,0.9,3.855342649634193,0.8610137326515478,"{'200': 0.10755813951785448, '400': 0.7905062501552393, '600': 1.0439361863253946, '800': 1.1443963543559985, '1000': 1.2052626474254815}","{'200': 0.12777993366940504, '400': 0.1955862600615554, '600': 0.09729438838753693, '800': 0.08074191497017122, '1000': 0.0695648974814075}"
0.3,0.02,1.0,0.1,1e-08,0.1,1.708982051897485,0.5022606388688564,"{'200': 0.8048887277062068, '400': 1.131045615804917, '600': 1.252013735761794, '800': 1.3107502652096, '1000': 1.3327640318373835}","{'200': 0.22709239681493598, '400': 0.186709686303074, '600': 0.1296526169884263, '800': 0.10900760451276893, '1000': 0.10399083726232433}"
0.3,0.02,1.0,0.1,1e-08,0.3,1.8198927025273142,0.6296360076948342,"{'200': 0.7875983787221705, '400': 1.1193543440939304, '600': 1.2142123426970062, '800': 1.2726347507141145, '1000': 1.2968051048335563}","{'200': 0.29561012567107353, '400': 0.13818276538264196, '600': 0.12014964704503135, '800': 0.1048862632513403, '1000': 0.08863004314943058}"
0.3,0.02,1.0,0.1,1e-08,0.5,1.9709670106941883,0.6653280074931783,"{'200': 0.7526758503531266, '400': 1.1364399169857133, '600': 1.232594520928012, '800': 1.3018967507393853, '1000': 1.3119619537678584}","{'200': 0.30713350963450337, '400': 0.1769184671264066, '600': 0.15093515031751747, '800': 0.12136083102049958, '1000': 0.10329224954431804}"
0.3,0.02,1.0,0.1,1e-08,0.7,1.920117609408753,0.6926294402671463,"{'200': 0.7104574309127925, '400': 1.1179298026367215, '600': 1.2418071171248248, '800': 1.3001864076489955, '1000': 1.3196053022939005}","{'200': 0.3200905502300088, '400': 0.16132481540640045, '600': 0.10963771984388299, '800': 0.09144145591537439, '1000': 0.07713100062236782}"
0.3,0.02,1.0,0.1,1e-08,0.9,1.9359619880701577,0.7022357025952013,"{'200': 0.703423944626691, '400': 1.0926576869690738, '600': 1.21292160990704, '800': 1.2707820345521554, '1000': 1.2853941955762678}","{'200': 0.2699350876598773, '400': 0.164618789095142, '600': 0.10803582096021375, '800': 0.0997890410308514, '1000': 0.09211553182662244}"
0.3,0.02,1.0,0.3,1e-08,0.1,2.916839569387773,0.8375043448942051,"{'200': 0.3660937811262746, '400': 0.9956600005903737, '600': 1.1592592130563324, '800': 1.2416256720484502, '1000': 1.27932317689884}","{'200': 0.29404505489459487, '400': 0.17707277795233958, '600': 0.13857356859542444, '800': 0.11177685940403949, '1000': 0.08110895041615433}"
0.3,0.02,1.0,0.3,1e-08,0.3,3.005641784676107,0.7590908013443259,"{'200': 0.2928180053641168, '400': 0.9493805965577088, '600': 1.1354601429417213, '800': 1.2243932234227497, '1000': 1.2516053383947097}","{'200': 0.26424008726732207, '400': 0.1568909861398919, '600': 0.10594643318241193, '800': 0.07878806671131137, '1000': 0.07023427082564672}"
0.3,0.02,1.0,0.3,1e-08,0.5,2.9927451973935684,0.8553537790959521,"{'200': 0.3177903893261548, '400': 0.9574168306830385, '600': 1.1417176070243873, '800': 1.1956501190620885, '1000': 1.2430615855902525}","{'200': 0.2811904007429072, '400': 0.17520747695353073, '600': 0.13411820634897134, '800': 0.12628535736945334, '1000': 0.0979534109354371}"
0.3,0.02,1.0,0.3,1e-08,0.7,3.164822519134864,0.8844037364787715,"{'200': 0.28907363108909817, '400': 0.959905596014342, '600': 1.1276204245717356, '800': 1.2255284143123268, '1000': 1.2645724589777179}","{'200': 0.25689085909625925, '400': 0.18250601658125445, '600': 0.14474619899897515, '800': 0.11643309518740605, '1000': 0.08985009917668516}"
0.3,0.02,1.0,0.3,1e-08,0.9,3.1780875803397604,0.6634188527884025,"{'200': 0.25670497410470605, '400': 0.9912205441418303, '600': 1.1438201850773595, '800': 1.2079267366244058, '1000': 1.249860957420889}","{'200': 0.22159474694780837, '400': 0.1440454077458305, '600': 0.11965281347860188, '800': 0.12551500153172065, '1000': 0.097615816684819}"
0.3,0.02,1.0,0.5,1e-08,0.1,3.422754264785627,0.8123044181548559,"{'200': 0.20538756604100294, '400': 0.9048680233413783, '600': 1.099833962116558, '800': 1.1913538025449566, '1000': 1.2365425374707695}","{'200': 0.230655685781699, '400': 0.1753628394670905, '600': 0.14720668625066594, '800': 0.10339192089995822, '1000': 0.0861780426444618}"
0.3,0.02,1.0,0.5,1e-08,0.3,3.486500253353602,0.8394905072270917,"{'200': 0.1873827171536774, '400': 0.8844050777896718, '600': 1.094521585924535, '800': 1.1879041007663, '1000': 1.240053754181253}","{'200': 0.21975011591345223, '400': 0.185680833504168, '600': 0.15291886220122056, '800': 0.1218715506317237, '1000': 0.0826278599563714}"
0.3,0.02,1.0,0.5,1e-08,0.5,3.4054359904347913,0.936731880509817,"{'200': 0.2204102930007608, '400': 0.911224905335703, '600': 1.1249795208825162, '800': 1.2017510426937967, '1000': 1.2441657648452877}","{'200': 0.24431881873352249, '400': 0.16159097891987256, '600': 0.11845736614593518, '800': 0.11310604579281613, '1000': 0.10626035708290545}"
0.3,0.02,1.0,0.5,1e-08,0.7,3.6158346001013397,1.0312607577506039,"{'200': 0.18981346887039965, '400': 0.9040000042346157, '600': 1.1248837518878259, '800': 1.2067794160174852, '1000': 1.2476259528340277}","{'200': 0.23588034639030328, '400': 0.21316710026930785, '600': 0.11969430234093814, '800': 0.0823144302752659, '1000': 0.07830748686315346}"
0.3,0.02,1.0,0.5,1e-08,0.9,3.5705123076512786,0.9586753943760796,"{'200': 0.1558922734666244, '400': 0.8557213031471146, '600': 1.101325313741826, '800': 1.2060617453770606, '1000': 1.2486279131615334}","{'200': 0.16508090467485886, '400': 0.18991302670116617, '600': 0.11172772015889613, '800': 0.09559622570711855, '1000': 0.07835188954181342}"
0.3,0.02,1.0,0.7,1e-08,0.1,3.6412593007440592,0.7329904952129019,"{'200': 0.1593687003642545, '400': 0.8707620047547316, '600': 1.0849934797830918, '800': 1.1903170126875444, '1000': 1.2419036132191585}","{'200': 0.19214839653988128, '400': 0.1480083344059539, '600': 0.11950497894051987, '800': 0.10226459145008618, '1000': 0.09466251635038703}"
0.3,0.02,1.0,0.7,1e-08,0.3,3.79122818714386,0.8409721265150698,"{'200': 0.09630781443191563, '400': 0.8240635907418055, '600': 1.057262565153172, '800': 1.1496181939536743, '1000': 1.2002863377278659}","{'200': 0.12855904406071295, '400': 0.14204044420896197, '600': 0.115207850547122, '800': 0.11351623348730025, '1000': 0.08922265619395807}"
0.3,0.02,1.0,0.7,1e-08,0.5,3.7123747677591976,0.8243009539852074,"{'200': 0.13636243045191782, '400': 0.8604139589541883, '600': 1.0842496609252206, '800': 1.173411570498592, '1000': 1.2238234543083377}","{'200': 0.20804043609854964, '400': 0.17351109261848388, '600': 0.13870092420955238, '800': 0.11810156199878914, '1000': 0.09249090448269741}"
0.3,0.02,1.0,0.7,1e-08,0.7,3.846499275497594,0.9188940292973043,"{'200': 0.13333102718597376, '400': 0.8222408962197582, '600': 1.0663893395530644, '800': 1.1816558704668647, '1000': 1.2276324591421357}","{'200': 0.19938185464887312, '400': 0.19294407628381363, '600': 0.10954571567302948, '800': 0.08536544947314945, '1000': 0.07730217068540125}"
0.3,0.02,1.0,0.7,1e-08,0.9,3.646049461734717,0.7342881907436775,"{'200': 0.15885316809547592, '400': 0.8705213493146939, '600': 1.0916396705535218, '800': 1.1908583450886951, '1000': 1.2343247115074485}","{'200': 0.2006625643823315, '400': 0.15736509211615796, '600': 0.11810994470798136, '800': 0.10805459497804969, '1000': 0.09273803216804359}"
0.3,0.02,1.0,0.9,1e-08,0.1,3.7134801895262726,0.7033814908700203,"{'200': 0.11002994106468507, '400': 0.8319746916664215, '600': 1.04965619240569, '800': 1.1560966193026065, '1000': 1.2049934590912914}","{'200': 0.12986202763205332, '400': 0.14860876356790936, '600': 0.10622483976676347, '800': 0.10372018810200957, '1000': 0.08221228565832504}"
0.3,0.02,1.0,0.9,1e-08,0.3,3.8369189535162813,0.8818356216793815,"{'200': 0.1161157312731372, '400': 0.8781159152177322, '600': 1.0856656148358208, '800': 1.1806453051567911, '1000': 1.2275701485832702}","{'200': 0.16043655175135893, '400': 0.19786517348003532, '600': 0.14029945829967727, '800': 0.10606921649589328, '1000': 0.09210428947266089}"
0.3,0.02,1.0,0.9,1e-08,0.5,3.785701078308488,0.6710722500248998,"{'200': 0.11308192248069457, '400': 0.8433976502226889, '600': 1.0828212783746314, '800': 1.1852170849900077, '1000': 1.2354115697992865}","{'200': 0.13798833693962417, '400': 0.12728927337006193, '600': 0.09471311094586128, '800': 0.08700597838004737, '1000': 0.06774193750672762}"
0.3,0.02,1.0,0.9,1e-08,0.7,3.6895293845729875,0.7484907206391789,"{'200': 0.1245245147971494, '400': 0.8583032335195029, '600': 1.0845743753868298, '800': 1.1764659618013806, '1000': 1.2330168861502362}","{'200': 0.16006240533318067, '400': 0.13353062837247073, '600': 0.11307729590968678, '800': 0.10360897879716792, '1000': 0.071389429836518}"
0.3,0.02,1.0,0.9,1e-08,0.9,3.879293454587478,0.8585715974521593,"{'200': 0.11819076114318662, '400': 0.8327766994307938, '600': 1.0732584016939302, '800': 1.1585253335663928, '1000': 1.2067189359960024}","{'200': 0.15918810609170747, '400': 0.1683156682727661, '600': 0.11451060813012079, '800': 0.1084701936255921, '1000': 0.08869066065074173}"
