r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.04,0.2,0.5,1e-08,0.9,1.412360544399108,0.8390456245350322,"{'200': 167.49697967080783, '400': 202.13232111974997, '600': 213.88940101811883, '800': 220.0226293406675, '1000': 221.39157136713987}","{'200': 340.37533326473687, '400': 415.77439451628123, '600': 439.3883063272351, '800': 451.4525666003567, '1000': 453.08450237146474}"
0.5,0.04,0.2,0.7,1e-08,0.1,0.8655452436194905,0.6675832326169698,"{'200': 474.28609014943385, '400': 510.61967542060086, '600': 536.3542081599303, '800': 551.2527374604549, '1000': 548.0079846700611}","{'200': 500.2127236322791, '400': 513.3296878537476, '600': 520.9252437836545, '800': 530.1508057987992, '1000': 525.4234295757664}"
0.5,0.04,0.2,0.7,1e-08,0.3,1.0851557013449973,0.8286133880721889,"{'200': 417.0547534011346, '400': 479.8357389861587, '600': 505.0271549225051, '800': 527.6408675058631, '1000': 526.7127572144013}","{'200': 459.8942181685843, '400': 470.4504521836573, '600': 486.1406751916398, '800': 491.1439780465828, '1000': 488.9341761845503}"
0.5,0.04,0.2,0.7,1e-08,0.5,0.9038665315447466,0.9309700561726422,"{'200': 450.1543464208852, '400': 495.9018778995732, '600': 523.174963823499, '800': 535.6224425333829, '1000': 533.9657380256114}","{'200': 429.3635653929174, '400': 427.8374547225655, '600': 439.6341059634311, '800': 449.01448181297246, '1000': 446.57254688192916}"
0.5,0.04,0.2,0.7,1e-08,0.7,0.8084317856539641,0.7258687499536141,"{'200': 430.36987342953756, '400': 463.5967888967867, '600': 493.62109471660426, '800': 506.95597927709304, '1000': 505.08767018058666}","{'200': 362.72810845399687, '400': 382.89865593754206, '600': 390.32711098809165, '800': 399.067783065793, '1000': 397.372307209579}"
0.5,0.04,0.2,0.7,1e-08,0.9,0.7947982505267098,0.8024128612374278,"{'200': 459.22439341364264, '400': 515.8609739656356, '600': 539.4522618454414, '800': 551.8874984247825, '1000': 551.1363993858838}","{'200': 305.78448609018056, '400': 291.00463160220875, '600': 298.6844730816643, '800': 304.2567334088719, '1000': 303.32899198954647}"
0.5,0.04,0.2,0.9,1e-08,0.1,0.291462872585363,0.22795525370509698,"{'200': 609.2169527282161, '400': 627.8381316636893, '600': 641.5256848472189, '800': 649.9306943410338, '1000': 645.9188222979969}","{'200': 325.2979009310829, '400': 316.92006462779267, '600': 320.9207654225253, '800': 325.20912151488926, '1000': 323.8281182500727}"
0.5,0.04,0.2,0.9,1e-08,0.3,0.2921998204300803,0.15484938486698058,"{'200': 633.3773862183856, '400': 664.7947349863689, '600': 681.2278201121751, '800': 690.3138783250001, '1000': 683.7459477432299}","{'200': 278.13819733759306, '400': 275.3418341699889, '600': 278.67046830937846, '800': 282.08265718416186, '1000': 279.54605763888264}"
0.5,0.04,0.2,0.9,1e-08,0.5,0.5405512440995289,0.5048692479401626,"{'200': 420.47634268887793, '400': 442.99245090903867, '600': 455.20448274168973, '800': 461.6118079354976, '1000': 458.44885671868775}","{'200': 327.77236444129403, '400': 328.925010102823, '600': 335.74696460200164, '800': 340.1216565469367, '1000': 337.5356677238468}"
0.5,0.04,0.2,0.9,1e-08,0.7,0.603928758745145,0.6095826147767998,"{'200': 411.59336511049435, '400': 424.4842020334846, '600': 435.6465727792255, '800': 441.64054777839885, '1000': 438.94873267413317}","{'200': 290.6235644244189, '400': 291.1438138775584, '600': 296.95652489573797, '800': 300.8764056914333, '1000': 298.70189934137903}"
0.5,0.04,0.2,0.9,1e-08,0.9,0.693836395800554,0.6469594153390469,"{'200': 326.76563998388554, '400': 349.13976567753014, '600': 362.63099362416483, '800': 369.1344467824241, '1000': 367.71477862958005}","{'200': 251.52561853801106, '400': 263.3347522395501, '600': 272.887843503175, '800': 277.6235241928539, '1000': 276.741285423819}"
0.5,0.04,0.4,0.1,1e-08,0.1,1.2340191659777233,0.7335994691065331,"{'200': 0.9611846718563115, '400': 1.2086184997005673, '600': 1.2746824775121335, '800': 1.313050035743902, '1000': 1.3292306235704172}","{'200': 0.3045702133798398, '400': 0.15049297369522685, '600': 0.12379355722505284, '800': 0.09073946646655415, '1000': 0.08045191088831771}"
0.5,0.04,0.4,0.1,1e-08,0.3,1.2719719799806215,0.6772693029035598,"{'200': 0.9435358856931149, '400': 1.1970298902731247, '600': 1.2614114649716721, '800': 1.3081001768734468, '1000': 1.3212862335583822}","{'200': 0.30625533184776826, '400': 0.14509955303492109, '600': 0.12197813171728727, '800': 0.11233315376528989, '1000': 0.08827764751614933}"
0.5,0.04,0.4,0.1,1e-08,0.5,1.200488039043124,0.7420287191418685,"{'200': 0.9672477491515042, '400': 1.2549286895915326, '600': 1.3340522988318368, '800': 1.343582339075052, '1000': 1.356788002870406}","{'200': 0.2807739121850942, '400': 0.1454205635906184, '600': 0.11693987851443077, '800': 0.10221799158769433, '1000': 0.08328295925843865}"
0.5,0.04,0.4,0.1,1e-08,0.7,1.3084508982940863,0.6435778650005888,"{'200': 0.943800176669193, '400': 1.200111006893126, '600': 1.2694278374685004, '800': 1.3086262240696125, '1000': 1.328430241227827}","{'200': 0.3040918753828671, '400': 0.1685943828886161, '600': 0.1303446106338428, '800': 0.09450798336899993, '1000': 0.08621619940297075}"
0.5,0.04,0.4,0.1,1e-08,0.9,1.487529224560188,0.7616157206985712,"{'200': 0.8727441087007329, '400': 1.1572518998401764, '600': 1.2689996080783925, '800': 1.3150932074217654, '1000': 1.3364060348856908}","{'200': 0.3124363028512688, '400': 0.1903297010798097, '600': 0.1380175537082162, '800': 0.11202407877577364, '1000': 0.08829183150156732}"
0.5,0.04,0.4,0.3,1e-08,0.1,2.360075472704484,0.798050208923895,"{'200': 0.5860422643504183, '400': 1.093067237617395, '600': 1.2184425144952846, '800': 1.2918763646142628, '1000': 1.3198078841688694}","{'200': 0.30513188937290114, '400': 0.15612470824171965, '600': 0.11250683033400553, '800': 0.08854739344397917, '1000': 0.07982996522488407}"
0.5,0.04,0.4,0.3,1e-08,0.3,2.2834328968539706,0.7479272747785062,"{'200': 0.6084391199228858, '400': 1.1070898357186112, '600': 1.2245332123876804, '800': 1.2709524668751517, '1000': 1.2980567745858418}","{'200': 0.2908724232978618, '400': 0.12735255545137225, '600': 0.10404040029928985, '800': 0.11541502630715483, '1000': 0.09980403788253064}"
0.5,0.04,0.4,0.3,1e-08,0.5,2.3250704500804518,0.7896758087929403,"{'200': 0.599659805819975, '400': 1.0650403794351426, '600': 1.2043512963902518, '800': 1.259926590751365, '1000': 1.293097479570599}","{'200': 0.29179012999276827, '400': 0.17346584898117898, '600': 0.1240723730838889, '800': 0.10707331193688592, '1000': 0.09640580531475501}"
0.5,0.04,0.4,0.3,1e-08,0.7,2.4326648354090556,0.8181511864188866,"{'200': 0.5861443991713374, '400': 1.0829878628291123, '600': 1.2299653041931073, '800': 1.2853185161768597, '1000': 1.314381485344179}","{'200': 0.3223983839260874, '400': 0.17557884408912333, '600': 0.11653124605759402, '800': 0.09662197819263788, '1000': 0.07799435670861876}"
0.5,0.04,0.4,0.3,1e-08,0.9,2.4444560009245184,0.8576284171309331,"{'200': 0.5555105248674462, '400': 1.0865273898871712, '600': 1.2120189838688504, '800': 1.2658371535565114, '1000': 1.2979343691582035}","{'200': 0.36411798846079335, '400': 0.1615929957094702, '600': 0.11218684567963358, '800': 0.09881214261623958, '1000': 0.07346418855157079}"
0.5,0.04,0.4,0.5,1e-08,0.1,2.6003204700820515,0.8232408386761718,"{'200': 0.498738727580149, '400': 1.0225715627977139, '600': 1.1925711848390972, '800': 1.2494642903702498, '1000': 1.27578609979532}","{'200': 0.3476503558235582, '400': 0.19689803239590983, '600': 0.15697799280694077, '800': 0.1335135155703512, '1000': 0.11356029957947696}"
0.5,0.04,0.4,0.5,1e-08,0.3,2.541733116427092,0.7180531034195802,"{'200': 0.5124660364779113, '400': 1.0443730336491635, '600': 1.1912955900510656, '800': 1.2574600171289596, '1000': 1.2932920872123401}","{'200': 0.3447241688866461, '400': 0.19709438745229524, '600': 0.13713712487495727, '800': 0.10960878919247716, '1000': 0.09805789853267662}"
0.5,0.04,0.4,0.5,1e-08,0.5,2.571579504138109,0.8446523470532701,"{'200': 0.5101833609103608, '400': 1.0187409130459366, '600': 1.1644911774064384, '800': 1.2386512053049397, '1000': 1.2722728965503773}","{'200': 0.3489043315756105, '400': 0.20727906594172418, '600': 0.15487060285432722, '800': 0.12945322638478884, '1000': 0.10589445835671409}"
0.5,0.04,0.4,0.5,1e-08,0.7,2.7263385515285674,0.7856235600755321,"{'200': 0.47527678026058356, '400': 1.0327782353540806, '600': 1.1708335525092322, '800': 1.2376563143060653, '1000': 1.27333580981164}","{'200': 0.33177648854286, '400': 0.16145733968028436, '600': 0.1476026161500026, '800': 0.12247879977274966, '1000': 0.10294107114097685}"
0.5,0.04,0.4,0.5,1e-08,0.9,2.7396036127334633,0.7937735673138568,"{'200': 0.42423585476100256, '400': 1.034837935346434, '600': 1.1991740281012453, '800': 1.2634792080766248, '1000': 1.2915780127057517}","{'200': 0.30802031803771485, '400': 0.14522786918329295, '600': 0.11206567256484103, '800': 0.0930558824476454, '1000': 0.08141778716530469}"
0.5,0.04,0.4,0.7,1e-08,0.1,2.7292863429074323,0.7484562546542074,"{'200': 0.4266427789887526, '400': 1.0006125921135864, '600': 1.1709325924478, '800': 1.2386953492652721, '1000': 1.282066018675916}","{'200': 0.3125770776715353, '400': 0.19136598556824727, '600': 0.13578349729331288, '800': 0.11164279429505747, '1000': 0.0988699896646166}"
0.5,0.04,0.4,0.7,1e-08,0.3,2.717863651314328,0.7639082063700464,"{'200': 0.47464310137755855, '400': 1.0573256443545271, '600': 1.183295252180698, '800': 1.2512604234737195, '1000': 1.2861377840282473}","{'200': 0.29918058457007557, '400': 0.14803601648805145, '600': 0.1232700496512292, '800': 0.10392851449842477, '1000': 0.08803306787583169}"
0.5,0.04,0.4,0.7,1e-08,0.5,2.758027308851375,0.8348752325143763,"{'200': 0.4090369667529765, '400': 1.0135938355522762, '600': 1.1797737639194807, '800': 1.2522731574927775, '1000': 1.2842406108158906}","{'200': 0.3160921974806052, '400': 0.18018127978119425, '600': 0.13659330355362334, '800': 0.13217776005136453, '1000': 0.1092055306558357}"
0.5,0.04,0.4,0.7,1e-08,0.7,2.7889791183294665,0.7214060708455127,"{'200': 0.38279321476189404, '400': 1.022837990589439, '600': 1.1622132009136978, '800': 1.2268897981033846, '1000': 1.2685025154498417}","{'200': 0.3151031935337406, '400': 0.16244001386300097, '600': 0.14397188131395827, '800': 0.11279897209775243, '1000': 0.09203565268546976}"
0.5,0.04,0.4,0.7,1e-08,0.9,2.833564462934813,0.7199192159709495,"{'200': 0.4002938750975604, '400': 1.0242481682195594, '600': 1.184752562300436, '800': 1.259423638494719, '1000': 1.293717026016912}","{'200': 0.32417843440206573, '400': 0.17030051080455538, '600': 0.12432088997787304, '800': 0.11691965897779162, '1000': 0.10040137824400014}"
0.5,0.04,0.4,0.9,1e-08,0.1,2.9131548301641916,0.87509213080199,"{'200': 0.39671844669807077, '400': 1.0033363852263906, '600': 1.1411299795041694, '800': 1.2143452958827174, '1000': 1.258298022621795}","{'200': 0.3550619626253135, '400': 0.18959525678500083, '600': 0.13133870458270422, '800': 0.10966464719511208, '1000': 0.08314312884032188}"
0.5,0.04,0.4,0.9,1e-08,0.3,2.990902827781778,0.8633640441920042,"{'200': 0.35908857446292747, '400': 0.9511087713302113, '600': 1.1664583383655092, '800': 1.231235969372452, '1000': 1.2660702595244246}","{'200': 0.31748813910693474, '400': 0.22677579484896934, '600': 0.15408320699396946, '800': 0.11560828664357192, '1000': 0.09855471712039222}"
0.5,0.04,0.4,0.9,1e-08,0.5,3.042857650834289,0.9307206357025214,"{'200': 0.344657624229033, '400': 0.9645782705579171, '600': 1.1337364207580043, '800': 1.2227739334963657, '1000': 1.2636054335511593}","{'200': 0.33339493793219377, '400': 0.20499353634775477, '600': 0.12676024600701005, '800': 0.11753623816151758, '1000': 0.09799437086433237}"
0.5,0.04,0.4,0.9,1e-08,0.7,2.9389480047292675,0.7829879241328405,"{'200': 0.3481364801287733, '400': 0.9882916608462669, '600': 1.149907834154375, '800': 1.2317141367161517, '1000': 1.265229487671994}","{'200': 0.30559304622348893, '400': 0.17041073272863608, '600': 0.13722208108055395, '800': 0.11874526639675732, '1000': 0.09731995907314751}"
0.5,0.04,0.4,0.9,1e-08,0.9,3.0944439999644424,0.9878803038282579,"{'200': 0.333167133085986, '400': 0.9706567141254153, '600': 1.1675331567297629, '800': 1.2453141629616857, '1000': 1.2841107948580524}","{'200': 0.3191034239481278, '400': 0.2133003026034709, '600': 0.14708117919041716, '800': 0.12947224203320926, '1000': 0.10736898181990308}"
0.5,0.04,0.6,0.1,1e-08,0.1,1.57669991377088,0.6577939659081646,"{'200': 0.884863985023169, '400': 1.1672117004050315, '600': 1.2671377831515904, '800': 1.3024477999072814, '1000': 1.3227199189762338}","{'200': 0.2886538801445338, '400': 0.18485184120133258, '600': 0.14480377847572548, '800': 0.1317746809541765, '1000': 0.09994606400167776}"
0.5,0.04,0.6,0.1,1e-08,0.3,1.5151647687370553,0.678735166199615,"{'200': 0.8707372139050661, '400': 1.180282535032036, '600': 1.2700410246439535, '800': 1.3127464435833756, '1000': 1.3233285525603091}","{'200': 0.3111312318554551, '400': 0.1711159981813577, '600': 0.12642668773456475, '800': 0.12872240288415765, '1000': 0.10510455685800872}"
0.5,0.04,0.6,0.1,1e-08,0.5,1.6367611631152723,0.598191737243618,"{'200': 0.8480919483096627, '400': 1.1141647258809397, '600': 1.2207240164474904, '800': 1.274225894485213, '1000': 1.3063699335041392}","{'200': 0.2641816590904768, '400': 0.1897145278884019, '600': 0.16202237697715893, '800': 0.14101305414476614, '1000': 0.1135719922299553}"
0.5,0.04,0.6,0.1,1e-08,0.7,1.7716226186983854,0.7290418347220269,"{'200': 0.7837760821256433, '400': 1.1357839179944667, '600': 1.2445070974967833, '800': 1.3012183760299056, '1000': 1.3130366421123667}","{'200': 0.323969498736017, '400': 0.16291750056441492, '600': 0.10524460489345276, '800': 0.08939020439850207, '1000': 0.08449567426524732}"
0.5,0.04,0.6,0.1,1e-08,0.9,1.6533424896213924,0.5816727050848554,"{'200': 0.8535744789836905, '400': 1.1917339530758597, '600': 1.2748367959188938, '800': 1.3186923125335386, '1000': 1.3400345614278593}","{'200': 0.30545310814195525, '400': 0.1499539579489155, '600': 0.12273068863753672, '800': 0.1059210604115472, '1000': 0.08781961631457573}"
0.5,0.04,0.6,0.3,1e-08,0.1,2.7252331297614925,0.8204073329384446,"{'200': 0.45764713092477727, '400': 1.011488813158642, '600': 1.1665061772856562, '800': 1.255190630841624, '1000': 1.2860028892779698}","{'200': 0.29835363531325676, '400': 0.21011028413328622, '600': 0.1290730066373221, '800': 0.0990327239438376, '1000': 0.07443580206308682}"
0.5,0.04,0.6,0.3,1e-08,0.3,2.656696980202861,0.7434476179070566,"{'200': 0.4945558471060909, '400': 1.0246146829318352, '600': 1.1804341497745192, '800': 1.2344807013251653, '1000': 1.2703870518378522}","{'200': 0.3270109497846466, '400': 0.16349594819516597, '600': 0.11044114654579076, '800': 0.10691992291610877, '1000': 0.08549670972187381}"
0.5,0.04,0.6,0.3,1e-08,0.5,2.582633721808856,0.8159117655082405,"{'200': 0.5116689226838091, '400': 1.06355322700781, '600': 1.1906232119425086, '800': 1.2627794050763395, '1000': 1.2915563127073029}","{'200': 0.32174191509265415, '400': 0.11871580591731183, '600': 0.10343434994777922, '800': 0.09618153541788972, '1000': 0.08784046103500995}"
0.5,0.04,0.6,0.3,1e-08,0.7,2.8044550230685124,0.8991612363620176,"{'200': 0.44152814342258095, '400': 1.0209287360200887, '600': 1.1667030975247366, '800': 1.2322897626650793, '1000': 1.263704876329804}","{'200': 0.3486600742453075, '400': 0.22220196393888564, '600': 0.17183664123976605, '800': 0.13202606515222515, '1000': 0.1081475367196125}"
0.5,0.04,0.6,0.3,1e-08,0.9,2.8641477984905457,0.7481133223463489,"{'200': 0.3675305360691955, '400': 1.00525758356858, '600': 1.1650650488375298, '800': 1.2310472793175289, '1000': 1.2704401981794506}","{'200': 0.2758644820704489, '400': 0.13809184276204062, '600': 0.09911914959259199, '800': 0.09299694917344677, '1000': 0.0786776355193032}"
0.5,0.04,0.6,0.5,1e-08,0.1,3.1158154874612194,0.7906495649346372,"{'200': 0.2917234632562606, '400': 0.972823830726647, '600': 1.1517732254182247, '800': 1.2234116556192507, '1000': 1.2730828833711896}","{'200': 0.30517517239184405, '400': 0.17314335120765148, '600': 0.12060109897263094, '800': 0.10224671180159425, '1000': 0.08990749942407959}"
0.5,0.04,0.6,0.5,1e-08,0.3,3.0299610635517498,0.7695387101218379,"{'200': 0.30514176562378936, '400': 0.9787176190873762, '600': 1.1461519352863707, '800': 1.2200620108780535, '1000': 1.2703625898961692}","{'200': 0.24665520450186507, '400': 0.14153224412629198, '600': 0.09598062363802778, '800': 0.0852073595324581, '1000': 0.07592362395745696}"
0.5,0.04,0.6,0.5,1e-08,0.5,2.9846387711016886,0.7351428756416064,"{'200': 0.31821910869050324, '400': 0.9437013967988875, '600': 1.1263048213446045, '800': 1.2153208819039212, '1000': 1.2575648181042336}","{'200': 0.23852706528388468, '400': 0.16659530605714065, '600': 0.13144085044395834, '800': 0.11760065505495643, '1000': 0.0936544928084763}"
0.5,0.04,0.6,0.5,1e-08,0.7,3.137186974957997,0.6519795949649871,"{'200': 0.2775945225415185, '400': 0.9573475364230303, '600': 1.1122556824953889, '800': 1.210017006041959, '1000': 1.2582558169182128}","{'200': 0.250841205508749, '400': 0.14232398268150642, '600': 0.10900455100361207, '800': 0.11285793968241307, '1000': 0.07460990555924889}"
0.5,0.04,0.6,0.5,1e-08,0.9,3.2123556551190764,0.7751079961200024,"{'200': 0.2482619216659757, '400': 0.9374807932621895, '600': 1.1312474042288228, '800': 1.224654666317576, '1000': 1.2596860957703673}","{'200': 0.21284847455887318, '400': 0.17073491600167173, '600': 0.11538741359300998, '800': 0.10244067270812053, '1000': 0.08925466271825101}"
0.5,0.04,0.6,0.7,1e-08,0.1,3.321423936137113,0.8378909028487695,"{'200': 0.25358615902252435, '400': 0.9223878543538953, '600': 1.1019624061947006, '800': 1.1876012264767226, '1000': 1.2327640106835616}","{'200': 0.263970797620582, '400': 0.16131644468606451, '600': 0.11842751440687843, '800': 0.10862783428918578, '1000': 0.08777492622345028}"
0.5,0.04,0.6,0.7,1e-08,0.3,3.3958556684534758,1.0272253330529202,"{'200': 0.25283365703199334, '400': 0.9006818884846715, '600': 1.0920401134932143, '800': 1.1765494466603121, '1000': 1.2249368331193753}","{'200': 0.26704035524538494, '400': 0.2140465450617445, '600': 0.1306631877275185, '800': 0.11573514905272293, '1000': 0.09924194040534122}"
0.5,0.04,0.6,0.7,1e-08,0.5,3.419069525562045,0.877301046687189,"{'200': 0.19294330398950613, '400': 0.8806072590766223, '600': 1.0828894565170457, '800': 1.186114253251914, '1000': 1.2343477256340618}","{'200': 0.20875611094573196, '400': 0.16197535546288036, '600': 0.14116956980987438, '800': 0.11825941520120939, '1000': 0.11541004682611769}"
0.5,0.04,0.6,0.7,1e-08,0.7,3.422754264785628,0.9041072167683164,"{'200': 0.22658871435020794, '400': 0.9445430881005835, '600': 1.1339233817365304, '800': 1.2037563079826668, '1000': 1.2403346733169736}","{'200': 0.2092283896006215, '400': 0.15246608373235176, '600': 0.11861025556331255, '800': 0.10026557050142619, '1000': 0.08281743604506155}"
0.5,0.04,0.6,0.7,1e-08,0.9,3.3096327706216497,0.7906385745606548,"{'200': 0.21850367374855842, '400': 0.9296339858313983, '600': 1.1349787210124536, '800': 1.2260758987606328, '1000': 1.2666816480169734}","{'200': 0.22281311219386457, '400': 0.144190700169596, '600': 0.11869256165980945, '800': 0.1032800912402246, '1000': 0.07835994167615594}"
0.5,0.04,0.6,0.9,1e-08,0.1,3.486131779431243,0.8830179067324221,"{'200': 0.1583000636876661, '400': 0.8708751251159212, '600': 1.0797046061989857, '800': 1.185093857636157, '1000': 1.2309909430954085}","{'200': 0.13417423662526362, '400': 0.15617315314829208, '600': 0.1162727598348587, '800': 0.0946049594874111, '1000': 0.08050207912974991}"
0.5,0.04,0.6,0.9,1e-08,0.3,3.54324523739677,0.7984162467603406,"{'200': 0.1696080947988954, '400': 0.8718591062635958, '600': 1.0982099144099307, '800': 1.2035201097509478, '1000': 1.2514731427367074}","{'200': 0.1892101720539142, '400': 0.16596124853695984, '600': 0.13539687926256336, '800': 0.10533552281162196, '1000': 0.08473746696819637}"
0.5,0.04,0.6,0.9,1e-08,0.5,3.604043434585878,0.9423819796013803,"{'200': 0.1639317825687456, '400': 0.8796533883163573, '600': 1.101887226313645, '800': 1.1940095393044419, '1000': 1.2356818335516526}","{'200': 0.1839839447539957, '400': 0.20276894925211386, '600': 0.1313134950326417, '800': 0.10928882700419576, '1000': 0.08688655105610678}"
0.5,0.04,0.6,0.9,1e-08,0.7,3.755854690597471,0.7862542800019978,"{'200': 0.13501511706778124, '400': 0.8224399097178914, '600': 1.0526992628588474, '800': 1.1679716714727253, '1000': 1.2308761335320912}","{'200': 0.1350935217798183, '400': 0.16938247493589037, '600': 0.12147982710334596, '800': 0.10996168674891692, '1000': 0.09326806259329672}"
0.5,0.04,0.6,0.9,1e-08,0.9,3.541771341707337,0.8865413655102199,"{'200': 0.16595609647003215, '400': 0.9031197671137311, '600': 1.0941271755182886, '800': 1.1877521619709057, '1000': 1.2299047004014272}","{'200': 0.1853097020462746, '400': 0.1302678014945649, '600': 0.10483804942399576, '800': 0.09800217605902077, '1000': 0.08661762623483514}"
0.5,0.04,0.8,0.1,1e-08,0.1,1.8534238294619128,0.6462406540310499,"{'200': 0.7848840860446898, '400': 1.1467580464794291, '600': 1.2460255273819911, '800': 1.289499350290998, '1000': 1.3106285952043195}","{'200': 0.2998964559125053, '400': 0.16281049671782855, '600': 0.13055588781083532, '800': 0.11386773071422966, '1000': 0.08918402092519277}"
0.5,0.04,0.8,0.1,1e-08,0.3,1.9775995412966378,0.6737488993412145,"{'200': 0.7382247793123087, '400': 1.117546965651092, '600': 1.2316800442528462, '800': 1.2843940680488792, '1000': 1.3033863061057447}","{'200': 0.32205036387228525, '400': 0.15166358058217505, '600': 0.13559086586870053, '800': 0.11278432908061077, '1000': 0.09790007153717833}"
0.5,0.04,0.8,0.1,1e-08,0.5,1.883270217172929,0.7692138259769868,"{'200': 0.7523861698371118, '400': 1.1641421082217132, '600': 1.2476943175671786, '800': 1.297129140410519, '1000': 1.3191519811152816}","{'200': 0.32780465812195975, '400': 0.1356071903903166, '600': 0.1148197800321612, '800': 0.09539193211925816, '1000': 0.06702056558259221}"
