r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.08,0.8,0.1,1e-08,0.5,1.6839258251771254,0.7310721340221598,"{'200': 0.8074627014011674, '400': 1.1519547401116552, '600': 1.2370833983640124, '800': 1.2786194568987652, '1000': 1.3080486822056927}","{'200': 0.3065159936235586, '400': 0.16741256715052716, '600': 0.1313962044684609, '800': 0.10014103800815521, '1000': 0.07966807405760858}"
0.1,0.08,0.8,0.1,1e-08,0.7,1.6511316460872434,0.5925667889096127,"{'200': 0.8150554239010808, '400': 1.135925733778615, '600': 1.2456013121606273, '800': 1.2993963189979705, '1000': 1.3195853037569525}","{'200': 0.279282681918196, '400': 0.16874023004004912, '600': 0.13373591032464877, '800': 0.12291212742083381, '1000': 0.09738442268735198}"
0.1,0.08,0.8,0.1,1e-08,0.9,1.854529251228988,0.8139910039646722,"{'200': 0.7521624911541817, '400': 1.0803865429241715, '600': 1.208614462233528, '800': 1.2639006417696343, '1000': 1.294261800839246}","{'200': 0.3662431353499692, '400': 0.19115160008305634, '600': 0.12739236113475638, '800': 0.12569317406857267, '1000': 0.1055869733666276}"
0.1,0.08,0.8,0.3,1e-08,0.1,2.6869118418362365,0.7359565358443007,"{'200': 0.4616272484403786, '400': 0.9884673446545936, '600': 1.1636415375732077, '800': 1.2374568270448496, '1000': 1.2762510497368575}","{'200': 0.3138124409116123, '400': 0.1961414101787272, '600': 0.14106571000277943, '800': 0.12957993341751783, '1000': 0.11011859371479567}"
0.1,0.08,0.8,0.3,1e-08,0.3,2.7528686739383597,0.7997823037781681,"{'200': 0.40538750187470346, '400': 0.9988300140739331, '600': 1.152152056185212, '800': 1.2224969922942286, '1000': 1.268034394067497}","{'200': 0.2723245540486552, '400': 0.1442258494214003, '600': 0.1199536788000333, '800': 0.10554755733805506, '1000': 0.08228893342787508}"
0.1,0.08,0.8,0.3,1e-08,0.5,2.862673902801113,0.8872630167550727,"{'200': 0.38222663696084624, '400': 1.0010168789481197, '600': 1.164916945195153, '800': 1.2420401303492348, '1000': 1.2749000674955226}","{'200': 0.3017160705524899, '400': 0.1703847037869597, '600': 0.10734666911683709, '800': 0.08946731218512127, '1000': 0.08420798576409418}"
0.1,0.08,0.8,0.3,1e-08,0.7,2.7042301161870728,0.8704859323783588,"{'200': 0.4447837622782442, '400': 1.0108137525216947, '600': 1.156361342695288, '800': 1.2245270102024528, '1000': 1.2657684415702517}","{'200': 0.32693766988368045, '400': 0.18121161228695137, '600': 0.1393916357203825, '800': 0.10486509968155333, '1000': 0.09423807998877336}"
0.1,0.08,0.8,0.3,1e-08,0.9,2.9087331430958923,0.9489097097342285,"{'200': 0.40186120291078536, '400': 0.9740977271416145, '600': 1.136168463625101, '800': 1.21883805128436, '1000': 1.2680609329224641}","{'200': 0.3134431316799649, '400': 0.21176103705692176, '600': 0.1401241665919658, '800': 0.11403441558523333, '1000': 0.08520267347111127}"
0.1,0.08,0.8,0.5,1e-08,0.1,3.2503084691219737,0.7755972571824589,"{'200': 0.2387810452159951, '400': 0.9452024411264991, '600': 1.1130796747042497, '800': 1.1980465511410558, '1000': 1.23756748761037}","{'200': 0.24095736119238412, '400': 0.16360575422596285, '600': 0.1267536087560654, '800': 0.11213527463648601, '1000': 0.09283257770999637}"
0.1,0.08,0.8,0.5,1e-08,0.3,3.400277355521775,0.7667707708505306,"{'200': 0.21033539273055463, '400': 0.9332516785139314, '600': 1.1270838957959524, '800': 1.2049645492708694, '1000': 1.2465794284156169}","{'200': 0.20136493469096098, '400': 0.13379592576468413, '600': 0.1142130208602334, '800': 0.10625784597695043, '1000': 0.09535521045689462}"
0.1,0.08,0.8,0.5,1e-08,0.5,3.242570516752452,0.7733336295445715,"{'200': 0.2450130531786724, '400': 0.9549950558846108, '600': 1.1261005712590548, '800': 1.2145063332911545, '1000': 1.2531619714298532}","{'200': 0.24660286081691157, '400': 0.13201270714692284, '600': 0.10684813557172977, '800': 0.09306981568688738, '1000': 0.08024290691052953}"
0.1,0.08,0.8,0.5,1e-08,0.7,3.3663777546648177,0.7692694242487299,"{'200': 0.23597696875478735, '400': 0.9189729020541709, '600': 1.1233951826469912, '800': 1.2089113386137353, '1000': 1.247218953382548}","{'200': 0.23733191692910088, '400': 0.15605560931313692, '600': 0.11052514404119604, '800': 0.0992060343377014, '1000': 0.08340341373125683}"
0.1,0.08,0.8,0.5,1e-08,0.9,3.2838395960565734,0.9105747370742554,"{'200': 0.26780795843594685, '400': 0.949328782017042, '600': 1.123821129473306, '800': 1.2175036584424443, '1000': 1.2535649493152723}","{'200': 0.2828320972393544, '400': 0.1707348673024243, '600': 0.1367550303946799, '800': 0.1086491806824617, '1000': 0.08149678049309805}"
0.1,0.08,0.8,0.7,1e-08,0.1,3.471024348614556,0.811841794808453,"{'200': 0.18186507584276623, '400': 0.9022181107429832, '600': 1.0952339838788618, '800': 1.1994256001910477, '1000': 1.2534335998255073}","{'200': 0.17505341071566335, '400': 0.18181274108530257, '600': 0.12698475706017465, '800': 0.10446115524271149, '1000': 0.08456636676680156}"
0.1,0.08,0.8,0.7,1e-08,0.3,3.5948315865269214,0.8905995647010582,"{'200': 0.142351122802325, '400': 0.854230693633376, '600': 1.070914191239575, '800': 1.1685991842300194, '1000': 1.219510804026143}","{'200': 0.14645292229545398, '400': 0.12389543507258292, '600': 0.10895781556816865, '800': 0.09967838008620333, '1000': 0.08420556565635008}"
0.1,0.08,0.8,0.7,1e-08,0.5,3.447442017583629,0.8683706967916538,"{'200': 0.1786870531918638, '400': 0.9004153711371085, '600': 1.1060371698817772, '800': 1.1977552461484013, '1000': 1.2538714202015542}","{'200': 0.17770243419206014, '400': 0.17796874074317184, '600': 0.11537157668112975, '800': 0.09838188737705092, '1000': 0.09748454532287303}"
0.1,0.08,0.8,0.7,1e-08,0.7,3.4938697318007654,0.7920377602907483,"{'200': 0.15913197711254137, '400': 0.8842674312931816, '600': 1.0931496283433144, '800': 1.1830930356265434, '1000': 1.2242590957523733}","{'200': 0.15287548177391933, '400': 0.12822010797986624, '600': 0.11093415298078917, '800': 0.10482617148143572, '1000': 0.09157148263329164}"
0.1,0.08,0.8,0.7,1e-08,0.9,3.6817914322034646,0.8438210508060248,"{'200': 0.14557517093987105, '400': 0.8790495552267609, '600': 1.1075623953325306, '800': 1.2018954581088135, '1000': 1.243849630990348}","{'200': 0.15979421489533727, '400': 0.1830070749504648, '600': 0.13494703538660247, '800': 0.11091561511575916, '1000': 0.08393402516282684}"
0.1,0.08,0.8,0.9,1e-08,0.1,3.550246241921575,0.8824854282877953,"{'200': 0.16653150323606172, '400': 0.8708179384700401, '600': 1.0820019371551375, '800': 1.1748578905305231, '1000': 1.2198460705098724}","{'200': 0.1892657970909729, '400': 0.19512267777947176, '600': 0.1469664561977818, '800': 0.12409968458325167, '1000': 0.09858196183157568}"
0.1,0.08,0.8,0.9,1e-08,0.3,3.5760394164866516,0.8249957497626448,"{'200': 0.1427708185980046, '400': 0.8572840862962487, '600': 1.0953825453253678, '800': 1.2040713779308438, '1000': 1.2537531535565913}","{'200': 0.15768856175174262, '400': 0.14460406375475274, '600': 0.11110050715388295, '800': 0.11138255709807918, '1000': 0.09234271685472656}"
0.1,0.08,0.8,0.9,1e-08,0.5,3.6313105048403864,0.8596528986248022,"{'200': 0.13463070708779754, '400': 0.8918771984530458, '600': 1.0743481662085697, '800': 1.1727829967062464, '1000': 1.2202167583694845}","{'200': 0.16918976445633419, '400': 0.1319157871481485, '600': 0.09410233071311754, '800': 0.09744734063342282, '1000': 0.08378095852790837}"
0.1,0.08,0.8,0.9,1e-08,0.7,3.5948315865269227,0.8008671990467978,"{'200': 0.14215775050904592, '400': 0.8710258203048228, '600': 1.083891186685243, '800': 1.158346358507604, '1000': 1.2089762453594481}","{'200': 0.16064632803060622, '400': 0.13929416674738523, '600': 0.08921024699163839, '800': 0.10082703431834299, '1000': 0.08735186081491492}"
0.1,0.08,0.8,0.9,1e-08,0.9,3.6991097065543026,0.9439410147561118,"{'200': 0.1411020677765705, '400': 0.859413900874278, '600': 1.081146671661013, '800': 1.174702574228451, '1000': 1.2199382858140118}","{'200': 0.1678003415436234, '400': 0.2085664826070193, '600': 0.12967212487937343, '800': 0.10018258784420694, '1000': 0.0813724887969585}"
0.1,0.08,1.0,0.1,1e-08,0.1,1.7701487230089532,0.5699213684792361,"{'200': 0.7603892726364648, '400': 1.14243220992025, '600': 1.2520990370628948, '800': 1.2828271906203654, '1000': 1.2945037618886206}","{'200': 0.2944985518114647, '400': 0.13828484409106723, '600': 0.09601853608881236, '800': 0.09859803245782944, '1000': 0.09349572033458284}"
0.1,0.08,1.0,0.1,1e-08,0.3,1.9868113893555934,0.7829343405448592,"{'200': 0.7028781978154222, '400': 1.0769195504262148, '600': 1.18188208719182, '800': 1.2284125672132922, '1000': 1.2592721572246328}","{'200': 0.31876235875509223, '400': 0.1834123097787625, '600': 0.1282825050666856, '800': 0.1220384548218188, '1000': 0.10288830499335594}"
0.1,0.08,1.0,0.1,1e-08,0.5,1.948121627507979,0.700706814329933,"{'200': 0.6841169417351558, '400': 1.0787165660252107, '600': 1.19995381481557, '800': 1.2799576443495009, '1000': 1.305327586517115}","{'200': 0.30842065182354256, '400': 0.145952280504652, '600': 0.1336504087658896, '800': 0.1033080630160592, '1000': 0.08436604314288214}"
0.1,0.08,1.0,0.1,1e-08,0.7,1.888797326008303,0.581065267014892,"{'200': 0.7655286368653672, '400': 1.1178799127105987, '600': 1.2163555723593695, '800': 1.2809526406461083, '1000': 1.3048786584384777}","{'200': 0.27885710266556635, '400': 0.17052762078799505, '600': 0.12580724506358232, '800': 0.10674879430555081, '1000': 0.0988581824138952}"
0.1,0.08,1.0,0.1,1e-08,0.9,1.8751637908810488,0.7602282314081543,"{'200': 0.7227954969807884, '400': 1.1150440484130262, '600': 1.23627101395782, '800': 1.284125741243782, '1000': 1.3031204465715571}","{'200': 0.30428051061523614, '400': 0.1836920463385008, '600': 0.13222609127190388, '800': 0.12397092544726168, '1000': 0.114546038164026}"
0.1,0.08,1.0,0.3,1e-08,0.1,2.9201558346889964,0.9466452918656396,"{'200': 0.3449306156529971, '400': 0.974144186707681, '600': 1.1291081846324564, '800': 1.2168125947256714, '1000': 1.2573335414201023}","{'200': 0.271320766910176, '400': 0.16643163939165104, '600': 0.10958649705605607, '800': 0.08617118687858306, '1000': 0.07211095551817852}"
0.1,0.08,1.0,0.3,1e-08,0.3,2.844250206683202,0.846074540315284,"{'200': 0.3889931756659278, '400': 0.9915266919963983, '600': 1.1535509568848663, '800': 1.2371763560008673, '1000': 1.2657857513473376}","{'200': 0.3139331451466979, '400': 0.17395892771848975, '600': 0.11006139050346911, '800': 0.09965632234222363, '1000': 0.08670989664209654}"
0.1,0.08,1.0,0.3,1e-08,0.5,2.926788365291446,0.8752233802640298,"{'200': 0.3384820847428032, '400': 0.9645671131560659, '600': 1.1545166743472282, '800': 1.2391812190354201, '1000': 1.2666350812284992}","{'200': 0.26770495686802603, '400': 0.17304544012570164, '600': 0.11260677076018943, '800': 0.09921942008913866, '1000': 0.08196095807519163}"
0.1,0.08,1.0,0.3,1e-08,0.7,2.8969419775804295,0.8237997448515825,"{'200': 0.34275370511450015, '400': 0.9798913847807977, '600': 1.1595643343601134, '800': 1.2358517873156507, '1000': 1.2751602242357203}","{'200': 0.2829116870295031, '400': 0.1859730881105771, '600': 0.12926423937189668, '800': 0.1029269790446378, '1000': 0.08368464281942238}"
0.1,0.08,1.0,0.3,1e-08,0.9,2.933052421971535,0.8172739968873634,"{'200': 0.33269436516169504, '400': 0.987808195998299, '600': 1.1524561382438194, '800': 1.2290168972980795, '1000': 1.2698573372851598}","{'200': 0.25401261820356585, '400': 0.1633130300632164, '600': 0.11332627361501682, '800': 0.10996232347312104, '1000': 0.10033677608263507}"
0.1,0.08,1.0,0.5,1e-08,0.1,3.3298988363513526,0.8111512985850143,"{'200': 0.21659269407415707, '400': 0.9186915951874142, '600': 1.1098702098186084, '800': 1.1922809581698544, '1000': 1.2355606912047485}","{'200': 0.1912980920866515, '400': 0.1292845843753984, '600': 0.10330498072700502, '800': 0.10793778414296297, '1000': 0.08678503641792348}"
0.1,0.08,1.0,0.5,1e-08,0.3,3.396224142375834,0.834299009774724,"{'200': 0.20439137055928727, '400': 0.9222775849833467, '600': 1.120128493601323, '800': 1.1959918914794676, '1000': 1.2470033949304211}","{'200': 0.16961670677618867, '400': 0.1752257197117494, '600': 0.11306846973438958, '800': 0.11237177135484037, '1000': 0.09234110388220632}"
0.1,0.08,1.0,0.5,1e-08,0.5,3.3906970335404605,0.7604516210480957,"{'200': 0.19848892670225007, '400': 0.9331675100803078, '600': 1.116831735844133, '800': 1.215675653264339, '1000': 1.2484256631207091}","{'200': 0.20542356938047282, '400': 0.16292588470123084, '600': 0.11934236517221829, '800': 0.09489692540666854, '1000': 0.08440424536876084}"
0.1,0.08,1.0,0.5,1e-08,0.7,3.348691006391623,0.8559916486664159,"{'200': 0.21490622676836746, '400': 0.8978170314335708, '600': 1.105834110809892, '800': 1.1953382747249328, '1000': 1.2325301753265736}","{'200': 0.2246731078106892, '400': 0.14569203247570178, '600': 0.1024680881728233, '800': 0.08534490224648796, '1000': 0.07274409402377685}"
0.1,0.08,1.0,0.5,1e-08,0.9,3.3081588749322175,1.0203325682304178,"{'200': 0.24331691741881775, '400': 0.9203321908612141, '600': 1.1123872708720026, '800': 1.2121910741599031, '1000': 1.2613544978800941}","{'200': 0.24625644446992898, '400': 0.1883485464769843, '600': 0.11202781961319765, '800': 0.09753532043317623, '1000': 0.08393666335595956}"
0.1,0.08,1.0,0.7,1e-08,0.1,3.64531251389,0.890039282509801,"{'200': 0.13216548415207383, '400': 0.8394590698665937, '600': 1.0812072719370551, '800': 1.1772736786372409, '1000': 1.2233992941023963}","{'200': 0.12752767170249393, '400': 0.2052342855945569, '600': 0.127918825105826, '800': 0.09466994406690127, '1000': 0.08083009152803367}"
0.1,0.08,1.0,0.7,1e-08,0.3,3.533664915415455,0.8064748594813342,"{'200': 0.15343648020793352, '400': 0.8773041157807934, '600': 1.0866585138567333, '800': 1.1829665000600387, '1000': 1.231842396580831}","{'200': 0.17165007338996155, '400': 0.14230570125324843, '600': 0.10903677553674132, '800': 0.10455343567881115, '1000': 0.10034213510461197}"
0.1,0.08,1.0,0.7,1e-08,0.5,3.6077281738094604,0.8629549127816167,"{'200': 0.1251664147422426, '400': 0.8609103534193483, '600': 1.0870793980647884, '800': 1.190634606446178, '1000': 1.2312918280732477}","{'200': 0.13004449061839315, '400': 0.13442427754307443, '600': 0.1062300989873595, '800': 0.10284928134112943, '1000': 0.09274252313400905}"
0.1,0.08,1.0,0.7,1e-08,0.7,3.6202562871696404,0.8013507293479942,"{'200': 0.15095135735377183, '400': 0.8696496235311731, '600': 1.0932192695723029, '800': 1.2045192109985008, '1000': 1.2643432262716527}","{'200': 0.18687892381000273, '400': 0.17041710721648934, '600': 0.11741779515364154, '800': 0.08901334071538837, '1000': 0.06547026309987618}"
0.1,0.08,1.0,0.7,1e-08,0.9,3.584514316700892,0.7340973447225468,"{'200': 0.14032247994101954, '400': 0.8495316959194735, '600': 1.0695550918750927, '800': 1.1701368577306075, '1000': 1.226062762320563}","{'200': 0.14712470694702237, '400': 0.1804335184783584, '600': 0.10984768021005513, '800': 0.08935863730172111, '1000': 0.07355379330836372}"
0.1,0.08,1.0,0.9,1e-08,0.1,3.682528380048181,0.8714189357910321,"{'200': 0.13677680372392242, '400': 0.8539659003581567, '600': 1.090498252978637, '800': 1.1761936447126888, '1000': 1.2278540834057348}","{'200': 0.1296458765092485, '400': 0.19369780296585176, '600': 0.12364987422417836, '800': 0.09333093091688152, '1000': 0.08155737080132788}"
0.1,0.08,1.0,0.9,1e-08,0.3,3.728219146420602,0.7844753557850326,"{'200': 0.11810485298693708, '400': 0.8710733387242535, '600': 1.0938461442865575, '800': 1.1806601524261597, '1000': 1.2271839267998719}","{'200': 0.14810292117950752, '400': 0.12433243594165491, '600': 0.0962012623329706, '800': 0.10403443877251996, '1000': 0.08840096952693842}"
0.1,0.08,1.0,0.9,1e-08,0.5,3.779437021628397,0.7419052004392843,"{'200': 0.10618182529806224, '400': 0.8307643205394301, '600': 1.0761814412323274, '800': 1.175983408373503, '1000': 1.2200014138549662}","{'200': 0.12060374688001284, '400': 0.1658557089368778, '600': 0.11331680673776723, '800': 0.09460190652521744, '1000': 0.08281268491340352}"
0.1,0.08,1.0,0.9,1e-08,0.7,3.8601328106248496,0.7845582543050513,"{'200': 0.10383647467529974, '400': 0.838034884060743, '600': 1.0613606169974876, '800': 1.1757730185110555, '1000': 1.2265566924165614}","{'200': 0.12462910958194504, '400': 0.19128292905921038, '600': 0.14723563592258704, '800': 0.10819513449049324, '1000': 0.0874162107985382}"
0.1,0.08,1.0,0.9,1e-08,0.9,3.8081779875723383,0.7930813781332093,"{'200': 0.11223828775941429, '400': 0.819579836594394, '600': 1.020605942633566, '800': 1.1478109471964824, '1000': 1.200325471786947}","{'200': 0.12221220104459653, '400': 0.14459752353454763, '600': 0.12118836827727772, '800': 0.10835698763007805, '1000': 0.09421165642965827}"
