r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.1,0.2,0.9,1e-08,0.1,1.3618796170360294,0.8440067120230677,"{'200': 100.64488779722896, '400': 112.71194539461186, '600': 132.49465265313924, '800': 139.7039612303004, '1000': 140.07684569957593}","{'200': 290.1375453093199, '400': 303.91562874101385, '600': 323.46294912718673, '800': 335.4057935808728, '1000': 335.2361594761018}"
0.3,0.1,0.2,0.9,1e-08,0.3,1.401674800650719,0.9240135848753829,"{'200': 205.54644730134956, '400': 219.72072321859739, '600': 225.3251852105348, '800': 229.9379903828437, '1000': 228.06229301377638}","{'200': 371.7909931748176, '400': 389.134415388996, '600': 397.3153541886636, '800': 405.4260407855116, '1000': 401.90095321897843}"
0.3,0.1,0.2,0.9,1e-08,0.5,1.502268181454517,1.0418176449921914,"{'200': 134.91481098539086, '400': 143.7969483275962, '600': 147.9758675949721, '800': 150.62041572414768, '1000': 149.5061917032437}","{'200': 293.6063380338515, '400': 308.44167980681345, '600': 316.91000205253374, '800': 322.42704255290784, '1000': 319.9411410510272}"
0.3,0.1,0.2,0.9,1e-08,0.7,1.6588695984567658,1.0595106109054484,"{'200': 130.31006960046864, '400': 134.77067160232383, '600': 138.22114767743736, '800': 140.05616915342316, '1000': 139.34567030655995}","{'200': 261.0813741144741, '400': 268.92310132504065, '600': 275.2495213146063, '800': 278.7920118477869, '1000': 277.3200803713058}"
0.3,0.1,0.2,0.9,1e-08,0.9,1.7874669973597899,1.1515216272182234,"{'200': 87.10971939820173, '400': 93.22410268718086, '600': 96.18451154731045, '800': 97.37609884412028, '1000': 96.69439147441574}","{'200': 202.61772256460938, '400': 215.9763644257909, '600': 222.1590965062515, '800': 224.85490615286463, '1000': 223.0890768112897}"
0.3,0.1,0.4,0.1,1e-08,0.1,1.2384408530460218,0.600467120800521,"{'200': 0.9627450660428964, '400': 1.1791792288408873, '600': 1.2595020623840403, '800': 1.3120826580190832, '1000': 1.3356821745808638}","{'200': 0.2766731614118131, '400': 0.1834537304851041, '600': 0.15351983242758818, '800': 0.1277697891229315, '1000': 0.10552188925743224}"
0.3,0.1,0.4,0.1,1e-08,0.3,1.1761687601674806,0.5198703493539005,"{'200': 0.9701994428929284, '400': 1.2128620379140396, '600': 1.280761519997056, '800': 1.3267482361322263, '1000': 1.335986216299985}","{'200': 0.23256223333319118, '400': 0.14493445402230679, '600': 0.1052654186506168, '800': 0.0975523139375868, '1000': 0.08605839419310078}"
0.3,0.1,0.4,0.1,1e-08,0.5,1.2786045105830688,0.5557559161562612,"{'200': 1.0047071221203845, '400': 1.2447843907540486, '600': 1.326141210201618, '800': 1.358142954648643, '1000': 1.36332708125292}","{'200': 0.24633727111283216, '400': 0.1742497648640019, '600': 0.13277423912078926, '800': 0.1096639474127781, '1000': 0.09388228035268317}"
0.3,0.1,0.4,0.1,1e-08,0.7,1.3228213812660574,0.6440909406984323,"{'200': 0.9463142196509483, '400': 1.172900914449805, '600': 1.258952991246147, '800': 1.3061176828846373, '1000': 1.3276183396549872}","{'200': 0.26631959859889026, '400': 0.17076028383369812, '600': 0.12437677675413066, '800': 0.10083177161521861, '1000': 0.09099192604675024}"
0.3,0.1,0.4,0.1,1e-08,0.9,1.4252571316816462,0.8968026995614161,"{'200': 0.8949878903430583, '400': 1.1509088374314353, '600': 1.2518650110303668, '800': 1.2858456611171185, '1000': 1.299925841542354}","{'200': 0.33493424854047443, '400': 0.1855162147888342, '600': 0.1410238424151201, '800': 0.13016992065593816, '1000': 0.10815362824875273}"
0.3,0.1,0.4,0.3,1e-08,0.1,2.115777262180975,0.7850549427554875,"{'200': 0.6419649865464447, '400': 1.116200624940045, '600': 1.2203922401981306, '800': 1.2744738013325247, '1000': 1.3019327162397958}","{'200': 0.2888823160787213, '400': 0.15854579358909288, '600': 0.11970103965097906, '800': 0.10168080620933062, '1000': 0.08874316739647448}"
0.3,0.1,0.4,0.3,1e-08,0.3,2.081140713479301,0.7799737410274293,"{'200': 0.6652845360069, '400': 1.1247042548551123, '600': 1.242492765255256, '800': 1.3020151625150087, '1000': 1.3219418322274474}","{'200': 0.30952570151696, '400': 0.18134758611619717, '600': 0.1473845429875186, '800': 0.12642420237303087, '1000': 0.10764940725629367}"
0.3,0.1,0.4,0.3,1e-08,0.5,2.2841698446986887,0.7987554303329565,"{'200': 0.57262215568831, '400': 1.0420259725237937, '600': 1.1892439228700322, '800': 1.244160799426856, '1000': 1.2790759656359032}","{'200': 0.3097905754398594, '400': 0.16447435390640558, '600': 0.11924048923981151, '800': 0.09948289428716645, '1000': 0.08786431196136534}"
0.3,0.1,0.4,0.3,1e-08,0.7,2.19610457725507,0.7685786614822482,"{'200': 0.5838190514593674, '400': 1.0465690070931961, '600': 1.1912548852623268, '800': 1.2601383515208333, '1000': 1.2940837046366387}","{'200': 0.308350724343566, '400': 0.16584688706038175, '600': 0.11819434357721115, '800': 0.11472299599303586, '1000': 0.09230933112232162}"
0.3,0.1,0.4,0.3,1e-08,0.9,2.2248455431990113,0.7313456450231925,"{'200': 0.6086281027378602, '400': 1.0937302249995093, '600': 1.2216727059231325, '800': 1.2847487848344585, '1000': 1.301188044198511}","{'200': 0.3089851319046082, '400': 0.1442039947503822, '600': 0.10517198877593842, '800': 0.09293933975438746, '1000': 0.08359697100391023}"
0.3,0.1,0.4,0.5,1e-08,0.1,2.69243895067161,0.8702013895931578,"{'200': 0.4724311564687795, '400': 1.0332467182719147, '600': 1.1883093836139558, '800': 1.2572273301565147, '1000': 1.2919214328576658}","{'200': 0.3241048047684819, '400': 0.1580754986204438, '600': 0.12088641177402415, '800': 0.09874124055511521, '1000': 0.07994419391226064}"
0.3,0.1,0.4,0.5,1e-08,0.3,2.639747179774382,0.8570377092379499,"{'200': 0.4768323443291689, '400': 1.009567719386011, '600': 1.1692231962460065, '800': 1.249717348431435, '1000': 1.2752373570817304}","{'200': 0.33431601796411786, '400': 0.1991021829242035, '600': 0.15113037131345347, '800': 0.11985360005401652, '1000': 0.10251622564981218}"
0.3,0.1,0.4,0.5,1e-08,0.5,2.6600132455040857,0.7874335137746101,"{'200': 0.49490829350261906, '400': 1.0347934724856318, '600': 1.1885152279644104, '800': 1.252487074066249, '1000': 1.2813803283287248}","{'200': 0.36260405867888396, '400': 0.19080505594097824, '600': 0.13548464759969064, '800': 0.12228124504830588, '1000': 0.10464900938128346}"
0.3,0.1,0.4,0.5,1e-08,0.7,2.80077028384493,0.7565384322513085,"{'200': 0.440429411263212, '400': 0.9836062182200136, '600': 1.1605546654121772, '800': 1.2242924274475584, '1000': 1.2580995536539892}","{'200': 0.32652769131132703, '400': 0.1706336576630498, '600': 0.1289065361207922, '800': 0.10455208844425683, '1000': 0.09621406355540114}"
0.3,0.1,0.4,0.5,1e-08,0.9,2.921261256456073,0.8765673218448641,"{'200': 0.41404263125127505, '400': 1.0120186875590749, '600': 1.1709987028009814, '800': 1.2393732292826318, '1000': 1.2750285030675006}","{'200': 0.3392148872095383, '400': 0.16994170743793108, '600': 0.13519005400001693, '800': 0.12304952713870193, '1000': 0.10321719159319971}"
0.3,0.1,0.4,0.7,1e-08,0.1,2.7068094336435813,0.7562180173408743,"{'200': 0.4640242997550939, '400': 1.0592447226319672, '600': 1.1981504667532588, '800': 1.2656693244019566, '1000': 1.3024356617194495}","{'200': 0.3679436401933491, '400': 0.18535582311322563, '600': 0.1384673599555223, '800': 0.11084038268678285, '1000': 0.09557624779448125}"
0.3,0.1,0.4,0.7,1e-08,0.3,2.7193375470037604,0.7816824929935426,"{'200': 0.44585921675788365, '400': 1.0165890273770266, '600': 1.1785595259161503, '800': 1.2496402616502724, '1000': 1.2703086710198404}","{'200': 0.350767569846953, '400': 0.18516227611703578, '600': 0.1310001963645149, '800': 0.10972134970346493, '1000': 0.09684142001227763}"
0.3,0.1,0.4,0.7,1e-08,0.5,2.875202016161293,0.6995442237637449,"{'200': 0.3817325066408382, '400': 1.0271639621159832, '600': 1.1723511179803423, '800': 1.2456181542278897, '1000': 1.281443384678125}","{'200': 0.3061424066700702, '400': 0.18333490917551418, '600': 0.1275608482960165, '800': 0.10088561807910046, '1000': 0.08653781045740423}"
0.3,0.1,0.4,0.7,1e-08,0.7,2.988323510325271,0.8825592746385325,"{'200': 0.3804334843743254, '400': 1.0065103116133158, '600': 1.1816929407705494, '800': 1.2539658095919137, '1000': 1.2869869156685942}","{'200': 0.36074279350163824, '400': 0.21084105145054835, '600': 0.1455834423070274, '800': 0.11076341564541407, '1000': 0.1034497902836789}"
0.3,0.1,0.4,0.7,1e-08,0.9,3.0144851588127053,0.8759349806027368,"{'200': 0.32508276271660247, '400': 0.9422939143103315, '600': 1.123088754144378, '800': 1.2265572949039603, '1000': 1.265279354644278}","{'200': 0.2839454113375188, '400': 0.180443963878691, '600': 0.11416126130405503, '800': 0.08407107804883972, '1000': 0.07040888640865202}"
0.3,0.1,0.4,0.9,1e-08,0.1,2.986849614635839,0.9647780228859937,"{'200': 0.3420226113831869, '400': 0.9487189754090148, '600': 1.1403427111198967, '800': 1.2230215294338964, '1000': 1.2660537906547122}","{'200': 0.2787754251924457, '400': 0.19188792307533606, '600': 0.1566800774583097, '800': 0.12545005397307712, '1000': 0.10429572342218806}"
0.3,0.1,0.4,0.9,1e-08,0.3,2.86341085064583,0.8043173829168664,"{'200': 0.40355989394262326, '400': 0.9974472997213027, '600': 1.1523713064483787, '800': 1.2212060111453251, '1000': 1.2590797813787518}","{'200': 0.29650226920102324, '400': 0.17694961429601472, '600': 0.13858204028656548, '800': 0.11661991173672714, '1000': 0.10106879582931215}"
0.3,0.1,0.4,0.9,1e-08,0.5,2.9356317394280427,0.8054949506529852,"{'200': 0.33836099313749035, '400': 0.9867975639837052, '600': 1.1425621029272888, '800': 1.2092259269683616, '1000': 1.2430276448478759}","{'200': 0.2577034820468124, '400': 0.1624563918975192, '600': 0.11192885554069888, '800': 0.11368753561880542, '1000': 0.09952075425820664}"
0.3,0.1,0.4,0.9,1e-08,0.7,3.0340142766976923,0.7618472578876508,"{'200': 0.3149357521724769, '400': 0.9744240511950143, '600': 1.1431505079266129, '800': 1.2192735767337797, '1000': 1.2567291634434385}","{'200': 0.26541914292228336, '400': 0.16153810177848116, '600': 0.11027885385424595, '800': 0.0931989963108807, '1000': 0.07874791168597238}"
0.3,0.1,0.4,0.9,1e-08,0.9,2.9046799299499515,0.7479490583489978,"{'200': 0.34889457644858973, '400': 0.9859085330211247, '600': 1.1527893041054322, '800': 1.2373124028727358, '1000': 1.2774872589364887}","{'200': 0.26295946952141613, '400': 0.15265974805101623, '600': 0.11671664451584708, '800': 0.09501671488157862, '1000': 0.0786182296696348}"
0.3,0.1,0.6,0.1,1e-08,0.1,1.568593487478999,0.7790863299415318,"{'200': 0.8483820311663274, '400': 1.2018543398208301, '600': 1.2958348915505578, '800': 1.3311453780370672, '1000': 1.3462420028795232}","{'200': 0.3389847345646268, '400': 0.14517267185460342, '600': 0.106393830868216, '800': 0.10825486602861588, '1000': 0.09650873904879172}"
0.3,0.1,0.6,0.1,1e-08,0.3,1.4768434808117998,0.7477702327675131,"{'200': 0.8709986875256517, '400': 1.1660364018311338, '600': 1.2561874988335058, '800': 1.298992993455891, '1000': 1.3213805379911094}","{'200': 0.3453291661254179, '400': 0.18223395188880134, '600': 0.14017232509725083, '800': 0.12416047390092229, '1000': 0.11218310784506658}"
0.3,0.1,0.6,0.1,1e-08,0.5,1.5604870611871176,0.6861653274887531,"{'200': 0.8232955110022551, '400': 1.1419295850524915, '600': 1.2617240132793046, '800': 1.3009199674800485, '1000': 1.3296800497350902}","{'200': 0.2654549816258955, '400': 0.15397605206508141, '600': 0.12032170618072918, '800': 0.11677729879085025, '1000': 0.09594200378349581}"
0.3,0.1,0.6,0.1,1e-08,0.7,1.708245104052769,0.8786572628108255,"{'200': 0.7815302362898922, '400': 1.125768488794872, '600': 1.2238809306793135, '800': 1.268688318551815, '1000': 1.2989823082442622}","{'200': 0.33145526849360935, '400': 0.2025207281013067, '600': 0.14671331759919576, '800': 0.12427398629845979, '1000': 0.10510411934426228}"
0.3,0.1,0.6,0.1,1e-08,0.9,1.6669760247486474,0.9100152649905666,"{'200': 0.8574757974636946, '400': 1.1570949997484823, '600': 1.244256973710404, '800': 1.2869021270749865, '1000': 1.315661713236619}","{'200': 0.32393837336018483, '400': 0.18661080004015282, '600': 0.14109993814807542, '800': 0.11832498570529075, '1000': 0.09539589635058915}"
0.3,0.1,0.6,0.3,1e-08,0.1,2.511886728716075,0.716894969591393,"{'200': 0.5382396606486204, '400': 1.0703314749501824, '600': 1.1870144027999774, '800': 1.2500780641721825, '1000': 1.2912483663492291}","{'200': 0.31006744442137385, '400': 0.1606805172358839, '600': 0.13867420532658425, '800': 0.11000458157692788, '1000': 0.08723056830960386}"
0.3,0.1,0.6,0.3,1e-08,0.3,2.4801979713932676,0.7147087221408959,"{'200': 0.5257392908394003, '400': 1.055239394122059, '600': 1.1990280028229872, '800': 1.2741305692276281, '1000': 1.29717867888933}","{'200': 0.2847625853573883, '400': 0.1337819376952035, '600': 0.09975562551796945, '800': 0.08383239545042448, '1000': 0.07590883414368867}"
0.3,0.1,0.6,0.3,1e-08,0.5,2.5520503862531223,0.7264128586432839,"{'200': 0.48873159624658563, '400': 1.0237466911187494, '600': 1.190243539339788, '800': 1.2567728932052427, '1000': 1.2782304584416788}","{'200': 0.28400904757130757, '400': 0.16202758259616382, '600': 0.12503653363486728, '800': 0.10445872847678929, '1000': 0.08466686922394491}"
0.3,0.1,0.6,0.3,1e-08,0.7,2.6736467806313398,0.7926125025644029,"{'200': 0.4731028479409406, '400': 1.041838841017737, '600': 1.2007801280383734, '800': 1.2729276969267154, '1000': 1.3088145530454387}","{'200': 0.31559813638229256, '400': 0.17478642918049625, '600': 0.13662382666656112, '800': 0.11906242604819277, '1000': 0.0924395511039252}"
0.3,0.1,0.6,0.3,1e-08,0.9,2.677331519854923,0.740761263653736,"{'200': 0.48013450312940226, '400': 1.0475404499201093, '600': 1.1736790566806765, '800': 1.2507076342835586, '1000': 1.2878623404765823}","{'200': 0.3087144287995176, '400': 0.16893790561119382, '600': 0.14575802755059095, '800': 0.10815299979279998, '1000': 0.08597364586643667}"
0.3,0.1,0.6,0.5,1e-08,0.1,2.8471979980620676,0.5967293822091155,"{'200': 0.3409111603643883, '400': 1.002253851461796, '600': 1.1719946680747673, '800': 1.2507653748855712, '1000': 1.2713640771439871}","{'200': 0.23181890510172323, '400': 0.1313045897440587, '600': 0.11488779212965361, '800': 0.10695107857433857, '1000': 0.09625315010078864}"
0.3,0.1,0.6,0.5,1e-08,0.3,3.14492492732752,0.7526290707674596,"{'200': 0.2538071442050116, '400': 0.9382299533312359, '600': 1.1450793498385963, '800': 1.2354964905718206, '1000': 1.2759704092680033}","{'200': 0.22566620038051174, '400': 0.1926076637472534, '600': 0.12673221183761488, '800': 0.09184890301530706, '1000': 0.07236397006735419}"
0.3,0.1,0.6,0.5,1e-08,0.5,3.201669911370687,0.7561183648649492,"{'200': 0.2476595030782035, '400': 0.9341674777343144, '600': 1.1408702734882001, '800': 1.2303005854264666, '1000': 1.2588243649895121}","{'200': 0.23839622200178384, '400': 0.17401768541736742, '600': 0.13052922490606655, '800': 0.09771003766255193, '1000': 0.08723162848102944}"
0.3,0.1,0.6,0.5,1e-08,0.7,3.1788245281844785,0.8547106679215577,"{'200': 0.26924250790667376, '400': 0.9338615298540814, '600': 1.1393563840075038, '800': 1.2130697833160347, '1000': 1.2611426027884247}","{'200': 0.2717171532619842, '400': 0.1910362528606175, '600': 0.14031673214162618, '800': 0.11763531720531263, '1000': 0.10217672512315934}"
0.3,0.1,0.6,0.5,1e-08,0.9,3.1662964148242976,0.7867074432319899,"{'200': 0.278342229878282, '400': 0.9550054798884141, '600': 1.1259645809526762, '800': 1.2216981742329567, '1000': 1.2534964039250343}","{'200': 0.2869347716368351, '400': 0.18450319147588026, '600': 0.1485712441219502, '800': 0.12624046042121526, '1000': 0.10849120189292252}"
0.3,0.1,0.6,0.7,1e-08,0.1,3.2742592740752596,0.769476779186935,"{'200': 0.24089716648105927, '400': 0.9616799038022421, '600': 1.146177017389997, '800': 1.2250126158485424, '1000': 1.2615293715274285}","{'200': 0.23085264306791606, '400': 0.178956707338448, '600': 0.14373405640654702, '800': 0.11932972628233655, '1000': 0.0971585899354199}"
0.3,0.1,0.6,0.7,1e-08,0.3,3.3394791583326664,0.8478620984082833,"{'200': 0.2138902600645699, '400': 0.8926726348812853, '600': 1.098619563933405, '800': 1.1866817744157259, '1000': 1.2338386073063907}","{'200': 0.207476081479633, '400': 0.17363657291710832, '600': 0.14340966779187753, '800': 0.11749928983830027, '1000': 0.10092176367846949}"
0.3,0.1,0.6,0.7,1e-08,0.5,3.4949751535678413,0.9521903734027953,"{'200': 0.19921303165145735, '400': 0.8870515500586956, '600': 1.1028666290624805, '800': 1.1875230060180513, '1000': 1.2364657542557465}","{'200': 0.22514932911747676, '400': 0.18725903515449738, '600': 0.1258376126153092, '800': 0.10726162549879827, '1000': 0.08089452025020635}"
0.3,0.1,0.6,0.7,1e-08,0.7,3.3236347796712633,0.8284732795984902,"{'200': 0.21188889394261018, '400': 0.9401667058836761, '600': 1.1325727006054853, '800': 1.2134456644653449, '1000': 1.2539223520239378}","{'200': 0.22520108188661098, '400': 0.1619355295344005, '600': 0.14211425185087515, '800': 0.11845315840375334, '1000': 0.09777917452117132}"
0.3,0.1,0.6,0.7,1e-08,0.9,3.4478104915059875,0.6918068208227715,"{'200': 0.1749492036969174, '400': 0.899171774259869, '600': 1.0866494625068126, '800': 1.1656577384209443, '1000': 1.2135273104832442}","{'200': 0.17824665084488583, '400': 0.13278086511762857, '600': 0.10872794565940613, '800': 0.10312484535192593, '1000': 0.09855257514237344}"
0.3,0.1,0.6,0.9,1e-08,0.1,3.4058044643571495,0.6947503254137704,"{'200': 0.2165012199862373, '400': 0.9334819316991608, '600': 1.1140412986731503, '800': 1.198137195447605, '1000': 1.24566790963683}","{'200': 0.21703014575495855, '400': 0.13659882158398604, '600': 0.09793362476763842, '800': 0.09665811599521017, '1000': 0.07324359958506926}"
0.3,0.1,0.6,0.9,1e-08,0.3,3.3181076708358894,0.6733027906716743,"{'200': 0.20894775875337426, '400': 0.9314948924277987, '600': 1.1432659311161824, '800': 1.2266465340054502, '1000': 1.2690510613350654}","{'200': 0.18826525837622438, '400': 0.14876214570916416, '600': 0.08677787418609956, '800': 0.0808795967453338, '1000': 0.06379879274549692}"
0.3,0.1,0.6,0.9,1e-08,0.5,3.3722733374225493,0.697715466755023,"{'200': 0.1877380063369621, '400': 0.8997681208445276, '600': 1.1007269459032616, '800': 1.1893884788904596, '1000': 1.2351079956926296}","{'200': 0.17394843034139512, '400': 0.1402184166768626, '600': 0.10216723708750163, '800': 0.10537503418040454, '1000': 0.09480486452265977}"
0.3,0.1,0.6,0.9,1e-08,0.7,3.5786187339431597,0.6836681877147665,"{'200': 0.1427755365798974, '400': 0.8408566771848044, '600': 1.0633843910827547, '800': 1.1595166912518946, '1000': 1.2206641044514752}","{'200': 0.15766395008641745, '400': 0.15055897357255799, '600': 0.10866753172675622, '800': 0.11118204137404769, '1000': 0.09280818069628452}"
0.3,0.1,0.6,0.9,1e-08,0.9,3.4794992488287946,0.7688441276477361,"{'200': 0.16299313353029268, '400': 0.8798684216441239, '600': 1.0806870146345797, '800': 1.1895318461636182, '1000': 1.239546798080513}","{'200': 0.1688042791390059, '400': 0.16384064859320935, '600': 0.119849926312268, '800': 0.09282635812100286, '1000': 0.0791916700482259}"
0.3,0.1,0.8,0.1,1e-08,0.1,1.7594629792605638,0.6458276820552438,"{'200': 0.7991631031823996, '400': 1.1630108894860016, '600': 1.2645376531850119, '800': 1.3069699790981906, '1000': 1.3254309429343105}","{'200': 0.262740970766573, '400': 0.14044696834174944, '600': 0.11184202996126114, '800': 0.09961016147091273, '1000': 0.0904116611599752}"
0.3,0.1,0.8,0.1,1e-08,0.3,1.770148723008952,0.7698860308992909,"{'200': 0.8038067896455754, '400': 1.1443494591902381, '600': 1.2483974313779356, '800': 1.2913837917462803, '1000': 1.312872962818262}","{'200': 0.3060089706088838, '400': 0.17487450490810666, '600': 0.12992198941480085, '800': 0.11080274872458068, '1000': 0.10059536556802627}"
