tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.01,0.9,"[0.1, 0.1]","[0.3, 0.3, 0.7]",4.38488888888889,1.6963236355552003,"{'200': 0.46886203915500685, '400': 1.3966059183775394, '600': 2.725756718494226, '800': 3.2867305811235696, '1000': 4.060926755012973}","{'200': 0.45375366664407574, '400': 0.6071547155272703, '600': 5.010491402181261, '800': 6.110751662066845, '1000': 7.417450002786037}"
0.01,0.9,"[0.1, 0.3]","[0.3, 0.3, 0.7]",4.633777777777779,1.8324619612712767,"{'200': 0.4119553930704478, '400': 1.7360683645387867, '600': 3.173424760837524, '800': 4.400084254751062, '1000': 5.233263929698508}","{'200': 0.396942702458123, '400': 2.7570097150348927, '600': 6.678806478725831, '800': 9.391182055091361, '1000': 11.995424242727045}"
0.01,0.9,"[0.1, 0.5]","[0.3, 0.3, 0.7]",4.955555555555557,1.8605704687368878,"{'200': 0.3951291969940148, '400': 1.376113258035619, '600': 4.16394016186222, '800': 5.745833239554774, '1000': 7.133262400574779}","{'200': 0.43649091462847883, '400': 1.2110703167894161, '600': 9.97521054397644, '800': 13.023326353921364, '1000': 17.005255894118235}"
0.01,0.9,"[0.1, 0.7]","[0.3, 0.3, 0.7]",4.5662222222222235,1.4806834591406899,"{'200': 0.4483367826681234, '400': 2.0681483885645466, '600': 2.7180891956627304, '800': 3.1704532065402686, '1000': 3.3640436032777092}","{'200': 0.5109682171074539, '400': 4.892406647922756, '600': 5.9968297483587145, '800': 6.5708069122005135, '1000': 6.954913762119612}"
0.01,0.9,"[0.1, 0.9]","[0.3, 0.3, 0.7]",4.26088888888889,1.2332933727260011,"{'200': 0.4734864319964908, '400': 1.5265156508559947, '600': 2.235061344208089, '800': 3.703810366109546, '1000': 5.766024250454151}","{'200': 0.4419904384977467, '400': 0.9273674437049778, '600': 2.912928887192064, '800': 8.515568697097077, '1000': 20.771586963413263}"
0.01,0.9,"[0.3, 0.1]","[0.3, 0.3, 0.7]",4.293777777777779,1.6971391469029924,"{'200': 1.1791901392047963, '400': 2.814604149949944, '600': 4.017132431960612, '800': 4.720426450439368, '1000': 5.178307084330059}","{'200': 4.701894925511277, '400': 7.6572282050295435, '600': 8.960976058893126, '800': 9.588680726890937, '1000': 10.160354105978119}"
0.01,0.9,"[0.3, 0.3]","[0.3, 0.3, 0.7]",5.00888888888889,2.0650167846745595,"{'200': 0.7299367880516213, '400': 2.10991891716552, '600': 3.1614252943948964, '800': 3.7854186774845386, '1000': 4.336881402191344}","{'200': 2.6173665999854756, '400': 4.526236478999558, '600': 5.794965056104846, '800': 6.508949079466763, '1000': 7.217972870462114}"
0.01,0.9,"[0.3, 0.5]","[0.3, 0.3, 0.7]",4.408444444444446,1.3307140197913059,"{'200': 0.48537403260563605, '400': 2.207293268345802, '600': 3.1061471492453623, '800': 3.6565677739670166, '1000': 4.2004473896423695}","{'200': 0.5503547477465393, '400': 4.823269425772327, '600': 6.236058382766263, '800': 6.834081363716422, '1000': 7.488000917807447}"
0.01,0.9,"[0.3, 0.7]","[0.3, 0.3, 0.7]",4.728444444444445,1.6945585535348207,"{'200': 0.4643325519147331, '400': 2.1193907795575653, '600': 5.403225010477163, '800': 7.61678047621884, '1000': 9.05981357427961}","{'200': 0.5034685562618483, '400': 5.196423959507618, '600': 13.078839505574024, '800': 17.816361034999847, '1000': 20.323692258636097}"
0.01,0.9,"[0.3, 0.9]","[0.3, 0.3, 0.7]",4.477333333333333,1.4771780905195933,"{'200': 0.4196737214593152, '400': 3.9518137846146266, '600': 8.371793311118621, '800': 11.373035039706382, '1000': 12.84410532461612}","{'200': 0.4709574725227371, '400': 10.060262290039876, '600': 19.09220772479521, '800': 23.5284402875137, '1000': 25.808083555501785}"
0.01,0.9,"[0.5, 0.1]","[0.3, 0.3, 0.7]",4.101777777777779,1.9903581909784636,"{'200': 3.972044729233382, '400': 6.5449575939937485, '600': 8.93306285169977, '800': 9.708141219167524, '1000': 10.542740414512616}","{'200': 11.729787402084876, '400': 13.386742424399177, '600': 15.902460939056974, '800': 17.17697234133557, '1000': 17.804958077935716}"
0.01,0.9,"[0.5, 0.3]","[0.3, 0.3, 0.7]",4.226222222222224,1.5920961569074605,"{'200': 1.4976120267878243, '400': 3.2805784217476033, '600': 3.9833226171836156, '800': 4.96782138394251, '1000': 5.588129459032997}","{'200': 6.7536390544171185, '400': 9.065419920655996, '600': 10.197391993069278, '800': 11.113551958966456, '1000': 11.791570652037157}"
0.01,0.9,"[0.5, 0.5]","[0.3, 0.3, 0.7]",4.303555555555555,1.5836794787323676,"{'200': 1.582635400700604, '400': 4.818149911426748, '600': 6.203740732144983, '800': 7.219293503273031, '1000': 8.484524068288879}","{'200': 7.210502523908302, '400': 12.576358267910134, '600': 13.415529089151196, '800': 13.66793426783375, '1000': 14.864353722091256}"
0.01,0.9,"[0.5, 0.7]","[0.3, 0.3, 0.7]",4.522222222222224,1.859802724172514,"{'200': 0.9947467620603325, '400': 4.335011767294786, '600': 5.669668828553527, '800': 6.97799029059985, '1000': 7.6574708046936255}","{'200': 3.2747573318833867, '400': 10.060375437264494, '600': 13.000882091189101, '800': 13.871454976797635, '1000': 15.034915713213504}"
0.01,0.9,"[0.5, 0.9]","[0.3, 0.3, 0.7]",4.109333333333335,1.5227787466047422,"{'200': 2.0839627311421745, '400': 4.262030438018135, '600': 5.947185759715839, '800': 7.681935969500925, '1000': 10.126821310129111}","{'200': 10.96421869290495, '400': 12.990781177003532, '600': 14.01418244944337, '800': 15.500179765131628, '1000': 17.76701398586281}"
0.01,0.9,"[0.7, 0.1]","[0.3, 0.3, 0.7]",3.9000000000000012,1.4315927415916088,"{'200': 2.86959468741281, '400': 6.282808182463931, '600': 9.181610349170374, '800': 11.628627205696294, '1000': 13.23989782659404}","{'200': 9.0474845820831, '400': 15.49690863669322, '600': 17.98635275546305, '800': 19.940748116454976, '1000': 21.736483474549924}"
0.01,0.9,"[0.7, 0.3]","[0.3, 0.3, 0.7]",3.964444444444445,1.4078187313169666,"{'200': 3.9427514609895615, '400': 7.552658754182993, '600': 8.590093825166411, '800': 8.737178335771302, '1000': 8.897766622472496}","{'200': 12.463117721741492, '400': 16.711287607171364, '600': 18.106083499742386, '800': 17.98450794070806, '1000': 18.10458748756366}"
0.01,0.9,"[0.7, 0.5]","[0.3, 0.3, 0.7]",4.162666666666667,2.0085001590462688,"{'200': 5.445495963401252, '400': 7.956483272245488, '600': 9.261515822941949, '800': 10.11350956184398, '1000': 11.366689082127579}","{'200': 15.749537656340241, '400': 20.508376254659407, '600': 21.853076380165213, '800': 22.884240717893295, '1000': 24.019778647577414}"
0.01,0.9,"[0.7, 0.7]","[0.3, 0.3, 0.7]",4.460444444444445,2.0368319142515365,"{'200': 5.112349326990157, '400': 8.906717839413744, '600': 11.074510762157058, '800': 12.31764633929104, '1000': 12.79706028607539}","{'200': 16.40963251405787, '400': 21.278863611554097, '600': 22.328824532784143, '800': 23.207639735143903, '1000': 23.740870312358407}"
0.01,0.9,"[0.7, 0.9]","[0.3, 0.3, 0.7]",4.402666666666668,2.168619017818585,"{'200': 4.621402650698234, '400': 10.811340812539171, '600': 12.460711745090528, '800': 14.487132497505058, '1000': 15.270779394479005}","{'200': 16.240453054377966, '400': 25.58817145058685, '600': 26.78179211592538, '800': 28.346181042961117, '1000': 29.08735513425173}"
0.01,0.9,"[0.9, 0.1]","[0.3, 0.3, 0.7]",4.4364444444444455,1.4459708857612374,"{'200': 0.42107891801865854, '400': 6.597012865005763, '600': 8.17251568796484, '800': 8.902358010838364, '1000': 9.261643302808231}","{'200': 0.4001782105815179, '400': 20.238824183877053, '600': 24.324598829036656, '800': 26.18088545652585, '1000': 27.068933722887987}"
0.01,0.9,"[0.9, 0.3]","[0.3, 0.3, 0.7]",3.861333333333334,1.1945163595921708,"{'200': 0.6054898489793027, '400': 3.0365380072274215, '600': 7.318190057043814, '800': 10.179509705253471, '1000': 12.24898710825768}","{'200': 0.49565137021340444, '400': 9.324678994050483, '600': 16.042713235460216, '800': 19.752819973286737, '1000': 22.154742511659343}"
0.01,0.9,"[0.9, 0.5]","[0.3, 0.3, 0.7]",4.070222222222223,1.4704232027078898,"{'200': 3.5912813469308507, '400': 7.025032833375435, '600': 8.982628748517703, '800': 10.033919028472882, '1000': 11.419081727391848}","{'200': 14.319793567758548, '400': 18.023830989881386, '600': 20.417360814623798, '800': 21.50013493634942, '1000': 22.16784650321119}"
0.01,0.9,"[0.9, 0.7]","[0.3, 0.3, 0.7]",3.987111111111112,1.5187723437364684,"{'200': 4.4314764042742, '400': 8.58442481435741, '600': 9.4489693815695, '800': 10.029362568310033, '1000': 12.088901040854047}","{'200': 17.95782435051839, '400': 28.066677559009406, '600': 27.774358129041758, '800': 26.91912693464982, '1000': 26.776842915369816}"
0.01,0.9,"[0.9, 0.9]","[0.3, 0.3, 0.7]",4.193777777777778,1.8215003448182054,"{'200': 10.53611360550888, '400': 13.925831692115834, '600': 15.487657280905893, '800': 16.184113380360866, '1000': 18.166253529169385}","{'200': 34.17826082093582, '400': 39.14543410462263, '600': 41.1141964503539, '800': 41.73796835357142, '1000': 43.312822746728436}"
0.035,0.2,"[0.1, 0.1]","[0.3, 0.3, 0.7]",4.2875555555555565,1.457250311077614,"{'200': 0.49408500371184316, '400': 1.3491479033162994, '600': 4.695771907672567, '800': 7.520860768872301, '1000': 8.687330911839398}","{'200': 0.3969769090891578, '400': 0.5387863494546561, '600': 19.100280418883212, '800': 36.62024571691065, '1000': 43.51916465579818}"
0.035,0.2,"[0.1, 0.3]","[0.3, 0.3, 0.7]",4.868,2.1056470106200926,"{'200': 0.4772687519748534, '400': 1.3885158016264778, '600': 1.7712275066636316, '800': 1.9751627265860696, '1000': 2.095094181118928}","{'200': 0.47336432136300527, '400': 0.6202347471851658, '600': 0.4530435884152337, '800': 0.3279625454950432, '1000': 0.28469759186283566}"
0.035,0.2,"[0.1, 0.5]","[0.3, 0.3, 0.7]",4.337777777777779,1.4451649485076306,"{'200': 0.5080093042507748, '400': 1.4222358543751386, '600': 1.8326216238738138, '800': 2.0057876534988153, '1000': 2.1101480009217597}","{'200': 0.4872922275245536, '400': 0.5891179957513276, '600': 0.3427906759292947, '800': 0.30685464269640494, '1000': 0.2753656031175694}"
0.035,0.2,"[0.1, 0.7]","[0.3, 0.3, 0.7]",4.559555555555557,1.7272739672746458,"{'200': 0.46044538797310913, '400': 3.912547382831886, '600': 8.344792783449483, '800': 10.256565817910213, '1000': 11.2136703200829}","{'200': 0.4537715976706316, '400': 17.343058095622567, '600': 36.14790294799298, '800': 43.60600877329902, '1000': 47.24460322236319}"
0.035,0.2,"[0.1, 0.9]","[0.3, 0.3, 0.7]",4.416444444444446,1.61024105242463,"{'200': 0.4336663827300867, '400': 1.319363347243335, '600': 4.18045326177494, '800': 5.700488317712657, '1000': 7.667081927907374}","{'200': 0.43184350109413655, '400': 0.5040540702717936, '600': 16.153478350012485, '800': 21.516228177493364, '1000': 25.565888138376234}"
0.035,0.2,"[0.3, 0.1]","[0.3, 0.3, 0.7]",4.441777777777779,1.3808327421264295,"{'200': 0.4806041091761522, '400': 1.6328954899965409, '600': 2.234291051991345, '800': 2.480958851108714, '1000': 2.7073393806515114}","{'200': 0.48294300550841807, '400': 1.924025934298333, '600': 3.052349073560834, '800': 3.5463908128974, '1000': 3.9396864318123876}"
0.035,0.2,"[0.3, 0.3]","[0.3, 0.3, 0.7]",4.532444444444445,1.7593750854658667,"{'200': 0.5361348874198815, '400': 1.4101239513533625, '600': 1.8917125755926472, '800': 2.1581231796884133, '1000': 3.337519119850856}","{'200': 0.5002286689975836, '400': 0.62132886508417, '600': 0.44990570577497824, '800': 0.9525311662346474, '1000': 6.940235481351778}"
0.035,0.2,"[0.3, 0.5]","[0.3, 0.3, 0.7]",4.891111111111112,1.8499516176522892,"{'200': 0.4181120932663729, '400': 1.3025040325524788, '600': 1.8807117115006877, '800': 2.184112160639879, '1000': 2.3756352181242226}","{'200': 0.45357905488883543, '400': 0.661253964996779, '600': 0.9699488742819323, '800': 1.5684819949231192, '1000': 1.9668005673063458}"
0.035,0.2,"[0.3, 0.7]","[0.3, 0.3, 0.7]",4.664000000000001,1.5755272838710923,"{'200': 0.4418260205138096, '400': 1.3817937138782932, '600': 2.1928258796843374, '800': 2.8001587360402675, '1000': 3.062914431344851}","{'200': 0.45137121551396475, '400': 0.5860009418656439, '600': 1.77103131235004, '800': 3.937908109557605, '1000': 4.758254859841315}"
0.035,0.2,"[0.3, 0.9]","[0.3, 0.3, 0.7]",4.424888888888889,1.7337238306569054,"{'200': 0.527952248338522, '400': 1.4245458295698683, '600': 1.827812738369961, '800': 2.5894638204725844, '1000': 3.3168973356264284}","{'200': 0.5107795925724004, '400': 0.5991989473310925, '600': 0.37353004739701107, '800': 3.42594944230768, '1000': 6.013113659152415}"
0.035,0.2,"[0.5, 0.1]","[0.3, 0.3, 0.7]",4.741777777777778,1.4880550899134357,"{'200': 0.3827071351336939, '400': 1.3051697143020753, '600': 1.765634656823302, '800': 1.954194818868563, '1000': 2.077070817439418}","{'200': 0.4059408284728415, '400': 0.5602759770826813, '600': 0.345430073746012, '800': 0.28933094366224943, '1000': 0.25130586174006464}"
0.035,0.2,"[0.5, 0.3]","[0.3, 0.3, 0.7]",4.274222222222223,1.5300522705506778,"{'200': 0.4892534193353474, '400': 2.020328521475052, '600': 2.5671357108214177, '800': 3.396192196993859, '1000': 4.009350926765697}","{'200': 0.4370092118440723, '400': 4.1151741200566425, '600': 3.638812560847298, '800': 4.198240769125397, '1000': 5.23656720783235}"
0.035,0.2,"[0.5, 0.5]","[0.3, 0.3, 0.7]",4.139111111111112,1.268419527902906,"{'200': 0.5333315469917757, '400': 1.512489753633876, '600': 1.9610466344349005, '800': 2.42353017848448, '1000': 2.6481095833955193}","{'200': 0.48617643603750615, '400': 0.5806563136062342, '600': 0.4855441490121177, '800': 1.7105441511505126, '1000': 2.237682029739867}"
0.035,0.2,"[0.5, 0.7]","[0.3, 0.3, 0.7]",4.557333333333335,1.560322473792588,"{'200': 0.48113477838130286, '400': 1.4288472436228874, '600': 1.8132113486690022, '800': 1.9792871736113014, '1000': 2.156572585699938}","{'200': 0.48958797458356046, '400': 0.5991034075501284, '600': 0.3791108747675069, '800': 0.3310845079006027, '1000': 0.4167398093267652}"
0.035,0.2,"[0.5, 0.9]","[0.3, 0.3, 0.7]",4.158666666666666,1.482252939878271,"{'200': 0.5536727841212812, '400': 1.5463276596571354, '600': 4.066856230268266, '800': 5.8513761399750885, '1000': 8.959123217039963}","{'200': 0.48832479794832334, '400': 0.5478961185812191, '600': 14.491523882116027, '800': 19.203418860102925, '1000': 26.545269624051837}"
0.035,0.2,"[0.7, 0.1]","[0.3, 0.3, 0.7]",4.558666666666666,1.7834468499696494,"{'200': 0.4622511962433735, '400': 1.462371059900626, '600': 1.8450886099750345, '800': 2.0249342600771123, '1000': 3.172203828021479}","{'200': 0.4686800149279638, '400': 0.6850182924177297, '600': 0.4222199806785719, '800': 0.3279600430796147, '1000': 6.818738780635123}"
0.035,0.2,"[0.7, 0.3]","[0.3, 0.3, 0.7]",4.479111111111112,1.698391163192354,"{'200': 0.4898202530543318, '400': 1.4238392863566673, '600': 1.874877645476111, '800': 2.594096950037843, '1000': 2.7878651875272986}","{'200': 0.4565936323067635, '400': 0.8089489939006961, '600': 0.5292299529648787, '800': 3.8750294819415005, '1000': 4.385902571487214}"
0.035,0.2,"[0.7, 0.5]","[0.3, 0.3, 0.7]",4.771111111111112,1.9681533614840558,"{'200': 0.49834009031559745, '400': 1.379466222454192, '600': 1.889964587366001, '800': 2.2280850502002405, '1000': 2.470806021781156}","{'200': 0.48506449739327406, '400': 0.6676184838406268, '600': 0.7808597749223228, '800': 1.4034718882380008, '1000': 1.8932250706056228}"
0.035,0.2,"[0.7, 0.7]","[0.3, 0.3, 0.7]",4.778666666666668,1.6742993227682506,"{'200': 0.3924666639434909, '400': 1.4828448085236738, '600': 2.7450751997977183, '800': 3.3024821339654014, '1000': 3.6289623812185905}","{'200': 0.42505640126633365, '400': 1.3762826663422585, '600': 4.28166466270913, '800': 6.137626434745872, '1000': 6.969398902195012}"
0.035,0.2,"[0.7, 0.9]","[0.3, 0.3, 0.7]",4.476888888888889,1.3397774644772122,"{'200': 0.4646139215504598, '400': 1.4300170424636673, '600': 2.216569603842875, '800': 2.544527677164667, '1000': 3.497033696611648}","{'200': 0.4825709360890807, '400': 0.5998259953911748, '600': 2.023689514238758, '800': 2.5375055720934214, '1000': 4.645490601694044}"
0.035,0.2,"[0.9, 0.1]","[0.3, 0.3, 0.7]",4.592444444444445,1.6355836954101002,"{'200': 0.4656273415944935, '400': 1.3647991617420614, '600': 1.8737826426456579, '800': 2.0833936469448466, '1000': 2.177134744914913}","{'200': 0.4564806052543914, '400': 0.7058537313727172, '600': 0.6422331293649178, '800': 0.659278492012974, '1000': 0.5676449334579367}"
0.035,0.2,"[0.9, 0.3]","[0.3, 0.3, 0.7]",4.57688888888889,1.780411715458874,"{'200': 0.44455643465551137, '400': 1.3932138709734456, '600': 1.9775631259221755, '800': 2.5703386523493292, '1000': 3.3555128887268175}","{'200': 0.43929263812829217, '400': 0.6172837587089233, '600': 0.9376444202261444, '800': 2.6515288147383886, '1000': 6.712908960475224}"
0.035,0.2,"[0.9, 0.5]","[0.3, 0.3, 0.7]",4.368888888888889,1.4037952085878915,"{'200': 0.539600083948801, '400': 2.1759149379731397, '600': 2.6748905987659075, '800': 2.897151527303646, '1000': 3.062061124940639}","{'200': 0.5804955096423001, '400': 2.9528135473923887, '600': 3.487768632677391, '800': 3.769784751055841, '1000': 3.90136902572013}"
0.035,0.2,"[0.9, 0.7]","[0.3, 0.3, 0.7]",4.3133333333333335,1.2282236495579033,"{'200': 0.49001986211224774, '400': 1.5970233057260528, '600': 2.5912081594557836, '800': 3.998017855714318, '1000': 4.5673744474294224}","{'200': 0.4662458647109547, '400': 0.6721862879043936, '600': 3.5326328557706903, '800': 10.962778052254365, '1000': 13.569284114121976}"
0.035,0.2,"[0.9, 0.9]","[0.3, 0.3, 0.7]",4.2057777777777785,1.367571227296185,"{'200': 0.5449293792131572, '400': 1.6204760264577005, '600': 1.9050919906199044, '800': 2.439780714608825, '1000': 3.2794802006746893}","{'200': 0.5195137947878299, '400': 0.5836575307839147, '600': 0.38244895343430546, '800': 1.8079141239009444, '1000': 4.6790855578490405}"
0.035,0.45,"[0.1, 0.1]","[0.3, 0.3, 0.7]",5.1960000000000015,1.7355862282109626,"{'200': 0.3340806621671659, '400': 1.1307468286413445, '600': 1.8327503089318522, '800': 2.116698564865738, '1000': 2.3048886877227552}","{'200': 0.4615493262600518, '400': 0.6337782524240264, '600': 0.8956623894580802, '800': 1.385327888841844, '1000': 1.653750432855689}"
0.035,0.45,"[0.1, 0.3]","[0.3, 0.3, 0.7]",4.962222222222223,1.5139013455145007,"{'200': 0.3008107076138593, '400': 1.1740033587614602, '600': 1.7926327797026471, '800': 2.070809600596035, '1000': 2.235981898498518}","{'200': 0.2987646168765838, '400': 0.4596609402735747, '600': 0.6369984815967544, '800': 0.9085176666608902, '1000': 1.0556032145821515}"
0.035,0.45,"[0.1, 0.5]","[0.3, 0.3, 0.7]",5.482222222222222,2.2531527431469485,"{'200': 0.3815126195748138, '400': 2.0197825143291195, '600': 2.687295375470647, '800': 3.010136511435609, '1000': 3.239414117777241}","{'200': 0.6239959418523239, '400': 6.543475043591919, '600': 7.155452501984834, '800': 7.622304183341214, '1000': 8.099780814500456}"
0.035,0.45,"[0.1, 0.7]","[0.3, 0.3, 0.7]",5.548000000000001,1.8896508789838518,"{'200': 0.28447138104061953, '400': 1.080123928237804, '600': 1.5990005428511609, '800': 1.847357053762215, '1000': 1.9903534015122988}","{'200': 0.3410714891716642, '400': 0.5662514624246691, '600': 0.3651252082517787, '800': 0.2909006599430892, '1000': 0.24767867739975236}"
0.035,0.45,"[0.1, 0.9]","[0.3, 0.3, 0.7]",4.990666666666666,1.8187693030667134,"{'200': 0.29948847177506754, '400': 1.0521560690444167, '600': 1.6445780208537975, '800': 1.8918510377775968, '1000': 2.043646409244193}","{'200': 0.3359813584709883, '400': 0.5827934059025652, '600': 0.3620699795685545, '800': 0.29731169719112066, '1000': 0.28527264391830237}"
0.035,0.45,"[0.3, 0.1]","[0.3, 0.3, 0.7]",5.101333333333335,1.750714901594965,"{'200': 0.25329738109363137, '400': 1.173052014084351, '600': 1.705068407671594, '800': 1.9241468544166866, '1000': 2.148877484781147}","{'200': 0.28607852790208055, '400': 0.5493210734470796, '600': 0.3204017625049939, '800': 0.2548741611495148, '1000': 0.6523438801064726}"
0.035,0.45,"[0.3, 0.3]","[0.3, 0.3, 0.7]",5.288888888888889,1.6674747670550918,"{'200': 0.265083476028614, '400': 1.0242226179423453, '600': 1.6130181501952796, '800': 1.9842426755755367, '1000': 2.1873113866441707}","{'200': 0.33279418858793264, '400': 0.5016187450539906, '600': 0.3118103273485239, '800': 1.0762481840974194, '1000': 1.615091026860596}"
0.035,0.45,"[0.3, 0.5]","[0.3, 0.3, 0.7]",4.9684444444444456,1.5501425820521668,"{'200': 0.32645480080176525, '400': 1.1364298639480352, '600': 1.6555213363735843, '800': 2.1794250013870453, '1000': 2.8023769126654576}","{'200': 0.3732737058036997, '400': 0.5618652047979575, '600': 0.3478898474278868, '800': 1.8159308635099152, '1000': 3.940940749256324}"
0.035,0.45,"[0.3, 0.7]","[0.3, 0.3, 0.7]",5.203555555555557,1.7738509965678322,"{'200': 0.2925186669477147, '400': 1.2306562964373373, '600': 1.6832066097787906, '800': 1.9095291712362032, '1000': 2.0520186200019372}","{'200': 0.33496145079263434, '400': 0.5398046873892617, '600': 0.3684286686919243, '800': 0.277115896605495, '1000': 0.24881723102311953}"
0.035,0.45,"[0.3, 0.9]","[0.3, 0.3, 0.7]",5.277333333333334,1.6883211911376483,"{'200': 0.29582521252509, '400': 1.1792468027622718, '600': 1.7080874749457324, '800': 1.941163576633997, '1000': 2.2548384715535414}","{'200': 0.3936321247489927, '400': 0.6409152256071523, '600': 0.39048871802994145, '800': 0.29626402130113316, '1000': 1.2382860924595835}"
0.035,0.45,"[0.5, 0.1]","[0.3, 0.3, 0.7]",5.229777777777779,1.916393011059972,"{'200': 0.2915415999812091, '400': 2.0990616587995934, '600': 2.8743754066593903, '800': 3.60722554516696, '1000': 4.056743978481501}","{'200': 0.33652896330217974, '400': 6.994713162598182, '600': 7.889394438716472, '800': 8.731686607004574, '1000': 10.204227760348022}"
0.035,0.45,"[0.5, 0.3]","[0.3, 0.3, 0.7]",5.172000000000002,1.7207719198080844,"{'200': 0.28565508958946106, '400': 1.098123579284818, '600': 1.63730857994158, '800': 1.8896942221226558, '1000': 2.0476013379187896}","{'200': 0.35112639871885304, '400': 0.5390587957422807, '600': 0.30917900966043504, '800': 0.26005568559582426, '1000': 0.24662458387679284}"
0.035,0.45,"[0.5, 0.5]","[0.3, 0.3, 0.7]",5.326666666666667,1.7038779298999092,"{'200': 0.2598748990021334, '400': 0.99450665194586, '600': 2.0654768564566837, '800': 2.298977244956753, '1000': 2.4323974367919945}","{'200': 0.3051261565206071, '400': 0.5419274840380848, '600': 2.9689023089218503, '800': 2.8607317162746275, '1000': 2.8561576970701577}"
0.035,0.45,"[0.5, 0.7]","[0.3, 0.3, 0.7]",5.3964444444444455,1.954528821373644,"{'200': 0.25843214384765845, '400': 0.9734105290085343, '600': 1.6198679107486529, '800': 1.8635487349053277, '1000': 2.0070743096963146}","{'200': 0.2935070359238789, '400': 0.5601875084631189, '600': 0.3085958046094961, '800': 0.25296268167276925, '1000': 0.24128049455414616}"
0.035,0.45,"[0.5, 0.9]","[0.3, 0.3, 0.7]",5.119111111111112,1.806334314107161,"{'200': 0.2662016663898874, '400': 1.1013370973713839, '600': 1.648249211477965, '800': 1.8661361974767092, '1000': 2.23202584768469}","{'200': 0.29872271011817697, '400': 0.5837417005519507, '600': 0.32376389812904227, '800': 0.25557096982613176, '1000': 1.4156053444130055}"
0.035,0.45,"[0.7, 0.1]","[0.3, 0.3, 0.7]",5.202666666666668,1.7021690737278585,"{'200': 0.30596026326430004, '400': 1.1631002317596528, '600': 1.6786857746575563, '800': 1.9310078494137222, '1000': 2.060954176477185}","{'200': 0.39518169515295964, '400': 0.5551680056705879, '600': 0.3161288919262097, '800': 0.2791045407923534, '1000': 0.2603475350035772}"
0.035,0.45,"[0.7, 0.3]","[0.3, 0.3, 0.7]",4.866666666666668,1.6517519318724725,"{'200': 0.3569038813067739, '400': 1.2233235855054747, '600': 1.7424665686632321, '800': 1.9402191844576768, '1000': 2.083584154178888}","{'200': 0.4117383231685956, '400': 0.5299898289294852, '600': 0.3738024340588979, '800': 0.2942296788562049, '1000': 0.27774070948666874}"
0.035,0.45,"[0.7, 0.5]","[0.3, 0.3, 0.7]",5.231111111111113,1.6862347565866946,"{'200': 0.3271529661862244, '400': 1.1370552862521934, '600': 1.6735199041976412, '800': 1.8806601966243217, '1000': 2.0460857620448314}","{'200': 0.39703494206067363, '400': 0.608480571947023, '600': 0.3490193896735572, '800': 0.28357700204179387, '1000': 0.24437191743497197}"
0.035,0.45,"[0.7, 0.7]","[0.3, 0.3, 0.7]",5.496,1.7216767021327404,"{'200': 0.28007251374259623, '400': 1.1272312308552384, '600': 2.315343838061357, '800': 3.2396888195263385, '1000': 3.9140108294451896}","{'200': 0.37328471320897255, '400': 0.6177700967475831, '600': 4.160597851164257, '800': 6.9591501580645385, '1000': 8.906220544295211}"
0.035,0.45,"[0.7, 0.9]","[0.3, 0.3, 0.7]",4.925777777777778,1.4795712425322396,"{'200': 0.3404959457338325, '400': 1.915713896455472, '600': 2.836162308271958, '800': 4.6935976737589895, '1000': 5.497998165880381}","{'200': 0.41737451393183056, '400': 4.473079061764928, '600': 5.838032182344143, '800': 10.36423232453821, '1000': 13.00827912243283}"
0.035,0.45,"[0.9, 0.1]","[0.3, 0.3, 0.7]",5.33288888888889,1.791749762069621,"{'200': 0.2835853460998578, '400': 1.1454720228723654, '600': 1.7013081228571758, '800': 1.8969537009147492, '1000': 2.0379270347690417}","{'200': 0.3514365956754431, '400': 0.6005952960417591, '600': 0.34909826704203856, '800': 0.272502921910166, '1000': 0.25917488696424135}"
0.035,0.45,"[0.9, 0.3]","[0.3, 0.3, 0.7]",4.983111111111112,1.782128343329617,"{'200': 0.3411999713923325, '400': 1.1356836734776208, '600': 1.6821338722073034, '800': 1.8887222744225096, '1000': 2.0414666546832483}","{'200': 0.3879490161693792, '400': 0.5771521091833102, '600': 0.3291892165509134, '800': 0.2725313378171128, '1000': 0.26313655922274704}"
0.035,0.45,"[0.9, 0.5]","[0.3, 0.3, 0.7]",5.274666666666667,1.7959480319133223,"{'200': 0.27677238076439437, '400': 1.105467121281121, '600': 1.6383003763993895, '800': 1.865108993050506, '1000': 2.0159951415688804}","{'200': 0.3460045157426953, '400': 0.6272362128817949, '600': 0.3647110931817487, '800': 0.290682508079181, '1000': 0.2510957354239898}"
0.035,0.45,"[0.9, 0.7]","[0.3, 0.3, 0.7]",5.317333333333336,1.6466780026600363,"{'200': 0.2775053688561513, '400': 1.5205473164376282, '600': 2.628416436576662, '800': 3.2739137764646538, '1000': 4.35835889510952}","{'200': 0.3854382644041274, '400': 2.9503515833751357, '600': 4.818294209458789, '800': 6.691757404276067, '1000': 8.984636867750156}"
