r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.08,0.6,0.9,1e-08,0.9,8.824049479513915,4.166891612658622,"{'200': 0.0004029972098603389, '400': 0.0007099272741295781, '600': 0.0011000660589844365, '800': 0.0015007637708059694, '1000': 0.002003150359477212}","{'200': 0.00024764528196226284, '400': 0.0005618509905706777, '600': 0.0008352362350171805, '800': 0.0011819496187428856, '1000': 0.0014851187133155923}"
0.1,0.08,0.8,0.1,1e-08,0.1,8.488807993528368,4.155667718827091,"{'200': 0.00038345263356006325, '400': 0.0007273574272589667, '600': 0.0012456296969887023, '800': 0.0017331528020305875, '1000': 0.002259621712890708}","{'200': 0.00045259247664031606, '400': 0.0008501733990380135, '600': 0.0013491666615450208, '800': 0.0018548465430080724, '1000': 0.0023450723579133657}"
0.1,0.08,0.8,0.1,1e-08,0.3,8.564547386013102,4.08335432789327,"{'200': 0.00029520072419082424, '400': 0.0005508207858457734, '600': 0.0009013435164840189, '800': 0.0012034206429221378, '1000': 0.0015648517337677797}","{'200': 0.0003197196575855775, '400': 0.0005517528467724978, '600': 0.0010720173431806347, '800': 0.001446856812750534, '1000': 0.00191224843632182}"
0.1,0.08,0.8,0.1,1e-08,0.5,8.262915255442655,3.8536292097738145,"{'200': 0.00030725045354540627, '400': 0.0006112640591528778, '600': 0.000966876092559888, '800': 0.0013023154360705066, '1000': 0.001613955399650775}","{'200': 0.00032455742566069533, '400': 0.0005881464035108575, '600': 0.0009736953267694974, '800': 0.0012552444884835101, '1000': 0.0015338861383007419}"
0.1,0.08,0.8,0.1,1e-08,0.7,8.827363077935122,4.016975313503624,"{'200': 0.0002461758756954235, '400': 0.0005170642417682777, '600': 0.0008445239999771754, '800': 0.001135887347523176, '1000': 0.0013798237877569659}","{'200': 0.0003153746068495431, '400': 0.0006393785727786819, '600': 0.0010181457602028074, '800': 0.0013066810274692886, '1000': 0.001467615304054391}"
0.1,0.08,0.8,0.1,1e-08,0.9,9.72219244206203,4.492191121861445,"{'200': 0.00024371022558240896, '400': 0.0004470387813809612, '600': 0.0006973276841665766, '800': 0.000944296140219764, '1000': 0.0011474006969413694}","{'200': 0.00029176340147129485, '400': 0.0005360773037688479, '600': 0.0008067521635763097, '800': 0.0010106486673082042, '1000': 0.0011238302286544133}"
0.1,0.08,0.8,0.3,1e-08,0.1,8.637951480562887,3.864559077876233,"{'200': 0.00025081625467511173, '400': 0.0005006974046940084, '600': 0.0008298172609054474, '800': 0.001104544221447421, '1000': 0.0014375586150141549}","{'200': 0.000315871243806166, '400': 0.0006990248489829513, '600': 0.0010144179152306876, '800': 0.0013489899969641105, '1000': 0.0015516110751448567}"
0.1,0.08,0.8,0.3,1e-08,0.3,9.433499124374391,4.390985654457653,"{'200': 0.00021974564967194176, '400': 0.00037051645308268263, '600': 0.0006092480721838426, '800': 0.0008206536816943344, '1000': 0.0010977575567984947}","{'200': 0.0001647073415000106, '400': 0.00035998457088048187, '600': 0.0005063518827202029, '800': 0.0006594238406976505, '1000': 0.0007490247015116627}"
0.1,0.08,0.8,0.3,1e-08,0.5,9.005445324514849,3.9132882584959447,"{'200': 0.00017751061155859792, '400': 0.0003083165544657841, '600': 0.0005473370236756703, '800': 0.0007296818425859194, '1000': 0.0009475476742026417}","{'200': 0.00012885746808320828, '400': 0.00025693368137375406, '600': 0.0005049441583512734, '800': 0.0006572095966452696, '1000': 0.0008088643717546525}"
0.1,0.08,0.8,0.3,1e-08,0.7,9.95909895013823,4.502676458586064,"{'200': 0.00016130585181767406, '400': 0.0002814471692380019, '600': 0.0005023470661869257, '800': 0.0007065758073942706, '1000': 0.0009338653899835423}","{'200': 0.00010610003268186377, '400': 0.00024657836479765975, '600': 0.00041949906952257367, '800': 0.0005850233690048331, '1000': 0.0007391528521021582}"
0.1,0.08,0.8,0.3,1e-08,0.9,9.506650754282564,4.1255168439802805,"{'200': 0.00015428564118484544, '400': 0.0003153881545532493, '600': 0.0005284639378402923, '800': 0.0007482661866212667, '1000': 0.0009584041198093218}","{'200': 0.00014246425991008954, '400': 0.0003687741456750238, '600': 0.000521091820523576, '800': 0.0007016306609456635, '1000': 0.0008025342277177441}"
0.1,0.08,0.8,0.5,1e-08,0.1,9.280789574277051,4.232641650476261,"{'200': 0.00032244136420393006, '400': 0.000565640313454621, '600': 0.0009122684202528848, '800': 0.0012151620791239137, '1000': 0.0015964140889041546}","{'200': 0.00018245495438269383, '400': 0.0004573807279981237, '600': 0.0007942230841154692, '800': 0.0010876069466735532, '1000': 0.0013829334245879057}"
0.1,0.08,0.8,0.5,1e-08,0.3,8.857217021806187,3.963341883789084,"{'200': 0.00028194073795978654, '400': 0.0005045184801416066, '600': 0.0009014294583220254, '800': 0.0012583071374195438, '1000': 0.0016785372912325497}","{'200': 0.0002314756246918713, '400': 0.0005592150332639459, '600': 0.0009468362631479603, '800': 0.0013403293900346401, '1000': 0.0016865005220829626}"
0.1,0.08,0.8,0.5,1e-08,0.5,9.380386875394475,4.147991776762895,"{'200': 0.00023582965768967522, '400': 0.0004017830926552872, '600': 0.0007480801827385177, '800': 0.0010547797860029887, '1000': 0.001464048922326712}","{'200': 0.00013283937872916047, '400': 0.0003248734931619597, '600': 0.0006621112640398557, '800': 0.0009835199057626478, '1000': 0.0013467646068754022}"
0.1,0.08,0.8,0.5,1e-08,0.7,9.186525588713762,4.0008690061531755,"{'200': 0.0002442819267951595, '400': 0.0004639406076766169, '600': 0.0008320446060366448, '800': 0.00115900655850256, '1000': 0.0015314626819240122}","{'200': 0.00018732224155765294, '400': 0.0004148489715270727, '600': 0.0007111364352589929, '800': 0.0010482744225076136, '1000': 0.0013918460791840063}"
0.1,0.08,0.8,0.5,1e-08,0.9,9.120600759171843,4.179646380262505,"{'200': 0.0002155800837406724, '400': 0.00041179620076928165, '600': 0.000718508783816095, '800': 0.0010405261826024292, '1000': 0.0013903436137990696}","{'200': 0.00017589387708064828, '400': 0.0004202687530578367, '600': 0.0006797445916624293, '800': 0.0009655134207331604, '1000': 0.001212493133032291}"
0.1,0.08,0.8,0.7,1e-08,0.1,8.69816429758825,3.99951980459183,"{'200': 0.0004320966778612343, '400': 0.000800526316485614, '600': 0.0013626898850881586, '800': 0.0020059803713154416, '1000': 0.0026317122465401004}","{'200': 0.00041244560538422577, '400': 0.0009580420472292802, '600': 0.0015045832090972383, '800': 0.0021427327049829753, '1000': 0.0026232416868734506}"
0.1,0.08,0.8,0.7,1e-08,0.3,8.81947355788463,3.8694369487022207,"{'200': 0.00032889922093302313, '400': 0.0006549013651493446, '600': 0.0011270722875836752, '800': 0.0015634185049015327, '1000': 0.002081911655978689}","{'200': 0.00018019788346068305, '400': 0.0005511943567882464, '600': 0.0009484230610668688, '800': 0.0013228400533009514, '1000': 0.0016769778563370161}"
0.1,0.08,0.8,0.7,1e-08,0.5,8.541415313225055,3.793942606114345,"{'200': 0.00033295332501421436, '400': 0.0005843892440713124, '600': 0.0010497849498048543, '800': 0.0014718258302012174, '1000': 0.0019869947018033864}","{'200': 0.00020845266064427315, '400': 0.0004975211898944308, '600': 0.0008616213775925766, '800': 0.0012589679567762517, '1000': 0.0016582454718032764}"
0.1,0.08,0.8,0.7,1e-08,0.7,9.080080184192513,4.06561891892934,"{'200': 0.00031368299976251103, '400': 0.000537068160951158, '600': 0.000966458167264964, '800': 0.0013684211136563618, '1000': 0.001847619855052089}","{'200': 0.00022326052975140618, '400': 0.0005155962794043487, '600': 0.0008833380867993239, '800': 0.0013158740844329468, '1000': 0.0017171170045377916}"
0.1,0.08,0.8,0.7,1e-08,0.9,9.299755980478437,4.281958539111363,"{'200': 0.0002983048161272663, '400': 0.0005230266207175971, '600': 0.0008679936771063734, '800': 0.0012292436269581155, '1000': 0.0016354713362529154}","{'200': 0.00023544191748110349, '400': 0.0005026236518658186, '600': 0.0007818943544385434, '800': 0.0011206383988076225, '1000': 0.001432456975825221}"
0.1,0.08,0.8,0.9,1e-08,0.1,8.924246384155175,4.228142663780329,"{'200': 0.0005118389710910304, '400': 0.001005204257703166, '600': 0.0017272169052176887, '800': 0.0025490799107556377, '1000': 0.0033697170853257126}","{'200': 0.00047918591114094186, '400': 0.0011604080233194672, '600': 0.0018465881721389833, '800': 0.0026175176901791467, '1000': 0.0032426200737998177}"
0.1,0.08,0.8,0.9,1e-08,0.3,9.337594118640602,4.347062066246528,"{'200': 0.0004349510145565633, '400': 0.0008420158734804486, '600': 0.0016379427747370769, '800': 0.0023859849489769385, '1000': 0.0032425295789482557}","{'200': 0.0003009844058914243, '400': 0.0007699559370248237, '600': 0.0017463120412962083, '800': 0.002482514764785075, '1000': 0.0032772171911119165}"
0.1,0.08,0.8,0.9,1e-08,0.5,8.140659252740218,3.615678021397773,"{'200': 0.00040278732617276224, '400': 0.0007683904122485116, '600': 0.0013800353565375644, '800': 0.001975380914412958, '1000': 0.0026723575403523447}","{'200': 0.00025788118501495573, '400': 0.000665616472085348, '600': 0.001148416025860842, '800': 0.0017167266297580305, '1000': 0.0022539619833453696}"
0.1,0.08,0.8,0.9,1e-08,0.7,8.64502049052813,3.916770633560313,"{'200': 0.00035138727546869553, '400': 0.0006613499379830595, '600': 0.0012107252808942195, '800': 0.001786325037691516, '1000': 0.002416566771902388}","{'200': 0.00022176567272900956, '400': 0.000543762771455556, '600': 0.0009666854490152875, '800': 0.0014715423988226073, '1000': 0.001942630636398224}"
0.1,0.08,0.8,0.9,1e-08,0.9,9.03492057142349,4.129469899281195,"{'200': 0.0003186685085408055, '400': 0.0005504318168365613, '600': 0.0009900367297721072, '800': 0.0014315401411677399, '1000': 0.0019485368280464969}","{'200': 0.00021938169224438166, '400': 0.0004266791732841999, '600': 0.0008149232563855085, '800': 0.0013029081658983222, '1000': 0.0018270092359950873}"
0.1,0.08,1.0,0.1,1e-08,0.1,8.37440995279622,3.828524345377838,"{'200': 0.00021004774355919055, '400': 0.0004836736919044191, '600': 0.0008545802318553644, '800': 0.0011772537254818721, '1000': 0.0014930857972518712}","{'200': 0.00021428428024102691, '400': 0.00039899742287937177, '600': 0.0007784937411476854, '800': 0.0009856152247473791, '1000': 0.0011917962271664408}"
0.1,0.08,1.0,0.1,1e-08,0.3,9.109302966459538,4.164181449218463,"{'200': 0.0002265195444853386, '400': 0.0004868943444735808, '600': 0.000761151827204143, '800': 0.0010089169966226777, '1000': 0.0012317545065750194}","{'200': 0.00027595275691459225, '400': 0.0006085184352646242, '600': 0.0008577232544737087, '800': 0.001074498413536689, '1000': 0.0011588169494508103}"
0.1,0.08,1.0,0.1,1e-08,0.5,9.12116880461548,4.183726934212733,"{'200': 0.0002352184580959971, '400': 0.0005284625218842631, '600': 0.0008283899391196894, '800': 0.0011791835325196919, '1000': 0.001439022094726467}","{'200': 0.00046161079091488734, '400': 0.0010032878187214113, '600': 0.0013049410743858408, '800': 0.001701489353050169, '1000': 0.001842949717971029}"
0.1,0.08,1.0,0.1,1e-08,0.7,9.716480429545474,4.644998601054448,"{'200': 0.00018906278261999684, '400': 0.00039615783519904486, '600': 0.0006464605301572097, '800': 0.0009100219078449272, '1000': 0.0011028716264800912}","{'200': 0.00026396211795094823, '400': 0.0005712190993101427, '600': 0.0007834844317703852, '800': 0.001001528472674664, '1000': 0.0011009407188250619}"
0.1,0.08,1.0,0.1,1e-08,0.9,9.226036305126632,4.280932864006782,"{'200': 0.00017386998367635987, '400': 0.00031444610868484126, '600': 0.0005811599473284171, '800': 0.0008456406460175751, '1000': 0.0011161941127781033}","{'200': 0.00026101607808749197, '400': 0.00045170920245377625, '600': 0.0007811445463750576, '800': 0.0010615562630203316, '1000': 0.0013831567007897806}"
0.1,0.08,1.0,0.3,1e-08,0.1,9.691076174982888,4.294444842548816,"{'200': 0.00018620022919123449, '400': 0.0003441018976295223, '600': 0.0006907127584949786, '800': 0.000982885641112201, '1000': 0.001284547166772899}","{'200': 0.00017968122414899, '400': 0.00042366255858785766, '600': 0.0008410230956078496, '800': 0.001201324082677756, '1000': 0.0015645681734864296}"
0.1,0.08,1.0,0.3,1e-08,0.3,9.650050670720324,4.0221532159177364,"{'200': 0.0001664206262035337, '400': 0.0002968424743991083, '600': 0.00061730708821942, '800': 0.0008545991818618147, '1000': 0.001149611987150903}","{'200': 0.0001428395788469496, '400': 0.0003112279225063233, '600': 0.0006899648083975508, '800': 0.0009784260442745802, '1000': 0.0012830185173886525}"
0.1,0.08,1.0,0.3,1e-08,0.5,9.590910828421828,4.257426549378191,"{'200': 0.00015101444184327032, '400': 0.00030350796300504605, '600': 0.0005809444371976534, '800': 0.0008603010838720648, '1000': 0.0011700185508150846}","{'200': 0.0001264471195874074, '400': 0.0003862968176771773, '600': 0.0006599653765025484, '800': 0.0009453014092448537, '1000': 0.0012388115911872242}"
0.1,0.08,1.0,0.3,1e-08,0.7,9.64023610777751,4.502973859801751,"{'200': 0.00017700975744842215, '400': 0.0003510986465246651, '600': 0.0006642673845982373, '800': 0.0009790858661177827, '1000': 0.0012823254041294618}","{'200': 0.00019902463840112622, '400': 0.00041277801432409696, '600': 0.0006862810498521955, '800': 0.0009916492424383192, '1000': 0.0013052108318120325}"
0.1,0.08,1.0,0.3,1e-08,0.9,9.315440346338818,4.38156414638762,"{'200': 0.00016158618650410358, '400': 0.00031758293357752075, '600': 0.0006113649430156422, '800': 0.0009013699850520099, '1000': 0.001190062504845701}","{'200': 0.00014567299454030266, '400': 0.00033454088513940825, '600': 0.0006306594973771279, '800': 0.0009344545881833938, '1000': 0.0012366255633593569}"
0.1,0.08,1.0,0.5,1e-08,0.1,8.966502653545614,4.098561021904801,"{'200': 0.0002539220574046045, '400': 0.00043741420721817395, '600': 0.0008452998681555718, '800': 0.001248205970930961, '1000': 0.0016870991557788653}","{'200': 0.00015806412186833316, '400': 0.00041140617908459943, '600': 0.0008366506552424467, '800': 0.001281909980225051, '1000': 0.0017102619394795888}"
0.1,0.08,1.0,0.5,1e-08,0.3,9.2543439030678,4.1105558744002435,"{'200': 0.00022445291748834096, '400': 0.0004676361017597858, '600': 0.0009081159299093648, '800': 0.0013625118800038233, '1000': 0.0018433682592408993}","{'200': 0.000207463475681321, '400': 0.0005485342101207617, '600': 0.0010095256978935507, '800': 0.0014644716284873862, '1000': 0.0019171596698038661}"
0.1,0.08,1.0,0.5,1e-08,0.5,9.709474535740636,4.490491442287134,"{'200': 0.00022735480293482231, '400': 0.00045069169009657523, '600': 0.0008810286280958075, '800': 0.0012776968827685109, '1000': 0.0016991678165756727}","{'200': 0.0002259317154747027, '400': 0.000552974269007429, '600': 0.0009070466189754953, '800': 0.0013178390709991615, '1000': 0.001686716745288856}"
0.1,0.08,1.0,0.5,1e-08,0.7,9.428702296183694,4.371562350515602,"{'200': 0.0002054265320684407, '400': 0.0004101421076676761, '600': 0.0009569897449796287, '800': 0.0014273137049038327, '1000': 0.0019058906739245697}","{'200': 0.00013402552230021666, '400': 0.00041655076745003415, '600': 0.0011697840421206987, '800': 0.0017626017037182082, '1000': 0.0024491080268037356}"
0.1,0.08,1.0,0.5,1e-08,0.9,9.437096745517417,4.345718083207996,"{'200': 0.00024113183960152614, '400': 0.0004651984306759587, '600': 0.0009256371511506034, '800': 0.0013866448860907704, '1000': 0.0018530396750203921}","{'200': 0.0002505677082329875, '400': 0.0005983728009123998, '600': 0.0010597483786550228, '800': 0.0016047576127164477, '1000': 0.002124438086446143}"
0.1,0.08,1.0,0.7,1e-08,0.1,8.85728013796659,4.093845384145016,"{'200': 0.0003553096490478225, '400': 0.000608597747705848, '600': 0.0011364546565975847, '800': 0.001659915673173427, '1000': 0.0022578565681593216}","{'200': 0.00025600679942469476, '400': 0.000616995163701476, '600': 0.001138452238231601, '800': 0.0017512628120760411, '1000': 0.002362235488184366}"
0.1,0.08,1.0,0.7,1e-08,0.3,9.361515143433696,4.4770739753774045,"{'200': 0.00029958232667013333, '400': 0.0005545979036403018, '600': 0.0011024317010083406, '800': 0.0016538963501141334, '1000': 0.00226383234751796}","{'200': 0.00022357546977567035, '400': 0.0005790085430456483, '600': 0.0011678658133212102, '800': 0.0017585124182439406, '1000': 0.0023705374014171116}"
0.1,0.08,1.0,0.7,1e-08,0.5,8.789903636735382,4.08578778568559,"{'200': 0.00028162370272098426, '400': 0.0005637967061843945, '600': 0.001126759693511923, '800': 0.001693367199577172, '1000': 0.002314236816200133}","{'200': 0.00027391107433431404, '400': 0.0006764998213812779, '600': 0.001239348065111669, '800': 0.001888014723036531, '1000': 0.002499522002240708}"
0.1,0.08,1.0,0.7,1e-08,0.7,8.925634939684063,4.17353790750206,"{'200': 0.00028677485627265413, '400': 0.0005103301180205134, '600': 0.0010400777028292834, '800': 0.001526788568566801, '1000': 0.002071638401010924}","{'200': 0.00024207051300936407, '400': 0.0005453398946879268, '600': 0.0011357958851479948, '800': 0.0017578867119207382, '1000': 0.002397523101716905}"
0.1,0.08,1.0,0.7,1e-08,0.9,9.546319261096443,4.439851457401383,"{'200': 0.000272412321054219, '400': 0.0005411969771830663, '600': 0.001099605340147526, '800': 0.0016447889780936494, '1000': 0.002208052137186628}","{'200': 0.00020505382553078364, '400': 0.0005284990538340765, '600': 0.0011211167718035609, '800': 0.00178681134498295, '1000': 0.002487299642844092}"
0.1,0.08,1.0,0.9,1e-08,0.1,8.194371105243974,3.617539290965396,"{'200': 0.0004037091073853911, '400': 0.0007315785118829808, '600': 0.0013915366527398245, '800': 0.0020653358706328824, '1000': 0.0028602204571301043}","{'200': 0.00025200475475217814, '400': 0.0006152367159849605, '600': 0.0013160451734127209, '800': 0.002134389490897847, '1000': 0.0029758288124450247}"
0.1,0.08,1.0,0.9,1e-08,0.3,9.223069845587647,4.176919101562743,"{'200': 0.0003411508029896425, '400': 0.0006410912323126471, '600': 0.001250543888198285, '800': 0.0019155792080126567, '1000': 0.002647705463279489}","{'200': 0.00024776719719809973, '400': 0.0006063040647258889, '600': 0.0012952306818286485, '800': 0.0020563913975606275, '1000': 0.0028528909865432007}"
0.1,0.08,1.0,0.9,1e-08,0.5,8.77305162190753,4.1158773223101175,"{'200': 0.0003401958243341831, '400': 0.0006909131882704915, '600': 0.001336566835015336, '800': 0.0019516780458942358, '1000': 0.002673012063058431}","{'200': 0.00028625928053530064, '400': 0.0007141456941448524, '600': 0.0014302766997183558, '800': 0.0022124523786735345, '1000': 0.0029982785674136313}"
0.1,0.08,1.0,0.9,1e-08,0.7,8.922636922064875,4.18812999991052,"{'200': 0.0003274024016512404, '400': 0.0005651756251064787, '600': 0.0011799839713823124, '800': 0.0017648971648683957, '1000': 0.0024571084654694112}","{'200': 0.000210125817070426, '400': 0.00040237302891161727, '600': 0.0012128005516110088, '800': 0.0019527677003789556, '1000': 0.002776407828044177}"
0.1,0.08,1.0,0.9,1e-08,0.9,9.299882212799245,4.4700260564055245,"{'200': 0.00037325378208696034, '400': 0.0006670951052622866, '600': 0.001405372549712729, '800': 0.0020843257716612142, '1000': 0.0028147557620282876}","{'200': 0.00033022753226638927, '400': 0.0007147068611819732, '600': 0.001552311911703337, '800': 0.0024957734852659548, '1000': 0.0034721200635949257}"
