r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.08,0.2,0.5,1e-08,0.3,5.954504804828831,2.5561523634380223,"{'200': 0.000627177028172517, '400': 0.0011931854854249988, '600': 0.0027030735943418, '800': 0.0041651506211182595, '1000': 0.0057262451808939826}","{'200': 0.000554748168814277, '400': 0.0007757512887365688, '600': 0.001977019741547033, '800': 0.0027562351823500492, '1000': 0.003751873244912234}"
0.3,0.08,0.2,0.5,1e-08,0.5,6.191379754824831,3.132896520823192,"{'200': 0.0006918008667994766, '400': 0.0012327262712094236, '600': 0.0028822576376468746, '800': 0.00449779265913609, '1000': 0.006243523243965046}","{'200': 0.0005802179076334062, '400': 0.0008164144672040326, '600': 0.0023743083727794387, '800': 0.003318181619051344, '1000': 0.004563096582899432}"
0.3,0.08,0.2,0.5,1e-08,0.7,6.434913459743446,3.4348323009816593,"{'200': 0.0007384801693445319, '400': 0.0013760045732191077, '600': 0.0031835881571419433, '800': 0.0049651380465520235, '1000': 0.006818481408589345}","{'200': 0.0006352551830724597, '400': 0.0009433011849790317, '600': 0.0030036258467702396, '800': 0.004237152941504238, '1000': 0.005864848883562672}"
0.3,0.08,0.2,0.5,1e-08,0.9,6.287789689841854,3.2199698965705577,"{'200': 0.0008020868034455865, '400': 0.0014254306382667315, '600': 0.0033841404674194372, '800': 0.005228248113044632, '1000': 0.007168715069848967}","{'200': 0.0007847769648212201, '400': 0.0012883455799304355, '600': 0.003934193655803257, '800': 0.0054541919639911965, '1000': 0.007432194351881813}"
0.3,0.08,0.2,0.7,1e-08,0.1,6.287126970157611,3.1033342617697612,"{'200': 0.0006227727266510328, '400': 0.0011635650851793927, '600': 0.0025401088983359466, '800': 0.0038656066137566867, '1000': 0.005337963126618579}","{'200': 0.0005025958432019616, '400': 0.0007158155199594458, '600': 0.0017176531092575483, '800': 0.002325759372202031, '1000': 0.0030410860358119967}"
0.3,0.08,0.2,0.7,1e-08,0.3,6.682991528211146,3.538088688670625,"{'200': 0.0006123837310153939, '400': 0.0010520198578253606, '600': 0.0023837756498017574, '800': 0.0036965748594768428, '1000': 0.005186906663475228}","{'200': 0.0004900817048356144, '400': 0.0006480645674106093, '600': 0.001675466806088092, '800': 0.002349068664537423, '1000': 0.0030724305299899106}"
0.3,0.08,0.2,0.7,1e-08,0.5,6.371955089740512,3.181841090595196,"{'200': 0.0006604942968428528, '400': 0.0012403304202498143, '600': 0.0028174475725490033, '800': 0.004403300321317316, '1000': 0.006086305483324214}","{'200': 0.000549250391245358, '400': 0.0007831364600991371, '600': 0.0020582711887649624, '800': 0.00295318179187878, '1000': 0.004031019385024761}"
0.3,0.08,0.2,0.7,1e-08,0.7,6.390858379781492,3.4122971514295357,"{'200': 0.0007224459583103612, '400': 0.0013570089226237019, '600': 0.0028310393788291274, '800': 0.004406101218883405, '1000': 0.0060157198872715706}","{'200': 0.0007292285593867077, '400': 0.001242535408048107, '600': 0.00219201542303775, '800': 0.003143731933495033, '1000': 0.004065318126141183}"
0.3,0.08,0.2,0.7,1e-08,0.9,6.818375692277603,3.8834184467536157,"{'200': 0.0008249591489636306, '400': 0.0015066753417977339, '600': 0.0031609753159796256, '800': 0.0048307154971354155, '1000': 0.006517558009251485}","{'200': 0.0007097178374420871, '400': 0.001189624545025061, '600': 0.0026861762859884727, '800': 0.0037277935443707335, '1000': 0.004985592391017597}"
0.3,0.08,0.2,0.9,1e-08,0.1,6.218014774515293,3.099379110556677,"{'200': 0.0007399120795970974, '400': 0.0013302239892407145, '600': 0.002777391241055436, '800': 0.0042847217591099095, '1000': 0.0059048476100455605}","{'200': 0.0005087211103031293, '400': 0.000843996683977733, '600': 0.0016900370642242706, '800': 0.002374171749043758, '1000': 0.0029167107762681312}"
0.3,0.08,0.2,0.9,1e-08,0.3,6.2308273550772935,2.882306085854452,"{'200': 0.0007294446064876997, '400': 0.0013620548188503924, '600': 0.002764757758799116, '800': 0.004296506650313655, '1000': 0.005773775967997195}","{'200': 0.0005383435762325807, '400': 0.0008973788221859007, '600': 0.001636061710012404, '800': 0.002471970814265581, '1000': 0.003190628941270913}"
0.3,0.08,0.2,0.9,1e-08,0.5,6.102638433296884,2.969786085396553,"{'200': 0.0008285918337080261, '400': 0.0015349795785835145, '600': 0.0030814373456335333, '800': 0.004761465674728147, '1000': 0.006423678328259887}","{'200': 0.000659769633712196, '400': 0.0010544448470034078, '600': 0.0021186503372236203, '800': 0.0031003277195778053, '1000': 0.004080225771538614}"
0.3,0.08,0.2,0.9,1e-08,0.7,6.155719124196603,3.2458748522767755,"{'200': 0.0008633215353284638, '400': 0.001524589308764916, '600': 0.003209377957278267, '800': 0.005047160838423841, '1000': 0.0068327442167303454}","{'200': 0.0007478932933492469, '400': 0.0011849355442878095, '600': 0.0025616784079689927, '800': 0.0038006016839227763, '1000': 0.00513901688263726}"
0.3,0.08,0.2,0.9,1e-08,0.9,6.82569716688446,4.048114825993181,"{'200': 0.0009242112488665506, '400': 0.0016387038821707078, '600': 0.0034731004160420027, '800': 0.005362208488239368, '1000': 0.0072634521813546475}","{'200': 0.0008160504036066323, '400': 0.001343659892565904, '600': 0.0031598236919921814, '800': 0.004546276742148366, '1000': 0.006176154887338059}"
0.3,0.08,0.4,0.1,1e-08,0.1,6.824245495195171,3.33294746341382,"{'200': 0.0005144236945393219, '400': 0.0009154304485917756, '600': 0.0018869815140856881, '800': 0.002825118816747784, '1000': 0.0038159462690963634}","{'200': 0.0004205991814439135, '400': 0.0006349143064805089, '600': 0.0020707129266875467, '800': 0.0030166215836887333, '1000': 0.004294448566788422}"
0.3,0.08,0.4,0.1,1e-08,0.3,7.417852983794258,3.817256499509482,"{'200': 0.0004334600514675742, '400': 0.0007123680091893991, '600': 0.001550476952854141, '800': 0.002320954169446984, '1000': 0.0033669307387416414}","{'200': 0.0004017375232570271, '400': 0.0005778549834968501, '600': 0.0019175560139025323, '800': 0.0027533336709324252, '1000': 0.003906819347644699}"
0.3,0.08,0.4,0.1,1e-08,0.5,7.0355268421473705,3.12536909891135,"{'200': 0.0004013034036039129, '400': 0.0008238892392812091, '600': 0.001418758817201842, '800': 0.0020281928730213014, '1000': 0.0026481150616178054}","{'200': 0.00037117098231323313, '400': 0.0006457881097977619, '600': 0.001458624870861702, '800': 0.00214000759448237, '1000': 0.0029658007237495826}"
0.3,0.08,0.4,0.1,1e-08,0.7,7.562325874958885,3.940959309082487,"{'200': 0.0003746722180330207, '400': 0.0006926520570505261, '600': 0.0014346141122302588, '800': 0.002091318145258483, '1000': 0.0028754511994486176}","{'200': 0.000364306537143365, '400': 0.0005569442332181081, '600': 0.0017081048043246152, '800': 0.0024557389202231796, '1000': 0.003481428599709086}"
0.3,0.08,0.4,0.1,1e-08,0.9,7.197293561262677,3.3467264675333124,"{'200': 0.00037598464896581755, '400': 0.000700102558914642, '600': 0.0014305289413278043, '800': 0.00206384182513283, '1000': 0.0028352295350547933}","{'200': 0.0003489992019322962, '400': 0.0005688103146555833, '600': 0.0016096620935471745, '800': 0.0023185657959177656, '1000': 0.0032571163516403445}"
0.3,0.08,0.4,0.3,1e-08,0.1,7.383549350614714,3.9985658783880864,"{'200': 0.00045828221776822035, '400': 0.0008645821815024982, '600': 0.0016105865635203563, '800': 0.0023044651223566833, '1000': 0.00308513909247573}","{'200': 0.0003543705525113274, '400': 0.0005769830901096566, '600': 0.001383111971981932, '800': 0.001995561574677108, '1000': 0.0027782846519295423}"
0.3,0.08,0.4,0.3,1e-08,0.3,7.705220862113412,4.308503208260918,"{'200': 0.000413917491921544, '400': 0.0007675892083649255, '600': 0.0015026510898393966, '800': 0.0021919304310868337, '1000': 0.0029833687638230228}","{'200': 0.00030227704532950414, '400': 0.0004589849992349284, '600': 0.0014852145734692585, '800': 0.0021607809639629795, '1000': 0.0030529539861730783}"
0.3,0.08,0.4,0.3,1e-08,0.5,8.3276093198567,4.575804990876074,"{'200': 0.0003853484542382615, '400': 0.0006767880644462492, '600': 0.00127602663726808, '800': 0.0018348409469492082, '1000': 0.002526451806802614}","{'200': 0.0002943966937451069, '400': 0.00048162261548379893, '600': 0.0012074533092058983, '800': 0.0017640579853331682, '1000': 0.002474459587384147}"
0.3,0.08,0.4,0.3,1e-08,0.7,8.050971188806214,4.215106994150633,"{'200': 0.00040263201592951415, '400': 0.0006864523166087916, '600': 0.0011695929533171029, '800': 0.0016683923753674924, '1000': 0.0022917164299474106}","{'200': 0.0003823722209698386, '400': 0.0006637960028784375, '600': 0.0011804666212995533, '800': 0.0017163195683193618, '1000': 0.0022838977540685325}"
0.3,0.08,0.4,0.3,1e-08,0.9,8.050781840325003,4.135780189038606,"{'200': 0.0003656935460778804, '400': 0.0006454015959523464, '600': 0.0011342831361937599, '800': 0.0015871465799548207, '1000': 0.002214384874996508}","{'200': 0.00025800033490083025, '400': 0.00040861292449971076, '600': 0.0009879490342179216, '800': 0.0014489317069637964, '1000': 0.0020246891344637445}"
0.3,0.08,0.4,0.5,1e-08,0.1,7.139763181054483,3.655865548546589,"{'200': 0.00045965592221033745, '400': 0.0008244097721161079, '600': 0.0014965986740010228, '800': 0.002152869852812322, '1000': 0.0029808067641855377}","{'200': 0.00029611577242960417, '400': 0.0004555680773326875, '600': 0.001279516104060859, '800': 0.001888806127208362, '1000': 0.002650362650553733}"
0.3,0.08,0.4,0.5,1e-08,0.3,6.967203598510101,3.4947453158705675,"{'200': 0.0004525827918766045, '400': 0.0007941312747285267, '600': 0.0013818819355457767, '800': 0.0019975785497386885, '1000': 0.002788104887032708}","{'200': 0.00031202495784815517, '400': 0.0004746083689474113, '600': 0.0011660428606450359, '800': 0.0017190628177629974, '1000': 0.0023900584059620335}"
0.3,0.08,0.4,0.5,1e-08,0.5,7.665299890657919,3.9006365856108247,"{'200': 0.0004198177300001875, '400': 0.0007053055019730749, '600': 0.001198675251384078, '800': 0.001675447605192178, '1000': 0.0024294434668812727}","{'200': 0.0003041340492609741, '400': 0.0005055223078328378, '600': 0.0010777845848137179, '800': 0.0015754025841493973, '1000': 0.002200267851810009}"
0.3,0.08,0.4,0.5,1e-08,0.7,7.500377363522413,3.5380055260235106,"{'200': 0.00040988094393079486, '400': 0.0007100388626709967, '600': 0.001124699917537639, '800': 0.0015139229938520937, '1000': 0.0021133639990719307}","{'200': 0.00027295503102824846, '400': 0.0004502665282834418, '600': 0.0009323504123532236, '800': 0.0013401321013452076, '1000': 0.0018322872615140985}"
0.3,0.08,0.4,0.5,1e-08,0.9,7.973243637268758,3.989417438655665,"{'200': 0.0004145333543942092, '400': 0.000670981497650365, '600': 0.0010733478300622165, '800': 0.0014545619781340885, '1000': 0.0021015389011291782}","{'200': 0.00029020442383210506, '400': 0.00048279376674878455, '600': 0.0009732616075603936, '800': 0.0013776435637555629, '1000': 0.0018873411109747412}"
0.3,0.08,0.4,0.7,1e-08,0.1,7.513032153683404,3.8797555267612336,"{'200': 0.0005546273179817406, '400': 0.0009771670955797155, '600': 0.001740078937909924, '800': 0.0023934806902410253, '1000': 0.0032244100742776743}","{'200': 0.00040393844868208715, '400': 0.0006520458004232129, '600': 0.0016596465999783488, '800': 0.0023885752702690376, '1000': 0.0032890212474732073}"
0.3,0.08,0.4,0.7,1e-08,0.3,7.826751028971205,4.2650868769351895,"{'200': 0.0005099946309457737, '400': 0.0009245687735673275, '600': 0.0014385167093469548, '800': 0.002016496944476744, '1000': 0.0028369365512567043}","{'200': 0.00034205836708312606, '400': 0.0006532083901148607, '600': 0.00119500877313009, '800': 0.0017710716492765053, '1000': 0.0024263373984301975}"
0.3,0.08,0.4,0.7,1e-08,0.5,7.718538371958644,3.926765507476088,"{'200': 0.0004801305059423158, '400': 0.0008471563733017403, '600': 0.001219845365365973, '800': 0.0015988635030464381, '1000': 0.002246933226289774}","{'200': 0.00032399419857503416, '400': 0.0005410919674033262, '600': 0.0007443864307983831, '800': 0.0010219426580697257, '1000': 0.0013133881140527245}"
0.3,0.08,0.4,0.7,1e-08,0.7,7.951279213448186,4.034070524882141,"{'200': 0.0004835329536337114, '400': 0.0008516942708644037, '600': 0.0012070017498612233, '800': 0.0015631006996208482, '1000': 0.0021299146127411682}","{'200': 0.0003473426684890077, '400': 0.0006797041330785451, '600': 0.0008826983274983608, '800': 0.001192591829022025, '1000': 0.0013920766512341186}"
0.3,0.08,0.4,0.7,1e-08,0.9,8.486662044074636,4.343753907892247,"{'200': 0.0004681615405426528, '400': 0.000825576807446854, '600': 0.001168990437453183, '800': 0.0014905787801201208, '1000': 0.0020727432421232595}","{'200': 0.0003048174286375527, '400': 0.0005892847505259818, '600': 0.0007433724830018186, '800': 0.0009803429974359849, '1000': 0.0012337489694007058}"
0.3,0.08,0.4,0.9,1e-08,0.1,7.596850414699841,3.9995608396546194,"{'200': 0.0006393808062235041, '400': 0.001096982330594172, '600': 0.0019802005744327692, '800': 0.0027557160640076543, '1000': 0.0038583106106109323}","{'200': 0.0004510201856644708, '400': 0.0007364881769492248, '600': 0.001793109669043353, '800': 0.002626638140275123, '1000': 0.003643193058893436}"
0.3,0.08,0.4,0.9,1e-08,0.3,7.338642202487309,3.831522862415374,"{'200': 0.0006404751223388802, '400': 0.0011250272211819948, '600': 0.0018092404548044009, '800': 0.0024652727220945006, '1000': 0.003440974529872846}","{'200': 0.0004533278475984632, '400': 0.0007387897237198826, '600': 0.0014081717704640256, '800': 0.002016535885058931, '1000': 0.0027190111666740738}"
0.3,0.08,0.4,0.9,1e-08,0.5,6.876758140651251,3.2896453274573556,"{'200': 0.0005503917938200916, '400': 0.0010247472443978287, '600': 0.0015432263171259422, '800': 0.002032674659921429, '1000': 0.0028586038552345077}","{'200': 0.00035800248643262465, '400': 0.0005987945886621555, '600': 0.0009407351258220787, '800': 0.0012718241067412332, '1000': 0.0016975373374769971}"
0.3,0.08,0.4,0.9,1e-08,0.7,8.00786285125032,4.194882521279352,"{'200': 0.0005183036966609331, '400': 0.0008545659386867235, '600': 0.0013815873373214012, '800': 0.0017562734275737575, '1000': 0.0024777262902222967}","{'200': 0.0003262505180571037, '400': 0.0005632957301215568, '600': 0.0010304008826967441, '800': 0.0014125079728298485, '1000': 0.0019258352596004196}"
0.3,0.08,0.4,0.9,1e-08,0.9,7.962135193037664,4.044166744617831,"{'200': 0.0005488094458573227, '400': 0.0009642957709714064, '600': 0.001327215749877155, '800': 0.0017152179960928428, '1000': 0.0023460931207197892}","{'200': 0.0003676628318920395, '400': 0.000785934211358331, '600': 0.0009273305299846046, '800': 0.0012079586372792928, '1000': 0.001433319545252118}"
0.3,0.08,0.6,0.1,1e-08,0.1,8.261873838795992,3.820030538846322,"{'200': 0.0002818847573810656, '400': 0.0004855699867217106, '600': 0.0008800814202161022, '800': 0.0012187169663832019, '1000': 0.0016915681298475735}","{'200': 0.0002310503827830561, '400': 0.00031531734587462757, '600': 0.0009734455652104677, '800': 0.00140378769365042, '1000': 0.0019663011721689906}"
0.3,0.08,0.6,0.1,1e-08,0.3,8.01155514663395,3.7750516395966263,"{'200': 0.0002715553975084509, '400': 0.0005263438662892862, '600': 0.0008998988147750182, '800': 0.0012502365915997857, '1000': 0.001701761708129564}","{'200': 0.00023275118605711102, '400': 0.0003586198060173798, '600': 0.000862180898965008, '800': 0.0012501749385008232, '1000': 0.0017461613861514127}"
0.3,0.08,0.6,0.1,1e-08,0.5,8.597462463663758,4.239539930323165,"{'200': 0.00025994240610400696, '400': 0.00047485218215189817, '600': 0.000730641331864842, '800': 0.0010015372070395, '1000': 0.0013070446141902753}","{'200': 0.0002447451588902003, '400': 0.0004484067459461382, '600': 0.000710387694417932, '800': 0.00100046757699164, '1000': 0.0012793885991110895}"
0.3,0.08,0.6,0.1,1e-08,0.7,9.011157337031406,4.235034036182981,"{'200': 0.000231178916107063, '400': 0.0004047137151971881, '600': 0.0007104670338519649, '800': 0.0009685428235044381, '1000': 0.0012583875725830857}","{'200': 0.00021350890778744648, '400': 0.0003571996596616261, '600': 0.0007181308108531776, '800': 0.001000832179411096, '1000': 0.0013429794233111773}"
0.3,0.08,0.6,0.1,1e-08,0.9,9.151653910090584,4.504851291774817,"{'200': 0.00024344710334339538, '400': 0.00048215396985376216, '600': 0.0008026868474858623, '800': 0.00109525983755341, '1000': 0.001378940837906876}","{'200': 0.00026333077176947866, '400': 0.00044575505308850624, '600': 0.0008302534051718869, '800': 0.0010970028988697934, '1000': 0.001418731770261776}"
0.3,0.08,0.6,0.3,1e-08,0.1,8.474070370074049,4.313698790771821,"{'200': 0.00031177079509990405, '400': 0.0005297272620591614, '600': 0.0008517332211212791, '800': 0.0011558471769957202, '1000': 0.0016314602858055925}","{'200': 0.0002245557402602151, '400': 0.00033502966804198635, '600': 0.0007718453861138383, '800': 0.0011505889054895702, '1000': 0.0016261285671834594}"
0.3,0.08,0.6,0.3,1e-08,0.3,8.700625827844005,4.194391012675809,"{'200': 0.00027076139656398294, '400': 0.0004550515188948646, '600': 0.0007187315187137125, '800': 0.0009540268906764714, '1000': 0.001344062701007339}","{'200': 0.00019896443421278217, '400': 0.00031355946990787854, '600': 0.0007951891129871266, '800': 0.0011559817570528, '1000': 0.0016189153377601775}"
0.3,0.08,0.6,0.3,1e-08,0.5,8.894171533722696,4.286627653412282,"{'200': 0.00023993896802090278, '400': 0.000412590795433572, '600': 0.0006387430651156373, '800': 0.0008131486004951889, '1000': 0.0010891630919076362}","{'200': 0.00018751686009792443, '400': 0.00031924682904235394, '600': 0.000596911950363733, '800': 0.0008176827176131367, '1000': 0.001069060021016213}"
0.3,0.08,0.6,0.3,1e-08,0.7,9.250935630405987,4.283082095552529,"{'200': 0.00022966231290937606, '400': 0.0004231226137446448, '600': 0.0006232915140663431, '800': 0.000794917829208302, '1000': 0.0009987919100382019}","{'200': 0.00019358835153523564, '400': 0.00038167541106884226, '600': 0.0005361102943482466, '800': 0.0007015056529688096, '1000': 0.0007980554486108703}"
0.3,0.08,0.6,0.3,1e-08,0.9,10.481921664844297,4.695648886884288,"{'200': 0.00023174517642510589, '400': 0.0004029472988402143, '600': 0.00060813150154465, '800': 0.0007719753159573802, '1000': 0.0009439416475756575}","{'200': 0.00021438844644293596, '400': 0.0004103343402298561, '600': 0.0006671923285740729, '800': 0.0008899423883937425, '1000': 0.0010601192600904297}"
0.3,0.08,0.6,0.5,1e-08,0.1,8.668752166840012,4.067280639110504,"{'200': 0.0003981288453262682, '400': 0.0007171002704343278, '600': 0.0009611046936551628, '800': 0.0012342695577948746, '1000': 0.0016494350663550904}","{'200': 0.00027241564140192807, '400': 0.0007264585918512176, '600': 0.0009314418699323907, '800': 0.0012202636751908425, '1000': 0.0013649931330151398}"
0.3,0.08,0.6,0.5,1e-08,0.3,8.34140020090496,3.87851563139931,"{'200': 0.00035363379357118447, '400': 0.0005953515685338891, '600': 0.000859695670335612, '800': 0.0011812123800533838, '1000': 0.0016599599952828055}","{'200': 0.00023946145198922356, '400': 0.0004786968766622984, '600': 0.0006110392966368906, '800': 0.0008234386804230403, '1000': 0.0010551194364013551}"
0.3,0.08,0.6,0.5,1e-08,0.5,8.974960219039742,4.071327074231916,"{'200': 0.0003231401590073215, '400': 0.0005446180867232735, '600': 0.0007983386536069518, '800': 0.0010438444022433317, '1000': 0.0013988667208187828}","{'200': 0.00021596530073197715, '400': 0.00044411130255340514, '600': 0.000597772959508302, '800': 0.0007993244745758664, '1000': 0.0009484877908741315}"
0.3,0.08,0.6,0.5,1e-08,0.7,9.558910935097028,4.424585019286779,"{'200': 0.00029576371591159665, '400': 0.0004987813787890255, '600': 0.0007654594658433936, '800': 0.0010200359832523661, '1000': 0.001362037406713825}","{'200': 0.00022438636609064313, '400': 0.00046650022932849045, '600': 0.0006935348223693049, '800': 0.0009507267360369569, '1000': 0.0011690240236491214}"
0.3,0.08,0.6,0.5,1e-08,0.9,9.231906108044198,4.150856050139637,"{'200': 0.00028089690534718946, '400': 0.000498102971765917, '600': 0.0007646746364749334, '800': 0.001013042337567616, '1000': 0.0013364463125181394}","{'200': 0.0002026938080648313, '400': 0.0004224956158461395, '600': 0.0006103709810046701, '800': 0.0008155776347544536, '1000': 0.0009776139430582988}"
0.3,0.08,0.6,0.7,1e-08,0.1,8.973192966548433,4.081365468753472,"{'200': 0.00044267014259443684, '400': 0.000770548865012543, '600': 0.0011945812375934609, '800': 0.001525711300740748, '1000': 0.0020747275254083793}","{'200': 0.0002567534909162272, '400': 0.0005722387347260461, '600': 0.0008677395875545578, '800': 0.0011535605941215413, '1000': 0.0014624061926023296}"
0.3,0.08,0.6,0.7,1e-08,0.3,8.623845018712606,3.909799175658459,"{'200': 0.0004580866590855644, '400': 0.0007639288450753466, '600': 0.0010941211389276836, '800': 0.0014401660523143743, '1000': 0.0018805939145925836}","{'200': 0.0003234296454292479, '400': 0.0007212648930272615, '600': 0.0009206587731043839, '800': 0.0012213268384588202, '1000': 0.0013906392540847551}"
0.3,0.08,0.6,0.7,1e-08,0.5,8.51793610155479,4.003245900688802,"{'200': 0.0004316530121970502, '400': 0.0007359829997183637, '600': 0.0011242013749979734, '800': 0.0014815756019947621, '1000': 0.0019435505564915775}","{'200': 0.00030649218898626073, '400': 0.0006580855827530495, '600': 0.000955888944235319, '800': 0.0013199652900149736, '1000': 0.0016068417619893103}"
0.3,0.08,0.6,0.7,1e-08,0.7,8.924688197278003,3.923917551049507,"{'200': 0.0003486024138154316, '400': 0.0006335511363583097, '600': 0.0010035690514095116, '800': 0.0013741870760753396, '1000': 0.001842299425237438}","{'200': 0.00021899417726013655, '400': 0.000498940304936379, '600': 0.0007527483923908445, '800': 0.0010310557381678583, '1000': 0.0012882467291782966}"
0.3,0.08,0.6,0.7,1e-08,0.9,9.055275533153763,4.090350779808877,"{'200': 0.00036452149181225686, '400': 0.0006469357402891474, '600': 0.0010235200688853946, '800': 0.0013812457544016186, '1000': 0.0017942501175746714}","{'200': 0.00026656171476030467, '400': 0.0006150786349676544, '600': 0.0009039213003607619, '800': 0.0012478546159090406, '1000': 0.001498072096355058}"
0.3,0.08,0.6,0.9,1e-08,0.1,8.28270217172929,3.753126184732394,"{'200': 0.000573684679015522, '400': 0.0009861019465711473, '600': 0.0015516020236189918, '800': 0.0020228759382297282, '1000': 0.002700521924791088}","{'200': 0.00034249498875985084, '400': 0.0008219135916274266, '600': 0.0012349158730649299, '800': 0.0016624904110827097, '1000': 0.002024339259309767}"
0.3,0.08,0.6,0.9,1e-08,0.3,8.126521232809734,3.6086981118303436,"{'200': 0.0005719968947832747, '400': 0.0010034053679809603, '600': 0.0015073238280464694, '800': 0.0020044487330304825, '1000': 0.0026698696186828546}","{'200': 0.0003781716371957256, '400': 0.0008836982489021681, '600': 0.0011512587958180205, '800': 0.0015154211907516001, '1000': 0.001759192706606471}"
0.3,0.08,0.6,0.9,1e-08,0.5,8.633943604377238,3.910803184361322,"{'200': 0.00046736234178303756, '400': 0.0008241591440982348, '600': 0.00128008857753979, '800': 0.0017014138703935946, '1000': 0.002231884576627002}","{'200': 0.00033500247603497526, '400': 0.0007273152013289905, '600': 0.0010273659975860525, '800': 0.0013961423337161929, '1000': 0.0016915873644132487}"
0.3,0.08,0.6,0.9,1e-08,0.7,8.890321447938057,4.041937562954072,"{'200': 0.0004291060974960513, '400': 0.0007830221607348583, '600': 0.0012369502426313299, '800': 0.0017480418601507493, '1000': 0.0022837559379984508}","{'200': 0.0003105044063657011, '400': 0.0007228493062593294, '600': 0.0010455180760999068, '800': 0.001466775623787267, '1000': 0.0017694509831886818}"
