r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.04,0.6,0.9,1e-08,0.9,9.114162910810641,4.250340756828739,"{'200': 0.000397333225353901, '400': 0.0007455900784137713, '600': 0.0011598560035624773, '800': 0.0015591216531311964, '1000': 0.002052585374334831}","{'200': 0.0002404302715342455, '400': 0.000577461450065152, '600': 0.000892825083365768, '800': 0.0012587613375595725, '1000': 0.001586301506674663}"
0.1,0.04,0.8,0.1,1e-08,0.1,7.7708932270137145,3.6992576870117073,"{'200': 0.0003474702711156691, '400': 0.0006753862487964218, '600': 0.0010990596317361763, '800': 0.0015128657717742831, '1000': 0.00201208185388319}","{'200': 0.0003373400710888521, '400': 0.0005898902762822596, '600': 0.0009268351256636784, '800': 0.001318868867116437, '1000': 0.0017247641039160031}"
0.1,0.04,0.8,0.1,1e-08,0.3,7.720778995652983,3.2840885656377288,"{'200': 0.00031924520577692307, '400': 0.0006974187670751195, '600': 0.0011454715875791773, '800': 0.001494154672259887, '1000': 0.0018586634641596992}","{'200': 0.00027025647839118145, '400': 0.0006389155637460948, '600': 0.0009608269240397484, '800': 0.0013019452379240176, '1000': 0.001559272810495311}"
0.1,0.04,0.8,0.1,1e-08,0.5,7.997953614066902,3.573823094032229,"{'200': 0.0003137190801065668, '400': 0.0006610211368442907, '600': 0.001016003351619258, '800': 0.0013784909918329567, '1000': 0.0016977215346354764}","{'200': 0.00033877288033647975, '400': 0.000645991184487444, '600': 0.0009203437259306099, '800': 0.001171611757019792, '1000': 0.0013208309982402574}"
0.1,0.04,0.8,0.1,1e-08,0.7,9.221618173898355,4.418088134831118,"{'200': 0.00031904792292501824, '400': 0.0006002222699304709, '600': 0.0009180542965575812, '800': 0.0012163382386808025, '1000': 0.0014513904312566024}","{'200': 0.0003735810553928051, '400': 0.0006923650246923695, '600': 0.0009944825075619, '800': 0.001249017131593124, '1000': 0.0013845428263121666}"
0.1,0.04,0.8,0.1,1e-08,0.9,9.557869518450364,4.437762308840295,"{'200': 0.0002680204310639069, '400': 0.0005146240437411242, '600': 0.0008443721073874005, '800': 0.0011097075075882942, '1000': 0.001339292315359723}","{'200': 0.0003528123718426151, '400': 0.0006548805230974379, '600': 0.001072703389901043, '800': 0.0013222880058566728, '1000': 0.001489697476872818}"
0.1,0.04,0.8,0.3,1e-08,0.1,8.411837835915762,4.009380687452486,"{'200': 0.0002784165519430945, '400': 0.0005181083255687129, '600': 0.0007763679750742645, '800': 0.0010194105460230554, '1000': 0.00134241691971082}","{'200': 0.00025959739513289616, '400': 0.000589709647898241, '600': 0.0007519959212020115, '800': 0.000999719605065077, '1000': 0.001077691133302526}"
0.1,0.04,0.8,0.3,1e-08,0.3,8.91853437163862,4.138980140040159,"{'200': 0.00023101178716682075, '400': 0.0003996656528194325, '600': 0.0006725675216761564, '800': 0.0009091676435654964, '1000': 0.0012046549087097193}","{'200': 0.00022164105785603855, '400': 0.0005069000954101472, '600': 0.0007345078808392052, '800': 0.0009783109588756011, '1000': 0.0011213969026801344}"
0.1,0.04,0.8,0.3,1e-08,0.5,9.767699193713272,4.323523844213038,"{'200': 0.00018438420886289278, '400': 0.00033505044484428027, '600': 0.00051986648068429, '800': 0.0007145760526706712, '1000': 0.000953077715739567}","{'200': 0.00013146509538190435, '400': 0.00026439718605637087, '600': 0.00038778447261940733, '800': 0.0005421225467029921, '1000': 0.0006969849660489988}"
0.1,0.04,0.8,0.3,1e-08,0.7,9.783793814616278,4.585854889282084,"{'200': 0.0001954495961346922, '400': 0.00033775287157047066, '600': 0.0005504023886146904, '800': 0.0007468022132722048, '1000': 0.000945798595982576}","{'200': 0.00022650463811985412, '400': 0.0004291338473686024, '600': 0.0005785585338728484, '800': 0.000759153250790201, '1000': 0.0008712365017005729}"
0.1,0.04,0.8,0.3,1e-08,0.9,9.577940457458817,4.435429100342064,"{'200': 0.0001697966199165161, '400': 0.00034787730068931, '600': 0.0005494350414317293, '800': 0.0008232929636751622, '1000': 0.0010632887857354987}","{'200': 0.00013564729281403647, '400': 0.000385626417795313, '600': 0.0005246271064403139, '800': 0.000770627115011127, '1000': 0.0009023765465238504}"
0.1,0.04,0.8,0.5,1e-08,0.1,9.15206416513321,4.040734979859388,"{'200': 0.0003044053316955085, '400': 0.0005594739343127285, '600': 0.0009074619507640826, '800': 0.0012952848204450269, '1000': 0.0017493026837024194}","{'200': 0.00019475473550619599, '400': 0.0005168210304813172, '600': 0.0007241029064034745, '800': 0.001065176722805571, '1000': 0.00131535910975291}"
0.1,0.04,0.8,0.5,1e-08,0.3,9.492228711630261,4.27583120063856,"{'200': 0.0002821464442223781, '400': 0.0004990364642062189, '600': 0.0009427510710023525, '800': 0.0012971833280733779, '1000': 0.001736950767584554}","{'200': 0.0001967219339400363, '400': 0.0004771912001698241, '600': 0.0010167954154581362, '800': 0.0014395735556240736, '1000': 0.0018852743738194445}"
0.1,0.04,0.8,0.5,1e-08,0.5,8.862455663119714,3.722071515656445,"{'200': 0.0002444935113332759, '400': 0.0004416864336150001, '600': 0.0008331208370834029, '800': 0.0011603790496126345, '1000': 0.0016189569287695918}","{'200': 0.00014372876585563176, '400': 0.0003308664004414142, '600': 0.0007153463073279365, '800': 0.0010683349329663051, '1000': 0.0014653636625920259}"
0.1,0.04,0.8,0.5,1e-08,0.7,9.07812358321999,4.024843552820849,"{'200': 0.00022323310507863208, '400': 0.0003863661211217324, '600': 0.0006758973290150286, '800': 0.0009510278637909705, '1000': 0.0012914101610205027}","{'200': 0.00012682684210247054, '400': 0.0003226904973654421, '600': 0.0006219471569420903, '800': 0.0009211146550998473, '1000': 0.0012402148324914242}"
0.1,0.04,0.8,0.5,1e-08,0.9,9.317554737712348,4.1299588554433,"{'200': 0.0002067968312197446, '400': 0.00037050582681570903, '600': 0.0006474138192747212, '800': 0.0009397110497047887, '1000': 0.0012822151479056278}","{'200': 0.00015014833177098743, '400': 0.00036465328896318394, '600': 0.0006039687644703649, '800': 0.0008884060293854455, '1000': 0.0011560661815379122}"
0.1,0.04,0.8,0.7,1e-08,0.1,8.764120685210372,3.9383816984502817,"{'200': 0.00040307695905167286, '400': 0.0007598182460479972, '600': 0.0012305365946753547, '800': 0.0017425890538211625, '1000': 0.0023030040125598924}","{'200': 0.0003378710965787791, '400': 0.0008167354773246085, '600': 0.001235476736250224, '800': 0.0017355066843521229, '1000': 0.0020775285972723144}"
0.1,0.04,0.8,0.7,1e-08,0.3,9.016680001066751,4.109238752155324,"{'200': 0.00042153424862877045, '400': 0.0008070682833624827, '600': 0.0014513971089932143, '800': 0.0020585621809670602, '1000': 0.0027191467037062235}","{'200': 0.0004888582112794944, '400': 0.001102889558296608, '600': 0.0018460635193567555, '800': 0.002586596148527935, '1000': 0.003211733962330696}"
0.1,0.04,0.8,0.7,1e-08,0.5,8.906731649643081,4.00623858136196,"{'200': 0.00033667227923728026, '400': 0.0006595451272253615, '600': 0.0012565701580922331, '800': 0.0017572851016701505, '1000': 0.0023947042351698668}","{'200': 0.00025448742908771774, '400': 0.0006343225334128841, '600': 0.0011998836484172525, '800': 0.0017537759718882317, '1000': 0.0023177080573286626}"
0.1,0.04,0.8,0.7,1e-08,0.7,8.727229289454266,3.8622749011363933,"{'200': 0.0003059720530315237, '400': 0.0005299256414394137, '600': 0.000985927618938889, '800': 0.001426014394753186, '1000': 0.001951909135546942}","{'200': 0.0001933988328051888, '400': 0.00044217974463758663, '600': 0.0009213318838174287, '800': 0.0014055556873376353, '1000': 0.0019083751488624527}"
0.1,0.04,0.8,0.7,1e-08,0.9,9.234083615578133,4.150072200897593,"{'200': 0.0002947585942026044, '400': 0.0005075998274502477, '600': 0.0009119052084737252, '800': 0.0013094749532332934, '1000': 0.0017903838128822966}","{'200': 0.00016829182755931808, '400': 0.00041771834325639735, '600': 0.0007928101304274011, '800': 0.0012358467944797976, '1000': 0.001691549361846503}"
0.1,0.04,0.8,0.9,1e-08,0.1,9.362619676240765,4.255737041273763,"{'200': 0.0004795583561904834, '400': 0.00093238515567615, '600': 0.001600423362528218, '800': 0.0023111266775147723, '1000': 0.003089958144944567}","{'200': 0.0003724562053935441, '400': 0.0009407702135437277, '600': 0.0015171216767947953, '800': 0.002149694990204266, '1000': 0.0026871255806367894}"
0.1,0.04,0.8,0.9,1e-08,0.3,9.458114426931932,4.581499257961219,"{'200': 0.0005108536462631492, '400': 0.0009585296831850817, '600': 0.0016171317078427455, '800': 0.002354006877756302, '1000': 0.003108437498027672}","{'200': 0.0005037121639102424, '400': 0.0011797270856461484, '600': 0.0017452918745710546, '800': 0.0024498941799628074, '1000': 0.0029123498215726734}"
0.1,0.04,0.8,0.9,1e-08,0.5,8.830613560195925,4.043788824067155,"{'200': 0.0004123455577630682, '400': 0.0007826493723528598, '600': 0.0014339571064952963, '800': 0.002092340824147413, '1000': 0.0028619966434684286}","{'200': 0.0003046612396522086, '400': 0.0007884359364537099, '600': 0.001377050724396697, '800': 0.002000035972581609, '1000': 0.002613535997660823}"
0.1,0.04,0.8,0.9,1e-08,0.7,8.908656692535402,3.9894918612076555,"{'200': 0.0003553729485886855, '400': 0.000651613977487526, '600': 0.001240710118057514, '800': 0.0018055539874777316, '1000': 0.0024844696671794102}","{'200': 0.00025665822592818344, '400': 0.0006205541398542319, '600': 0.0011938700112065351, '800': 0.001817732243552201, '1000': 0.002435885951202169}"
0.1,0.04,0.8,0.9,1e-08,0.9,9.259866567103144,4.155308402753061,"{'200': 0.0003294501144488834, '400': 0.0006184094378667592, '600': 0.0012289541990686778, '800': 0.001792676031042904, '1000': 0.0024879138467227527}","{'200': 0.00019761546219302742, '400': 0.0004429474910297997, '600': 0.0010911745904738515, '800': 0.0017475752172609025, '1000': 0.0024700836253438553}"
0.1,0.04,1.0,0.1,1e-08,0.1,8.758124649971997,4.0430001410885446,"{'200': 0.0003087956399262677, '400': 0.0005744955465281494, '600': 0.0010258919631270958, '800': 0.0013891604705592762, '1000': 0.0017688636436710668}","{'200': 0.0005643222665363795, '400': 0.0010882187060768085, '600': 0.0016493551342343644, '800': 0.002153708615661724, '1000': 0.002483931058540549}"
0.1,0.04,1.0,0.1,1e-08,0.3,9.182738619089525,4.331398724129657,"{'200': 0.00029806446614786614, '400': 0.0005974742936601336, '600': 0.0009190997637107495, '800': 0.0012124391806613915, '1000': 0.001443042751996426}","{'200': 0.00039133979978481253, '400': 0.0007396686252835265, '600': 0.0010275257300905222, '800': 0.0013218626440075739, '1000': 0.0014301893892564857}"
0.1,0.04,1.0,0.1,1e-08,0.5,8.827079055213305,4.1456468325220275,"{'200': 0.00023191303957841174, '400': 0.00047287468032751126, '600': 0.00075087825835365, '800': 0.0010942156639365491, '1000': 0.001372507050576283}","{'200': 0.0003042048988604773, '400': 0.0006198209562292953, '600': 0.0008254172593605309, '800': 0.0010838712505500034, '1000': 0.0012132147668076508}"
0.1,0.04,1.0,0.1,1e-08,0.7,8.524279275675386,3.8096265246385004,"{'200': 0.00018509086173185664, '400': 0.0003717874718139643, '600': 0.0006632642589706146, '800': 0.0009405936331243595, '1000': 0.0011939831095044364}","{'200': 0.00023328662333018844, '400': 0.0004816225675283221, '600': 0.0007435512557611516, '800': 0.0009530212505256899, '1000': 0.0011038154219819613}"
0.1,0.04,1.0,0.1,1e-08,0.9,9.39745979678374,4.375640655585222,"{'200': 0.00018477002021568945, '400': 0.0003522386830742309, '600': 0.00054111401178894, '800': 0.0007988853519610391, '1000': 0.0010022649489400566}","{'200': 0.00027240941925836954, '400': 0.0005046642879544183, '600': 0.0006709090196425222, '800': 0.0008629991322030481, '1000': 0.0009914104669641046}"
0.1,0.04,1.0,0.3,1e-08,0.1,10.09574543741277,4.50747901582578,"{'200': 0.00020047990629958368, '400': 0.0003846325888580039, '600': 0.000763789216332427, '800': 0.0010908963190950764, '1000': 0.0014037881943410717}","{'200': 0.0002038108573328312, '400': 0.00047213021065509376, '600': 0.0008625304126952713, '800': 0.0012393092677725286, '1000': 0.0015989998336169906}"
0.1,0.04,1.0,0.3,1e-08,0.3,9.826586571370152,4.4234581568541325,"{'200': 0.00019224571684280792, '400': 0.00037225421178179477, '600': 0.0006932513527764945, '800': 0.001003049032445934, '1000': 0.0013084554851181234}","{'200': 0.00021852824368518448, '400': 0.0004903238211198935, '600': 0.0007511447494705329, '800': 0.001038774055901105, '1000': 0.0012615136626232832}"
0.1,0.04,1.0,0.3,1e-08,0.5,9.990467681858991,4.455813101259954,"{'200': 0.0001875442456279462, '400': 0.0003715069843154075, '600': 0.0006785346502748255, '800': 0.0009680261012683307, '1000': 0.0012735527318008066}","{'200': 0.0001836942972288751, '400': 0.00045804910166925925, '600': 0.000741060330360906, '800': 0.001045494327361664, '1000': 0.0013279850973412076}"
0.1,0.04,1.0,0.3,1e-08,0.7,9.47392502511312,4.3067331735247505,"{'200': 0.00015506627431197438, '400': 0.0003082745295344548, '600': 0.0005997848798162136, '800': 0.0008926605146079432, '1000': 0.0011765344300261036}","{'200': 0.00017281716413506927, '400': 0.0003979756152212947, '600': 0.0006915014937236488, '800': 0.0010145043882943815, '1000': 0.0013221775588142556}"
0.1,0.04,1.0,0.3,1e-08,0.9,9.978980540665473,4.46273095341115,"{'200': 0.00017705433467580923, '400': 0.0002974348323184592, '600': 0.0005762358242154255, '800': 0.0008155815915832134, '1000': 0.0010736747512317382}","{'200': 0.00015489743990717333, '400': 0.0002885173903591987, '600': 0.0006838353574575911, '800': 0.0009935538766232463, '1000': 0.0013542812784250967}"
0.1,0.04,1.0,0.5,1e-08,0.1,9.355550666275523,4.372231581396041,"{'200': 0.0002525501180959435, '400': 0.0004659219444169443, '600': 0.000954283413982861, '800': 0.001393893998100094, '1000': 0.0018841716649266762}","{'200': 0.00014568303714163246, '400': 0.0004301756887743073, '600': 0.0010562150278041653, '800': 0.001592984009117872, '1000': 0.0021777420744328946}"
0.1,0.04,1.0,0.5,1e-08,0.3,9.96067685414833,4.505435833506652,"{'200': 0.00022899017623242678, '400': 0.0004594162640221201, '600': 0.0009122063814546517, '800': 0.001343073263289024, '1000': 0.0018304609058948068}","{'200': 0.00018848894064073726, '400': 0.0004969496650424962, '600': 0.0009137126828516601, '800': 0.001349819276789816, '1000': 0.0017958861035133526}"
0.1,0.04,1.0,0.5,1e-08,0.5,9.748795903672292,4.325319714872318,"{'200': 0.00021784458719585148, '400': 0.0003990782749633218, '600': 0.000799663651979276, '800': 0.001206960473018398, '1000': 0.0016428234776102934}","{'200': 0.00022363927023751894, '400': 0.0005645623580186259, '600': 0.0009848372192562413, '800': 0.0014655859179705216, '1000': 0.001896499315376244}"
0.1,0.04,1.0,0.5,1e-08,0.7,9.79386084220071,4.309559593925244,"{'200': 0.0002089681416135281, '400': 0.0003849994853485697, '600': 0.0007551671175292207, '800': 0.001132389203595798, '1000': 0.001538311582668892}","{'200': 0.00016217410895790502, '400': 0.000365048554276015, '600': 0.0008164945937463671, '800': 0.001278100332487589, '1000': 0.001764489179986478}"
0.1,0.04,1.0,0.5,1e-08,0.9,9.398753678072023,4.077613979624253,"{'200': 0.00020895761813882107, '400': 0.00038085048916429036, '600': 0.0007837044386852719, '800': 0.001152602537654515, '1000': 0.0015922570017084994}","{'200': 0.0001531410338201925, '400': 0.0003606281261966869, '600': 0.0009502383303579857, '800': 0.0014861041799045203, '1000': 0.00206511747522577}"
0.1,0.04,1.0,0.7,1e-08,0.1,9.464646949533739,4.195094662598425,"{'200': 0.00035187574393315865, '400': 0.000620495072287558, '600': 0.001176880277067702, '800': 0.001721179668842254, '1000': 0.0023221100531386533}","{'200': 0.00022192008237214108, '400': 0.0005813979629491932, '600': 0.0011775769894981946, '800': 0.0018511246101996274, '1000': 0.002534065235025489}"
0.1,0.04,1.0,0.7,1e-08,0.3,9.160963543750164,4.242729337597922,"{'200': 0.00031615234564290237, '400': 0.0005953959883493591, '600': 0.001208820186872512, '800': 0.0017899505304476916, '1000': 0.002448684767419273}","{'200': 0.0002584239809272131, '400': 0.0006737998082234361, '600': 0.0013055653561549218, '800': 0.0019766182704056634, '1000': 0.0026444668487720286}"
0.1,0.04,1.0,0.7,1e-08,0.5,9.02772532913744,4.100834681423664,"{'200': 0.00031661240760991405, '400': 0.0005855299285639017, '600': 0.0011698900138131243, '800': 0.0017400887505632818, '1000': 0.002353829729326267}","{'200': 0.00028662749233286585, '400': 0.0007423135680417739, '600': 0.0013881212479342395, '800': 0.002070365208893396, '1000': 0.0027408055069432467}"
0.1,0.04,1.0,0.7,1e-08,0.7,9.55619694019966,4.279742269213005,"{'200': 0.0002972542367327397, '400': 0.0005146197831933706, '600': 0.0009773177259206566, '800': 0.001444498786724525, '1000': 0.0020024943207062424}","{'200': 0.0002769472194606725, '400': 0.0005685909201156031, '600': 0.001054094238148932, '800': 0.0016121410438358192, '1000': 0.00223010643645442}"
0.1,0.04,1.0,0.7,1e-08,0.9,9.46609862122303,4.385835716333461,"{'200': 0.0002583322805897182, '400': 0.000506698189824482, '600': 0.0010523307414419176, '800': 0.0016069951747728966, '1000': 0.0022029983550227138}","{'200': 0.00019305148311515605, '400': 0.0004270859130936258, '600': 0.0011115224801501909, '800': 0.001797135947100623, '1000': 0.002559085604893481}"
0.1,0.04,1.0,0.9,1e-08,0.1,8.899252384635215,4.104917495650912,"{'200': 0.00045120652854689923, '400': 0.0008399756863693168, '600': 0.0015711220889417453, '800': 0.0022963192136471085, '1000': 0.003086498384467915}","{'200': 0.0003164566623287461, '400': 0.0008408181426262062, '600': 0.0014881096977302115, '800': 0.0023306337970441684, '1000': 0.0031421278014350587}"
0.1,0.04,1.0,0.9,1e-08,0.3,9.07077055053293,4.116270626609636,"{'200': 0.0004041710579582042, '400': 0.0007690963061763877, '600': 0.0015892471947296979, '800': 0.0023916605910830483, '1000': 0.0032297931401573713}","{'200': 0.0003346532737143283, '400': 0.000833807389219586, '600': 0.001750893447377531, '800': 0.0027010352204681815, '1000': 0.003699902551601209}"
0.1,0.04,1.0,0.9,1e-08,0.5,8.34812207198798,3.723644177868302,"{'200': 0.00035426034017651636, '400': 0.000721712802426191, '600': 0.0013842919395533693, '800': 0.002076683537727334, '1000': 0.0028621534817249513}","{'200': 0.00033459393166068946, '400': 0.0008451766262241506, '600': 0.0015542018612289274, '800': 0.0023769886605307525, '1000': 0.0031799008652691274}"
0.1,0.04,1.0,0.9,1e-08,0.7,8.926644798250525,3.991528035960453,"{'200': 0.00038232670467008584, '400': 0.0006572554339290192, '600': 0.0012924177930358747, '800': 0.0019298836185464613, '1000': 0.00264929542278196}","{'200': 0.0003196279692393342, '400': 0.0006213954895536294, '600': 0.0013310027775320073, '800': 0.002098524791254082, '1000': 0.0029640212465737227}"
0.1,0.04,1.0,0.9,1e-08,0.9,9.463573974806872,4.455977428661153,"{'200': 0.0003292585242681517, '400': 0.0006359379347132916, '600': 0.001327262309845022, '800': 0.0020289560415835024, '1000': 0.002736884220911581}","{'200': 0.0002683369407008799, '400': 0.0006585140284691215, '600': 0.0015464801656689406, '800': 0.0025348279006732243, '1000': 0.0035864696599492442}"
