r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.06,0.6,0.9,1e-08,0.9,7.920888782213686,3.4940038182753215,"{'200': 0.0003897788832633553, '400': 0.0007370783683040122, '600': 0.0012036085359191312, '800': 0.0017085524107303583, '1000': 0.0022569103928997956}","{'200': 0.00025690478589766386, '400': 0.0006373551425401548, '600': 0.0009563049967755671, '800': 0.0013383454608175474, '1000': 0.0016277123963544928}"
0.3,0.06,0.8,0.1,1e-08,0.1,9.071780409099393,4.314179288370268,"{'200': 0.0002210012892599342, '400': 0.0004488791325683041, '600': 0.0007675998625931845, '800': 0.0010298443934779464, '1000': 0.0013080126411138715}","{'200': 0.0002501128733024882, '400': 0.0005576016905168887, '600': 0.0008618894917737753, '800': 0.0011165742314443322, '1000': 0.001279258810541708}"
0.3,0.06,0.8,0.1,1e-08,0.3,9.88111893395916,4.446639677235681,"{'200': 0.00018556631175184322, '400': 0.0003205433220857057, '600': 0.0004846343764364179, '800': 0.0006185588634172361, '1000': 0.0007764986314672905}","{'200': 0.00019569014033235041, '400': 0.00027281636684982444, '600': 0.0004271639019181214, '800': 0.0004762198025436177, '1000': 0.0005416134449708971}"
0.3,0.06,0.8,0.1,1e-08,0.5,9.99008898489657,4.431794122727776,"{'200': 0.0001876602980032107, '400': 0.00031409495347090326, '600': 0.0005253908326024789, '800': 0.0006853756255873985, '1000': 0.0008531534732029996}","{'200': 0.00020154280775017532, '400': 0.00029734985718163045, '600': 0.0006006534789033577, '800': 0.0007270620604863824, '1000': 0.0008581783937815278}"
0.3,0.06,0.8,0.1,1e-08,0.7,8.900420033602687,3.980068461826158,"{'200': 0.0001722483645520615, '400': 0.0003282700036740301, '600': 0.0005665077067524498, '800': 0.0007366161716076078, '1000': 0.0009105484832782429}","{'200': 0.0001905335766006808, '400': 0.0003301184863367582, '600': 0.0006342324629711922, '800': 0.0007630790622844507, '1000': 0.0008836978645210874}"
0.3,0.06,0.8,0.1,1e-08,0.9,9.53331733205323,4.231647219498233,"{'200': 0.0001574487162567959, '400': 0.0003059540716050977, '600': 0.0005203542919313429, '800': 0.0006778146237307065, '1000': 0.0008421165863171233}","{'200': 0.00018962292054676934, '400': 0.0003536104459476799, '600': 0.0006545616182794529, '800': 0.0008178635303278125, '1000': 0.0009782676834406234}"
0.3,0.06,0.8,0.3,1e-08,0.1,10.003185588180386,4.582007815328417,"{'200': 0.00023870570438634637, '400': 0.00043083149064590835, '600': 0.0006765880158369304, '800': 0.000900850412013975, '1000': 0.0011404944938043435}","{'200': 0.00020366229685108702, '400': 0.00041788392723404396, '600': 0.0006592493534950612, '800': 0.0008833001551685418, '1000': 0.0010259385368498544}"
0.3,0.06,0.8,0.3,1e-08,0.3,10.0978598287863,4.5699882135580046,"{'200': 0.00022150256450413053, '400': 0.0003942487452900052, '600': 0.0006292160988267024, '800': 0.0008809130252877529, '1000': 0.0011217879699177396}","{'200': 0.00018948151139446963, '400': 0.00040965120145234187, '600': 0.000644740189808062, '800': 0.0008721088299968752, '1000': 0.0010183811202214715}"
0.3,0.06,0.8,0.3,1e-08,0.5,9.68441742006027,4.366364292302079,"{'200': 0.00018180628902083218, '400': 0.00031088660330611293, '600': 0.0005180028750545352, '800': 0.0007460483795840579, '1000': 0.000967583732581482}","{'200': 0.0001282183805113264, '400': 0.0002688297636229895, '600': 0.00042971206741395697, '800': 0.0006105940810308039, '1000': 0.0007477614800283616}"
0.3,0.06,0.8,0.3,1e-08,0.7,9.238249282164794,4.165467245516175,"{'200': 0.00015541973886471858, '400': 0.00025869941568631847, '600': 0.00044170378307838447, '800': 0.000633162797399273, '1000': 0.00081497851345381}","{'200': 0.00012297531009646488, '400': 0.0002228859959427489, '600': 0.00042829904607053247, '800': 0.0006012726418087639, '1000': 0.0007787781948898469}"
0.3,0.06,0.8,0.3,1e-08,0.9,9.396102799335056,4.390690717652963,"{'200': 0.00016914286827870648, '400': 0.00027989532318080444, '600': 0.0004937156131612214, '800': 0.0007310957985894265, '1000': 0.0009418613818478723}","{'200': 0.0001894330330015665, '400': 0.00034093227814587516, '600': 0.0005249253667107521, '800': 0.0007214162916234452, '1000': 0.0009048868019367842}"
0.3,0.06,0.8,0.5,1e-08,0.1,8.70150945408966,3.95246080457407,"{'200': 0.0002956874725436313, '400': 0.0005289125095757778, '600': 0.0010122317679261302, '800': 0.0014509137160214386, '1000': 0.0019345865904889055}","{'200': 0.00023537305405527332, '400': 0.0005746645291777101, '600': 0.0010553497258706274, '800': 0.001499465878955028, '1000': 0.0019367513456157487}"
0.3,0.06,0.8,0.5,1e-08,0.3,8.83055044403552,3.8417704186778523,"{'200': 0.00026677738651267906, '400': 0.0005100705425979073, '600': 0.0008818135171938274, '800': 0.0012323600107786122, '1000': 0.0016644909132054967}","{'200': 0.00019468287290691798, '400': 0.0004604516756700697, '600': 0.0007454073484453147, '800': 0.0010930883291011488, '1000': 0.0014156955172778777}"
0.3,0.06,0.8,0.5,1e-08,0.5,8.541762452107278,3.8127112210707126,"{'200': 0.0002544624935559134, '400': 0.0004306068222128143, '600': 0.0008038623480342343, '800': 0.001167740473890217, '1000': 0.00157526089781125}","{'200': 0.00022344348095554236, '400': 0.0004915835405815158, '600': 0.0008650389352801525, '800': 0.0012364342932809657, '1000': 0.001580584965994323}"
0.3,0.06,0.8,0.5,1e-08,0.7,9.157618387248757,4.046425959948324,"{'200': 0.000260201701859771, '400': 0.00045892994437837033, '600': 0.0009180225740112117, '800': 0.0012954569732312841, '1000': 0.0017230076988360584}","{'200': 0.00034645340785109896, '400': 0.0007666594750942663, '600': 0.001234837691849103, '800': 0.0017438830085056644, '1000': 0.002158072124814039}"
0.3,0.06,0.8,0.5,1e-08,0.9,9.205839133797369,4.206398102099605,"{'200': 0.00022378400468249526, '400': 0.0004321791006301458, '600': 0.000809037153923457, '800': 0.001197042404432047, '1000': 0.0015638628483741442}","{'200': 0.00024528405715273536, '400': 0.0005699061479837921, '600': 0.0009661609130051662, '800': 0.0013885543171450617, '1000': 0.0017809646639796884}"
0.3,0.06,0.8,0.7,1e-08,0.1,8.665470126499008,3.738963396262464,"{'200': 0.00036088752477244387, '400': 0.0006370627253082876, '600': 0.001162293223364819, '800': 0.001706588615453759, '1000': 0.002354242889814515}","{'200': 0.00019577554075637702, '400': 0.00048598444085691387, '600': 0.0009527135052905083, '800': 0.0014479011329725183, '1000': 0.0019673031623280656}"
0.3,0.06,0.8,0.7,1e-08,0.3,8.179980620671875,3.6204487970796566,"{'200': 0.0003363625234739542, '400': 0.000623628736007121, '600': 0.0012038313111037502, '800': 0.0017458503151048916, '1000': 0.002372995317192046}","{'200': 0.0002260929525769752, '400': 0.0005738117796729067, '600': 0.0011500139592348607, '800': 0.001692509086990396, '1000': 0.002242215931265414}"
0.3,0.06,0.8,0.7,1e-08,0.5,8.477731107377478,3.8629231318455086,"{'200': 0.0003129172097238713, '400': 0.0005670264001951778, '600': 0.0010856836467709177, '800': 0.0016014009139692404, '1000': 0.0021591192482343408}","{'200': 0.0002683129193703031, '400': 0.0006608168953378154, '600': 0.0011446541517008226, '800': 0.0016713393867059717, '1000': 0.002177430392849045}"
0.3,0.06,0.8,0.7,1e-08,0.7,9.186430914473156,4.242073333547773,"{'200': 0.00030719583781236627, '400': 0.0005950837070719528, '600': 0.0010931998035955976, '800': 0.001667976906534887, '1000': 0.002183959937423605}","{'200': 0.0004119303835028177, '400': 0.000920891273063999, '600': 0.0013748580485662546, '800': 0.0019527417766257577, '1000': 0.002375665090724767}"
0.3,0.06,0.8,0.7,1e-08,0.9,9.620291401089863,4.472668745591958,"{'200': 0.0003071172618311702, '400': 0.000565107589268712, '600': 0.0010895977906183972, '800': 0.0016605713372215703, '1000': 0.0022169371768017056}","{'200': 0.00038669112858381096, '400': 0.0008767369287297417, '600': 0.0014536647667418002, '800': 0.0021214156909729735, '1000': 0.0027242683527063088}"
0.3,0.06,0.8,0.9,1e-08,0.1,9.03971739961419,4.169184601204341,"{'200': 0.00042110522706390497, '400': 0.0008332855455010903, '600': 0.0015754594214818158, '800': 0.0023790495753749944, '1000': 0.0032625429080751014}","{'200': 0.00024478987624531234, '400': 0.0006445170904769976, '600': 0.0013536416485960974, '800': 0.002090464794924994, '1000': 0.0028663654803837263}"
0.3,0.06,0.8,0.9,1e-08,0.3,8.796530833577796,4.041678960621041,"{'200': 0.0004195190670052021, '400': 0.0007453814795038515, '600': 0.001430670567518015, '800': 0.0021584847265521544, '1000': 0.0029336229355329036}","{'200': 0.00027048318453485996, '400': 0.0007002156307520917, '600': 0.001363265796496431, '800': 0.00206526128198962, '1000': 0.0027869571822658167}"
0.3,0.06,0.8,0.9,1e-08,0.5,8.68490990390342,3.968062046025612,"{'200': 0.0003851356114587026, '400': 0.0007095993894884484, '600': 0.0012863326801553043, '800': 0.0019130076832552098, '1000': 0.002604468257207397}","{'200': 0.00028346412196233783, '400': 0.0007255269788220609, '600': 0.0012968005041126439, '800': 0.001922234105200275, '1000': 0.002537533755362393}"
0.3,0.06,0.8,0.9,1e-08,0.7,8.793406583637802,4.08164174142421,"{'200': 0.0003693064915863694, '400': 0.0007025094868304983, '600': 0.0013125090806040197, '800': 0.0019345387402951726, '1000': 0.002594689883589654}","{'200': 0.0003815681666910572, '400': 0.0008975537983808869, '600': 0.0014758009219405207, '800': 0.0021870073965512245, '1000': 0.0028132655575010593}"
0.3,0.06,0.8,0.9,1e-08,0.9,9.022486687823912,4.171918648215589,"{'200': 0.0003210962494811672, '400': 0.000598059022694123, '600': 0.0011689579977897254, '800': 0.0017810447475941741, '1000': 0.0024247705474051712}","{'200': 0.0003226557668014953, '400': 0.0007527291449783674, '600': 0.0014102416554220806, '800': 0.002128635269916927, '1000': 0.002834445950990458}"
0.3,0.06,1.0,0.1,1e-08,0.1,9.445080939808516,4.3736107293010145,"{'200': 0.0002205965627100016, '400': 0.0003964999845709002, '600': 0.0006077119784710272, '800': 0.0008212471728190211, '1000': 0.0010024832899980724}","{'200': 0.00024755669636204915, '400': 0.0004562927334648182, '600': 0.0006318826148409953, '800': 0.0007887424946277363, '1000': 0.0008562707653485827}"
0.3,0.06,1.0,0.1,1e-08,0.3,9.539344925371807,4.452924247401631,"{'200': 0.0001591923588020374, '400': 0.0003042441790277231, '600': 0.0004518802842161646, '800': 0.0006226941559286999, '1000': 0.0007502196964327432}","{'200': 0.00017299254723055122, '400': 0.0003275425513112432, '600': 0.00044797671258500597, '800': 0.000542944583667541, '1000': 0.0005897631452916447}"
0.3,0.06,1.0,0.1,1e-08,0.5,9.31452516201296,4.195092829163434,"{'200': 0.0001408536121182153, '400': 0.0002797529195659872, '600': 0.00048093352006360705, '800': 0.0006447237963990526, '1000': 0.0008113924225073625}","{'200': 0.0001425484548573265, '400': 0.0002648651992737158, '600': 0.00043196478142531433, '800': 0.0005219976907578615, '1000': 0.0006456984662400214}"
0.3,0.06,1.0,0.1,1e-08,0.7,9.697608697584695,4.433794040353481,"{'200': 0.00015856149472950093, '400': 0.0003254178739882887, '600': 0.0005524414446388867, '800': 0.0007672019444812463, '1000': 0.0009553625926881455}","{'200': 0.0002697846985634615, '400': 0.0005133353839716783, '600': 0.000762520262553612, '800': 0.001001735963788255, '1000': 0.0012073115192082432}"
0.3,0.06,1.0,0.1,1e-08,0.9,10.189946306815655,4.418210498081158,"{'200': 0.00012702875002702563, '400': 0.00024778922423555167, '600': 0.0003975136857996603, '800': 0.0005572174090525388, '1000': 0.0006979780960319427}","{'200': 0.00017834174601154206, '400': 0.000299975945861095, '600': 0.0004597017562793897, '800': 0.0005798108032553327, '1000': 0.0007171091696384259}"
0.3,0.06,1.0,0.3,1e-08,0.1,9.213791770008266,4.178802404216874,"{'200': 0.00021544366725073896, '400': 0.0003972263906552245, '600': 0.0006622533666938832, '800': 0.0009636247707323612, '1000': 0.0012556649324907817}","{'200': 0.0002906465033994871, '400': 0.0006011507887721339, '600': 0.0008456138284116249, '800': 0.0011394821103956172, '1000': 0.001326104788614251}"
0.3,0.06,1.0,0.3,1e-08,0.3,10.130680232196353,4.502259822061403,"{'200': 0.00017286588583777457, '400': 0.0003057467634419163, '600': 0.0005749575738825993, '800': 0.0008810507534806085, '1000': 0.001203361430756725}","{'200': 0.00018712901283120983, '400': 0.000391617597618101, '600': 0.0006809921270381577, '800': 0.0010104939207190972, '1000': 0.0013510569998006648}"
0.3,0.06,1.0,0.3,1e-08,0.5,9.084813896222808,4.042074799821451,"{'200': 0.00015591688733917572, '400': 0.0003016271012458378, '600': 0.0006569173768989562, '800': 0.0009710674532679445, '1000': 0.0013105225062663645}","{'200': 0.00015374281710917796, '400': 0.00029907428922646784, '600': 0.0008172864685782946, '800': 0.0011879424935225986, '1000': 0.0016161320422342247}"
0.3,0.06,1.0,0.3,1e-08,0.7,9.93442053142029,4.496622945164779,"{'200': 0.000150882915226385, '400': 0.0002807239301887931, '600': 0.0006324808335400825, '800': 0.0009497424088229972, '1000': 0.0012751397499651794}","{'200': 0.00019110479994353816, '400': 0.00039270998936999845, '600': 0.0008681294495790976, '800': 0.0012314686157669536, '1000': 0.0016270300989732448}"
0.3,0.06,1.0,0.3,1e-08,0.9,9.01683779146776,3.9171673192746863,"{'200': 0.0001370366613486599, '400': 0.0002760897107608589, '600': 0.0005660976072468133, '800': 0.0007817137699984028, '1000': 0.0010119274462678594}","{'200': 0.0001629847981308357, '400': 0.0003460772229619636, '600': 0.0007008361689245822, '800': 0.0009767019976435398, '1000': 0.0012779151565029078}"
0.3,0.06,1.0,0.5,1e-08,0.1,8.731016259078503,4.106439895304004,"{'200': 0.00021494933426579972, '400': 0.00036307468962918575, '600': 0.0008172124956618576, '800': 0.0013060302102301873, '1000': 0.0017996659759226539}","{'200': 0.00011585535912950286, '400': 0.00028823643919953875, '600': 0.0008619384702441177, '800': 0.0013246052750733597, '1000': 0.0018597182282888288}"
0.3,0.06,1.0,0.5,1e-08,0.3,9.233010640851267,4.221456884643833,"{'200': 0.00026545315168639095, '400': 0.00048815714957508156, '600': 0.0010019355865664044, '800': 0.001527265956062348, '1000': 0.0020553233888107596}","{'200': 0.0001964147602730254, '400': 0.0005325310086827809, '600': 0.001085418379210084, '800': 0.001636321605905302, '1000': 0.0021963890437061186}"
0.3,0.06,1.0,0.5,1e-08,0.5,9.953039798739452,4.710781522089377,"{'200': 0.0002497378229460619, '400': 0.00041437282251640127, '600': 0.0008795775842737133, '800': 0.001314889906519508, '1000': 0.0017599254614918123}","{'200': 0.00020838817779987167, '400': 0.000420050680130309, '600': 0.001043979480250053, '800': 0.0016384113860197752, '1000': 0.0022933356731520624}"
0.3,0.06,1.0,0.5,1e-08,0.7,9.253649625303357,4.138590511864569,"{'200': 0.00023236820183975899, '400': 0.00039571438329230255, '600': 0.0007925428270725471, '800': 0.001174223661802969, '1000': 0.0015573705098536324}","{'200': 0.00026793250204997236, '400': 0.0005424541269427351, '600': 0.0009260363742144653, '800': 0.0014264586488129435, '1000': 0.0019024677488854527}"
0.3,0.06,1.0,0.5,1e-08,0.9,8.524594856477407,4.0088254029167185,"{'200': 0.0002712691869963656, '400': 0.0004922342688470581, '600': 0.0009238418658974402, '800': 0.0013578892499563255, '1000': 0.0017575267373201588}","{'200': 0.00042890028295392734, '400': 0.000865578101465011, '600': 0.0013199176449339976, '800': 0.0018748147002925354, '1000': 0.0023450467563707403}"
0.3,0.06,1.0,0.7,1e-08,0.1,9.116403534504983,4.398681243116813,"{'200': 0.0003353615332670027, '400': 0.0006473014182715483, '600': 0.0012831202535010888, '800': 0.0019377277256583095, '1000': 0.0025941338622178533}","{'200': 0.0003506643551877735, '400': 0.000803867304998274, '600': 0.0014302250760992918, '800': 0.0021739152764902628, '1000': 0.0029132914833198114}"
0.3,0.06,1.0,0.7,1e-08,0.3,9.391274413064155,4.408033038668913,"{'200': 0.00035456573391531615, '400': 0.0006376865514568469, '600': 0.0012728218869650523, '800': 0.0019271999202230014, '1000': 0.0025822521043179602}","{'200': 0.00028521796227867866, '400': 0.000763389182656743, '600': 0.0014779530484304044, '800': 0.0022276784850593367, '1000': 0.002966325634814625}"
0.3,0.06,1.0,0.7,1e-08,0.5,9.397459796783743,4.4494797652775375,"{'200': 0.000338289228079228, '400': 0.000613891782100604, '600': 0.0012212106891816045, '800': 0.001857391988427879, '1000': 0.002483633922294915}","{'200': 0.00029284600220871117, '400': 0.000606207135355455, '600': 0.001331240693999185, '800': 0.0020889355853942163, '1000': 0.0028988509216178555}"
0.3,0.06,1.0,0.7,1e-08,0.7,9.449215048314976,4.531888647002409,"{'200': 0.0003012552177838969, '400': 0.000519585347185535, '600': 0.0011153146407648152, '800': 0.0016912609827431776, '1000': 0.0022831107058387265}","{'200': 0.0002712283971344511, '400': 0.0005393054474700735, '600': 0.001318969762054869, '800': 0.0021412344598788317, '1000': 0.0030398349364643873}"
0.3,0.06,1.0,0.7,1e-08,0.9,9.231527411081775,4.363240455688645,"{'200': 0.00024617622638702384, '400': 0.0004422819806532933, '600': 0.000951055669344487, '800': 0.0014875421869439869, '1000': 0.002018264760140065}","{'200': 0.0002769895941190411, '400': 0.0005432644593772172, '600': 0.0011770352829940886, '800': 0.0019027883321091508, '1000': 0.002673015250463082}"
0.3,0.06,1.0,0.9,1e-08,0.1,8.720318069890034,3.962440426350843,"{'200': 0.0004248738133372201, '400': 0.0007076460745819738, '600': 0.001420006020733182, '800': 0.0021098729091171653, '1000': 0.0028978646252756164}","{'200': 0.00033273367527146693, '400': 0.0007376049103071894, '600': 0.0016970400063623047, '800': 0.0026952755794608352, '1000': 0.0037596144931258658}"
0.3,0.06,1.0,0.9,1e-08,0.3,9.183716919575787,4.3537936629219125,"{'200': 0.00043255528001566625, '400': 0.0007193696685476443, '600': 0.0013846161410831193, '800': 0.002095426449948294, '1000': 0.0028913092043537443}","{'200': 0.0003235426852677508, '400': 0.0007111987106597347, '600': 0.0014547245913424408, '800': 0.0023160931723648676, '1000': 0.003203981054875735}"
0.3,0.06,1.0,0.9,1e-08,0.5,9.517064920749213,4.477656661395005,"{'200': 0.0004137658623072944, '400': 0.0007018447771430674, '600': 0.0014195475990025689, '800': 0.00214066331362539, '1000': 0.0029093512195329054}","{'200': 0.00028283124524540806, '400': 0.0006134840539326489, '600': 0.00157915594624401, '800': 0.0026089810959082807, '1000': 0.0037041182455571876}"
0.3,0.06,1.0,0.9,1e-08,0.7,9.357317918766833,4.278211794264608,"{'200': 0.00035096352130034104, '400': 0.0005511349927362655, '600': 0.0011959773532948296, '800': 0.0018445221541940249, '1000': 0.002503020101153309}","{'200': 0.00023144291788052413, '400': 0.0004637476825742195, '600': 0.001331946008546844, '800': 0.002227770808253283, '1000': 0.003185215119674493}"
0.3,0.06,1.0,0.9,1e-08,0.9,8.407924633970715,3.92641974138212,"{'200': 0.0003404420496355383, '400': 0.0005895282578704591, '600': 0.001165588922304413, '800': 0.001783147752184487, '1000': 0.0024089853985612953}","{'200': 0.0003214162170226979, '400': 0.0006803920843470019, '600': 0.0014182330045508535, '800': 0.002255363133704377, '1000': 0.0030747080292968967}"
