r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.06,0.6,0.9,1e-08,0.9,9.434477424860654,4.23751824878754,"{'200': 0.0004376755866380401, '400': 0.0008044511205203928, '600': 0.001244811565020213, '800': 0.0017059513141448215, '1000': 0.002214025248720567}","{'200': 0.0003446466355352495, '400': 0.0007891103327089763, '600': 0.00109987592097664, '800': 0.0015022273227302833, '1000': 0.0017476991616039127}"
0.1,0.06,0.8,0.1,1e-08,0.1,8.154166111066662,3.949950224309803,"{'200': 0.0004020411808400695, '400': 0.0007492446531384891, '600': 0.0011888066361574684, '800': 0.0016130241418091048, '1000': 0.002122434958427621}","{'200': 0.00045564016041385743, '400': 0.0008962158724681032, '600': 0.0012541723221624731, '800': 0.0017187048605388922, '1000': 0.00208421330048236}"
0.1,0.06,0.8,0.1,1e-08,0.3,8.631008702918455,4.15310078868929,"{'200': 0.00035088745034981395, '400': 0.0006671077918466212, '600': 0.0010596522669095443, '800': 0.0013751218221847274, '1000': 0.0017011307097236324}","{'200': 0.0004072240970645085, '400': 0.0007879971400597045, '600': 0.0010973224417161753, '800': 0.0014018349919922215, '1000': 0.001539773847662013}"
0.1,0.06,0.8,0.1,1e-08,0.5,8.259033611577813,3.8857634737154068,"{'200': 0.0003894412074827471, '400': 0.000812079089276661, '600': 0.001235487992015086, '800': 0.001630594152572575, '1000': 0.001956549823878045}","{'200': 0.0005382461673235954, '400': 0.0010826755311749078, '600': 0.001499761873532017, '800': 0.0019450925793671853, '1000': 0.0021680588487764186}"
0.1,0.06,0.8,0.1,1e-08,0.7,9.901473895689431,4.536929167459448,"{'200': 0.0002385251667610236, '400': 0.00044446885694011967, '600': 0.0007168353290972131, '800': 0.0009540989480438943, '1000': 0.0011844286945606717}","{'200': 0.00024605973782965504, '400': 0.00040555061171209555, '600': 0.000754645720060064, '800': 0.0009410830795162206, '1000': 0.0011487008039580391}"
0.1,0.06,0.8,0.1,1e-08,0.9,9.014502493532813,4.100491713083417,"{'200': 0.0003031109016591179, '400': 0.0005824023240928785, '600': 0.0009001998920839052, '800': 0.0012047981764385233, '1000': 0.0014638278409409434}","{'200': 0.000489983149461203, '400': 0.0009709736414659605, '600': 0.0013111691187280064, '800': 0.0016944679121293933, '1000': 0.0018711216028484464}"
0.1,0.06,0.8,0.3,1e-08,0.1,8.459143398138517,3.8486547684633208,"{'200': 0.0002700285960089707, '400': 0.0005030965371246405, '600': 0.0008034223999382662, '800': 0.0010544306478724036, '1000': 0.001378209729310988}","{'200': 0.0002820511163536026, '400': 0.0006279934488016096, '600': 0.0008228585226019146, '800': 0.0010966457657030108, '1000': 0.0012175571600447853}"
0.1,0.06,0.8,0.3,1e-08,0.3,8.976190984167621,4.1347493549026995,"{'200': 0.00024286521089380032, '400': 0.00042362543717464854, '600': 0.0006982944140347815, '800': 0.0009138501520290418, '1000': 0.0011930994307243676}","{'200': 0.00022033181649484533, '400': 0.0004682269395894285, '600': 0.00071737979311737, '800': 0.0009554936466587452, '1000': 0.0011151300623068144}"
0.1,0.06,0.8,0.3,1e-08,0.5,9.350438257282802,4.157955156479854,"{'200': 0.00018127367488953824, '400': 0.0002961912541480242, '600': 0.0004621460406841603, '800': 0.0006229836130696353, '1000': 0.0008320614960960833}","{'200': 0.00013222678512922435, '400': 0.00022066768845686847, '600': 0.0003417295557555602, '800': 0.0004523669693358179, '1000': 0.0005632867753294343}"
0.1,0.06,0.8,0.3,1e-08,0.7,9.612212532558159,4.195302405559085,"{'200': 0.0001746759849606393, '400': 0.00030983084571525134, '600': 0.0005481664645547305, '800': 0.0007494463638235917, '1000': 0.0009722148901940245}","{'200': 0.00012811359372596326, '400': 0.0002784313194238097, '600': 0.0004789158728694502, '800': 0.0006732367799747914, '1000': 0.0008511466272461593}"
0.1,0.06,0.8,0.3,1e-08,0.9,9.418477478198254,4.345862610914122,"{'200': 0.00019231847603331235, '400': 0.0003494923028231427, '600': 0.0005886805178379939, '800': 0.0008628925895184866, '1000': 0.0011347258907885226}","{'200': 0.0002016950201458543, '400': 0.00038052072313471224, '600': 0.0005553215423085163, '800': 0.0008003337939065141, '1000': 0.0009991802029734617}"
0.1,0.06,0.8,0.5,1e-08,0.1,9.049910659519426,4.1925434927082375,"{'200': 0.0003012938583451637, '400': 0.0005871002115449539, '600': 0.0009596648588671744, '800': 0.0013571759815618897, '1000': 0.0018007192558522277}","{'200': 0.00020581349424957977, '400': 0.0005907173152629524, '600': 0.000820433909382695, '800': 0.00114447550580854, '1000': 0.0013429073903555172}"
0.1,0.06,0.8,0.5,1e-08,0.3,9.364102906010258,4.2303405866323995,"{'200': 0.0002967287784119869, '400': 0.0005318152872716182, '600': 0.0009652272897759188, '800': 0.0013281715010440406, '1000': 0.0017603740582247294}","{'200': 0.0002584241879296987, '400': 0.0006122453980857659, '600': 0.0010670382767289364, '800': 0.0014984663895405105, '1000': 0.001886761791178534}"
0.1,0.06,0.8,0.5,1e-08,0.5,8.413699762647676,3.629096677326906,"{'200': 0.0002999823185454742, '400': 0.0005393647314722081, '600': 0.0009386224522077706, '800': 0.0013072057518570812, '1000': 0.0017357058850719978}","{'200': 0.0002591150629644724, '400': 0.000622493728037431, '600': 0.0009567813095440141, '800': 0.0013491708151111398, '1000': 0.0016617513276563356}"
0.1,0.06,0.8,0.5,1e-08,0.7,9.330998479878389,4.237194428429463,"{'200': 0.00021827505307302886, '400': 0.0003917248449409746, '600': 0.0007044520682425101, '800': 0.0009886764170097325, '1000': 0.001329556249532996}","{'200': 0.00015301027849229035, '400': 0.00036286439001890553, '600': 0.0006571572731997357, '800': 0.0009496347308723447, '1000': 0.0012520043455574068}"
0.1,0.06,0.8,0.5,1e-08,0.9,9.173050288467522,3.987695684425091,"{'200': 0.00023269459427203193, '400': 0.0004027047129989332, '600': 0.0007024755702292304, '800': 0.0009878224358353732, '1000': 0.0013487880407841528}","{'200': 0.00020288847441919997, '400': 0.00042770947102971525, '600': 0.0006646026250745683, '800': 0.0009411463478614496, '1000': 0.0012036897670447604}"
0.1,0.06,0.8,0.7,1e-08,0.1,9.640330782018115,4.385010741904295,"{'200': 0.000379685035919102, '400': 0.000772426228369998, '600': 0.0013025427155879418, '800': 0.0018764743495363679, '1000': 0.0025460003673655595}","{'200': 0.00029269866908409047, '400': 0.0007329535420861824, '600': 0.0012578426351990254, '800': 0.0017667122831223822, '1000': 0.0022673128705879386}"
0.1,0.06,0.8,0.7,1e-08,0.3,9.241625996746404,4.199175765053675,"{'200': 0.0003637302171481205, '400': 0.0006536387221691422, '600': 0.00117275021169023, '800': 0.001708065560174401, '1000': 0.0022871599837330702}","{'200': 0.0002105338817427928, '400': 0.0005760534970225466, '600': 0.0010905755414224142, '800': 0.0015892578449177353, '1000': 0.0020719437523245027}"
0.1,0.06,0.8,0.7,1e-08,0.5,8.838155941364196,4.049658582642629,"{'200': 0.00033737887319869233, '400': 0.0006021134005303543, '600': 0.001136765005159172, '800': 0.001652725844791228, '1000': 0.0022466224716501276}","{'200': 0.0002378855469382771, '400': 0.0005627340289988729, '600': 0.0010382548304432003, '800': 0.0015449125319899628, '1000': 0.002053358767475188}"
0.1,0.06,0.8,0.7,1e-08,0.7,9.253933648025173,4.180198511966165,"{'200': 0.00029493766042651024, '400': 0.0005174829894158345, '600': 0.0009183412892273256, '800': 0.0013406960881270672, '1000': 0.0018409717289692407}","{'200': 0.00017177428296492788, '400': 0.000426868158930454, '600': 0.0007492421003869079, '800': 0.0011468529458732587, '1000': 0.0015514667081611793}"
0.1,0.06,0.8,0.7,1e-08,0.9,9.210446613506857,4.174910786318202,"{'200': 0.0002992047876031856, '400': 0.0005440000233637749, '600': 0.0009642309792368489, '800': 0.001373593793529337, '1000': 0.0018321241301971526}","{'200': 0.0002364151500004462, '400': 0.0005469263395704948, '600': 0.0008820256749391377, '800': 0.0013147633063353235, '1000': 0.001707778688070533}"
0.1,0.06,0.8,0.9,1e-08,0.1,8.85645962788134,4.1198733198921325,"{'200': 0.0005038307856529053, '400': 0.000997383458945243, '600': 0.0016726711075522697, '800': 0.0024478221581271326, '1000': 0.00325866868319129}","{'200': 0.00043841750655967786, '400': 0.0010703017752981103, '600': 0.0015925261310235923, '800': 0.002225662101275967, '1000': 0.0026725209912069905}"
0.1,0.06,0.8,0.9,1e-08,0.3,9.04340969499782,4.269648643761225,"{'200': 0.0004895730841118687, '400': 0.0010210778251663903, '600': 0.0018597149299040185, '800': 0.002644656683312213, '1000': 0.0034893360757695642}","{'200': 0.0005648450672798543, '400': 0.001299278255203296, '600': 0.0022134827558391605, '800': 0.0030662726728260888, '1000': 0.0038017261891516137}"
0.1,0.06,0.8,0.9,1e-08,0.5,8.804136330906472,4.0627316781857035,"{'200': 0.000424944787511904, '400': 0.0007975389706816239, '600': 0.0014595164755373848, '800': 0.0021356874403939507, '1000': 0.002903978276297428}","{'200': 0.00031247904964984007, '400': 0.0007540520879614891, '600': 0.0013599238540873784, '800': 0.001993692835787925, '1000': 0.002644858358007566}"
0.1,0.06,0.8,0.9,1e-08,0.7,8.755189748513214,3.8932213718533224,"{'200': 0.00038944340786136095, '400': 0.0007066373306323532, '600': 0.0013186323100706037, '800': 0.0019053475017523367, '1000': 0.0025755915789780434}","{'200': 0.0002574879671890428, '400': 0.0006449004247806269, '600': 0.0012035751404098002, '800': 0.0018082689835868338, '1000': 0.002395251446137599}"
0.1,0.06,0.8,0.9,1e-08,0.9,9.232852850450257,4.191263496729898,"{'200': 0.0003436479591045803, '400': 0.0006384463317575785, '600': 0.001175945804588974, '800': 0.001657630174578254, '1000': 0.002228746206088805}","{'200': 0.00030200136149137924, '400': 0.0007170039429990317, '600': 0.0012425199365918593, '800': 0.0018312017850793624, '1000': 0.00240956519110643}"
0.1,0.06,1.0,0.1,1e-08,0.1,8.899410175036223,3.994001720807055,"{'200': 0.00026028491819718615, '400': 0.0005470462275195341, '600': 0.0008776556685106505, '800': 0.0012223584664824308, '1000': 0.00151533599594194}","{'200': 0.0003029577778596691, '400': 0.0005922046048977968, '600': 0.000946708915918908, '800': 0.0012414892121776773, '1000': 0.0014793039049602586}"
0.1,0.06,1.0,0.1,1e-08,0.3,8.743355468437473,4.043769123921457,"{'200': 0.00029378880549919774, '400': 0.0006224729347583066, '600': 0.0009342196637757391, '800': 0.0012738911752970003, '1000': 0.0015524587450171927}","{'200': 0.0003929733693622346, '400': 0.0007910298984744959, '600': 0.0010792140500891782, '800': 0.0013683864752753656, '1000': 0.001497969062673494}"
0.1,0.06,1.0,0.1,1e-08,0.5,9.288174165044314,4.217131338703114,"{'200': 0.00019471341147736613, '400': 0.0004475800570879492, '600': 0.0007635514095547926, '800': 0.0010333366221902478, '1000': 0.0012834531671487887}","{'200': 0.0002678191920506944, '400': 0.0005999834402163676, '600': 0.0009599674783125119, '800': 0.0012240445872488915, '1000': 0.0014311161636137964}"
0.1,0.06,1.0,0.1,1e-08,0.7,9.040317003138028,4.226849156392898,"{'200': 0.0002001692864195607, '400': 0.000447612776763773, '600': 0.0007571795638569597, '800': 0.0010572943627723576, '1000': 0.0013077399420687338}","{'200': 0.00034677170965283807, '400': 0.0007320635194449048, '600': 0.001026088137583839, '800': 0.001332937045739638, '1000': 0.001505669718149798}"
0.1,0.06,1.0,0.1,1e-08,0.9,9.055023068512147,4.272226623455493,"{'200': 0.00016312134647296044, '400': 0.0003096404265407995, '600': 0.0005841554236348498, '800': 0.0009039251492837494, '1000': 0.0011800080514483993}","{'200': 0.0002125735768713769, '400': 0.00035007648088288733, '600': 0.0007793506798284491, '800': 0.0010690608968433933, '1000': 0.0014549290803634182}"
0.1,0.06,1.0,0.3,1e-08,0.1,8.781603861642262,3.8390651628482906,"{'200': 0.0002009809059848071, '400': 0.0003689331260039386, '600': 0.000734679221600941, '800': 0.0010272531432035902, '1000': 0.0013629794445947478}","{'200': 0.00020401392366189305, '400': 0.00044214408413716176, '600': 0.0008622560369794748, '800': 0.0012093034006887857, '1000': 0.0015540356673202928}"
0.1,0.06,1.0,0.3,1e-08,0.3,9.553135806420068,4.254347903591109,"{'200': 0.00017139044530431293, '400': 0.0003139247987788403, '600': 0.0006867917407701638, '800': 0.0009795409920584745, '1000': 0.0013264346311364107}","{'200': 0.00016830404883233415, '400': 0.00037779539019536706, '600': 0.0008479739703651716, '800': 0.001199053450927616, '1000': 0.0015721938625907442}"
0.1,0.06,1.0,0.3,1e-08,0.5,9.340339671618173,4.219597036853153,"{'200': 0.00014138744164310252, '400': 0.0002662463022188676, '600': 0.0005507699057009235, '800': 0.0008441033285349312, '1000': 0.0011836186893012834}","{'200': 0.0001096381305659116, '400': 0.00026548435979395447, '600': 0.0005598552900504165, '800': 0.000835422774898381, '1000': 0.0011627667872584006}"
0.1,0.06,1.0,0.3,1e-08,0.7,9.910688855108408,4.412984587486803,"{'200': 0.0001457840161771798, '400': 0.000291302561826971, '600': 0.0006292182581047745, '800': 0.0009207660866043849, '1000': 0.001225924232455705}","{'200': 0.00015880220949964166, '400': 0.0003306844966811361, '600': 0.0007259429587106753, '800': 0.001060047240896099, '1000': 0.001431955137086373}"
0.1,0.06,1.0,0.3,1e-08,0.9,9.967020028268927,4.631926211941137,"{'200': 0.0001624273059022638, '400': 0.0003137862074515318, '600': 0.0005888661810409693, '800': 0.0008918297917330239, '1000': 0.001176137618189267}","{'200': 0.00014888250311508, '400': 0.0003481999540417201, '600': 0.0006351831573655325, '800': 0.0009141746023006791, '1000': 0.0011989220093840802}"
0.1,0.06,1.0,0.5,1e-08,0.1,9.637427438639534,4.242847522360507,"{'200': 0.00025076605741087594, '400': 0.0004412441753715292, '600': 0.0008871382660240975, '800': 0.0013010511897726302, '1000': 0.0017591814636787662}","{'200': 0.00014988318513996652, '400': 0.00041201694849864754, '600': 0.000882695031723166, '800': 0.001382422732083644, '1000': 0.0019112254635256403}"
0.1,0.06,1.0,0.5,1e-08,0.3,9.079385906428069,4.011089815055911,"{'200': 0.0002449328905542895, '400': 0.0005103040190378896, '600': 0.0009830037300210188, '800': 0.0014714303145922825, '1000': 0.0019588475003797885}","{'200': 0.000279037707100832, '400': 0.0006699409708573147, '600': 0.0011109710905266748, '800': 0.0016080204536689192, '1000': 0.0020527995040280204}"
0.1,0.06,1.0,0.5,1e-08,0.5,9.347093100781393,4.242293831271563,"{'200': 0.00023789987596866197, '400': 0.0005081627955358238, '600': 0.0009743623066373156, '800': 0.0013990943462270696, '1000': 0.0018416900284778704}","{'200': 0.000236974831369278, '400': 0.0005762949429129548, '600': 0.0009455920291100934, '800': 0.0013736626112428854, '1000': 0.0017566129275193322}"
0.1,0.06,1.0,0.5,1e-08,0.7,9.63158919380217,4.403186050814237,"{'200': 0.00022095105607914411, '400': 0.0004065839292911917, '600': 0.000830634663907582, '800': 0.0012272658494789433, '1000': 0.0016732816205114903}","{'200': 0.00016956413561737977, '400': 0.0004203169311996156, '600': 0.0008960859459446602, '800': 0.0013774900226009629, '1000': 0.0018836260301636158}"
0.1,0.06,1.0,0.5,1e-08,0.9,9.74668151229876,4.569122791318815,"{'200': 0.00022759180078675702, '400': 0.00043941310347908786, '600': 0.000926316518076894, '800': 0.0014139404561285562, '1000': 0.0019292190709862933}","{'200': 0.00020811907927834275, '400': 0.0004886443648773804, '600': 0.0010415100011764455, '800': 0.0016194404105542102, '1000': 0.0022286646399756606}"
0.1,0.06,1.0,0.7,1e-08,0.1,9.13366580437546,4.221917092813542,"{'200': 0.00035500601671698803, '400': 0.0006137635829720389, '600': 0.00119498655818383, '800': 0.0017519647203053613, '1000': 0.002371266585795216}","{'200': 0.00022490472209241768, '400': 0.0005907354628461049, '600': 0.001178044069156545, '800': 0.001784158320195552, '1000': 0.0023730297680860783}"
0.1,0.06,1.0,0.7,1e-08,0.3,8.6685312602786,3.993141678646635,"{'200': 0.00031220253053168594, '400': 0.000637884475784068, '600': 0.0012526137048205356, '800': 0.0018706332793306313, '1000': 0.0025349587442071485}","{'200': 0.00022953374510337418, '400': 0.0006326791263813209, '600': 0.0012303942113231056, '800': 0.0018860636596069926, '1000': 0.0025475266883606337}"
0.1,0.06,1.0,0.7,1e-08,0.5,8.745406743650602,3.949579094972469,"{'200': 0.0002965214837618732, '400': 0.000610139428545764, '600': 0.0012205841966865816, '800': 0.0018305130131284042, '1000': 0.0024581372613942587}","{'200': 0.00030930602888002844, '400': 0.000769946020872991, '600': 0.0013808045367378358, '800': 0.0020723066458529183, '1000': 0.0027436450956460734}"
0.1,0.06,1.0,0.7,1e-08,0.7,9.131204274119705,3.8544983780857995,"{'200': 0.00024926207166444476, '400': 0.0004538012067070946, '600': 0.0010058344179484943, '800': 0.0015098548732059203, '1000': 0.002093665300916675}","{'200': 0.00014478033000921842, '400': 0.00041239856998921584, '600': 0.0011592686502798664, '800': 0.0018212084198497235, '1000': 0.0025673104083409485}"
0.1,0.06,1.0,0.7,1e-08,0.9,8.727671102577094,3.922909616230734,"{'200': 0.0002963804467308239, '400': 0.0005702943870675337, '600': 0.0011122161758108104, '800': 0.0016727165740795596, '1000': 0.00225226162613397}","{'200': 0.00028773338976679667, '400': 0.0006431620047536703, '600': 0.0011433091024007818, '800': 0.0017888337309650418, '1000': 0.002447393033385699}"
0.1,0.06,1.0,0.9,1e-08,0.1,9.940448124738866,4.54964345392265,"{'200': 0.0004292034397399176, '400': 0.0007508183817058954, '600': 0.001510047688288971, '800': 0.0022370549886799452, '1000': 0.003071529921926989}","{'200': 0.00028710701909224264, '400': 0.0007030023241513738, '600': 0.0015683078453273657, '800': 0.0024581685904829357, '1000': 0.0034124062090677525}"
0.1,0.06,1.0,0.9,1e-08,0.3,8.63782524824208,4.173535380457615,"{'200': 0.0003862516537685641, '400': 0.0007745160608390118, '600': 0.0015309148804274893, '800': 0.002334602357500772, '1000': 0.003190355196500651}","{'200': 0.00028989765228081444, '400': 0.0007189350154371022, '600': 0.0015428693625218592, '800': 0.002433782974134643, '1000': 0.0033588485485459042}"
0.1,0.06,1.0,0.9,1e-08,0.5,8.147286449582632,3.6644012395888237,"{'200': 0.0003559423216490826, '400': 0.0007166286282862603, '600': 0.0014148296674044412, '800': 0.002104169700705997, '1000': 0.002859859256608959}","{'200': 0.00037223785605358114, '400': 0.0009383240672340889, '600': 0.0016832941107967777, '800': 0.0025420644394801104, '1000': 0.0033582324776686616}"
0.1,0.06,1.0,0.9,1e-08,0.7,8.53522992950547,4.054029396176063,"{'200': 0.00038569458360268355, '400': 0.0007487969005413053, '600': 0.0013971369084111096, '800': 0.002090866310213234, '1000': 0.0028216240694820126}","{'200': 0.0003051289803929896, '400': 0.0008264920746787296, '600': 0.0014694426850145898, '800': 0.0021883338211073017, '1000': 0.0028676808170354853}"
0.1,0.06,1.0,0.9,1e-08,0.9,9.854452356188492,4.768431524616475,"{'200': 0.000378382518522132, '400': 0.0006413534655109914, '600': 0.001365532174914286, '800': 0.002075553657434155, '1000': 0.002860623242702268}","{'200': 0.0002945906461807295, '400': 0.000663136350412627, '600': 0.001529750766747409, '800': 0.002488548848183432, '1000': 0.0034997707966322317}"
