r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.04,0.6,0.9,1e-08,0.9,8.981303393160342,4.278537007567714,"{'200': 0.0004090384766143971, '400': 0.000767478952867482, '600': 0.001308157868866226, '800': 0.0018466224327147534, '1000': 0.0024491939083940155}","{'200': 0.0003276172893315101, '400': 0.0007682569582673471, '600': 0.0012418988781320198, '800': 0.0017750877742213453, '1000': 0.0022040683594662987}"
0.3,0.04,0.8,0.1,1e-08,0.1,9.43476144758247,4.524178471773978,"{'200': 0.00022681869197470916, '400': 0.0003876112318806176, '600': 0.0006135312117940788, '800': 0.000807383786444687, '1000': 0.0010237691322123104}","{'200': 0.0002050361978847267, '400': 0.0003480328165590438, '600': 0.0005321467186237953, '800': 0.0006751020126417882, '1000': 0.0008075679436897108}"
0.3,0.04,0.8,0.1,1e-08,0.3,9.205555111075553,4.130155173115553,"{'200': 0.00019286740423586851, '400': 0.0003452770217456022, '600': 0.0005944395266309758, '800': 0.0007485230490992663, '1000': 0.0009530496575770371}","{'200': 0.00017983151299529593, '400': 0.00028761074032859253, '600': 0.0006439277853580078, '800': 0.0007729149032637631, '1000': 0.0009004378484741964}"
0.3,0.04,0.8,0.1,1e-08,0.5,9.378146251700135,4.340201031282786,"{'200': 0.0002069538035335869, '400': 0.00041313698548184986, '600': 0.0006308632649083397, '800': 0.0008334912997221423, '1000': 0.0010064684689713452}","{'200': 0.0002288968693833572, '400': 0.0004461170582402657, '600': 0.0006715868250356294, '800': 0.00084599295768792, '1000': 0.0009514233258446958}"
0.3,0.04,0.8,0.1,1e-08,0.7,9.554839942750975,4.23287392522583,"{'200': 0.0001890993334505877, '400': 0.0003410178389793894, '600': 0.0005682284886519298, '800': 0.0007405439274493749, '1000': 0.0008910068006108189}","{'200': 0.00021108960659923894, '400': 0.00037816307817155033, '600': 0.0006549499311040347, '800': 0.0008354604198380031, '1000': 0.0009917235894177162}"
0.3,0.04,0.8,0.1,1e-08,0.9,9.578855641784674,4.40540890745634,"{'200': 0.0001406437025190767, '400': 0.00027324273508920466, '600': 0.00048387997375267636, '800': 0.0006457761288553182, '1000': 0.000798452503088528}","{'200': 0.00016138495312450013, '400': 0.00027613889548471653, '600': 0.0006318805117597053, '800': 0.000769446939212945, '1000': 0.000941530107327954}"
0.3,0.04,0.8,0.3,1e-08,0.1,9.681924331724314,4.514945832339397,"{'200': 0.00024607844491327224, '400': 0.00047976339496503384, '600': 0.0008083973119278404, '800': 0.0011210201898738165, '1000': 0.0014065138392593028}","{'200': 0.00023312763324737516, '400': 0.0005287049735548899, '600': 0.0008148620484922172, '800': 0.001110875234125471, '1000': 0.001311799606433291}"
0.3,0.04,0.8,0.3,1e-08,0.3,9.44173578330711,4.348420413131165,"{'200': 0.00022101864151238764, '400': 0.000399972882146847, '600': 0.0006130284743066512, '800': 0.0008655014630172594, '1000': 0.0011122045530676686}","{'200': 0.00018476772322054765, '400': 0.00037725842385899657, '600': 0.0005702517638827314, '800': 0.0007782954146739535, '1000': 0.000898358688556281}"
0.3,0.04,0.8,0.3,1e-08,0.5,9.544173311642709,4.107068158709121,"{'200': 0.00016978547773181105, '400': 0.00028799258318557784, '600': 0.0005347183749921106, '800': 0.0007597055161653368, '1000': 0.001011516121505039}","{'200': 0.00010772479668405509, '400': 0.00023534355150621743, '600': 0.00047634544766377013, '800': 0.0006966119385446868, '1000': 0.0009130852572183769}"
0.3,0.04,0.8,0.3,1e-08,0.7,9.803107359699887,4.290404874242768,"{'200': 0.00014248030841925772, '400': 0.00022811794595469038, '600': 0.00041228558201584543, '800': 0.0006201885346641779, '1000': 0.0008351167655449367}","{'200': 0.00011831855440260553, '400': 0.00020278174975239252, '600': 0.00041941225078709576, '800': 0.0006221547715496685, '1000': 0.0008151647589183832}"
0.3,0.04,0.8,0.3,1e-08,0.9,9.115835489061345,3.9842089458137955,"{'200': 0.00013766939786848985, '400': 0.0002532755188177442, '600': 0.0004890340239356711, '800': 0.0007031189511978383, '1000': 0.0009299068064574693}","{'200': 0.00012258877569276338, '400': 0.0002892934691716386, '600': 0.0005232928675521574, '800': 0.0007316328728168664, '1000': 0.0009383239450798811}"
0.3,0.04,0.8,0.5,1e-08,0.1,8.85453458498902,4.055019120138749,"{'200': 0.0003030202010253913, '400': 0.0005316415901013262, '600': 0.0009763505634322947, '800': 0.0013889047393299912, '1000': 0.0018593182997933275}","{'200': 0.00020161369768284732, '400': 0.0005121282247408854, '600': 0.000904138614618547, '800': 0.0013083500429067931, '1000': 0.0016801634982852578}"
0.3,0.04,0.8,0.5,1e-08,0.3,8.98193455476438,4.085759224132097,"{'200': 0.00028637897638976163, '400': 0.0005133252318519991, '600': 0.0008954880002858256, '800': 0.0012682508205846665, '1000': 0.001708208863435538}","{'200': 0.00021734830047295594, '400': 0.0005270697058730642, '600': 0.0008267982358298855, '800': 0.0011827294315400452, '1000': 0.0014754517903929252}"
0.3,0.04,0.8,0.5,1e-08,0.5,9.002131726093642,4.10099584698889,"{'200': 0.0002393101029379295, '400': 0.00042020511029252093, '600': 0.0008186442220819035, '800': 0.0011897207461644757, '1000': 0.0016113263979961323}","{'200': 0.00014713362209261663, '400': 0.00033752681051308275, '600': 0.0007324902912143272, '800': 0.0010896176468721663, '1000': 0.001490149097406777}"
0.3,0.04,0.8,0.5,1e-08,0.7,9.399227049275053,4.271897806728821,"{'200': 0.00023351812898450078, '400': 0.0004760559024021863, '600': 0.0008497476914869598, '800': 0.0011856898336803478, '1000': 0.0015377650007989746}","{'200': 0.00031295006527286897, '400': 0.0007426968813207357, '600': 0.0010834393128563323, '800': 0.0014870213993569694, '1000': 0.0017605463392593966}"
0.3,0.04,0.8,0.5,1e-08,0.9,9.642666079953061,4.384267693987398,"{'200': 0.00024522250958693246, '400': 0.00043859859032224893, '600': 0.0008307897815938193, '800': 0.0011918136215552583, '1000': 0.001551017329796783}","{'200': 0.00029890080134560863, '400': 0.000672387853298943, '600': 0.0011514915121009527, '800': 0.0016386986975265468, '1000': 0.002079898043208799}"
0.3,0.04,0.8,0.7,1e-08,0.1,8.388958227769333,3.7490830868859706,"{'200': 0.0003880715398563127, '400': 0.0007414457405245597, '600': 0.001332040343881516, '800': 0.0019870914287341257, '1000': 0.0027114047015334214}","{'200': 0.00027136288528331116, '400': 0.0007296311201813977, '600': 0.0011989656245767338, '800': 0.0017845927173324942, '1000': 0.0023029227582338856}"
0.3,0.04,0.8,0.7,1e-08,0.3,8.850684499204378,3.8099844678256543,"{'200': 0.0003520522720980939, '400': 0.0006035038335965848, '600': 0.0011003653236520499, '800': 0.0016046477029610412, '1000': 0.002199210246981982}","{'200': 0.00023099090932148094, '400': 0.0005660101084727841, '600': 0.0010222410175438374, '800': 0.0014919930101074733, '1000': 0.0019687598178153532}"
0.3,0.04,0.8,0.7,1e-08,0.5,9.28905779128997,4.257143745100714,"{'200': 0.0003248023874285408, '400': 0.0005961558986811207, '600': 0.0010908792037443962, '800': 0.0016713235493953924, '1000': 0.0022799080511987733}","{'200': 0.0002799429133816412, '400': 0.0006762529072325547, '600': 0.0011583441622723231, '800': 0.0017031912550816088, '1000': 0.0022178185991236087}"
0.3,0.04,0.8,0.7,1e-08,0.7,9.43166875572268,4.242804334652513,"{'200': 0.0002991844351468654, '400': 0.0005263755337485896, '600': 0.0010001425423767948, '800': 0.0014885152426050022, '1000': 0.0020114318320070125}","{'200': 0.00029406968237849875, '400': 0.0006556384862318515, '600': 0.001092661417597978, '800': 0.0016098808616972272, '1000': 0.002087681463447712}"
0.3,0.04,0.8,0.7,1e-08,0.9,8.88653447831382,4.000440295185338,"{'200': 0.00024465137119161794, '400': 0.0005015857932046212, '600': 0.0010112432529884767, '800': 0.001558601852707007, '1000': 0.0021284266266645624}","{'200': 0.00021654731136827457, '400': 0.0005730092640274341, '600': 0.0011126794374460385, '800': 0.0016961247503212602, '1000': 0.0022928431063550725}"
0.3,0.04,0.8,0.9,1e-08,0.1,8.371159470535419,3.73956771290269,"{'200': 0.00044952820473018277, '400': 0.0008555615057393132, '600': 0.0015977517392331759, '800': 0.002393341228297657, '1000': 0.003237815540777143}","{'200': 0.00023834119786295867, '400': 0.0006980549795231603, '600': 0.0013819909321976056, '800': 0.0021341853102332634, '1000': 0.0028849408806652004}"
0.3,0.04,0.8,0.9,1e-08,0.3,7.9047626032304805,3.274078085387576,"{'200': 0.0004056836135231145, '400': 0.0007689190142213535, '600': 0.0014443876122745, '800': 0.0021338348853972822, '1000': 0.002917719403379826}","{'200': 0.00023506867413663018, '400': 0.0006263443360229472, '600': 0.001329233966510012, '800': 0.0020307540013804926, '1000': 0.0027843467080487824}"
0.3,0.04,0.8,0.9,1e-08,0.5,7.7494337324763745,3.0751717167308548,"{'200': 0.0003523247389988427, '400': 0.0006519489637814317, '600': 0.0013274703517220118, '800': 0.001967333452411039, '1000': 0.002696479870041724}","{'200': 0.00025804155417595765, '400': 0.0006073449537932282, '600': 0.001444707122891793, '800': 0.0021799154318147256, '1000': 0.003015312395697221}"
0.3,0.04,0.8,0.9,1e-08,0.7,9.367479620591869,4.239155480691291,"{'200': 0.0003387357461394664, '400': 0.0006631405658682465, '600': 0.0012913685814290984, '800': 0.0019014703169643692, '1000': 0.0025417320582254927}","{'200': 0.00023263972934954542, '400': 0.0006375871462949293, '600': 0.0012446468596732875, '800': 0.0018850362021252016, '1000': 0.0025605962626939894}"
0.3,0.04,0.8,0.9,1e-08,0.9,9.260308380225972,3.9694589723945732,"{'200': 0.0003477940348739761, '400': 0.000640552020889103, '600': 0.0011765624077572907, '800': 0.0017285481866330023, '1000': 0.0023137674809205274}","{'200': 0.0003628882544637691, '400': 0.000851853384671453, '600': 0.0013802429244853956, '800': 0.001995113954437683, '1000': 0.0025420848517890724}"
0.3,0.04,1.0,0.1,1e-08,0.1,9.153452720662097,4.3417842651529375,"{'200': 0.00022822416166249742, '400': 0.00047188344034635333, '600': 0.0007285934617523548, '800': 0.001028612618951989, '1000': 0.001262274595603965}","{'200': 0.0002727758998124032, '400': 0.0005520687461189097, '600': 0.0007581276916937563, '800': 0.0009612164831944506, '1000': 0.0010519697694158943}"
0.3,0.04,1.0,0.1,1e-08,0.3,10.005047514912302,4.409807926895114,"{'200': 0.00021552086790633236, '400': 0.0003714901003106563, '600': 0.0005559533029187131, '800': 0.0007247090800396438, '1000': 0.0008889158387375476}","{'200': 0.0002678578363645556, '400': 0.0004657360270515578, '600': 0.0006384361163711218, '800': 0.0008083432019905847, '1000': 0.0009303143038151255}"
0.3,0.04,1.0,0.1,1e-08,0.5,9.6544688019486,4.363453001616168,"{'200': 0.00014584961721831179, '400': 0.0002911844357415067, '600': 0.00043933585517777013, '800': 0.0006188449456323927, '1000': 0.0007901171983346392}","{'200': 0.00019149268083444362, '400': 0.00037032253538019707, '600': 0.0005057568888184435, '800': 0.0006347868648628369, '1000': 0.0007129324566384764}"
0.3,0.04,1.0,0.1,1e-08,0.7,9.730492217155149,4.477762278555173,"{'200': 0.00014748089715286043, '400': 0.00026797271188635374, '600': 0.0004572853606647702, '800': 0.0006648908553085263, '1000': 0.0008593461656244971}","{'200': 0.00018866364078441863, '400': 0.0003399168738189001, '600': 0.0005660265912749618, '800': 0.0007667048355073248, '1000': 0.0009910803673286407}"
0.3,0.04,1.0,0.1,1e-08,0.9,10.43843463032598,4.599763140054883,"{'200': 0.0001317855564712681, '400': 0.00023305149138935706, '600': 0.0004010779684223688, '800': 0.0005694220720023393, '1000': 0.000722608580108562}","{'200': 0.0002104014188437134, '400': 0.00035029431245317777, '600': 0.0005884777455486693, '800': 0.0007671817632769437, '1000': 0.0009893801749246527}"
0.3,0.04,1.0,0.3,1e-08,0.1,9.866539100905849,4.586329455685773,"{'200': 0.00018053307266733642, '400': 0.00032516815737109833, '600': 0.0006569786357238641, '800': 0.0010053273329473124, '1000': 0.0013399515895914484}","{'200': 0.00017818103444698798, '400': 0.00042323777798609707, '600': 0.0007694372543447145, '800': 0.0011313010281604869, '1000': 0.0014859065405639846}"
0.3,0.04,1.0,0.3,1e-08,0.3,10.150845845445412,4.485960920809989,"{'200': 0.00018266180803993401, '400': 0.0003164174173940108, '600': 0.0006007877014240959, '800': 0.0008722056228121036, '1000': 0.0011438598057035175}","{'200': 0.0001836325426122053, '400': 0.0003976979924373793, '600': 0.0006955074126146199, '800': 0.0010472891342355878, '1000': 0.0013834198568628635}"
0.3,0.04,1.0,0.3,1e-08,0.5,9.217925878514723,4.307067905640543,"{'200': 0.00015455352476710863, '400': 0.00029617195406878157, '600': 0.0006184924057215575, '800': 0.0009191434067119275, '1000': 0.0012128440134582886}","{'200': 0.0001536217019365014, '400': 0.0003328647638967029, '600': 0.0007179852309243267, '800': 0.001080992133121845, '1000': 0.0014690329107838306}"
0.3,0.04,1.0,0.3,1e-08,0.7,9.817876541234408,4.4244837266975745,"{'200': 0.00014817500133828876, '400': 0.0002602238418659172, '600': 0.0005853085295056099, '800': 0.0008802281088294016, '1000': 0.0011706402355687621}","{'200': 0.0001297317688005436, '400': 0.0002563064236798083, '600': 0.0006187308143990608, '800': 0.0009342164124989632, '1000': 0.0012916470583673875}"
0.3,0.04,1.0,0.3,1e-08,0.9,9.707612609008718,4.38159732126376,"{'200': 0.00014921535408563032, '400': 0.0002996726968839575, '600': 0.0005636879578182621, '800': 0.0008379373069884681, '1000': 0.001082116329923162}","{'200': 0.00024172702114167566, '400': 0.000508331985234271, '600': 0.0007270568151373887, '800': 0.0010256371664359415, '1000': 0.001247463131129991}"
0.3,0.04,1.0,0.5,1e-08,0.1,9.812795690321892,4.568005684744506,"{'200': 0.00024457035519078656, '400': 0.0004226672201930658, '600': 0.0008325427263212795, '800': 0.001234264928247684, '1000': 0.0016786124234233436}","{'200': 0.00017347404349703428, '400': 0.0004072015963800364, '600': 0.0008574285545200448, '800': 0.0013042193953509771, '1000': 0.0017900811185658167}"
0.3,0.04,1.0,0.5,1e-08,0.3,9.75883137317652,4.47751271534706,"{'200': 0.00022941062971957272, '400': 0.0004076950095365052, '600': 0.0008130343291770302, '800': 0.001241874387277273, '1000': 0.0016798691920715289}","{'200': 0.00014980950727875117, '400': 0.00039252663578020683, '600': 0.0008514324757487984, '800': 0.0013391554601405909, '1000': 0.001848816197563081}"
0.3,0.04,1.0,0.5,1e-08,0.5,9.813773990808151,4.606810681490858,"{'200': 0.00025376362472862913, '400': 0.0004472207365952305, '600': 0.0009781593426663108, '800': 0.0014414912225121383, '1000': 0.0019385443846910756}","{'200': 0.00022377444781549849, '400': 0.000504551318186053, '600': 0.0013299609792444345, '800': 0.0020258830389007308, '1000': 0.002804549738376446}"
0.3,0.04,1.0,0.5,1e-08,0.7,9.018731276279878,4.119146496072699,"{'200': 0.0002263935478570018, '400': 0.0003871806061554662, '600': 0.0007906554170973574, '800': 0.0012161541500820743, '1000': 0.0016188268640518538}","{'200': 0.000197929426019223, '400': 0.000415086482640334, '600': 0.0008877124653286904, '800': 0.0014598191483141858, '1000': 0.002057004185823029}"
0.3,0.04,1.0,0.5,1e-08,0.9,9.130541554435464,4.407331421557686,"{'200': 0.00021784785573061437, '400': 0.00039704302039979516, '600': 0.0007498705685011093, '800': 0.0011299404106644654, '1000': 0.001463821331588068}","{'200': 0.0002459243592244109, '400': 0.00047949779585073395, '600': 0.0007806666981665694, '800': 0.0011690735040843347, '1000': 0.001557602552314805}"
0.3,0.04,1.0,0.7,1e-08,0.1,8.491111733383113,3.8359012799204484,"{'200': 0.0003079265286225644, '400': 0.0005868595109817249, '600': 0.0012114706867055799, '800': 0.0018892514791942672, '1000': 0.0025615068526598384}","{'200': 0.00023645012669208301, '400': 0.000638252697293849, '600': 0.0014140604185375605, '800': 0.0021540055500959047, '1000': 0.002936831093212716}"
0.3,0.04,1.0,0.7,1e-08,0.3,9.563613089047122,4.290666795514428,"{'200': 0.00033951162991614374, '400': 0.0006250762669682079, '600': 0.0011844658462341585, '800': 0.0018377155847518177, '1000': 0.0024789202145333415}","{'200': 0.00034406484310794293, '400': 0.0008248778189745908, '600': 0.0013557388896805536, '800': 0.0020407044060229587, '1000': 0.002665390743220953}"
0.3,0.04,1.0,0.7,1e-08,0.5,8.869240650363139,4.017554633026195,"{'200': 0.00033517063591404384, '400': 0.0006101147666055596, '600': 0.0011887757499043669, '800': 0.0017831352671764543, '1000': 0.0023764487821766552}","{'200': 0.00027645165443326283, '400': 0.0006633461547993861, '600': 0.0013004912900868334, '800': 0.0020709646029657643, '1000': 0.002866780999143693}"
0.3,0.04,1.0,0.7,1e-08,0.7,9.075346472162217,4.311511500336247,"{'200': 0.00028874111867499227, '400': 0.0005433635588608734, '600': 0.0011714179029393176, '800': 0.0017981484043283085, '1000': 0.002382901865177225}","{'200': 0.0002933254777176889, '400': 0.000692077820986888, '600': 0.0014627297687427338, '800': 0.002271530933627328, '1000': 0.0031062476276862696}"
0.3,0.04,1.0,0.7,1e-08,0.9,8.67720973233414,4.148968288660825,"{'200': 0.00027645466483897335, '400': 0.0005123039448991732, '600': 0.00096375097788076, '800': 0.0014461724928591644, '1000': 0.0019535487030442524}","{'200': 0.0003009163728673629, '400': 0.0006781219997990355, '600': 0.0011041239402944652, '800': 0.0016347127364021233, '1000': 0.0021077675256116774}"
0.3,0.04,1.0,0.9,1e-08,0.1,8.7277973348979,4.167183271129883,"{'200': 0.00045076736055308584, '400': 0.0008889313703146754, '600': 0.0017158072389910298, '800': 0.002564988477208814, '1000': 0.0033970108803298015}","{'200': 0.0004031962638829209, '400': 0.0010232466871495777, '600': 0.001821696903230622, '800': 0.00275962468018064, '1000': 0.0036727344354899874}"
0.3,0.04,1.0,0.9,1e-08,0.3,9.130194415553243,4.353917836317493,"{'200': 0.00039756573954905736, '400': 0.0007634172444717617, '600': 0.0014971218783328833, '800': 0.0022768582137081684, '1000': 0.0030984465028009154}","{'200': 0.0003287339624999147, '400': 0.0007785601769730999, '600': 0.0016845135894201207, '800': 0.0026603771968975324, '1000': 0.003663439651171995}"
0.3,0.04,1.0,0.9,1e-08,0.5,9.403392715861711,4.354800723089426,"{'200': 0.00040112364111188496, '400': 0.0006551407055199952, '600': 0.001408923516657748, '800': 0.0021555510712285633, '1000': 0.0029745868836839793}","{'200': 0.0002497921827753086, '400': 0.0005638226911462992, '600': 0.0016697717296426523, '800': 0.0026921017473330497, '1000': 0.0038391067535737343}"
0.3,0.04,1.0,0.9,1e-08,0.7,9.53170786996293,4.52023045061229,"{'200': 0.0003526957172188367, '400': 0.0006384447486921544, '600': 0.0013376279989564502, '800': 0.0020719351080188916, '1000': 0.0027778079218688206}","{'200': 0.0003549779020964626, '400': 0.0008111169483407073, '600': 0.0016006678878100152, '800': 0.0024762272141648457, '1000': 0.003395510958406344}"
0.3,0.04,1.0,0.9,1e-08,0.9,8.859962574783758,4.235183968056735,"{'200': 0.0003086538313639874, '400': 0.0005346891122652019, '600': 0.0012058067600465988, '800': 0.001892399769741438, '1000': 0.002588978396441481}","{'200': 0.000311471684087253, '400': 0.0007365610480051099, '600': 0.0016530172339443894, '800': 0.0027010768599727533, '1000': 0.0037660438460358457}"
