r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.1,0.2,0.5,1e-08,0.1,5.936958512236533,3.1729729196539838,"{'200': 0.0009069111928234914, '400': 0.0017683130007938835, '600': 0.0037805302850180554, '800': 0.00581934330128582, '1000': 0.007924996381286159}","{'200': 0.0008090349720718557, '400': 0.0013934384667693284, '600': 0.003044515234273201, '800': 0.004215048731589363, '1000': 0.005722381287651829}"
0.5,0.1,0.2,0.5,1e-08,0.3,6.287095412077409,3.4065367263565074,"{'200': 0.0008877297637303693, '400': 0.0015843907956987668, '600': 0.0037207054759200615, '800': 0.0057418705634532585, '1000': 0.007919146109881543}","{'200': 0.0007222485957603773, '400': 0.0011081268004183315, '600': 0.0036365535829297533, '800': 0.005146447619157003, '1000': 0.007144196538961419}"
0.5,0.1,0.2,0.5,1e-08,0.5,6.477106612973482,3.907459132700003,"{'200': 0.0009000883920199644, '400': 0.001675614950609328, '600': 0.003908497695092375, '800': 0.006014271774580509, '1000': 0.008166090163447982}","{'200': 0.0007843717082669082, '400': 0.0012349363900371448, '600': 0.004181038227951451, '800': 0.005918124719271874, '1000': 0.00826243045589145}"
0.5,0.1,0.2,0.5,1e-08,0.7,5.935001911264011,2.9165185608190285,"{'200': 0.0008618117941524456, '400': 0.0016105893133503946, '600': 0.0036406945307823307, '800': 0.005681254278273432, '1000': 0.007817649134622533}","{'200': 0.0007564621203279511, '400': 0.0011684374330651883, '600': 0.003892730482804596, '800': 0.005619372879660774, '1000': 0.00787427755552134}"
0.5,0.1,0.2,0.5,1e-08,0.9,6.338030153523391,3.4110916175516306,"{'200': 0.0009378674296570295, '400': 0.0017776556353216698, '600': 0.003720658126334203, '800': 0.0056876096224588, '1000': 0.00768684380444122}","{'200': 0.000875436729174829, '400': 0.0015563262356146806, '600': 0.003682805505389712, '800': 0.005188678621087952, '1000': 0.007070311067204944}"
0.5,0.1,0.2,0.7,1e-08,0.1,5.960784862789022,3.1739905559507346,"{'200': 0.0008621211292305269, '400': 0.0016322797988925703, '600': 0.0036183256518231843, '800': 0.005559497540973881, '1000': 0.007592458081753727}","{'200': 0.0007280159258307333, '400': 0.0010953429781593597, '600': 0.0030838000973178958, '800': 0.004270640385555818, '1000': 0.0058876338503018955}"
0.5,0.1,0.2,0.7,1e-08,0.3,5.8432625721168785,2.8913211937824017,"{'200': 0.0007947687450697928, '400': 0.0014564642193753289, '600': 0.0034118535028217723, '800': 0.005377053065580633, '1000': 0.007438521825224704}","{'200': 0.0006321005887112965, '400': 0.0008807328837062364, '600': 0.0029184085160275405, '800': 0.004194067804158827, '1000': 0.005894215709063486}"
0.5,0.1,0.2,0.7,1e-08,0.5,6.620727435972654,3.862359358508758,"{'200': 0.0008799868446616264, '400': 0.0015830585422254293, '600': 0.0035012974032319435, '800': 0.0054172378340055, '1000': 0.0074316138370281995}","{'200': 0.000709805055400671, '400': 0.0011438447842508168, '600': 0.003181887025086687, '800': 0.00463755575388679, '1000': 0.006421866901276991}"
0.5,0.1,0.2,0.7,1e-08,0.7,5.822718261905395,2.5736862816724773,"{'200': 0.0008177872624671581, '400': 0.0015898921926026854, '600': 0.003383066152704278, '800': 0.005232491162879457, '1000': 0.00720588382745789}","{'200': 0.0006603194032406765, '400': 0.001136276185513909, '600': 0.0031018148825768003, '800': 0.004516074544445549, '1000': 0.006243396160400412}"
0.5,0.1,0.2,0.7,1e-08,0.9,6.339387150972076,3.404683986297164,"{'200': 0.0008248279745732288, '400': 0.001642544000000385, '600': 0.0033080707103305606, '800': 0.0049303123742254215, '1000': 0.0066849971575874785}","{'200': 0.0006898801133628355, '400': 0.0011881454776365655, '600': 0.0028366266058346503, '800': 0.004067071396353662, '1000': 0.005560813242925737}"
0.5,0.1,0.2,0.9,1e-08,0.1,5.914994088415962,2.9252221889282692,"{'200': 0.0008726556195229997, '400': 0.0016593858139374446, '600': 0.003270426821157353, '800': 0.005054782720392435, '1000': 0.006853986196808426}","{'200': 0.0006521116340788374, '400': 0.0010977061970936517, '600': 0.002235576800924325, '800': 0.0033143635274286523, '1000': 0.0044563934342204}"
0.5,0.1,0.2,0.9,1e-08,0.3,6.066031060262599,2.9345602088884175,"{'200': 0.0008586215638726577, '400': 0.0015487837354544512, '600': 0.0033888102160034577, '800': 0.005312814021932524, '1000': 0.007284100829876615}","{'200': 0.0006809842682140838, '400': 0.0009596676501063879, '600': 0.002758099310928456, '800': 0.004116226574630557, '1000': 0.0057526971120782575}"
0.5,0.1,0.2,0.9,1e-08,0.5,5.896406379177001,2.7069619794000954,"{'200': 0.0008273301074313616, '400': 0.0015459622381163564, '600': 0.003294966693600699, '800': 0.005039192886324781, '1000': 0.0068260497889953775}","{'200': 0.0006012789612021417, '400': 0.0009254750827380702, '600': 0.0026116179253585173, '800': 0.0038362363365294426, '1000': 0.00536454074603806}"
0.5,0.1,0.2,0.9,1e-08,0.7,6.211166671111467,2.9491694682038667,"{'200': 0.0008663317882616378, '400': 0.0015844148188097903, '600': 0.0031166890401855053, '800': 0.004844357599846904, '1000': 0.006577366263406991}","{'200': 0.000701151048237862, '400': 0.0011758442077723203, '600': 0.0025710363818406295, '800': 0.0038243399238911176, '1000': 0.005236373886036061}"
0.5,0.1,0.2,0.9,1e-08,0.9,6.40553288707541,3.4269243711151067,"{'200': 0.0008526423407920915, '400': 0.0015863910869060146, '600': 0.0031515763497061344, '800': 0.004835445788416026, '1000': 0.006550572002673203}","{'200': 0.0007175471325703056, '400': 0.0011362251844843764, '600': 0.0025740126723339434, '800': 0.0037465337246527174, '1000': 0.005197835388618259}"
0.5,0.1,0.4,0.1,1e-08,0.1,6.699654194557786,2.9679250974591382,"{'200': 0.0004009275319711336, '400': 0.0007434974330604274, '600': 0.001708607455860635, '800': 0.0024860532433620504, '1000': 0.0034063525270600077}","{'200': 0.00035232737088663064, '400': 0.0005081814858649079, '600': 0.002133915379386048, '800': 0.003059480675796567, '1000': 0.004345142837091624}"
0.5,0.1,0.4,0.1,1e-08,0.3,7.191707781066928,3.559992609770722,"{'200': 0.00040415539437929675, '400': 0.0007806854500759186, '600': 0.0015527932905178882, '800': 0.0022615337973350227, '1000': 0.003047309703370763}","{'200': 0.0003655594790861884, '400': 0.0005912280191418701, '600': 0.001696528568584403, '800': 0.002418858300546676, '1000': 0.0033912285660594637}"
0.5,0.1,0.4,0.1,1e-08,0.5,7.4585313491746,3.956238998999815,"{'200': 0.0003613277479159457, '400': 0.0007138410909126985, '600': 0.00135871195908738, '800': 0.0019901705011928137, '1000': 0.002700785442164672}","{'200': 0.0003265051046421497, '400': 0.0005760455045330802, '600': 0.0014158887119590572, '800': 0.0020269260035271717, '1000': 0.002827963274885703}"
0.5,0.1,0.4,0.1,1e-08,0.7,8.093827061720493,4.059098589019709,"{'200': 0.0002992049669666205, '400': 0.0004937154051628553, '600': 0.0010099274646963796, '800': 0.00145682884909817, '1000': 0.002023325117150999}","{'200': 0.0002987845728351028, '400': 0.0004849401471087094, '600': 0.0013087418024231034, '800': 0.0018943178536253709, '1000': 0.0026747906330715256}"
0.5,0.1,0.4,0.1,1e-08,0.9,8.372011538700871,4.047451741622145,"{'200': 0.0002704191697522665, '400': 0.00047985000017787896, '600': 0.0008958520855601386, '800': 0.0012539789117332503, '1000': 0.0016962695220489345}","{'200': 0.00027884020897208706, '400': 0.00044931526227412016, '600': 0.0011993617845035079, '800': 0.001676021015440238, '1000': 0.0022965946292210202}"
0.5,0.1,0.4,0.3,1e-08,0.1,7.373576997270891,3.823972579847257,"{'200': 0.00039793248535697936, '400': 0.0007040682873060053, '600': 0.0011911844443148758, '800': 0.0016713787381603146, '1000': 0.0023318909668555887}","{'200': 0.0002868904574722372, '400': 0.0004637833477398864, '600': 0.0009400113379763168, '800': 0.0013769624072672195, '1000': 0.001920986333288169}"
0.5,0.1,0.4,0.3,1e-08,0.3,7.90059693664382,4.002341872417714,"{'200': 0.00036028240379630734, '400': 0.0006408192373831117, '600': 0.0011462628386085009, '800': 0.0015970279425566083, '1000': 0.0022412262933138934}","{'200': 0.000245871035287583, '400': 0.0003871248660420828, '600': 0.0011008296782266777, '800': 0.0016066938375791538, '1000': 0.0022739750623513256}"
0.5,0.1,0.4,0.3,1e-08,0.5,7.568795281400289,3.709038716770901,"{'200': 0.0003446374221742792, '400': 0.0005658755265135166, '600': 0.000926366083944167, '800': 0.001299489546917421, '1000': 0.0018566701298574064}","{'200': 0.00024110238693991743, '400': 0.0003432039320485396, '600': 0.0007272795548680774, '800': 0.0010611958182990754, '1000': 0.0015196427504851162}"
0.5,0.1,0.4,0.3,1e-08,0.7,7.726080753126915,3.7405553872048016,"{'200': 0.00033902222805420526, '400': 0.0006240183149298324, '600': 0.0009695841637305865, '800': 0.0013022824383307945, '1000': 0.0017465313832596618}","{'200': 0.00025489143270643317, '400': 0.0004502737142669583, '600': 0.0007215040779965112, '800': 0.0009926290198460682, '1000': 0.0013226568428933866}"
0.5,0.1,0.4,0.3,1e-08,0.9,8.130465992834981,3.952642332914762,"{'200': 0.0003563606972283911, '400': 0.0006591555133043958, '600': 0.0011702873420158023, '800': 0.0015542629400978403, '1000': 0.0019958630732183832}","{'200': 0.00030585608483023303, '400': 0.0005616890160818012, '600': 0.001144822209417545, '800': 0.0015339396430779362, '1000': 0.0019867856467896553}"
0.5,0.1,0.4,0.5,1e-08,0.1,6.734999244383994,3.0132247732765385,"{'200': 0.0004970892878776105, '400': 0.000884870924579409, '600': 0.0013963249719158525, '800': 0.0019286574524070002, '1000': 0.0026967005260536987}","{'200': 0.00034325909356462485, '400': 0.0006394674670505239, '600': 0.0009973683275053616, '800': 0.0014236212231167602, '1000': 0.0018390902315458982}"
0.5,0.1,0.4,0.5,1e-08,0.3,7.390586802499755,3.588089268569934,"{'200': 0.0004682445474239331, '400': 0.0008151727358557765, '600': 0.0012675378000289777, '800': 0.0017042360834164392, '1000': 0.002397780402439134}","{'200': 0.0002818332759357862, '400': 0.0004677225357164678, '600': 0.0008217541914888545, '800': 0.0011773469683218662, '1000': 0.0016257087028839184}"
0.5,0.1,0.4,0.5,1e-08,0.5,7.453608288663091,3.490079267276806,"{'200': 0.00044025511711670844, '400': 0.0007387698916406485, '600': 0.0010828917754504915, '800': 0.001468701539641055, '1000': 0.0020947359009224438}","{'200': 0.0002890023318384699, '400': 0.0004664236465024916, '600': 0.0006504269227175327, '800': 0.0009414038549826036, '1000': 0.001284261341579773}"
0.5,0.1,0.4,0.5,1e-08,0.7,7.5126534567209795,3.6234168391631134,"{'200': 0.0004263158120666072, '400': 0.000698784157172203, '600': 0.0011012636705729332, '800': 0.0014709836279158109, '1000': 0.002059054802041892}","{'200': 0.0002879758270550928, '400': 0.00044342602485193645, '600': 0.0008191344478356914, '800': 0.0011963480124595914, '1000': 0.0016779716997887785}"
0.5,0.1,0.4,0.5,1e-08,0.9,7.423123183187987,3.202481538095098,"{'200': 0.000423513066827089, '400': 0.0007599586295194884, '600': 0.0010883075267761897, '800': 0.0014154084237645909, '1000': 0.0018515202123014854}","{'200': 0.00031602309790741305, '400': 0.0005880954324556474, '600': 0.0008114771207129578, '800': 0.001110661090837122, '1000': 0.0013574347919069476}"
0.5,0.1,0.4,0.7,1e-08,0.1,7.889772515134543,4.059798431777185,"{'200': 0.000544449588805763, '400': 0.0010052829493833223, '600': 0.0014146613732146614, '800': 0.00182003579283561, '1000': 0.002514564775695199}","{'200': 0.0003891612262332097, '400': 0.0007331699014761561, '600': 0.001028746872736259, '800': 0.001398786593076614, '1000': 0.0017280919817507252}"
0.5,0.1,0.4,0.7,1e-08,0.3,7.222161328461832,3.365619376608831,"{'200': 0.0004915637235530946, '400': 0.0008427254402363185, '600': 0.0011890879167002625, '800': 0.0015693228987595327, '1000': 0.0022560096001947015}","{'200': 0.00028630304803964107, '400': 0.00046343938724480567, '600': 0.0006190518732934043, '800': 0.0008634544760023193, '1000': 0.001251328023659429}"
0.5,0.1,0.4,0.7,1e-08,0.5,7.895957898854129,3.8458400398994113,"{'200': 0.0005414468362848352, '400': 0.0009371980682254966, '600': 0.0014127949145488628, '800': 0.001881931540678212, '1000': 0.002592667762540469}","{'200': 0.0004813251384349526, '400': 0.0009685230781806304, '600': 0.0013599544970711742, '800': 0.0018343419354965478, '1000': 0.002191686723466778}"
0.5,0.1,0.4,0.7,1e-08,0.7,8.009440755260421,3.635655356692478,"{'200': 0.00048767861428169215, '400': 0.0008612522709021514, '600': 0.0013144735474541033, '800': 0.0017150305595779545, '1000': 0.0022822843381759385}","{'200': 0.00032889209820099704, '400': 0.0006464091679624032, '600': 0.0010607221504420046, '800': 0.0014647743812973406, '1000': 0.0018871303148256466}"
0.5,0.1,0.4,0.7,1e-08,0.9,8.205290200993856,3.9405321798955337,"{'200': 0.00048349967965750316, '400': 0.0008992760050615364, '600': 0.0014647135299879874, '800': 0.0019037668279332854, '1000': 0.002496185565613003}","{'200': 0.00035986014372857075, '400': 0.0007670666309476952, '600': 0.0011876360057690486, '800': 0.001567393662145896, '1000': 0.0018668222728080077}"
0.5,0.1,0.4,0.9,1e-08,0.1,7.206350730280644,3.3900302879605904,"{'200': 0.0006290184847806435, '400': 0.0010859825239309927, '600': 0.0015958444671388618, '800': 0.002139884239550168, '1000': 0.00293393794425886}","{'200': 0.00046324072962727463, '400': 0.0008853231243320195, '600': 0.0012106781823754077, '800': 0.00163949369247753, '1000': 0.00205266441445688}"
0.5,0.1,0.4,0.9,1e-08,0.3,8.023957472153327,4.158935219789953,"{'200': 0.0005883685276485764, '400': 0.0010942681356400146, '600': 0.0016259108938337008, '800': 0.002196381946123181, '1000': 0.0030584750937480303}","{'200': 0.0003690320122514338, '400': 0.0008377898437122698, '600': 0.0011727474291024435, '800': 0.0015780160734155857, '1000': 0.001976139981046624}"
0.5,0.1,0.4,0.9,1e-08,0.5,8.528160919540229,4.09333350485798,"{'200': 0.0005403048895569028, '400': 0.0010225542681704858, '600': 0.0014375600425420188, '800': 0.001839570344567151, '1000': 0.0024922283479689522}","{'200': 0.0003599705602538947, '400': 0.0008564604911059676, '600': 0.0010978302819361736, '800': 0.0014553242849487346, '1000': 0.001721868550240419}"
0.5,0.1,0.4,0.9,1e-08,0.7,7.928210256820546,3.70728211900649,"{'200': 0.0005666408020966209, '400': 0.0010638322257373965, '600': 0.001671870137781333, '800': 0.0022058089357882564, '1000': 0.0028837030663941966}","{'200': 0.0004528993250163558, '400': 0.0010444757986037962, '600': 0.0014182444015205418, '800': 0.0018926005132239314, '1000': 0.0021668944392973025}"
0.5,0.1,0.4,0.9,1e-08,0.9,7.492046030349092,3.346708132209881,"{'200': 0.0005563182017532131, '400': 0.0009912127670466285, '600': 0.0016587661969294984, '800': 0.002261958115845134, '1000': 0.0029936733163362494}","{'200': 0.00042851846034962015, '400': 0.0009097659592145637, '600': 0.0013912280048988391, '800': 0.0018718608352727127, '1000': 0.0022818645325870923}"
0.5,0.1,0.6,0.1,1e-08,0.1,8.844688463966005,4.1438864602465335,"{'200': 0.00023929100793068737, '400': 0.0004030564458608319, '600': 0.0006326019388186531, '800': 0.0008770138587359532, '1000': 0.0011902144576463138}","{'200': 0.00024068598165280104, '400': 0.00038020588637892257, '600': 0.0006341598360591322, '800': 0.0008845511015956367, '1000': 0.0011963255805984873}"
0.5,0.1,0.6,0.1,1e-08,0.3,8.687118969517561,4.1928973162693515,"{'200': 0.0002285244508527992, '400': 0.00040136124071555907, '600': 0.0006963291992149774, '800': 0.0009359407958163607, '1000': 0.0012388288208241714}","{'200': 0.00022819454203537717, '400': 0.0003542383770964175, '600': 0.0007311560766050244, '800': 0.0009502818142751652, '1000': 0.0012514740371525719}"
0.5,0.1,0.6,0.1,1e-08,0.5,9.71193606599639,4.619314448894005,"{'200': 0.00020132850716022196, '400': 0.00038524672946332845, '600': 0.0006233480491766504, '800': 0.0008536477639351799, '1000': 0.0010965829381239269}","{'200': 0.00024099602935883169, '400': 0.00038687530098057506, '600': 0.0006525740130423811, '800': 0.0008621367772011809, '1000': 0.0011504034059766834}"
0.5,0.1,0.6,0.1,1e-08,0.7,10.095871669733578,4.666372786402585,"{'200': 0.00019930138737440947, '400': 0.00038606279078058197, '600': 0.0006126078361347867, '800': 0.0008164131036343294, '1000': 0.0010087084775141453}","{'200': 0.0002522350025731492, '400': 0.00044352659682891075, '600': 0.0006689269748990161, '800': 0.0007972909296934462, '1000': 0.0008861287763138312}"
0.5,0.1,0.6,0.1,1e-08,0.9,9.496899307500154,4.339761397148775,"{'200': 0.00016751344968508216, '400': 0.0003280995240889075, '600': 0.0005081479509833363, '800': 0.0007221628791562941, '1000': 0.0009004236673054397}","{'200': 0.00025031182337581775, '400': 0.0004333580789647333, '600': 0.0006576206735580418, '800': 0.0007851434059606118, '1000': 0.0009005128874359859}"
0.5,0.1,0.6,0.3,1e-08,0.1,9.380576223875686,4.341708667269817,"{'200': 0.0002689891958496353, '400': 0.000497659564564211, '600': 0.0007301859971024188, '800': 0.000979170791222105, '1000': 0.0012452109122275531}","{'200': 0.0002275548200903984, '400': 0.0004725684506297962, '600': 0.0006301921286047316, '800': 0.0008349163221295392, '1000': 0.0009386866959104477}"
0.5,0.1,0.6,0.3,1e-08,0.3,9.616630663786434,4.434371849893236,"{'200': 0.0002487260776597872, '400': 0.0004392429886335905, '600': 0.0005801420075871518, '800': 0.000764363817366869, '1000': 0.0009722088504043934}","{'200': 0.00022544656722718617, '400': 0.00037346782160520894, '600': 0.0004485037567930107, '800': 0.0005898920358389317, '1000': 0.0006390978734681925}"
0.5,0.1,0.6,0.3,1e-08,0.5,9.61849259051835,4.369999693380012,"{'200': 0.00020042263213809405, '400': 0.00037322278319171763, '600': 0.0005930793432198331, '800': 0.0007757468976176148, '1000': 0.0009875787738632047}","{'200': 0.0001779604610954407, '400': 0.00033102868530693796, '600': 0.0005160424294778539, '800': 0.0006605335330048135, '1000': 0.000767190093896147}"
0.5,0.1,0.6,0.3,1e-08,0.7,9.673592998550994,4.495200558929159,"{'200': 0.00021331194295381165, '400': 0.0003793444333268766, '600': 0.0006353131576410833, '800': 0.0008590725871274072, '1000': 0.0010691195377583807}","{'200': 0.00023421422652400783, '400': 0.00045726720323226584, '600': 0.0006819903115114284, '800': 0.0008880812309323799, '1000': 0.0010204413762980023}"
0.5,0.1,0.6,0.3,1e-08,0.9,9.67400325359362,4.558405590349665,"{'200': 0.00020770276848724672, '400': 0.00039826676083680197, '600': 0.0006708112495213834, '800': 0.0009708109660158952, '1000': 0.0012164712088403539}","{'200': 0.00024074359018164067, '400': 0.0005035614888982371, '600': 0.0007055656847715587, '800': 0.0009345148766588027, '1000': 0.0010614280873168754}"
0.5,0.1,0.6,0.5,1e-08,0.1,8.41789698731454,3.7984364418189838,"{'200': 0.00034558565366242744, '400': 0.000603713058340616, '600': 0.0008903808015490772, '800': 0.0011601941799412368, '1000': 0.0015927918404464146}","{'200': 0.0001929262789053859, '400': 0.0004981149014468193, '600': 0.0007107058202941274, '800': 0.0009819635775813061, '1000': 0.0012240600446852628}"
0.5,0.1,0.6,0.5,1e-08,0.3,8.625296690401898,3.990063116982666,"{'200': 0.0003026568173604656, '400': 0.0005048641580370418, '600': 0.0009109152680266986, '800': 0.0012567451928180509, '1000': 0.0016916659182282078}","{'200': 0.00018549308519303623, '400': 0.000418258479149904, '600': 0.0007977867241461783, '800': 0.0011123273848311196, '1000': 0.0014265991192986829}"
0.5,0.1,0.6,0.5,1e-08,0.5,8.819094860922206,3.9856493469452947,"{'200': 0.00030373456760007767, '400': 0.0005365223186390675, '600': 0.0008136759978477502, '800': 0.0010831297407084333, '1000': 0.0013967503523296776}","{'200': 0.00024014808238696415, '400': 0.00044134213825679745, '600': 0.0006528137643117957, '800': 0.0008528065199494132, '1000': 0.0010020035845784306}"
0.5,0.1,0.6,0.5,1e-08,0.7,9.676654132330585,4.3578375243514795,"{'200': 0.0002609796136921199, '400': 0.000457157815615742, '600': 0.0007554011795415924, '800': 0.0010416908877266976, '1000': 0.0013448934921560223}","{'200': 0.00026749958349700655, '400': 0.0004964945206595929, '600': 0.0007693379594118186, '800': 0.0010172873694586245, '1000': 0.0012123564835351177}"
0.5,0.1,0.6,0.5,1e-08,0.9,8.78908312665013,4.08413779926672,"{'200': 0.00032645483625310724, '400': 0.0006304759710538337, '600': 0.0010134983158081841, '800': 0.0014139586045189966, '1000': 0.0017320607602600852}","{'200': 0.0004634602530966553, '400': 0.0009761508870498211, '600': 0.001316271323762695, '800': 0.001747034745991567, '1000': 0.0019326476342335145}"
0.5,0.1,0.6,0.7,1e-08,0.1,8.302962459218959,3.69025555915076,"{'200': 0.00044306875596215086, '400': 0.0007867024810874542, '600': 0.0012350714535915277, '800': 0.0017093419065296197, '1000': 0.002315314892147427}","{'200': 0.0002745519382543782, '400': 0.0007179353491429104, '600': 0.0010398666173893438, '800': 0.0014297769476793122, '1000': 0.0018039280281101585}"
0.5,0.1,0.6,0.7,1e-08,0.3,8.04178778746744,3.424949215338367,"{'200': 0.000368211179017615, '400': 0.0006864765095494035, '600': 0.0011178391585108113, '800': 0.0015230788599231114, '1000': 0.00203428655483316}","{'200': 0.00021114997103642745, '400': 0.000543946944838587, '600': 0.0010077164209853987, '800': 0.0013677399271459338, '1000': 0.0017270283848868841}"
0.5,0.1,0.6,0.7,1e-08,0.5,8.940719702020603,4.184967369944433,"{'200': 0.0003754405392500395, '400': 0.0006649848131971563, '600': 0.0010570597422510917, '800': 0.0015067080706403601, '1000': 0.001988698812985351}","{'200': 0.0003081305090044821, '400': 0.0007084876007389772, '600': 0.0010268003509707445, '800': 0.0013923343739361477, '1000': 0.0016287674938498433}"
0.5,0.1,0.6,0.7,1e-08,0.7,9.123630334871233,4.064382995574629,"{'200': 0.0003351065319168006, '400': 0.0006220726783655231, '600': 0.0010634186707028257, '800': 0.001506781953978658, '1000': 0.001979365133351938}","{'200': 0.00025130545621035834, '400': 0.0006265637409657151, '600': 0.000992124468190335, '800': 0.0013680623300168027, '1000': 0.0016627192676032516}"
0.5,0.1,0.6,0.7,1e-08,0.9,8.657075677165283,3.9190228131412748,"{'200': 0.00031120998493475757, '400': 0.0005921348213716104, '600': 0.0010512279075241301, '800': 0.001575209695034835, '1000': 0.0020869890993777764}","{'200': 0.00024107752662379117, '400': 0.0005670204907158025, '600': 0.0009301350290413948, '800': 0.001360348397863773, '1000': 0.0017193597862574064}"
0.5,0.1,0.6,0.9,1e-08,0.1,8.59844076415002,3.9616688436583813,"{'200': 0.0005192465752607416, '400': 0.0009655614011784264, '600': 0.0016819826927436557, '800': 0.002367959972580778, '1000': 0.0031057124806166503}","{'200': 0.000358585882487482, '400': 0.0008831519472817922, '600': 0.0014722587400409232, '800': 0.002088870633656068, '1000': 0.0026002756132743996}"
0.5,0.1,0.6,0.9,1e-08,0.3,8.386496697513577,3.847049954479965,"{'200': 0.0004933715561266539, '400': 0.0009158384831279517, '600': 0.0015533783212483949, '800': 0.0021683436440477636, '1000': 0.0028799983451542684}","{'200': 0.00030536058306456583, '400': 0.0007941912114228516, '600': 0.0013145292879019953, '800': 0.0018524019844106557, '1000': 0.002344471423146871}"
0.5,0.1,0.6,0.9,1e-08,0.5,9.001563680650007,4.1679893986407395,"{'200': 0.0003939443994452978, '400': 0.000737531708139559, '600': 0.0013254019453809223, '800': 0.001865139354939877, '1000': 0.0024999714791809438}","{'200': 0.00026211329199012464, '400': 0.0006977097335132336, '600': 0.0012615789000095649, '800': 0.0018039944754569886, '1000': 0.002325031384392552}"
0.5,0.1,0.6,0.9,1e-08,0.7,8.81051106310727,4.060502088755196,"{'200': 0.0004137798351954839, '400': 0.000750269483541789, '600': 0.0013548406398957063, '800': 0.0019430500005663234, '1000': 0.0025869565806080574}","{'200': 0.0003145245389007808, '400': 0.0007439728206080172, '600': 0.0013326867114009365, '800': 0.0018968963607840627, '1000': 0.0024313290684410465}"
