r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.04,0.6,0.9,1e-08,0.9,8.75272821825746,4.101471092121908,"{'200': 0.00039652192588686885, '400': 0.0007345966610343475, '600': 0.0012301259522739419, '800': 0.0018272978372284238, '1000': 0.0023760020150049165}","{'200': 0.00033487492521854504, '400': 0.0007519961920524562, '600': 0.001118503250249553, '800': 0.001557983393849079, '1000': 0.0019250898243285278}"
0.5,0.04,0.8,0.1,1e-08,0.1,9.493049221715513,4.270089426895833,"{'200': 0.00015724666661337856, '400': 0.00028640554501389506, '600': 0.00042384885324605665, '800': 0.0005826720311204286, '1000': 0.0007582751441367649}","{'200': 0.00017396351851444098, '400': 0.0002783794529386649, '600': 0.0003870524851945455, '800': 0.00048820022155659457, '1000': 0.0006041277269395142}"
0.5,0.04,0.8,0.1,1e-08,0.3,10.375255353761633,4.502301457763703,"{'200': 0.0001536983283087971, '400': 0.00026248920126657467, '600': 0.00040145026059178066, '800': 0.000547279191198861, '1000': 0.0006816844779135466}","{'200': 0.0001662905364373076, '400': 0.0002725971946850227, '600': 0.0004087796631310373, '800': 0.0005076482374673152, '1000': 0.0005852580399402051}"
0.5,0.04,0.8,0.1,1e-08,0.5,9.215590580579779,4.208367053546941,"{'200': 0.00015973440337425544, '400': 0.0003040137041075409, '600': 0.0005262051294597795, '800': 0.0007486436949914582, '1000': 0.0009354283480206597}","{'200': 0.00022225064913413355, '400': 0.0004230953853056917, '600': 0.0006433515089376531, '800': 0.0008167414903026661, '1000': 0.0009520205549107714}"
0.5,0.04,0.8,0.1,1e-08,0.7,10.222892942546512,4.569208980715404,"{'200': 0.00013433299630772735, '400': 0.0002670488787542593, '600': 0.00043926609226980085, '800': 0.0006228804284246992, '1000': 0.0007808152081814699}","{'200': 0.00015667002079479013, '400': 0.0003262306425492505, '600': 0.00045981377674818666, '800': 0.0006101641605210567, '1000': 0.0007002069690896407}"
0.5,0.04,0.8,0.1,1e-08,0.9,9.305941364198024,4.3896975539905965,"{'200': 0.0001356191757598072, '400': 0.0003093251431881442, '600': 0.0005190400371741328, '800': 0.000729093871301469, '1000': 0.0009047353775180239}","{'200': 0.00018938453956132117, '400': 0.00041564841185064784, '600': 0.0006108602057081613, '800': 0.000784508014348759, '1000': 0.0008798691961824178}"
0.5,0.04,0.8,0.3,1e-08,0.1,9.138715097207776,4.3872092088732355,"{'200': 0.0002115671521460638, '400': 0.00038342713287158216, '600': 0.0006600440921486172, '800': 0.0009482411658865317, '1000': 0.0012345254868142094}","{'200': 0.0001652826914697473, '400': 0.00037646501258592263, '600': 0.000617348420860862, '800': 0.0008805153087444701, '1000': 0.0010927389910170278}"
0.5,0.04,0.8,0.3,1e-08,0.3,9.075630494884035,4.227028985852126,"{'200': 0.00021830705742926265, '400': 0.0003923889598789766, '600': 0.0006542115214383802, '800': 0.0009708380643313948, '1000': 0.0012377417414073044}","{'200': 0.00031440127976155226, '400': 0.0005887894913202258, '600': 0.000825025304045873, '800': 0.0011333909696091267, '1000': 0.0013710514419140942}"
0.5,0.04,0.8,0.3,1e-08,0.5,9.463984229849498,4.346997476716329,"{'200': 0.0001966012929215482, '400': 0.00038231923073482594, '600': 0.0006892635383776487, '800': 0.0010032029027831867, '1000': 0.0013027655547486329}","{'200': 0.00022481671664686685, '400': 0.000478209706347975, '600': 0.0007636049709454302, '800': 0.0010997099397214855, '1000': 0.0013953621135469505}"
0.5,0.04,0.8,0.3,1e-08,0.7,10.10663297508245,4.492304657150679,"{'200': 0.00017092706962789736, '400': 0.00032542697904053313, '600': 0.0005705618861060623, '800': 0.0008320291933158663, '1000': 0.0010667159543001408}","{'200': 0.00016421780376557022, '400': 0.00036362991445084125, '600': 0.0006080076751625428, '800': 0.0008769975376367456, '1000': 0.0011421334069764773}"
0.5,0.04,0.8,0.3,1e-08,0.9,9.967304050990744,4.522680976884389,"{'200': 0.0001803407708318812, '400': 0.0003152016177755492, '600': 0.0005998254351679202, '800': 0.0008750969816484561, '1000': 0.0011154572444364386}","{'200': 0.00022254611402007372, '400': 0.0004499820231198658, '600': 0.0007482116210571794, '800': 0.001060180621253014, '1000': 0.001357569804993212}"
0.5,0.04,0.8,0.5,1e-08,0.1,8.572626254544806,3.9973182979089765,"{'200': 0.00029972378988184754, '400': 0.000573663109354626, '600': 0.0010072485120490734, '800': 0.0014452251807626302, '1000': 0.0019168598790616097}","{'200': 0.00028945477496992447, '400': 0.0005658671862330011, '600': 0.000840447770069932, '800': 0.0012252233886141464, '1000': 0.0015680897782694343}"
0.5,0.04,0.8,0.5,1e-08,0.3,8.986510476393665,4.214913135475179,"{'200': 0.00031430475914969363, '400': 0.0005803685111738029, '600': 0.001089790343121944, '800': 0.001614546850557629, '1000': 0.0020948743489743755}","{'200': 0.00038574306161476144, '400': 0.0008670765052717618, '600': 0.0012972100308295447, '800': 0.0018138837576529888, '1000': 0.00220928101522541}"
0.5,0.04,0.8,0.5,1e-08,0.5,9.112995261843169,4.246110980847972,"{'200': 0.00031168394639955697, '400': 0.0005958697414913013, '600': 0.0010669799459110617, '800': 0.0015606473967038443, '1000': 0.002001156153389266}","{'200': 0.00042977184178564403, '400': 0.0009457267426213726, '600': 0.0013976322533496678, '800': 0.0019464694349980772, '1000': 0.0023546054255317497}"
0.5,0.04,0.8,0.5,1e-08,0.7,10.087224755758237,4.7462721793693525,"{'200': 0.0002745212997583532, '400': 0.0004813680080737039, '600': 0.0009269078634601164, '800': 0.001394873011455257, '1000': 0.001857276319770931}","{'200': 0.00028868669676286834, '400': 0.0006199112109539916, '600': 0.001045667023176566, '800': 0.0016033077352692853, '1000': 0.002135658648750306}"
0.5,0.04,0.8,0.5,1e-08,0.9,9.307203687406103,4.473131706244099,"{'200': 0.0002705875755907381, '400': 0.0005250964155966667, '600': 0.0009652773117455005, '800': 0.001438228385277987, '1000': 0.0018493597864545827}","{'200': 0.0003296277737999675, '400': 0.0007140771153569401, '600': 0.0011558003894906492, '800': 0.0017206888739588252, '1000': 0.0022549621598346964}"
0.5,0.04,0.8,0.7,1e-08,0.1,8.775039780960253,4.0855857879007225,"{'200': 0.0003294144666093051, '400': 0.000624705368611194, '600': 0.0012148398523314557, '800': 0.0018306909871034116, '1000': 0.0024985730061773677}","{'200': 0.000228488576191878, '400': 0.00061586959107347, '600': 0.001071701495501305, '800': 0.0016152413184790167, '1000': 0.00214285356265978}"
0.5,0.04,0.8,0.7,1e-08,0.3,8.161613817994327,3.61683203477994,"{'200': 0.0003294873015696255, '400': 0.0007138114559471064, '600': 0.001367775562525032, '800': 0.0021363959492417444, '1000': 0.002893561209861265}","{'200': 0.0002625230224164352, '400': 0.0007648703983829848, '600': 0.001326022854067316, '800': 0.0019697565776172123, '1000': 0.0025801540790139055}"
0.5,0.04,0.8,0.7,1e-08,0.5,9.065311002657989,4.277085119631126,"{'200': 0.00031495539270437456, '400': 0.0005896659172614228, '600': 0.0012111255596791361, '800': 0.001823866790396249, '1000': 0.0024755552380143794}","{'200': 0.00032405496347278175, '400': 0.0007566724399635119, '600': 0.0013976486227847474, '800': 0.002161403345850572, '1000': 0.002935870437973594}"
0.5,0.04,0.8,0.7,1e-08,0.7,8.614125130010398,4.17433849527413,"{'200': 0.0003165579126597851, '400': 0.0005701335164237022, '600': 0.001171820424304613, '800': 0.0019098218424680347, '1000': 0.0025901029305461965}","{'200': 0.00033055674024205854, '400': 0.0007112991440706894, '600': 0.0013985264180046545, '800': 0.0022366721267673586, '1000': 0.0030309320968955555}"
0.5,0.04,0.8,0.7,1e-08,0.9,8.548168742388278,4.168788915030253,"{'200': 0.0003641605802888045, '400': 0.0006430392727610558, '600': 0.0012627954352720824, '800': 0.0019420973721496044, '1000': 0.002578030510702321}","{'200': 0.000380203377021686, '400': 0.0008343356580892562, '600': 0.001462338880794604, '800': 0.0023483632127251786, '1000': 0.0031670107294291087}"
0.5,0.04,0.8,0.9,1e-08,0.1,9.309823008062864,4.109792294888219,"{'200': 0.0003840486649051749, '400': 0.0007145033715796974, '600': 0.0014171370606696333, '800': 0.0021163097324928015, '1000': 0.0028684374050769513}","{'200': 0.0003035563649396167, '400': 0.0007389953166902939, '600': 0.0014497699853196061, '800': 0.002208726538189445, '1000': 0.002985381376384538}"
0.5,0.04,0.8,0.9,1e-08,0.3,8.987551893040331,4.323253032892189,"{'200': 0.00040715690044041823, '400': 0.0007440723365540765, '600': 0.0014485659696815802, '800': 0.0022242006298290114, '1000': 0.003053170434797594}","{'200': 0.0003036102536395925, '400': 0.000734612823380093, '600': 0.0014029681346210063, '800': 0.0022305595292525407, '1000': 0.0030495750455153}"
0.5,0.04,0.8,0.9,1e-08,0.5,8.737390991279302,4.110093597957588,"{'200': 0.0003969518323132747, '400': 0.0006681666077093207, '600': 0.0013265751913447076, '800': 0.002031459712266631, '1000': 0.0027833909511709313}","{'200': 0.0002861680572662997, '400': 0.0006970858109934073, '600': 0.0015068808165651516, '800': 0.002395549893028554, '1000': 0.0033321939418660645}"
0.5,0.04,0.8,0.9,1e-08,0.7,8.952806446737961,4.408683516789506,"{'200': 0.00045283094443309064, '400': 0.0008145842180108439, '600': 0.0015081618727470633, '800': 0.0024231293667186073, '1000': 0.003190859100923336}","{'200': 0.00042192563877031076, '400': 0.0009656063907768748, '600': 0.0017100318462701244, '800': 0.0026767563185254787, '1000': 0.003582392836180903}"
0.5,0.04,0.8,0.9,1e-08,0.9,8.46816900907628,4.257733737023291,"{'200': 0.00041198343152646483, '400': 0.0007752690890540326, '600': 0.0015049185790427485, '800': 0.0023643747622939413, '1000': 0.0031650872558707174}","{'200': 0.0003741580390678818, '400': 0.0008610672988126041, '600': 0.0016003706622613253, '800': 0.002526870709663116, '1000': 0.0035126328553963956}"
0.5,0.04,1.0,0.1,1e-08,0.1,9.944487559004719,4.64550514889132,"{'200': 0.0001738519316699259, '400': 0.00034643257159660873, '600': 0.0005651645108602777, '800': 0.0008209696934669338, '1000': 0.0010206820701176742}","{'200': 0.00024524804860839286, '400': 0.0004880991620642061, '600': 0.0006714827073842769, '800': 0.0008907242446899741, '1000': 0.0010276599976708778}"
0.5,0.04,1.0,0.1,1e-08,0.3,9.528899200824952,4.130637236500263,"{'200': 0.00011487959922387103, '400': 0.00022457052050316265, '600': 0.0004182418403052448, '800': 0.0005952320944495123, '1000': 0.0008002281275019905}","{'200': 0.00011344039743824128, '400': 0.000217990876042231, '600': 0.0005259118628108173, '800': 0.0007665831818083824, '1000': 0.001051677968041519}"
0.5,0.04,1.0,0.1,1e-08,0.5,10.176281658088202,4.611077211840468,"{'200': 0.00011289361382661008, '400': 0.00023377584363519862, '600': 0.0004280815718689787, '800': 0.0006762180748233172, '1000': 0.0008861548033136269}","{'200': 0.00014273518579896436, '400': 0.0003022340100577291, '600': 0.0004941762395958159, '800': 0.0007088133231855215, '1000': 0.0009317711379154108}"
0.5,0.04,1.0,0.1,1e-08,0.7,10.246529944617789,4.55387665296313,"{'200': 0.0001405235519988052, '400': 0.0002699167786332973, '600': 0.00045527101602797917, '800': 0.0006411943049792995, '1000': 0.0008143364374112157}","{'200': 0.0001963137247616027, '400': 0.0003738695241986933, '600': 0.0005671601442881946, '800': 0.0007834297465768963, '1000': 0.0009797183974864748}"
0.5,0.04,1.0,0.1,1e-08,0.9,9.876416780009066,4.565861169235095,"{'200': 0.00017059862786389038, '400': 0.00032603069141363695, '600': 0.0005592420105069673, '800': 0.0007571104255410372, '1000': 0.0009177932976155128}","{'200': 0.0003103798877412602, '400': 0.0006053291300120741, '600': 0.000815143639398668, '800': 0.0010537532649780193, '1000': 0.0011730780666976755}"
0.5,0.04,1.0,0.3,1e-08,0.1,8.786116667111145,3.888531906427441,"{'200': 0.00015969571576673812, '400': 0.0002984436880335414, '600': 0.0005930868548146863, '800': 0.0009154103571366801, '1000': 0.001215407355100605}","{'200': 0.00018487344744726048, '400': 0.00032646697083000225, '600': 0.0006122444507543274, '800': 0.000965561006348569, '1000': 0.0013467860797654657}"
0.5,0.04,1.0,0.3,1e-08,0.3,9.991161959623437,4.497166670038271,"{'200': 0.0001856580587852142, '400': 0.0003217350722589875, '600': 0.0006558992262585317, '800': 0.0010006855651142144, '1000': 0.001336721308291397}","{'200': 0.0001897882233433667, '400': 0.0003867702996851818, '600': 0.0007826814197761111, '800': 0.0012140357793656896, '1000': 0.0016551925007707825}"
0.5,0.04,1.0,0.3,1e-08,0.5,9.429680596669954,4.336962934351258,"{'200': 0.00015397713959233657, '400': 0.0003032557121647019, '600': 0.0006274269192778814, '800': 0.0009230320652643647, '1000': 0.0012100744924963822}","{'200': 0.00014887708286770863, '400': 0.0002917732695053782, '600': 0.0007405369077504081, '800': 0.00113460114693625, '1000': 0.0016016261495680293}"
0.5,0.04,1.0,0.3,1e-08,0.7,10.119193091002835,4.6906743737801815,"{'200': 0.00017172008047399792, '400': 0.00029847950959759057, '600': 0.000625265606867843, '800': 0.000946282076641926, '1000': 0.0012546858259608075}","{'200': 0.0002410948078304282, '400': 0.00048740578610176794, '600': 0.0008181215177771628, '800': 0.001204712359870777, '1000': 0.0015778092260783521}"
0.5,0.04,1.0,0.3,1e-08,0.9,9.877900009778559,4.568979475697118,"{'200': 0.00017537825178795476, '400': 0.0003150375511160359, '600': 0.000615770013164685, '800': 0.0008919758411353849, '1000': 0.0011482455193326786}","{'200': 0.0002109734298571918, '400': 0.0004163657560032039, '600': 0.000724567657406501, '800': 0.0010607235209180346, '1000': 0.0014104142634848947}"
0.5,0.04,1.0,0.5,1e-08,0.1,8.3548123849908,3.91355771492273,"{'200': 0.000245879193471813, '400': 0.0004968443698737635, '600': 0.0010513036102729578, '800': 0.0016354790455176571, '1000': 0.002224648426917716}","{'200': 0.0001679585390233941, '400': 0.00046451020188553293, '600': 0.0010301374808637782, '800': 0.0017241582533431942, '1000': 0.0024601484393224223}"
0.5,0.04,1.0,0.5,1e-08,0.3,9.234967241823789,4.281009145692439,"{'200': 0.00021627311661977935, '400': 0.0003743069760255689, '600': 0.0008227664494529092, '800': 0.0012444365825026677, '1000': 0.0016942144276036735}","{'200': 0.00018562641198159108, '400': 0.0004119258794036998, '600': 0.0009985598127945665, '800': 0.0016928306787070931, '1000': 0.0024358247956923996}"
0.5,0.04,1.0,0.5,1e-08,0.5,9.383637357655278,4.453064635444981,"{'200': 0.00035486724867440326, '400': 0.0006231322378602191, '600': 0.00106721411630125, '800': 0.0015863896124205003, '1000': 0.002044056595603084}","{'200': 0.0004907138333928711, '400': 0.0009294609206591314, '600': 0.0013373129735013676, '800': 0.0019440355738264384, '1000': 0.0024715449174175564}"
0.5,0.04,1.0,0.5,1e-08,0.7,9.332008338444853,4.506959779389763,"{'200': 0.0002616776146629959, '400': 0.00046932662487532965, '600': 0.0009841524445931748, '800': 0.0015586770977732319, '1000': 0.0020594968912794704}","{'200': 0.0003750078579620198, '400': 0.0007128780120831764, '600': 0.0012604409797759997, '800': 0.001900498324597148, '1000': 0.0025497986746172772}"
0.5,0.04,1.0,0.5,1e-08,0.9,8.558204211892505,4.0258872089428985,"{'200': 0.0002525170984354482, '400': 0.00045142667661006273, '600': 0.0009324759068489361, '800': 0.0013965639303605427, '1000': 0.0018461455797117946}","{'200': 0.00035701979122316596, '400': 0.0006728103667917598, '600': 0.0012411135704012614, '800': 0.001831345789463745, '1000': 0.002445360898219753}"
0.5,0.04,1.0,0.7,1e-08,0.1,8.53472500022224,3.8663900469020223,"{'200': 0.0003493685683208775, '400': 0.0006610876137912088, '600': 0.001333810668877238, '800': 0.0020497539971981115, '1000': 0.002783900518833662}","{'200': 0.0002585286011516668, '400': 0.0006340169651522652, '600': 0.0014496944278805995, '800': 0.002435882796739285, '1000': 0.003464568596539224}"
0.5,0.04,1.0,0.7,1e-08,0.3,7.873299197269112,3.572083470384578,"{'200': 0.00042154069591904286, '400': 0.0007856451969294685, '600': 0.0014516606814819208, '800': 0.0022030397903143218, '1000': 0.0028823195526005447}","{'200': 0.0004305950539176652, '400': 0.0009789311841815794, '600': 0.0016230390535321806, '800': 0.0024891395668593494, '1000': 0.0032802790923323506}"
0.5,0.04,1.0,0.7,1e-08,0.5,8.356768985963319,3.9833308498074875,"{'200': 0.0003602548366532851, '400': 0.0006367897847608738, '600': 0.0013161090069411675, '800': 0.0021040887523422805, '1000': 0.002846168732169515}","{'200': 0.00039366327237980896, '400': 0.0008470243556281932, '600': 0.0016019927279130948, '800': 0.0025509105245158656, '1000': 0.0034971951369070432}"
0.5,0.04,1.0,0.7,1e-08,0.7,8.518598821239031,4.0714274676278,"{'200': 0.0003270299485509022, '400': 0.0005418747281839144, '600': 0.0011809404067097307, '800': 0.001869032243792486, '1000': 0.0024974997514810244}","{'200': 0.0003994996540753856, '400': 0.0007826155086720062, '600': 0.0015734301668251483, '800': 0.002456358023794916, '1000': 0.0033950457213767623}"
0.5,0.04,1.0,0.7,1e-08,0.9,8.580326426114087,4.1142208400823295,"{'200': 0.00030509523926180055, '400': 0.0005422387870721892, '600': 0.0011235254600081464, '800': 0.001694091781691392, '1000': 0.0022419242613629545}","{'200': 0.00028246821371257056, '400': 0.0004792134286752565, '600': 0.0013140794143270396, '800': 0.0020172023186135154, '1000': 0.0028513015609675546}"
0.5,0.04,1.0,0.9,1e-08,0.1,8.71993937292761,3.9368772182706033,"{'200': 0.00042585007393081223, '400': 0.0007705992409840515, '600': 0.0016324593014163682, '800': 0.0024680537348622904, '1000': 0.0033769553145710897}","{'200': 0.00032813279966274745, '400': 0.0007390252905445799, '600': 0.0018948429377897964, '800': 0.0032167186553344277, '1000': 0.004657571083437614}"
0.5,0.04,1.0,0.9,1e-08,0.3,8.906763207723284,4.3493004407229625,"{'200': 0.0004809761285750194, '400': 0.0007851424533703881, '600': 0.001545354680905181, '800': 0.0023392306004193534, '1000': 0.0031702708449912343}","{'200': 0.0003990898859094619, '400': 0.0007538888893339857, '600': 0.0017052650262148208, '800': 0.002790292701421792, '1000': 0.003970139502378567}"
0.5,0.04,1.0,0.9,1e-08,0.5,8.58436586037994,4.204055668621526,"{'200': 0.000448825476559854, '400': 0.0007242204730839633, '600': 0.0014685480557417704, '800': 0.0022512488410826757, '1000': 0.0030446356841173847}","{'200': 0.0004659197353142146, '400': 0.0008324030162580792, '600': 0.0017506868922242678, '800': 0.002815051087831155, '1000': 0.003931060574996609}"
0.5,0.04,1.0,0.9,1e-08,0.7,8.527940012978815,4.2261519642979035,"{'200': 0.00045227768375157186, '400': 0.0008165210912078584, '600': 0.0017389635449964176, '800': 0.0026670937829305274, '1000': 0.003522122517962695}","{'200': 0.0007291595388523849, '400': 0.0013827913516027178, '600': 0.002435759962980046, '800': 0.003684368474854799, '1000': 0.004931698270000668}"
0.5,0.04,1.0,0.9,1e-08,0.9,7.711090665030978,3.635737129687073,"{'200': 0.0003894768831644178, '400': 0.0007401790515458623, '600': 0.0014803286668185105, '800': 0.0022268567745470664, '1000': 0.0029849292114548375}","{'200': 0.0004795595140118871, '400': 0.0008558932107425068, '600': 0.0017311697612502537, '800': 0.00265079644092017, '1000': 0.003653709080311738}"
