reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,4.119906925887404,0.8245186757351823,"{'200': 0.13841603473979402, '400': 1.4042239813798316, '600': 1.8320865309693204, '800': 2.008042169757893, '1000': 2.1163528837909533}","{'200': 0.22080271874616766, '400': 0.3845666778562974, '600': 0.2843545810269842, '800': 0.2938580757392947, '1000': 0.2553259676068675}",53.577777777777776,13.384051684978388
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,4.035526397667369,0.9276674763824986,"{'200': 0.1866521919530974, '400': 1.3383261255576506, '600': 1.8187010836569908, '800': 2.0041499770150124, '1000': 2.09500827561993}","{'200': 0.3523581279128897, '400': 0.3960744811104191, '600': 0.3016071943759537, '800': 0.28850960661878194, '1000': 0.24166147806115787}",53.888888888888886,10.10219387002914
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,4.216078619622903,1.1196858495106452,"{'200': 0.16713132492349533, '400': 1.2380102988917967, '600': 1.7480519828692647, '800': 1.9559142823967384, '1000': 2.0647382422035316}","{'200': 0.3118021887948692, '400': 0.4399400251833922, '600': 0.27603538225538665, '800': 0.28567707896199446, '1000': 0.24276159210367182}",50.666666666666664,10.591401124392267
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,4.080111742272716,0.955351768808849,"{'200': 0.18182581763694328, '400': 1.4682601740926677, '600': 1.855929299998325, '800': 2.0563581481260518, '1000': 2.1540002548254384}","{'200': 0.3458202885531812, '400': 0.43088390847847263, '600': 0.34078557684103117, '800': 0.2975564387371537, '1000': 0.2356519958454954}",52.977777777777774,9.324969797720263
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,4.059477202620655,0.8567288904777338,"{'200': 0.18839860531171743, '400': 1.422380594009462, '600': 1.8586366535483276, '800': 2.0513527347358442, '1000': 2.140844008780998}","{'200': 0.36468159402681266, '400': 0.38284750204246026, '600': 0.2905308068549927, '800': 0.2988856881998764, '1000': 0.24839178383123478}",55.71111111111111,14.900592415101748
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,4.133908934937017,0.957507262419202,"{'200': 0.14358990803622587, '400': 1.3663864489445274, '600': 1.8234656204614095, '800': 2.018497589980331, '1000': 2.1024133942113847}","{'200': 0.21750626063671222, '400': 0.41144782384764134, '600': 0.27016098186182974, '800': 0.2810019854235613, '1000': 0.23076523093809276}",55.4,12.506709310517207
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,4.115853712741463,1.1216620975020342,"{'200': 0.1729648102337875, '400': 1.3908070248883149, '600': 1.8193458410618402, '800': 2.0205375276988526, '1000': 2.111127610515106}","{'200': 0.29832852759594597, '400': 0.5027264276474306, '600': 0.3583858098430409, '800': 0.33970591742250955, '1000': 0.27666382073134554}",52.68888888888889,9.256402522271868
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,4.155280422433795,0.9990187680016201,"{'200': 0.15922204350330038, '400': 1.311152377643439, '600': 1.8314709836407967, '800': 2.0234456751687233, '1000': 2.114408514146268}","{'200': 0.3302233805136323, '400': 0.42571893173402653, '600': 0.29938072938779225, '800': 0.3023130244318329, '1000': 0.24941411506309788}",53.888888888888886,11.452747796872393
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,4.21460472393347,1.0324206647587784,"{'200': 0.1906567855373735, '400': 1.2990708361656689, '600': 1.7813432122410662, '800': 1.9997885665935284, '1000': 2.1101488454488684}","{'200': 0.3769737123556955, '400': 0.45837709932839965, '600': 0.3204460055314553, '800': 0.3035476298733651, '1000': 0.24866081589381564}",53.6,12.155291486061168
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,4.0226298103848315,0.9082128016508668,"{'200': 0.22194618806315988, '400': 1.4102029916487666, '600': 1.8426775065160137, '800': 2.0351014818405218, '1000': 2.131036145054752}","{'200': 0.4238159593251273, '400': 0.4326898760475733, '600': 0.3391062656023684, '800': 0.3461401554770826, '1000': 0.2793128438553009}",57.31111111111111,12.952601149700005
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,4.011575592714084,0.7759352168811797,"{'200': 0.1976166593105701, '400': 1.458304684566459, '600': 1.8711444048296264, '800': 2.0635084471589225, '1000': 2.131404180709179}","{'200': 0.385560033905457, '400': 0.32883297652188775, '600': 0.2776544875606223, '800': 0.279056693066094, '1000': 0.2395977010413364}",54.8,12.43936404233664
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,3.955199082593274,0.9368969564093589,"{'200': 0.18015329840949312, '400': 1.4255943304524556, '600': 1.8549425672089928, '800': 2.043632902545425, '1000': 2.1419320338358294}","{'200': 0.32937382336526794, '400': 0.40677518149457437, '600': 0.31504294087581464, '800': 0.31004476668446174, '1000': 0.25078688067882066}",53.91111111111111,9.96621453204603
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,4.132435039247583,0.9745839208954831,"{'200': 0.217382769048424, '400': 1.4203463488812889, '600': 1.8585807494284483, '800': 2.041249684297957, '1000': 2.1335979599085326}","{'200': 0.4266858905172861, '400': 0.43578192350104283, '600': 0.31578770438764237, '800': 0.32357170479141795, '1000': 0.2660826503132233}",53.37777777777778,11.88517075815982
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,4.115485238819105,0.983127094517867,"{'200': 0.2234845760752052, '400': 1.3709128665677448, '600': 1.852446028677966, '800': 2.033524255399042, '1000': 2.1369789754303117}","{'200': 0.4328352622017058, '400': 0.3896865723255751, '600': 0.3023868012117331, '800': 0.29832599908275725, '1000': 0.2490805135744001}",54.51111111111111,14.05642948534738
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,3.994257318363246,0.9709305333911293,"{'200': 0.17817339925797923, '400': 1.3963818528685983, '600': 1.8511794717284866, '800': 2.0510042472747134, '1000': 2.136229558937621}","{'200': 0.333663206882977, '400': 0.4576618853897929, '600': 0.30170479298418346, '800': 0.30152623560919634, '1000': 0.2534659711360084}",55.644444444444446,12.538218118227443
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,4.055792463397072,1.2028360364650967,"{'200': 0.19104570632141915, '400': 1.34316570485137, '600': 1.8316329123590578, '800': 2.020315880648264, '1000': 2.1080688765500892}","{'200': 0.3256339330799398, '400': 0.4661358343999168, '600': 0.32956989467439596, '800': 0.2927709127589354, '1000': 0.24245729893161652}",57.55555555555556,14.960029048628298
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,4.154543474589079,0.9284987191522472,"{'200': 0.13570820576061055, '400': 1.3272728794223452, '600': 1.8118610243861224, '800': 1.9963706840951823, '1000': 2.097060729796595}","{'200': 0.255918202679118, '400': 0.426327482647621, '600': 0.30159626357301045, '800': 0.2922940120055355, '1000': 0.2501464298697877}",55.51111111111111,12.981392190742737
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,4.180705123076512,0.8885253365271503,"{'200': 0.11451816349886339, '400': 1.3634507429253249, '600': 1.8456710949392203, '800': 2.052380007594988, '1000': 2.137630798981235}","{'200': 0.1742769805135214, '400': 0.3968194876242245, '600': 0.2647183457573572, '800': 0.26813435898368787, '1000': 0.22429675490202344}",52.51111111111111,11.346310652899415
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,4.154543474589078,1.1187040624343845,"{'200': 0.21555478264294128, '400': 1.3629206129256495, '600': 1.8315311854978353, '800': 1.9986301483539124, '1000': 2.0975829446159753}","{'200': 0.40549837187913434, '400': 0.5379162221861498, '600': 0.32444973887936734, '800': 0.31664526749663285, '1000': 0.26880242931255455}",55.8,11.511540103546336
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,4.3023015174547306,1.0626754701889958,"{'200': 0.18329797702976375, '400': 1.3227041388234078, '600': 1.8266933333084252, '800': 2.042368664329289, '1000': 2.129379308987791}","{'200': 0.38248152949775466, '400': 0.4578110111694202, '600': 0.31210063593494003, '800': 0.29586759019825914, '1000': 0.256129700699449}",51.55555555555556,9.592950086288612
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,4.265085651296548,1.053472679260003,"{'200': 0.14165220507940796, '400': 1.2936401450165098, '600': 1.7297954859228732, '800': 1.934187904721366, '1000': 2.048162640505595}","{'200': 0.2982327868997423, '400': 0.4656424779631623, '600': 0.3312137914316588, '800': 0.29978196329436924, '1000': 0.24477049596852005}",53.75555555555555,10.768587146687464
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,3.9809922571583503,0.9539977002598968,"{'200': 0.21379792578015216, '400': 1.4056745126923045, '600': 1.8347323272981257, '800': 2.0167347441889247, '1000': 2.11540840185744}","{'200': 0.37517842602196777, '400': 0.4035160425888071, '600': 0.2869955861595101, '800': 0.2782456129598953, '1000': 0.22916038786222362}",55.2,13.020667332275169
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,4.0745846334373415,0.8891288726305456,"{'200': 0.17339563543570993, '400': 1.3880246561200131, '600': 1.8256750055689248, '800': 2.004845493086661, '1000': 2.081653814996224}","{'200': 0.28854969563106203, '400': 0.415151839180549, '600': 0.2901002281161858, '800': 0.3021522246282661, '1000': 0.2573424924744433}",55.53333333333333,10.21023451684088
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,4.005680009956352,0.966270715121628,"{'200': 0.21149778322888474, '400': 1.4174700664312874, '600': 1.8212532392088518, '800': 2.0088400118891805, '1000': 2.096651679356889}","{'200': 0.3878013891036064, '400': 0.4261154955182313, '600': 0.31013499234188446, '800': 0.31089062804445144, '1000': 0.2610652724301639}",52.84444444444444,11.103464035166995
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,4.109958129983732,0.8797907328404958,"{'200': 0.15799339901877538, '400': 1.3920457870696674, '600': 1.804492908933785, '800': 1.969987317048718, '1000': 2.0739599260784765}","{'200': 0.2852132623579777, '400': 0.41646754772118755, '600': 0.3094363346831735, '800': 0.3182691928932867, '1000': 0.2567505756827633}",54.355555555555554,11.633582720451178
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,4.214973197855828,0.9753090583079894,"{'200': 0.12825471389164836, '400': 1.3439717835168596, '600': 1.7841929023581973, '800': 2.019481139866018, '1000': 2.113019837080964}","{'200': 0.2622421424517404, '400': 0.3860886968866432, '600': 0.31978290059482056, '800': 0.2900005574909385, '1000': 0.23478514899994093}",54.53333333333333,11.340389959981291
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,3.984676996381932,0.8045148608670004,"{'200': 0.16621514782328678, '400': 1.4022205109533068, '600': 1.846024457079731, '800': 2.0298629203598555, '1000': 2.109898682797687}","{'200': 0.2778892270471441, '400': 0.36020113757232797, '600': 0.2685004966002842, '800': 0.2895038445563501, '1000': 0.24376912717727056}",52.28888888888889,9.22224899594507
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,3.9972051097421115,0.7874017869803521,"{'200': 0.194004430187487, '400': 1.4544451422056912, '600': 1.8708127863283608, '800': 2.0949966510744615, '1000': 2.176003241450675}","{'200': 0.37456855572940134, '400': 0.32823634160584825, '600': 0.2802719054943683, '800': 0.2785079072950038, '1000': 0.23977146851648026}",55.86666666666667,12.369496531566854
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,4.024103706074263,0.9711985659347903,"{'200': 0.20215564014342932, '400': 1.4366220480269312, '600': 1.8514396502569104, '800': 2.0643786021364536, '1000': 2.1763115341828225}","{'200': 0.3213847597262149, '400': 0.44555281264079444, '600': 0.2824445388167283, '800': 0.2760434135487067, '1000': 0.23374546182429265}",53.022222222222226,10.240418587123584
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,4.016734227627098,1.0367957866487096,"{'200': 0.20857885056794045, '400': 1.4238667811900414, '600': 1.8422015257296127, '800': 2.0317058730054653, '1000': 2.1109358026161504}","{'200': 0.3494357882727742, '400': 0.4499655357735802, '600': 0.3260582729516775, '800': 0.31465160868905756, '1000': 0.2643631279074142}",54.13333333333333,11.710584006691459
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,4.2702442862095635,1.0367276880935514,"{'200': 0.14424358047001917, '400': 1.32560369932049, '600': 1.8159188888953381, '800': 2.01218142583852, '1000': 2.088320044241271}","{'200': 0.2749511691399622, '400': 0.4099372974682754, '600': 0.3064447366932995, '800': 0.2943599202339539, '1000': 0.25181471459619564}",54.044444444444444,10.263106645879274
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,4.313724209047835,1.228401427339715,"{'200': 0.1794878079628064, '400': 1.2971122415435787, '600': 1.811844477762725, '800': 2.0205156374117594, '1000': 2.1149876149898175}","{'200': 0.34206978571190516, '400': 0.5437792212935417, '600': 0.32903973980763584, '800': 0.3206891007147972, '1000': 0.26595644443076966}",52.86666666666667,11.857674495635493
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,4.220500306691202,1.0294711668599013,"{'200': 0.1395968137348528, '400': 1.3311813131245913, '600': 1.7733834649908489, '800': 1.972290668948968, '1000': 2.0670091183357444}","{'200': 0.2542202205916983, '400': 0.43252019717683826, '600': 0.34579908185667557, '800': 0.3054527869598037, '1000': 0.24568243115193042}",53.0,9.413937657655389
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,3.940460125698944,0.9845402559872317,"{'200': 0.19900578204252375, '400': 1.4049671777031247, '600': 1.8637092006529719, '800': 2.0596363884238205, '1000': 2.1397458523694945}","{'200': 0.32626152192159724, '400': 0.40416308669522083, '600': 0.28426448005241817, '800': 0.28529491765245396, '1000': 0.2525964906175658}",56.577777777777776,10.890340039357794
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,4.1880746015236765,0.9346436735847692,"{'200': 0.125832337349461, '400': 1.3569657356081943, '600': 1.8006509358370952, '800': 1.9929032028387463, '1000': 2.0944006558462394}","{'200': 0.19779942241529613, '400': 0.4010892545143151, '600': 0.3376908253186417, '800': 0.3149034045525802, '1000': 0.264438679166239}",54.666666666666664,11.680943645290155
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,4.1269079304122105,1.0073493446089532,"{'200': 0.18561547331782016, '400': 1.3340890030523695, '600': 1.774500242971898, '800': 2.003902941338636, '1000': 2.0679091770061593}","{'200': 0.38021923093070076, '400': 0.3577395405301098, '600': 0.31145998730110674, '800': 0.2927438462979699, '1000': 0.2475354386671049}",53.888888888888886,11.626066923029706
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,4.3122503133584,1.1681091767819758,"{'200': 0.1448807911914244, '400': 1.229571973022702, '600': 1.7700101276654912, '800': 2.0260368620742897, '1000': 2.1082969705074244}","{'200': 0.22958245448637132, '400': 0.49728427123371693, '600': 0.31197571822138725, '800': 0.2870205014934506, '1000': 0.24204165460146831}",56.91111111111111,12.113944622664727
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,3.981729205003066,0.7963380459283467,"{'200': 0.16132177013154267, '400': 1.4343325085648404, '600': 1.8302800675660424, '800': 2.008065450309155, '1000': 2.091476315810538}","{'200': 0.28914350931445254, '400': 0.3403031259318477, '600': 0.29402070518236756, '800': 0.3063187399438783, '1000': 0.26195352548588136}",52.84444444444444,10.697778701010902
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,4.188443075446035,1.0336337838817344,"{'200': 0.1473711697174563, '400': 1.323110688151606, '600': 1.784070845852216, '800': 1.99262739219572, '1000': 2.0935193662695535}","{'200': 0.2754162358138311, '400': 0.4557120925222006, '600': 0.32976940116297604, '800': 0.3085647442708666, '1000': 0.24088501177172897}",53.577777777777776,12.746221904529444
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,4.0476860371051915,0.8175131878562242,"{'200': 0.16407528019773623, '400': 1.366412986821607, '600': 1.8144756351139162, '800': 2.03126819508665, '1000': 2.109441595140543}","{'200': 0.3098618194645926, '400': 0.40734906244591806, '600': 0.31823724774489687, '800': 0.32487554218369274, '1000': 0.27122993469711626}",56.422222222222224,10.686416900572405
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,4.107747286449583,1.0521002294200368,"{'200': 0.17099916920361435, '400': 1.3934367217028463, '600': 1.8482642325892045, '800': 2.034782861197019, '1000': 2.103332979567587}","{'200': 0.3130152624498547, '400': 0.40037379821293, '600': 0.299354811891716, '800': 0.29669434295098407, '1000': 0.24210114682750222}",51.08888888888889,12.785099351671022
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,4.024103706074263,0.8882930392809865,"{'200': 0.17684892359580867, '400': 1.3747345851570454, '600': 1.7954619948106656, '800': 1.9701048412866413, '1000': 2.086090552253975}","{'200': 0.3414298327011281, '400': 0.40331070159046983, '600': 0.2934304280168926, '800': 0.30815016692272446, '1000': 0.2443239139046132}",56.46666666666667,12.417908215333387
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,4.245556533411563,1.024589165879894,"{'200': 0.14579640545961095, '400': 1.3399381712291614, '600': 1.772427934210506, '800': 1.9831745764319908, '1000': 2.0609774547440813}","{'200': 0.302184864854405, '400': 0.46698065270060946, '600': 0.30699333432912285, '800': 0.29156652239209296, '1000': 0.23563419133596833}",56.022222222222226,13.9068150981035
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,4.232291472206666,0.9803299775344341,"{'200': 0.14389097328108247, '400': 1.3452742078252342, '600': 1.7851958477868146, '800': 1.9781616933400152, '1000': 2.0914988493792936}","{'200': 0.2774604644825398, '400': 0.3968954104402968, '600': 0.3106803689624179, '800': 0.29964999475556237, '1000': 0.25513842195549946}",52.666666666666664,10.490207073477835
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,3.9964681618973974,0.8556027952189275,"{'200': 0.18616532096547495, '400': 1.4125875224216669, '600': 1.821718045626852, '800': 2.0121185658005563, '1000': 2.0945518614399172}","{'200': 0.3217056750366375, '400': 0.3654055817570241, '600': 0.26337816989848184, '800': 0.28055364471334115, '1000': 0.2363235513201362}",54.0,11.826523862347155
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,4.207603719408664,1.033833292969056,"{'200': 0.17881790663803251, '400': 1.3471406745066865, '600': 1.8108957678595574, '800': 2.003634807624362, '1000': 2.110557929819659}","{'200': 0.3517712045296128, '400': 0.4341766333157676, '600': 0.30199429705677955, '800': 0.3081971405868388, '1000': 0.25945272163659383}",55.75555555555555,14.497747802952867
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,4.053213145940564,0.9682229895766264,"{'200': 0.19593488211722151, '400': 1.3879151322487366, '600': 1.8426344237251908, '800': 2.030164549045629, '1000': 2.134209097769415}","{'200': 0.3239191723269243, '400': 0.37981328730083685, '600': 0.2793672052483488, '800': 0.2797367508721431, '1000': 0.23899805533249588}",52.15555555555556,11.548844204903617
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,4.077900898738566,0.9377234927014039,"{'200': 0.1468248184304257, '400': 1.4187011430671472, '600': 1.8523754772484897, '800': 2.0377248033145046, '1000': 2.144429716582355}","{'200': 0.2620824942841636, '400': 0.4243421902979382, '600': 0.30296925875402686, '800': 0.30615352382056826, '1000': 0.2519441345773232}",56.71111111111111,11.287401476813226
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,3.946355708456677,1.0339328361005526,"{'200': 0.2539208595494649, '400': 1.4393407229009845, '600': 1.8733266017858201, '800': 2.0730552418239516, '1000': 2.149068012572534}","{'200': 0.43651140783059333, '400': 0.45231401862613696, '600': 0.3343716513188165, '800': 0.32179913440952107, '1000': 0.263364889493364}",55.355555555555554,13.729377351837039
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,4.031473184521428,1.0402987936013166,"{'200': 0.24012554110487244, '400': 1.3997239983771281, '600': 1.8187588712156573, '800': 2.0104392567657503, '1000': 2.0948824425942334}","{'200': 0.44702711847329035, '400': 0.4339630051665239, '600': 0.3237294460175368, '800': 0.3000862526200935, '1000': 0.24571752163123947}",54.044444444444444,11.502570834490399
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,4.052476198095848,0.9019957131300336,"{'200': 0.19938767862342233, '400': 1.4042614208868307, '600': 1.8418154076894497, '800': 2.013144868685271, '1000': 2.118727231709103}","{'200': 0.3584514508916403, '400': 0.4109604831523736, '600': 0.2886980641180387, '800': 0.29606901153946374, '1000': 0.25038617602721447}",53.71111111111111,11.275582709203936
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,4.135382830626449,0.9077283094839931,"{'200': 0.16157741645990958, '400': 1.3547840489378273, '600': 1.8122938560464368, '800': 2.026614003952532, '1000': 2.114727172745138}","{'200': 0.28944121589209226, '400': 0.35583808050738347, '600': 0.2918779572579377, '800': 0.29306749581283675, '1000': 0.2415811132759311}",52.644444444444446,11.31597799682782
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,4.034789449822652,0.8623140065693788,"{'200': 0.16582624819379402, '400': 1.4630930902048482, '600': 1.8721288365730382, '800': 2.060906670841807, '1000': 2.144892095294031}","{'200': 0.3012428614628039, '400': 0.3552447633576611, '600': 0.3146571409746426, '800': 0.3219503288048114, '1000': 0.25875057133652574}",52.577777777777776,9.648232742929059
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,4.126170982567494,1.0723158398187511,"{'200': 0.2378801600033217, '400': 1.4103433086099184, '600': 1.86101696759125, '800': 2.0616126426672676, '1000': 2.1358158013467783}","{'200': 0.41870089731953, '400': 0.4431576483867142, '600': 0.29803685239209293, '800': 0.2977225285734017, '1000': 0.25370631482105266}",55.044444444444444,10.921854859878286
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,4.107010338604866,1.027928261076811,"{'200': 0.19238105208553588, '400': 1.3884863547731483, '600': 1.825559861695896, '800': 2.015028626263872, '1000': 2.1038817475518368}","{'200': 0.3549198534254038, '400': 0.4112248545320767, '600': 0.2620007423163651, '800': 0.28518917989780623, '1000': 0.2381087036990232}",52.422222222222224,9.602057392707017
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,4.16007058342445,0.9894680946201589,"{'200': 0.167884928206763, '400': 1.3618854134364862, '600': 1.8040648142715339, '800': 1.9890825857668073, '1000': 2.1006954536986178}","{'200': 0.2991757187659188, '400': 0.3862112442119536, '600': 0.3236725781649258, '800': 0.3294330450555829, '1000': 0.28194732793097105}",55.111111111111114,10.57296809420078
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,4.0679521028348935,0.9710046447286075,"{'200': 0.16059423576240578, '400': 1.3986412935600239, '600': 1.8222560299605133, '800': 2.0254255197805757, '1000': 2.132532271067678}","{'200': 0.2362119469147968, '400': 0.432704677774708, '600': 0.30972010790909443, '800': 0.29350326036191876, '1000': 0.23072089837235205}",53.022222222222226,11.634219429269635
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,4.114748290974389,0.8467772854011585,"{'200': 0.13962588842541065, '400': 1.383845977402188, '600': 1.8318734158903591, '800': 2.026213121275682, '1000': 2.1162569515702865}","{'200': 0.25256902593774255, '400': 0.33905473001680625, '600': 0.26458203024385674, '800': 0.26985519932540863, '1000': 0.22584596193555784}",56.2,13.999365064967135
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,4.192496288591976,1.1342831570236804,"{'200': 0.23440838109409456, '400': 1.4047372087807035, '600': 1.861200330876174, '800': 2.0583125579508046, '1000': 2.1281090089786585}","{'200': 0.4635087714233734, '400': 0.4787302494520215, '600': 0.3330638803582285, '800': 0.3034554225264074, '1000': 0.2348360945908982}",52.955555555555556,11.063364076597951
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,4.057634833008863,1.0286282008577807,"{'200': 0.19425989136743943, '400': 1.3743584354885827, '600': 1.8035607953782304, '800': 2.0081739417569935, '1000': 2.1186630713253995}","{'200': 0.3388718703081398, '400': 0.44604574262809077, '600': 0.31629935831989386, '800': 0.2977868497807305, '1000': 0.23861303851173085}",53.17777777777778,13.181281153192437
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,4.072373789903192,1.0296480110534165,"{'200': 0.23843369184722135, '400': 1.4057532173457763, '600': 1.8802786565386458, '800': 2.0774213076240873, '1000': 2.1534101720482917}","{'200': 0.4505809476114645, '400': 0.4999840902981453, '600': 0.3218464654760055, '800': 0.31058417637073205, '1000': 0.271894127461565}",57.22222222222222,11.997942210393857
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,4.12285471726627,1.1514502909736222,"{'200': 0.25259768050869263, '400': 1.401768272801696, '600': 1.8784566084913101, '800': 2.04984478016213, '1000': 2.1359824124005797}","{'200': 0.4674984221022568, '400': 0.5264401004419789, '600': 0.3192740958279419, '800': 0.298490858117279, '1000': 0.24518033414490806}",54.17777777777778,12.022735663712572
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,4.128381826101644,0.9360284963676333,"{'200': 0.15561994934705897, '400': 1.371858134087102, '600': 1.7974118745120227, '800': 1.9966032278734458, '1000': 2.096516194103621}","{'200': 0.2856351725351654, '400': 0.3874608457233178, '600': 0.301413459140316, '800': 0.29248375517111563, '1000': 0.2405855828553185}",54.644444444444446,12.803047476728267
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,4.157122792045586,0.8694099837883603,"{'200': 0.15612163163196535, '400': 1.3712184162348808, '600': 1.822997403125756, '800': 2.006439638015605, '1000': 2.092385650487102}","{'200': 0.3372121743906033, '400': 0.40602734870587126, '600': 0.297356452317017, '800': 0.31388017941472834, '1000': 0.2665800002019823}",54.93333333333333,11.46472851837321
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,4.051370776328772,0.7942822707975681,"{'200': 0.1506769922323089, '400': 1.3920473528602293, '600': 1.8284623374605846, '800': 2.031711777241197, '1000': 2.1140239790255686}","{'200': 0.25753514969622165, '400': 0.32233529419840956, '600': 0.27247705024256785, '800': 0.2735577876203694, '1000': 0.2252229616151458}",51.55555555555556,11.759734606898718
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,4.098535438390627,1.098153428824785,"{'200': 0.18348790357595374, '400': 1.3677148166252766, '600': 1.8087152146436922, '800': 2.0136334507411533, '1000': 2.127307593585759}","{'200': 0.2926683314474769, '400': 0.4841861596449575, '600': 0.34587505949255687, '800': 0.29628282960403124, '1000': 0.24822199156544425}",55.71111111111111,10.050145874501796
