cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.3,0.9,1e-08,10.007555555555557,2.382485308855771
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.1,1e-08,8.125777777777778,1.767215624005287
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.2,1e-08,9.334222222222225,2.198955801575819
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.3,1e-08,9.50977777777778,2.221273397439594
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.4,1e-08,10.099555555555556,2.3517501337000115
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.5,1e-08,10.546222222222221,2.211174940452236
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.6,1e-08,10.504444444444447,2.2675758525159813
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.7,1e-08,10.694666666666668,2.053746278822624
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.8,1e-08,11.125777777777778,1.6917925915547407
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.5,0.9,1e-08,11.048,1.6204932033866177
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.1,1e-08,9.030666666666669,1.861127973389614
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.2,1e-08,9.822666666666668,2.1583598711367227
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.3,1e-08,10.632444444444443,2.1175259731378926
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.4,1e-08,10.687555555555557,1.9005650102074094
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.5,1e-08,11.032000000000002,1.624919280046448
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.6,1e-08,11.663111111111112,1.3937253391495952
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.7,1e-08,11.88488888888889,1.1215160814663576
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.8,1e-08,12.082666666666666,1.494110512051308
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.7,0.9,1e-08,12.191999999999997,1.340470232584239
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.1,1e-08,9.68266666666667,1.946783558134346
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.2,1e-08,11.068444444444445,1.57755078179303
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.3,1e-08,11.836444444444446,1.8081115446854188
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.4,1e-08,11.782222222222224,1.178460179667403
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.5,1e-08,11.975111111111111,1.0255591910372546
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.6,1e-08,12.025333333333332,1.3988909893197545
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.7,1e-08,11.955111111111114,1.517736065800671
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.8,1e-08,12.137777777777782,1.1979554599193647
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,0.9,0.9,1e-08,12.416444444444444,1.6027714269082725
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.1,1e-08,10.220444444444446,2.272930517152355
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.2,1e-08,11.193333333333335,1.6633139611430348
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.3,1e-08,11.736444444444446,1.5709602945057455
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.4,1e-08,12.204,1.4129219527080912
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.5,1e-08,12.230666666666666,1.4885494803853703
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.6,1e-08,12.288,1.6233649552019338
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.7,1e-08,12.330222222222222,1.5829234401208265
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.8,1e-08,12.159111111111113,1.4157209741129115
"[5, 15, 20, 30, 45, 50, 55, 80]",0.98,1.0,0.9,1e-08,12.374222222222222,1.697855495603385
