cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.3,0.9,1e-08,10.004,2.006277260112481
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.1,1e-08,8.22977777777778,1.9626269118356974
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.2,1e-08,8.993333333333336,1.8690413466682736
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.3,1e-08,10.006222222222222,2.2451085486144597
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.4,1e-08,9.74488888888889,2.0144948329789196
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.5,1e-08,10.499555555555556,2.005682987641262
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.6,1e-08,11.088888888888889,2.0615228699216206
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.7,1e-08,11.100888888888889,1.7707296954422451
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.8,1e-08,11.332,1.6504620228556877
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.5,0.9,1e-08,11.368000000000002,1.942362364636309
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.1,1e-08,9.002666666666668,1.8657216655582194
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.2,1e-08,10.44177777777778,1.790621603911631
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.3,1e-08,10.908000000000003,2.3148617429317215
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.4,1e-08,10.824444444444445,1.8981155046876887
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.5,1e-08,11.590222222222224,1.5615924762012638
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.6,1e-08,11.708000000000002,1.5768908931466656
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.7,1e-08,11.579111111111112,1.4693729913314457
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.8,1e-08,11.884444444444446,1.0269254123202602
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.7,0.9,1e-08,12.163111111111112,1.5242161150677092
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.1,1e-08,9.414666666666667,1.8695853372695599
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.2,1e-08,11.627111111111113,1.448420783278153
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.3,1e-08,11.574666666666667,1.7130059349965294
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.4,1e-08,11.83288888888889,1.5205446717428037
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.5,1e-08,12.211555555555556,1.5052883895793752
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.6,1e-08,11.760444444444445,1.6453435379958468
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.7,1e-08,11.885333333333337,1.4786624586654888
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.8,1e-08,12.203999999999999,1.720421653742671
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,0.9,0.9,1e-08,12.357333333333335,1.812453708221108
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.1,1e-08,9.786222222222221,1.941425923717913
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.2,1e-08,11.48577777777778,1.8289991056299237
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.3,1e-08,11.644888888888888,2.204795402170482
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.4,1e-08,11.928444444444448,1.2879302181848133
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.5,1e-08,12.222666666666669,1.6103862890623475
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.6,1e-08,11.881333333333332,1.7036608947922836
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.7,1e-08,12.14088888888889,1.6080627713317697
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.8,1e-08,12.236444444444444,1.8130062885906202
"[10, 15, 25, 30, 35, 50, 65, 70]",0.98,1.0,0.9,1e-08,12.458222222222226,1.2751214127619188
