cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[20, 30, 35, 50, 65, 100]",0.94,0.5,0.5,1e-08,11.136444444444447,1.549602322541074
"[20, 30, 35, 50, 65, 100]",0.94,0.5,0.6,1e-08,11.110222222222225,1.7722333541970123
"[20, 30, 35, 50, 65, 100]",0.94,0.5,0.7,1e-08,11.050666666666668,1.7937104931770158
"[20, 30, 35, 50, 65, 100]",0.94,0.5,0.8,1e-08,11.222666666666667,1.73583716594232
"[20, 30, 35, 50, 65, 100]",0.94,0.5,0.9,1e-08,11.373777777777777,1.5843502543298502
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.1,1e-08,8.994222222222223,2.057301888816611
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.2,1e-08,10.416000000000002,2.2494981168646877
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.3,1e-08,11.266666666666667,2.1209934779091926
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.4,1e-08,11.388888888888891,1.8319367070849994
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.5,1e-08,11.564,1.5689974151950945
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.6,1e-08,11.69377777777778,1.2115798481301434
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.7,1e-08,12.128888888888888,1.5329191066896917
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.8,1e-08,11.80488888888889,1.6648478371874271
"[20, 30, 35, 50, 65, 100]",0.94,0.7,0.9,1e-08,11.704888888888892,1.5774193019996263
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.1,1e-08,9.83288888888889,1.9436925022260798
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.2,1e-08,11.582666666666666,1.9065715593995183
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.3,1e-08,12.08622222222222,1.6589625792965232
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.4,1e-08,12.159555555555556,0.9837116911768534
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.5,1e-08,12.215555555555554,1.5592755519514763
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.6,1e-08,12.081777777777777,1.605157367001599
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.7,1e-08,12.289333333333335,1.900678709186683
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.8,1e-08,11.890666666666668,1.182250960385879
"[20, 30, 35, 50, 65, 100]",0.94,0.9,0.9,1e-08,12.27377777777778,1.4090174494446497
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.1,1e-08,10.049777777777779,1.9441564739140023
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.2,1e-08,11.451111111111112,1.4932830679371052
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.3,1e-08,12.294666666666666,1.5014683183840778
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.4,1e-08,12.830222222222222,2.4384936050210166
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.5,1e-08,12.05688888888889,1.3654463205563914
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.6,1e-08,12.05288888888889,1.4989012601416816
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.7,1e-08,12.323999999999998,1.9065342611369165
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.8,1e-08,12.244444444444444,1.551130849922161
"[20, 30, 35, 50, 65, 100]",0.94,1.0,0.9,1e-08,12.186666666666666,1.0683320332805404
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.1,1e-08,3.7315555555555573,1.593628920358334
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.2,1e-08,5.567111111111112,1.6949501758946874
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.3,1e-08,6.1191111111111125,1.3821783487142032
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.4,1e-08,6.167999999999998,1.4722523938208116
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.5,1e-08,6.972000000000003,1.9266569780609912
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.6,1e-08,6.191555555555557,1.8005208574256206
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.7,1e-08,5.762666666666668,2.2833488077334527
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.8,1e-08,5.586222222222222,2.254496040152151
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.9,1e-08,5.606666666666667,2.419946739542468
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.1,1e-08,7.300444444444444,1.7368195141382308
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.2,1e-08,7.943555555555555,1.3560156596204205
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.3,1e-08,8.915111111111111,1.6973713300567923
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.4,1e-08,9.859555555555557,2.0220495164346444
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.5,1e-08,10.402222222222225,1.6680432833298204
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.6,1e-08,10.900444444444446,2.1263363960426873
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.7,1e-08,10.119111111111113,2.0318659428900676
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.8,1e-08,10.940444444444445,1.728194890701541
"[20, 30, 35, 50, 65, 100]",0.95,0.3,0.9,1e-08,10.759111111111112,1.788983351543206
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.1,1e-08,8.397333333333334,2.1456337059246624
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.2,1e-08,9.288444444444448,1.9755955001586012
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.3,1e-08,9.806666666666668,2.1471717832224475
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.4,1e-08,10.366666666666665,2.1382277188778978
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.5,1e-08,11.27111111111111,2.114931280440964
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.6,1e-08,11.096000000000002,1.768814292117745
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.7,1e-08,11.325333333333335,1.897790059809333
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.8,1e-08,11.138222222222222,2.0866382201350557
"[20, 30, 35, 50, 65, 100]",0.95,0.5,0.9,1e-08,11.344000000000001,1.6459058971345295
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.1,1e-08,8.884888888888892,1.8900636346985455
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.2,1e-08,10.308444444444447,2.1642365403229693
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.3,1e-08,11.030222222222223,1.8306119060623645
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.4,1e-08,11.36088888888889,1.7973410264699623
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.5,1e-08,11.613333333333333,1.6198052009080874
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.6,1e-08,11.846666666666668,1.5693338997450126
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.7,1e-08,12.123111111111113,1.640861321545246
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.8,1e-08,11.782222222222224,1.4865633579783777
"[20, 30, 35, 50, 65, 100]",0.95,0.7,0.9,1e-08,11.913333333333336,1.9736666385182684
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.1,1e-08,9.767111111111111,1.8068027282372117
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.2,1e-08,11.458666666666666,1.5535101473044124
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.3,1e-08,11.971555555555556,1.4047948929854586
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.4,1e-08,12.133333333333336,1.0859834252878815
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.5,1e-08,11.966222222222223,1.2495960038506473
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.6,1e-08,11.844888888888889,1.4491692980190372
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.7,1e-08,12.14088888888889,1.7914858168846237
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.8,1e-08,11.891555555555557,1.2872812962994802
"[20, 30, 35, 50, 65, 100]",0.95,0.9,0.9,1e-08,12.26088888888889,1.4395675619546653
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.1,1e-08,10.047555555555556,2.0027327503028953
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.2,1e-08,11.506222222222224,1.6133819398860942
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.3,1e-08,12.447111111111111,1.7056828182705046
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.4,1e-08,12.383555555555558,1.590909111944845
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.5,1e-08,12.228888888888887,1.8072277384893785
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.6,1e-08,11.945777777777781,1.498892167033727
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.7,1e-08,12.447555555555553,2.2841610719187764
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.8,1e-08,12.141333333333334,1.1597195063175119
"[20, 30, 35, 50, 65, 100]",0.95,1.0,0.9,1e-08,12.373333333333333,1.2456644813110787
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.1,1e-08,3.705777777777778,1.5427975871972728
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.2,1e-08,5.473777777777779,1.3607045379163591
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.3,1e-08,6.445333333333334,1.5917587756943579
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.4,1e-08,6.169777777777779,1.5357582114221684
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.5,1e-08,6.737333333333335,1.7999535796483441
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.6,1e-08,6.120444444444445,1.9900351259385187
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.7,1e-08,5.540000000000001,2.1610367882106956
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.8,1e-08,5.271111111111111,2.314551285740065
"[20, 30, 35, 50, 65, 100]",0.96,0.1,0.9,1e-08,5.498666666666667,2.285569804957471
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.1,1e-08,7.346666666666669,1.8602795488850596
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.2,1e-08,8.214222222222222,1.5769710613689338
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.3,1e-08,8.978222222222223,1.7057384049650872
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.4,1e-08,9.832,1.936234145620479
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.5,1e-08,10.572444444444445,1.6808531637310535
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.6,1e-08,10.61688888888889,1.897094646759996
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.7,1e-08,10.230666666666666,2.1381262825193463
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.8,1e-08,10.159111111111113,2.1646080704749835
"[20, 30, 35, 50, 65, 100]",0.96,0.3,0.9,1e-08,10.908888888888889,1.7516141409469814
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.1,1e-08,8.137777777777778,1.7795391274632997
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.2,1e-08,9.327111111111114,2.065441165919897
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.3,1e-08,9.758666666666668,2.0980346358755213
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.4,1e-08,10.355111111111112,1.8751765809855196
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.5,1e-08,11.12488888888889,2.061158921278374
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.6,1e-08,11.115111111111112,1.7680832336142016
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.7,1e-08,11.282222222222224,1.857344447069991
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.8,1e-08,11.148888888888889,1.9776868892973842
"[20, 30, 35, 50, 65, 100]",0.96,0.5,0.9,1e-08,11.461333333333336,2.025365371701829
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.1,1e-08,8.886666666666667,1.8204468315956566
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.2,1e-08,10.349333333333332,2.2624179788693137
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.3,1e-08,11.132000000000001,2.0331317932905595
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.4,1e-08,11.178222222222223,1.8726324773061387
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.5,1e-08,11.539111111111112,1.6001386359690795
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.6,1e-08,11.726222222222223,1.391516022008433
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.7,1e-08,12.085333333333335,1.4865046249507603
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.8,1e-08,11.842666666666668,1.480880218728788
"[20, 30, 35, 50, 65, 100]",0.96,0.7,0.9,1e-08,11.998666666666669,2.1241778540309557
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.1,1e-08,9.724,1.787599756346171
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.2,1e-08,11.484000000000002,1.6951622668969217
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.3,1e-08,11.896888888888892,1.282441806732111
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.4,1e-08,12.150222222222222,1.2398825910166547
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.5,1e-08,11.978666666666669,1.1683789339650614
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.6,1e-08,11.95066666666667,1.4165096383560385
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.7,1e-08,11.97466666666667,1.3984461217921682
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.8,1e-08,11.952000000000004,1.4218510626800704
"[20, 30, 35, 50, 65, 100]",0.96,0.9,0.9,1e-08,12.055111111111113,1.3470240816493255
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.1,1e-08,9.664888888888893,1.8949014893447593
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.2,1e-08,11.458222222222226,1.7048574901522988
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.3,1e-08,12.466666666666667,1.661490629257689
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.4,1e-08,12.476000000000004,1.9259703470660645
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.5,1e-08,12.223999999999998,1.803683145369189
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.6,1e-08,12.008444444444446,1.4660331291626627
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.7,1e-08,12.251111111111113,1.7306931459482062
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.8,1e-08,12.012444444444442,1.0109470929239364
"[20, 30, 35, 50, 65, 100]",0.96,1.0,0.9,1e-08,12.572888888888889,1.4684786113862078
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.1,1e-08,3.9995555555555558,1.9067668453350914
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.2,1e-08,5.225333333333335,1.7293821632787434
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.3,1e-08,6.552888888888889,1.4217244962403497
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.4,1e-08,6.177333333333335,1.371283907714065
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.5,1e-08,6.4733333333333345,1.76313861558806
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.6,1e-08,5.424000000000001,2.007141029203258
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.7,1e-08,4.8035555555555565,2.0293854083939964
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.8,1e-08,4.976444444444445,2.4926034186105768
"[20, 30, 35, 50, 65, 100]",0.98,0.1,0.9,1e-08,5.132444444444445,2.6682305044151184
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.1,1e-08,7.200000000000003,1.8859527506747826
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.2,1e-08,7.959999999999998,1.5551205741035006
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.3,1e-08,8.982222222222223,1.9041812342420317
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.4,1e-08,9.910666666666668,1.8948519731103004
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.5,1e-08,9.987111111111112,1.8215751696719606
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.6,1e-08,9.891555555555557,1.9592764600519195
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.7,1e-08,9.970666666666666,2.0520194930847997
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.8,1e-08,9.989333333333335,2.1828649879357074
"[20, 30, 35, 50, 65, 100]",0.98,0.3,0.9,1e-08,10.337777777777779,1.9803040045955782
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.1,1e-08,8.042222222222223,1.6369685925024664
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.2,1e-08,9.324444444444445,2.1782802141501505
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.3,1e-08,9.761777777777779,2.0208769151466988
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.4,1e-08,10.337777777777779,1.925908603910706
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.5,1e-08,10.455555555555556,1.9567723487139115
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.6,1e-08,11.23777777777778,1.6900031412053504
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.7,1e-08,11.59288888888889,1.702751527802015
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.8,1e-08,11.405333333333333,1.6432834339956226
"[20, 30, 35, 50, 65, 100]",0.98,0.5,0.9,1e-08,11.355111111111112,1.6300083465665272
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.1,1e-08,8.708888888888888,1.7658113932533137
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.2,1e-08,10.192,2.1639116843757225
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.3,1e-08,10.61288888888889,1.8740907392027293
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.4,1e-08,11.307555555555556,1.7154269381838774
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.5,1e-08,11.666666666666666,1.4195460933379762
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.6,1e-08,11.960444444444445,1.3399269558127338
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.7,1e-08,12.296000000000001,1.7703363145647404
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.8,1e-08,12.216444444444445,1.8399434237142012
"[20, 30, 35, 50, 65, 100]",0.98,0.7,0.9,1e-08,12.044444444444444,2.017421407590013
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.1,1e-08,9.474666666666666,2.0245752366580225
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.2,1e-08,11.51288888888889,1.7202023423904038
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.3,1e-08,11.803111111111113,1.4428857230829284
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.4,1e-08,11.988444444444445,1.4099865335141888
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.5,1e-08,12.021333333333335,1.2734443232605206
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.6,1e-08,12.036888888888889,1.5323414505219306
