cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.6,1e-08,5.801333333333335,2.052655299308137
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.7,1e-08,4.7728888888888905,2.033397400326438
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.8,1e-08,4.414222222222223,2.189959399815327
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.1,0.9,1e-08,4.5902222222222235,2.6459012233926305
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.1,1e-08,6.972000000000001,1.896417206793437
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.2,1e-08,7.565333333333334,1.229239331185483
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.3,1e-08,8.620888888888889,1.7691778658426787
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.4,1e-08,9.527555555555557,1.925087190585929
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.5,1e-08,10.359111111111112,1.9278218246649046
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.6,1e-08,9.672444444444446,2.2106581780652825
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.7,1e-08,9.835111111111113,1.7802179919227394
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.8,1e-08,9.453333333333335,1.9028586681913895
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.3,0.9,1e-08,10.125333333333334,1.9095614388882307
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.1,1e-08,8.410666666666668,1.8021054353172572
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.2,1e-08,9.17911111111111,1.8939668215118382
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.3,1e-08,9.867111111111113,1.9135268452923053
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.4,1e-08,9.940888888888889,1.8544790490080698
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.5,1e-08,10.365777777777778,2.078771527063134
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.6,1e-08,10.903111111111112,1.8050248655993906
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.7,1e-08,11.154222222222222,1.757440675640308
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.8,1e-08,11.325777777777779,2.40515232956149
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.5,0.9,1e-08,11.500000000000002,1.5162057907817126
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.1,1e-08,8.704444444444446,1.7623312282385206
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.2,1e-08,10.253777777777778,2.0177030823178765
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.3,1e-08,10.884,1.9196370027227083
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.4,1e-08,11.103555555555557,1.600507080140618
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.5,1e-08,11.451555555555556,1.6184189205731423
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.6,1e-08,11.925777777777782,1.812880444533737
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.7,1e-08,12.134666666666668,1.789303526825762
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.8,1e-08,11.74266666666667,1.6997181465695355
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.7,0.9,1e-08,11.637333333333334,1.346749832415475
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.1,1e-08,9.737333333333336,2.1976496536072343
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.2,1e-08,11.455111111111112,2.03690901146508
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.3,1e-08,11.42088888888889,1.9830165822383072
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.4,1e-08,11.722222222222225,1.762585082439854
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.5,1e-08,12.08488888888889,1.621062233670286
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.6,1e-08,12.102222222222222,1.2407253951510937
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.7,1e-08,12.298222222222224,1.6872163648235499
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.8,1e-08,12.650666666666666,1.7378126737047606
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,0.9,0.9,1e-08,12.300444444444441,1.4016465802057478
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.1,1e-08,9.83288888888889,2.0332094194179495
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.2,1e-08,11.748888888888892,1.724694139997933
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.3,1e-08,11.526666666666667,1.6109127847279625
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.4,1e-08,11.737777777777781,2.0334108060529332
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.5,1e-08,12.064444444444444,1.575624822172751
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.6,1e-08,12.21288888888889,1.3969309570502877
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.7,1e-08,12.137333333333332,1.4959180013178082
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.8,1e-08,12.128888888888886,1.3240044011713057
"[5, 10, 15, 20, 25, 40, 45, 50, 90]",0.98,1.0,0.9,1e-08,12.400888888888888,1.4525928116795874
