cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.1,0.6,1e-08,5.6751111111111125,2.0573387580639455
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.1,0.7,1e-08,5.3195555555555565,2.454472521342354
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.1,0.8,1e-08,4.982222222222223,2.356336977305513
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.1,0.9,1e-08,4.8133333333333335,2.0957438350672115
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.1,1e-08,6.954222222222223,1.298365620289838
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.2,1e-08,8.03511111111111,1.613240523807383
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.3,1e-08,8.623111111111113,1.6418090594384969
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.4,1e-08,9.591111111111113,2.125834970308762
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.5,1e-08,9.952444444444446,1.9341436871311124
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.6,1e-08,10.216000000000001,1.7750197494988926
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.7,1e-08,10.42088888888889,2.076265688652717
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.8,1e-08,10.12177777777778,1.9987143522095376
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.3,0.9,1e-08,9.83377777777778,1.802466567899405
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.1,1e-08,7.990666666666668,1.543747820511282
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.2,1e-08,9.588444444444443,2.1777153732555545
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.3,1e-08,9.395555555555559,1.8496072322469566
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.4,1e-08,10.50888888888889,1.9469431564175128
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.5,1e-08,10.674222222222225,2.025958745756234
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.6,1e-08,10.66088888888889,1.7544050238340971
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.7,1e-08,10.989333333333335,1.547773167417556
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.8,1e-08,11.32755555555556,1.2745110706211233
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.5,0.9,1e-08,11.194222222222225,1.37705400344179
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.1,1e-08,8.93377777777778,1.979655737623633
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.2,1e-08,10.320888888888891,1.7325123981884067
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.3,1e-08,11.069777777777777,1.734264479239143
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.4,1e-08,10.994666666666667,1.686001977064874
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.5,1e-08,11.129777777777779,1.8325337515629239
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.6,1e-08,11.455111111111112,1.9100024691342068
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.7,1e-08,11.662222222222224,1.5720233089717905
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.8,1e-08,12.030222222222223,1.9631476866262947
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.7,0.9,1e-08,11.920444444444446,1.2422952870581596
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.1,1e-08,9.355111111111112,1.7992252928193817
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.2,1e-08,11.402666666666669,1.6030781501709628
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.3,1e-08,11.666666666666666,1.7685951738283383
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.4,1e-08,11.83866666666667,1.8234736082543117
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.5,1e-08,11.796000000000001,2.0923037807907128
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.6,1e-08,11.846222222222224,1.3938584160346479
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.7,1e-08,12.234222222222222,1.1996119537192738
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.8,1e-08,12.34488888888889,1.5120444176635996
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,0.9,0.9,1e-08,12.558666666666669,1.5813940404311357
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.1,1e-08,9.660888888888891,1.984190651930876
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.2,1e-08,11.464888888888888,1.6779625505319404
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.3,1e-08,11.911111111111111,2.466268636554891
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.4,1e-08,11.74977777777778,1.5453593453216115
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.5,1e-08,12.123555555555557,1.8285260069314546
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.6,1e-08,12.195555555555554,1.307883031731568
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.7,1e-08,12.260000000000002,1.1738029363284683
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.8,1e-08,12.784888888888888,1.9300346827306525
"[5, 10, 15, 20, 25, 35, 45, 50, 95]",0.98,1.0,0.9,1e-08,12.316888888888892,1.1739919027209345
