cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.2,1e-08,3.869642904765716,1.3644069369277223
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.3,1e-08,4.0696589060458175,0.8342007514051026
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.4,1e-08,4.076326106088488,1.0368179914156488
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.5,1e-08,4.300788507525048,0.713327953084078
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.6,1e-08,4.42657634833009,1.0018813924726264
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.7,1e-08,4.5341405090185,1.0250227348237917
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.8,1e-08,4.707487710127922,0.9036371376194197
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.5,0.9,1e-08,4.831497630921586,1.1031873685422904
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.1,1e-08,3.65984834342303,1.033407308151392
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.2,1e-08,4.235894427109725,1.1045994323437245
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.3,1e-08,4.419464668284575,1.1388698359662914
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.4,1e-08,4.6181472295561425,1.208020275869218
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.5,1e-08,4.711932510156369,1.1434548492791397
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.6,1e-08,4.580810909317191,0.9474416299958456
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.7,1e-08,4.857721951089421,1.1453589919727305
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.8,1e-08,4.830608670915897,1.2512444448809037
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.7,0.9,1e-08,4.7803824305944485,1.2186941383041263
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.1,1e-08,3.690961943622157,1.0269098457873747
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.2,1e-08,4.164777626654578,1.147726207332995
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.3,1e-08,4.447466908463789,1.1341074288872166
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.4,1e-08,4.627481309615881,1.063004755593056
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.5,1e-08,4.601701469450889,1.046392779846563
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.6,1e-08,4.849721311038216,1.1586020752665314
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.7,1e-08,4.888391071285704,0.8624110235041719
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.8,1e-08,4.824830430878914,0.8838392931320269
"[15, 20, 25, 40, 45, 60, 95]",0.94,0.9,0.9,1e-08,5.283533793814616,1.3042717171957086
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.1,1e-08,3.7705238641313534,1.117193745216031
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.2,1e-08,4.091438426185206,1.0779735175420921
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.3,1e-08,4.458134428532061,1.1601481532311637
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.4,1e-08,4.570587869251764,0.9745852243905808
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.5,1e-08,4.703487390102319,1.1685222885758697
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.6,1e-08,4.944840031646977,1.1370802765556995
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.7,1e-08,4.946617951658354,0.9364871949615982
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.8,1e-08,4.9883990719257545,1.0367048003676567
"[15, 20, 25, 40, 45, 60, 95]",0.94,1.0,0.9,1e-08,5.188415073205857,1.1527077928962266
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.1,1e-08,1.637019850476928,0.9040384537648899
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.2,1e-08,1.4312256091598454,0.6995866738199887
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.3,1e-08,0.8560684854788396,0.4215147079627816
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.4,1e-08,0.3306931221164367,0.1365458194899516
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,0.2898009618547276,0.1618700730050341
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.6,1e-08,0.3026908819372227,0.11750928253923426
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.7,1e-08,0.36447360233263215,0.1621590735877064
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.8,1e-08,0.3182476820367867,0.1348570201472201
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.9,1e-08,0.25824288165275533,0.1051493520426415
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.1,1e-08,2.714883857375258,1.1783898387101377
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.2,1e-08,2.992683859153178,1.0488697802295848
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.3,1e-08,3.254482580828689,0.9239461745140225
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.4,1e-08,3.4038278617845,0.9977775175771265
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.5,1e-08,3.5865091429536595,1.0369056392933136
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.6,1e-08,3.4940573023619677,0.9651823646206485
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.7,1e-08,3.8203056244499574,1.12171554135288
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.8,1e-08,3.818972184441423,1.086654617022892
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.3,0.9,1e-08,3.9478713852663776,1.0344975821536602
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.1,1e-08,3.3353779413464193,1.0834900045746694
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.2,1e-08,3.7114080237530125,1.118767733822609
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.3,1e-08,4.0447680258865155,0.8739159601181546
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.4,1e-08,4.1105510663075275,1.1104811393147753
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.5,1e-08,4.367460507951749,0.782709471198083
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.6,1e-08,4.371905307980196,0.9984206205460024
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.7,1e-08,4.373683227991574,0.8467711529683857
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.8,1e-08,4.729267230267311,0.9465973650889271
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.5,0.9,1e-08,4.886613151274324,1.037985386814905
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.1,1e-08,3.6834057835737974,1.009414575760002
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.2,1e-08,4.13366402645545,1.041407256200134
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.3,1e-08,4.452800668497925,1.1282611611765847
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.4,1e-08,4.598590109430977,1.1774495919269012
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.5,1e-08,4.6759296299259505,1.1166546124540246
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.6,1e-08,4.580810909317191,0.9041420325977266
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.7,1e-08,4.852832671058129,1.1507462804840203
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.8,1e-08,4.928394271541723,1.2919058829596342
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.7,0.9,1e-08,4.7834937906143615,1.280421529750523
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.1,1e-08,3.7242979438355075,1.1181003801972007
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.2,1e-08,4.10610626627908,1.0470147020990772
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.3,1e-08,4.4279097883386225,1.1097416891438312
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.4,1e-08,4.651038749766648,1.1526553463938196
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.5,1e-08,4.569698909246073,1.0038031522314177
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.6,1e-08,4.819941150847625,1.1591305604391906
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.7,1e-08,5.015512352099279,1.0213502486588208
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.8,1e-08,4.9346169915815485,0.8816612388616354
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.9,0.9,1e-08,5.211528033353779,1.1979201988199795
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.1,1e-08,3.7714128241370424,1.1243718879423459
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.2,1e-08,4.054991065951944,0.9842774574523672
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.3,1e-08,4.471913308620245,1.1487141743872125
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.4,1e-08,4.579032989305811,1.0080259668731828
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.5,1e-08,4.680374429954397,1.1483388401540002
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.6,1e-08,4.936839391595773,1.242371779904076
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.7,1e-08,4.972397791823346,0.9308939432117083
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.8,1e-08,4.908837151416558,1.0427082145282864
"[15, 20, 25, 40, 45, 60, 95]",0.95,1.0,0.9,1e-08,5.15063427296406,1.119387920328504
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.1,1e-08,1.6179072103546066,0.8233948564323312
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.2,1e-08,1.5276777697771386,0.801410633972249
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.3,1e-08,0.9151843258571807,0.4782972462578004
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.4,1e-08,0.3409161621818645,0.1372831732861524
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.5,1e-08,0.2880230418433484,0.15106174564764488
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.6,1e-08,0.3066912019628246,0.13098969720503353
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.7,1e-08,0.35380608226435994,0.15532270863987477
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.8,1e-08,0.31824768203678655,0.1357768190777718
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.1,0.9,1e-08,0.26802144171533815,0.12525821869288117
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.1,1e-08,2.6757696171249266,1.0261762105415622
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.2,1e-08,2.9900169791361098,0.9080092241545125
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.3,1e-08,3.173142740308115,0.8753721927701265
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.4,1e-08,3.4704998622112,0.9365612394195257
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.5,1e-08,3.557617942768756,0.9268760586810123
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.6,1e-08,3.40871714181579,0.8584960675563373
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.7,1e-08,3.600732503044689,1.0233271513213933
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.8,1e-08,3.7482998639891196,1.054863144157181
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.3,0.9,1e-08,4.031878105804021,1.1636851492433036
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.1,1e-08,3.32204354126108,0.9728979908246744
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.2,1e-08,3.6900729836164676,1.0861818134354573
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.3,1e-08,4.262563227280405,1.172981801155827
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.4,1e-08,4.114995866335974,1.0870963206246274
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.5,1e-08,4.2985661075108235,1.033522007268457
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.6,1e-08,4.237672347121104,0.9196928203066546
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.7,1e-08,4.496359708776702,1.023762406706002
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.8,1e-08,4.676374109928795,1.0161617796930835
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.5,0.9,1e-08,4.962619231760764,1.1726937546458378
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.1,1e-08,3.6136224231271843,0.9496957826263114
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.2,1e-08,4.10699522628477,0.9729909905933817
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.3,1e-08,4.462134748557664,1.0758871448775813
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.4,1e-08,4.701709470090941,1.2827554270120836
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.5,1e-08,4.669262429883281,1.1090947334179806
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.6,1e-08,4.635481949667085,0.9619469451737312
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.7,1e-08,4.799939550719614,1.1792125679174719
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.8,1e-08,4.969730911806279,1.2341172777751457
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.7,0.9,1e-08,4.769270430523331,1.2334396160867651
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.1,1e-08,3.7345209839009352,1.0939867401533232
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.2,1e-08,4.0816598661226235,0.961348288206124
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.3,1e-08,4.437243868398361,1.1248493641363166
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.4,1e-08,4.6541501097865625,1.1451045416020533
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.5,1e-08,4.596367709416754,1.0355825112824295
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.6,1e-08,4.718155230196194,1.0753862760819852
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.7,1e-08,4.943062111635599,1.0111801861651037
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.8,1e-08,4.919504671484831,0.929427348294151
"[15, 20, 25, 40, 45, 60, 95]",0.96,0.9,0.9,1e-08,5.2044163533082655,1.2324448672733312
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.1,1e-08,3.7523001840147217,1.0169995802116174
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.2,1e-08,4.048768345912119,0.9888560309827638
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.3,1e-08,4.437688348401206,1.113878238515513
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.4,1e-08,4.563920669209094,1.2089771102958262
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.5,1e-08,4.689264030011291,1.1752937175867366
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.6,1e-08,4.991954911948512,1.2506109765580524
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.7,1e-08,4.992843871954201,0.9775878672386623
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.8,1e-08,4.9257273915246556,1.0607546697131494
"[15, 20, 25, 40, 45, 60, 95]",0.96,1.0,0.9,1e-08,5.1039638726653695,1.1424343196261377
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.1,1e-08,1.6850236907841527,0.933723745031273
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.2,1e-08,1.7050252909121626,1.0759394774439697
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.3,1e-08,0.9694108862042307,0.5174640698238567
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.4,1e-08,0.45203616289303217,0.34382072516325235
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.5,1e-08,0.3133584020054949,0.2005043331608607
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.6,1e-08,0.33647136215341805,0.2005614740251508
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.7,1e-08,0.3751411224009039,0.2557687945901064
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.8,1e-08,0.3289152021050585,0.17897703584727148
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.1,0.9,1e-08,0.29113440186326095,0.15433124031218057
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.1,1e-08,2.6762140971277715,0.9814933711563335
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.2,1e-08,2.8997875385586416,0.8909683423670965
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.3,1e-08,3.222035540621029,0.8616418827698752
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.4,1e-08,3.3847152216621788,1.026860401546366
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.5,1e-08,3.602065943053222,1.0043363764362039
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.6,1e-08,3.453609622103103,0.881362489874742
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.7,1e-08,3.527393302575319,0.8892470934139992
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.8,1e-08,3.6682934634770787,0.990660675835315
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.3,0.9,1e-08,3.9696509054057665,1.1693713895194195
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.1,1e-08,3.37627010160813,0.9375287641238421
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.2,1e-08,3.7185197037985276,1.049763908813184
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.3,1e-08,3.9927638655536897,0.9092779031785384
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.4,1e-08,4.002097945613428,0.979954327016046
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.5,1e-08,4.12032962637011,0.9498081106249652
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.6,1e-08,4.1972246668622395,0.8726135290241228
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.7,1e-08,4.509694108862042,1.022563318074089
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.8,1e-08,4.645260509729668,1.2187098628699884
