cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.5,0.6,1e-08,4.373238747988728,0.9916003195044147
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.5,0.7,1e-08,4.605701789476493,0.9653258411343567
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.5,0.8,1e-08,4.760380830466437,1.0292999540715169
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.5,0.9,1e-08,4.723933470233176,1.0646187774588156
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.1,1e-08,3.6896285036136236,1.1425379006852274
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.2,1e-08,4.307455707567717,1.1109976613911534
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.3,1e-08,4.2754531473629,1.1683259814094897
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.4,1e-08,4.4359104283898265,1.015297797446402
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.5,1e-08,4.621258589576055,1.2042517790237204
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.6,1e-08,4.8968361913397525,1.2551225974037032
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.7,1e-08,4.980842911877395,1.1799361084824138
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.8,1e-08,4.9617302717550755,1.0944886637059243
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.7,0.9,1e-08,5.09640771261701,1.1824508123645534
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.1,1e-08,3.8349734645438307,1.0510383584245953
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.2,1e-08,4.266563547306008,1.0765314844781797
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.3,1e-08,4.37723906801433,1.1310602205797828
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.4,1e-08,4.71593283018197,1.117004866107416
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.5,1e-08,4.980842911877395,1.2792304365384803
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.6,1e-08,5.170191393089225,1.3078159234992082
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.7,1e-08,5.009734112062298,1.1147638222255785
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.8,1e-08,5.164857633055088,1.2022933489492507
"[10, 15, 20, 30, 50, 55, 120]",0.92,0.9,0.9,1e-08,5.2550870736325574,1.2458597669632756
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.1,1e-08,3.7798579441910913,1.017122733678822
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.2,1e-08,4.271452827337299,0.8784683705211591
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.3,1e-08,4.500360028802304,1.0396129772794953
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.4,1e-08,4.704820830110854,1.0311888169333123
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.5,1e-08,4.924393951516122,1.0497281507642928
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.6,1e-08,5.079517472508912,1.1857420285810822
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.7,1e-08,5.092851872594253,1.153269814755464
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.8,1e-08,5.216417313385071,1.1350512047761203
"[10, 15, 20, 30, 50, 55, 120]",0.92,1.0,0.9,1e-08,5.133744032855962,1.2504439881976779
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.1,1e-08,1.5823488101270329,0.7679760423892172
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.2,1e-08,1.5325670498084303,0.7645890695465586
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.3,1e-08,1.0458614466935143,0.7558808162232882
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.4,1e-08,0.34580544221315535,0.1761262877863164
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.5,1e-08,0.2809113617978337,0.10137262742902768
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.6,1e-08,0.3071356819656693,0.11464137974185155
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.7,1e-08,0.39158688250615686,0.278350256436704
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.8,1e-08,0.42892320274510937,0.45518094449858054
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.1,0.9,1e-08,0.27113280173525156,0.1152909501159984
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.1,1e-08,2.754442577628433,0.9876697720302402
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.2,1e-08,3.2304806606750773,1.128437126467453
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.3,1e-08,3.0846912197420244,0.7438980712583836
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.4,1e-08,3.310487061187118,0.9681511152388528
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.5,1e-08,3.4953907423705015,0.987413501794776
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.6,1e-08,3.590509462979261,0.9995342335816162
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.7,1e-08,3.88431074485959,1.2858856415141313
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.8,1e-08,3.9158688250615614,1.1548767481826214
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.3,0.9,1e-08,4.111884506316061,1.1840503454848987
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.1,1e-08,3.3224880212639247,1.0201227612541564
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.2,1e-08,3.7380768239236923,0.8258529357844031
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.3,1e-08,3.911424025033114,0.9930194581453723
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.4,1e-08,3.9660950653830094,0.9699676000804492
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.5,1e-08,4.067436506031594,0.9573055068392302
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.6,1e-08,4.410575068227681,0.992446910311125
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.7,1e-08,4.62837026962157,1.151843663904337
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.8,1e-08,4.737267870318514,1.0225664093201108
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.5,0.9,1e-08,4.699931550079563,1.066739413152794
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.1,1e-08,3.6460694633348454,1.0853384392501206
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.2,1e-08,4.283898267416949,1.0900436869393486
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.3,1e-08,4.212336986958957,1.0125490555465944
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.4,1e-08,4.503471388822216,1.0858079710861408
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.5,1e-08,4.579921949311501,1.1678642505592238
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.6,1e-08,4.963063711763608,1.321011767265798
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.7,1e-08,4.978176031860327,1.0978773038062106
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.8,1e-08,4.948395871669734,1.170281831530207
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.7,0.9,1e-08,5.072405792463398,1.303490637933678
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.1,1e-08,3.775413144162644,1.0099446416685784
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.2,1e-08,4.237227867118259,1.0315255720645715
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.3,1e-08,4.388351068085448,1.2750252676861895
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.4,1e-08,4.814607390813488,1.2874059247732028
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.5,1e-08,4.786605150634273,1.0895830518821887
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.6,1e-08,5.028402272181774,1.349553282408781
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.7,1e-08,4.963952671769296,0.9848453263562124
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.8,1e-08,5.266643553706519,1.1662289658370144
"[10, 15, 20, 30, 50, 55, 120]",0.94,0.9,0.9,1e-08,5.177747553137586,1.2590145387058225
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.1,1e-08,3.8616422647145106,1.1599579228925316
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.2,1e-08,4.362571227920456,0.9648359682175597
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.3,1e-08,4.434132508378448,1.1196674479914168
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.4,1e-08,4.686152669991378,1.1187603170450984
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.5,1e-08,4.943062111635598,1.0851744192237804
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.6,1e-08,5.118187232756398,1.2811313979641217
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.7,1e-08,5.20308291329973,1.2050019289545346
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.8,1e-08,5.186637153194479,1.2213453190438883
"[10, 15, 20, 30, 50, 55, 120]",0.94,1.0,0.9,1e-08,5.211972513356624,1.362025839210126
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.1,1e-08,1.5863491301526347,0.7854948902313994
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.2,1e-08,1.5859046501497909,0.801591804523354
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.3,1e-08,1.0729747268670393,0.7869008493143923
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.4,1e-08,0.3564729622814277,0.18854336670622085
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.5,1e-08,0.2884675218461933,0.10795832773788976
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.6,1e-08,0.30891360197704754,0.11628908492191477
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.7,1e-08,0.3898089624947782,0.271466320935045
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.8,1e-08,0.37603008240659347,0.3078658581874307
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.1,0.9,1e-08,0.27246624174378475,0.13449174610907952
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.1,1e-08,2.773110737747909,0.9572312095017619
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.2,1e-08,3.1731427403081147,1.0370971050817097
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.3,1e-08,3.1064707398814133,0.7605147667018148
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.4,1e-08,3.3678249815540817,0.9726097975306005
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.5,1e-08,3.497613142384725,0.9629855957152802
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.6,1e-08,3.6549590633917384,1.0188162325188157
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.7,1e-08,3.8563085046803747,1.2195954606695185
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.8,1e-08,3.830973144518229,0.9658801028285449
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.3,0.9,1e-08,3.989208025530932,1.0088384077943735
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.1,1e-08,3.3540461014658964,1.1321904704940187
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.2,1e-08,3.6638486634486322,0.8555790944996333
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.3,1e-08,3.9732067454285245,1.0379796768207517
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.4,1e-08,3.954983065311892,1.0426562983119612
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.5,1e-08,4.101661466250634,1.0462313405200163
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.6,1e-08,4.412797468241903,1.0080779027442606
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.7,1e-08,4.629703709630104,1.120276908081011
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.8,1e-08,4.866611551146315,1.3589894495757375
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.5,0.9,1e-08,4.771937310540399,1.1536798493284373
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.1,1e-08,3.704296343707498,1.1526322074723432
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.2,1e-08,4.3225680276644365,1.1197897194023039
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.3,1e-08,4.35145922784934,1.1741963772415287
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.4,1e-08,4.520361628930314,1.093835395718509
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.5,1e-08,4.573254749268831,1.1781314546491561
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.6,1e-08,4.903947871385267,1.1626288507219837
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.7,1e-08,4.971064351814812,1.063652255603196
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.8,1e-08,4.933283551573014,1.19591175360045
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.7,0.9,1e-08,5.102185952653991,1.3152533553786738
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.1,1e-08,3.7549670640317894,1.058002091263242
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.2,1e-08,4.227004827052832,0.9548678151652364
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.3,1e-08,4.315011867616078,1.1967310212642206
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.4,1e-08,4.778160030580225,1.212904407163207
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.5,1e-08,4.7941613106826315,1.1178158654422
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.6,1e-08,4.9052813113938,1.0564611799843153
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.7,1e-08,4.943062111635598,1.0233107411784363
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.8,1e-08,5.2004160332826626,1.1077106944012587
"[10, 15, 20, 30, 50, 55, 120]",0.95,0.9,0.9,1e-08,5.164413153052244,1.343314903461669
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.1,1e-08,3.7998595443191023,1.039283595077285
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.2,1e-08,4.291898907468154,0.892981675544475
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.3,1e-08,4.393240348116738,1.055543526792913
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.4,1e-08,4.745268510369718,1.2382995902188731
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.5,1e-08,4.943951071641287,1.043669523781325
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.6,1e-08,5.071516832457707,1.2150233033612963
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.7,1e-08,5.08307331253167,1.0786499459148817
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.8,1e-08,5.175969633126206,1.2044063080957332
"[10, 15, 20, 30, 50, 55, 120]",0.95,1.0,0.9,1e-08,5.235529953507393,1.4354291587496695
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.1,1e-08,1.5814598501213435,0.7363366323093232
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.2,1e-08,1.6845792107813073,0.8263013559332952
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.3,1e-08,1.0494172867162714,0.8282433741823214
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.4,1e-08,0.40225440257442924,0.2849702694973339
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.5,1e-08,0.29957952191731024,0.12716634247753614
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.6,1e-08,0.3213590420566989,0.14152064604017983
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.7,1e-08,0.3880310424833995,0.2519954670695737
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.8,1e-08,0.37958592242935163,0.3485737894992003
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.1,0.9,1e-08,0.2697993617267165,0.1196105515396192
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.1,1e-08,2.8202256180494443,0.9495553539419115
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.2,1e-08,3.097136659821676,0.9883656273838388
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.3,1e-08,3.2051453005129305,0.8370366881866041
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.4,1e-08,3.3380448213634892,0.9033622775100116
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.5,1e-08,3.5229485025468716,0.9587665480533384
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.6,1e-08,3.786080664230918,1.0517927826038198
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.7,1e-08,3.7767465841711796,1.1126699081408091
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.8,1e-08,3.886088664870969,0.9027755420497859
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.3,0.9,1e-08,4.0487683459121175,1.1268119494362607
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.1,1e-08,3.289152021050573,1.0176738278852526
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.2,1e-08,3.619400663164165,0.8665406402663178
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.3,1e-08,3.9376483452009503,0.9931183319994757
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.4,1e-08,4.023432985749972,1.0775561261578694
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.5,1e-08,4.103883866264858,0.9320191367917385
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.6,1e-08,4.414130908250436,1.0802660131162607
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.7,1e-08,4.604368349467958,1.0992318478396599
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.8,1e-08,4.835497950947189,1.28577194346131
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.5,0.9,1e-08,4.825719390884605,1.2913552418372816
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.1,1e-08,3.7171862637899924,1.1067789481299548
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.2,1e-08,4.193224346836637,0.9895091250635032
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.3,1e-08,4.301232987527892,1.1726841518769822
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.4,1e-08,4.555475549155044,1.3181656815567437
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.5,1e-08,4.623480989590279,1.220516189211697
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.6,1e-08,4.83772035096141,1.0656563565545079
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.7,1e-08,4.885279711265791,1.0415622354651004
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.8,1e-08,4.979953951871705,1.1717932793797874
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.7,0.9,1e-08,4.984843231902998,1.2727046706417684
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.1,1e-08,3.669626903485613,0.9800520999601054
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.2,1e-08,4.257673947249113,1.055522002416646
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.3,1e-08,4.300788507525046,1.1432293533170126
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.4,1e-08,4.704820830110854,1.2265538227502901
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.5,1e-08,4.789272030651341,1.152608725277136
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.6,1e-08,4.883057311251567,0.9785360262494646
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.7,1e-08,4.870167391169071,1.0383262165713238
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.8,1e-08,5.109297632699505,1.1330361102873054
"[10, 15, 20, 30, 50, 55, 120]",0.96,0.9,0.9,1e-08,5.161301793032331,1.334745844021164
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.1,1e-08,3.7740797041541105,1.0134216195128605
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.2,1e-08,4.271008347334454,0.8896313614647251
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.3,1e-08,4.402574428176476,1.073731585766555
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.4,1e-08,4.670595869891814,1.2540265806155186
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.5,1e-08,4.940839711621376,1.0182758455078236
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.6,1e-08,5.06218275239797,1.291839971348637
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.7,1e-08,5.076850592491845,1.186898606070695
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.8,1e-08,5.2124169933594695,1.2871419503047323
"[10, 15, 20, 30, 50, 55, 120]",0.96,1.0,0.9,1e-08,5.214639393373693,1.4058317191921865
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.1,1e-08,1.6525766505764912,0.727797968390748
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.2,1e-08,1.6828012907699297,0.7940699627385712
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.3,1e-08,1.1392022472908951,0.7297822945217142
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.4,1e-08,0.5587113635757532,0.5954731626296655
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.5,1e-08,0.3640291223297873,0.28863971501504515
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.6,1e-08,0.3235814420709218,0.13128046270643937
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.7,1e-08,0.37958592242935035,0.18708542956082347
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.8,1e-08,0.39603168253460364,0.3073456286192122
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.1,0.9,1e-08,0.3506947222444475,0.33890368766329226
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.1,1e-08,2.7388857775288695,1.0098147435401335
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.2,1e-08,3.208256660532844,1.1156949206922149
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.3,1e-08,3.166920020268289,0.7779911135014549
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.4,1e-08,3.387826581682091,0.8531545592021978
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.5,1e-08,3.3664915415455456,0.9667469693826388
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.6,1e-08,3.600732503044689,1.0180750184665721
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.7,1e-08,3.6958512236534484,1.2141254210376544
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.8,1e-08,3.962983705363096,1.1267654863731384
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.3,0.9,1e-08,4.177223066734228,0.9986384571489597
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.1,1e-08,3.2042563405072415,0.9308958532686438
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.2,1e-08,3.6140669031300288,1.0773735009616119
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.3,1e-08,3.9860966655110195,1.0045027788598702
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.4,1e-08,4.079437466108401,1.0306029687560765
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.5,1e-08,4.1234409863900225,0.8970489647229909
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.6,1e-08,4.503915868825062,1.2580304330130705
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.7,1e-08,4.5643651492119375,1.12638669709769
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.8,1e-08,4.693708830039738,1.2919857064408455
