cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.5,0.9,1e-08,4.630148189632949,1.1078440937020062
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.1,1e-08,3.5833977829337464,0.9582689925312279
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.2,1e-08,4.0447680258865155,0.9483082683252643
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.3,1e-08,4.296343707496601,0.8852736235121982
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.4,1e-08,4.521250588936003,1.0765903920156517
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.5,1e-08,4.51902818892178,1.1577484889140826
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.6,1e-08,4.590144989376928,0.9944693512046853
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.7,1e-08,4.788827550648496,1.248747088715655
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.8,1e-08,4.9443955516441305,1.0471164017230545
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.7,0.9,1e-08,4.885724191268635,1.048887674037938
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.1,1e-08,3.652736663377516,0.8355817391667091
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.2,1e-08,4.124329946395712,0.9118292490631668
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.3,1e-08,4.465246108577576,1.1984217841921092
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.4,1e-08,4.72926723026731,1.2789528803825128
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.5,1e-08,4.570587869251763,1.006023906186199
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.6,1e-08,4.803050910739527,1.094961308546553
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.7,1e-08,4.77771555057738,0.9128913776055342
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.8,1e-08,4.833720030935809,0.7797831303828759
"[15, 20, 30, 35, 45, 60, 95]",0.98,0.9,0.9,1e-08,5.178636513143273,1.0346482499207406
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.1,1e-08,3.6900729836164676,1.0588691045124055
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.2,1e-08,4.114995866335974,1.0371934913946705
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.3,1e-08,4.481247388679984,1.0483752252395047
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.4,1e-08,4.564809629214782,0.9671245492233476
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.5,1e-08,4.727933790258777,1.1289779822799124
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.6,1e-08,4.958174431732316,1.1333865308693936
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.7,1e-08,5.047070432301251,1.1142245775684902
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.8,1e-08,5.069738912446329,1.024465565947493
"[15, 20, 30, 35, 45, 60, 95]",0.98,1.0,0.9,1e-08,5.186637153194479,0.9493945115791432
